ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
696,0, 0.85600000E+002, 0.10000000E+000, 0.45159583E+000,-0.88732921E-002, 0.64357056E+002, 0.43364827E-001,-0.13086050E+000, 0.00000000E+000, 0.12481047E-001,-0.22854907E-001,-0.73485880E-001,-0.17088991E+000, 0.12388916E+000, 0.00000000E+000, 0.00000000E+000,
697,0, 0.85700000E+002, 0.10000000E+000, 0.45119535E+000,-0.88706206E-002, 0.64402195E+002, 0.43350593E-001,-0.13084973E+000, 0.00000000E+000, 0.12513076E-001,-0.22845986E-001,-0.73480240E-001,-0.17093685E+000, 0.12390027E+000, 0.00000000E+000, 0.00000000E+000,
698,0, 0.85800000E+002, 0.10000000E+000, 0.45079535E+000,-0.88679374E-002, 0.64447295E+002, 0.43336373E-001,-0.13083905E+000, 0.00000000E+000, 0.12545119E-001,-0.22837015E-001,-0.73474539E-001,-0.17098378E+000, 0.12391116E+000, 0.00000000E+000, 0.00000000E+000,
699,0, 0.85900000E+002, 0.10000000E+000, 0.45039582E+000,-0.88652734E-002, 0.64492354E+002, 0.43322166E-001,-0.13082846E+000, 0.00000000E+000, 0.12577176E-001,-0.22827993E-001,-0.73468777E-001,-0.17103070E+000, 0.12392184E+000, 0.00000000E+000, 0.00000000E+000,
700,0, 0.86000000E+002, 0.10000000E+000, 0.44999677E+000,-0.88626582E-002, 0.64537374E+002, 0.43307972E-001,-0.13081795E+000, 0.00000000E+000, 0.12609248E-001,-0.22818921E-001,-0.73462955E-001,-0.17107762E+000, 0.12393230E+000, 0.00000000E+000, 0.00000000E+000,
720,0, 0.88000000E+002, 0.10000000E+000, 0.44211337E+000,-0.88124394E-002, 0.65429453E+002, 0.43026771E-001,-0.13062385E+000, 0.00000000E+000, 0.13254214E-001,-0.22626540E-001,-0.73332577E-001,-0.17201394E+000, 0.12409499E+000, 0.00000000E+000, 0.00000000E+000,
740,0, 0.90000000E+002, 0.10000000E+000, 0.43440932E+000,-0.87671967E-002, 0.66305947E+002, 0.42750477E-001,-0.13045610E+000, 0.00000000E+000, 0.13907057E-001,-0.22412633E-001,-0.73176009E-001,-0.17294215E+000, 0.12416764E+000, 0.00000000E+000, 0.00000000E+000,
760,0, 0.92000000E+002, 0.10000000E+000, 0.42687714E+000,-0.87239170E-002, 0.67167205E+002, 0.42478834E-001,-0.13030739E+000, 0.00000000E+000, 0.14568881E-001,-0.22176701E-001,-0.72993552E-001,-0.17385552E+000, 0.12414951E+000, 0.00000000E+000, 0.00000000E+000,
780,0, 0.94000000E+002, 0.10000000E+000, 0.41951182E+000,-0.86804456E-002, 0.68013567E+002, 0.42211634E-001,-0.13016933E+000, 0.00000000E+000, 0.15240013E-001,-0.21918957E-001,-0.72785600E-001,-0.17474676E+000, 0.12404197E+000, 0.00000000E+000, 0.00000000E+000,
800,0, 0.96000000E+002, 0.10000000E+000, 0.41231013E+000,-0.86349747E-002, 0.68845362E+002, 0.41948707E-001,-0.13003328E+000, 0.00000000E+000, 0.15920200E-001,-0.21640148E-001,-0.72552888E-001,-0.17560840E+000, 0.12384796E+000, 0.00000000E+000, 0.00000000E+000,
820,0, 0.98000000E+002, 0.10000000E+000, 0.40527024E+000,-0.85860510E-002, 0.69662915E+002, 0.41689923E-001,-0.12989040E+000, 0.00000000E+000, 0.16608730E-001,-0.21341455E-001,-0.72296268E-001,-0.17643316E+000, 0.12357175E+000, 0.00000000E+000, 0.00000000E+000,
840,0, 0.10000000E+003, 0.10000000E+000, 0.39839131E+000,-0.85326634E-002, 0.70466550E+002, 0.41435181E-001,-0.12973208E+000, 0.00000000E+000, 0.17304502E-001,-0.21024425E-001,-0.72016750E-001,-0.17721412E+000, 0.12321872E+000, 0.00000000E+000, 0.00000000E+000,
860,0, 0.10200000E+003, 0.10000000E+000, 0.39167253E+000,-0.84751798E-002, 0.71256587E+002, 0.41184402E-001,-0.12955162E+000, 0.00000000E+000, 0.18006422E-001,-0.20690361E-001,-0.71715449E-001,-0.17794504E+000, 0.12279280E+000, 0.00000000E+000, 0.00000000E+000,
880,0, 0.10400000E+003, 0.10000000E+000, 0.38511329E+000,-0.84125697E-002, 0.72033346E+002, 0.40937525E-001,-0.12934283E+000, 0.00000000E+000, 0.18713720E-001,-0.20340232E-001,-0.71393393E-001,-0.17862039E+000, 0.12229746E+000, 0.00000000E+000, 0.00000000E+000,
900,0, 0.10600000E+003, 0.10000000E+000, 0.37871362E+000,-0.83437643E-002, 0.72797147E+002, 0.40694503E-001,-0.12909882E+000, 0.00000000E+000, 0.19425161E-001,-0.19975654E-001,-0.71051262E-001,-0.17923549E+000, 0.12173843E+000, 0.00000000E+000, 0.00000000E+000,
920,0, 0.10800000E+003, 0.10000000E+000, 0.37247364E+000,-0.82692346E-002, 0.73548307E+002, 0.40455306E-001,-0.12881352E+000, 0.00000000E+000, 0.20139067E-001,-0.19598682E-001,-0.70690053E-001,-0.17978652E+000, 0.12112267E+000, 0.00000000E+000, 0.00000000E+000,
940,0, 0.11000000E+003, 0.10000000E+000, 0.36639335E+000,-0.81887393E-002, 0.74287148E+002, 0.40219909E-001,-0.12848166E+000, 0.00000000E+000, 0.20853624E-001,-0.19211491E-001,-0.70310835E-001,-0.18027047E+000, 0.12045751E+000, 0.00000000E+000, 0.00000000E+000,
960,0, 0.11200000E+003, 0.10000000E+000, 0.36047248E+000,-0.81021627E-002, 0.75013987E+002, 0.39988295E-001,-0.12809907E+000, 0.00000000E+000, 0.21566982E-001,-0.18816292E-001,-0.69914922E-001,-0.18068520E+000, 0.11975036E+000, 0.00000000E+000, 0.00000000E+000,
980,0, 0.11400000E+003, 0.10000000E+000, 0.35471035E+000,-0.80110631E-002, 0.75729143E+002, 0.39760451E-001,-0.12766264E+000, 0.00000000E+000, 0.22277350E-001,-0.18415216E-001,-0.69503799E-001,-0.18102936E+000, 0.11900839E+000, 0.00000000E+000, 0.00000000E+000,
1000,0, 0.11600000E+003, 0.10000000E+000, 0.34910588E+000,-0.79146347E-002, 0.76432933E+002, 0.39536364E-001,-0.12717017E+000, 0.00000000E+000, 0.22983023E-001,-0.18010290E-001,-0.69078865E-001,-0.18130248E+000, 0.11823845E+000, 0.00000000E+000, 0.00000000E+000,
1020,0, 0.11800000E+003, 0.10000000E+000, 0.34365756E+000,-0.78142696E-002, 0.77125671E+002, 0.39316019E-001,-0.12662049E+000, 0.00000000E+000, 0.23682429E-001,-0.17603390E-001,-0.68641612E-001,-0.18150484E+000, 0.11744692E+000, 0.00000000E+000, 0.00000000E+000,
1040,0, 0.12000000E+003, 0.10000000E+000, 0.33836338E+000,-0.77107592E-002, 0.77807666E+002, 0.39099401E-001,-0.12601342E+000, 0.00000000E+000, 0.24374147E-001,-0.17196224E-001,-0.68193558E-001,-0.18163750E+000, 0.11663971E+000, 0.00000000E+000, 0.00000000E+000,
1060,0, 0.12200000E+003, 0.10000000E+000, 0.33322096E+000,-0.76038042E-002, 0.78479226E+002, 0.38886489E-001,-0.12534938E+000, 0.00000000E+000, 0.25056915E-001,-0.16790332E-001,-0.67735911E-001,-0.18170218E+000, 0.11582213E+000, 0.00000000E+000, 0.00000000E+000,
1080,0, 0.12400000E+003, 0.10000000E+000, 0.32822746E+000,-0.74949847E-002, 0.79140650E+002, 0.38677258E-001,-0.12462979E+000, 0.00000000E+000, 0.25729644E-001,-0.16387072E-001,-0.67270074E-001,-0.18170124E+000, 0.11499895E+000, 0.00000000E+000, 0.00000000E+000,
1100,0, 0.12600000E+003, 0.10000000E+000, 0.32337969E+000,-0.73848051E-002, 0.79792233E+002, 0.38471679E-001,-0.12385658E+000, 0.00000000E+000, 0.26391421E-001,-0.15987615E-001,-0.66797194E-001,-0.18163753E+000, 0.11417434E+000, 0.00000000E+000, 0.00000000E+000,
1120,0, 0.12800000E+003, 0.10000000E+000, 0.31867416E+000,-0.72732508E-002, 0.80434263E+002, 0.38269717E-001,-0.12303218E+000, 0.00000000E+000, 0.27041505E-001,-0.15592948E-001,-0.66318231E-001,-0.18151438E+000, 0.11335187E+000, 0.00000000E+000, 0.00000000E+000,
1140,0, 0.13000000E+003, 0.10000000E+000, 0.31410703E+000,-0.71620595E-002, 0.81067022E+002, 0.38071333E-001,-0.12215970E+000, 0.00000000E+000, 0.27679328E-001,-0.15203878E-001,-0.65834307E-001,-0.18133543E+000, 0.11253458E+000, 0.00000000E+000, 0.00000000E+000,
1160,0, 0.13200000E+003, 0.10000000E+000, 0.30967431E+000,-0.70510530E-002, 0.81690781E+002, 0.37876481E-001,-0.12124240E+000, 0.00000000E+000, 0.28304478E-001,-0.14821049E-001,-0.65346135E-001,-0.18110461E+000, 0.11172492E+000, 0.00000000E+000, 0.00000000E+000,
1180,0, 0.13400000E+003, 0.10000000E+000, 0.30537181E+000,-0.69404676E-002, 0.82305806E+002, 0.37685113E-001,-0.12028390E+000, 0.00000000E+000, 0.28916692E-001,-0.14444946E-001,-0.64854471E-001,-0.18082603E+000, 0.11092486E+000, 0.00000000E+000, 0.00000000E+000,
1200,0, 0.13600000E+003, 0.10000000E+000, 0.30119521E+000,-0.68307002E-002, 0.82912352E+002, 0.37497173E-001,-0.11928796E+000, 0.00000000E+000, 0.29515844E-001,-0.14075911E-001,-0.64359905E-001,-0.18050389E+000, 0.11013590E+000, 0.00000000E+000, 0.00000000E+000,
1220,0, 0.13800000E+003, 0.10000000E+000, 0.29714009E+000,-0.67240553E-002, 0.83510667E+002, 0.37312604E-001,-0.11825859E+000, 0.00000000E+000, 0.30101932E-001,-0.13714138E-001,-0.63863033E-001,-0.18014244E+000, 0.10935909E+000, 0.00000000E+000, 0.00000000E+000,
1240,0, 0.14000000E+003, 0.10000000E+000, 0.29320203E+000,-0.66181322E-002, 0.84100990E+002, 0.37131345E-001,-0.11719963E+000, 0.00000000E+000, 0.30675061E-001,-0.13359719E-001,-0.63364213E-001,-0.17974589E+000, 0.10859513E+000, 0.00000000E+000, 0.00000000E+000,
1260,0, 0.14200000E+003, 0.10000000E+000, 0.28937659E+000,-0.65143745E-002, 0.84683551E+002, 0.36953331E-001,-0.11611504E+000, 0.00000000E+000, 0.31235432E-001,-0.13012646E-001,-0.62863819E-001,-0.17931837E+000, 0.10784436E+000, 0.00000000E+000, 0.00000000E+000,
1280,0, 0.14400000E+003, 0.10000000E+000, 0.28565937E+000,-0.64133722E-002, 0.85258569E+002, 0.36778496E-001,-0.11500864E+000, 0.00000000E+000, 0.31783321E-001,-0.12672820E-001,-0.62362099E-001,-0.17886389E+000, 0.10710684E+000, 0.00000000E+000, 0.00000000E+000,
1300,0, 0.14600000E+003, 0.10000000E+000, 0.28204605E+000,-0.63155408E-002, 0.85826257E+002, 0.36606771E-001,-0.11388414E+000, 0.00000000E+000, 0.32319079E-001,-0.12340067E-001,-0.61859241E-001,-0.17838626E+000, 0.10638235E+000, 0.00000000E+000, 0.00000000E+000,
1320,0, 0.14800000E+003, 0.10000000E+000, 0.27853239E+000,-0.62208126E-002, 0.86386820E+002, 0.36438087E-001,-0.11274506E+000, 0.00000000E+000, 0.32843104E-001,-0.12014157E-001,-0.61355417E-001,-0.17788911E+000, 0.10567052E+000, 0.00000000E+000, 0.00000000E+000,
1340,0, 0.15000000E+003, 0.10000000E+000, 0.27511427E+000,-0.61270529E-002, 0.86940451E+002, 0.36272373E-001,-0.11159470E+000, 0.00000000E+000, 0.33355834E-001,-0.11694815E-001,-0.60850661E-001,-0.17737583E+000, 0.10497077E+000, 0.00000000E+000, 0.00000000E+000,
1360,0, 0.15200000E+003, 0.10000000E+000, 0.27178769E+000,-0.60386643E-002, 0.87487338E+002, 0.36109558E-001,-0.11043629E+000, 0.00000000E+000, 0.33857748E-001,-0.11381713E-001,-0.60345134E-001,-0.17684958E+000, 0.10428239E+000, 0.00000000E+000, 0.00000000E+000,
1380,0, 0.15400000E+003, 0.10000000E+000, 0.26854887E+000,-0.59512388E-002, 0.88027660E+002, 0.35949570E-001,-0.10927247E+000, 0.00000000E+000, 0.34349325E-001,-0.11074519E-001,-0.59838677E-001,-0.17631323E+000, 0.10360463E+000, 0.00000000E+000, 0.00000000E+000,
1400,0, 0.15600000E+003, 0.10000000E+000, 0.26539408E+000,-0.58669815E-002, 0.88561589E+002, 0.35792341E-001,-0.10810604E+000, 0.00000000E+000, 0.34831068E-001,-0.10772872E-001,-0.59331447E-001,-0.17576941E+000, 0.10293662E+000, 0.00000000E+000, 0.00000000E+000,
1420,0, 0.15800000E+003, 0.10000000E+000, 0.26231983E+000,-0.57856902E-002, 0.89089290E+002, 0.35637799E-001,-0.10693935E+000, 0.00000000E+000, 0.35303478E-001,-0.10476412E-001,-0.58823403E-001,-0.17522047E+000, 0.10227745E+000, 0.00000000E+000, 0.00000000E+000,
1440,0, 0.16000000E+003, 0.10000000E+000, 0.25932279E+000,-0.57062385E-002, 0.89610920E+002, 0.35485876E-001,-0.10577445E+000, 0.00000000E+000, 0.35767053E-001,-0.10184770E-001,-0.58314457E-001,-0.17466851E+000, 0.10162624E+000, 0.00000000E+000, 0.00000000E+000,
1460,0, 0.16200000E+003, 0.10000000E+000, 0.25639980E+000,-0.56295206E-002, 0.90126630E+002, 0.35336505E-001,-0.10461320E+000, 0.00000000E+000, 0.36222271E-001,-0.98975930E-002,-0.57804610E-001,-0.17411535E+000, 0.10098208E+000, 0.00000000E+000, 0.00000000E+000,
1480,0, 0.16400000E+003, 0.10000000E+000, 0.25354786E+000,-0.55561348E-002, 0.90636567E+002, 0.35189620E-001,-0.10345730E+000, 0.00000000E+000, 0.36669601E-001,-0.96145333E-002,-0.57293901E-001,-0.17356259E+000, 0.10034412E+000, 0.00000000E+000, 0.00000000E+000,
1500,0, 0.16600000E+003, 0.10000000E+000, 0.25076417E+000,-0.54845273E-002, 0.91140867E+002, 0.35045156E-001,-0.10230800E+000, 0.00000000E+000, 0.37109485E-001,-0.93352661E-002,-0.56782199E-001,-0.17301156E+000, 0.99711539E-001, 0.00000000E+000, 0.00000000E+000,
1520,0, 0.16800000E+003, 0.10000000E+000, 0.24804608E+000,-0.54144002E-002, 0.91639667E+002, 0.34903052E-001,-0.10116652E+000, 0.00000000E+000, 0.37542340E-001,-0.90594847E-002,-0.56269538E-001,-0.17246340E+000, 0.99083562E-001, 0.00000000E+000, 0.00000000E+000,
1540,0, 0.17000000E+003, 0.10000000E+000, 0.24539109E+000,-0.53463356E-002, 0.92133094E+002, 0.34763246E-001,-0.10003383E+000, 0.00000000E+000, 0.37968562E-001,-0.87869064E-002,-0.55755939E-001,-0.17191902E+000, 0.98459473E-001, 0.00000000E+000, 0.00000000E+000,
1560,0, 0.17200000E+003, 0.10000000E+000, 0.24279688E+000,-0.52808189E-002, 0.92621272E+002, 0.34625681E-001,-0.98910655E-001, 0.00000000E+000, 0.38388515E-001,-0.85172669E-002,-0.55241390E-001,-0.17137915E+000, 0.97838641E-001, 0.00000000E+000, 0.00000000E+000,
1580,0, 0.17400000E+003, 0.10000000E+000, 0.24026129E+000,-0.52174242E-002, 0.93104320E+002, 0.34490300E-001,-0.97797583E-001, 0.00000000E+000, 0.38802526E-001,-0.82503395E-002,-0.54725946E-001,-0.17084435E+000, 0.97220530E-001, 0.00000000E+000, 0.00000000E+000,
1600,0, 0.17600000E+003, 0.10000000E+000, 0.23778226E+000,-0.51553979E-002, 0.93582355E+002, 0.34357049E-001,-0.96695046E-001, 0.00000000E+000, 0.39210903E-001,-0.79859131E-002,-0.54209652E-001,-0.17031502E+000, 0.96604637E-001, 0.00000000E+000, 0.00000000E+000,
1620,0, 0.17800000E+003, 0.10000000E+000, 0.23535793E+000,-0.50925619E-002, 0.94055486E+002, 0.34225876E-001,-0.95603208E-001, 0.00000000E+000, 0.39613916E-001,-0.77238079E-002,-0.53692449E-001,-0.16979142E+000, 0.95990553E-001, 0.00000000E+000, 0.00000000E+000,
1640,0, 0.18000000E+003, 0.10000000E+000, 0.23298648E+000,-0.50344813E-002, 0.94523822E+002, 0.34096729E-001,-0.94522415E-001, 0.00000000E+000, 0.40011806E-001,-0.74638739E-002,-0.53174627E-001,-0.16927369E+000, 0.95377969E-001, 0.00000000E+000, 0.00000000E+000,
1660,0, 0.18200000E+003, 0.10000000E+000, 0.23066630E+000,-0.49746277E-002, 0.94987466E+002, 0.33969563E-001,-0.93452490E-001, 0.00000000E+000, 0.40404786E-001,-0.72059851E-002,-0.52656053E-001,-0.16876187E+000, 0.94766633E-001, 0.00000000E+000, 0.00000000E+000,
1680,0, 0.18400000E+003, 0.10000000E+000, 0.22839580E+000,-0.49163770E-002, 0.95446520E+002, 0.33844329E-001,-0.92393550E-001, 0.00000000E+000, 0.40793037E-001,-0.69500414E-002,-0.52137017E-001,-0.16825591E+000, 0.94156385E-001, 0.00000000E+000, 0.00000000E+000,
1700,0, 0.18600000E+003, 0.10000000E+000, 0.22617355E+000,-0.48603343E-002, 0.95901081E+002, 0.33720984E-001,-0.91345421E-001, 0.00000000E+000, 0.41176718E-001,-0.66959674E-002,-0.51617583E-001,-0.16775570E+000, 0.93547110E-001, 0.00000000E+000, 0.00000000E+000,
1720,0, 0.18800000E+003, 0.10000000E+000, 0.22399819E+000,-0.48045438E-002, 0.96351245E+002, 0.33599485E-001,-0.90307913E-001, 0.00000000E+000, 0.41555957E-001,-0.64437137E-002,-0.51097899E-001,-0.16726105E+000, 0.92938790E-001, 0.00000000E+000, 0.00000000E+000,
1740,0, 0.19000000E+003, 0.10000000E+000, 0.22186860E+000,-0.47482015E-002, 0.96797105E+002, 0.33479792E-001,-0.89280032E-001, 0.00000000E+000, 0.41930786E-001,-0.61933984E-002,-0.50578061E-001,-0.16677174E+000, 0.92332377E-001, 0.00000000E+000, 0.00000000E+000,
1760,0, 0.19200000E+003, 0.10000000E+000, 0.21978357E+000,-0.46928834E-002, 0.97238749E+002, 0.33361867E-001,-0.88261989E-001, 0.00000000E+000, 0.42301018E-001,-0.59452480E-002,-0.50058237E-001,-0.16628751E+000, 0.91727988E-001, 0.00000000E+000, 0.00000000E+000,
1780,0, 0.19400000E+003, 0.10000000E+000, 0.21774176E+000,-0.46396714E-002, 0.97676268E+002, 0.33245672E-001,-0.87254260E-001, 0.00000000E+000, 0.42667206E-001,-0.56986634E-002,-0.49538751E-001,-0.16580809E+000, 0.91124041E-001, 0.00000000E+000, 0.00000000E+000,
1800,0, 0.19600000E+003, 0.10000000E+000, 0.21574211E+000,-0.45870674E-002, 0.98109745E+002, 0.33131170E-001,-0.86256338E-001, 0.00000000E+000, 0.43029400E-001,-0.54537013E-002,-0.49019792E-001,-0.16533321E+000, 0.90520962E-001, 0.00000000E+000, 0.00000000E+000,
1820,0, 0.19800000E+003, 0.10000000E+000, 0.21378363E+000,-0.45321412E-002, 0.98539264E+002, 0.33018327E-001,-0.85267586E-001, 0.00000000E+000, 0.43387577E-001,-0.52104646E-002,-0.48501307E-001,-0.16486258E+000, 0.89919184E-001, 0.00000000E+000, 0.00000000E+000,
1840,0, 0.20000000E+003, 0.10000000E+000, 0.21186535E+000,-0.44812622E-002, 0.98964906E+002, 0.32907109E-001,-0.84287871E-001, 0.00000000E+000, 0.43741750E-001,-0.49690047E-002,-0.47983678E-001,-0.16439593E+000, 0.89318988E-001, 0.00000000E+000, 0.00000000E+000,
1860,0, 0.20200000E+003, 0.10000000E+000, 0.20998638E+000,-0.44277229E-002, 0.99386751E+002, 0.32797483E-001,-0.83316564E-001, 0.00000000E+000, 0.44091905E-001,-0.47294074E-002,-0.47466830E-001,-0.16393300E+000, 0.88720767E-001, 0.00000000E+000, 0.00000000E+000,
1880,0, 0.20400000E+003, 0.10000000E+000, 0.20814582E+000,-0.43750883E-002, 0.99804877E+002, 0.32689419E-001,-0.82353512E-001, 0.00000000E+000, 0.44438035E-001,-0.44917386E-002,-0.46951111E-001,-0.16347354E+000, 0.88124842E-001, 0.00000000E+000, 0.00000000E+000,
1900,0, 0.20600000E+003, 0.10000000E+000, 0.20634282E+000,-0.43242042E-002, 0.10021936E+003, 0.32582888E-001,-0.81398480E-001, 0.00000000E+000, 0.44780128E-001,-0.42560616E-002,-0.46436721E-001,-0.16301731E+000, 0.87531488E-001, 0.00000000E+000, 0.00000000E+000,
1920,0, 0.20800000E+003, 0.10000000E+000, 0.20457657E+000,-0.42731829E-002, 0.10063027E+003, 0.32477859E-001,-0.80451099E-001, 0.00000000E+000, 0.45118177E-001,-0.40224439E-002,-0.45923789E-001,-0.16256410E+000, 0.86941059E-001, 0.00000000E+000, 0.00000000E+000,
1940,0, 0.21000000E+003, 0.10000000E+000, 0.20284627E+000,-0.42220803E-002, 0.10103769E+003, 0.32374306E-001,-0.79511177E-001, 0.00000000E+000, 0.45452160E-001,-0.37909569E-002,-0.45412534E-001,-0.16211371E+000, 0.86353865E-001, 0.00000000E+000, 0.00000000E+000,
1960,0, 0.21200000E+003, 0.10000000E+000, 0.20115115E+000,-0.41708779E-002, 0.10144168E+003, 0.32272201E-001,-0.78578496E-001, 0.00000000E+000, 0.45782068E-001,-0.35616592E-002,-0.44903122E-001,-0.16166598E+000, 0.85770194E-001, 0.00000000E+000, 0.00000000E+000,
1980,0, 0.21400000E+003, 0.10000000E+000, 0.19949046E+000,-0.41195913E-002, 0.10184232E+003, 0.32171516E-001,-0.77652891E-001, 0.00000000E+000, 0.46107888E-001,-0.33346094E-002,-0.44395731E-001,-0.16122077E+000, 0.85190327E-001, 0.00000000E+000, 0.00000000E+000,
2000,0, 0.21600000E+003, 0.10000000E+000, 0.19786346E+000,-0.40683846E-002, 0.10223967E+003, 0.32072228E-001,-0.76734192E-001, 0.00000000E+000, 0.46429599E-001,-0.31098832E-002,-0.43890552E-001,-0.16077797E+000, 0.84614619E-001, 0.00000000E+000, 0.00000000E+000,
2020,0, 0.21800000E+003, 0.10000000E+000, 0.19626941E+000,-0.40198049E-002, 0.10263379E+003, 0.31974310E-001,-0.75822403E-001, 0.00000000E+000, 0.46747196E-001,-0.28875185E-002,-0.43387792E-001,-0.16033753E+000, 0.84043241E-001, 0.00000000E+000, 0.00000000E+000,
2040,0, 0.22000000E+003, 0.10000000E+000, 0.19470764E+000,-0.39700104E-002, 0.10302476E+003, 0.31877738E-001,-0.74917267E-001, 0.00000000E+000, 0.47060668E-001,-0.26675817E-002,-0.42887486E-001,-0.15989939E+000, 0.83476527E-001, 0.00000000E+000, 0.00000000E+000,
2060,0, 0.22200000E+003, 0.10000000E+000, 0.19317743E+000,-0.39198448E-002, 0.10341264E+003, 0.31782487E-001,-0.74018824E-001, 0.00000000E+000, 0.47370011E-001,-0.24501120E-002,-0.42389837E-001,-0.15946356E+000, 0.82914673E-001, 0.00000000E+000, 0.00000000E+000,
2080,0, 0.22400000E+003, 0.10000000E+000, 0.19167810E+000,-0.38718044E-002, 0.10379750E+003, 0.31688535E-001,-0.73127071E-001, 0.00000000E+000, 0.47675221E-001,-0.22351526E-002,-0.41894999E-001,-0.15903004E+000, 0.82357901E-001, 0.00000000E+000, 0.00000000E+000,
2100,0, 0.22600000E+003, 0.10000000E+000, 0.19020897E+000,-0.38228424E-002, 0.10417938E+003, 0.31595859E-001,-0.72241949E-001, 0.00000000E+000, 0.47976300E-001,-0.20227429E-002,-0.41403036E-001,-0.15859889E+000, 0.81806420E-001, 0.00000000E+000, 0.00000000E+000,
2120,0, 0.22800000E+003, 0.10000000E+000, 0.18876938E+000,-0.37737435E-002, 0.10455835E+003, 0.31504436E-001,-0.71363499E-001, 0.00000000E+000, 0.48273260E-001,-0.18129070E-002,-0.40914073E-001,-0.15817017E+000, 0.81260395E-001, 0.00000000E+000, 0.00000000E+000,
2140,0, 0.23000000E+003, 0.10000000E+000, 0.18735866E+000,-0.37272222E-002, 0.10493447E+003, 0.31414243E-001,-0.70491839E-001, 0.00000000E+000, 0.48566112E-001,-0.16056734E-002,-0.40428269E-001,-0.15774399E+000, 0.80719977E-001, 0.00000000E+000, 0.00000000E+000,
2160,0, 0.23200000E+003, 0.10000000E+000, 0.18597617E+000,-0.36805482E-002, 0.10530780E+003, 0.31325258E-001,-0.69627008E-001, 0.00000000E+000, 0.48854876E-001,-0.14010541E-002,-0.39945682E-001,-0.15732044E+000, 0.80185290E-001, 0.00000000E+000, 0.00000000E+000,
2180,0, 0.23400000E+003, 0.10000000E+000, 0.18462126E+000,-0.36330668E-002, 0.10567840E+003, 0.31237461E-001,-0.68769020E-001, 0.00000000E+000, 0.49139574E-001,-0.11990648E-002,-0.39466307E-001,-0.15689966E+000, 0.79656435E-001, 0.00000000E+000, 0.00000000E+000,
2200,0, 0.23600000E+003, 0.10000000E+000, 0.18329331E+000,-0.35864114E-002, 0.10604631E+003, 0.31150830E-001,-0.67918042E-001, 0.00000000E+000, 0.49420239E-001,-0.99970313E-003,-0.38990289E-001,-0.15648179E+000, 0.79133499E-001, 0.00000000E+000, 0.00000000E+000,
2220,0, 0.23800000E+003, 0.10000000E+000, 0.18199167E+000,-0.35405824E-002, 0.10641159E+003, 0.31065345E-001,-0.67074209E-001, 0.00000000E+000, 0.49696905E-001,-0.80296742E-003,-0.38517689E-001,-0.15606698E+000, 0.78616527E-001, 0.00000000E+000, 0.00000000E+000,
2240,0, 0.24000000E+003, 0.10000000E+000, 0.18071573E+000,-0.34956426E-002, 0.10677429E+003, 0.30980984E-001,-0.66237651E-001, 0.00000000E+000, 0.49969615E-001,-0.60884678E-003,-0.38048556E-001,-0.15565541E+000, 0.78105546E-001, 0.00000000E+000, 0.00000000E+000,
2260,0, 0.24200000E+003, 0.10000000E+000, 0.17946488E+000,-0.34515501E-002, 0.10713447E+003, 0.30897728E-001,-0.65408492E-001, 0.00000000E+000, 0.50238411E-001,-0.41732880E-003,-0.37582930E-001,-0.15524723E+000, 0.77600587E-001, 0.00000000E+000, 0.00000000E+000,
2280,0, 0.24400000E+003, 0.10000000E+000, 0.17823854E+000,-0.34069885E-002, 0.10749217E+003, 0.30815556E-001,-0.64586773E-001, 0.00000000E+000, 0.50503347E-001,-0.22839207E-003,-0.37120739E-001,-0.15484263E+000, 0.77101638E-001, 0.00000000E+000, 0.00000000E+000,
2300,0, 0.24600000E+003, 0.10000000E+000, 0.17703609E+000,-0.33623305E-002, 0.10784744E+003, 0.30734450E-001,-0.63772743E-001, 0.00000000E+000, 0.50764474E-001,-0.42010061E-004,-0.36662094E-001,-0.15444177E+000, 0.76608657E-001, 0.00000000E+000, 0.00000000E+000,
2320,0, 0.24800000E+003, 0.10000000E+000, 0.17585696E+000,-0.33195463E-002, 0.10820033E+003, 0.30654389E-001,-0.62966547E-001, 0.00000000E+000, 0.51021858E-001, 0.14185428E-003,-0.36207029E-001,-0.15404484E+000, 0.76121606E-001, 0.00000000E+000, 0.00000000E+000,
2340,0, 0.25000000E+003, 0.10000000E+000, 0.17470057E+000,-0.32785211E-002, 0.10855088E+003, 0.30575354E-001,-0.62168325E-001, 0.00000000E+000, 0.51275560E-001, 0.32323464E-003,-0.35755537E-001,-0.15365200E+000, 0.75640416E-001, 0.00000000E+000, 0.00000000E+000,
2360,0, 0.25200000E+003, 0.10000000E+000, 0.17356638E+000,-0.32349013E-002, 0.10889914E+003, 0.30497328E-001,-0.61378081E-001, 0.00000000E+000, 0.51525642E-001, 0.50216825E-003,-0.35307482E-001,-0.15326342E+000, 0.75165014E-001, 0.00000000E+000, 0.00000000E+000,
2380,0, 0.25400000E+003, 0.10000000E+000, 0.17245380E+000,-0.31958811E-002, 0.10924516E+003, 0.30420291E-001,-0.60596199E-001, 0.00000000E+000, 0.51772180E-001, 0.67870508E-003,-0.34863097E-001,-0.15287928E+000, 0.74695290E-001, 0.00000000E+000, 0.00000000E+000,
