ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
387,0, 0.54700000E+002, 0.10000000E+000, 0.14375148E+001, 0.62736440E-002, 0.64334283E+002, 0.62264169E-001, 0.52396602E-001, 0.21850000E+000,-0.56642023E-001,-0.43968269E-001,-0.62794909E-001,-0.11065203E+000, 0.10795383E+000, 0.00000000E+000, 0.00000000E+000,
388,0, 0.54800000E+002, 0.10000000E+000, 0.14384170E+001, 0.62747368E-002, 0.64478080E+002, 0.62284924E-001, 0.52401261E-001, 0.21900000E+000,-0.56755099E-001,-0.44062506E-001,-0.62957057E-001,-0.11101047E+000, 0.10818639E+000, 0.00000000E+000, 0.00000000E+000,
389,0, 0.54900000E+002, 0.10000000E+000, 0.14393204E+001, 0.62803256E-002, 0.64621967E+002, 0.62305695E-001, 0.52406296E-001, 0.21950000E+000,-0.56867948E-001,-0.44156847E-001,-0.63119200E-001,-0.11136888E+000, 0.10841917E+000, 0.00000000E+000, 0.00000000E+000,
390,0, 0.55000000E+002, 0.10000000E+000, 0.14402232E+001, 0.62665295E-002, 0.64765944E+002, 0.62326480E-001, 0.52410536E-001, 0.22000000E+000,-0.56981718E-001,-0.44251208E-001,-0.63281334E-001,-0.11172727E+000, 0.10865207E+000, 0.00000000E+000, 0.00000000E+000,
391,0, 0.55100000E+002, 0.10000000E+000, 0.14411271E+001, 0.62762502E-002, 0.64910011E+002, 0.62347280E-001, 0.52415171E-001, 0.22050000E+000,-0.57095415E-001,-0.44345511E-001,-0.63443463E-001,-0.11208565E+000, 0.10888521E+000, 0.00000000E+000, 0.00000000E+000,
392,0, 0.55200000E+002, 0.10000000E+000, 0.14420320E+001, 0.62786383E-002, 0.65054169E+002, 0.62368095E-001, 0.52420064E-001, 0.22100000E+000,-0.57209241E-001,-0.44439938E-001,-0.63605583E-001,-0.11244401E+000, 0.10911884E+000, 0.00000000E+000, 0.00000000E+000,
393,0, 0.55300000E+002, 0.10000000E+000, 0.14429378E+001, 0.62804963E-002, 0.65198418E+002, 0.62388925E-001, 0.52425140E-001, 0.22150000E+000,-0.57323090E-001,-0.44534647E-001,-0.63767686E-001,-0.11280236E+000, 0.10935293E+000, 0.00000000E+000, 0.00000000E+000,
394,0, 0.55400000E+002, 0.10000000E+000, 0.14438443E+001, 0.62805664E-002, 0.65342757E+002, 0.62409771E-001, 0.52430256E-001, 0.22200000E+000,-0.57437043E-001,-0.44629558E-001,-0.63929784E-001,-0.11316070E+000, 0.10958734E+000, 0.00000000E+000, 0.00000000E+000,
395,0, 0.55500000E+002, 0.10000000E+000, 0.14447515E+001, 0.62825429E-002, 0.65487187E+002, 0.62430631E-001, 0.52435493E-001, 0.22250000E+000,-0.57551050E-001,-0.44724613E-001,-0.64091884E-001,-0.11351903E+000, 0.10982207E+000, 0.00000000E+000, 0.00000000E+000,
396,0, 0.55600000E+002, 0.10000000E+000, 0.14456597E+001, 0.62850482E-002, 0.65631707E+002, 0.62451508E-001, 0.52440905E-001, 0.22300000E+000,-0.57665037E-001,-0.44819792E-001,-0.64253993E-001,-0.11387736E+000, 0.11005709E+000, 0.00000000E+000, 0.00000000E+000,
397,0, 0.55700000E+002, 0.10000000E+000, 0.14465687E+001, 0.62864984E-002, 0.65776318E+002, 0.62472399E-001, 0.52446439E-001, 0.22350000E+000,-0.57779059E-001,-0.44915079E-001,-0.64416107E-001,-0.11423568E+000, 0.11029236E+000, 0.00000000E+000, 0.00000000E+000,
398,0, 0.55800000E+002, 0.10000000E+000, 0.14474784E+001, 0.62879639E-002, 0.65921021E+002, 0.62493307E-001, 0.52452077E-001, 0.22400000E+000,-0.57893101E-001,-0.45010471E-001,-0.64578239E-001,-0.11459400E+000, 0.11052789E+000, 0.00000000E+000, 0.00000000E+000,
399,0, 0.55900000E+002, 0.10000000E+000, 0.14483890E+001, 0.62898282E-002, 0.66065814E+002, 0.62514230E-001, 0.52457837E-001, 0.22450000E+000,-0.58007122E-001,-0.45105960E-001,-0.64740390E-001,-0.11495232E+000, 0.11076363E+000, 0.00000000E+000, 0.00000000E+000,
400,0, 0.56000000E+002, 0.10000000E+000, 0.14493003E+001, 0.62898184E-002, 0.66210699E+002, 0.62535169E-001, 0.52463603E-001, 0.22500000E+000,-0.58121236E-001,-0.45201545E-001,-0.64902556E-001,-0.11531064E+000, 0.11099958E+000, 0.00000000E+000, 0.00000000E+000,
401,0, 0.56100000E+002, 0.10000000E+000, 0.14502126E+001, 0.62944817E-002, 0.66355674E+002, 0.62556124E-001, 0.52469641E-001, 0.22550000E+000,-0.58235069E-001,-0.45297220E-001,-0.65064743E-001,-0.11566897E+000, 0.11123564E+000, 0.00000000E+000, 0.00000000E+000,
402,0, 0.56200000E+002, 0.10000000E+000, 0.14511253E+001, 0.62905403E-002, 0.66500741E+002, 0.62577095E-001, 0.52475472E-001, 0.22600000E+000,-0.58349018E-001,-0.45392883E-001,-0.65226950E-001,-0.11602730E+000, 0.11147162E+000, 0.00000000E+000, 0.00000000E+000,
403,0, 0.56300000E+002, 0.10000000E+000, 0.14520385E+001, 0.62913986E-002, 0.66645899E+002, 0.62598081E-001, 0.52481270E-001, 0.22650000E+000,-0.58463144E-001,-0.45488416E-001,-0.65389167E-001,-0.11638565E+000, 0.11170765E+000, 0.00000000E+000, 0.00000000E+000,
404,0, 0.56400000E+002, 0.10000000E+000, 0.14529527E+001, 0.62953607E-002, 0.66791149E+002, 0.62619084E-001, 0.52487287E-001, 0.22700000E+000,-0.58577369E-001,-0.45583966E-001,-0.65551396E-001,-0.11674400E+000, 0.11194402E+000, 0.00000000E+000, 0.00000000E+000,
405,0, 0.56500000E+002, 0.10000000E+000, 0.14538661E+001, 0.62798633E-002, 0.66936490E+002, 0.62640102E-001, 0.52492344E-001, 0.22750000E+000,-0.58692803E-001,-0.45679676E-001,-0.65713629E-001,-0.11710238E+000, 0.11218083E+000, 0.00000000E+000, 0.00000000E+000,
406,0, 0.56600000E+002, 0.10000000E+000, 0.14547809E+001, 0.62926997E-002, 0.67081922E+002, 0.62661136E-001, 0.52497943E-001, 0.22800000E+000,-0.58808023E-001,-0.45775551E-001,-0.65875863E-001,-0.11746076E+000, 0.11241814E+000, 0.00000000E+000, 0.00000000E+000,
407,0, 0.56700000E+002, 0.10000000E+000, 0.14556968E+001, 0.62955868E-002, 0.67227446E+002, 0.62682186E-001, 0.52503863E-001, 0.22850000E+000,-0.58923338E-001,-0.45871678E-001,-0.66038096E-001,-0.11781917E+000, 0.11265615E+000, 0.00000000E+000, 0.00000000E+000,
408,0, 0.56800000E+002, 0.10000000E+000, 0.14566138E+001, 0.62992827E-002, 0.67373062E+002, 0.62703252E-001, 0.52510090E-001, 0.22900000E+000,-0.59038612E-001,-0.45968117E-001,-0.66200341E-001,-0.11817760E+000, 0.11289476E+000, 0.00000000E+000, 0.00000000E+000,
409,0, 0.56900000E+002, 0.10000000E+000, 0.14575315E+001, 0.62983954E-002, 0.67518769E+002, 0.62724334E-001, 0.52516316E-001, 0.22950000E+000,-0.59153980E-001,-0.46064796E-001,-0.66362605E-001,-0.11853605E+000, 0.11313374E+000, 0.00000000E+000, 0.00000000E+000,
410,0, 0.57000000E+002, 0.10000000E+000, 0.14584498E+001, 0.62995153E-002, 0.67664568E+002, 0.62745433E-001, 0.52522581E-001, 0.23000000E+000,-0.59269372E-001,-0.46161625E-001,-0.66524887E-001,-0.11889452E+000, 0.11337298E+000, 0.00000000E+000, 0.00000000E+000,
411,0, 0.57100000E+002, 0.10000000E+000, 0.14593689E+001, 0.62996590E-002, 0.67810459E+002, 0.62766548E-001, 0.52528834E-001, 0.23050000E+000,-0.59384839E-001,-0.46258559E-001,-0.66687201E-001,-0.11925302E+000, 0.11361245E+000, 0.00000000E+000, 0.00000000E+000,
412,0, 0.57200000E+002, 0.10000000E+000, 0.14602888E+001, 0.63028972E-002, 0.67956442E+002, 0.62787679E-001, 0.52535260E-001, 0.23100000E+000,-0.59500153E-001,-0.46355581E-001,-0.66849549E-001,-0.11961155E+000, 0.11385209E+000, 0.00000000E+000, 0.00000000E+000,
413,0, 0.57300000E+002, 0.10000000E+000, 0.14612093E+001, 0.63008318E-002, 0.68102517E+002, 0.62808826E-001, 0.52541567E-001, 0.23150000E+000,-0.59615544E-001,-0.46452674E-001,-0.67011928E-001,-0.11997011E+000, 0.11409182E+000, 0.00000000E+000, 0.00000000E+000,
414,0, 0.57400000E+002, 0.10000000E+000, 0.14621302E+001, 0.62999278E-002, 0.68248684E+002, 0.62829991E-001, 0.52547753E-001, 0.23200000E+000,-0.59731019E-001,-0.46549833E-001,-0.67174347E-001,-0.12032870E+000, 0.11433165E+000, 0.00000000E+000, 0.00000000E+000,
415,0, 0.57500000E+002, 0.10000000E+000, 0.14630520E+001, 0.63034447E-002, 0.68394943E+002, 0.62851171E-001, 0.52554100E-001, 0.23250000E+000,-0.59846354E-001,-0.46647060E-001,-0.67336810E-001,-0.12068733E+000, 0.11457165E+000, 0.00000000E+000, 0.00000000E+000,
416,0, 0.57600000E+002, 0.10000000E+000, 0.14639743E+001, 0.63021620E-002, 0.68541294E+002, 0.62872368E-001, 0.52560381E-001, 0.23300000E+000,-0.59961747E-001,-0.46744358E-001,-0.67499310E-001,-0.12104600E+000, 0.11481179E+000, 0.00000000E+000, 0.00000000E+000,
417,0, 0.57700000E+002, 0.10000000E+000, 0.14648970E+001, 0.63004604E-002, 0.68687738E+002, 0.62893581E-001, 0.52566507E-001, 0.23350000E+000,-0.60077243E-001,-0.46841723E-001,-0.67661858E-001,-0.12140470E+000, 0.11505203E+000, 0.00000000E+000, 0.00000000E+000,
418,0, 0.57800000E+002, 0.10000000E+000, 0.14658203E+001, 0.63005299E-002, 0.68834273E+002, 0.62914811E-001, 0.52572568E-001, 0.23400000E+000,-0.60192810E-001,-0.46939158E-001,-0.67824454E-001,-0.12176345E+000, 0.11529244E+000, 0.00000000E+000, 0.00000000E+000,
419,0, 0.57900000E+002, 0.10000000E+000, 0.14667442E+001, 0.63007663E-002, 0.68980902E+002, 0.62936056E-001, 0.52578605E-001, 0.23450000E+000,-0.60308452E-001,-0.47036665E-001,-0.67987099E-001,-0.12212224E+000, 0.11553306E+000, 0.00000000E+000, 0.00000000E+000,
420,0, 0.58000000E+002, 0.10000000E+000, 0.14676688E+001, 0.63026260E-002, 0.69127622E+002, 0.62957319E-001, 0.52584733E-001, 0.23500000E+000,-0.60424058E-001,-0.47134246E-001,-0.68149785E-001,-0.12248108E+000, 0.11577390E+000, 0.00000000E+000, 0.00000000E+000,
421,0, 0.58100000E+002, 0.10000000E+000, 0.14685941E+001, 0.63023941E-002, 0.69274435E+002, 0.62978597E-001, 0.52590850E-001, 0.23550000E+000,-0.60539724E-001,-0.47231899E-001,-0.68312523E-001,-0.12283997E+000, 0.11601497E+000, 0.00000000E+000, 0.00000000E+000,
422,0, 0.58200000E+002, 0.10000000E+000, 0.14695200E+001, 0.63028787E-002, 0.69421341E+002, 0.62999893E-001, 0.52596975E-001, 0.23600000E+000,-0.60655434E-001,-0.47329622E-001,-0.68475309E-001,-0.12319891E+000, 0.11625625E+000, 0.00000000E+000, 0.00000000E+000,
423,0, 0.58300000E+002, 0.10000000E+000, 0.14704465E+001, 0.63029056E-002, 0.69568339E+002, 0.63021204E-001, 0.52603081E-001, 0.23650000E+000,-0.60771219E-001,-0.47427414E-001,-0.68638133E-001,-0.12355790E+000, 0.11649775E+000, 0.00000000E+000, 0.00000000E+000,
424,0, 0.58400000E+002, 0.10000000E+000, 0.14713735E+001, 0.63024156E-002, 0.69715430E+002, 0.63042532E-001, 0.52609130E-001, 0.23700000E+000,-0.60887110E-001,-0.47525280E-001,-0.68801005E-001,-0.12391695E+000, 0.11673948E+000, 0.00000000E+000, 0.00000000E+000,
425,0, 0.58500000E+002, 0.10000000E+000, 0.14723017E+001, 0.63077762E-002, 0.69862614E+002, 0.63063877E-001, 0.52615486E-001, 0.23750000E+000,-0.61002257E-001,-0.47623228E-001,-0.68963921E-001,-0.12427606E+000, 0.11698095E+000, 0.00000000E+000, 0.00000000E+000,
426,0, 0.58600000E+002, 0.10000000E+000, 0.14732304E+001, 0.63061594E-002, 0.70009891E+002, 0.63085238E-001, 0.52621801E-001, 0.23800000E+000,-0.61117408E-001,-0.47720671E-001,-0.69126865E-001,-0.12463523E+000, 0.11722197E+000, 0.00000000E+000, 0.00000000E+000,
427,0, 0.58700000E+002, 0.10000000E+000, 0.14741608E+001, 0.63167250E-002, 0.70157260E+002, 0.63106616E-001, 0.52628755E-001, 0.23850000E+000,-0.61232691E-001,-0.47817697E-001,-0.69289824E-001,-0.12499445E+000, 0.11746342E+000, 0.00000000E+000, 0.00000000E+000,
428,0, 0.58800000E+002, 0.10000000E+000, 0.14750919E+001, 0.63146529E-002, 0.70304723E+002, 0.63128011E-001, 0.52635719E-001, 0.23900000E+000,-0.61348128E-001,-0.47915094E-001,-0.69452770E-001,-0.12535375E+000, 0.11770546E+000, 0.00000000E+000, 0.00000000E+000,
429,0, 0.58900000E+002, 0.10000000E+000, 0.14760235E+001, 0.63131413E-002, 0.70452279E+002, 0.63149424E-001, 0.52642548E-001, 0.23950000E+000,-0.61463721E-001,-0.48012693E-001,-0.69615695E-001,-0.12571311E+000, 0.11794776E+000, 0.00000000E+000, 0.00000000E+000,
430,0, 0.59000000E+002, 0.10000000E+000, 0.14769558E+001, 0.63145189E-002, 0.70599928E+002, 0.63170853E-001, 0.52649388E-001, 0.24000000E+000,-0.61579464E-001,-0.48110475E-001,-0.69778598E-001,-0.12607253E+000, 0.11819045E+000, 0.00000000E+000, 0.00000000E+000,
431,0, 0.59100000E+002, 0.10000000E+000, 0.14778886E+001, 0.63133505E-002, 0.70747670E+002, 0.63192300E-001, 0.52656118E-001, 0.24050000E+000,-0.61695347E-001,-0.48208451E-001,-0.69941501E-001,-0.12643202E+000, 0.11843344E+000, 0.00000000E+000, 0.00000000E+000,
432,0, 0.59200000E+002, 0.10000000E+000, 0.14788219E+001, 0.63136905E-002, 0.70895505E+002, 0.63213763E-001, 0.52662804E-001, 0.24100000E+000,-0.61811360E-001,-0.48306553E-001,-0.70104416E-001,-0.12679158E+000, 0.11867671E+000, 0.00000000E+000, 0.00000000E+000,
433,0, 0.59300000E+002, 0.10000000E+000, 0.14797547E+001, 0.63013498E-002, 0.71043434E+002, 0.63235244E-001, 0.52668655E-001, 0.24150000E+000,-0.61928247E-001,-0.48404812E-001,-0.70267345E-001,-0.12715121E+000, 0.11892027E+000, 0.00000000E+000, 0.00000000E+000,
434,0, 0.59400000E+002, 0.10000000E+000, 0.14806886E+001, 0.63106622E-002, 0.71191456E+002, 0.63256741E-001, 0.52674852E-001, 0.24200000E+000,-0.62044764E-001,-0.48503206E-001,-0.70430311E-001,-0.12751091E+000, 0.11916404E+000, 0.00000000E+000, 0.00000000E+000,
435,0, 0.59500000E+002, 0.10000000E+000, 0.14816226E+001, 0.63048716E-002, 0.71339572E+002, 0.63278254E-001, 0.52680757E-001, 0.24250000E+000,-0.62161441E-001,-0.48601809E-001,-0.70593321E-001,-0.12787068E+000, 0.11940801E+000, 0.00000000E+000, 0.00000000E+000,
436,0, 0.59600000E+002, 0.10000000E+000, 0.14825571E+001, 0.63047177E-002, 0.71487781E+002, 0.63299784E-001, 0.52686560E-001, 0.24300000E+000,-0.62278070E-001,-0.48700599E-001,-0.70756378E-001,-0.12823052E+000, 0.11965213E+000, 0.00000000E+000, 0.00000000E+000,
437,0, 0.59700000E+002, 0.10000000E+000, 0.14834917E+001, 0.63006437E-002, 0.71636083E+002, 0.63321331E-001, 0.52692063E-001, 0.24350000E+000,-0.62394930E-001,-0.48799494E-001,-0.70919498E-001,-0.12859044E+000, 0.11989642E+000, 0.00000000E+000, 0.00000000E+000,
438,0, 0.59800000E+002, 0.10000000E+000, 0.14844258E+001, 0.62902148E-002, 0.71784479E+002, 0.63342893E-001, 0.52696813E-001, 0.24400000E+000,-0.62511833E-001,-0.48898445E-001,-0.71082680E-001,-0.12895043E+000, 0.12014020E+000, 0.00000000E+000, 0.00000000E+000,
439,0, 0.59900000E+002, 0.10000000E+000, 0.14853601E+001, 0.62909325E-002, 0.71932969E+002, 0.63364472E-001, 0.52701409E-001, 0.24450000E+000,-0.62628680E-001,-0.48996785E-001,-0.71245922E-001,-0.12931049E+000, 0.12038329E+000, 0.00000000E+000, 0.00000000E+000,
440,0, 0.60000000E+002, 0.10000000E+000, 0.14862965E+001, 0.63077680E-002, 0.72081551E+002, 0.63386066E-001, 0.52707060E-001, 0.24500000E+000,-0.62745580E-001,-0.49094770E-001,-0.71409206E-001,-0.12967064E+000, 0.12062725E+000, 0.00000000E+000, 0.00000000E+000,
441,0, 0.60100000E+002, 0.10000000E+000, 0.14872342E+001, 0.63096256E-002, 0.72230228E+002, 0.63407677E-001, 0.52713129E-001, 0.24550000E+000,-0.62862302E-001,-0.49193439E-001,-0.71572533E-001,-0.13003086E+000, 0.12087227E+000, 0.00000000E+000, 0.00000000E+000,
442,0, 0.60200000E+002, 0.10000000E+000, 0.14881722E+001, 0.63030698E-002, 0.72378998E+002, 0.63429305E-001, 0.52718885E-001, 0.24600000E+000,-0.62979135E-001,-0.49292420E-001,-0.71735908E-001,-0.13039117E+000, 0.12111752E+000, 0.00000000E+000, 0.00000000E+000,
443,0, 0.60300000E+002, 0.10000000E+000, 0.14891106E+001, 0.63037519E-002, 0.72527862E+002, 0.63450950E-001, 0.52724583E-001, 0.24650000E+000,-0.63096054E-001,-0.49391616E-001,-0.71899331E-001,-0.13075156E+000, 0.12136314E+000, 0.00000000E+000, 0.00000000E+000,
444,0, 0.60400000E+002, 0.10000000E+000, 0.14900494E+001, 0.63018729E-002, 0.72676820E+002, 0.63472611E-001, 0.52730134E-001, 0.24700000E+000,-0.63213063E-001,-0.49490998E-001,-0.72062820E-001,-0.13111203E+000, 0.12160904E+000, 0.00000000E+000, 0.00000000E+000,
445,0, 0.60500000E+002, 0.10000000E+000, 0.14909868E+001, 0.62819684E-002, 0.72825872E+002, 0.63494289E-001, 0.52734363E-001, 0.24750000E+000,-0.63331505E-001,-0.49590470E-001,-0.72226376E-001,-0.13147258E+000, 0.12185530E+000, 0.00000000E+000, 0.00000000E+000,
446,0, 0.60600000E+002, 0.10000000E+000, 0.14919259E+001, 0.63009337E-002, 0.72975018E+002, 0.63515982E-001, 0.52739453E-001, 0.24800000E+000,-0.63449328E-001,-0.49690155E-001,-0.72389988E-001,-0.13183323E+000, 0.12210215E+000, 0.00000000E+000, 0.00000000E+000,
447,0, 0.60700000E+002, 0.10000000E+000, 0.14928659E+001, 0.62987835E-002, 0.73124257E+002, 0.63537691E-001, 0.52744657E-001, 0.24850000E+000,-0.63567268E-001,-0.49790078E-001,-0.72553659E-001,-0.13219396E+000, 0.12234962E+000, 0.00000000E+000, 0.00000000E+000,
448,0, 0.60800000E+002, 0.10000000E+000, 0.14938065E+001, 0.62994529E-002, 0.73273591E+002, 0.63559417E-001, 0.52749943E-001, 0.24900000E+000,-0.63685140E-001,-0.49890239E-001,-0.72717381E-001,-0.13255478E+000, 0.12259748E+000, 0.00000000E+000, 0.00000000E+000,
449,0, 0.60900000E+002, 0.10000000E+000, 0.14947475E+001, 0.62959359E-002, 0.73423019E+002, 0.63581160E-001, 0.52755028E-001, 0.24950000E+000,-0.63803059E-001,-0.49990550E-001,-0.72881157E-001,-0.13291569E+000, 0.12284548E+000, 0.00000000E+000, 0.00000000E+000,
450,0, 0.61000000E+002, 0.10000000E+000, 0.14956888E+001, 0.62950654E-002, 0.73572541E+002, 0.63602918E-001, 0.52760002E-001, 0.25000000E+000,-0.63920961E-001,-0.50090960E-001,-0.73044991E-001,-0.13327669E+000, 0.12309361E+000, 0.00000000E+000, 0.00000000E+000,
451,0, 0.61100000E+002, 0.10000000E+000, 0.14966305E+001, 0.62932590E-002, 0.73722156E+002, 0.63624693E-001, 0.52764835E-001, 0.25050000E+000,-0.64038896E-001,-0.50191401E-001,-0.73208902E-001,-0.13363779E+000, 0.12334183E+000, 0.00000000E+000, 0.00000000E+000,
452,0, 0.61200000E+002, 0.10000000E+000, 0.14975729E+001, 0.62951827E-002, 0.73871867E+002, 0.63646485E-001, 0.52769761E-001, 0.25100000E+000,-0.64156614E-001,-0.50291884E-001,-0.73372895E-001,-0.13399898E+000, 0.12359014E+000, 0.00000000E+000, 0.00000000E+000,
453,0, 0.61300000E+002, 0.10000000E+000, 0.14985157E+001, 0.62932533E-002, 0.74021671E+002, 0.63668292E-001, 0.52774596E-001, 0.25150000E+000,-0.64274326E-001,-0.50392388E-001,-0.73536964E-001,-0.13436027E+000, 0.12383855E+000, 0.00000000E+000, 0.00000000E+000,
454,0, 0.61400000E+002, 0.10000000E+000, 0.14994589E+001, 0.62908219E-002, 0.74171570E+002, 0.63690116E-001, 0.52779260E-001, 0.25200000E+000,-0.64392079E-001,-0.50492909E-001,-0.73701119E-001,-0.13472166E+000, 0.12408703E+000, 0.00000000E+000, 0.00000000E+000,
455,0, 0.61500000E+002, 0.10000000E+000, 0.15004023E+001, 0.62885721E-002, 0.74321563E+002, 0.63711956E-001, 0.52783742E-001, 0.25250000E+000,-0.64509878E-001,-0.50593430E-001,-0.73865359E-001,-0.13508315E+000, 0.12433556E+000, 0.00000000E+000, 0.00000000E+000,
456,0, 0.61600000E+002, 0.10000000E+000, 0.15013460E+001, 0.62865451E-002, 0.74471650E+002, 0.63733812E-001, 0.52788059E-001, 0.25300000E+000,-0.64627719E-001,-0.50693962E-001,-0.74029673E-001,-0.13544474E+000, 0.12458416E+000, 0.00000000E+000, 0.00000000E+000,
457,0, 0.61700000E+002, 0.10000000E+000, 0.15022899E+001, 0.62844138E-002, 0.74621832E+002, 0.63755684E-001, 0.52792213E-001, 0.25350000E+000,-0.64745605E-001,-0.50794515E-001,-0.74194076E-001,-0.13580644E+000, 0.12483285E+000, 0.00000000E+000, 0.00000000E+000,
458,0, 0.61800000E+002, 0.10000000E+000, 0.15032337E+001, 0.62779019E-002, 0.74772108E+002, 0.63777571E-001, 0.52795927E-001, 0.25400000E+000,-0.64863829E-001,-0.50895098E-001,-0.74358569E-001,-0.13616824E+000, 0.12508166E+000, 0.00000000E+000, 0.00000000E+000,
459,0, 0.61900000E+002, 0.10000000E+000, 0.15041784E+001, 0.62832084E-002, 0.74922479E+002, 0.63799475E-001, 0.52799888E-001, 0.25450000E+000,-0.64981672E-001,-0.50995720E-001,-0.74523156E-001,-0.13653015E+000, 0.12533058E+000, 0.00000000E+000, 0.00000000E+000,
460,0, 0.62000000E+002, 0.10000000E+000, 0.15051236E+001, 0.62819954E-002, 0.75072944E+002, 0.63821394E-001, 0.52803871E-001, 0.25500000E+000,-0.65099123E-001,-0.51096368E-001,-0.74687827E-001,-0.13689216E+000, 0.12557935E+000, 0.00000000E+000, 0.00000000E+000,
461,0, 0.62100000E+002, 0.10000000E+000, 0.15060683E+001, 0.62707013E-002, 0.75223504E+002, 0.63843329E-001, 0.52807164E-001, 0.25550000E+000,-0.65216644E-001,-0.51196884E-001,-0.74852596E-001,-0.13725429E+000, 0.12582758E+000, 0.00000000E+000, 0.00000000E+000,
462,0, 0.62200000E+002, 0.10000000E+000, 0.15070128E+001, 0.62664547E-002, 0.75374158E+002, 0.63865279E-001, 0.52810029E-001, 0.25600000E+000,-0.65334284E-001,-0.51297122E-001,-0.75017464E-001,-0.13761653E+000, 0.12607543E+000, 0.00000000E+000, 0.00000000E+000,
463,0, 0.62300000E+002, 0.10000000E+000, 0.15079578E+001, 0.62684240E-002, 0.75524906E+002, 0.63887244E-001, 0.52812949E-001, 0.25650000E+000,-0.65451961E-001,-0.51397264E-001,-0.75182417E-001,-0.13797888E+000, 0.12632347E+000, 0.00000000E+000, 0.00000000E+000,
464,0, 0.62400000E+002, 0.10000000E+000, 0.15089032E+001, 0.62674046E-002, 0.75675749E+002, 0.63909225E-001, 0.52815870E-001, 0.25700000E+000,-0.65569655E-001,-0.51497497E-001,-0.75347461E-001,-0.13834134E+000, 0.12657183E+000, 0.00000000E+000, 0.00000000E+000,
465,0, 0.62500000E+002, 0.10000000E+000, 0.15098490E+001, 0.62648951E-002, 0.75826687E+002, 0.63931221E-001, 0.52818681E-001, 0.25750000E+000,-0.65687402E-001,-0.51597807E-001,-0.75512591E-001,-0.13870393E+000, 0.12682041E+000, 0.00000000E+000, 0.00000000E+000,
466,0, 0.62600000E+002, 0.10000000E+000, 0.15107951E+001, 0.62630598E-002, 0.75977719E+002, 0.63953232E-001, 0.52821393E-001, 0.25800000E+000,-0.65805213E-001,-0.51698216E-001,-0.75677792E-001,-0.13906663E+000, 0.12706924E+000, 0.00000000E+000, 0.00000000E+000,
467,0, 0.62700000E+002, 0.10000000E+000, 0.15117414E+001, 0.62610242E-002, 0.76128846E+002, 0.63975258E-001, 0.52823998E-001, 0.25850000E+000,-0.65923076E-001,-0.51798722E-001,-0.75843075E-001,-0.13942945E+000, 0.12731832E+000, 0.00000000E+000, 0.00000000E+000,
468,0, 0.62800000E+002, 0.10000000E+000, 0.15126881E+001, 0.62589953E-002, 0.76280067E+002, 0.63997299E-001, 0.52826496E-001, 0.25900000E+000,-0.66040993E-001,-0.51899311E-001,-0.76008435E-001,-0.13979239E+000, 0.12756762E+000, 0.00000000E+000, 0.00000000E+000,
469,0, 0.62900000E+002, 0.10000000E+000, 0.15136350E+001, 0.62568789E-002, 0.76431383E+002, 0.64019355E-001, 0.52828882E-001, 0.25950000E+000,-0.66158955E-001,-0.51999989E-001,-0.76173871E-001,-0.14015545E+000, 0.12781714E+000, 0.00000000E+000, 0.00000000E+000,
470,0, 0.63000000E+002, 0.10000000E+000, 0.15145822E+001, 0.62548209E-002, 0.76582794E+002, 0.64041427E-001, 0.52831160E-001, 0.26000000E+000,-0.66276965E-001,-0.52100745E-001,-0.76339374E-001,-0.14051863E+000, 0.12806688E+000, 0.00000000E+000, 0.00000000E+000,
471,0, 0.63100000E+002, 0.10000000E+000, 0.15155296E+001, 0.62524673E-002, 0.76734300E+002, 0.64063513E-001, 0.52833313E-001, 0.26050000E+000,-0.66395022E-001,-0.52201581E-001,-0.76504959E-001,-0.14088194E+000, 0.12831682E+000, 0.00000000E+000, 0.00000000E+000,
472,0, 0.63200000E+002, 0.10000000E+000, 0.15164758E+001, 0.62348563E-002, 0.76885900E+002, 0.64085614E-001, 0.52834363E-001, 0.26100000E+000,-0.66514132E-001,-0.52302490E-001,-0.76670627E-001,-0.14124538E+000, 0.12856699E+000, 0.00000000E+000, 0.00000000E+000,
473,0, 0.63300000E+002, 0.10000000E+000, 0.15174227E+001, 0.62428147E-002, 0.77037595E+002, 0.64107729E-001, 0.52835691E-001, 0.26150000E+000,-0.66632975E-001,-0.52403517E-001,-0.76836370E-001,-0.14160893E+000, 0.12881749E+000, 0.00000000E+000, 0.00000000E+000,
474,0, 0.63400000E+002, 0.10000000E+000, 0.15183700E+001, 0.62399964E-002, 0.77189385E+002, 0.64129858E-001, 0.52836994E-001, 0.26200000E+000,-0.66751747E-001,-0.52504751E-001,-0.77002204E-001,-0.14197262E+000, 0.12906832E+000, 0.00000000E+000, 0.00000000E+000,
475,0, 0.63500000E+002, 0.10000000E+000, 0.15193180E+001, 0.62421808E-002, 0.77341269E+002, 0.64152002E-001, 0.52838509E-001, 0.26250000E+000,-0.66870006E-001,-0.52606197E-001,-0.77168134E-001,-0.14233644E+000, 0.12931928E+000, 0.00000000E+000, 0.00000000E+000,
