ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
760,0, 0.92000000E+002, 0.10000000E+000, 0.54139284E+000,-0.74306537E-002, 0.74362849E+002, 0.45301834E-001,-0.94963966E-001, 0.00000000E+000, 0.16698653E-003,-0.31145545E-001,-0.85465554E-001,-0.12124255E+000, 0.14272270E+000, 0.00000000E+000, 0.00000000E+000,
780,0, 0.94000000E+002, 0.10000000E+000, 0.53342713E+000,-0.73920610E-002, 0.75437642E+002, 0.45046472E-001,-0.95111035E-001, 0.00000000E+000, 0.67696255E-003,-0.31089024E-001,-0.85815240E-001,-0.12220994E+000, 0.14332620E+000, 0.00000000E+000, 0.00000000E+000,
800,0, 0.96000000E+002, 0.10000000E+000, 0.52561926E+000,-0.73531904E-002, 0.76496662E+002, 0.44794313E-001,-0.95248327E-001, 0.00000000E+000, 0.11969601E-002,-0.31010258E-001,-0.86129420E-001,-0.12314714E+000, 0.14384154E+000, 0.00000000E+000, 0.00000000E+000,
820,0, 0.98000000E+002, 0.10000000E+000, 0.51796642E+000,-0.73132625E-002, 0.77540222E+002, 0.44545266E-001,-0.95370918E-001, 0.00000000E+000, 0.17259422E-002,-0.30910855E-001,-0.86409463E-001,-0.12405066E+000, 0.14427411E+000, 0.00000000E+000, 0.00000000E+000,
840,0, 0.10000000E+003, 0.10000000E+000, 0.51046670E+000,-0.72713339E-002, 0.78568630E+002, 0.44299264E-001,-0.95474307E-001, 0.00000000E+000, 0.22628800E-002,-0.30792286E-001,-0.86657119E-001,-0.12491677E+000, 0.14462898E+000, 0.00000000E+000, 0.00000000E+000,
860,0, 0.10200000E+003, 0.10000000E+000, 0.50311911E+000,-0.72266195E-002, 0.79582190E+002, 0.44056263E-001,-0.95553994E-001, 0.00000000E+000, 0.28065617E-002,-0.30656190E-001,-0.86874199E-001,-0.12574196E+000, 0.14491180E+000, 0.00000000E+000, 0.00000000E+000,
880,0, 0.10400000E+003, 0.10000000E+000, 0.49592321E+000,-0.71786742E-002, 0.80581208E+002, 0.43816235E-001,-0.95605807E-001, 0.00000000E+000, 0.33556520E-002,-0.30504337E-001,-0.87062531E-001,-0.12652316E+000, 0.14512857E+000, 0.00000000E+000, 0.00000000E+000,
900,0, 0.10600000E+003, 0.10000000E+000, 0.48887879E+000,-0.71272789E-002, 0.81565984E+002, 0.43579167E-001,-0.95626143E-001, 0.00000000E+000, 0.39085648E-002,-0.30338652E-001,-0.87223936E-001,-0.12725781E+000, 0.14528569E+000, 0.00000000E+000, 0.00000000E+000,
920,0, 0.10800000E+003, 0.10000000E+000, 0.48198564E+000,-0.70724138E-002, 0.82536824E+002, 0.43345056E-001,-0.95612032E-001, 0.00000000E+000, 0.44638206E-002,-0.30160990E-001,-0.87360233E-001,-0.12794399E+000, 0.14538936E+000, 0.00000000E+000, 0.00000000E+000,
940,0, 0.11000000E+003, 0.10000000E+000, 0.47524344E+000,-0.70141974E-002, 0.83494028E+002, 0.43113906E-001,-0.95561182E-001, 0.00000000E+000, 0.50199380E-002,-0.29973163E-001,-0.87473161E-001,-0.12858037E+000, 0.14544557E+000, 0.00000000E+000, 0.00000000E+000,
960,0, 0.11200000E+003, 0.10000000E+000, 0.46865161E+000,-0.69528302E-002, 0.84437898E+002, 0.42885723E-001,-0.95471967E-001, 0.00000000E+000, 0.55754908E-002,-0.29776888E-001,-0.87564366E-001,-0.12916626E+000, 0.14546006E+000, 0.00000000E+000, 0.00000000E+000,
980,0, 0.11400000E+003, 0.10000000E+000, 0.46220928E+000,-0.68886038E-002, 0.85368734E+002, 0.42660516E-001,-0.95343353E-001, 0.00000000E+000, 0.61291959E-002,-0.29573756E-001,-0.87635370E-001,-0.12970157E+000, 0.14543815E+000, 0.00000000E+000, 0.00000000E+000,
1000,0, 0.11600000E+003, 0.10000000E+000, 0.45591796E+000,-0.68070646E-002, 0.86286834E+002, 0.42438296E-001,-0.95168525E-001, 0.00000000E+000, 0.66798536E-002,-0.29365107E-001,-0.87680691E-001,-0.13018671E+000, 0.14538413E+000, 0.00000000E+000, 0.00000000E+000,
1020,0, 0.11800000E+003, 0.10000000E+000, 0.44980005E+000,-0.67039496E-002, 0.87192523E+002, 0.42219160E-001,-0.94902651E-001, 0.00000000E+000, 0.72246342E-002,-0.29153536E-001,-0.87657027E-001,-0.13062257E+000, 0.14530585E+000, 0.00000000E+000, 0.00000000E+000,
1040,0, 0.12000000E+003, 0.10000000E+000, 0.44385035E+000,-0.66142595E-002, 0.88086147E+002, 0.42003228E-001,-0.94569464E-001, 0.00000000E+000, 0.77644115E-002,-0.28937139E-001,-0.87579525E-001,-0.13101046E+000, 0.14519325E+000, 0.00000000E+000, 0.00000000E+000,
1060,0, 0.12200000E+003, 0.10000000E+000, 0.43805193E+000,-0.65372317E-002, 0.88968025E+002, 0.41790495E-001,-0.94201960E-001, 0.00000000E+000, 0.83059565E-002,-0.28707108E-001,-0.87467343E-001,-0.13135213E+000, 0.14501867E+000, 0.00000000E+000, 0.00000000E+000,
1080,0, 0.12400000E+003, 0.10000000E+000, 0.43239300E+000,-0.64657497E-002, 0.89838447E+002, 0.41580898E-001,-0.93813659E-001, 0.00000000E+000, 0.88533952E-002,-0.28459062E-001,-0.87330186E-001,-0.13164974E+000, 0.14477193E+000, 0.00000000E+000, 0.00000000E+000,
1100,0, 0.12600000E+003, 0.10000000E+000, 0.42686809E+000,-0.63937451E-002, 0.90697686E+002, 0.41374370E-001,-0.93404083E-001, 0.00000000E+000, 0.94063671E-002,-0.28194841E-001,-0.87171609E-001,-0.13190562E+000, 0.14446162E+000, 0.00000000E+000, 0.00000000E+000,
1120,0, 0.12800000E+003, 0.10000000E+000, 0.42147530E+000,-0.63199948E-002, 0.91546008E+002, 0.41170862E-001,-0.92968099E-001, 0.00000000E+000, 0.99614235E-002,-0.27920034E-001,-0.86993559E-001,-0.13212193E+000, 0.14410600E+000, 0.00000000E+000, 0.00000000E+000,
1140,0, 0.13000000E+003, 0.10000000E+000, 0.41621224E+000,-0.62457501E-002, 0.92383674E+002, 0.40970341E-001,-0.92504475E-001, 0.00000000E+000, 0.10515133E-001,-0.27639482E-001,-0.86798608E-001,-0.13230045E+000, 0.14371893E+000, 0.00000000E+000, 0.00000000E+000,
1160,0, 0.13200000E+003, 0.10000000E+000, 0.41107633E+000,-0.61704659E-002, 0.93210941E+002, 0.40772777E-001,-0.92012932E-001, 0.00000000E+000, 0.11065128E-001,-0.27356552E-001,-0.86589618E-001,-0.13244262E+000, 0.14331073E+000, 0.00000000E+000, 0.00000000E+000,
1180,0, 0.13400000E+003, 0.10000000E+000, 0.40606540E+000,-0.60940780E-002, 0.94028063E+002, 0.40578140E-001,-0.91492899E-001, 0.00000000E+000, 0.11609174E-001,-0.27074201E-001,-0.86369152E-001,-0.13254971E+000, 0.14289099E+000, 0.00000000E+000, 0.00000000E+000,
1200,0, 0.13600000E+003, 0.10000000E+000, 0.40117712E+000,-0.60169860E-002, 0.94835285E+002, 0.40386406E-001,-0.90944665E-001, 0.00000000E+000, 0.12145413E-001,-0.26794629E-001,-0.86139469E-001,-0.13262306E+000, 0.14246708E+000, 0.00000000E+000, 0.00000000E+000,
1220,0, 0.13800000E+003, 0.10000000E+000, 0.39640905E+000,-0.59393275E-002, 0.95632851E+002, 0.40197548E-001,-0.90368922E-001, 0.00000000E+000, 0.12672480E-001,-0.26519372E-001,-0.85902394E-001,-0.13266414E+000, 0.14204450E+000, 0.00000000E+000, 0.00000000E+000,
1240,0, 0.14000000E+003, 0.10000000E+000, 0.39175861E+000,-0.58614550E-002, 0.96420999E+002, 0.40011539E-001,-0.89766773E-001, 0.00000000E+000, 0.13189361E-001,-0.26249519E-001,-0.85659415E-001,-0.13267464E+000, 0.14162744E+000, 0.00000000E+000, 0.00000000E+000,
1260,0, 0.14200000E+003, 0.10000000E+000, 0.38722297E+000,-0.57837716E-002, 0.97199962E+002, 0.39828350E-001,-0.89139825E-001, 0.00000000E+000, 0.13695326E-001,-0.25985834E-001,-0.85411798E-001,-0.13265651E+000, 0.14121899E+000, 0.00000000E+000, 0.00000000E+000,
1280,0, 0.14400000E+003, 0.10000000E+000, 0.38279913E+000,-0.57067125E-002, 0.97969966E+002, 0.39647951E-001,-0.88490039E-001, 0.00000000E+000, 0.14189938E-001,-0.25728790E-001,-0.85160583E-001,-0.13261187E+000, 0.14082127E+000, 0.00000000E+000, 0.00000000E+000,
1300,0, 0.14600000E+003, 0.10000000E+000, 0.37848377E+000,-0.56306358E-002, 0.98731231E+002, 0.39470305E-001,-0.87819858E-001, 0.00000000E+000, 0.14673003E-001,-0.25478639E-001,-0.84906817E-001,-0.13254302E+000, 0.14043561E+000, 0.00000000E+000, 0.00000000E+000,
1320,0, 0.14800000E+003, 0.10000000E+000, 0.37427346E+000,-0.55560761E-002, 0.99483971E+002, 0.39295375E-001,-0.87131871E-001, 0.00000000E+000, 0.15144489E-001,-0.25235464E-001,-0.84651324E-001,-0.13245233E+000, 0.14006276E+000, 0.00000000E+000, 0.00000000E+000,
1340,0, 0.15000000E+003, 0.10000000E+000, 0.37016460E+000,-0.54831785E-002, 0.10022839E+003, 0.39123117E-001,-0.86428802E-001, 0.00000000E+000, 0.15604562E-001,-0.24999186E-001,-0.84394823E-001,-0.13234221E+000, 0.13970285E+000, 0.00000000E+000, 0.00000000E+000,
1360,0, 0.15200000E+003, 0.10000000E+000, 0.36615328E+000,-0.54138419E-002, 0.10096469E+003, 0.38953486E-001,-0.85714117E-001, 0.00000000E+000, 0.16053578E-001,-0.24769445E-001,-0.84137815E-001,-0.13221504E+000, 0.13935460E+000, 0.00000000E+000, 0.00000000E+000,
1380,0, 0.15400000E+003, 0.10000000E+000, 0.36227600E+000,-0.52133153E-002, 0.10169309E+003, 0.38786514E-001,-0.84880954E-001, 0.00000000E+000, 0.16491194E-001,-0.24545159E-001,-0.83767808E-001,-0.13207313E+000, 0.13901395E+000, 0.00000000E+000, 0.00000000E+000,
1400,0, 0.15600000E+003, 0.10000000E+000, 0.35859905E+000,-0.49949359E-002, 0.10241393E+003, 0.38622626E-001,-0.83806968E-001, 0.00000000E+000, 0.16908233E-001,-0.24335287E-001,-0.83168584E-001,-0.13191865E+000, 0.13870732E+000, 0.00000000E+000, 0.00000000E+000,
1420,0, 0.15800000E+003, 0.10000000E+000, 0.35509831E+000,-0.48255213E-002, 0.10312761E+003, 0.38462107E-001,-0.82607825E-001, 0.00000000E+000, 0.17315366E-001,-0.24125027E-001,-0.82418919E-001,-0.13175368E+000, 0.13837444E+000, 0.00000000E+000, 0.00000000E+000,
1440,0, 0.16000000E+003, 0.10000000E+000, 0.35173082E+000,-0.47113819E-002, 0.10383442E+003, 0.38304931E-001,-0.81396088E-001, 0.00000000E+000, 0.17740201E-001,-0.23878266E-001,-0.81575887E-001,-0.13158043E+000, 0.13789829E+000, 0.00000000E+000, 0.00000000E+000,
1460,0, 0.16200000E+003, 0.10000000E+000, 0.34846131E+000,-0.46319482E-002, 0.10453459E+003, 0.38150887E-001,-0.80232773E-001, 0.00000000E+000, 0.18204267E-001,-0.23569203E-001,-0.80672030E-001,-0.13140158E+000, 0.13720578E+000, 0.00000000E+000, 0.00000000E+000,
1480,0, 0.16400000E+003, 0.10000000E+000, 0.34526980E+000,-0.45710278E-002, 0.10522831E+003, 0.37999727E-001,-0.79131570E-001, 0.00000000E+000, 0.18715751E-001,-0.23191071E-001,-0.79720199E-001,-0.13122012E+000, 0.13628407E+000, 0.00000000E+000, 0.00000000E+000,
1500,0, 0.16600000E+003, 0.10000000E+000, 0.34214819E+000,-0.45120178E-002, 0.10591572E+003, 0.37851241E-001,-0.78081143E-001, 0.00000000E+000, 0.19272666E-001,-0.22750579E-001,-0.78722119E-001,-0.13103844E+000, 0.13515732E+000, 0.00000000E+000, 0.00000000E+000,
1520,0, 0.16800000E+003, 0.10000000E+000, 0.33909416E+000,-0.44529859E-002, 0.10659695E+003, 0.37705273E-001,-0.77065387E-001, 0.00000000E+000, 0.19867940E-001,-0.22260289E-001,-0.77679344E-001,-0.13085747E+000, 0.13386377E+000, 0.00000000E+000, 0.00000000E+000,
1540,0, 0.17000000E+003, 0.10000000E+000, 0.33610773E+000,-0.43917660E-002, 0.10727214E+003, 0.37561716E-001,-0.76070267E-001, 0.00000000E+000, 0.20492979E-001,-0.21733553E-001,-0.76595924E-001,-0.13067617E+000, 0.13244240E+000, 0.00000000E+000, 0.00000000E+000,
1560,0, 0.17200000E+003, 0.10000000E+000, 0.33318951E+000,-0.43279321E-002, 0.10794143E+003, 0.37420492E-001,-0.75085581E-001, 0.00000000E+000, 0.21139467E-001,-0.21182148E-001,-0.75479105E-001,-0.13049166E+000, 0.13092786E+000, 0.00000000E+000, 0.00000000E+000,
1580,0, 0.17400000E+003, 0.10000000E+000, 0.33034050E+000,-0.42599691E-002, 0.10860494E+003, 0.37281549E-001,-0.74103474E-001, 0.00000000E+000, 0.21800030E-001,-0.20615583E-001,-0.74337205E-001,-0.13029979E+000, 0.12934908E+000, 0.00000000E+000, 0.00000000E+000,
1600,0, 0.17600000E+003, 0.10000000E+000, 0.32756222E+000,-0.41837371E-002, 0.10926284E+003, 0.37144850E-001,-0.73116725E-001, 0.00000000E+000, 0.22468318E-001,-0.20041364E-001,-0.73177759E-001,-0.13009593E+000, 0.12773001E+000, 0.00000000E+000, 0.00000000E+000,
1620,0, 0.17800000E+003, 0.10000000E+000, 0.32485654E+000,-0.41082968E-002, 0.10991524E+003, 0.37010374E-001,-0.72118834E-001, 0.00000000E+000, 0.23138855E-001,-0.19465417E-001,-0.72007220E-001,-0.12987558E+000, 0.12609053E+000, 0.00000000E+000, 0.00000000E+000,
1640,0, 0.18000000E+003, 0.10000000E+000, 0.32222552E+000,-0.40232940E-002, 0.11056231E+003, 0.36878112E-001,-0.71104118E-001, 0.00000000E+000, 0.23806928E-001,-0.18892483E-001,-0.70830916E-001,-0.12963493E+000, 0.12444728E+000, 0.00000000E+000, 0.00000000E+000,
1660,0, 0.18200000E+003, 0.10000000E+000, 0.31967111E+000,-0.39341129E-002, 0.11120420E+003, 0.36748061E-001,-0.70068118E-001, 0.00000000E+000, 0.24468482E-001,-0.18326416E-001,-0.69653348E-001,-0.12937110E+000, 0.12281427E+000, 0.00000000E+000, 0.00000000E+000,
1680,0, 0.18400000E+003, 0.10000000E+000, 0.31719493E+000,-0.38403041E-002, 0.11184105E+003, 0.36620228E-001,-0.69007853E-001, 0.00000000E+000, 0.25120068E-001,-0.17770406E-001,-0.68478430E-001,-0.12908233E+000, 0.12120325E+000, 0.00000000E+000, 0.00000000E+000,
1700,0, 0.18600000E+003, 0.10000000E+000, 0.31479791E+000,-0.37443509E-002, 0.11247303E+003, 0.36494619E-001,-0.67922262E-001, 0.00000000E+000, 0.25758840E-001,-0.17227020E-001,-0.67309941E-001,-0.12876793E+000, 0.11962379E+000, 0.00000000E+000, 0.00000000E+000,
1720,0, 0.18800000E+003, 0.10000000E+000, 0.31248034E+000,-0.36459416E-002, 0.11310029E+003, 0.36371237E-001,-0.66811819E-001, 0.00000000E+000, 0.26382488E-001,-0.16698345E-001,-0.66151443E-001,-0.12842822E+000, 0.11808370E+000, 0.00000000E+000, 0.00000000E+000,
1740,0, 0.19000000E+003, 0.10000000E+000, 0.31024179E+000,-0.35442013E-002, 0.11372300E+003, 0.36250084E-001,-0.65678308E-001, 0.00000000E+000, 0.26989211E-001,-0.16185977E-001,-0.65006148E-001,-0.12806443E+000, 0.11658903E+000, 0.00000000E+000, 0.00000000E+000,
1760,0, 0.19200000E+003, 0.10000000E+000, 0.30808117E+000,-0.34446639E-002, 0.11434131E+003, 0.36131154E-001,-0.64524550E-001, 0.00000000E+000, 0.27577703E-001,-0.15691054E-001,-0.63876916E-001,-0.12767854E+000, 0.11514426E+000, 0.00000000E+000, 0.00000000E+000,
1780,0, 0.19400000E+003, 0.10000000E+000, 0.30599665E+000,-0.33436798E-002, 0.11495538E+003, 0.36014435E-001,-0.63354649E-001, 0.00000000E+000, 0.28147105E-001,-0.15214320E-001,-0.62766644E-001,-0.12727316E+000, 0.11375237E+000, 0.00000000E+000, 0.00000000E+000,
1800,0, 0.19600000E+003, 0.10000000E+000, 0.30398594E+000,-0.32477814E-002, 0.11556535E+003, 0.35899909E-001,-0.62172893E-001, 0.00000000E+000, 0.28696949E-001,-0.14756163E-001,-0.61677448E-001,-0.12685136E+000, 0.11241513E+000, 0.00000000E+000, 0.00000000E+000,
1820,0, 0.19800000E+003, 0.10000000E+000, 0.30204633E+000,-0.31553491E-002, 0.11617137E+003, 0.35787548E-001,-0.60983856E-001, 0.00000000E+000, 0.29227083E-001,-0.14316694E-001,-0.60611003E-001,-0.12641656E+000, 0.11113332E+000, 0.00000000E+000, 0.00000000E+000,
1840,0, 0.20000000E+003, 0.10000000E+000, 0.30017477E+000,-0.30647164E-002, 0.11677358E+003, 0.35677319E-001,-0.59792229E-001, 0.00000000E+000, 0.29737664E-001,-0.13895719E-001,-0.59568515E-001,-0.12597237E+000, 0.10990671E+000, 0.00000000E+000, 0.00000000E+000,
1860,0, 0.20200000E+003, 0.10000000E+000, 0.29836791E+000,-0.29768828E-002, 0.11737211E+003, 0.35569183E-001,-0.58602803E-001, 0.00000000E+000, 0.30229098E-001,-0.13492837E-001,-0.58550867E-001,-0.12552250E+000, 0.10873430E+000, 0.00000000E+000, 0.00000000E+000,
1880,0, 0.20400000E+003, 0.10000000E+000, 0.29662223E+000,-0.28910751E-002, 0.11796709E+003, 0.35463093E-001,-0.57420161E-001, 0.00000000E+000, 0.30701977E-001,-0.13107456E-001,-0.57558598E-001,-0.12507067E+000, 0.10761458E+000, 0.00000000E+000, 0.00000000E+000,
1900,0, 0.20600000E+003, 0.10000000E+000, 0.29493395E+000,-0.28164269E-002, 0.11855864E+003, 0.35359000E-001,-0.56249212E-001, 0.00000000E+000, 0.31157072E-001,-0.12738811E-001,-0.56592246E-001,-0.12462049E+000, 0.10654526E+000, 0.00000000E+000, 0.00000000E+000,
1920,0, 0.20800000E+003, 0.10000000E+000, 0.29329850E+000,-0.27453705E-002, 0.11914686E+003, 0.35256844E-001,-0.55096573E-001, 0.00000000E+000, 0.31596031E-001,-0.12384964E-001,-0.55651770E-001,-0.12417541E+000, 0.10551954E+000, 0.00000000E+000, 0.00000000E+000,
1940,0, 0.21000000E+003, 0.10000000E+000, 0.29171217E+000,-0.26794349E-002, 0.11973186E+003, 0.35156563E-001,-0.53964850E-001, 0.00000000E+000, 0.32020322E-001,-0.12044617E-001,-0.54736387E-001,-0.12373866E+000, 0.10453449E+000, 0.00000000E+000, 0.00000000E+000,
1960,0, 0.21200000E+003, 0.10000000E+000, 0.29017138E+000,-0.26152160E-002, 0.12031374E+003, 0.35058095E-001,-0.52856901E-001, 0.00000000E+000, 0.32430718E-001,-0.11717146E-001,-0.53845743E-001,-0.12331319E+000, 0.10358846E+000, 0.00000000E+000, 0.00000000E+000,
1980,0, 0.21400000E+003, 0.10000000E+000, 0.28867265E+000,-0.25634888E-002, 0.12089258E+003, 0.34961374E-001,-0.51775358E-001, 0.00000000E+000, 0.32828070E-001,-0.11401784E-001,-0.52979140E-001,-0.12290159E+000, 0.10267909E+000, 0.00000000E+000, 0.00000000E+000,
2000,0, 0.21600000E+003, 0.10000000E+000, 0.28721265E+000,-0.25113814E-002, 0.12146846E+003, 0.34866338E-001,-0.50722196E-001, 0.00000000E+000, 0.33213344E-001,-0.11097627E-001,-0.52135459E-001,-0.12250613E+000, 0.10180368E+000, 0.00000000E+000, 0.00000000E+000,
2020,0, 0.21800000E+003, 0.10000000E+000, 0.28578797E+000,-0.24649053E-002, 0.12204145E+003, 0.34772920E-001,-0.49699988E-001, 0.00000000E+000, 0.33587651E-001,-0.10803585E-001,-0.51314191E-001,-0.12212868E+000, 0.10095882E+000, 0.00000000E+000, 0.00000000E+000,
2040,0, 0.22000000E+003, 0.10000000E+000, 0.28439548E+000,-0.24233066E-002, 0.12261163E+003, 0.34681055E-001,-0.48710330E-001, 0.00000000E+000, 0.33952079E-001,-0.10518610E-001,-0.50514344E-001,-0.12177077E+000, 0.10014132E+000, 0.00000000E+000, 0.00000000E+000,
2060,0, 0.22200000E+003, 0.10000000E+000, 0.28303268E+000,-0.23828547E-002, 0.12317905E+003, 0.34590680E-001,-0.47752933E-001, 0.00000000E+000, 0.34307514E-001,-0.10241974E-001,-0.49734848E-001,-0.12143360E+000, 0.99349975E-001, 0.00000000E+000, 0.00000000E+000,
2080,0, 0.22400000E+003, 0.10000000E+000, 0.28170253E+000,-0.23265882E-002, 0.12374378E+003, 0.34501748E-001,-0.46810814E-001, 0.00000000E+000, 0.34649798E-001,-0.99800714E-002,-0.48975163E-001,-0.12111803E+000, 0.98612649E-001, 0.00000000E+000, 0.00000000E+000,
2100,0, 0.22600000E+003, 0.10000000E+000, 0.28040819E+000,-0.22788650E-002, 0.12430589E+003, 0.34414248E-001,-0.45875117E-001, 0.00000000E+000, 0.34969640E-001,-0.97438580E-002,-0.48238425E-001,-0.12082464E+000, 0.97962167E-001, 0.00000000E+000, 0.00000000E+000,
2120,0, 0.22800000E+003, 0.10000000E+000, 0.27914330E+000,-0.22453953E-002, 0.12486544E+003, 0.34328149E-001,-0.44966830E-001, 0.00000000E+000, 0.35269028E-001,-0.95289094E-002,-0.47529327E-001,-0.12055386E+000, 0.97376236E-001, 0.00000000E+000, 0.00000000E+000,
2140,0, 0.23000000E+003, 0.10000000E+000, 0.27790179E+000,-0.22145565E-002, 0.12542248E+003, 0.34243384E-001,-0.44097038E-001, 0.00000000E+000, 0.35554378E-001,-0.93276448E-002,-0.46849173E-001,-0.12030613E+000, 0.96831536E-001, 0.00000000E+000, 0.00000000E+000,
2160,0, 0.23200000E+003, 0.10000000E+000, 0.27667832E+000,-0.21976289E-002, 0.12597705E+003, 0.34159880E-001,-0.43272828E-001, 0.00000000E+000, 0.35830300E-001,-0.91348378E-002,-0.46197408E-001,-0.12008212E+000, 0.96311242E-001, 0.00000000E+000, 0.00000000E+000,
2180,0, 0.23400000E+003, 0.10000000E+000, 0.27546807E+000,-0.21887455E-002, 0.12652920E+003, 0.34077554E-001,-0.42498387E-001, 0.00000000E+000, 0.36101643E-001,-0.89450590E-002,-0.45570351E-001,-0.11988268E+000, 0.95798062E-001, 0.00000000E+000, 0.00000000E+000,
2200,0, 0.23600000E+003, 0.10000000E+000, 0.27426757E+000,-0.21814562E-002, 0.12707893E+003, 0.33996328E-001,-0.41773536E-001, 0.00000000E+000, 0.36371994E-001,-0.87546705E-002,-0.44963404E-001,-0.11970869E+000, 0.95281236E-001, 0.00000000E+000, 0.00000000E+000,
2220,0, 0.23800000E+003, 0.10000000E+000, 0.27307403E+000,-0.21786598E-002, 0.12762627E+003, 0.33916125E-001,-0.41097362E-001, 0.00000000E+000, 0.36643784E-001,-0.85612892E-002,-0.44372320E-001,-0.11956085E+000, 0.94753313E-001, 0.00000000E+000, 0.00000000E+000,
2240,0, 0.24000000E+003, 0.10000000E+000, 0.27188525E+000,-0.21805791E-002, 0.12817123E+003, 0.33836878E-001,-0.40468109E-001, 0.00000000E+000, 0.36918934E-001,-0.83630659E-002,-0.43792974E-001,-0.11943947E+000, 0.94208470E-001, 0.00000000E+000, 0.00000000E+000,
2260,0, 0.24200000E+003, 0.10000000E+000, 0.27069940E+000,-0.21867238E-002, 0.12871382E+003, 0.33758521E-001,-0.39884043E-001, 0.00000000E+000, 0.37198990E-001,-0.81584957E-002,-0.43221943E-001,-0.11934435E+000, 0.93641751E-001, 0.00000000E+000, 0.00000000E+000,
2280,0, 0.24400000E+003, 0.10000000E+000, 0.26951525E+000,-0.21952598E-002, 0.12925403E+003, 0.33680997E-001,-0.39342277E-001, 0.00000000E+000, 0.37485098E-001,-0.79465569E-002,-0.42656333E-001,-0.11927469E+000, 0.93050207E-001, 0.00000000E+000, 0.00000000E+000,
2300,0, 0.24600000E+003, 0.10000000E+000, 0.26833222E+000,-0.22053050E-002, 0.12979188E+003, 0.33604256E-001,-0.38839069E-001, 0.00000000E+000, 0.37777682E-001,-0.77270150E-002,-0.42093807E-001,-0.11922919E+000, 0.92433258E-001, 0.00000000E+000, 0.00000000E+000,
2320,0, 0.24800000E+003, 0.10000000E+000, 0.26715006E+000,-0.22128392E-002, 0.13032736E+003, 0.33528252E-001,-0.38370885E-001, 0.00000000E+000, 0.38076984E-001,-0.74997050E-002,-0.41532395E-001,-0.11920601E+000, 0.91790239E-001, 0.00000000E+000, 0.00000000E+000,
2340,0, 0.25000000E+003, 0.10000000E+000, 0.26596874E+000,-0.22174157E-002, 0.13086048E+003, 0.33452950E-001,-0.37934401E-001, 0.00000000E+000, 0.38383211E-001,-0.72644795E-002,-0.40970906E-001,-0.11920294E+000, 0.91120717E-001, 0.00000000E+000, 0.00000000E+000,
2360,0, 0.25200000E+003, 0.10000000E+000, 0.26478849E+000,-0.22292876E-002, 0.13139124E+003, 0.33378316E-001,-0.37526316E-001, 0.00000000E+000, 0.38696343E-001,-0.70214281E-002,-0.40408787E-001,-0.11921747E+000, 0.90425029E-001, 0.00000000E+000, 0.00000000E+000,
2380,0, 0.25400000E+003, 0.10000000E+000, 0.26360995E+000,-0.22304818E-002, 0.13191963E+003, 0.33304326E-001,-0.37142580E-001, 0.00000000E+000, 0.39016173E-001,-0.67708251E-002,-0.39845148E-001,-0.11924688E+000, 0.89704101E-001, 0.00000000E+000, 0.00000000E+000,
2400,0, 0.25600000E+003, 0.10000000E+000, 0.26243384E+000,-0.22403672E-002, 0.13244568E+003, 0.33230959E-001,-0.36780021E-001, 0.00000000E+000, 0.39342301E-001,-0.65131514E-002,-0.39280385E-001,-0.11928834E+000, 0.88959560E-001, 0.00000000E+000, 0.00000000E+000,
2420,0, 0.25800000E+003, 0.10000000E+000, 0.26126126E+000,-0.22393860E-002, 0.13296937E+003, 0.33158199E-001,-0.36434468E-001, 0.00000000E+000, 0.39674182E-001,-0.62490272E-002,-0.38714053E-001,-0.11933902E+000, 0.88193450E-001, 0.00000000E+000, 0.00000000E+000,
2440,0, 0.26000000E+003, 0.10000000E+000, 0.26009323E+000,-0.22381040E-002, 0.13349073E+003, 0.33086035E-001,-0.36103003E-001, 0.00000000E+000, 0.40011127E-001,-0.59792251E-002,-0.38147141E-001,-0.11939610E+000, 0.87408338E-001, 0.00000000E+000, 0.00000000E+000,
2460,0, 0.26200000E+003, 0.10000000E+000, 0.25893096E+000,-0.22390410E-002, 0.13400975E+003, 0.33014462E-001,-0.35782402E-001, 0.00000000E+000, 0.40352361E-001,-0.57045995E-002,-0.37580238E-001,-0.11945689E+000, 0.86606964E-001, 0.00000000E+000, 0.00000000E+000,
2480,0, 0.26400000E+003, 0.10000000E+000, 0.25777566E+000,-0.22359505E-002, 0.13452645E+003, 0.32943476E-001,-0.35469832E-001, 0.00000000E+000, 0.40697052E-001,-0.54260441E-002,-0.37014252E-001,-0.11951884E+000, 0.85792249E-001, 0.00000000E+000, 0.00000000E+000,
2500,0, 0.26600000E+003, 0.10000000E+000, 0.25662861E+000,-0.22282699E-002, 0.13504086E+003, 0.32873076E-001,-0.35162535E-001, 0.00000000E+000, 0.41044339E-001,-0.51444919E-002,-0.36450031E-001,-0.11957958E+000, 0.84967233E-001, 0.00000000E+000, 0.00000000E+000,
2520,0, 0.26800000E+003, 0.10000000E+000, 0.25549092E+000,-0.22185963E-002, 0.13555298E+003, 0.32803265E-001,-0.34858560E-001, 0.00000000E+000, 0.41393353E-001,-0.48608607E-002,-0.35888940E-001,-0.11963699E+000, 0.84134877E-001, 0.00000000E+000, 0.00000000E+000,
