ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
647,0, 0.80700000E+002, 0.10000000E+000, 0.61948193E+000,-0.87761433E-002, 0.70692827E+002, 0.47770110E-001,-0.96189689E-001, 0.00000000E+000,-0.30355325E-001,-0.63709604E-001,-0.14286898E+000,-0.10344615E+000, 0.24419037E+000, 0.00000000E+000, 0.00000000E+000,
648,0, 0.80800000E+002, 0.10000000E+000, 0.61893875E+000,-0.87680389E-002, 0.70754748E+002, 0.47754811E-001,-0.96225299E-001, 0.00000000E+000,-0.30322209E-001,-0.63705998E-001,-0.14292190E+000,-0.10350992E+000, 0.24423473E+000, 0.00000000E+000, 0.00000000E+000,
649,0, 0.80900000E+002, 0.10000000E+000, 0.61839656E+000,-0.87595880E-002, 0.70816615E+002, 0.47739524E-001,-0.96260554E-001, 0.00000000E+000,-0.30289149E-001,-0.63702402E-001,-0.14297457E+000,-0.10357346E+000, 0.24427903E+000, 0.00000000E+000, 0.00000000E+000,
650,0, 0.81000000E+002, 0.10000000E+000, 0.61785535E+000,-0.87517114E-002, 0.70878428E+002, 0.47724250E-001,-0.96295493E-001, 0.00000000E+000,-0.30256143E-001,-0.63698814E-001,-0.14302703E+000,-0.10363676E+000, 0.24432325E+000, 0.00000000E+000, 0.00000000E+000,
651,0, 0.81100000E+002, 0.10000000E+000, 0.61731510E+000,-0.87437178E-002, 0.70940186E+002, 0.47708987E-001,-0.96330117E-001, 0.00000000E+000,-0.30223193E-001,-0.63695234E-001,-0.14307929E+000,-0.10369982E+000, 0.24436742E+000, 0.00000000E+000, 0.00000000E+000,
652,0, 0.81200000E+002, 0.10000000E+000, 0.61677582E+000,-0.87357385E-002, 0.71001891E+002, 0.47693737E-001,-0.96364428E-001, 0.00000000E+000,-0.30190297E-001,-0.63691662E-001,-0.14313134E+000,-0.10376264E+000, 0.24441151E+000, 0.00000000E+000, 0.00000000E+000,
653,0, 0.81300000E+002, 0.10000000E+000, 0.61623751E+000,-0.87276122E-002, 0.71063541E+002, 0.47678499E-001,-0.96398414E-001, 0.00000000E+000,-0.30157456E-001,-0.63688099E-001,-0.14318317E+000,-0.10382523E+000, 0.24445554E+000, 0.00000000E+000, 0.00000000E+000,
654,0, 0.81400000E+002, 0.10000000E+000, 0.61570016E+000,-0.87194748E-002, 0.71125138E+002, 0.47663274E-001,-0.96432073E-001, 0.00000000E+000,-0.30124668E-001,-0.63684542E-001,-0.14323477E+000,-0.10388759E+000, 0.24449949E+000, 0.00000000E+000, 0.00000000E+000,
655,0, 0.81500000E+002, 0.10000000E+000, 0.61516382E+000,-0.87106499E-002, 0.71186682E+002, 0.47648060E-001,-0.96465349E-001, 0.00000000E+000,-0.30091853E-001,-0.63680992E-001,-0.14328616E+000,-0.10394971E+000, 0.24454337E+000, 0.00000000E+000, 0.00000000E+000,
656,0, 0.81600000E+002, 0.10000000E+000, 0.61462843E+000,-0.87030358E-002, 0.71248171E+002, 0.47632859E-001,-0.96498320E-001, 0.00000000E+000,-0.30059107E-001,-0.63677443E-001,-0.14333731E+000,-0.10401161E+000, 0.24458715E+000, 0.00000000E+000, 0.00000000E+000,
657,0, 0.81700000E+002, 0.10000000E+000, 0.61409398E+000,-0.86954922E-002, 0.71309607E+002, 0.47617671E-001,-0.96531017E-001, 0.00000000E+000,-0.30026419E-001,-0.63673879E-001,-0.14338826E+000,-0.10407327E+000, 0.24463082E+000, 0.00000000E+000, 0.00000000E+000,
658,0, 0.81800000E+002, 0.10000000E+000, 0.61356046E+000,-0.86876920E-002, 0.71370990E+002, 0.47602494E-001,-0.96563425E-001, 0.00000000E+000,-0.29993789E-001,-0.63670300E-001,-0.14343902E+000,-0.10413471E+000, 0.24467439E+000, 0.00000000E+000, 0.00000000E+000,
659,0, 0.81900000E+002, 0.10000000E+000, 0.61302790E+000,-0.86797895E-002, 0.71432319E+002, 0.47587330E-001,-0.96595533E-001, 0.00000000E+000,-0.29961215E-001,-0.63666719E-001,-0.14348957E+000,-0.10419592E+000, 0.24471789E+000, 0.00000000E+000, 0.00000000E+000,
660,0, 0.82000000E+002, 0.10000000E+000, 0.61249628E+000,-0.86716853E-002, 0.71493596E+002, 0.47572178E-001,-0.96627321E-001, 0.00000000E+000,-0.29928696E-001,-0.63663141E-001,-0.14353989E+000,-0.10425690E+000, 0.24476131E+000, 0.00000000E+000, 0.00000000E+000,
661,0, 0.82100000E+002, 0.10000000E+000, 0.61196562E+000,-0.86637586E-002, 0.71554819E+002, 0.47557039E-001,-0.96658798E-001, 0.00000000E+000,-0.29896226E-001,-0.63659568E-001,-0.14359000E+000,-0.10431766E+000, 0.24480466E+000, 0.00000000E+000, 0.00000000E+000,
662,0, 0.82200000E+002, 0.10000000E+000, 0.61143589E+000,-0.86559879E-002, 0.71615989E+002, 0.47541912E-001,-0.96689977E-001, 0.00000000E+000,-0.29863806E-001,-0.63656001E-001,-0.14363991E+000,-0.10437819E+000, 0.24484794E+000, 0.00000000E+000, 0.00000000E+000,
663,0, 0.82300000E+002, 0.10000000E+000, 0.61090711E+000,-0.86478299E-002, 0.71677106E+002, 0.47526797E-001,-0.96720832E-001, 0.00000000E+000,-0.29831438E-001,-0.63652439E-001,-0.14368959E+000,-0.10443851E+000, 0.24489115E+000, 0.00000000E+000, 0.00000000E+000,
664,0, 0.82400000E+002, 0.10000000E+000, 0.61037927E+000,-0.86402198E-002, 0.71738170E+002, 0.47511695E-001,-0.96751399E-001, 0.00000000E+000,-0.29799124E-001,-0.63648881E-001,-0.14373908E+000,-0.10449860E+000, 0.24493428E+000, 0.00000000E+000, 0.00000000E+000,
665,0, 0.82500000E+002, 0.10000000E+000, 0.60985235E+000,-0.86324322E-002, 0.71799182E+002, 0.47496604E-001,-0.96781673E-001, 0.00000000E+000,-0.29766864E-001,-0.63645329E-001,-0.14378836E+000,-0.10455846E+000, 0.24497734E+000, 0.00000000E+000, 0.00000000E+000,
666,0, 0.82600000E+002, 0.10000000E+000, 0.60932637E+000,-0.86246561E-002, 0.71860141E+002, 0.47481527E-001,-0.96811654E-001, 0.00000000E+000,-0.29734658E-001,-0.63641785E-001,-0.14383744E+000,-0.10461811E+000, 0.24502034E+000, 0.00000000E+000, 0.00000000E+000,
667,0, 0.82700000E+002, 0.10000000E+000, 0.60880132E+000,-0.86166038E-002, 0.71921047E+002, 0.47466461E-001,-0.96841320E-001, 0.00000000E+000,-0.29702505E-001,-0.63638248E-001,-0.14388630E+000,-0.10467754E+000, 0.24506328E+000, 0.00000000E+000, 0.00000000E+000,
668,0, 0.82800000E+002, 0.10000000E+000, 0.60827720E+000,-0.86088005E-002, 0.71981901E+002, 0.47451408E-001,-0.96870685E-001, 0.00000000E+000,-0.29670405E-001,-0.63634719E-001,-0.14393494E+000,-0.10473676E+000, 0.24510614E+000, 0.00000000E+000, 0.00000000E+000,
669,0, 0.82900000E+002, 0.10000000E+000, 0.60775400E+000,-0.86011513E-002, 0.72042703E+002, 0.47436367E-001,-0.96899763E-001, 0.00000000E+000,-0.29638357E-001,-0.63631197E-001,-0.14398339E+000,-0.10479576E+000, 0.24514894E+000, 0.00000000E+000, 0.00000000E+000,
670,0, 0.83000000E+002, 0.10000000E+000, 0.60723172E+000,-0.85934375E-002, 0.72103452E+002, 0.47421338E-001,-0.96928553E-001, 0.00000000E+000,-0.29606361E-001,-0.63627682E-001,-0.14403164E+000,-0.10485454E+000, 0.24519166E+000, 0.00000000E+000, 0.00000000E+000,
671,0, 0.83100000E+002, 0.10000000E+000, 0.60671050E+000,-0.85823211E-002, 0.72164149E+002, 0.47406322E-001,-0.96956794E-001, 0.00000000E+000,-0.29574176E-001,-0.63624174E-001,-0.14407965E+000,-0.10491311E+000, 0.24523432E+000, 0.00000000E+000, 0.00000000E+000,
672,0, 0.83200000E+002, 0.10000000E+000, 0.60619017E+000,-0.85762519E-002, 0.72224794E+002, 0.47391318E-001,-0.96984801E-001, 0.00000000E+000,-0.29542055E-001,-0.63620668E-001,-0.14412748E+000,-0.10497146E+000, 0.24527686E+000, 0.00000000E+000, 0.00000000E+000,
673,0, 0.83300000E+002, 0.10000000E+000, 0.60567070E+000,-0.85694513E-002, 0.72285387E+002, 0.47376327E-001,-0.97012611E-001, 0.00000000E+000,-0.29509988E-001,-0.63617146E-001,-0.14417511E+000,-0.10502961E+000, 0.24531924E+000, 0.00000000E+000, 0.00000000E+000,
674,0, 0.83400000E+002, 0.10000000E+000, 0.60515209E+000,-0.85628725E-002, 0.72345928E+002, 0.47361348E-001,-0.97040249E-001, 0.00000000E+000,-0.29477997E-001,-0.63613586E-001,-0.14422253E+000,-0.10508754E+000, 0.24536141E+000, 0.00000000E+000, 0.00000000E+000,
675,0, 0.83500000E+002, 0.10000000E+000, 0.60463436E+000,-0.85556202E-002, 0.72406417E+002, 0.47346381E-001,-0.97067668E-001, 0.00000000E+000,-0.29446069E-001,-0.63609991E-001,-0.14426974E+000,-0.10514527E+000, 0.24540340E+000, 0.00000000E+000, 0.00000000E+000,
676,0, 0.83600000E+002, 0.10000000E+000, 0.60411749E+000,-0.85484345E-002, 0.72466855E+002, 0.47331427E-001,-0.97094858E-001, 0.00000000E+000,-0.29414209E-001,-0.63606377E-001,-0.14431676E+000,-0.10520278E+000, 0.24544527E+000, 0.00000000E+000, 0.00000000E+000,
677,0, 0.83700000E+002, 0.10000000E+000, 0.60360151E+000,-0.85410812E-002, 0.72527241E+002, 0.47316485E-001,-0.97121800E-001, 0.00000000E+000,-0.29382409E-001,-0.63602753E-001,-0.14436359E+000,-0.10526009E+000, 0.24548704E+000, 0.00000000E+000, 0.00000000E+000,
678,0, 0.83800000E+002, 0.10000000E+000, 0.60308642E+000,-0.85336225E-002, 0.72587575E+002, 0.47301555E-001,-0.97148481E-001, 0.00000000E+000,-0.29350671E-001,-0.63599127E-001,-0.14441022E+000,-0.10531719E+000, 0.24552873E+000, 0.00000000E+000, 0.00000000E+000,
679,0, 0.83900000E+002, 0.10000000E+000, 0.60257223E+000,-0.85257263E-002, 0.72647858E+002, 0.47286637E-001,-0.97174860E-001, 0.00000000E+000,-0.29318991E-001,-0.63595506E-001,-0.14445664E+000,-0.10537409E+000, 0.24557037E+000, 0.00000000E+000, 0.00000000E+000,
680,0, 0.84000000E+002, 0.10000000E+000, 0.60205893E+000,-0.85183275E-002, 0.72708090E+002, 0.47271732E-001,-0.97200967E-001, 0.00000000E+000,-0.29287370E-001,-0.63591892E-001,-0.14450287E+000,-0.10543078E+000, 0.24561195E+000, 0.00000000E+000, 0.00000000E+000,
681,0, 0.84100000E+002, 0.10000000E+000, 0.60154652E+000,-0.85107943E-002, 0.72768270E+002, 0.47256839E-001,-0.97226798E-001, 0.00000000E+000,-0.29255805E-001,-0.63588289E-001,-0.14454892E+000,-0.10548727E+000, 0.24565348E+000, 0.00000000E+000, 0.00000000E+000,
682,0, 0.84200000E+002, 0.10000000E+000, 0.60103501E+000,-0.85031700E-002, 0.72828399E+002, 0.47241958E-001,-0.97252345E-001, 0.00000000E+000,-0.29224296E-001,-0.63584697E-001,-0.14459477E+000,-0.10554355E+000, 0.24569497E+000, 0.00000000E+000, 0.00000000E+000,
683,0, 0.84300000E+002, 0.10000000E+000, 0.60052439E+000,-0.84954774E-002, 0.72888477E+002, 0.47227090E-001,-0.97277601E-001, 0.00000000E+000,-0.29192842E-001,-0.63581117E-001,-0.14464042E+000,-0.10559964E+000, 0.24573642E+000, 0.00000000E+000, 0.00000000E+000,
684,0, 0.84400000E+002, 0.10000000E+000, 0.60001465E+000,-0.84880110E-002, 0.72948504E+002, 0.47212234E-001,-0.97302581E-001, 0.00000000E+000,-0.29161443E-001,-0.63577549E-001,-0.14468588E+000,-0.10565552E+000, 0.24577781E+000, 0.00000000E+000, 0.00000000E+000,
685,0, 0.84500000E+002, 0.10000000E+000, 0.59950579E+000,-0.84806085E-002, 0.73008480E+002, 0.47197390E-001,-0.97327295E-001, 0.00000000E+000,-0.29130096E-001,-0.63573993E-001,-0.14473115E+000,-0.10571121E+000, 0.24581916E+000, 0.00000000E+000, 0.00000000E+000,
686,0, 0.84600000E+002, 0.10000000E+000, 0.59899781E+000,-0.84732048E-002, 0.73068405E+002, 0.47182558E-001,-0.97351745E-001, 0.00000000E+000,-0.29098802E-001,-0.63570447E-001,-0.14477625E+000,-0.10576670E+000, 0.24586045E+000, 0.00000000E+000, 0.00000000E+000,
687,0, 0.84700000E+002, 0.10000000E+000, 0.59849071E+000,-0.84657880E-002, 0.73128280E+002, 0.47167739E-001,-0.97375930E-001, 0.00000000E+000,-0.29067560E-001,-0.63566912E-001,-0.14482116E+000,-0.10582199E+000, 0.24590169E+000, 0.00000000E+000, 0.00000000E+000,
688,0, 0.84800000E+002, 0.10000000E+000, 0.59798447E+000,-0.84584051E-002, 0.73188103E+002, 0.47152932E-001,-0.97399852E-001, 0.00000000E+000,-0.29036368E-001,-0.63563386E-001,-0.14486588E+000,-0.10587708E+000, 0.24594287E+000, 0.00000000E+000, 0.00000000E+000,
689,0, 0.84900000E+002, 0.10000000E+000, 0.59747912E+000,-0.84506959E-002, 0.73247877E+002, 0.47138137E-001,-0.97423487E-001, 0.00000000E+000,-0.29005227E-001,-0.63559869E-001,-0.14491041E+000,-0.10593198E+000, 0.24598400E+000, 0.00000000E+000, 0.00000000E+000,
690,0, 0.85000000E+002, 0.10000000E+000, 0.59697464E+000,-0.84434446E-002, 0.73307599E+002, 0.47123355E-001,-0.97446862E-001, 0.00000000E+000,-0.28974137E-001,-0.63556361E-001,-0.14495474E+000,-0.10598669E+000, 0.24602507E+000, 0.00000000E+000, 0.00000000E+000,
691,0, 0.85100000E+002, 0.10000000E+000, 0.59647102E+000,-0.84359758E-002, 0.73367272E+002, 0.47108585E-001,-0.97469970E-001, 0.00000000E+000,-0.28943095E-001,-0.63552861E-001,-0.14499889E+000,-0.10604120E+000, 0.24606608E+000, 0.00000000E+000, 0.00000000E+000,
692,0, 0.85200000E+002, 0.10000000E+000, 0.59596827E+000,-0.84285363E-002, 0.73426893E+002, 0.47093827E-001,-0.97492808E-001, 0.00000000E+000,-0.28912103E-001,-0.63549368E-001,-0.14504285E+000,-0.10609552E+000, 0.24610703E+000, 0.00000000E+000, 0.00000000E+000,
693,0, 0.85300000E+002, 0.10000000E+000, 0.59546638E+000,-0.84213307E-002, 0.73486465E+002, 0.47079081E-001,-0.97515396E-001, 0.00000000E+000,-0.28881160E-001,-0.63545883E-001,-0.14508662E+000,-0.10614965E+000, 0.24614792E+000, 0.00000000E+000, 0.00000000E+000,
694,0, 0.85400000E+002, 0.10000000E+000, 0.59496535E+000,-0.84140867E-002, 0.73545987E+002, 0.47064348E-001,-0.97537734E-001, 0.00000000E+000,-0.28850265E-001,-0.63542404E-001,-0.14513022E+000,-0.10620359E+000, 0.24618875E+000, 0.00000000E+000, 0.00000000E+000,
695,0, 0.85500000E+002, 0.10000000E+000, 0.59446516E+000,-0.84069008E-002, 0.73605458E+002, 0.47049627E-001,-0.97559828E-001, 0.00000000E+000,-0.28819418E-001,-0.63538932E-001,-0.14517365E+000,-0.10625734E+000, 0.24622951E+000, 0.00000000E+000, 0.00000000E+000,
696,0, 0.85600000E+002, 0.10000000E+000, 0.59396582E+000,-0.83997397E-002, 0.73664880E+002, 0.47034918E-001,-0.97581680E-001, 0.00000000E+000,-0.28788618E-001,-0.63535464E-001,-0.14521690E+000,-0.10631090E+000, 0.24627020E+000, 0.00000000E+000, 0.00000000E+000,
697,0, 0.85700000E+002, 0.10000000E+000, 0.59346733E+000,-0.83925523E-002, 0.73724251E+002, 0.47020221E-001,-0.97603288E-001, 0.00000000E+000,-0.28757865E-001,-0.63532002E-001,-0.14525997E+000,-0.10636427E+000, 0.24631082E+000, 0.00000000E+000, 0.00000000E+000,
698,0, 0.85800000E+002, 0.10000000E+000, 0.59296968E+000,-0.83853981E-002, 0.73783573E+002, 0.47005537E-001,-0.97624654E-001, 0.00000000E+000,-0.28727159E-001,-0.63528544E-001,-0.14530287E+000,-0.10641746E+000, 0.24635138E+000, 0.00000000E+000, 0.00000000E+000,
699,0, 0.85900000E+002, 0.10000000E+000, 0.59247288E+000,-0.83779524E-002, 0.73842845E+002, 0.46990865E-001,-0.97645754E-001, 0.00000000E+000,-0.28696499E-001,-0.63525090E-001,-0.14534557E+000,-0.10647046E+000, 0.24639187E+000, 0.00000000E+000, 0.00000000E+000,
700,0, 0.86000000E+002, 0.10000000E+000, 0.59197693E+000,-0.83708683E-002, 0.73902068E+002, 0.46976205E-001,-0.97666611E-001, 0.00000000E+000,-0.28665884E-001,-0.63521640E-001,-0.14538809E+000,-0.10652328E+000, 0.24643229E+000, 0.00000000E+000, 0.00000000E+000,
720,0, 0.88000000E+002, 0.10000000E+000, 0.58222933E+000,-0.82345616E-002, 0.75076221E+002, 0.46685564E-001,-0.98036714E-001, 0.00000000E+000,-0.28059315E-001,-0.63450607E-001,-0.14620234E+000,-0.10754236E+000, 0.24721791E+000, 0.00000000E+000, 0.00000000E+000,
740,0, 0.90000000E+002, 0.10000000E+000, 0.57279535E+000,-0.81028770E-002, 0.76231194E+002, 0.46399735E-001,-0.98322521E-001, 0.00000000E+000,-0.27469336E-001,-0.63378506E-001,-0.14695037E+000,-0.10849528E+000, 0.24797098E+000, 0.00000000E+000, 0.00000000E+000,
760,0, 0.92000000E+002, 0.10000000E+000, 0.56365750E+000,-0.79801294E-002, 0.77367600E+002, 0.46118640E-001,-0.98532327E-001, 0.00000000E+000,-0.26894655E-001,-0.63306635E-001,-0.14763634E+000,-0.10938860E+000, 0.24869390E+000, 0.00000000E+000, 0.00000000E+000,
780,0, 0.94000000E+002, 0.10000000E+000, 0.55479743E+000,-0.78647435E-002, 0.78486010E+002, 0.45842180E-001,-0.98676297E-001, 0.00000000E+000,-0.26332496E-001,-0.63232076E-001,-0.14826454E+000,-0.11022817E+000, 0.24938099E+000, 0.00000000E+000, 0.00000000E+000,
800,0, 0.96000000E+002, 0.10000000E+000, 0.54619897E+000,-0.77563850E-002, 0.79586964E+002, 0.45570246E-001,-0.98761825E-001, 0.00000000E+000,-0.25781656E-001,-0.63153997E-001,-0.14883737E+000,-0.11101922E+000, 0.25003042E+000, 0.00000000E+000, 0.00000000E+000,
820,0, 0.98000000E+002, 0.10000000E+000, 0.53784611E+000,-0.76553834E-002, 0.80670969E+002, 0.45302720E-001,-0.98797328E-001, 0.00000000E+000,-0.25239588E-001,-0.63070680E-001,-0.14935896E+000,-0.11176631E+000, 0.25063821E+000, 0.00000000E+000, 0.00000000E+000,
840,0, 0.10000000E+003, 0.10000000E+000, 0.52972453E+000,-0.75613194E-002, 0.81738502E+002, 0.45039480E-001,-0.98789117E-001, 0.00000000E+000,-0.24705457E-001,-0.62981666E-001,-0.14983199E+000,-0.11247341E+000, 0.25120341E+000, 0.00000000E+000, 0.00000000E+000,
860,0, 0.10200000E+003, 0.10000000E+000, 0.52181971E+000,-0.74757612E-002, 0.82790012E+002, 0.44780399E-001,-0.98745071E-001, 0.00000000E+000,-0.24176096E-001,-0.62884649E-001,-0.15025918E+000,-0.11314399E+000, 0.25171884E+000, 0.00000000E+000, 0.00000000E+000,
880,0, 0.10400000E+003, 0.10000000E+000, 0.51411654E+000,-0.73967935E-002, 0.83825915E+002, 0.44525339E-001,-0.98674587E-001, 0.00000000E+000,-0.23648617E-001,-0.62775233E-001,-0.15064221E+000,-0.11378104E+000, 0.25217251E+000, 0.00000000E+000, 0.00000000E+000,
900,0, 0.10600000E+003, 0.10000000E+000, 0.50660507E+000,-0.73225226E-002, 0.84846606E+002, 0.44274167E-001,-0.98578171E-001, 0.00000000E+000,-0.23123591E-001,-0.62655366E-001,-0.15098237E+000,-0.11438708E+000, 0.25257023E+000, 0.00000000E+000, 0.00000000E+000,
920,0, 0.10800000E+003, 0.10000000E+000, 0.49927471E+000,-0.72537158E-002, 0.85852456E+002, 0.44026759E-001,-0.98460166E-001, 0.00000000E+000,-0.22598601E-001,-0.62523080E-001,-0.15128067E+000,-0.11496423E+000, 0.25290641E+000, 0.00000000E+000, 0.00000000E+000,
940,0, 0.11000000E+003, 0.10000000E+000, 0.49211595E+000,-0.71891793E-002, 0.86843819E+002, 0.43782998E-001,-0.98323793E-001, 0.00000000E+000,-0.22072243E-001,-0.62377246E-001,-0.15153843E+000,-0.11551420E+000, 0.25317833E+000, 0.00000000E+000, 0.00000000E+000,
960,0, 0.11200000E+003, 0.10000000E+000, 0.48512077E+000,-0.71289611E-002, 0.87821029E+002, 0.43542770E-001,-0.98170611E-001, 0.00000000E+000,-0.21543135E-001,-0.62217021E-001,-0.15175678E+000,-0.11603834E+000, 0.25338466E+000, 0.00000000E+000, 0.00000000E+000,
980,0, 0.11400000E+003, 0.10000000E+000, 0.47828083E+000,-0.70712244E-002, 0.88784405E+002, 0.43305971E-001,-0.98004340E-001, 0.00000000E+000,-0.21007010E-001,-0.62038246E-001,-0.15193649E+000,-0.11653769E+000, 0.25351510E+000, 0.00000000E+000, 0.00000000E+000,
1000,0, 0.11600000E+003, 0.10000000E+000, 0.47159147E+000,-0.70143211E-002, 0.89734253E+002, 0.43072503E-001,-0.97821808E-001, 0.00000000E+000,-0.20468860E-001,-0.61845961E-001,-0.15207791E+000,-0.11701303E+000, 0.25358395E+000, 0.00000000E+000, 0.00000000E+000,
1020,0, 0.11800000E+003, 0.10000000E+000, 0.46504755E+000,-0.69596030E-002, 0.90670868E+002, 0.42842288E-001,-0.97623665E-001, 0.00000000E+000,-0.19927085E-001,-0.61639455E-001,-0.15218167E+000,-0.11746488E+000, 0.25358942E+000, 0.00000000E+000, 0.00000000E+000,
1040,0, 0.12000000E+003, 0.10000000E+000, 0.45864370E+000,-0.69075294E-002, 0.91594536E+002, 0.42615251E-001,-0.97411520E-001, 0.00000000E+000,-0.19380029E-001,-0.61418050E-001,-0.15224867E+000,-0.11789358E+000, 0.25352881E+000, 0.00000000E+000, 0.00000000E+000,
1060,0, 0.12200000E+003, 0.10000000E+000, 0.45237453E+000,-0.68557853E-002, 0.92505532E+002, 0.42391314E-001,-0.97187034E-001, 0.00000000E+000,-0.18829150E-001,-0.61181928E-001,-0.15228156E+000,-0.11829929E+000, 0.25340489E+000, 0.00000000E+000, 0.00000000E+000,
1080,0, 0.12400000E+003, 0.10000000E+000, 0.44623650E+000,-0.68053370E-002, 0.93404122E+002, 0.42170413E-001,-0.96949147E-001, 0.00000000E+000,-0.18273490E-001,-0.60931799E-001,-0.15228148E+000,-0.11868205E+000, 0.25321967E+000, 0.00000000E+000, 0.00000000E+000,
1100,0, 0.12600000E+003, 0.10000000E+000, 0.44022568E+000,-0.67553102E-002, 0.94290563E+002, 0.41952486E-001,-0.96698240E-001, 0.00000000E+000,-0.17712810E-001,-0.60667265E-001,-0.15224906E+000,-0.11904189E+000, 0.25297278E+000, 0.00000000E+000, 0.00000000E+000,
1120,0, 0.12800000E+003, 0.10000000E+000, 0.43433945E+000,-0.67052938E-002, 0.95165108E+002, 0.41737479E-001,-0.96432705E-001, 0.00000000E+000,-0.17148449E-001,-0.60389796E-001,-0.15218481E+000,-0.11937879E+000, 0.25266914E+000, 0.00000000E+000, 0.00000000E+000,
1140,0, 0.13000000E+003, 0.10000000E+000, 0.42857466E+000,-0.66554421E-002, 0.96028002E+002, 0.41525344E-001,-0.96153060E-001, 0.00000000E+000,-0.16579984E-001,-0.60099772E-001,-0.15209026E+000,-0.11969274E+000, 0.25230969E+000, 0.00000000E+000, 0.00000000E+000,
1160,0, 0.13200000E+003, 0.10000000E+000, 0.42292879E+000,-0.66064748E-002, 0.96879486E+002, 0.41316038E-001,-0.95858518E-001, 0.00000000E+000,-0.16006179E-001,-0.59796482E-001,-0.15196605E+000,-0.11998371E+000, 0.25189390E+000, 0.00000000E+000, 0.00000000E+000,
1180,0, 0.13400000E+003, 0.10000000E+000, 0.41739915E+000,-0.65548841E-002, 0.97719795E+002, 0.41109516E-001,-0.95549054E-001, 0.00000000E+000,-0.15428696E-001,-0.59480721E-001,-0.15181322E+000,-0.12025168E+000, 0.25142526E+000, 0.00000000E+000, 0.00000000E+000,
1200,0, 0.13600000E+003, 0.10000000E+000, 0.41198459E+000,-0.65016632E-002, 0.98549159E+002, 0.40905747E-001,-0.95221961E-001, 0.00000000E+000,-0.14848971E-001,-0.59154913E-001,-0.15163211E+000,-0.12049666E+000, 0.25091070E+000, 0.00000000E+000, 0.00000000E+000,
1220,0, 0.13800000E+003, 0.10000000E+000, 0.40668337E+000,-0.64492967E-002, 0.99367809E+002, 0.40704700E-001,-0.94876750E-001, 0.00000000E+000,-0.14267500E-001,-0.58819933E-001,-0.15142309E+000,-0.12071870E+000, 0.25035247E+000, 0.00000000E+000, 0.00000000E+000,
1240,0, 0.14000000E+003, 0.10000000E+000, 0.40149226E+000,-0.63974007E-002, 0.10017597E+003, 0.40506343E-001,-0.94516185E-001, 0.00000000E+000,-0.13684403E-001,-0.58476126E-001,-0.15119032E+000,-0.12091784E+000, 0.24975250E+000, 0.00000000E+000, 0.00000000E+000,
1260,0, 0.14200000E+003, 0.10000000E+000, 0.39640921E+000,-0.63436799E-002, 0.10097385E+003, 0.40310643E-001,-0.94139583E-001, 0.00000000E+000,-0.13098707E-001,-0.58122848E-001,-0.15093420E+000,-0.12109416E+000, 0.24911034E+000, 0.00000000E+000, 0.00000000E+000,
1280,0, 0.14400000E+003, 0.10000000E+000, 0.39143370E+000,-0.62886215E-002, 0.10176167E+003, 0.40117574E-001,-0.93743429E-001, 0.00000000E+000,-0.12511151E-001,-0.57761632E-001,-0.15065359E+000,-0.12124787E+000, 0.24843081E+000, 0.00000000E+000, 0.00000000E+000,
1300,0, 0.14600000E+003, 0.10000000E+000, 0.38656313E+000,-0.62323757E-002, 0.10253965E+003, 0.39927111E-001,-0.93330274E-001, 0.00000000E+000,-0.11922741E-001,-0.57392476E-001,-0.15035025E+000,-0.12137921E+000, 0.24771440E+000, 0.00000000E+000, 0.00000000E+000,
1320,0, 0.14800000E+003, 0.10000000E+000, 0.38179632E+000,-0.61761882E-002, 0.10330800E+003, 0.39739230E-001,-0.92898474E-001, 0.00000000E+000,-0.11335705E-001,-0.57018769E-001,-0.15002598E+000,-0.12148846E+000, 0.24697044E+000, 0.00000000E+000, 0.00000000E+000,
1340,0, 0.15000000E+003, 0.10000000E+000, 0.37713140E+000,-0.61177108E-002, 0.10406691E+003, 0.39553906E-001,-0.92448376E-001, 0.00000000E+000,-0.10749469E-001,-0.56640155E-001,-0.14968173E+000,-0.12157595E+000, 0.24619893E+000, 0.00000000E+000, 0.00000000E+000,
1360,0, 0.15200000E+003, 0.10000000E+000, 0.37256625E+000,-0.60613077E-002, 0.10481659E+003, 0.39371113E-001,-0.91981248E-001, 0.00000000E+000,-0.10164854E-001,-0.56257374E-001,-0.14931944E+000,-0.12164209E+000, 0.24540250E+000, 0.00000000E+000, 0.00000000E+000,
1380,0, 0.15400000E+003, 0.10000000E+000, 0.36809875E+000,-0.60031111E-002, 0.10555724E+003, 0.39190827E-001,-0.91497820E-001, 0.00000000E+000,-0.95799075E-002,-0.55869238E-001,-0.14894021E+000,-0.12168734E+000, 0.24457888E+000, 0.00000000E+000, 0.00000000E+000,
1400,0, 0.15600000E+003, 0.10000000E+000, 0.36372751E+000,-0.59429605E-002, 0.10628905E+003, 0.39013018E-001,-0.90996878E-001, 0.00000000E+000,-0.89980691E-002,-0.55478437E-001,-0.14854409E+000,-0.12171227E+000, 0.24373599E+000, 0.00000000E+000, 0.00000000E+000,
