ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
593,0, 0.75300000E+002, 0.10000000E+000, 0.58629385E+000,-0.94960475E-002, 0.64439073E+002, 0.47167953E-001,-0.11015375E+000, 0.00000000E+000,-0.15611457E-001,-0.47273167E-001,-0.11453776E+000,-0.12489816E+000, 0.19216679E+000, 0.00000000E+000, 0.00000000E+000,
594,0, 0.75400000E+002, 0.10000000E+000, 0.58573774E+000,-0.94840699E-002, 0.64497675E+002, 0.47151579E-001,-0.11017840E+000, 0.00000000E+000,-0.15571958E-001,-0.47264200E-001,-0.11457021E+000,-0.12496644E+000, 0.19219441E+000, 0.00000000E+000, 0.00000000E+000,
595,0, 0.75500000E+002, 0.10000000E+000, 0.58518283E+000,-0.94723622E-002, 0.64556221E+002, 0.47135223E-001,-0.11020264E+000, 0.00000000E+000,-0.15532581E-001,-0.47255271E-001,-0.11460249E+000,-0.12503442E+000, 0.19222211E+000, 0.00000000E+000, 0.00000000E+000,
596,0, 0.75600000E+002, 0.10000000E+000, 0.58462911E+000,-0.94609960E-002, 0.64614712E+002, 0.47118884E-001,-0.11022649E+000, 0.00000000E+000,-0.15493316E-001,-0.47246419E-001,-0.11463457E+000,-0.12510209E+000, 0.19224991E+000, 0.00000000E+000, 0.00000000E+000,
597,0, 0.75700000E+002, 0.10000000E+000, 0.58407657E+000,-0.94501209E-002, 0.64673147E+002, 0.47102563E-001,-0.11024998E+000, 0.00000000E+000,-0.15454167E-001,-0.47237625E-001,-0.11466650E+000,-0.12516947E+000, 0.19227779E+000, 0.00000000E+000, 0.00000000E+000,
598,0, 0.75800000E+002, 0.10000000E+000, 0.58352522E+000,-0.94384993E-002, 0.64731527E+002, 0.47086258E-001,-0.11027307E+000, 0.00000000E+000,-0.15415128E-001,-0.47228898E-001,-0.11469823E+000,-0.12523655E+000, 0.19230574E+000, 0.00000000E+000, 0.00000000E+000,
599,0, 0.75900000E+002, 0.10000000E+000, 0.58297503E+000,-0.94276475E-002, 0.64789852E+002, 0.47069972E-001,-0.11029580E+000, 0.00000000E+000,-0.15376200E-001,-0.47220231E-001,-0.11472980E+000,-0.12530334E+000, 0.19233377E+000, 0.00000000E+000, 0.00000000E+000,
600,0, 0.76000000E+002, 0.10000000E+000, 0.58242601E+000,-0.94162886E-002, 0.64848122E+002, 0.47053702E-001,-0.11031816E+000, 0.00000000E+000,-0.15337380E-001,-0.47211622E-001,-0.11476117E+000,-0.12536984E+000, 0.19236186E+000, 0.00000000E+000, 0.00000000E+000,
601,0, 0.76100000E+002, 0.10000000E+000, 0.58187815E+000,-0.94053882E-002, 0.64906337E+002, 0.47037450E-001,-0.11034016E+000, 0.00000000E+000,-0.15298668E-001,-0.47203071E-001,-0.11479238E+000,-0.12543604E+000, 0.19239001E+000, 0.00000000E+000, 0.00000000E+000,
602,0, 0.76200000E+002, 0.10000000E+000, 0.58133144E+000,-0.93946716E-002, 0.64964498E+002, 0.47021215E-001,-0.11036182E+000, 0.00000000E+000,-0.15260062E-001,-0.47194574E-001,-0.11482344E+000,-0.12550196E+000, 0.19241822E+000, 0.00000000E+000, 0.00000000E+000,
603,0, 0.76300000E+002, 0.10000000E+000, 0.58078589E+000,-0.93833507E-002, 0.65022604E+002, 0.47004997E-001,-0.11038311E+000, 0.00000000E+000,-0.15221561E-001,-0.47186131E-001,-0.11485430E+000,-0.12556759E+000, 0.19244648E+000, 0.00000000E+000, 0.00000000E+000,
604,0, 0.76400000E+002, 0.10000000E+000, 0.58024148E+000,-0.93725690E-002, 0.65080655E+002, 0.46988797E-001,-0.11040405E+000, 0.00000000E+000,-0.15183165E-001,-0.47177739E-001,-0.11488500E+000,-0.12563294E+000, 0.19247479E+000, 0.00000000E+000, 0.00000000E+000,
605,0, 0.76500000E+002, 0.10000000E+000, 0.57969822E+000,-0.93614998E-002, 0.65138652E+002, 0.46972614E-001,-0.11042463E+000, 0.00000000E+000,-0.15144872E-001,-0.47169398E-001,-0.11491551E+000,-0.12569800E+000, 0.19250315E+000, 0.00000000E+000, 0.00000000E+000,
606,0, 0.76600000E+002, 0.10000000E+000, 0.57915609E+000,-0.93509600E-002, 0.65196595E+002, 0.46956448E-001,-0.11044488E+000, 0.00000000E+000,-0.15106681E-001,-0.47161107E-001,-0.11494587E+000,-0.12576279E+000, 0.19253156E+000, 0.00000000E+000, 0.00000000E+000,
607,0, 0.76700000E+002, 0.10000000E+000, 0.57861508E+000,-0.93404408E-002, 0.65254483E+002, 0.46940299E-001,-0.11046482E+000, 0.00000000E+000,-0.15068592E-001,-0.47152865E-001,-0.11497608E+000,-0.12582730E+000, 0.19256002E+000, 0.00000000E+000, 0.00000000E+000,
608,0, 0.76800000E+002, 0.10000000E+000, 0.57807521E+000,-0.93293317E-002, 0.65312318E+002, 0.46924167E-001,-0.11048440E+000, 0.00000000E+000,-0.15030602E-001,-0.47144670E-001,-0.11500611E+000,-0.12589153E+000, 0.19258851E+000, 0.00000000E+000, 0.00000000E+000,
609,0, 0.76900000E+002, 0.10000000E+000, 0.57753646E+000,-0.93187212E-002, 0.65370098E+002, 0.46908053E-001,-0.11050364E+000, 0.00000000E+000,-0.14992712E-001,-0.47136523E-001,-0.11503596E+000,-0.12595549E+000, 0.19261705E+000, 0.00000000E+000, 0.00000000E+000,
610,0, 0.77000000E+002, 0.10000000E+000, 0.57699883E+000,-0.93079260E-002, 0.65427825E+002, 0.46891955E-001,-0.11052253E+000, 0.00000000E+000,-0.14954921E-001,-0.47128421E-001,-0.11506565E+000,-0.12601917E+000, 0.19264563E+000, 0.00000000E+000, 0.00000000E+000,
611,0, 0.77100000E+002, 0.10000000E+000, 0.57646231E+000,-0.92976632E-002, 0.65485498E+002, 0.46875875E-001,-0.11054112E+000, 0.00000000E+000,-0.14917227E-001,-0.47120365E-001,-0.11509519E+000,-0.12608259E+000, 0.19267425E+000, 0.00000000E+000, 0.00000000E+000,
612,0, 0.77200000E+002, 0.10000000E+000, 0.57592688E+000,-0.92873063E-002, 0.65543117E+002, 0.46859812E-001,-0.11055941E+000, 0.00000000E+000,-0.14879622E-001,-0.47112353E-001,-0.11512459E+000,-0.12614573E+000, 0.19270290E+000, 0.00000000E+000, 0.00000000E+000,
613,0, 0.77300000E+002, 0.10000000E+000, 0.57539255E+000,-0.92768298E-002, 0.65600683E+002, 0.46843766E-001,-0.11057738E+000, 0.00000000E+000,-0.14842087E-001,-0.47104386E-001,-0.11515386E+000,-0.12620861E+000, 0.19273157E+000, 0.00000000E+000, 0.00000000E+000,
614,0, 0.77400000E+002, 0.10000000E+000, 0.57485933E+000,-0.92659011E-002, 0.65658196E+002, 0.46827737E-001,-0.11059499E+000, 0.00000000E+000,-0.14804653E-001,-0.47096461E-001,-0.11518291E+000,-0.12627123E+000, 0.19276026E+000, 0.00000000E+000, 0.00000000E+000,
615,0, 0.77500000E+002, 0.10000000E+000, 0.57432721E+000,-0.92556463E-002, 0.65715655E+002, 0.46811725E-001,-0.11061230E+000, 0.00000000E+000,-0.14767317E-001,-0.47088578E-001,-0.11521180E+000,-0.12633358E+000, 0.19278898E+000, 0.00000000E+000, 0.00000000E+000,
616,0, 0.77600000E+002, 0.10000000E+000, 0.57379616E+000,-0.92456249E-002, 0.65773061E+002, 0.46795730E-001,-0.11062931E+000, 0.00000000E+000,-0.14730076E-001,-0.47080736E-001,-0.11524055E+000,-0.12639568E+000, 0.19281772E+000, 0.00000000E+000, 0.00000000E+000,
617,0, 0.77700000E+002, 0.10000000E+000, 0.57326619E+000,-0.92354988E-002, 0.65830415E+002, 0.46779752E-001,-0.11064604E+000, 0.00000000E+000,-0.14692928E-001,-0.47072936E-001,-0.11526916E+000,-0.12645751E+000, 0.19284649E+000, 0.00000000E+000, 0.00000000E+000,
618,0, 0.77800000E+002, 0.10000000E+000, 0.57273728E+000,-0.92254406E-002, 0.65887715E+002, 0.46763791E-001,-0.11066249E+000, 0.00000000E+000,-0.14655873E-001,-0.47065176E-001,-0.11529764E+000,-0.12651909E+000, 0.19287529E+000, 0.00000000E+000, 0.00000000E+000,
619,0, 0.77900000E+002, 0.10000000E+000, 0.57220947E+000,-0.92145410E-002, 0.65944962E+002, 0.46747847E-001,-0.11067859E+000, 0.00000000E+000,-0.14618910E-001,-0.47057456E-001,-0.11532593E+000,-0.12658041E+000, 0.19290412E+000, 0.00000000E+000, 0.00000000E+000,
620,0, 0.78000000E+002, 0.10000000E+000, 0.57168273E+000,-0.92043539E-002, 0.66002157E+002, 0.46731920E-001,-0.11069436E+000, 0.00000000E+000,-0.14582038E-001,-0.47049776E-001,-0.11535404E+000,-0.12664148E+000, 0.19293297E+000, 0.00000000E+000, 0.00000000E+000,
621,0, 0.78100000E+002, 0.10000000E+000, 0.57115705E+000,-0.91945072E-002, 0.66059299E+002, 0.46716009E-001,-0.11070987E+000, 0.00000000E+000,-0.14545257E-001,-0.47042134E-001,-0.11538203E+000,-0.12670229E+000, 0.19296185E+000, 0.00000000E+000, 0.00000000E+000,
622,0, 0.78200000E+002, 0.10000000E+000, 0.57063243E+000,-0.91845971E-002, 0.66116388E+002, 0.46700116E-001,-0.11072509E+000, 0.00000000E+000,-0.14508566E-001,-0.47034530E-001,-0.11540988E+000,-0.12676286E+000, 0.19299075E+000, 0.00000000E+000, 0.00000000E+000,
623,0, 0.78300000E+002, 0.10000000E+000, 0.57010884E+000,-0.91747298E-002, 0.66173425E+002, 0.46684239E-001,-0.11074004E+000, 0.00000000E+000,-0.14471963E-001,-0.47026965E-001,-0.11543760E+000,-0.12682318E+000, 0.19301967E+000, 0.00000000E+000, 0.00000000E+000,
624,0, 0.78400000E+002, 0.10000000E+000, 0.56958633E+000,-0.91642272E-002, 0.66230410E+002, 0.46668379E-001,-0.11075467E+000, 0.00000000E+000,-0.14435448E-001,-0.47019436E-001,-0.11546514E+000,-0.12688326E+000, 0.19304861E+000, 0.00000000E+000, 0.00000000E+000,
625,0, 0.78500000E+002, 0.10000000E+000, 0.56906487E+000,-0.91540456E-002, 0.66287342E+002, 0.46652536E-001,-0.11076898E+000, 0.00000000E+000,-0.14399021E-001,-0.47011944E-001,-0.11549251E+000,-0.12694308E+000, 0.19307757E+000, 0.00000000E+000, 0.00000000E+000,
626,0, 0.78600000E+002, 0.10000000E+000, 0.56854446E+000,-0.91444394E-002, 0.66344223E+002, 0.46636710E-001,-0.11078303E+000, 0.00000000E+000,-0.14362681E-001,-0.47004487E-001,-0.11551974E+000,-0.12700267E+000, 0.19310656E+000, 0.00000000E+000, 0.00000000E+000,
627,0, 0.78700000E+002, 0.10000000E+000, 0.56802507E+000,-0.91347035E-002, 0.66401051E+002, 0.46620900E-001,-0.11079681E+000, 0.00000000E+000,-0.14326427E-001,-0.46997067E-001,-0.11554685E+000,-0.12706202E+000, 0.19313556E+000, 0.00000000E+000, 0.00000000E+000,
628,0, 0.78800000E+002, 0.10000000E+000, 0.56750681E+000,-0.91222112E-002, 0.66457828E+002, 0.46605107E-001,-0.11081010E+000, 0.00000000E+000,-0.14290030E-001,-0.46989681E-001,-0.11557383E+000,-0.12712112E+000, 0.19316457E+000, 0.00000000E+000, 0.00000000E+000,
629,0, 0.78900000E+002, 0.10000000E+000, 0.56698956E+000,-0.91139238E-002, 0.66514553E+002, 0.46589331E-001,-0.11082318E+000, 0.00000000E+000,-0.14253730E-001,-0.46982326E-001,-0.11560068E+000,-0.12717999E+000, 0.19319355E+000, 0.00000000E+000, 0.00000000E+000,
630,0, 0.79000000E+002, 0.10000000E+000, 0.56647333E+000,-0.91039402E-002, 0.66571226E+002, 0.46573572E-001,-0.11083599E+000, 0.00000000E+000,-0.14217511E-001,-0.46974983E-001,-0.11562733E+000,-0.12723863E+000, 0.19322246E+000, 0.00000000E+000, 0.00000000E+000,
631,0, 0.79100000E+002, 0.10000000E+000, 0.56595808E+000,-0.90954115E-002, 0.66627847E+002, 0.46557829E-001,-0.11084863E+000, 0.00000000E+000,-0.14181401E-001,-0.46967634E-001,-0.11565384E+000,-0.12729703E+000, 0.19325128E+000, 0.00000000E+000, 0.00000000E+000,
632,0, 0.79200000E+002, 0.10000000E+000, 0.56544381E+000,-0.90862852E-002, 0.66684418E+002, 0.46542103E-001,-0.11086106E+000, 0.00000000E+000,-0.14145387E-001,-0.46960280E-001,-0.11568022E+000,-0.12735520E+000, 0.19328002E+000, 0.00000000E+000, 0.00000000E+000,
633,0, 0.79300000E+002, 0.10000000E+000, 0.56493053E+000,-0.90770077E-002, 0.66740936E+002, 0.46526393E-001,-0.11087328E+000, 0.00000000E+000,-0.14109472E-001,-0.46952936E-001,-0.11570647E+000,-0.12741314E+000, 0.19330874E+000, 0.00000000E+000, 0.00000000E+000,
634,0, 0.79400000E+002, 0.10000000E+000, 0.56441824E+000,-0.90676449E-002, 0.66797404E+002, 0.46510700E-001,-0.11088526E+000, 0.00000000E+000,-0.14073649E-001,-0.46945614E-001,-0.11573260E+000,-0.12747085E+000, 0.19333745E+000, 0.00000000E+000, 0.00000000E+000,
635,0, 0.79500000E+002, 0.10000000E+000, 0.56390695E+000,-0.90582754E-002, 0.66853820E+002, 0.46495024E-001,-0.11089700E+000, 0.00000000E+000,-0.14037920E-001,-0.46938319E-001,-0.11575860E+000,-0.12752833E+000, 0.19336617E+000, 0.00000000E+000, 0.00000000E+000,
636,0, 0.79600000E+002, 0.10000000E+000, 0.56339668E+000,-0.90477535E-002, 0.66910185E+002, 0.46479364E-001,-0.11090840E+000, 0.00000000E+000,-0.14002280E-001,-0.46931056E-001,-0.11578439E+000,-0.12758559E+000, 0.19339491E+000, 0.00000000E+000, 0.00000000E+000,
637,0, 0.79700000E+002, 0.10000000E+000, 0.56288741E+000,-0.90387228E-002, 0.66966499E+002, 0.46463720E-001,-0.11091955E+000, 0.00000000E+000,-0.13966730E-001,-0.46923827E-001,-0.11581005E+000,-0.12764262E+000, 0.19342368E+000, 0.00000000E+000, 0.00000000E+000,
638,0, 0.79800000E+002, 0.10000000E+000, 0.56237912E+000,-0.90293542E-002, 0.67022763E+002, 0.46448093E-001,-0.11093045E+000, 0.00000000E+000,-0.13931267E-001,-0.46916636E-001,-0.11583559E+000,-0.12769943E+000, 0.19345247E+000, 0.00000000E+000, 0.00000000E+000,
639,0, 0.79900000E+002, 0.10000000E+000, 0.56187182E+000,-0.90200320E-002, 0.67078975E+002, 0.46432482E-001,-0.11094111E+000, 0.00000000E+000,-0.13895891E-001,-0.46909482E-001,-0.11586100E+000,-0.12775602E+000, 0.19348129E+000, 0.00000000E+000, 0.00000000E+000,
640,0, 0.80000000E+002, 0.10000000E+000, 0.56136550E+000,-0.90107680E-002, 0.67135137E+002, 0.46416888E-001,-0.11095152E+000, 0.00000000E+000,-0.13860599E-001,-0.46902365E-001,-0.11588629E+000,-0.12781240E+000, 0.19351013E+000, 0.00000000E+000, 0.00000000E+000,
641,0, 0.80100000E+002, 0.10000000E+000, 0.56086016E+000,-0.90014416E-002, 0.67191248E+002, 0.46401309E-001,-0.11096168E+000, 0.00000000E+000,-0.13825392E-001,-0.46895285E-001,-0.11591144E+000,-0.12786855E+000, 0.19353900E+000, 0.00000000E+000, 0.00000000E+000,
642,0, 0.80200000E+002, 0.10000000E+000, 0.56035580E+000,-0.89917912E-002, 0.67247309E+002, 0.46385748E-001,-0.11097155E+000, 0.00000000E+000,-0.13790267E-001,-0.46888241E-001,-0.11593643E+000,-0.12792450E+000, 0.19356788E+000, 0.00000000E+000, 0.00000000E+000,
643,0, 0.80300000E+002, 0.10000000E+000, 0.55985243E+000,-0.89822635E-002, 0.67303319E+002, 0.46370202E-001,-0.11098115E+000, 0.00000000E+000,-0.13755224E-001,-0.46881231E-001,-0.11596126E+000,-0.12798022E+000, 0.19359678E+000, 0.00000000E+000, 0.00000000E+000,
644,0, 0.80400000E+002, 0.10000000E+000, 0.55935003E+000,-0.89732808E-002, 0.67359280E+002, 0.46354673E-001,-0.11099052E+000, 0.00000000E+000,-0.13720262E-001,-0.46874256E-001,-0.11598596E+000,-0.12803574E+000, 0.19362570E+000, 0.00000000E+000, 0.00000000E+000,
645,0, 0.80500000E+002, 0.10000000E+000, 0.55884859E+000,-0.89641883E-002, 0.67415190E+002, 0.46339160E-001,-0.11099964E+000, 0.00000000E+000,-0.13685380E-001,-0.46867314E-001,-0.11601054E+000,-0.12809104E+000, 0.19365463E+000, 0.00000000E+000, 0.00000000E+000,
646,0, 0.80600000E+002, 0.10000000E+000, 0.55834810E+000,-0.89551380E-002, 0.67471049E+002, 0.46323664E-001,-0.11100854E+000, 0.00000000E+000,-0.13650576E-001,-0.46860406E-001,-0.11603500E+000,-0.12814614E+000, 0.19368358E+000, 0.00000000E+000, 0.00000000E+000,
647,0, 0.80700000E+002, 0.10000000E+000, 0.55784857E+000,-0.89460972E-002, 0.67526859E+002, 0.46308183E-001,-0.11101720E+000, 0.00000000E+000,-0.13615851E-001,-0.46853529E-001,-0.11605933E+000,-0.12820102E+000, 0.19371253E+000, 0.00000000E+000, 0.00000000E+000,
648,0, 0.80800000E+002, 0.10000000E+000, 0.55735004E+000,-0.89358240E-002, 0.67582619E+002, 0.46292719E-001,-0.11102553E+000, 0.00000000E+000,-0.13581117E-001,-0.46846683E-001,-0.11608350E+000,-0.12825571E+000, 0.19374147E+000, 0.00000000E+000, 0.00000000E+000,
649,0, 0.80900000E+002, 0.10000000E+000, 0.55685244E+000,-0.89274175E-002, 0.67638329E+002, 0.46277271E-001,-0.11103365E+000, 0.00000000E+000,-0.13546487E-001,-0.46839853E-001,-0.11610750E+000,-0.12831018E+000, 0.19377038E+000, 0.00000000E+000, 0.00000000E+000,
650,0, 0.81000000E+002, 0.10000000E+000, 0.55635578E+000,-0.89185480E-002, 0.67693990E+002, 0.46261839E-001,-0.11104155E+000, 0.00000000E+000,-0.13511938E-001,-0.46833025E-001,-0.11613139E+000,-0.12836446E+000, 0.19379926E+000, 0.00000000E+000, 0.00000000E+000,
651,0, 0.81100000E+002, 0.10000000E+000, 0.55586007E+000,-0.89095589E-002, 0.67749600E+002, 0.46246423E-001,-0.11104922E+000, 0.00000000E+000,-0.13477469E-001,-0.46826220E-001,-0.11615515E+000,-0.12841853E+000, 0.19382815E+000, 0.00000000E+000, 0.00000000E+000,
652,0, 0.81200000E+002, 0.10000000E+000, 0.55536528E+000,-0.89007470E-002, 0.67805162E+002, 0.46231023E-001,-0.11105667E+000, 0.00000000E+000,-0.13443077E-001,-0.46819452E-001,-0.11617879E+000,-0.12847241E+000, 0.19385706E+000, 0.00000000E+000, 0.00000000E+000,
653,0, 0.81300000E+002, 0.10000000E+000, 0.55487143E+000,-0.88919602E-002, 0.67860673E+002, 0.46215639E-001,-0.11106391E+000, 0.00000000E+000,-0.13408763E-001,-0.46812714E-001,-0.11620231E+000,-0.12852608E+000, 0.19388596E+000, 0.00000000E+000, 0.00000000E+000,
654,0, 0.81400000E+002, 0.10000000E+000, 0.55437851E+000,-0.88828958E-002, 0.67916136E+002, 0.46200271E-001,-0.11107090E+000, 0.00000000E+000,-0.13374523E-001,-0.46806007E-001,-0.11622568E+000,-0.12857956E+000, 0.19391487E+000, 0.00000000E+000, 0.00000000E+000,
655,0, 0.81500000E+002, 0.10000000E+000, 0.55388652E+000,-0.88741283E-002, 0.67971549E+002, 0.46184919E-001,-0.11107766E+000, 0.00000000E+000,-0.13340358E-001,-0.46799330E-001,-0.11624892E+000,-0.12863284E+000, 0.19394378E+000, 0.00000000E+000, 0.00000000E+000,
656,0, 0.81600000E+002, 0.10000000E+000, 0.55339547E+000,-0.88650365E-002, 0.68026913E+002, 0.46169583E-001,-0.11108418E+000, 0.00000000E+000,-0.13306266E-001,-0.46792680E-001,-0.11627199E+000,-0.12868593E+000, 0.19397269E+000, 0.00000000E+000, 0.00000000E+000,
657,0, 0.81700000E+002, 0.10000000E+000, 0.55290533E+000,-0.88565466E-002, 0.68082228E+002, 0.46154263E-001,-0.11109049E+000, 0.00000000E+000,-0.13272248E-001,-0.46786057E-001,-0.11629494E+000,-0.12873883E+000, 0.19400158E+000, 0.00000000E+000, 0.00000000E+000,
658,0, 0.81800000E+002, 0.10000000E+000, 0.55241610E+000,-0.88479392E-002, 0.68137494E+002, 0.46138959E-001,-0.11109660E+000, 0.00000000E+000,-0.13238302E-001,-0.46779460E-001,-0.11631778E+000,-0.12879153E+000, 0.19403048E+000, 0.00000000E+000, 0.00000000E+000,
659,0, 0.81900000E+002, 0.10000000E+000, 0.55192778E+000,-0.88393863E-002, 0.68192712E+002, 0.46123671E-001,-0.11110249E+000, 0.00000000E+000,-0.13204428E-001,-0.46772890E-001,-0.11634049E+000,-0.12884405E+000, 0.19405937E+000, 0.00000000E+000, 0.00000000E+000,
660,0, 0.82000000E+002, 0.10000000E+000, 0.55144036E+000,-0.88308329E-002, 0.68247880E+002, 0.46108399E-001,-0.11110819E+000, 0.00000000E+000,-0.13170624E-001,-0.46766344E-001,-0.11636308E+000,-0.12889638E+000, 0.19408824E+000, 0.00000000E+000, 0.00000000E+000,
661,0, 0.82100000E+002, 0.10000000E+000, 0.55095391E+000,-0.88205673E-002, 0.68303000E+002, 0.46093142E-001,-0.11111353E+000, 0.00000000E+000,-0.13136770E-001,-0.46759822E-001,-0.11638553E+000,-0.12894852E+000, 0.19411710E+000, 0.00000000E+000, 0.00000000E+000,
662,0, 0.82200000E+002, 0.10000000E+000, 0.55046835E+000,-0.88127384E-002, 0.68358071E+002, 0.46077901E-001,-0.11111869E+000, 0.00000000E+000,-0.13102987E-001,-0.46753322E-001,-0.11640784E+000,-0.12900048E+000, 0.19414594E+000, 0.00000000E+000, 0.00000000E+000,
663,0, 0.82300000E+002, 0.10000000E+000, 0.54998366E+000,-0.88047834E-002, 0.68413093E+002, 0.46062676E-001,-0.11112370E+000, 0.00000000E+000,-0.13069280E-001,-0.46746836E-001,-0.11643004E+000,-0.12905225E+000, 0.19417471E+000, 0.00000000E+000, 0.00000000E+000,
664,0, 0.82400000E+002, 0.10000000E+000, 0.54949985E+000,-0.87964971E-002, 0.68468068E+002, 0.46047467E-001,-0.11112852E+000, 0.00000000E+000,-0.13035655E-001,-0.46740354E-001,-0.11645209E+000,-0.12910384E+000, 0.19420342E+000, 0.00000000E+000, 0.00000000E+000,
665,0, 0.82500000E+002, 0.10000000E+000, 0.54901691E+000,-0.87885547E-002, 0.68522993E+002, 0.46032274E-001,-0.11113319E+000, 0.00000000E+000,-0.13002106E-001,-0.46733872E-001,-0.11647402E+000,-0.12915525E+000, 0.19423206E+000, 0.00000000E+000, 0.00000000E+000,
666,0, 0.82600000E+002, 0.10000000E+000, 0.54853485E+000,-0.87803342E-002, 0.68577871E+002, 0.46017096E-001,-0.11113768E+000, 0.00000000E+000,-0.12968628E-001,-0.46727399E-001,-0.11649584E+000,-0.12920648E+000, 0.19426066E+000, 0.00000000E+000, 0.00000000E+000,
667,0, 0.82700000E+002, 0.10000000E+000, 0.54805365E+000,-0.87721787E-002, 0.68632700E+002, 0.46001933E-001,-0.11114200E+000, 0.00000000E+000,-0.12935223E-001,-0.46720940E-001,-0.11651754E+000,-0.12925753E+000, 0.19428924E+000, 0.00000000E+000, 0.00000000E+000,
668,0, 0.82800000E+002, 0.10000000E+000, 0.54757333E+000,-0.87637145E-002, 0.68687482E+002, 0.45986787E-001,-0.11114610E+000, 0.00000000E+000,-0.12901891E-001,-0.46714497E-001,-0.11653910E+000,-0.12930840E+000, 0.19431779E+000, 0.00000000E+000, 0.00000000E+000,
669,0, 0.82900000E+002, 0.10000000E+000, 0.54709389E+000,-0.87554827E-002, 0.68742215E+002, 0.45971655E-001,-0.11115002E+000, 0.00000000E+000,-0.12868628E-001,-0.46708075E-001,-0.11656054E+000,-0.12935910E+000, 0.19434633E+000, 0.00000000E+000, 0.00000000E+000,
670,0, 0.83000000E+002, 0.10000000E+000, 0.54661531E+000,-0.87474117E-002, 0.68796901E+002, 0.45956540E-001,-0.11115375E+000, 0.00000000E+000,-0.12835434E-001,-0.46701675E-001,-0.11658186E+000,-0.12940962E+000, 0.19437485E+000, 0.00000000E+000, 0.00000000E+000,
671,0, 0.83100000E+002, 0.10000000E+000, 0.54613760E+000,-0.87390886E-002, 0.68851538E+002, 0.45941440E-001,-0.11115727E+000, 0.00000000E+000,-0.12802293E-001,-0.46695296E-001,-0.11660307E+000,-0.12945997E+000, 0.19440336E+000, 0.00000000E+000, 0.00000000E+000,
672,0, 0.83200000E+002, 0.10000000E+000, 0.54566077E+000,-0.87306845E-002, 0.68906128E+002, 0.45926355E-001,-0.11116059E+000, 0.00000000E+000,-0.12769218E-001,-0.46688939E-001,-0.11662413E+000,-0.12951015E+000, 0.19443185E+000, 0.00000000E+000, 0.00000000E+000,
673,0, 0.83300000E+002, 0.10000000E+000, 0.54518478E+000,-0.87228119E-002, 0.68960670E+002, 0.45911286E-001,-0.11116372E+000, 0.00000000E+000,-0.12736211E-001,-0.46682604E-001,-0.11664508E+000,-0.12956016E+000, 0.19446033E+000, 0.00000000E+000, 0.00000000E+000,
674,0, 0.83400000E+002, 0.10000000E+000, 0.54470965E+000,-0.87148600E-002, 0.69015165E+002, 0.45896232E-001,-0.11116669E+000, 0.00000000E+000,-0.12703271E-001,-0.46676287E-001,-0.11666591E+000,-0.12961000E+000, 0.19448878E+000, 0.00000000E+000, 0.00000000E+000,
675,0, 0.83500000E+002, 0.10000000E+000, 0.54423537E+000,-0.87068014E-002, 0.69069612E+002, 0.45881193E-001,-0.11116947E+000, 0.00000000E+000,-0.12670396E-001,-0.46669989E-001,-0.11668663E+000,-0.12965967E+000, 0.19451721E+000, 0.00000000E+000, 0.00000000E+000,
676,0, 0.83600000E+002, 0.10000000E+000, 0.54376195E+000,-0.86986824E-002, 0.69124012E+002, 0.45866170E-001,-0.11117206E+000, 0.00000000E+000,-0.12637586E-001,-0.46663710E-001,-0.11670721E+000,-0.12970918E+000, 0.19454562E+000, 0.00000000E+000, 0.00000000E+000,
677,0, 0.83700000E+002, 0.10000000E+000, 0.54328936E+000,-0.86908232E-002, 0.69178365E+002, 0.45851162E-001,-0.11117447E+000, 0.00000000E+000,-0.12604839E-001,-0.46657449E-001,-0.11672767E+000,-0.12975851E+000, 0.19457401E+000, 0.00000000E+000, 0.00000000E+000,
678,0, 0.83800000E+002, 0.10000000E+000, 0.54281761E+000,-0.86830153E-002, 0.69232670E+002, 0.45836170E-001,-0.11117671E+000, 0.00000000E+000,-0.12572155E-001,-0.46651207E-001,-0.11674803E+000,-0.12980769E+000, 0.19460237E+000, 0.00000000E+000, 0.00000000E+000,
679,0, 0.83900000E+002, 0.10000000E+000, 0.54234670E+000,-0.86751896E-002, 0.69286928E+002, 0.45821193E-001,-0.11117878E+000, 0.00000000E+000,-0.12539532E-001,-0.46644983E-001,-0.11676827E+000,-0.12985670E+000, 0.19463070E+000, 0.00000000E+000, 0.00000000E+000,
680,0, 0.84000000E+002, 0.10000000E+000, 0.54187662E+000,-0.86674083E-002, 0.69341139E+002, 0.45806231E-001,-0.11118069E+000, 0.00000000E+000,-0.12506971E-001,-0.46638776E-001,-0.11678840E+000,-0.12990555E+000, 0.19465901E+000, 0.00000000E+000, 0.00000000E+000,
681,0, 0.84100000E+002, 0.10000000E+000, 0.54140738E+000,-0.86592918E-002, 0.69395304E+002, 0.45791284E-001,-0.11118240E+000, 0.00000000E+000,-0.12474470E-001,-0.46632587E-001,-0.11680839E+000,-0.12995424E+000, 0.19468729E+000, 0.00000000E+000, 0.00000000E+000,
