ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
388,0, 0.54800000E+002, 0.10000000E+000, 0.52891385E+000,-0.12110430E-001, 0.50799366E+002, 0.48170577E-001,-0.21893882E+000, 0.00000000E+000, 0.13962266E-001,-0.11987727E-001,-0.82820969E-001,-0.27040982E+000, 0.13231743E+000, 0.00000000E+000, 0.00000000E+000,
389,0, 0.54900000E+002, 0.10000000E+000, 0.52827804E+000,-0.11945802E-001, 0.50852225E+002, 0.48141278E-001,-0.21839711E+000, 0.00000000E+000, 0.14043996E-001,-0.11957449E-001,-0.82762916E-001,-0.26998203E+000, 0.13226128E+000, 0.00000000E+000, 0.00000000E+000,
390,0, 0.55000000E+002, 0.10000000E+000, 0.52765164E+000,-0.11782667E-001, 0.50905021E+002, 0.48112143E-001,-0.21785005E+000, 0.00000000E+000, 0.14123526E-001,-0.11928697E-001,-0.82706196E-001,-0.26955167E+000, 0.13221299E+000, 0.00000000E+000, 0.00000000E+000,
391,0, 0.55100000E+002, 0.10000000E+000, 0.52703456E+000,-0.11620228E-001, 0.50957756E+002, 0.48083172E-001,-0.21729770E+000, 0.00000000E+000, 0.14200870E-001,-0.11901458E-001,-0.82650766E-001,-0.26911884E+000, 0.13217250E+000, 0.00000000E+000, 0.00000000E+000,
392,0, 0.55200000E+002, 0.10000000E+000, 0.52642671E+000,-0.11459162E-001, 0.51010429E+002, 0.48054363E-001,-0.21674019E+000, 0.00000000E+000, 0.14276047E-001,-0.11875722E-001,-0.82596629E-001,-0.26868363E+000, 0.13213975E+000, 0.00000000E+000, 0.00000000E+000,
393,0, 0.55300000E+002, 0.10000000E+000, 0.52582802E+000,-0.11298884E-001, 0.51063041E+002, 0.48025717E-001,-0.21617759E+000, 0.00000000E+000, 0.14349070E-001,-0.11851478E-001,-0.82543749E-001,-0.26824612E+000, 0.13211468E+000, 0.00000000E+000, 0.00000000E+000,
394,0, 0.55400000E+002, 0.10000000E+000, 0.52523839E+000,-0.11139876E-001, 0.51115595E+002, 0.47997233E-001,-0.21561002E+000, 0.00000000E+000, 0.14419957E-001,-0.11828713E-001,-0.82492123E-001,-0.26780640E+000, 0.13209726E+000, 0.00000000E+000, 0.00000000E+000,
395,0, 0.55500000E+002, 0.10000000E+000, 0.52465774E+000,-0.10981763E-001, 0.51168089E+002, 0.47968909E-001,-0.21503756E+000, 0.00000000E+000, 0.14488723E-001,-0.11807419E-001,-0.82441721E-001,-0.26736456E+000, 0.13208742E+000, 0.00000000E+000, 0.00000000E+000,
396,0, 0.55600000E+002, 0.10000000E+000, 0.52408599E+000,-0.10824749E-001, 0.51220526E+002, 0.47940746E-001,-0.21446032E+000, 0.00000000E+000, 0.14555387E-001,-0.11787584E-001,-0.82392534E-001,-0.26692069E+000, 0.13208510E+000, 0.00000000E+000, 0.00000000E+000,
397,0, 0.55700000E+002, 0.10000000E+000, 0.52352305E+000,-0.10668779E-001, 0.51272907E+002, 0.47912744E-001,-0.21387837E+000, 0.00000000E+000, 0.14619966E-001,-0.11769196E-001,-0.82344541E-001,-0.26647486E+000, 0.13209026E+000, 0.00000000E+000, 0.00000000E+000,
398,0, 0.55800000E+002, 0.10000000E+000, 0.52296885E+000,-0.10513934E-001, 0.51325231E+002, 0.47884900E-001,-0.21329182E+000, 0.00000000E+000, 0.14682469E-001,-0.11752246E-001,-0.82297725E-001,-0.26602716E+000, 0.13210284E+000, 0.00000000E+000, 0.00000000E+000,
399,0, 0.55900000E+002, 0.10000000E+000, 0.52242328E+000,-0.10360600E-001, 0.51377501E+002, 0.47857216E-001,-0.21270081E+000, 0.00000000E+000, 0.14742911E-001,-0.11736722E-001,-0.82252111E-001,-0.26557769E+000, 0.13212279E+000, 0.00000000E+000, 0.00000000E+000,
400,0, 0.56000000E+002, 0.10000000E+000, 0.52188630E+000,-0.10207227E-001, 0.51429716E+002, 0.47829689E-001,-0.21210535E+000, 0.00000000E+000, 0.14801309E-001,-0.11722613E-001,-0.82207602E-001,-0.26512651E+000, 0.13215006E+000, 0.00000000E+000, 0.00000000E+000,
401,0, 0.56100000E+002, 0.10000000E+000, 0.52135779E+000,-0.10056072E-001, 0.51481878E+002, 0.47802320E-001,-0.21150560E+000, 0.00000000E+000, 0.14857677E-001,-0.11709910E-001,-0.82164258E-001,-0.26467371E+000, 0.13218460E+000, 0.00000000E+000, 0.00000000E+000,
402,0, 0.56200000E+002, 0.10000000E+000, 0.52083770E+000,-0.99048760E-002, 0.51533988E+002, 0.47775109E-001,-0.21090159E+000, 0.00000000E+000, 0.14912030E-001,-0.11698603E-001,-0.82121993E-001,-0.26421937E+000, 0.13222635E+000, 0.00000000E+000, 0.00000000E+000,
403,0, 0.56300000E+002, 0.10000000E+000, 0.52032593E+000,-0.97557318E-002, 0.51586046E+002, 0.47748054E-001,-0.21029346E+000, 0.00000000E+000, 0.14964383E-001,-0.11688681E-001,-0.82080857E-001,-0.26376358E+000, 0.13227527E+000, 0.00000000E+000, 0.00000000E+000,
404,0, 0.56400000E+002, 0.10000000E+000, 0.51982243E+000,-0.96067512E-002, 0.51638054E+002, 0.47721154E-001,-0.20968126E+000, 0.00000000E+000, 0.15014752E-001,-0.11680135E-001,-0.82040778E-001,-0.26330641E+000, 0.13233131E+000, 0.00000000E+000, 0.00000000E+000,
405,0, 0.56500000E+002, 0.10000000E+000, 0.51932709E+000,-0.94595566E-002, 0.51690011E+002, 0.47694410E-001,-0.20906512E+000, 0.00000000E+000, 0.15063150E-001,-0.11672955E-001,-0.82001789E-001,-0.26284794E+000, 0.13239442E+000, 0.00000000E+000, 0.00000000E+000,
406,0, 0.56600000E+002, 0.10000000E+000, 0.51883986E+000,-0.93128684E-002, 0.51741919E+002, 0.47667821E-001,-0.20844509E+000, 0.00000000E+000, 0.15109593E-001,-0.11667131E-001,-0.81963843E-001,-0.26238825E+000, 0.13246454E+000, 0.00000000E+000, 0.00000000E+000,
407,0, 0.56700000E+002, 0.10000000E+000, 0.51836064E+000,-0.91676146E-002, 0.51793779E+002, 0.47641385E-001,-0.20782129E+000, 0.00000000E+000, 0.15154095E-001,-0.11662652E-001,-0.81926948E-001,-0.26192742E+000, 0.13254164E+000, 0.00000000E+000, 0.00000000E+000,
408,0, 0.56800000E+002, 0.10000000E+000, 0.51788935E+000,-0.90238353E-002, 0.51845592E+002, 0.47615103E-001,-0.20719385E+000, 0.00000000E+000, 0.15196671E-001,-0.11659510E-001,-0.81891135E-001,-0.26146553E+000, 0.13262566E+000, 0.00000000E+000, 0.00000000E+000,
409,0, 0.56900000E+002, 0.10000000E+000, 0.51742595E+000,-0.88797158E-002, 0.51897357E+002, 0.47588974E-001,-0.20656274E+000, 0.00000000E+000, 0.15237336E-001,-0.11657694E-001,-0.81856283E-001,-0.26100265E+000, 0.13271655E+000, 0.00000000E+000, 0.00000000E+000,
410,0, 0.57000000E+002, 0.10000000E+000, 0.51697033E+000,-0.87382398E-002, 0.51949077E+002, 0.47562997E-001,-0.20592816E+000, 0.00000000E+000, 0.15276103E-001,-0.11657194E-001,-0.81822486E-001,-0.26053885E+000, 0.13281427E+000, 0.00000000E+000, 0.00000000E+000,
411,0, 0.57100000E+002, 0.10000000E+000, 0.51652245E+000,-0.85963145E-002, 0.52000752E+002, 0.47537172E-001,-0.20529010E+000, 0.00000000E+000, 0.15312987E-001,-0.11658002E-001,-0.81789631E-001,-0.26007422E+000, 0.13291876E+000, 0.00000000E+000, 0.00000000E+000,
412,0, 0.57200000E+002, 0.10000000E+000, 0.51608220E+000,-0.84567914E-002, 0.52052382E+002, 0.47511498E-001,-0.20464874E+000, 0.00000000E+000, 0.15348002E-001,-0.11660106E-001,-0.81757797E-001,-0.25960882E+000, 0.13302999E+000, 0.00000000E+000, 0.00000000E+000,
413,0, 0.57300000E+002, 0.10000000E+000, 0.51564954E+000,-0.83171526E-002, 0.52103968E+002, 0.47485974E-001,-0.20400407E+000, 0.00000000E+000, 0.15381162E-001,-0.11663499E-001,-0.81726896E-001,-0.25914274E+000, 0.13314789E+000, 0.00000000E+000, 0.00000000E+000,
414,0, 0.57400000E+002, 0.10000000E+000, 0.51522437E+000,-0.81794870E-002, 0.52155512E+002, 0.47460599E-001,-0.20335625E+000, 0.00000000E+000, 0.15412482E-001,-0.11668170E-001,-0.81696975E-001,-0.25867603E+000, 0.13327244E+000, 0.00000000E+000, 0.00000000E+000,
415,0, 0.57500000E+002, 0.10000000E+000, 0.51480662E+000,-0.80428358E-002, 0.52207013E+002, 0.47435374E-001,-0.20270538E+000, 0.00000000E+000, 0.15441974E-001,-0.11674110E-001,-0.81668038E-001,-0.25820878E+000, 0.13340357E+000, 0.00000000E+000, 0.00000000E+000,
416,0, 0.57600000E+002, 0.10000000E+000, 0.51439624E+000,-0.79061464E-002, 0.52258473E+002, 0.47410297E-001,-0.20205144E+000, 0.00000000E+000, 0.15469654E-001,-0.11681310E-001,-0.81639982E-001,-0.25774105E+000, 0.13354125E+000, 0.00000000E+000, 0.00000000E+000,
417,0, 0.57700000E+002, 0.10000000E+000, 0.51399314E+000,-0.77720312E-002, 0.52309893E+002, 0.47385369E-001,-0.20139462E+000, 0.00000000E+000, 0.15495535E-001,-0.11689761E-001,-0.81612904E-001,-0.25727292E+000, 0.13368542E+000, 0.00000000E+000, 0.00000000E+000,
418,0, 0.57800000E+002, 0.10000000E+000, 0.51359728E+000,-0.76372228E-002, 0.52361272E+002, 0.47360587E-001,-0.20073490E+000, 0.00000000E+000, 0.15519630E-001,-0.11699453E-001,-0.81586673E-001,-0.25680445E+000, 0.13383605E+000, 0.00000000E+000, 0.00000000E+000,
419,0, 0.57900000E+002, 0.10000000E+000, 0.51320854E+000,-0.75051903E-002, 0.52412613E+002, 0.47335952E-001,-0.20007245E+000, 0.00000000E+000, 0.15541952E-001,-0.11710377E-001,-0.81561397E-001,-0.25633572E+000, 0.13399308E+000, 0.00000000E+000, 0.00000000E+000,
420,0, 0.58000000E+002, 0.10000000E+000, 0.51282691E+000,-0.73727178E-002, 0.52463914E+002, 0.47311463E-001,-0.19940728E+000, 0.00000000E+000, 0.15562517E-001,-0.11722525E-001,-0.81536970E-001,-0.25586679E+000, 0.13415648E+000, 0.00000000E+000, 0.00000000E+000,
421,0, 0.58100000E+002, 0.10000000E+000, 0.51245227E+000,-0.72424691E-002, 0.52515178E+002, 0.47287120E-001,-0.19873954E+000, 0.00000000E+000, 0.15581336E-001,-0.11735887E-001,-0.81513457E-001,-0.25539772E+000, 0.13432619E+000, 0.00000000E+000, 0.00000000E+000,
422,0, 0.58200000E+002, 0.10000000E+000, 0.51208456E+000,-0.71130422E-002, 0.52566405E+002, 0.47262921E-001,-0.19806930E+000, 0.00000000E+000, 0.15598424E-001,-0.11750455E-001,-0.81490853E-001,-0.25492860E+000, 0.13450218E+000, 0.00000000E+000, 0.00000000E+000,
423,0, 0.58300000E+002, 0.10000000E+000, 0.51172375E+000,-0.69836408E-002, 0.52617595E+002, 0.47238866E-001,-0.19739657E+000, 0.00000000E+000, 0.15613794E-001,-0.11766219E-001,-0.81469062E-001,-0.25445948E+000, 0.13468440E+000, 0.00000000E+000, 0.00000000E+000,
424,0, 0.58400000E+002, 0.10000000E+000, 0.51136973E+000,-0.68568093E-002, 0.52668750E+002, 0.47214954E-001,-0.19672152E+000, 0.00000000E+000, 0.15627459E-001,-0.11783171E-001,-0.81448181E-001,-0.25399042E+000, 0.13487280E+000, 0.00000000E+000, 0.00000000E+000,
425,0, 0.58500000E+002, 0.10000000E+000, 0.51102247E+000,-0.67292171E-002, 0.52719869E+002, 0.47191186E-001,-0.19604411E+000, 0.00000000E+000, 0.15639433E-001,-0.11801303E-001,-0.81428079E-001,-0.25352150E+000, 0.13506734E+000, 0.00000000E+000, 0.00000000E+000,
426,0, 0.58600000E+002, 0.10000000E+000, 0.51068187E+000,-0.66044121E-002, 0.52770955E+002, 0.47167559E-001,-0.19536454E+000, 0.00000000E+000, 0.15649728E-001,-0.11820604E-001,-0.81408862E-001,-0.25305278E+000, 0.13526798E+000, 0.00000000E+000, 0.00000000E+000,
427,0, 0.58700000E+002, 0.10000000E+000, 0.51034787E+000,-0.64798332E-002, 0.52822006E+002, 0.47144075E-001,-0.19468284E+000, 0.00000000E+000, 0.15658357E-001,-0.11841068E-001,-0.81390488E-001,-0.25258432E+000, 0.13547468E+000, 0.00000000E+000, 0.00000000E+000,
428,0, 0.58800000E+002, 0.10000000E+000, 0.51002044E+000,-0.63558476E-002, 0.52873024E+002, 0.47120731E-001,-0.19399904E+000, 0.00000000E+000, 0.15665333E-001,-0.11862685E-001,-0.81372898E-001,-0.25211618E+000, 0.13568738E+000, 0.00000000E+000, 0.00000000E+000,
429,0, 0.58900000E+002, 0.10000000E+000, 0.50969946E+000,-0.62340393E-002, 0.52924010E+002, 0.47097527E-001,-0.19331331E+000, 0.00000000E+000, 0.15670670E-001,-0.11885446E-001,-0.81356170E-001,-0.25164842E+000, 0.13590606E+000, 0.00000000E+000, 0.00000000E+000,
430,0, 0.59000000E+002, 0.10000000E+000, 0.50938493E+000,-0.61115545E-002, 0.52974965E+002, 0.47074463E-001,-0.19262559E+000, 0.00000000E+000, 0.15674381E-001,-0.11909344E-001,-0.81340175E-001,-0.25118111E+000, 0.13613066E+000, 0.00000000E+000, 0.00000000E+000,
431,0, 0.59100000E+002, 0.10000000E+000, 0.50907673E+000,-0.59919916E-002, 0.53025888E+002, 0.47051538E-001,-0.19193608E+000, 0.00000000E+000, 0.15676477E-001,-0.11934369E-001,-0.81325034E-001,-0.25071431E+000, 0.13636115E+000, 0.00000000E+000, 0.00000000E+000,
432,0, 0.59200000E+002, 0.10000000E+000, 0.50877482E+000,-0.58723711E-002, 0.53076780E+002, 0.47028751E-001,-0.19124482E+000, 0.00000000E+000, 0.15676972E-001,-0.11960514E-001,-0.81310685E-001,-0.25024807E+000, 0.13659748E+000, 0.00000000E+000, 0.00000000E+000,
433,0, 0.59300000E+002, 0.10000000E+000, 0.50847914E+000,-0.57536585E-002, 0.53127643E+002, 0.47006102E-001,-0.19055183E+000, 0.00000000E+000, 0.15675878E-001,-0.11987771E-001,-0.81297092E-001,-0.24978246E+000, 0.13683962E+000, 0.00000000E+000, 0.00000000E+000,
434,0, 0.59400000E+002, 0.10000000E+000, 0.50818961E+000,-0.56368436E-002, 0.53178476E+002, 0.46983590E-001,-0.18985727E+000, 0.00000000E+000, 0.15673208E-001,-0.12016130E-001,-0.81284318E-001,-0.24931754E+000, 0.13708751E+000, 0.00000000E+000, 0.00000000E+000,
435,0, 0.59500000E+002, 0.10000000E+000, 0.50790621E+000,-0.55194908E-002, 0.53229281E+002, 0.46961214E-001,-0.18916108E+000, 0.00000000E+000, 0.15668975E-001,-0.12045584E-001,-0.81272242E-001,-0.24885336E+000, 0.13734113E+000, 0.00000000E+000, 0.00000000E+000,
436,0, 0.59600000E+002, 0.10000000E+000, 0.50762883E+000,-0.54050054E-002, 0.53280058E+002, 0.46938975E-001,-0.18846347E+000, 0.00000000E+000, 0.15663190E-001,-0.12076124E-001,-0.81260983E-001,-0.24838997E+000, 0.13760042E+000, 0.00000000E+000, 0.00000000E+000,
437,0, 0.59700000E+002, 0.10000000E+000, 0.50735743E+000,-0.52904286E-002, 0.53330807E+002, 0.46916870E-001,-0.18776446E+000, 0.00000000E+000, 0.15655866E-001,-0.12107744E-001,-0.81250477E-001,-0.24792745E+000, 0.13786535E+000, 0.00000000E+000, 0.00000000E+000,
438,0, 0.59800000E+002, 0.10000000E+000, 0.50709196E+000,-0.51767242E-002, 0.53381529E+002, 0.46894900E-001,-0.18706407E+000, 0.00000000E+000, 0.15647016E-001,-0.12140433E-001,-0.81240689E-001,-0.24746583E+000, 0.13813587E+000, 0.00000000E+000, 0.00000000E+000,
439,0, 0.59900000E+002, 0.10000000E+000, 0.50683233E+000,-0.50649996E-002, 0.53432225E+002, 0.46873064E-001,-0.18636245E+000, 0.00000000E+000, 0.15636651E-001,-0.12174185E-001,-0.81231688E-001,-0.24700518E+000, 0.13841196E+000, 0.00000000E+000, 0.00000000E+000,
440,0, 0.60000000E+002, 0.10000000E+000, 0.50657851E+000,-0.49531947E-002, 0.53482896E+002, 0.46851361E-001,-0.18565960E+000, 0.00000000E+000, 0.15624785E-001,-0.12208992E-001,-0.81223397E-001,-0.24654556E+000, 0.13869356E+000, 0.00000000E+000, 0.00000000E+000,
441,0, 0.60100000E+002, 0.10000000E+000, 0.50633043E+000,-0.48430292E-002, 0.53533541E+002, 0.46829790E-001,-0.18495563E+000, 0.00000000E+000, 0.15611428E-001,-0.12244845E-001,-0.81215842E-001,-0.24608701E+000, 0.13898063E+000, 0.00000000E+000, 0.00000000E+000,
442,0, 0.60200000E+002, 0.10000000E+000, 0.50608803E+000,-0.47337828E-002, 0.53584162E+002, 0.46808352E-001,-0.18425060E+000, 0.00000000E+000, 0.15596595E-001,-0.12281736E-001,-0.81209020E-001,-0.24562958E+000, 0.13927315E+000, 0.00000000E+000, 0.00000000E+000,
443,0, 0.60300000E+002, 0.10000000E+000, 0.50585126E+000,-0.46249023E-002, 0.53634759E+002, 0.46787044E-001,-0.18354452E+000, 0.00000000E+000, 0.15580295E-001,-0.12319659E-001,-0.81202873E-001,-0.24517334E+000, 0.13957106E+000, 0.00000000E+000, 0.00000000E+000,
444,0, 0.60400000E+002, 0.10000000E+000, 0.50562003E+000,-0.45183188E-002, 0.53685333E+002, 0.46765868E-001,-0.18283756E+000, 0.00000000E+000, 0.15562542E-001,-0.12358604E-001,-0.81197491E-001,-0.24471834E+000, 0.13987433E+000, 0.00000000E+000, 0.00000000E+000,
445,0, 0.60500000E+002, 0.10000000E+000, 0.50539432E+000,-0.44114565E-002, 0.53735883E+002, 0.46744821E-001,-0.18212970E+000, 0.00000000E+000, 0.15543348E-001,-0.12398565E-001,-0.81192788E-001,-0.24426462E+000, 0.14018292E+000, 0.00000000E+000, 0.00000000E+000,
446,0, 0.60600000E+002, 0.10000000E+000, 0.50517407E+000,-0.43060981E-002, 0.53786412E+002, 0.46723904E-001,-0.18142103E+000, 0.00000000E+000, 0.15522723E-001,-0.12439533E-001,-0.81188777E-001,-0.24381223E+000, 0.14049679E+000, 0.00000000E+000, 0.00000000E+000,
447,0, 0.60700000E+002, 0.10000000E+000, 0.50495919E+000,-0.42020678E-002, 0.53836918E+002, 0.46703115E-001,-0.18071164E+000, 0.00000000E+000, 0.15500681E-001,-0.12481501E-001,-0.81185489E-001,-0.24336123E+000, 0.14081590E+000, 0.00000000E+000, 0.00000000E+000,
448,0, 0.60800000E+002, 0.10000000E+000, 0.50474966E+000,-0.40984276E-002, 0.53887404E+002, 0.46682455E-001,-0.18000156E+000, 0.00000000E+000, 0.15477232E-001,-0.12524461E-001,-0.81182877E-001,-0.24291166E+000, 0.14114021E+000, 0.00000000E+000, 0.00000000E+000,
449,0, 0.60900000E+002, 0.10000000E+000, 0.50454540E+000,-0.39961221E-002, 0.53937868E+002, 0.46661922E-001,-0.17929086E+000, 0.00000000E+000, 0.15452388E-001,-0.12568406E-001,-0.81180953E-001,-0.24246358E+000, 0.14146969E+000, 0.00000000E+000, 0.00000000E+000,
450,0, 0.61000000E+002, 0.10000000E+000, 0.50434636E+000,-0.38947591E-002, 0.53988313E+002, 0.46641516E-001,-0.17857962E+000, 0.00000000E+000, 0.15426162E-001,-0.12613328E-001,-0.81179711E-001,-0.24201703E+000, 0.14180429E+000, 0.00000000E+000, 0.00000000E+000,
451,0, 0.61100000E+002, 0.10000000E+000, 0.50415248E+000,-0.37944435E-002, 0.54038738E+002, 0.46621236E-001,-0.17786789E+000, 0.00000000E+000, 0.15398564E-001,-0.12659220E-001,-0.81179151E-001,-0.24157206E+000, 0.14214397E+000, 0.00000000E+000, 0.00000000E+000,
452,0, 0.61200000E+002, 0.10000000E+000, 0.50396372E+000,-0.36949787E-002, 0.54089143E+002, 0.46601081E-001,-0.17715574E+000, 0.00000000E+000, 0.15369607E-001,-0.12706074E-001,-0.81179263E-001,-0.24112872E+000, 0.14248871E+000, 0.00000000E+000, 0.00000000E+000,
453,0, 0.61300000E+002, 0.10000000E+000, 0.50378001E+000,-0.35962558E-002, 0.54139531E+002, 0.46581051E-001,-0.17644319E+000, 0.00000000E+000, 0.15339302E-001,-0.12753882E-001,-0.81180020E-001,-0.24068705E+000, 0.14283846E+000, 0.00000000E+000, 0.00000000E+000,
454,0, 0.61400000E+002, 0.10000000E+000, 0.50360130E+000,-0.34991729E-002, 0.54189900E+002, 0.46561146E-001,-0.17573036E+000, 0.00000000E+000, 0.15307659E-001,-0.12802637E-001,-0.81181467E-001,-0.24024709E+000, 0.14319318E+000, 0.00000000E+000, 0.00000000E+000,
455,0, 0.61500000E+002, 0.10000000E+000, 0.50342754E+000,-0.34024030E-002, 0.54240251E+002, 0.46541364E-001,-0.17501726E+000, 0.00000000E+000, 0.15274691E-001,-0.12852332E-001,-0.81183557E-001,-0.23980890E+000, 0.14355284E+000, 0.00000000E+000, 0.00000000E+000,
456,0, 0.61600000E+002, 0.10000000E+000, 0.50325868E+000,-0.33067351E-002, 0.54290585E+002, 0.46521705E-001,-0.17430396E+000, 0.00000000E+000, 0.15240410E-001,-0.12902960E-001,-0.81186286E-001,-0.23937253E+000, 0.14391740E+000, 0.00000000E+000, 0.00000000E+000,
457,0, 0.61700000E+002, 0.10000000E+000, 0.50309466E+000,-0.32121099E-002, 0.54340903E+002, 0.46502168E-001,-0.17359052E+000, 0.00000000E+000, 0.15204825E-001,-0.12954512E-001,-0.81189653E-001,-0.23893800E+000, 0.14428682E+000, 0.00000000E+000, 0.00000000E+000,
458,0, 0.61800000E+002, 0.10000000E+000, 0.50293542E+000,-0.31187468E-002, 0.54391204E+002, 0.46482753E-001,-0.17287702E+000, 0.00000000E+000, 0.15167950E-001,-0.13006982E-001,-0.81193684E-001,-0.23850537E+000, 0.14466106E+000, 0.00000000E+000, 0.00000000E+000,
459,0, 0.61900000E+002, 0.10000000E+000, 0.50278091E+000,-0.30259505E-002, 0.54441490E+002, 0.46463459E-001,-0.17216349E+000, 0.00000000E+000, 0.15129794E-001,-0.13060362E-001,-0.81198347E-001,-0.23807467E+000, 0.14504010E+000, 0.00000000E+000, 0.00000000E+000,
460,0, 0.62000000E+002, 0.10000000E+000, 0.50263109E+000,-0.29342407E-002, 0.54491761E+002, 0.46444285E-001,-0.17145000E+000, 0.00000000E+000, 0.15090369E-001,-0.13114646E-001,-0.81203641E-001,-0.23764596E+000, 0.14542388E+000, 0.00000000E+000, 0.00000000E+000,
461,0, 0.62100000E+002, 0.10000000E+000, 0.50248589E+000,-0.28435781E-002, 0.54542017E+002, 0.46425232E-001,-0.17073660E+000, 0.00000000E+000, 0.15049686E-001,-0.13169825E-001,-0.81209571E-001,-0.23721927E+000, 0.14581239E+000, 0.00000000E+000, 0.00000000E+000,
462,0, 0.62200000E+002, 0.10000000E+000, 0.50234527E+000,-0.27537960E-002, 0.54592258E+002, 0.46406297E-001,-0.17002335E+000, 0.00000000E+000, 0.15007756E-001,-0.13225893E-001,-0.81216129E-001,-0.23679465E+000, 0.14620557E+000, 0.00000000E+000, 0.00000000E+000,
463,0, 0.62300000E+002, 0.10000000E+000, 0.50220917E+000,-0.26649945E-002, 0.54642486E+002, 0.46387481E-001,-0.16931030E+000, 0.00000000E+000, 0.14964591E-001,-0.13282843E-001,-0.81223309E-001,-0.23637213E+000, 0.14660339E+000, 0.00000000E+000, 0.00000000E+000,
464,0, 0.62400000E+002, 0.10000000E+000, 0.50207755E+000,-0.25770790E-002, 0.54692700E+002, 0.46368782E-001,-0.16859751E+000, 0.00000000E+000, 0.14920201E-001,-0.13340668E-001,-0.81231105E-001,-0.23595175E+000, 0.14700581E+000, 0.00000000E+000, 0.00000000E+000,
465,0, 0.62500000E+002, 0.10000000E+000, 0.50195034E+000,-0.24903153E-002, 0.54742901E+002, 0.46350201E-001,-0.16788504E+000, 0.00000000E+000, 0.14874598E-001,-0.13399359E-001,-0.81239526E-001,-0.23553356E+000, 0.14741281E+000, 0.00000000E+000, 0.00000000E+000,
466,0, 0.62600000E+002, 0.10000000E+000, 0.50182750E+000,-0.24043195E-002, 0.54793090E+002, 0.46331736E-001,-0.16717293E+000, 0.00000000E+000, 0.14827791E-001,-0.13458911E-001,-0.81248556E-001,-0.23511759E+000, 0.14782433E+000, 0.00000000E+000, 0.00000000E+000,
467,0, 0.62700000E+002, 0.10000000E+000, 0.50170898E+000,-0.23192305E-002, 0.54843267E+002, 0.46313387E-001,-0.16646124E+000, 0.00000000E+000, 0.14779793E-001,-0.13519316E-001,-0.81258189E-001,-0.23470388E+000, 0.14824035E+000, 0.00000000E+000, 0.00000000E+000,
468,0, 0.62800000E+002, 0.10000000E+000, 0.50159473E+000,-0.22353666E-002, 0.54893432E+002, 0.46295154E-001,-0.16575003E+000, 0.00000000E+000, 0.14730614E-001,-0.13580567E-001,-0.81268440E-001,-0.23429247E+000, 0.14866084E+000, 0.00000000E+000, 0.00000000E+000,
469,0, 0.62900000E+002, 0.10000000E+000, 0.50148469E+000,-0.21521637E-002, 0.54943586E+002, 0.46277035E-001,-0.16503933E+000, 0.00000000E+000, 0.14680265E-001,-0.13642657E-001,-0.81279287E-001,-0.23388340E+000, 0.14908574E+000, 0.00000000E+000, 0.00000000E+000,
470,0, 0.63000000E+002, 0.10000000E+000, 0.50137882E+000,-0.20699418E-002, 0.54993729E+002, 0.46259030E-001,-0.16432921E+000, 0.00000000E+000, 0.14628756E-001,-0.13705579E-001,-0.81290727E-001,-0.23347669E+000, 0.14951504E+000, 0.00000000E+000, 0.00000000E+000,
471,0, 0.63100000E+002, 0.10000000E+000, 0.50127707E+000,-0.19890209E-002, 0.55043862E+002, 0.46241139E-001,-0.16361973E+000, 0.00000000E+000, 0.14576099E-001,-0.13769326E-001,-0.81302779E-001,-0.23307240E+000, 0.14994868E+000, 0.00000000E+000, 0.00000000E+000,
472,0, 0.63200000E+002, 0.10000000E+000, 0.50117938E+000,-0.19085735E-002, 0.55093985E+002, 0.46223360E-001,-0.16291092E+000, 0.00000000E+000, 0.14522307E-001,-0.13833889E-001,-0.81315416E-001,-0.23267055E+000, 0.15038663E+000, 0.00000000E+000, 0.00000000E+000,
473,0, 0.63300000E+002, 0.10000000E+000, 0.50108571E+000,-0.18292107E-002, 0.55144098E+002, 0.46205693E-001,-0.16220283E+000, 0.00000000E+000, 0.14467387E-001,-0.13899264E-001,-0.81328636E-001,-0.23227118E+000, 0.15082887E+000, 0.00000000E+000, 0.00000000E+000,
474,0, 0.63400000E+002, 0.10000000E+000, 0.50099600E+000,-0.17510716E-002, 0.55194202E+002, 0.46188138E-001,-0.16149553E+000, 0.00000000E+000, 0.14411351E-001,-0.13965443E-001,-0.81342457E-001,-0.23187433E+000, 0.15127534E+000, 0.00000000E+000, 0.00000000E+000,
475,0, 0.63500000E+002, 0.10000000E+000, 0.50091022E+000,-0.16734700E-002, 0.55244297E+002, 0.46170694E-001,-0.16078906E+000, 0.00000000E+000, 0.14354210E-001,-0.14032418E-001,-0.81356853E-001,-0.23148002E+000, 0.15172602E+000, 0.00000000E+000, 0.00000000E+000,
476,0, 0.63600000E+002, 0.10000000E+000, 0.50082830E+000,-0.15968948E-002, 0.55294384E+002, 0.46153359E-001,-0.16008345E+000, 0.00000000E+000, 0.14295973E-001,-0.14100183E-001,-0.81371824E-001,-0.23108830E+000, 0.15218088E+000, 0.00000000E+000, 0.00000000E+000,
