ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
358,0, 0.51800000E+002, 0.10000000E+000, 0.17011371E+001, 0.12867493E-001, 0.63959797E+002, 0.65630317E-001, 0.88617400E-001, 0.20400000E+000,-0.86156999E-001,-0.69188476E-001,-0.88837481E-001,-0.41187808E-001, 0.16998816E+000, 0.00000000E+000, 0.00000000E+000,
359,0, 0.51900000E+002, 0.10000000E+000, 0.17033276E+001, 0.12866308E-001, 0.64130020E+002, 0.65674327E-001, 0.88634835E-001, 0.20450000E+000,-0.86416506E-001,-0.69418040E-001,-0.89191765E-001,-0.41389241E-001, 0.17055039E+000, 0.00000000E+000, 0.00000000E+000,
360,0, 0.52000000E+002, 0.10000000E+000, 0.17055185E+001, 0.12846987E-001, 0.64300463E+002, 0.65718391E-001, 0.88651552E-001, 0.20500000E+000,-0.86675944E-001,-0.69648016E-001,-0.89546551E-001,-0.41590989E-001, 0.17111305E+000, 0.00000000E+000, 0.00000000E+000,
361,0, 0.52100000E+002, 0.10000000E+000, 0.17077103E+001, 0.12837605E-001, 0.64471124E+002, 0.65762509E-001, 0.88667893E-001, 0.20550000E+000,-0.86935096E-001,-0.69878259E-001,-0.89901848E-001,-0.41793051E-001, 0.17167615E+000, 0.00000000E+000, 0.00000000E+000,
362,0, 0.52200000E+002, 0.10000000E+000, 0.17099012E+001, 0.12810295E-001, 0.64642005E+002, 0.65806679E-001, 0.88682855E-001, 0.20600000E+000,-0.87193812E-001,-0.70108719E-001,-0.90257665E-001,-0.41995427E-001, 0.17223848E+000, 0.00000000E+000, 0.00000000E+000,
363,0, 0.52300000E+002, 0.10000000E+000, 0.17120941E+001, 0.12814147E-001, 0.64813104E+002, 0.65850901E-001, 0.88698092E-001, 0.20650000E+000,-0.87452314E-001,-0.70337964E-001,-0.90613987E-001,-0.42198116E-001, 0.17280047E+000, 0.00000000E+000, 0.00000000E+000,
364,0, 0.52400000E+002, 0.10000000E+000, 0.17142832E+001, 0.12759256E-001, 0.64984423E+002, 0.65895175E-001, 0.88710462E-001, 0.20700000E+000,-0.87714459E-001,-0.70567491E-001,-0.90970799E-001,-0.42401117E-001, 0.17336433E+000, 0.00000000E+000, 0.00000000E+000,
365,0, 0.52500000E+002, 0.10000000E+000, 0.17164766E+001, 0.12790470E-001, 0.65155961E+002, 0.65939501E-001, 0.88724407E-001, 0.20750000E+000,-0.87975253E-001,-0.70798144E-001,-0.91328078E-001,-0.42604429E-001, 0.17393031E+000, 0.00000000E+000, 0.00000000E+000,
366,0, 0.52600000E+002, 0.10000000E+000, 0.17186724E+001, 0.12783430E-001, 0.65327719E+002, 0.65983878E-001, 0.88738803E-001, 0.20800000E+000,-0.88236061E-001,-0.71029662E-001,-0.91685805E-001,-0.42808053E-001, 0.17449838E+000, 0.00000000E+000, 0.00000000E+000,
367,0, 0.52700000E+002, 0.10000000E+000, 0.17208676E+001, 0.12753947E-001, 0.65499696E+002, 0.66028308E-001, 0.88751942E-001, 0.20850000E+000,-0.88496916E-001,-0.71262186E-001,-0.92043981E-001,-0.43011986E-001, 0.17506701E+000, 0.00000000E+000, 0.00000000E+000,
368,0, 0.52800000E+002, 0.10000000E+000, 0.17230634E+001, 0.12746140E-001, 0.65671892E+002, 0.66072789E-001, 0.88764680E-001, 0.20900000E+000,-0.88756922E-001,-0.71494689E-001,-0.92402627E-001,-0.43216228E-001, 0.17563515E+000, 0.00000000E+000, 0.00000000E+000,
369,0, 0.52900000E+002, 0.10000000E+000, 0.17252594E+001, 0.12728463E-001, 0.65844308E+002, 0.66117322E-001, 0.88776656E-001, 0.20950000E+000,-0.89016084E-001,-0.71727283E-001,-0.92761761E-001,-0.43420779E-001, 0.17620256E+000, 0.00000000E+000, 0.00000000E+000,
370,0, 0.53000000E+002, 0.10000000E+000, 0.17274546E+001, 0.12705331E-001, 0.66016944E+002, 0.66161906E-001, 0.88787447E-001, 0.21000000E+000,-0.89274517E-001,-0.71959077E-001,-0.93121384E-001,-0.43625636E-001, 0.17676806E+000, 0.00000000E+000, 0.00000000E+000,
371,0, 0.53100000E+002, 0.10000000E+000, 0.17296506E+001, 0.12698588E-001, 0.66189799E+002, 0.66206539E-001, 0.88797960E-001, 0.21050000E+000,-0.89532858E-001,-0.72189427E-001,-0.93481448E-001,-0.43830800E-001, 0.17733249E+000, 0.00000000E+000, 0.00000000E+000,
372,0, 0.53200000E+002, 0.10000000E+000, 0.17318487E+001, 0.12698778E-001, 0.66362874E+002, 0.66251223E-001, 0.88808875E-001, 0.21100000E+000,-0.89791071E-001,-0.72419470E-001,-0.93841887E-001,-0.44036271E-001, 0.17789757E+000, 0.00000000E+000, 0.00000000E+000,
373,0, 0.53300000E+002, 0.10000000E+000, 0.17340474E+001, 0.12680662E-001, 0.66536169E+002, 0.66295958E-001, 0.88819251E-001, 0.21150000E+000,-0.90049157E-001,-0.72650179E-001,-0.94202662E-001,-0.44242046E-001, 0.17846329E+000, 0.00000000E+000, 0.00000000E+000,
374,0, 0.53400000E+002, 0.10000000E+000, 0.17362467E+001, 0.12668740E-001, 0.66709684E+002, 0.66340744E-001, 0.88829201E-001, 0.21200000E+000,-0.90306963E-001,-0.72881083E-001,-0.94563794E-001,-0.44448125E-001, 0.17902917E+000, 0.00000000E+000, 0.00000000E+000,
375,0, 0.53500000E+002, 0.10000000E+000, 0.17384467E+001, 0.12657599E-001, 0.66883418E+002, 0.66385579E-001, 0.88838806E-001, 0.21250000E+000,-0.90563861E-001,-0.73112165E-001,-0.94925310E-001,-0.44654508E-001, 0.17959465E+000, 0.00000000E+000, 0.00000000E+000,
376,0, 0.53600000E+002, 0.10000000E+000, 0.17406466E+001, 0.12637894E-001, 0.67057373E+002, 0.66430465E-001, 0.88847566E-001, 0.21300000E+000,-0.90821377E-001,-0.73342481E-001,-0.95287203E-001,-0.44861192E-001, 0.18015982E+000, 0.00000000E+000, 0.00000000E+000,
377,0, 0.53700000E+002, 0.10000000E+000, 0.17428476E+001, 0.12631920E-001, 0.67231548E+002, 0.66475400E-001, 0.88856192E-001, 0.21350000E+000,-0.91078512E-001,-0.73572967E-001,-0.95649461E-001,-0.45068178E-001, 0.18072531E+000, 0.00000000E+000, 0.00000000E+000,
378,0, 0.53800000E+002, 0.10000000E+000, 0.17450476E+001, 0.12603702E-001, 0.67405942E+002, 0.66520385E-001, 0.88863521E-001, 0.21400000E+000,-0.91335686E-001,-0.73803936E-001,-0.96012087E-001,-0.45275462E-001, 0.18129069E+000, 0.00000000E+000, 0.00000000E+000,
379,0, 0.53900000E+002, 0.10000000E+000, 0.17472476E+001, 0.12591703E-001, 0.67580557E+002, 0.66565418E-001, 0.88870239E-001, 0.21450000E+000,-0.91592991E-001,-0.74034864E-001,-0.96375092E-001,-0.45483045E-001, 0.18185623E+000, 0.00000000E+000, 0.00000000E+000,
380,0, 0.54000000E+002, 0.10000000E+000, 0.17494478E+001, 0.12577102E-001, 0.67755392E+002, 0.66610500E-001, 0.88876391E-001, 0.21500000E+000,-0.91850185E-001,-0.74266109E-001,-0.96738496E-001,-0.45690925E-001, 0.18242211E+000, 0.00000000E+000, 0.00000000E+000,
381,0, 0.54100000E+002, 0.10000000E+000, 0.17516488E+001, 0.12567114E-001, 0.67930447E+002, 0.66655630E-001, 0.88882279E-001, 0.21550000E+000,-0.92106933E-001,-0.74497386E-001,-0.97102301E-001,-0.45899100E-001, 0.18298800E+000, 0.00000000E+000, 0.00000000E+000,
382,0, 0.54200000E+002, 0.10000000E+000, 0.17538504E+001, 0.12555146E-001, 0.68105722E+002, 0.66700808E-001, 0.88887867E-001, 0.21600000E+000,-0.92363716E-001,-0.74728402E-001,-0.97466477E-001,-0.46107569E-001, 0.18355403E+000, 0.00000000E+000, 0.00000000E+000,
383,0, 0.54300000E+002, 0.10000000E+000, 0.17560527E+001, 0.12543306E-001, 0.68281217E+002, 0.66746034E-001, 0.88893151E-001, 0.21650000E+000,-0.92620850E-001,-0.74959195E-001,-0.97830975E-001,-0.46316332E-001, 0.18412050E+000, 0.00000000E+000, 0.00000000E+000,
384,0, 0.54400000E+002, 0.10000000E+000, 0.17582556E+001, 0.12530456E-001, 0.68456932E+002, 0.66791308E-001, 0.88898067E-001, 0.21700000E+000,-0.92877818E-001,-0.75190455E-001,-0.98195772E-001,-0.46525386E-001, 0.18468750E+000, 0.00000000E+000, 0.00000000E+000,
385,0, 0.54500000E+002, 0.10000000E+000, 0.17604570E+001, 0.12500685E-001, 0.68632868E+002, 0.66836629E-001, 0.88901562E-001, 0.21750000E+000,-0.93133975E-001,-0.75421883E-001,-0.98560892E-001,-0.46734732E-001, 0.18525304E+000, 0.00000000E+000, 0.00000000E+000,
386,0, 0.54600000E+002, 0.10000000E+000, 0.17626584E+001, 0.12488300E-001, 0.68809024E+002, 0.66881997E-001, 0.88904426E-001, 0.21800000E+000,-0.93391217E-001,-0.75651669E-001,-0.98926315E-001,-0.46944366E-001, 0.18581799E+000, 0.00000000E+000, 0.00000000E+000,
387,0, 0.54700000E+002, 0.10000000E+000, 0.17648623E+001, 0.12495401E-001, 0.68985400E+002, 0.66927412E-001, 0.88908086E-001, 0.21850000E+000,-0.93648945E-001,-0.75881790E-001,-0.99292008E-001,-0.47154288E-001, 0.18638512E+000, 0.00000000E+000, 0.00000000E+000,
388,0, 0.54800000E+002, 0.10000000E+000, 0.17670665E+001, 0.12474566E-001, 0.69161996E+002, 0.66972874E-001, 0.88911212E-001, 0.21900000E+000,-0.93906260E-001,-0.76113192E-001,-0.99657992E-001,-0.47364497E-001, 0.18695315E+000, 0.00000000E+000, 0.00000000E+000,
389,0, 0.54900000E+002, 0.10000000E+000, 0.17692673E+001, 0.12429022E-001, 0.69338813E+002, 0.67018383E-001, 0.88911919E-001, 0.21950000E+000,-0.94166310E-001,-0.76344863E-001,-0.10002430E+000,-0.47574990E-001, 0.18752238E+000, 0.00000000E+000, 0.00000000E+000,
390,0, 0.55000000E+002, 0.10000000E+000, 0.17714653E+001, 0.12400384E-001, 0.69515850E+002, 0.67063936E-001, 0.88910753E-001, 0.22000000E+000,-0.94429069E-001,-0.76577524E-001,-0.10039095E+000,-0.47785765E-001, 0.18809406E+000, 0.00000000E+000, 0.00000000E+000,
391,0, 0.55100000E+002, 0.10000000E+000, 0.17736649E+001, 0.12405470E-001, 0.69693106E+002, 0.67109532E-001, 0.88909973E-001, 0.22050000E+000,-0.94690080E-001,-0.76811720E-001,-0.10075793E+000,-0.47996821E-001, 0.18866653E+000, 0.00000000E+000, 0.00000000E+000,
392,0, 0.55200000E+002, 0.10000000E+000, 0.17758631E+001, 0.12374291E-001, 0.69870582E+002, 0.67155172E-001, 0.88907992E-001, 0.22100000E+000,-0.94950792E-001,-0.77046540E-001,-0.10112530E+000,-0.48208156E-001, 0.18923878E+000, 0.00000000E+000, 0.00000000E+000,
393,0, 0.55300000E+002, 0.10000000E+000, 0.17780636E+001, 0.12382166E-001, 0.70048279E+002, 0.67200857E-001, 0.88906770E-001, 0.22150000E+000,-0.95208724E-001,-0.77281198E-001,-0.10149307E+000,-0.48419769E-001, 0.18980953E+000, 0.00000000E+000, 0.00000000E+000,
394,0, 0.55400000E+002, 0.10000000E+000, 0.17802550E+001, 0.12284059E-001, 0.70226195E+002, 0.67246583E-001, 0.88900352E-001, 0.22200000E+000,-0.95468916E-001,-0.77514549E-001,-0.10186124E+000,-0.48631659E-001, 0.19037672E+000, 0.00000000E+000, 0.00000000E+000,
395,0, 0.55500000E+002, 0.10000000E+000, 0.17824501E+001, 0.12325371E-001, 0.70404330E+002, 0.67292350E-001, 0.88895689E-001, 0.22250000E+000,-0.95727633E-001,-0.77746496E-001,-0.10222981E+000,-0.48843824E-001, 0.19094346E+000, 0.00000000E+000, 0.00000000E+000,
396,0, 0.55600000E+002, 0.10000000E+000, 0.17846463E+001, 0.12309374E-001, 0.70582685E+002, 0.67338158E-001, 0.88891203E-001, 0.22300000E+000,-0.95985981E-001,-0.77979996E-001,-0.10259879E+000,-0.49056264E-001, 0.19151223E+000, 0.00000000E+000, 0.00000000E+000,
397,0, 0.55700000E+002, 0.10000000E+000, 0.17868434E+001, 0.12298038E-001, 0.70761259E+002, 0.67384009E-001, 0.88886726E-001, 0.22350000E+000,-0.96243640E-001,-0.78213711E-001,-0.10296817E+000,-0.49268979E-001, 0.19208123E+000, 0.00000000E+000, 0.00000000E+000,
398,0, 0.55800000E+002, 0.10000000E+000, 0.17890405E+001, 0.12281621E-001, 0.70940053E+002, 0.67429902E-001, 0.88881880E-001, 0.22400000E+000,-0.96501119E-001,-0.78447142E-001,-0.10333797E+000,-0.49481967E-001, 0.19265008E+000, 0.00000000E+000, 0.00000000E+000,
399,0, 0.55900000E+002, 0.10000000E+000, 0.17912369E+001, 0.12259589E-001, 0.71119067E+002, 0.67475836E-001, 0.88876211E-001, 0.22450000E+000,-0.96758162E-001,-0.78680583E-001,-0.10370815E+000,-0.49695229E-001, 0.19321834E+000, 0.00000000E+000, 0.00000000E+000,
400,0, 0.56000000E+002, 0.10000000E+000, 0.17934338E+001, 0.12250664E-001, 0.71298301E+002, 0.67521812E-001, 0.88870400E-001, 0.22500000E+000,-0.97014877E-001,-0.78913746E-001,-0.10407872E+000,-0.49908763E-001, 0.19378651E+000, 0.00000000E+000, 0.00000000E+000,
401,0, 0.56100000E+002, 0.10000000E+000, 0.17956319E+001, 0.12244819E-001, 0.71477754E+002, 0.67567830E-001, 0.88864825E-001, 0.22550000E+000,-0.97271213E-001,-0.79146925E-001,-0.10444965E+000,-0.50122569E-001, 0.19435518E+000, 0.00000000E+000, 0.00000000E+000,
402,0, 0.56200000E+002, 0.10000000E+000, 0.17978309E+001, 0.12233936E-001, 0.71657427E+002, 0.67613889E-001, 0.88859271E-001, 0.22600000E+000,-0.97526437E-001,-0.79380014E-001,-0.10482093E+000,-0.50336646E-001, 0.19492330E+000, 0.00000000E+000, 0.00000000E+000,
403,0, 0.56300000E+002, 0.10000000E+000, 0.18000282E+001, 0.12202988E-001, 0.71837320E+002, 0.67659990E-001, 0.88852440E-001, 0.22650000E+000,-0.97781346E-001,-0.79612572E-001,-0.10519256E+000,-0.50550995E-001, 0.19548991E+000, 0.00000000E+000, 0.00000000E+000,
404,0, 0.56400000E+002, 0.10000000E+000, 0.18022257E+001, 0.12192942E-001, 0.72017433E+002, 0.67706131E-001, 0.88845261E-001, 0.22700000E+000,-0.98036257E-001,-0.79844324E-001,-0.10556451E+000,-0.50765613E-001, 0.19605596E+000, 0.00000000E+000, 0.00000000E+000,
405,0, 0.56500000E+002, 0.10000000E+000, 0.18044257E+001, 0.12199832E-001, 0.72197765E+002, 0.67752314E-001, 0.88839034E-001, 0.22750000E+000,-0.98290577E-001,-0.80076040E-001,-0.10593674E+000,-0.50980501E-001, 0.19662289E+000, 0.00000000E+000, 0.00000000E+000,
406,0, 0.56600000E+002, 0.10000000E+000, 0.18066264E+001, 0.12183133E-001, 0.72378318E+002, 0.67798539E-001, 0.88832659E-001, 0.22800000E+000,-0.98544933E-001,-0.80307882E-001,-0.10630923E+000,-0.51195657E-001, 0.19719036E+000, 0.00000000E+000, 0.00000000E+000,
407,0, 0.56700000E+002, 0.10000000E+000, 0.18088289E+001, 0.12180843E-001, 0.72559091E+002, 0.67844806E-001, 0.88826697E-001, 0.22850000E+000,-0.98798408E-001,-0.80539755E-001,-0.10668196E+000,-0.51411080E-001, 0.19775790E+000, 0.00000000E+000, 0.00000000E+000,
408,0, 0.56800000E+002, 0.10000000E+000, 0.18110295E+001, 0.12146105E-001, 0.72740084E+002, 0.67891114E-001, 0.88819303E-001, 0.22900000E+000,-0.99052522E-001,-0.80771655E-001,-0.10705492E+000,-0.51626770E-001, 0.19832517E+000, 0.00000000E+000, 0.00000000E+000,
409,0, 0.56900000E+002, 0.10000000E+000, 0.18132261E+001, 0.12103736E-001, 0.72921297E+002, 0.67937463E-001, 0.88809511E-001, 0.22950000E+000,-0.99309665E-001,-0.81003336E-001,-0.10742809E+000,-0.51842725E-001, 0.19889333E+000, 0.00000000E+000, 0.00000000E+000,
410,0, 0.57000000E+002, 0.10000000E+000, 0.18154284E+001, 0.12145929E-001, 0.73102729E+002, 0.67983852E-001, 0.88802270E-001, 0.23000000E+000,-0.99565789E-001,-0.81236081E-001,-0.10780148E+000,-0.52058944E-001, 0.19946457E+000, 0.00000000E+000, 0.00000000E+000,
411,0, 0.57100000E+002, 0.10000000E+000, 0.18176298E+001, 0.12109597E-001, 0.73284382E+002, 0.68030283E-001, 0.88794121E-001, 0.23050000E+000,-0.99821684E-001,-0.81470630E-001,-0.10817511E+000,-0.52275425E-001, 0.20003697E+000, 0.00000000E+000, 0.00000000E+000,
412,0, 0.57200000E+002, 0.10000000E+000, 0.18198296E+001, 0.12083064E-001, 0.73466255E+002, 0.68076754E-001, 0.88784698E-001, 0.23100000E+000,-0.10007719E+000,-0.81705138E-001,-0.10854900E+000,-0.52492167E-001, 0.20060819E+000, 0.00000000E+000, 0.00000000E+000,
413,0, 0.57300000E+002, 0.10000000E+000, 0.18220303E+001, 0.12080898E-001, 0.73648348E+002, 0.68123265E-001, 0.88775402E-001, 0.23150000E+000,-0.10033240E+000,-0.81939121E-001,-0.10892317E+000,-0.52709169E-001, 0.20117927E+000, 0.00000000E+000, 0.00000000E+000,
414,0, 0.57400000E+002, 0.10000000E+000, 0.18242294E+001, 0.12050863E-001, 0.73830661E+002, 0.68169815E-001, 0.88764920E-001, 0.23200000E+000,-0.10058837E+000,-0.82173043E-001,-0.10929764E+000,-0.52926430E-001, 0.20175041E+000, 0.00000000E+000, 0.00000000E+000,
415,0, 0.57500000E+002, 0.10000000E+000, 0.18264295E+001, 0.12048059E-001, 0.74013194E+002, 0.68216406E-001, 0.88754568E-001, 0.23250000E+000,-0.10084376E+000,-0.82406715E-001,-0.10967240E+000,-0.53143949E-001, 0.20232139E+000, 0.00000000E+000, 0.00000000E+000,
416,0, 0.57600000E+002, 0.10000000E+000, 0.18286300E+001, 0.12035376E-001, 0.74195947E+002, 0.68263036E-001, 0.88744106E-001, 0.23300000E+000,-0.10109886E+000,-0.82640363E-001,-0.11004746E+000,-0.53361724E-001, 0.20289250E+000, 0.00000000E+000, 0.00000000E+000,
417,0, 0.57700000E+002, 0.10000000E+000, 0.18308297E+001, 0.12011902E-001, 0.74378920E+002, 0.68309705E-001, 0.88732803E-001, 0.23350000E+000,-0.10135432E+000,-0.82873961E-001,-0.11042282E+000,-0.53579755E-001, 0.20346366E+000, 0.00000000E+000, 0.00000000E+000,
418,0, 0.57800000E+002, 0.10000000E+000, 0.18330296E+001, 0.12002216E-001, 0.74562113E+002, 0.68356413E-001, 0.88721305E-001, 0.23400000E+000,-0.10160967E+000,-0.83107514E-001,-0.11079847E+000,-0.53798041E-001, 0.20403500E+000, 0.00000000E+000, 0.00000000E+000,
419,0, 0.57900000E+002, 0.10000000E+000, 0.18352304E+001, 0.11994069E-001, 0.74745526E+002, 0.68403160E-001, 0.88709888E-001, 0.23450000E+000,-0.10186474E+000,-0.83341024E-001,-0.11117439E+000,-0.54016582E-001, 0.20460663E+000, 0.00000000E+000, 0.00000000E+000,
420,0, 0.58000000E+002, 0.10000000E+000, 0.18374302E+001, 0.11969602E-001, 0.74929159E+002, 0.68449946E-001, 0.88697625E-001, 0.23500000E+000,-0.10212059E+000,-0.83574575E-001,-0.11155055E+000,-0.54235375E-001, 0.20517871E+000, 0.00000000E+000, 0.00000000E+000,
421,0, 0.58100000E+002, 0.10000000E+000, 0.18396320E+001, 0.11974206E-001, 0.75113012E+002, 0.68496771E-001, 0.88686042E-001, 0.23550000E+000,-0.10237564E+000,-0.83808232E-001,-0.11192694E+000,-0.54454420E-001, 0.20575127E+000, 0.00000000E+000, 0.00000000E+000,
422,0, 0.58200000E+002, 0.10000000E+000, 0.18418327E+001, 0.11945333E-001, 0.75297085E+002, 0.68543636E-001, 0.88673502E-001, 0.23600000E+000,-0.10262916E+000,-0.84041995E-001,-0.11230353E+000,-0.54673717E-001, 0.20632190E+000, 0.00000000E+000, 0.00000000E+000,
423,0, 0.58300000E+002, 0.10000000E+000, 0.18440291E+001, 0.11899734E-001, 0.75481378E+002, 0.68590537E-001, 0.88658534E-001, 0.23650000E+000,-0.10288245E+000,-0.84274379E-001,-0.11268030E+000,-0.54893264E-001, 0.20688893E+000, 0.00000000E+000, 0.00000000E+000,
424,0, 0.58400000E+002, 0.10000000E+000, 0.18462301E+001, 0.11933511E-001, 0.75665891E+002, 0.68637476E-001, 0.88645622E-001, 0.23700000E+000,-0.10313482E+000,-0.84505667E-001,-0.11305727E+000,-0.55113059E-001, 0.20745643E+000, 0.00000000E+000, 0.00000000E+000,
425,0, 0.58500000E+002, 0.10000000E+000, 0.18484324E+001, 0.11917843E-001, 0.75850624E+002, 0.68684454E-001, 0.88632968E-001, 0.23750000E+000,-0.10338814E+000,-0.84737526E-001,-0.11343438E+000,-0.55333102E-001, 0.20802612E+000, 0.00000000E+000, 0.00000000E+000,
426,0, 0.58600000E+002, 0.10000000E+000, 0.18506340E+001, 0.11895229E-001, 0.76035578E+002, 0.68731470E-001, 0.88619625E-001, 0.23800000E+000,-0.10364192E+000,-0.84969472E-001,-0.11381159E+000,-0.55553390E-001, 0.20859599E+000, 0.00000000E+000, 0.00000000E+000,
427,0, 0.58700000E+002, 0.10000000E+000, 0.18528375E+001, 0.11896892E-001, 0.76220751E+002, 0.68778525E-001, 0.88606807E-001, 0.23850000E+000,-0.10389423E+000,-0.85201983E-001,-0.11418892E+000,-0.55773921E-001, 0.20916586E+000, 0.00000000E+000, 0.00000000E+000,
428,0, 0.58800000E+002, 0.10000000E+000, 0.18550380E+001, 0.11854273E-001, 0.76406145E+002, 0.68825618E-001, 0.88592135E-001, 0.23900000E+000,-0.10414662E+000,-0.85434914E-001,-0.11456642E+000,-0.55994695E-001, 0.20973478E+000, 0.00000000E+000, 0.00000000E+000,
429,0, 0.58900000E+002, 0.10000000E+000, 0.18572372E+001, 0.11838302E-001, 0.76591759E+002, 0.68872748E-001, 0.88576599E-001, 0.23950000E+000,-0.10439886E+000,-0.85667538E-001,-0.11494410E+000,-0.56215709E-001, 0.21030281E+000, 0.00000000E+000, 0.00000000E+000,
430,0, 0.59000000E+002, 0.10000000E+000, 0.18594327E+001, 0.11797140E-001, 0.76777592E+002, 0.68919914E-001, 0.88558958E-001, 0.24000000E+000,-0.10465374E+000,-0.85900194E-001,-0.11532199E+000,-0.56436960E-001, 0.21087184E+000, 0.00000000E+000, 0.00000000E+000,
431,0, 0.59100000E+002, 0.10000000E+000, 0.18616307E+001, 0.11813350E-001, 0.76963646E+002, 0.68967116E-001, 0.88542415E-001, 0.24050000E+000,-0.10490704E+000,-0.86133356E-001,-0.11570015E+000,-0.56658447E-001, 0.21144141E+000, 0.00000000E+000, 0.00000000E+000,
432,0, 0.59200000E+002, 0.10000000E+000, 0.18638328E+001, 0.11826336E-001, 0.77149919E+002, 0.69014354E-001, 0.88527653E-001, 0.24100000E+000,-0.10516002E+000,-0.86365716E-001,-0.11607857E+000,-0.56880169E-001, 0.21201213E+000, 0.00000000E+000, 0.00000000E+000,
433,0, 0.59300000E+002, 0.10000000E+000, 0.18660381E+001, 0.11826064E-001, 0.77336412E+002, 0.69061631E-001, 0.88514010E-001, 0.24150000E+000,-0.10541326E+000,-0.86598912E-001,-0.11645724E+000,-0.57102123E-001, 0.21258555E+000, 0.00000000E+000, 0.00000000E+000,
434,0, 0.59400000E+002, 0.10000000E+000, 0.18682429E+001, 0.11800762E-001, 0.77523126E+002, 0.69108946E-001, 0.88499724E-001, 0.24200000E+000,-0.10566629E+000,-0.86832989E-001,-0.11683612E+000,-0.57324308E-001, 0.21315943E+000, 0.00000000E+000, 0.00000000E+000,
435,0, 0.59500000E+002, 0.10000000E+000, 0.18704491E+001, 0.11798153E-001, 0.77710061E+002, 0.69156300E-001, 0.88485682E-001, 0.24250000E+000,-0.10591911E+000,-0.87066947E-001,-0.11721520E+000,-0.57546722E-001, 0.21373366E+000, 0.00000000E+000, 0.00000000E+000,
436,0, 0.59600000E+002, 0.10000000E+000, 0.18726549E+001, 0.11778358E-001, 0.77897216E+002, 0.69203693E-001, 0.88471074E-001, 0.24300000E+000,-0.10617236E+000,-0.87301345E-001,-0.11759450E+000,-0.57769365E-001, 0.21430865E+000, 0.00000000E+000, 0.00000000E+000,
437,0, 0.59700000E+002, 0.10000000E+000, 0.18748615E+001, 0.11771297E-001, 0.78084592E+002, 0.69251124E-001, 0.88456457E-001, 0.24350000E+000,-0.10642549E+000,-0.87535651E-001,-0.11797405E+000,-0.57992234E-001, 0.21488388E+000, 0.00000000E+000, 0.00000000E+000,
438,0, 0.59800000E+002, 0.10000000E+000, 0.18770689E+001, 0.11762438E-001, 0.78272188E+002, 0.69298594E-001, 0.88441875E-001, 0.24400000E+000,-0.10667842E+000,-0.87770207E-001,-0.11835385E+000,-0.58215328E-001, 0.21545969E+000, 0.00000000E+000, 0.00000000E+000,
439,0, 0.59900000E+002, 0.10000000E+000, 0.18792757E+001, 0.11740559E-001, 0.78460006E+002, 0.69346101E-001, 0.88426541E-001, 0.24450000E+000,-0.10693066E+000,-0.88004745E-001,-0.11873389E+000,-0.58438645E-001, 0.21603448E+000, 0.00000000E+000, 0.00000000E+000,
440,0, 0.60000000E+002, 0.10000000E+000, 0.18814803E+001, 0.11711833E-001, 0.78648043E+002, 0.69393647E-001, 0.88409824E-001, 0.24500000E+000,-0.10718265E+000,-0.88238405E-001,-0.11911417E+000,-0.58662185E-001, 0.21660723E+000, 0.00000000E+000, 0.00000000E+000,
441,0, 0.60100000E+002, 0.10000000E+000, 0.18836884E+001, 0.11731547E-001, 0.78836302E+002, 0.69441229E-001, 0.88394537E-001, 0.24550000E+000,-0.10743449E+000,-0.88470735E-001,-0.11949466E+000,-0.58885946E-001, 0.21718036E+000, 0.00000000E+000, 0.00000000E+000,
442,0, 0.60200000E+002, 0.10000000E+000, 0.18858987E+001, 0.11725654E-001, 0.79024781E+002, 0.69488850E-001, 0.88379876E-001, 0.24600000E+000,-0.10768585E+000,-0.88703798E-001,-0.11987526E+000,-0.59109927E-001, 0.21775471E+000, 0.00000000E+000, 0.00000000E+000,
443,0, 0.60300000E+002, 0.10000000E+000, 0.18881094E+001, 0.11710201E-001, 0.79213482E+002, 0.69536510E-001, 0.88365009E-001, 0.24650000E+000,-0.10793766E+000,-0.88936541E-001,-0.12025591E+000,-0.59334127E-001, 0.21832925E+000, 0.00000000E+000, 0.00000000E+000,
444,0, 0.60400000E+002, 0.10000000E+000, 0.18903227E+001, 0.11715362E-001, 0.79402403E+002, 0.69584210E-001, 0.88350955E-001, 0.24700000E+000,-0.10818923E+000,-0.89169583E-001,-0.12063659E+000,-0.59558544E-001, 0.21890490E+000, 0.00000000E+000, 0.00000000E+000,
445,0, 0.60500000E+002, 0.10000000E+000, 0.18925361E+001, 0.11695413E-001, 0.79591546E+002, 0.69631949E-001, 0.88336441E-001, 0.24750000E+000,-0.10844080E+000,-0.89403445E-001,-0.12101731E+000,-0.59783176E-001, 0.21948118E+000, 0.00000000E+000, 0.00000000E+000,
446,0, 0.60600000E+002, 0.10000000E+000, 0.18947473E+001, 0.11664539E-001, 0.79780910E+002, 0.69679726E-001, 0.88320444E-001, 0.24800000E+000,-0.10869418E+000,-0.89637330E-001,-0.12139817E+000,-0.60008021E-001, 0.22005815E+000, 0.00000000E+000, 0.00000000E+000,
