ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
12660,0, 0.12820000E+004, 0.10000000E+000, 0.32842220E+000,-0.14837098E-003, 0.66133575E+003, 0.29736848E-001,-0.14781196E-002, 0.00000000E+000,-0.12617883E+000,-0.17679377E+000,-0.59259938E+000,-0.30508734E+000, 0.11991812E+001, 0.00000000E+000, 0.00000000E+000,
12680,0, 0.12840000E+004, 0.10000000E+000, 0.32832448E+000,-0.14901384E-003, 0.66199249E+003, 0.29726938E-001,-0.14811934E-002, 0.00000000E+000,-0.12634737E+000,-0.17700426E+000,-0.59325782E+000,-0.30539800E+000, 0.12005263E+001, 0.00000000E+000, 0.00000000E+000,
12700,0, 0.12860000E+004, 0.10000000E+000, 0.32822663E+000,-0.14977962E-003, 0.66264904E+003, 0.29717037E-001,-0.14840404E-002, 0.00000000E+000,-0.12651583E+000,-0.17721470E+000,-0.59391581E+000,-0.30570878E+000, 0.12018711E+001, 0.00000000E+000, 0.00000000E+000,
12720,0, 0.12880000E+004, 0.10000000E+000, 0.32812677E+000,-0.15242871E-003, 0.66330540E+003, 0.29707140E-001,-0.14913029E-002, 0.00000000E+000,-0.12668361E+000,-0.17742426E+000,-0.59457448E+000,-0.30601969E+000, 0.12032107E+001, 0.00000000E+000, 0.00000000E+000,
12740,0, 0.12900000E+004, 0.10000000E+000, 0.32802665E+000,-0.15313526E-003, 0.66396155E+003, 0.29697243E-001,-0.14971450E-002, 0.00000000E+000,-0.12685122E+000,-0.17763382E+000,-0.59523276E+000,-0.30633061E+000, 0.12045513E+001, 0.00000000E+000, 0.00000000E+000,
12760,0, 0.12920000E+004, 0.10000000E+000, 0.32792606E+000,-0.15338952E-003, 0.66461750E+003, 0.29687348E-001,-0.15029082E-002, 0.00000000E+000,-0.12701861E+000,-0.17784328E+000,-0.59589087E+000,-0.30664145E+000, 0.12058913E+001, 0.00000000E+000, 0.00000000E+000,
12780,0, 0.12940000E+004, 0.10000000E+000, 0.32782498E+000,-0.15395238E-003, 0.66527325E+003, 0.29677456E-001,-0.15087404E-002, 0.00000000E+000,-0.12718584E+000,-0.17805267E+000,-0.59654915E+000,-0.30695212E+000, 0.12072310E+001, 0.00000000E+000, 0.00000000E+000,
12800,0, 0.12960000E+004, 0.10000000E+000, 0.32772421E+000,-0.15409155E-003, 0.66592880E+003, 0.29667570E-001,-0.15130049E-002, 0.00000000E+000,-0.12735305E+000,-0.17826222E+000,-0.59720618E+000,-0.30726261E+000, 0.12085711E+001, 0.00000000E+000, 0.00000000E+000,
12820,0, 0.12980000E+004, 0.10000000E+000, 0.32762335E+000,-0.15358794E-003, 0.66658415E+003, 0.29657691E-001,-0.15169645E-002, 0.00000000E+000,-0.12752019E+000,-0.17847171E+000,-0.59786332E+000,-0.30757295E+000, 0.12099112E+001, 0.00000000E+000, 0.00000000E+000,
12840,0, 0.13000000E+004, 0.10000000E+000, 0.32752315E+000,-0.15266175E-003, 0.66723930E+003, 0.29647821E-001,-0.15189727E-002, 0.00000000E+000,-0.12768743E+000,-0.17868134E+000,-0.59851928E+000,-0.30788320E+000, 0.12112523E+001, 0.00000000E+000, 0.00000000E+000,
12860,0, 0.13020000E+004, 0.10000000E+000, 0.32742313E+000,-0.15245364E-003, 0.66789424E+003, 0.29637964E-001,-0.15209851E-002, 0.00000000E+000,-0.12785460E+000,-0.17889079E+000,-0.59917440E+000,-0.30819341E+000, 0.12125922E+001, 0.00000000E+000, 0.00000000E+000,
12880,0, 0.13040000E+004, 0.10000000E+000, 0.32732366E+000,-0.15134348E-003, 0.66854899E+003, 0.29628119E-001,-0.15217780E-002, 0.00000000E+000,-0.12802175E+000,-0.17910031E+000,-0.59982892E+000,-0.30850362E+000, 0.12139328E+001, 0.00000000E+000, 0.00000000E+000,
12900,0, 0.13060000E+004, 0.10000000E+000, 0.32722433E+000,-0.15165031E-003, 0.66920354E+003, 0.29618288E-001,-0.15228668E-002, 0.00000000E+000,-0.12818874E+000,-0.17930947E+000,-0.60048160E+000,-0.30881386E+000, 0.12152708E+001, 0.00000000E+000, 0.00000000E+000,
12920,0, 0.13080000E+004, 0.10000000E+000, 0.32712515E+000,-0.15353928E-003, 0.66985789E+003, 0.29608469E-001,-0.15239194E-002, 0.00000000E+000,-0.12835551E+000,-0.17951851E+000,-0.60113366E+000,-0.30912412E+000, 0.12166079E+001, 0.00000000E+000, 0.00000000E+000,
12940,0, 0.13100000E+004, 0.10000000E+000, 0.32702584E+000,-0.14962664E-003, 0.67051204E+003, 0.29598662E-001,-0.15251520E-002, 0.00000000E+000,-0.12852189E+000,-0.17972727E+000,-0.60178473E+000,-0.30943434E+000, 0.12179431E+001, 0.00000000E+000, 0.00000000E+000,
12960,0, 0.13120000E+004, 0.10000000E+000, 0.32692776E+000,-0.14973004E-003, 0.67116599E+003, 0.29588871E-001,-0.15238598E-002, 0.00000000E+000,-0.12868838E+000,-0.17993621E+000,-0.60243399E+000,-0.30974445E+000, 0.12192792E+001, 0.00000000E+000, 0.00000000E+000,
12980,0, 0.13140000E+004, 0.10000000E+000, 0.32683045E+000,-0.14823632E-003, 0.67181975E+003, 0.29579098E-001,-0.15215847E-002, 0.00000000E+000,-0.12885495E+000,-0.18014524E+000,-0.60308307E+000,-0.31005447E+000, 0.12206161E+001, 0.00000000E+000, 0.00000000E+000,
13000,0, 0.13160000E+004, 0.10000000E+000, 0.32673439E+000,-0.14612495E-003, 0.67247331E+003, 0.29569347E-001,-0.15174232E-002, 0.00000000E+000,-0.12902168E+000,-0.18035447E+000,-0.60373119E+000,-0.31036443E+000, 0.12219543E+001, 0.00000000E+000, 0.00000000E+000,
13020,0, 0.13180000E+004, 0.10000000E+000, 0.32663898E+000,-0.14541760E-003, 0.67312669E+003, 0.29559619E-001,-0.15135035E-002, 0.00000000E+000,-0.12918846E+000,-0.18056359E+000,-0.60437851E+000,-0.31067440E+000, 0.12232914E+001, 0.00000000E+000, 0.00000000E+000,
13040,0, 0.13200000E+004, 0.10000000E+000, 0.32654420E+000,-0.14447040E-003, 0.67377987E+003, 0.29549912E-001,-0.15094206E-002, 0.00000000E+000,-0.12935519E+000,-0.18077274E+000,-0.60502592E+000,-0.31098445E+000, 0.12246289E+001, 0.00000000E+000, 0.00000000E+000,
13060,0, 0.13220000E+004, 0.10000000E+000, 0.32645041E+000,-0.14341633E-003, 0.67443287E+003, 0.29540229E-001,-0.15041728E-002, 0.00000000E+000,-0.12952194E+000,-0.18098202E+000,-0.60567276E+000,-0.31129462E+000, 0.12259672E+001, 0.00000000E+000, 0.00000000E+000,
13080,0, 0.13240000E+004, 0.10000000E+000, 0.32635673E+000,-0.14372357E-003, 0.67508567E+003, 0.29530568E-001,-0.15003244E-002, 0.00000000E+000,-0.12968859E+000,-0.18119103E+000,-0.60631937E+000,-0.31160496E+000, 0.12273036E+001, 0.00000000E+000, 0.00000000E+000,
13100,0, 0.13260000E+004, 0.10000000E+000, 0.32626262E+000,-0.14427853E-003, 0.67573829E+003, 0.29520925E-001,-0.14984453E-002, 0.00000000E+000,-0.12985492E+000,-0.18139985E+000,-0.60696644E+000,-0.31191548E+000, 0.12286382E+001, 0.00000000E+000, 0.00000000E+000,
13120,0, 0.13280000E+004, 0.10000000E+000, 0.32616904E+000,-0.14230174E-003, 0.67639072E+003, 0.29511297E-001,-0.14952245E-002, 0.00000000E+000,-0.13002113E+000,-0.18160870E+000,-0.60761326E+000,-0.31222616E+000, 0.12299740E+001, 0.00000000E+000, 0.00000000E+000,
13140,0, 0.13300000E+004, 0.10000000E+000, 0.32607549E+000,-0.14356259E-003, 0.67704297E+003, 0.29501688E-001,-0.14930222E-002, 0.00000000E+000,-0.13018727E+000,-0.18181736E+000,-0.60825978E+000,-0.31253699E+000, 0.12313084E+001, 0.00000000E+000, 0.00000000E+000,
13160,0, 0.13320000E+004, 0.10000000E+000, 0.32598196E+000,-0.14405118E-003, 0.67769503E+003, 0.29492095E-001,-0.14910234E-002, 0.00000000E+000,-0.13035336E+000,-0.18202603E+000,-0.60890695E+000,-0.31284795E+000, 0.12326433E+001, 0.00000000E+000, 0.00000000E+000,
13180,0, 0.13340000E+004, 0.10000000E+000, 0.32588840E+000,-0.14374722E-003, 0.67834690E+003, 0.29482516E-001,-0.14894055E-002, 0.00000000E+000,-0.13051927E+000,-0.18223458E+000,-0.60955432E+000,-0.31315902E+000, 0.12339778E+001, 0.00000000E+000, 0.00000000E+000,
13200,0, 0.13360000E+004, 0.10000000E+000, 0.32579510E+000,-0.14332178E-003, 0.67899858E+003, 0.29472952E-001,-0.14873857E-002, 0.00000000E+000,-0.13068513E+000,-0.18244308E+000,-0.61020082E+000,-0.31347020E+000, 0.12353118E+001, 0.00000000E+000, 0.00000000E+000,
13220,0, 0.13380000E+004, 0.10000000E+000, 0.32570137E+000,-0.14375371E-003, 0.67965008E+003, 0.29463401E-001,-0.14867731E-002, 0.00000000E+000,-0.13085079E+000,-0.18265133E+000,-0.61084793E+000,-0.31378148E+000, 0.12366448E+001, 0.00000000E+000, 0.00000000E+000,
13240,0, 0.13400000E+004, 0.10000000E+000, 0.32560804E+000,-0.14284270E-003, 0.68030139E+003, 0.29453864E-001,-0.14850090E-002, 0.00000000E+000,-0.13101645E+000,-0.18285974E+000,-0.61149488E+000,-0.31409286E+000, 0.12379789E+001, 0.00000000E+000, 0.00000000E+000,
13260,0, 0.13420000E+004, 0.10000000E+000, 0.32551543E+000,-0.14246208E-003, 0.68095251E+003, 0.29444343E-001,-0.14819534E-002, 0.00000000E+000,-0.13118217E+000,-0.18306833E+000,-0.61214080E+000,-0.31440433E+000, 0.12393137E+001, 0.00000000E+000, 0.00000000E+000,
13280,0, 0.13440000E+004, 0.10000000E+000, 0.32542222E+000,-0.14324843E-003, 0.68160345E+003, 0.29434837E-001,-0.14813019E-002, 0.00000000E+000,-0.13134759E+000,-0.18327659E+000,-0.61278617E+000,-0.31471592E+000, 0.12406450E+001, 0.00000000E+000, 0.00000000E+000,
13300,0, 0.13460000E+004, 0.10000000E+000, 0.32532945E+000,-0.14268145E-003, 0.68225420E+003, 0.29425345E-001,-0.14792653E-002, 0.00000000E+000,-0.13151284E+000,-0.18348485E+000,-0.61343094E+000,-0.31502765E+000, 0.12419770E+001, 0.00000000E+000, 0.00000000E+000,
13320,0, 0.13480000E+004, 0.10000000E+000, 0.32523701E+000,-0.14109025E-003, 0.68290476E+003, 0.29415868E-001,-0.14769150E-002, 0.00000000E+000,-0.13167806E+000,-0.18369295E+000,-0.61407466E+000,-0.31533948E+000, 0.12433082E+001, 0.00000000E+000, 0.00000000E+000,
13340,0, 0.13500000E+004, 0.10000000E+000, 0.32514597E+000,-0.13948793E-003, 0.68355515E+003, 0.29406411E-001,-0.14718648E-002, 0.00000000E+000,-0.13184339E+000,-0.18390130E+000,-0.61471634E+000,-0.31565140E+000, 0.12446406E+001, 0.00000000E+000, 0.00000000E+000,
13360,0, 0.13520000E+004, 0.10000000E+000, 0.32505583E+000,-0.13765057E-003, 0.68420535E+003, 0.29396977E-001,-0.14661182E-002, 0.00000000E+000,-0.13200878E+000,-0.18410967E+000,-0.61535734E+000,-0.31596342E+000, 0.12459731E+001, 0.00000000E+000, 0.00000000E+000,
13380,0, 0.13540000E+004, 0.10000000E+000, 0.32496675E+000,-0.13778826E-003, 0.68485537E+003, 0.29387568E-001,-0.14595817E-002, 0.00000000E+000,-0.13217426E+000,-0.18431819E+000,-0.61599747E+000,-0.31627556E+000, 0.12473059E+001, 0.00000000E+000, 0.00000000E+000,
13400,0, 0.13560000E+004, 0.10000000E+000, 0.32487809E+000,-0.13522929E-003, 0.68550522E+003, 0.29378182E-001,-0.14534133E-002, 0.00000000E+000,-0.13233955E+000,-0.18452643E+000,-0.61663651E+000,-0.31658787E+000, 0.12486370E+001, 0.00000000E+000, 0.00000000E+000,
13420,0, 0.13580000E+004, 0.10000000E+000, 0.32479057E+000,-0.13423305E-003, 0.68615488E+003, 0.29368821E-001,-0.14460658E-002, 0.00000000E+000,-0.13250486E+000,-0.18473458E+000,-0.61727367E+000,-0.31690037E+000, 0.12499674E+001, 0.00000000E+000, 0.00000000E+000,
13440,0, 0.13600000E+004, 0.10000000E+000, 0.32470389E+000,-0.13250251E-003, 0.68680438E+003, 0.29359486E-001,-0.14383652E-002, 0.00000000E+000,-0.13267006E+000,-0.18494262E+000,-0.61791026E+000,-0.31721303E+000, 0.12512976E+001, 0.00000000E+000, 0.00000000E+000,
13460,0, 0.13620000E+004, 0.10000000E+000, 0.32461820E+000,-0.13107940E-003, 0.68745370E+003, 0.29350178E-001,-0.14300751E-002, 0.00000000E+000,-0.13283525E+000,-0.18515077E+000,-0.61854635E+000,-0.31752583E+000, 0.12526281E+001, 0.00000000E+000, 0.00000000E+000,
13480,0, 0.13640000E+004, 0.10000000E+000, 0.32453354E+000,-0.13023729E-003, 0.68810285E+003, 0.29340898E-001,-0.14211904E-002, 0.00000000E+000,-0.13300046E+000,-0.18535897E+000,-0.61918198E+000,-0.31783878E+000, 0.12539590E+001, 0.00000000E+000, 0.00000000E+000,
13500,0, 0.13660000E+004, 0.10000000E+000, 0.32444979E+000,-0.12933419E-003, 0.68875184E+003, 0.29331646E-001,-0.14118781E-002, 0.00000000E+000,-0.13316565E+000,-0.18556707E+000,-0.61981685E+000,-0.31815189E+000, 0.12552896E+001, 0.00000000E+000, 0.00000000E+000,
13520,0, 0.13680000E+004, 0.10000000E+000, 0.32436575E+000,-0.12924696E-003, 0.68940065E+003, 0.29322420E-001,-0.14054689E-002, 0.00000000E+000,-0.13333055E+000,-0.18577467E+000,-0.62045138E+000,-0.31846519E+000, 0.12566163E+001, 0.00000000E+000, 0.00000000E+000,
13540,0, 0.13700000E+004, 0.10000000E+000, 0.32428229E+000,-0.12800788E-003, 0.69004930E+003, 0.29313215E-001,-0.13983346E-002, 0.00000000E+000,-0.13349523E+000,-0.18598233E+000,-0.62108629E+000,-0.31877865E+000, 0.12579442E+001, 0.00000000E+000, 0.00000000E+000,
13560,0, 0.13720000E+004, 0.10000000E+000, 0.32419947E+000,-0.12735960E-003, 0.69069778E+003, 0.29304034E-001,-0.13909338E-002, 0.00000000E+000,-0.13365998E+000,-0.18619008E+000,-0.62172140E+000,-0.31909223E+000, 0.12592728E+001, 0.00000000E+000, 0.00000000E+000,
13580,0, 0.13740000E+004, 0.10000000E+000, 0.32411660E+000,-0.12748767E-003, 0.69134610E+003, 0.29294876E-001,-0.13848448E-002, 0.00000000E+000,-0.13382461E+000,-0.18639759E+000,-0.62235668E+000,-0.31940596E+000, 0.12606000E+001, 0.00000000E+000, 0.00000000E+000,
13600,0, 0.13760000E+004, 0.10000000E+000, 0.32403422E+000,-0.12749047E-003, 0.69199425E+003, 0.29285738E-001,-0.13783990E-002, 0.00000000E+000,-0.13398921E+000,-0.18660505E+000,-0.62299154E+000,-0.31971983E+000, 0.12619272E+001, 0.00000000E+000, 0.00000000E+000,
13620,0, 0.13780000E+004, 0.10000000E+000, 0.32395074E+000,-0.12841030E-003, 0.69264223E+003, 0.29276617E-001,-0.13755687E-002, 0.00000000E+000,-0.13415336E+000,-0.18681193E+000,-0.62362630E+000,-0.32003382E+000, 0.12632498E+001, 0.00000000E+000, 0.00000000E+000,
13640,0, 0.13800000E+004, 0.10000000E+000, 0.32386774E+000,-0.12717409E-003, 0.69329005E+003, 0.29267511E-001,-0.13711410E-002, 0.00000000E+000,-0.13431737E+000,-0.18701891E+000,-0.62426125E+000,-0.32034785E+000, 0.12645742E+001, 0.00000000E+000, 0.00000000E+000,
13660,0, 0.13820000E+004, 0.10000000E+000, 0.32378481E+000,-0.12784635E-003, 0.69393770E+003, 0.29258422E-001,-0.13672719E-002, 0.00000000E+000,-0.13448139E+000,-0.18722586E+000,-0.62489599E+000,-0.32066186E+000, 0.12658978E+001, 0.00000000E+000, 0.00000000E+000,
13680,0, 0.13840000E+004, 0.10000000E+000, 0.32370212E+000,-0.12785880E-003, 0.69458519E+003, 0.29249350E-001,-0.13630428E-002, 0.00000000E+000,-0.13464528E+000,-0.18743274E+000,-0.62553023E+000,-0.32097581E+000, 0.12672210E+001, 0.00000000E+000, 0.00000000E+000,
13700,0, 0.13860000E+004, 0.10000000E+000, 0.32361903E+000,-0.12984261E-003, 0.69523251E+003, 0.29240293E-001,-0.13604512E-002, 0.00000000E+000,-0.13480898E+000,-0.18763925E+000,-0.62616375E+000,-0.32128969E+000, 0.12685412E+001, 0.00000000E+000, 0.00000000E+000,
13720,0, 0.13880000E+004, 0.10000000E+000, 0.32353512E+000,-0.12900287E-003, 0.69587967E+003, 0.29231247E-001,-0.13594948E-002, 0.00000000E+000,-0.13497216E+000,-0.18784504E+000,-0.62679544E+000,-0.32160346E+000, 0.12698566E+001, 0.00000000E+000, 0.00000000E+000,
13740,0, 0.13900000E+004, 0.10000000E+000, 0.32344914E+000,-0.13489301E-003, 0.69652665E+003, 0.29222207E-001,-0.13636729E-002, 0.00000000E+000,-0.13513474E+000,-0.18804962E+000,-0.62742593E+000,-0.32191702E+000, 0.12711636E+001, 0.00000000E+000, 0.00000000E+000,
13760,0, 0.13920000E+004, 0.10000000E+000, 0.32336266E+000,-0.13161410E-003, 0.69717346E+003, 0.29213164E-001,-0.13660447E-002, 0.00000000E+000,-0.13529634E+000,-0.18825331E+000,-0.62805474E+000,-0.32223014E+000, 0.12724685E+001, 0.00000000E+000, 0.00000000E+000,
13780,0, 0.13940000E+004, 0.10000000E+000, 0.32327944E+000,-0.12693995E-003, 0.69782010E+003, 0.29204137E-001,-0.13595781E-002, 0.00000000E+000,-0.13545821E+000,-0.18845807E+000,-0.62868194E+000,-0.32254247E+000, 0.12737811E+001, 0.00000000E+000, 0.00000000E+000,
13800,0, 0.13960000E+004, 0.10000000E+000, 0.32319866E+000,-0.12298942E-003, 0.69846658E+003, 0.29195139E-001,-0.13496447E-002, 0.00000000E+000,-0.13562061E+000,-0.18866358E+000,-0.62930829E+000,-0.32285391E+000, 0.12750967E+001, 0.00000000E+000, 0.00000000E+000,
13820,0, 0.13980000E+004, 0.10000000E+000, 0.32312008E+000,-0.11965665E-003, 0.69911290E+003, 0.29186177E-001,-0.13374794E-002, 0.00000000E+000,-0.13578333E+000,-0.18886950E+000,-0.62993419E+000,-0.32316467E+000, 0.12764142E+001, 0.00000000E+000, 0.00000000E+000,
13840,0, 0.14000000E+004, 0.10000000E+000, 0.32304280E+000,-0.12096208E-003, 0.69975906E+003, 0.29177252E-001,-0.13260003E-002, 0.00000000E+000,-0.13594623E+000,-0.18907557E+000,-0.63055981E+000,-0.32347507E+000, 0.12777307E+001, 0.00000000E+000, 0.00000000E+000,
13860,0, 0.14020000E+004, 0.10000000E+000, 0.32296379E+000,-0.12057647E-003, 0.70040507E+003, 0.29168349E-001,-0.13209210E-002, 0.00000000E+000,-0.13610822E+000,-0.18928017E+000,-0.63118445E+000,-0.32378544E+000, 0.12790374E+001, 0.00000000E+000, 0.00000000E+000,
13880,0, 0.14040000E+004, 0.10000000E+000, 0.32288738E+000,-0.11590537E-003, 0.70105092E+003, 0.29159472E-001,-0.13097257E-002, 0.00000000E+000,-0.13627041E+000,-0.18948537E+000,-0.63180868E+000,-0.32409584E+000, 0.12803506E+001, 0.00000000E+000, 0.00000000E+000,
13900,0, 0.14060000E+004, 0.10000000E+000, 0.32281410E+000,-0.11119602E-003, 0.70169662E+003, 0.29150634E-001,-0.12937989E-002, 0.00000000E+000,-0.13643329E+000,-0.18969181E+000,-0.63243355E+000,-0.32440630E+000, 0.12816712E+001, 0.00000000E+000, 0.00000000E+000,
13920,0, 0.14080000E+004, 0.10000000E+000, 0.32274359E+000,-0.10743817E-003, 0.70234218E+003, 0.29141842E-001,-0.12754012E-002, 0.00000000E+000,-0.13659696E+000,-0.18989913E+000,-0.63305902E+000,-0.32471709E+000, 0.12829968E+001, 0.00000000E+000, 0.00000000E+000,
13940,0, 0.14100000E+004, 0.10000000E+000, 0.32267512E+000,-0.10494690E-003, 0.70298760E+003, 0.29133098E-001,-0.12566877E-002, 0.00000000E+000,-0.13676122E+000,-0.19010701E+000,-0.63368512E+000,-0.32502852E+000, 0.12843252E+001, 0.00000000E+000, 0.00000000E+000,
13960,0, 0.14120000E+004, 0.10000000E+000, 0.32260799E+000,-0.10325662E-003, 0.70363288E+003, 0.29124398E-001,-0.12389287E-002, 0.00000000E+000,-0.13692583E+000,-0.19031522E+000,-0.63431175E+000,-0.32534086E+000, 0.12856547E+001, 0.00000000E+000, 0.00000000E+000,
13980,0, 0.14140000E+004, 0.10000000E+000, 0.32254175E+000,-0.10211264E-003, 0.70427803E+003, 0.29115741E-001,-0.12225753E-002, 0.00000000E+000,-0.13709058E+000,-0.19052358E+000,-0.63493873E+000,-0.32565430E+000, 0.12869846E+001, 0.00000000E+000, 0.00000000E+000,
14000,0, 0.14160000E+004, 0.10000000E+000, 0.32247614E+000,-0.10132471E-003, 0.70492305E+003, 0.29107120E-001,-0.12076289E-002, 0.00000000E+000,-0.13725537E+000,-0.19073201E+000,-0.63556580E+000,-0.32596890E+000, 0.12883145E+001, 0.00000000E+000, 0.00000000E+000,
14020,0, 0.14180000E+004, 0.10000000E+000, 0.32241102E+000,-0.10058286E-003, 0.70556793E+003, 0.29098534E-001,-0.11938022E-002, 0.00000000E+000,-0.13742016E+000,-0.19094049E+000,-0.63619271E+000,-0.32628465E+000, 0.12896442E+001, 0.00000000E+000, 0.00000000E+000,
14040,0, 0.14200000E+004, 0.10000000E+000, 0.32234633E+000,-0.99979634E-004, 0.70621269E+003, 0.29089980E-001,-0.11809205E-002, 0.00000000E+000,-0.13758486E+000,-0.19114890E+000,-0.63681916E+000,-0.32660152E+000, 0.12909735E+001, 0.00000000E+000, 0.00000000E+000,
14060,0, 0.14220000E+004, 0.10000000E+000, 0.32228211E+000,-0.99308179E-004, 0.70685732E+003, 0.29081456E-001,-0.11686207E-002, 0.00000000E+000,-0.13774944E+000,-0.19135726E+000,-0.63744494E+000,-0.32691942E+000, 0.12923024E+001, 0.00000000E+000, 0.00000000E+000,
14080,0, 0.14240000E+004, 0.10000000E+000, 0.32221860E+000,-0.98390365E-004, 0.70750182E+003, 0.29072962E-001,-0.11561569E-002, 0.00000000E+000,-0.13791390E+000,-0.19156550E+000,-0.63806917E+000,-0.32723827E+000, 0.12936307E+001, 0.00000000E+000, 0.00000000E+000,
14100,0, 0.14260000E+004, 0.10000000E+000, 0.32215534E+000,-0.97786105E-004, 0.70814619E+003, 0.29064497E-001,-0.11448592E-002, 0.00000000E+000,-0.13807818E+000,-0.19177349E+000,-0.63869274E+000,-0.32755796E+000, 0.12949575E+001, 0.00000000E+000, 0.00000000E+000,
14120,0, 0.14280000E+004, 0.10000000E+000, 0.32209252E+000,-0.97045085E-004, 0.70879044E+003, 0.29056059E-001,-0.11338271E-002, 0.00000000E+000,-0.13824282E+000,-0.19198162E+000,-0.63931577E+000,-0.32787838E+000, 0.12962848E+001, 0.00000000E+000, 0.00000000E+000,
14140,0, 0.14300000E+004, 0.10000000E+000, 0.32203018E+000,-0.96517423E-004, 0.70943456E+003, 0.29047647E-001,-0.11230116E-002, 0.00000000E+000,-0.13840712E+000,-0.19218979E+000,-0.63993820E+000,-0.32819946E+000, 0.12976116E+001, 0.00000000E+000, 0.00000000E+000,
14160,0, 0.14320000E+004, 0.10000000E+000, 0.32196813E+000,-0.96101391E-004, 0.71007856E+003, 0.29039262E-001,-0.11128694E-002, 0.00000000E+000,-0.13857138E+000,-0.19239792E+000,-0.64056010E+000,-0.32852115E+000, 0.12989377E+001, 0.00000000E+000, 0.00000000E+000,
14180,0, 0.14340000E+004, 0.10000000E+000, 0.32190622E+000,-0.96307784E-004, 0.71072244E+003, 0.29030902E-001,-0.11035712E-002, 0.00000000E+000,-0.13873533E+000,-0.19260603E+000,-0.64118167E+000,-0.32884341E+000, 0.13002629E+001, 0.00000000E+000, 0.00000000E+000,
14200,0, 0.14360000E+004, 0.10000000E+000, 0.32184401E+000,-0.97209497E-004, 0.71136619E+003, 0.29022563E-001,-0.10959929E-002, 0.00000000E+000,-0.13889886E+000,-0.19281397E+000,-0.64180302E+000,-0.32916620E+000, 0.13015861E+001, 0.00000000E+000, 0.00000000E+000,
14220,0, 0.14380000E+004, 0.10000000E+000, 0.32178063E+000,-0.99775350E-004, 0.71200981E+003, 0.29014240E-001,-0.10917918E-002, 0.00000000E+000,-0.13906183E+000,-0.19302177E+000,-0.64242423E+000,-0.32948946E+000, 0.13029055E+001, 0.00000000E+000, 0.00000000E+000,
14240,0, 0.14400000E+004, 0.10000000E+000, 0.32171580E+000,-0.10148614E-003, 0.71265331E+003, 0.29005927E-001,-0.10903695E-002, 0.00000000E+000,-0.13922407E+000,-0.19322936E+000,-0.64304523E+000,-0.32981312E+000, 0.13042214E+001, 0.00000000E+000, 0.00000000E+000,
14260,0, 0.14420000E+004, 0.10000000E+000, 0.32165036E+000,-0.10169852E-003, 0.71329667E+003, 0.28997620E-001,-0.10890480E-002, 0.00000000E+000,-0.13938581E+000,-0.19343675E+000,-0.64366583E+000,-0.33013708E+000, 0.13055364E+001, 0.00000000E+000, 0.00000000E+000,
14280,0, 0.14440000E+004, 0.10000000E+000, 0.32158522E+000,-0.10068461E-003, 0.71393991E+003, 0.28989323E-001,-0.10860338E-002, 0.00000000E+000,-0.13954746E+000,-0.19364400E+000,-0.64428587E+000,-0.33046127E+000, 0.13068526E+001, 0.00000000E+000, 0.00000000E+000,
14300,0, 0.14460000E+004, 0.10000000E+000, 0.32152100E+000,-0.98946665E-004, 0.71458302E+003, 0.28981042E-001,-0.10807070E-002, 0.00000000E+000,-0.13970930E+000,-0.19385119E+000,-0.64490533E+000,-0.33078561E+000, 0.13081707E+001, 0.00000000E+000, 0.00000000E+000,
14320,0, 0.14480000E+004, 0.10000000E+000, 0.32145803E+000,-0.96905058E-004, 0.71522600E+003, 0.28972782E-001,-0.10732014E-002, 0.00000000E+000,-0.13987146E+000,-0.19405836E+000,-0.64552433E+000,-0.33111005E+000, 0.13094910E+001, 0.00000000E+000, 0.00000000E+000,
14340,0, 0.14500000E+004, 0.10000000E+000, 0.32139640E+000,-0.94839558E-004, 0.71586885E+003, 0.28964549E-001,-0.10640005E-002, 0.00000000E+000,-0.14003393E+000,-0.19426552E+000,-0.64614297E+000,-0.33143460E+000, 0.13108130E+001, 0.00000000E+000, 0.00000000E+000,
14360,0, 0.14520000E+004, 0.10000000E+000, 0.32133605E+000,-0.92949362E-004, 0.71651158E+003, 0.28956344E-001,-0.10537050E-002, 0.00000000E+000,-0.14019677E+000,-0.19447271E+000,-0.64676135E+000,-0.33175925E+000, 0.13121364E+001, 0.00000000E+000, 0.00000000E+000,
14380,0, 0.14540000E+004, 0.10000000E+000, 0.32127690E+000,-0.91157905E-004, 0.71715419E+003, 0.28948169E-001,-0.10426686E-002, 0.00000000E+000,-0.14035976E+000,-0.19467992E+000,-0.64737959E+000,-0.33208406E+000, 0.13134607E+001, 0.00000000E+000, 0.00000000E+000,
14400,0, 0.14560000E+004, 0.10000000E+000, 0.32121885E+000,-0.89464449E-004, 0.71779669E+003, 0.28940025E-001,-0.10312635E-002, 0.00000000E+000,-0.14052283E+000,-0.19488704E+000,-0.64799765E+000,-0.33240908E+000, 0.13147853E+001, 0.00000000E+000, 0.00000000E+000,
14420,0, 0.14580000E+004, 0.10000000E+000, 0.32116189E+000,-0.88087402E-004, 0.71843907E+003, 0.28931912E-001,-0.10194458E-002, 0.00000000E+000,-0.14068614E+000,-0.19509426E+000,-0.64861553E+000,-0.33273435E+000, 0.13161108E+001, 0.00000000E+000, 0.00000000E+000,
