ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
16240,0, 0.16400000E+004, 0.10000000E+000, 0.16676671E+000,-0.16615209E-003, 0.33041065E+003, 0.21370402E-001, 0.13333495E-002, 0.00000000E+000, 0.63250616E-001, 0.75798669E-002, 0.19557376E-001,-0.14225784E+000, 0.53203329E-001, 0.00000000E+000, 0.00000000E+000,
16280,0, 0.16440000E+004, 0.10000000E+000, 0.16664324E+000,-0.20264388E-003, 0.33107748E+003, 0.21361737E-001, 0.88437338E-003, 0.00000000E+000, 0.63448697E-001, 0.77889368E-002, 0.19771921E-001,-0.14261751E+000, 0.52492325E-001, 0.00000000E+000, 0.00000000E+000,
16320,0, 0.16480000E+004, 0.10000000E+000, 0.16649890E+000,-0.22886332E-003, 0.33174377E+003, 0.21352423E-001, 0.46871194E-003, 0.00000000E+000, 0.63672063E-001, 0.80236710E-002, 0.20026811E-001,-0.14295092E+000, 0.51697089E-001, 0.00000000E+000, 0.00000000E+000,
16360,0, 0.16520000E+004, 0.10000000E+000, 0.16634172E+000,-0.24173595E-003, 0.33240946E+003, 0.21342553E-001, 0.10066459E-003, 0.00000000E+000, 0.63915193E-001, 0.82781981E-002, 0.20319075E-001,-0.14324898E+000, 0.50837176E-001, 0.00000000E+000, 0.00000000E+000,
16400,0, 0.16560000E+004, 0.10000000E+000, 0.16618028E+000,-0.24131139E-003, 0.33307450E+003, 0.21332241E-001,-0.20683888E-003, 0.00000000E+000, 0.64171768E-001, 0.85458525E-002, 0.20644066E-001,-0.14350333E+000, 0.49934801E-001, 0.00000000E+000, 0.00000000E+000,
16440,0, 0.16600000E+004, 0.10000000E+000, 0.16602362E+000,-0.22795176E-003, 0.33373890E+003, 0.21321621E-001,-0.44206406E-003, 0.00000000E+000, 0.64434826E-001, 0.88193248E-002, 0.20996252E-001,-0.14370668E+000, 0.49014213E-001, 0.00000000E+000, 0.00000000E+000,
16480,0, 0.16640000E+004, 0.10000000E+000, 0.16588080E+000,-0.19957925E-003, 0.33440271E+003, 0.21310839E-001,-0.59534822E-003, 0.00000000E+000, 0.64697018E-001, 0.90909483E-002, 0.21368869E-001,-0.14385307E+000, 0.48100888E-001, 0.00000000E+000, 0.00000000E+000,
16520,0, 0.16680000E+004, 0.10000000E+000, 0.16576073E+000,-0.15987347E-003, 0.33506598E+003, 0.21300055E-001,-0.65926591E-003, 0.00000000E+000, 0.64950798E-001, 0.93528891E-002, 0.21754370E-001,-0.14393811E+000, 0.47220783E-001, 0.00000000E+000, 0.00000000E+000,
16560,0, 0.16720000E+004, 0.10000000E+000, 0.16567189E+000,-0.10612923E-003, 0.33572883E+003, 0.21289431E-001,-0.62892344E-003, 0.00000000E+000, 0.65188646E-001, 0.95973822E-002, 0.22144619E-001,-0.14395915E+000, 0.46399579E-001, 0.00000000E+000, 0.00000000E+000,
16600,0, 0.16760000E+004, 0.10000000E+000, 0.16562201E+000,-0.42796202E-004, 0.33639141E+003, 0.21279131E-001,-0.50239031E-003, 0.00000000E+000, 0.65403320E-001, 0.98169900E-002, 0.22530918E-001,-0.14391548E+000, 0.45661859E-001, 0.00000000E+000, 0.00000000E+000,
16640,0, 0.16800000E+004, 0.10000000E+000, 0.16561795E+000, 0.31518856E-004, 0.33705387E+003, 0.21269315E-001,-0.28038570E-003, 0.00000000E+000, 0.65588051E-001, 0.10004796E-001, 0.22904697E-001,-0.14380836E+000, 0.45030427E-001, 0.00000000E+000, 0.00000000E+000,
16680,0, 0.16840000E+004, 0.10000000E+000, 0.16566537E+000, 0.11252410E-003, 0.33771642E+003, 0.21260137E-001, 0.33128113E-004, 0.00000000E+000, 0.65736769E-001, 0.10154635E-001, 0.23257182E-001,-0.14364107E+000, 0.44525614E-001, 0.00000000E+000, 0.00000000E+000,
16720,0, 0.16880000E+004, 0.10000000E+000, 0.16576870E+000, 0.19953485E-003, 0.33837927E+003, 0.21251733E-001, 0.43161578E-003, 0.00000000E+000, 0.65844271E-001, 0.10261256E-001, 0.23580354E-001,-0.14341889E+000, 0.44164623E-001, 0.00000000E+000, 0.00000000E+000,
16760,0, 0.16920000E+004, 0.10000000E+000, 0.16593084E+000, 0.28975822E-003, 0.33904265E+003, 0.21244227E-001, 0.90546012E-003, 0.00000000E+000, 0.65906423E-001, 0.10320531E-001, 0.23866475E-001,-0.14314895E+000, 0.43960980E-001, 0.00000000E+000, 0.00000000E+000,
16800,0, 0.16960000E+004, 0.10000000E+000, 0.16615316E+000, 0.37965679E-003, 0.33970680E+003, 0.21237719E-001, 0.14427690E-002, 0.00000000E+000, 0.65920254E-001, 0.10329534E-001, 0.24108951E-001,-0.14284010E+000, 0.43924132E-001, 0.00000000E+000, 0.00000000E+000,
16840,0, 0.17000000E+004, 0.10000000E+000, 0.16643536E+000, 0.46879330E-003, 0.34037195E+003, 0.21232285E-001, 0.20292884E-002, 0.00000000E+000, 0.65884116E-001, 0.10286705E-001, 0.24302094E-001,-0.14250270E+000, 0.44059071E-001, 0.00000000E+000, 0.00000000E+000,
16880,0, 0.17040000E+004, 0.10000000E+000, 0.16677543E+000, 0.55120743E-003, 0.34103836E+003, 0.21227976E-001, 0.26489212E-002, 0.00000000E+000, 0.65797735E-001, 0.10191897E-001, 0.24441540E-001,-0.14214830E+000, 0.44366052E-001, 0.00000000E+000, 0.00000000E+000,
16920,0, 0.17080000E+004, 0.10000000E+000, 0.16716962E+000, 0.62782836E-003, 0.34170623E+003, 0.21224810E-001, 0.32841118E-002, 0.00000000E+000, 0.65662291E-001, 0.10046454E-001, 0.24524379E-001,-0.14178940E+000, 0.44840388E-001, 0.00000000E+000, 0.00000000E+000,
16960,0, 0.17120000E+004, 0.10000000E+000, 0.16761245E+000, 0.69291027E-003, 0.34237578E+003, 0.21222776E-001, 0.39161081E-002, 0.00000000E+000, 0.65480440E-001, 0.98532381E-002, 0.24549097E-001,-0.14143905E+000, 0.45472379E-001, 0.00000000E+000, 0.00000000E+000,
17000,0, 0.17160000E+004, 0.10000000E+000, 0.16809677E+000, 0.74701279E-003, 0.34304718E+003, 0.21221829E-001, 0.45258453E-002, 0.00000000E+000, 0.65256299E-001, 0.96166091E-002, 0.24516075E-001,-0.14111049E+000, 0.46247351E-001, 0.00000000E+000, 0.00000000E+000,
17040,0, 0.17200000E+004, 0.10000000E+000, 0.16861384E+000, 0.78598448E-003, 0.34372060E+003, 0.21221892E-001, 0.50938980E-002, 0.00000000E+000, 0.64995418E-001, 0.93423947E-002, 0.24427052E-001,-0.14081681E+000, 0.47145841E-001, 0.00000000E+000, 0.00000000E+000,
17080,0, 0.17240000E+004, 0.10000000E+000, 0.16915348E+000, 0.80858982E-003, 0.34439613E+003, 0.21222853E-001, 0.56015184E-002, 0.00000000E+000, 0.64704686E-001, 0.90378149E-002, 0.24285814E-001,-0.14057051E+000, 0.48143709E-001, 0.00000000E+000, 0.00000000E+000,
17120,0, 0.17280000E+004, 0.10000000E+000, 0.16970424E+000, 0.81414730E-003, 0.34507384E+003, 0.21224571E-001, 0.60306389E-002, 0.00000000E+000, 0.64392242E-001, 0.87113825E-002, 0.24097536E-001,-0.14038314E+000, 0.49212616E-001, 0.00000000E+000, 0.00000000E+000,
17160,0, 0.17320000E+004, 0.10000000E+000, 0.17025365E+000, 0.79911492E-003, 0.34575376E+003, 0.21226871E-001, 0.63649020E-002, 0.00000000E+000, 0.64067289E-001, 0.83727078E-002, 0.23869202E-001,-0.14026493E+000, 0.50320638E-001, 0.00000000E+000, 0.00000000E+000,
17200,0, 0.17360000E+004, 0.10000000E+000, 0.17078857E+000, 0.76611158E-003, 0.34643585E+003, 0.21229555E-001, 0.65899223E-002, 0.00000000E+000, 0.63739901E-001, 0.80323053E-002, 0.23609324E-001,-0.14022445E+000, 0.51432844E-001, 0.00000000E+000, 0.00000000E+000,
17240,0, 0.17400000E+004, 0.10000000E+000, 0.17129547E+000, 0.71232159E-003, 0.34712003E+003, 0.21232400E-001, 0.66936762E-002, 0.00000000E+000, 0.63420775E-001, 0.77013527E-002, 0.23327640E-001,-0.14026825E+000, 0.52512163E-001, 0.00000000E+000, 0.00000000E+000,
17280,0, 0.17440000E+004, 0.10000000E+000, 0.17176096E+000, 0.64091212E-003, 0.34780616E+003, 0.21235168E-001, 0.66674709E-002, 0.00000000E+000, 0.63120945E-001, 0.73913731E-002, 0.23035345E-001,-0.14040064E+000, 0.53520444E-001, 0.00000000E+000, 0.00000000E+000,
17320,0, 0.17480000E+004, 0.10000000E+000, 0.17217212E+000, 0.55216488E-003, 0.34849404E+003, 0.21237608E-001, 0.65056832E-002, 0.00000000E+000, 0.62851478E-001, 0.71139169E-002, 0.22744188E-001,-0.14062339E+000, 0.54419486E-001, 0.00000000E+000, 0.00000000E+000,
17360,0, 0.17520000E+004, 0.10000000E+000, 0.17251709E+000, 0.44646821E-003, 0.34918345E+003, 0.21239470E-001, 0.62068369E-002, 0.00000000E+000, 0.62623057E-001, 0.68801325E-002, 0.22466793E-001,-0.14093561E+000, 0.55172467E-001, 0.00000000E+000, 0.00000000E+000,
17400,0, 0.17560000E+004, 0.10000000E+000, 0.17278558E+000, 0.32908261E-003, 0.34987408E+003, 0.21240507E-001, 0.57736395E-002, 0.00000000E+000, 0.62445629E-001, 0.67003565E-002, 0.22215989E-001,-0.14133364E+000, 0.55745307E-001, 0.00000000E+000, 0.00000000E+000,
17440,0, 0.17600000E+004, 0.10000000E+000, 0.17296930E+000, 0.20099094E-003, 0.35056562E+003, 0.21240488E-001, 0.52130533E-002, 0.00000000E+000, 0.62328016E-001, 0.65837357E-002, 0.22004331E-001,-0.14181098E+000, 0.56107949E-001, 0.00000000E+000, 0.00000000E+000,
17480,0, 0.17640000E+004, 0.10000000E+000, 0.17306254E+000, 0.67371472E-004, 0.35125771E+003, 0.21239208E-001, 0.45368324E-002, 0.00000000E+000, 0.62277497E-001, 0.65377473E-002, 0.21844066E-001,-0.14235835E+000, 0.56235868E-001, 0.00000000E+000, 0.00000000E+000,
17520,0, 0.17680000E+004, 0.10000000E+000, 0.17306236E+000,-0.67374735E-004, 0.35194999E+003, 0.21236493E-001, 0.37608542E-002, 0.00000000E+000, 0.62299478E-001, 0.65678660E-002, 0.21746122E-001,-0.14296384E+000, 0.56111230E-001, 0.00000000E+000, 0.00000000E+000,
17560,0, 0.17720000E+004, 0.10000000E+000, 0.17296906E+000,-0.20132435E-003, 0.35264209E+003, 0.21232213E-001, 0.29054135E-002, 0.00000000E+000, 0.62397149E-001, 0.66771851E-002, 0.21720072E-001,-0.14361315E+000, 0.55724157E-001, 0.00000000E+000, 0.00000000E+000,
17600,0, 0.17760000E+004, 0.10000000E+000, 0.17278621E+000,-0.32649428E-003, 0.35333363E+003, 0.21226287E-001, 0.19945777E-002, 0.00000000E+000, 0.62571271E-001, 0.68662137E-002, 0.21773676E-001,-0.14428988E+000, 0.55073292E-001, 0.00000000E+000, 0.00000000E+000,
17640,0, 0.17800000E+004, 0.10000000E+000, 0.17252069E+000,-0.43983113E-003, 0.35402427E+003, 0.21218686E-001, 0.10554079E-002, 0.00000000E+000, 0.62819995E-001, 0.71326767E-002, 0.21912128E-001,-0.14497596E+000, 0.54166568E-001, 0.00000000E+000, 0.00000000E+000,
17680,0, 0.17840000E+004, 0.10000000E+000, 0.17218253E+000,-0.53808132E-003, 0.35471369E+003, 0.21209443E-001, 0.11745293E-003, 0.00000000E+000, 0.63138835E-001, 0.74715230E-002, 0.22138189E-001,-0.14565218E+000, 0.53021081E-001, 0.00000000E+000, 0.00000000E+000,
17720,0, 0.17880000E+004, 0.10000000E+000, 0.17178464E+000,-0.61512105E-003, 0.35540165E+003, 0.21198645E-001,-0.78839695E-003, 0.00000000E+000, 0.63520687E-001, 0.78749539E-002, 0.22451679E-001,-0.14629871E+000, 0.51662991E-001, 0.00000000E+000, 0.00000000E+000,
17760,0, 0.17920000E+004, 0.10000000E+000, 0.17134237E+000,-0.66966229E-003, 0.35608791E+003, 0.21186440E-001,-0.16310651E-002, 0.00000000E+000, 0.63956040E-001, 0.83326845E-002, 0.22849284E-001,-0.14689578E+000, 0.50126711E-001, 0.00000000E+000, 0.00000000E+000,
17800,0, 0.17960000E+004, 0.10000000E+000, 0.17087297E+000,-0.69787105E-003, 0.35677235E+003, 0.21173025E-001,-0.23801765E-002, 0.00000000E+000, 0.64433257E-001, 0.88322548E-002, 0.23324913E-001,-0.14742435E+000, 0.48453750E-001, 0.00000000E+000, 0.00000000E+000,
17840,0, 0.18000000E+004, 0.10000000E+000, 0.17039497E+000,-0.69765442E-003, 0.35745488E+003, 0.21158647E-001,-0.30076304E-002, 0.00000000E+000, 0.64938903E-001, 0.93594218E-002, 0.23869306E-001,-0.14786675E+000, 0.46691490E-001, 0.00000000E+000, 0.00000000E+000,
17880,0, 0.18040000E+004, 0.10000000E+000, 0.16992760E+000,-0.67078307E-003, 0.35813552E+003, 0.21143589E-001,-0.34882983E-002, 0.00000000E+000, 0.65458217E-001, 0.98986503E-002, 0.24470674E-001,-0.14820741E+000, 0.44891567E-001, 0.00000000E+000, 0.00000000E+000,
17920,0, 0.18080000E+004, 0.10000000E+000, 0.16949010E+000,-0.61405427E-003, 0.35881435E+003, 0.21128166E-001,-0.38012318E-002, 0.00000000E+000, 0.65975598E-001, 0.10433663E-001, 0.25115011E-001,-0.14843343E+000, 0.43107930E-001, 0.00000000E+000, 0.00000000E+000,
17960,0, 0.18120000E+004, 0.10000000E+000, 0.16910111E+000,-0.53023572E-003, 0.35949151E+003, 0.21112712E-001,-0.39306277E-002, 0.00000000E+000, 0.66475106E-001, 0.10947944E-001, 0.25786220E-001,-0.14853521E+000, 0.41395314E-001, 0.00000000E+000, 0.00000000E+000,
18000,0, 0.18160000E+004, 0.10000000E+000, 0.16877816E+000,-0.42160351E-003, 0.36016724E+003, 0.21097568E-001,-0.38661744E-002, 0.00000000E+000, 0.66940976E-001, 0.11425282E-001, 0.26467101E-001,-0.14850682E+000, 0.39807292E-001, 0.00000000E+000, 0.00000000E+000,
18040,0, 0.18200000E+004, 0.10000000E+000, 0.16853713E+000,-0.28915355E-003, 0.36084184E+003, 0.21083079E-001,-0.36037526E-002, 0.00000000E+000, 0.67358136E-001, 0.11850293E-001, 0.27139523E-001,-0.14834640E+000, 0.38394693E-001, 0.00000000E+000, 0.00000000E+000,
18080,0, 0.18240000E+004, 0.10000000E+000, 0.16839184E+000,-0.13908756E-003, 0.36151567E+003, 0.21069574E-001,-0.31454362E-002, 0.00000000E+000, 0.67712604E-001, 0.12208804E-001, 0.27785208E-001,-0.14805629E+000, 0.37204241E-001, 0.00000000E+000, 0.00000000E+000,
18120,0, 0.18280000E+004, 0.10000000E+000, 0.16835379E+000, 0.27775525E-004, 0.36218912E+003, 0.21057367E-001,-0.24994373E-002, 0.00000000E+000, 0.67991921E-001, 0.12488287E-001, 0.28386406E-001,-0.14764316E+000, 0.36277113E-001, 0.00000000E+000, 0.00000000E+000,
18160,0, 0.18320000E+004, 0.10000000E+000, 0.16843173E+000, 0.20510278E-003, 0.36286265E+003, 0.21046741E-001,-0.16802202E-002, 0.00000000E+000, 0.68185519E-001, 0.12678191E-001, 0.28925970E-001,-0.14711786E+000, 0.35647960E-001, 0.00000000E+000, 0.00000000E+000,
18200,0, 0.18360000E+004, 0.10000000E+000, 0.16863158E+000, 0.38824533E-003, 0.36353674E+003, 0.21037946E-001,-0.70758061E-003, 0.00000000E+000, 0.68284990E-001, 0.12770193E-001, 0.29388495E-001,-0.14649519E+000, 0.35343928E-001, 0.00000000E+000, 0.00000000E+000,
18240,0, 0.18400000E+004, 0.10000000E+000, 0.16895615E+000, 0.57341238E-003, 0.36421187E+003, 0.21031189E-001, 0.39343486E-003, 0.00000000E+000, 0.68284349E-001, 0.12758454E-001, 0.29760226E-001,-0.14579353E+000, 0.35383938E-001, 0.00000000E+000, 0.00000000E+000,
18280,0, 0.18440000E+004, 0.10000000E+000, 0.16940507E+000, 0.75251121E-003, 0.36488855E+003, 0.21026627E-001, 0.15935268E-002, 0.00000000E+000, 0.68180223E-001, 0.12639776E-001, 0.30029756E-001,-0.14503439E+000, 0.35778161E-001, 0.00000000E+000, 0.00000000E+000,
18320,0, 0.18480000E+004, 0.10000000E+000, 0.16997462E+000, 0.92347385E-003, 0.36556727E+003, 0.21024368E-001, 0.28597576E-002, 0.00000000E+000, 0.67971994E-001, 0.12413742E-001, 0.30188306E-001,-0.14424177E+000, 0.36527485E-001, 0.00000000E+000, 0.00000000E+000,
18360,0, 0.18520000E+004, 0.10000000E+000, 0.17065765E+000, 0.10787207E-002, 0.36624850E+003, 0.21024457E-001, 0.41561778E-002, 0.00000000E+000, 0.67661929E-001, 0.12082858E-001, 0.30229745E-001,-0.14344154E+000, 0.37623182E-001, 0.00000000E+000, 0.00000000E+000,
18400,0, 0.18560000E+004, 0.10000000E+000, 0.17144354E+000, 0.12143902E-002, 0.36693267E+003, 0.21026880E-001, 0.54450729E-002, 0.00000000E+000, 0.67255256E-001, 0.11652617E-001, 0.30151301E-001,-0.14266069E+000, 0.39046591E-001, 0.00000000E+000, 0.00000000E+000,
18440,0, 0.18600000E+004, 0.10000000E+000, 0.17231814E+000, 0.13258354E-002, 0.36762017E+003, 0.21031556E-001, 0.66873285E-002, 0.00000000E+000, 0.66760163E-001, 0.11131530E-001, 0.29953172E-001,-0.14192662E+000, 0.40769086E-001, 0.00000000E+000, 0.00000000E+000,
18480,0, 0.18640000E+004, 0.10000000E+000, 0.17326384E+000, 0.14058181E-002, 0.36831131E+003, 0.21038332E-001, 0.78436985E-002, 0.00000000E+000, 0.66187816E-001, 0.10531172E-001, 0.29639078E-001,-0.14126632E+000, 0.42751949E-001, 0.00000000E+000, 0.00000000E+000,
18520,0, 0.18680000E+004, 0.10000000E+000, 0.17425966E+000, 0.14534978E-002, 0.36900635E+003, 0.21046990E-001, 0.88755080E-002, 0.00000000E+000, 0.65552296E-001, 0.98661220E-002, 0.29216171E-001,-0.14070559E+000, 0.44946512E-001, 0.00000000E+000, 0.00000000E+000,
18560,0, 0.18720000E+004, 0.10000000E+000, 0.17528147E+000, 0.14635226E-002, 0.36970542E+003, 0.21057235E-001, 0.97455645E-002, 0.00000000E+000, 0.64870433E-001, 0.91538415E-002, 0.28694951E-001,-0.14026833E+000, 0.47294674E-001, 0.00000000E+000, 0.00000000E+000,
18600,0, 0.18760000E+004, 0.10000000E+000, 0.17630242E+000, 0.14333212E-002, 0.37040860E+003, 0.21068707E-001, 0.10419327E-001, 0.00000000E+000, 0.64161578E-001, 0.84144702E-002, 0.28089575E-001,-0.13997573E+000, 0.49729437E-001, 0.00000000E+000, 0.00000000E+000,
18640,0, 0.18800000E+004, 0.10000000E+000, 0.17729335E+000, 0.13622555E-002, 0.37111580E+003, 0.21080978E-001, 0.10865610E-001, 0.00000000E+000, 0.63447296E-001, 0.76705351E-002, 0.27417341E-001,-0.13984559E+000, 0.52176028E-001, 0.00000000E+000, 0.00000000E+000,
18680,0, 0.18840000E+004, 0.10000000E+000, 0.17822367E+000, 0.12476013E-002, 0.37182686E+003, 0.21093563E-001, 0.11057896E-001, 0.00000000E+000, 0.62750931E-001, 0.69464812E-002, 0.26698727E-001,-0.13989165E+000, 0.54553404E-001, 0.00000000E+000, 0.00000000E+000,
18720,0, 0.18880000E+004, 0.10000000E+000, 0.17906226E+000, 0.10922308E-002, 0.37254147E+003, 0.21105927E-001, 0.10975690E-001, 0.00000000E+000, 0.62096950E-001, 0.62680206E-002, 0.25957272E-001,-0.14012297E+000, 0.56776421E-001, 0.00000000E+000, 0.00000000E+000,
18760,0, 0.18920000E+004, 0.10000000E+000, 0.17977861E+000, 0.89802190E-003, 0.37325920E+003, 0.21117505E-001, 0.10604963E-001, 0.00000000E+000, 0.61510315E-001, 0.56614563E-002, 0.25218578E-001,-0.14054343E+000, 0.58758043E-001, 0.00000000E+000, 0.00000000E+000,
18800,0, 0.18960000E+004, 0.10000000E+000, 0.18034421E+000, 0.66726871E-003, 0.37397950E+003, 0.21127713E-001, 0.99400031E-002, 0.00000000E+000, 0.61015551E-001, 0.51526602E-002, 0.24510190E-001,-0.14115125E+000, 0.60412851E-001, 0.00000000E+000, 0.00000000E+000,
18840,0, 0.19000000E+004, 0.10000000E+000, 0.18073405E+000, 0.40754195E-003, 0.37470172E+003, 0.21135976E-001, 0.89843493E-002, 0.00000000E+000, 0.60635797E-001, 0.47660174E-002, 0.23860799E-001,-0.14193873E+000, 0.61660463E-001, 0.00000000E+000, 0.00000000E+000,
18880,0, 0.19040000E+004, 0.10000000E+000, 0.18092808E+000, 0.12596710E-003, 0.37542511E+003, 0.21141753E-001, 0.77514930E-002, 0.00000000E+000, 0.60391676E-001, 0.45232010E-002, 0.23299067E-001,-0.14289205E+000, 0.62429599E-001, 0.00000000E+000, 0.00000000E+000,
18920,0, 0.19080000E+004, 0.10000000E+000, 0.18091269E+000,-0.16949604E-003, 0.37614886E+003, 0.21144557E-001, 0.62656722E-002, 0.00000000E+000, 0.60300273E-001, 0.44420214E-002, 0.22852786E-001,-0.14399129E+000, 0.62661881E-001, 0.00000000E+000, 0.00000000E+000,
18960,0, 0.19120000E+004, 0.10000000E+000, 0.18068191E+000,-0.46848870E-003, 0.37687212E+003, 0.21143990E-001, 0.45622466E-002, 0.00000000E+000, 0.60374019E-001, 0.45351818E-002, 0.22547649E-001,-0.14521059E+000, 0.62315990E-001, 0.00000000E+000, 0.00000000E+000,
19000,0, 0.19160000E+004, 0.10000000E+000, 0.18023825E+000,-0.75884322E-003, 0.37759403E+003, 0.21139762E-001, 0.26872175E-002, 0.00000000E+000, 0.60619789E-001, 0.48093052E-002, 0.22405901E-001,-0.14651860E+000, 0.61370824E-001, 0.00000000E+000, 0.00000000E+000,
19040,0, 0.19200000E+004, 0.10000000E+000, 0.17959307E+000,-0.10294160E-002, 0.37831376E+003, 0.21131715E-001, 0.69643263E-003, 0.00000000E+000, 0.61038172E-001, 0.52641599E-002, 0.22445137E-001,-0.14787909E+000, 0.59828057E-001, 0.00000000E+000, 0.00000000E+000,
19080,0, 0.19240000E+004, 0.10000000E+000, 0.17876647E+000,-0.12711196E-002, 0.37903054E+003, 0.21119831E-001,-0.13459647E-002, 0.00000000E+000, 0.61623062E-001, 0.58922670E-002, 0.22677252E-001,-0.14925189E+000, 0.57713347E-001, 0.00000000E+000, 0.00000000E+000,
19120,0, 0.19280000E+004, 0.10000000E+000, 0.17778651E+000,-0.14703507E-002, 0.37974369E+003, 0.21104248E-001,-0.33696558E-002, 0.00000000E+000, 0.62361568E-001, 0.66788686E-002, 0.23107473E-001,-0.15059402E+000, 0.55076454E-001, 0.00000000E+000, 0.00000000E+000,
19160,0, 0.19320000E+004, 0.10000000E+000, 0.17668798E+000,-0.16193707E-002, 0.38045267E+003, 0.21085247E-001,-0.53013154E-002, 0.00000000E+000, 0.63234322E-001, 0.76023987E-002, 0.23733458E-001,-0.15186107E+000, 0.51989572E-001, 0.00000000E+000, 0.00000000E+000,
19200,0, 0.19360000E+004, 0.10000000E+000, 0.17551080E+000,-0.17129622E-002, 0.38115709E+003, 0.21063249E-001,-0.70674806E-002, 0.00000000E+000, 0.64216221E-001, 0.86353699E-002, 0.24545257E-001,-0.15300876E+000, 0.48544436E-001, 0.00000000E+000, 0.00000000E+000,
19240,0, 0.19400000E+004, 0.10000000E+000, 0.17429816E+000,-0.17437147E-002, 0.38185671E+003, 0.21038794E-001,-0.85980201E-002, 0.00000000E+000, 0.65277353E-001, 0.97455402E-002, 0.25525448E-001,-0.15399467E+000, 0.44848312E-001, 0.00000000E+000, 0.00000000E+000,
19280,0, 0.19440000E+004, 0.10000000E+000, 0.17309454E+000,-0.17100576E-002, 0.38255148E+003, 0.21012517E-001,-0.98296712E-002, 0.00000000E+000, 0.66384322E-001, 0.10897385E-001, 0.26649341E-001,-0.15477992E+000, 0.41019196E-001, 0.00000000E+000, 0.00000000E+000,
19320,0, 0.19480000E+004, 0.10000000E+000, 0.17194403E+000,-0.16138986E-002, 0.38324154E+003, 0.20985124E-001,-0.10708571E-001, 0.00000000E+000, 0.67501597E-001, 0.12053584E-001, 0.27886248E-001,-0.15533088E+000, 0.37180877E-001, 0.00000000E+000, 0.00000000E+000,
19360,0, 0.19520000E+004, 0.10000000E+000, 0.17088868E+000,-0.14550827E-002, 0.38392716E+003, 0.20957360E-001,-0.11192783E-001, 0.00000000E+000, 0.68592869E-001, 0.13176532E-001, 0.29200727E-001,-0.15562076E+000, 0.33457847E-001, 0.00000000E+000, 0.00000000E+000,
19400,0, 0.19560000E+004, 0.10000000E+000, 0.16996727E+000,-0.12386766E-002, 0.38460882E+003, 0.20929988E-001,-0.11254203E-001, 0.00000000E+000, 0.69622469E-001, 0.14229743E-001, 0.30553746E-001,-0.15563090E+000, 0.29970739E-001, 0.00000000E+000, 0.00000000E+000,
19440,0, 0.19600000E+004, 0.10000000E+000, 0.16921438E+000,-0.97301013E-003, 0.38528713E+003, 0.20903758E-001,-0.10879267E-001, 0.00000000E+000, 0.70556502E-001, 0.15178996E-001, 0.31904438E-001,-0.15535181E+000, 0.26832602E-001, 0.00000000E+000, 0.00000000E+000,
19480,0, 0.19640000E+004, 0.10000000E+000, 0.16865980E+000,-0.66231620E-003, 0.38596280E+003, 0.20879395E-001,-0.10069201E-001, 0.00000000E+000, 0.71363810E-001, 0.15993216E-001, 0.33211764E-001,-0.15478377E+000, 0.24145779E-001, 0.00000000E+000, 0.00000000E+000,
19520,0, 0.19680000E+004, 0.10000000E+000, 0.16832814E+000,-0.31656187E-003, 0.38663670E+003, 0.20857573E-001,-0.88397501E-002, 0.00000000E+000, 0.72016725E-001, 0.16645126E-001, 0.34435459E-001,-0.15393708E+000, 0.22000017E-001, 0.00000000E+000, 0.00000000E+000,
19560,0, 0.19720000E+004, 0.10000000E+000, 0.16823875E+000, 0.54537112E-004, 0.38730975E+003, 0.20838909E-001,-0.72198137E-002, 0.00000000E+000, 0.72491703E-001, 0.17111750E-001, 0.35537906E-001,-0.15283181E+000, 0.20470636E-001, 0.00000000E+000, 0.00000000E+000,
19600,0, 0.19760000E+004, 0.10000000E+000, 0.16840560E+000, 0.44326425E-003, 0.38798295E+003, 0.20823949E-001,-0.52504063E-002, 0.00000000E+000, 0.72769657E-001, 0.17374631E-001, 0.36484640E-001,-0.15149729E+000, 0.19617959E-001, 0.00000000E+000, 0.00000000E+000,
19640,0, 0.19800000E+004, 0.10000000E+000, 0.16883727E+000, 0.83699115E-003, 0.38865735E+003, 0.20813159E-001,-0.29830415E-002, 0.00000000E+000, 0.72836282E-001, 0.17420033E-001, 0.37245270E-001,-0.14997122E+000, 0.19486594E-001, 0.00000000E+000, 0.00000000E+000,
19680,0, 0.19840000E+004, 0.10000000E+000, 0.16953688E+000, 0.12286545E-002, 0.38933401E+003, 0.20806923E-001,-0.47777437E-003, 0.00000000E+000, 0.72682228E-001, 0.17239041E-001, 0.37794345E-001,-0.14829850E+000, 0.20105108E-001, 0.00000000E+000, 0.00000000E+000,
19720,0, 0.19880000E+004, 0.10000000E+000, 0.17050195E+000, 0.16064204E-002, 0.39001400E+003, 0.20805528E-001, 0.21981297E-002, 0.00000000E+000, 0.72303231E-001, 0.16827632E-001, 0.38111271E-001,-0.14652989E+000, 0.21485886E-001, 0.00000000E+000, 0.00000000E+000,
19760,0, 0.19920000E+004, 0.10000000E+000, 0.17172410E+000, 0.19598871E-002, 0.39069837E+003, 0.20809164E-001, 0.49722216E-002, 0.00000000E+000, 0.71700298E-001, 0.16186862E-001, 0.38181182E-001,-0.14472056E+000, 0.23624440E-001, 0.00000000E+000, 0.00000000E+000,
