ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
586,0, 0.74600000E+002, 0.10000000E+000, 0.50445705E+000,-0.10457631E-001, 0.60711766E+002, 0.45405903E-001,-0.14131838E+000, 0.00000000E+000,-0.58828663E-002,-0.41007636E-001,-0.10980728E+000,-0.16405353E+000, 0.17943293E+000, 0.00000000E+000, 0.00000000E+000,
587,0, 0.74700000E+002, 0.10000000E+000, 0.50393015E+000,-0.10443158E-001, 0.60762185E+002, 0.45388463E-001,-0.14130882E+000, 0.00000000E+000,-0.58402185E-002,-0.40994658E-001,-0.10982128E+000,-0.16409833E+000, 0.17944566E+000, 0.00000000E+000, 0.00000000E+000,
588,0, 0.74800000E+002, 0.10000000E+000, 0.50340453E+000,-0.10428427E-001, 0.60812552E+002, 0.45371049E-001,-0.14129895E+000, 0.00000000E+000,-0.57977487E-002,-0.40981734E-001,-0.10983515E+000,-0.16414284E+000, 0.17945852E+000, 0.00000000E+000, 0.00000000E+000,
589,0, 0.74900000E+002, 0.10000000E+000, 0.50288021E+000,-0.10413529E-001, 0.60862866E+002, 0.45353659E-001,-0.14128875E+000, 0.00000000E+000,-0.57554423E-002,-0.40968893E-001,-0.10984891E+000,-0.16418706E+000, 0.17947155E+000, 0.00000000E+000, 0.00000000E+000,
590,0, 0.75000000E+002, 0.10000000E+000, 0.50235717E+000,-0.10398908E-001, 0.60913128E+002, 0.45336294E-001,-0.14127823E+000, 0.00000000E+000,-0.57133024E-002,-0.40956147E-001,-0.10986255E+000,-0.16423099E+000, 0.17948476E+000, 0.00000000E+000, 0.00000000E+000,
591,0, 0.75100000E+002, 0.10000000E+000, 0.50183542E+000,-0.10384217E-001, 0.60963338E+002, 0.45318954E-001,-0.14126737E+000, 0.00000000E+000,-0.56713227E-002,-0.40943495E-001,-0.10987608E+000,-0.16427463E+000, 0.17949816E+000, 0.00000000E+000, 0.00000000E+000,
592,0, 0.75200000E+002, 0.10000000E+000, 0.50131494E+000,-0.10369656E-001, 0.61013495E+002, 0.45301638E-001,-0.14125619E+000, 0.00000000E+000,-0.56295035E-002,-0.40930940E-001,-0.10988948E+000,-0.16431800E+000, 0.17951173E+000, 0.00000000E+000, 0.00000000E+000,
593,0, 0.75300000E+002, 0.10000000E+000, 0.50079573E+000,-0.10354972E-001, 0.61063601E+002, 0.45284347E-001,-0.14124467E+000, 0.00000000E+000,-0.55878411E-002,-0.40918481E-001,-0.10990275E+000,-0.16436109E+000, 0.17952549E+000, 0.00000000E+000, 0.00000000E+000,
594,0, 0.75400000E+002, 0.10000000E+000, 0.50027779E+000,-0.10340283E-001, 0.61113654E+002, 0.45267081E-001,-0.14123281E+000, 0.00000000E+000,-0.55463347E-002,-0.40906118E-001,-0.10991587E+000,-0.16440391E+000, 0.17953943E+000, 0.00000000E+000, 0.00000000E+000,
595,0, 0.75500000E+002, 0.10000000E+000, 0.49976111E+000,-0.10325937E-001, 0.61163656E+002, 0.45249839E-001,-0.14122062E+000, 0.00000000E+000,-0.55049708E-002,-0.40893851E-001,-0.10992887E+000,-0.16444646E+000, 0.17955353E+000, 0.00000000E+000, 0.00000000E+000,
596,0, 0.75600000E+002, 0.10000000E+000, 0.49924568E+000,-0.10311836E-001, 0.61213607E+002, 0.45232622E-001,-0.14120814E+000, 0.00000000E+000,-0.54637636E-002,-0.40881676E-001,-0.10994176E+000,-0.16448875E+000, 0.17956780E+000, 0.00000000E+000, 0.00000000E+000,
597,0, 0.75700000E+002, 0.10000000E+000, 0.49873148E+000,-0.10297655E-001, 0.61263506E+002, 0.45215429E-001,-0.14119535E+000, 0.00000000E+000,-0.54227058E-002,-0.40869594E-001,-0.10995452E+000,-0.16453077E+000, 0.17958224E+000, 0.00000000E+000, 0.00000000E+000,
598,0, 0.75800000E+002, 0.10000000E+000, 0.49821852E+000,-0.10283554E-001, 0.61313353E+002, 0.45198260E-001,-0.14118226E+000, 0.00000000E+000,-0.53817968E-002,-0.40857602E-001,-0.10996717E+000,-0.16457253E+000, 0.17959683E+000, 0.00000000E+000, 0.00000000E+000,
599,0, 0.75900000E+002, 0.10000000E+000, 0.49770679E+000,-0.10269421E-001, 0.61363149E+002, 0.45181115E-001,-0.14116887E+000, 0.00000000E+000,-0.53410238E-002,-0.40845699E-001,-0.10997971E+000,-0.16461403E+000, 0.17961159E+000, 0.00000000E+000, 0.00000000E+000,
600,0, 0.76000000E+002, 0.10000000E+000, 0.49719628E+000,-0.10255556E-001, 0.61412894E+002, 0.45163995E-001,-0.14115519E+000, 0.00000000E+000,-0.53003963E-002,-0.40833884E-001,-0.10999213E+000,-0.16465528E+000, 0.17962650E+000, 0.00000000E+000, 0.00000000E+000,
601,0, 0.76100000E+002, 0.10000000E+000, 0.49668698E+000,-0.10241729E-001, 0.61462589E+002, 0.45146899E-001,-0.14114122E+000, 0.00000000E+000,-0.52599118E-002,-0.40822154E-001,-0.11000443E+000,-0.16469628E+000, 0.17964156E+000, 0.00000000E+000, 0.00000000E+000,
602,0, 0.76200000E+002, 0.10000000E+000, 0.49617889E+000,-0.10228008E-001, 0.61512232E+002, 0.45129826E-001,-0.14112697E+000, 0.00000000E+000,-0.52195698E-002,-0.40810508E-001,-0.11001662E+000,-0.16473703E+000, 0.17965676E+000, 0.00000000E+000, 0.00000000E+000,
603,0, 0.76300000E+002, 0.10000000E+000, 0.49567203E+000,-0.10213059E-001, 0.61561824E+002, 0.45112778E-001,-0.14111234E+000, 0.00000000E+000,-0.51792611E-002,-0.40798944E-001,-0.11002870E+000,-0.16477754E+000, 0.17967211E+000, 0.00000000E+000, 0.00000000E+000,
604,0, 0.76400000E+002, 0.10000000E+000, 0.49516637E+000,-0.10199979E-001, 0.61611366E+002, 0.45095754E-001,-0.14109745E+000, 0.00000000E+000,-0.51390930E-002,-0.40787461E-001,-0.11004066E+000,-0.16481781E+000, 0.17968758E+000, 0.00000000E+000, 0.00000000E+000,
605,0, 0.76500000E+002, 0.10000000E+000, 0.49466188E+000,-0.10186805E-001, 0.61660858E+002, 0.45078753E-001,-0.14108232E+000, 0.00000000E+000,-0.50990685E-002,-0.40776049E-001,-0.11005252E+000,-0.16485784E+000, 0.17970315E+000, 0.00000000E+000, 0.00000000E+000,
606,0, 0.76600000E+002, 0.10000000E+000, 0.49415856E+000,-0.10173713E-001, 0.61710299E+002, 0.45061777E-001,-0.14106696E+000, 0.00000000E+000,-0.50591914E-002,-0.40764700E-001,-0.11006425E+000,-0.16489763E+000, 0.17971881E+000, 0.00000000E+000, 0.00000000E+000,
607,0, 0.76700000E+002, 0.10000000E+000, 0.49365640E+000,-0.10160392E-001, 0.61759689E+002, 0.45044824E-001,-0.14105136E+000, 0.00000000E+000,-0.50194560E-002,-0.40753409E-001,-0.11007587E+000,-0.16493720E+000, 0.17973457E+000, 0.00000000E+000, 0.00000000E+000,
608,0, 0.76800000E+002, 0.10000000E+000, 0.49315541E+000,-0.10147203E-001, 0.61809030E+002, 0.45027894E-001,-0.14103551E+000, 0.00000000E+000,-0.49798607E-002,-0.40742183E-001,-0.11008737E+000,-0.16497653E+000, 0.17975044E+000, 0.00000000E+000, 0.00000000E+000,
609,0, 0.76900000E+002, 0.10000000E+000, 0.49265557E+000,-0.10134045E-001, 0.61858321E+002, 0.45010988E-001,-0.14101941E+000, 0.00000000E+000,-0.49404015E-002,-0.40731028E-001,-0.11009877E+000,-0.16501564E+000, 0.17976643E+000, 0.00000000E+000, 0.00000000E+000,
610,0, 0.77000000E+002, 0.10000000E+000, 0.49215688E+000,-0.10120954E-001, 0.61907561E+002, 0.44994106E-001,-0.14100306E+000, 0.00000000E+000,-0.49010769E-002,-0.40719945E-001,-0.11011006E+000,-0.16505453E+000, 0.17978254E+000, 0.00000000E+000, 0.00000000E+000,
611,0, 0.77100000E+002, 0.10000000E+000, 0.49165935E+000,-0.10107916E-001, 0.61956752E+002, 0.44977247E-001,-0.14098647E+000, 0.00000000E+000,-0.48618843E-002,-0.40708935E-001,-0.11012124E+000,-0.16509319E+000, 0.17979878E+000, 0.00000000E+000, 0.00000000E+000,
612,0, 0.77200000E+002, 0.10000000E+000, 0.49116296E+000,-0.10094632E-001, 0.62005893E+002, 0.44960411E-001,-0.14096960E+000, 0.00000000E+000,-0.48228084E-002,-0.40697999E-001,-0.11013230E+000,-0.16513164E+000, 0.17981514E+000, 0.00000000E+000, 0.00000000E+000,
613,0, 0.77300000E+002, 0.10000000E+000, 0.49066771E+000,-0.10081869E-001, 0.62054985E+002, 0.44943599E-001,-0.14095250E+000, 0.00000000E+000,-0.47838618E-002,-0.40687135E-001,-0.11014325E+000,-0.16516987E+000, 0.17983162E+000, 0.00000000E+000, 0.00000000E+000,
614,0, 0.77400000E+002, 0.10000000E+000, 0.49017358E+000,-0.10069102E-001, 0.62104027E+002, 0.44926810E-001,-0.14093516E+000, 0.00000000E+000,-0.47450432E-002,-0.40676343E-001,-0.11015410E+000,-0.16520789E+000, 0.17984822E+000, 0.00000000E+000, 0.00000000E+000,
615,0, 0.77500000E+002, 0.10000000E+000, 0.48968058E+000,-0.10056355E-001, 0.62153019E+002, 0.44910044E-001,-0.14091760E+000, 0.00000000E+000,-0.47063462E-002,-0.40665619E-001,-0.11016485E+000,-0.16524571E+000, 0.17986492E+000, 0.00000000E+000, 0.00000000E+000,
616,0, 0.77600000E+002, 0.10000000E+000, 0.48918870E+000,-0.10043755E-001, 0.62201963E+002, 0.44893301E-001,-0.14089980E+000, 0.00000000E+000,-0.46677745E-002,-0.40654964E-001,-0.11017549E+000,-0.16528331E+000, 0.17988173E+000, 0.00000000E+000, 0.00000000E+000,
617,0, 0.77700000E+002, 0.10000000E+000, 0.48869792E+000,-0.10031206E-001, 0.62250857E+002, 0.44876581E-001,-0.14088178E+000, 0.00000000E+000,-0.46293264E-002,-0.40644375E-001,-0.11018602E+000,-0.16532072E+000, 0.17989865E+000, 0.00000000E+000, 0.00000000E+000,
618,0, 0.77800000E+002, 0.10000000E+000, 0.48820825E+000,-0.10018736E-001, 0.62299702E+002, 0.44859884E-001,-0.14086355E+000, 0.00000000E+000,-0.45910006E-002,-0.40633853E-001,-0.11019645E+000,-0.16535792E+000, 0.17991567E+000, 0.00000000E+000, 0.00000000E+000,
619,0, 0.77900000E+002, 0.10000000E+000, 0.48771967E+000,-0.10006335E-001, 0.62348499E+002, 0.44843210E-001,-0.14084510E+000, 0.00000000E+000,-0.45527952E-002,-0.40623397E-001,-0.11020678E+000,-0.16539492E+000, 0.17993280E+000, 0.00000000E+000, 0.00000000E+000,
620,0, 0.78000000E+002, 0.10000000E+000, 0.48723219E+000,-0.99939994E-002, 0.62397246E+002, 0.44826559E-001,-0.14082643E+000, 0.00000000E+000,-0.45147082E-002,-0.40613006E-001,-0.11021700E+000,-0.16543173E+000, 0.17995002E+000, 0.00000000E+000, 0.00000000E+000,
621,0, 0.78100000E+002, 0.10000000E+000, 0.48674579E+000,-0.99817482E-002, 0.62445945E+002, 0.44809930E-001,-0.14080756E+000, 0.00000000E+000,-0.44767385E-002,-0.40602679E-001,-0.11022713E+000,-0.16546835E+000, 0.17996734E+000, 0.00000000E+000, 0.00000000E+000,
622,0, 0.78200000E+002, 0.10000000E+000, 0.48626047E+000,-0.99695713E-002, 0.62494596E+002, 0.44793324E-001,-0.14078847E+000, 0.00000000E+000,-0.44388850E-002,-0.40592415E-001,-0.11023715E+000,-0.16550478E+000, 0.17998475E+000, 0.00000000E+000, 0.00000000E+000,
623,0, 0.78300000E+002, 0.10000000E+000, 0.48577622E+000,-0.99574706E-002, 0.62543197E+002, 0.44776741E-001,-0.14076919E+000, 0.00000000E+000,-0.44011460E-002,-0.40582212E-001,-0.11024706E+000,-0.16554102E+000, 0.18000225E+000, 0.00000000E+000, 0.00000000E+000,
624,0, 0.78400000E+002, 0.10000000E+000, 0.48529304E+000,-0.99454192E-002, 0.62591751E+002, 0.44760180E-001,-0.14074970E+000, 0.00000000E+000,-0.43635203E-002,-0.40572069E-001,-0.11025688E+000,-0.16557707E+000, 0.18001984E+000, 0.00000000E+000, 0.00000000E+000,
625,0, 0.78500000E+002, 0.10000000E+000, 0.48481093E+000,-0.99334041E-002, 0.62640256E+002, 0.44743642E-001,-0.14073001E+000, 0.00000000E+000,-0.43260065E-002,-0.40561986E-001,-0.11026659E+000,-0.16561294E+000, 0.18003751E+000, 0.00000000E+000, 0.00000000E+000,
626,0, 0.78600000E+002, 0.10000000E+000, 0.48432987E+000,-0.99215102E-002, 0.62688713E+002, 0.44727126E-001,-0.14071013E+000, 0.00000000E+000,-0.42886034E-002,-0.40551960E-001,-0.11027619E+000,-0.16564863E+000, 0.18005526E+000, 0.00000000E+000, 0.00000000E+000,
627,0, 0.78700000E+002, 0.10000000E+000, 0.48384987E+000,-0.99097242E-002, 0.62737122E+002, 0.44710632E-001,-0.14069005E+000, 0.00000000E+000,-0.42513096E-002,-0.40541992E-001,-0.11028569E+000,-0.16568415E+000, 0.18007309E+000, 0.00000000E+000, 0.00000000E+000,
628,0, 0.78800000E+002, 0.10000000E+000, 0.48337091E+000,-0.98979990E-002, 0.62785483E+002, 0.44694161E-001,-0.14066979E+000, 0.00000000E+000,-0.42141240E-002,-0.40532080E-001,-0.11029510E+000,-0.16571949E+000, 0.18009100E+000, 0.00000000E+000, 0.00000000E+000,
629,0, 0.78900000E+002, 0.10000000E+000, 0.48289298E+000,-0.98863469E-002, 0.62833796E+002, 0.44677712E-001,-0.14064935E+000, 0.00000000E+000,-0.41770452E-002,-0.40522222E-001,-0.11030441E+000,-0.16575466E+000, 0.18010898E+000, 0.00000000E+000, 0.00000000E+000,
630,0, 0.79000000E+002, 0.10000000E+000, 0.48241609E+000,-0.98747699E-002, 0.62882062E+002, 0.44661285E-001,-0.14062872E+000, 0.00000000E+000,-0.41400721E-002,-0.40512419E-001,-0.11031361E+000,-0.16578965E+000, 0.18012703E+000, 0.00000000E+000, 0.00000000E+000,
631,0, 0.79100000E+002, 0.10000000E+000, 0.48194023E+000,-0.98632988E-002, 0.62930280E+002, 0.44644880E-001,-0.14060793E+000, 0.00000000E+000,-0.41032034E-002,-0.40502668E-001,-0.11032272E+000,-0.16582448E+000, 0.18014515E+000, 0.00000000E+000, 0.00000000E+000,
632,0, 0.79200000E+002, 0.10000000E+000, 0.48146538E+000,-0.98518896E-002, 0.62978450E+002, 0.44628497E-001,-0.14058696E+000, 0.00000000E+000,-0.40664378E-002,-0.40492968E-001,-0.11033173E+000,-0.16585915E+000, 0.18016333E+000, 0.00000000E+000, 0.00000000E+000,
633,0, 0.79300000E+002, 0.10000000E+000, 0.48099156E+000,-0.98405153E-002, 0.63026573E+002, 0.44612136E-001,-0.14056582E+000, 0.00000000E+000,-0.40297742E-002,-0.40483319E-001,-0.11034064E+000,-0.16589365E+000, 0.18018157E+000, 0.00000000E+000, 0.00000000E+000,
634,0, 0.79400000E+002, 0.10000000E+000, 0.48051874E+000,-0.98292240E-002, 0.63074648E+002, 0.44595797E-001,-0.14054451E+000, 0.00000000E+000,-0.39932114E-002,-0.40473719E-001,-0.11034946E+000,-0.16592799E+000, 0.18019987E+000, 0.00000000E+000, 0.00000000E+000,
635,0, 0.79500000E+002, 0.10000000E+000, 0.48004693E+000,-0.98180071E-002, 0.63122676E+002, 0.44579480E-001,-0.14052304E+000, 0.00000000E+000,-0.39567483E-002,-0.40464168E-001,-0.11035818E+000,-0.16596218E+000, 0.18021823E+000, 0.00000000E+000, 0.00000000E+000,
636,0, 0.79600000E+002, 0.10000000E+000, 0.47957611E+000,-0.98068619E-002, 0.63170658E+002, 0.44563184E-001,-0.14050141E+000, 0.00000000E+000,-0.39203839E-002,-0.40454665E-001,-0.11036679E+000,-0.16599621E+000, 0.18023664E+000, 0.00000000E+000, 0.00000000E+000,
637,0, 0.79700000E+002, 0.10000000E+000, 0.47910629E+000,-0.97957901E-002, 0.63218592E+002, 0.44546910E-001,-0.14047962E+000, 0.00000000E+000,-0.38841171E-002,-0.40445208E-001,-0.11037532E+000,-0.16603008E+000, 0.18025510E+000, 0.00000000E+000, 0.00000000E+000,
638,0, 0.79800000E+002, 0.10000000E+000, 0.47863746E+000,-0.97847877E-002, 0.63266479E+002, 0.44530658E-001,-0.14045767E+000, 0.00000000E+000,-0.38479468E-002,-0.40435798E-001,-0.11038374E+000,-0.16606380E+000, 0.18027362E+000, 0.00000000E+000, 0.00000000E+000,
639,0, 0.79900000E+002, 0.10000000E+000, 0.47816962E+000,-0.97738562E-002, 0.63314319E+002, 0.44514427E-001,-0.14043557E+000, 0.00000000E+000,-0.38118720E-002,-0.40426433E-001,-0.11039207E+000,-0.16609738E+000, 0.18029218E+000, 0.00000000E+000, 0.00000000E+000,
640,0, 0.80000000E+002, 0.10000000E+000, 0.47770275E+000,-0.97629958E-002, 0.63362113E+002, 0.44498217E-001,-0.14041332E+000, 0.00000000E+000,-0.37758917E-002,-0.40417112E-001,-0.11040031E+000,-0.16613080E+000, 0.18031079E+000, 0.00000000E+000, 0.00000000E+000,
641,0, 0.80100000E+002, 0.10000000E+000, 0.47723685E+000,-0.97522048E-002, 0.63409860E+002, 0.44482029E-001,-0.14039093E+000, 0.00000000E+000,-0.37400047E-002,-0.40407834E-001,-0.11040844E+000,-0.16616409E+000, 0.18032944E+000, 0.00000000E+000, 0.00000000E+000,
642,0, 0.80200000E+002, 0.10000000E+000, 0.47677192E+000,-0.97414833E-002, 0.63457560E+002, 0.44465863E-001,-0.14036839E+000, 0.00000000E+000,-0.37042101E-002,-0.40398599E-001,-0.11041648E+000,-0.16619723E+000, 0.18034813E+000, 0.00000000E+000, 0.00000000E+000,
643,0, 0.80300000E+002, 0.10000000E+000, 0.47630795E+000,-0.97308301E-002, 0.63505214E+002, 0.44449717E-001,-0.14034571E+000, 0.00000000E+000,-0.36685069E-002,-0.40389406E-001,-0.11042443E+000,-0.16623023E+000, 0.18036686E+000, 0.00000000E+000, 0.00000000E+000,
644,0, 0.80400000E+002, 0.10000000E+000, 0.47584494E+000,-0.97202456E-002, 0.63552822E+002, 0.44433593E-001,-0.14032289E+000, 0.00000000E+000,-0.36328940E-002,-0.40380253E-001,-0.11043228E+000,-0.16626309E+000, 0.18038562E+000, 0.00000000E+000, 0.00000000E+000,
645,0, 0.80500000E+002, 0.10000000E+000, 0.47538290E+000,-0.97093245E-002, 0.63600383E+002, 0.44417490E-001,-0.14029990E+000, 0.00000000E+000,-0.35973366E-002,-0.40371140E-001,-0.11044003E+000,-0.16629581E+000, 0.18040442E+000, 0.00000000E+000, 0.00000000E+000,
646,0, 0.80600000E+002, 0.10000000E+000, 0.47492180E+000,-0.96990652E-002, 0.63647898E+002, 0.44401407E-001,-0.14027679E+000, 0.00000000E+000,-0.35618719E-002,-0.40362065E-001,-0.11044769E+000,-0.16632840E+000, 0.18042324E+000, 0.00000000E+000, 0.00000000E+000,
647,0, 0.80700000E+002, 0.10000000E+000, 0.47446163E+000,-0.96886958E-002, 0.63695368E+002, 0.44385346E-001,-0.14025355E+000, 0.00000000E+000,-0.35264956E-002,-0.40353026E-001,-0.11045525E+000,-0.16636086E+000, 0.18044209E+000, 0.00000000E+000, 0.00000000E+000,
648,0, 0.80800000E+002, 0.10000000E+000, 0.47400241E+000,-0.96784082E-002, 0.63742791E+002, 0.44369306E-001,-0.14023018E+000, 0.00000000E+000,-0.34912090E-002,-0.40344020E-001,-0.11046272E+000,-0.16639319E+000, 0.18046096E+000, 0.00000000E+000, 0.00000000E+000,
649,0, 0.80900000E+002, 0.10000000E+000, 0.47354411E+000,-0.96681451E-002, 0.63790168E+002, 0.44353287E-001,-0.14020669E+000, 0.00000000E+000,-0.34560095E-002,-0.40335048E-001,-0.11047010E+000,-0.16642539E+000, 0.18047986E+000, 0.00000000E+000, 0.00000000E+000,
650,0, 0.81000000E+002, 0.10000000E+000, 0.47308675E+000,-0.96579680E-002, 0.63837500E+002, 0.44337288E-001,-0.14018308E+000, 0.00000000E+000,-0.34208967E-002,-0.40326112E-001,-0.11047737E+000,-0.16645747E+000, 0.18049877E+000, 0.00000000E+000, 0.00000000E+000,
651,0, 0.81100000E+002, 0.10000000E+000, 0.47263030E+000,-0.96478433E-002, 0.63884785E+002, 0.44321310E-001,-0.14015934E+000, 0.00000000E+000,-0.33858691E-002,-0.40317210E-001,-0.11048455E+000,-0.16648942E+000, 0.18051771E+000, 0.00000000E+000, 0.00000000E+000,
652,0, 0.81200000E+002, 0.10000000E+000, 0.47217477E+000,-0.96377869E-002, 0.63932026E+002, 0.44305353E-001,-0.14013549E+000, 0.00000000E+000,-0.33509259E-002,-0.40308344E-001,-0.11049164E+000,-0.16652125E+000, 0.18053667E+000, 0.00000000E+000, 0.00000000E+000,
653,0, 0.81300000E+002, 0.10000000E+000, 0.47172015E+000,-0.96277906E-002, 0.63979220E+002, 0.44289417E-001,-0.14011152E+000, 0.00000000E+000,-0.33160658E-002,-0.40299511E-001,-0.11049863E+000,-0.16655296E+000, 0.18055564E+000, 0.00000000E+000, 0.00000000E+000,
654,0, 0.81400000E+002, 0.10000000E+000, 0.47126644E+000,-0.96178622E-002, 0.64026370E+002, 0.44273500E-001,-0.14008744E+000, 0.00000000E+000,-0.32812881E-002,-0.40290711E-001,-0.11050552E+000,-0.16658455E+000, 0.18057463E+000, 0.00000000E+000, 0.00000000E+000,
655,0, 0.81500000E+002, 0.10000000E+000, 0.47081363E+000,-0.96079962E-002, 0.64073474E+002, 0.44257605E-001,-0.14006325E+000, 0.00000000E+000,-0.32465914E-002,-0.40281944E-001,-0.11051232E+000,-0.16661602E+000, 0.18059363E+000, 0.00000000E+000, 0.00000000E+000,
656,0, 0.81600000E+002, 0.10000000E+000, 0.47036172E+000,-0.95981972E-002, 0.64120533E+002, 0.44241730E-001,-0.14003895E+000, 0.00000000E+000,-0.32119750E-002,-0.40273209E-001,-0.11051902E+000,-0.16664738E+000, 0.18061264E+000, 0.00000000E+000, 0.00000000E+000,
657,0, 0.81700000E+002, 0.10000000E+000, 0.46991070E+000,-0.95884612E-002, 0.64167546E+002, 0.44225875E-001,-0.14001454E+000, 0.00000000E+000,-0.31774377E-002,-0.40264505E-001,-0.11052563E+000,-0.16667863E+000, 0.18063166E+000, 0.00000000E+000, 0.00000000E+000,
658,0, 0.81800000E+002, 0.10000000E+000, 0.46946057E+000,-0.95787899E-002, 0.64214515E+002, 0.44210040E-001,-0.13999003E+000, 0.00000000E+000,-0.31429787E-002,-0.40255831E-001,-0.11053214E+000,-0.16670977E+000, 0.18065069E+000, 0.00000000E+000, 0.00000000E+000,
659,0, 0.81900000E+002, 0.10000000E+000, 0.46901133E+000,-0.95691844E-002, 0.64261438E+002, 0.44194226E-001,-0.13996542E+000, 0.00000000E+000,-0.31085969E-002,-0.40247187E-001,-0.11053855E+000,-0.16674080E+000, 0.18066972E+000, 0.00000000E+000, 0.00000000E+000,
660,0, 0.82000000E+002, 0.10000000E+000, 0.46856296E+000,-0.95596419E-002, 0.64308317E+002, 0.44178432E-001,-0.13994070E+000, 0.00000000E+000,-0.30742913E-002,-0.40238571E-001,-0.11054487E+000,-0.16677172E+000, 0.18068875E+000, 0.00000000E+000, 0.00000000E+000,
661,0, 0.82100000E+002, 0.10000000E+000, 0.46811547E+000,-0.95501628E-002, 0.64355151E+002, 0.44162657E-001,-0.13991589E+000, 0.00000000E+000,-0.30400611E-002,-0.40229983E-001,-0.11055110E+000,-0.16680253E+000, 0.18070778E+000, 0.00000000E+000, 0.00000000E+000,
662,0, 0.82200000E+002, 0.10000000E+000, 0.46766884E+000,-0.95407497E-002, 0.64401940E+002, 0.44146903E-001,-0.13989099E+000, 0.00000000E+000,-0.30059052E-002,-0.40221422E-001,-0.11055723E+000,-0.16683324E+000, 0.18072681E+000, 0.00000000E+000, 0.00000000E+000,
663,0, 0.82300000E+002, 0.10000000E+000, 0.46722308E+000,-0.95313974E-002, 0.64448685E+002, 0.44131169E-001,-0.13986600E+000, 0.00000000E+000,-0.29718228E-002,-0.40212887E-001,-0.11056327E+000,-0.16686385E+000, 0.18074584E+000, 0.00000000E+000, 0.00000000E+000,
664,0, 0.82400000E+002, 0.10000000E+000, 0.46677818E+000,-0.95221090E-002, 0.64495385E+002, 0.44115455E-001,-0.13984091E+000, 0.00000000E+000,-0.29378129E-002,-0.40204378E-001,-0.11056922E+000,-0.16689436E+000, 0.18076486E+000, 0.00000000E+000, 0.00000000E+000,
665,0, 0.82500000E+002, 0.10000000E+000, 0.46633413E+000,-0.95128843E-002, 0.64542040E+002, 0.44099760E-001,-0.13981574E+000, 0.00000000E+000,-0.29038747E-002,-0.40195893E-001,-0.11057507E+000,-0.16692477E+000, 0.18078387E+000, 0.00000000E+000, 0.00000000E+000,
666,0, 0.82600000E+002, 0.10000000E+000, 0.46589094E+000,-0.95037200E-002, 0.64588652E+002, 0.44084085E-001,-0.13979048E+000, 0.00000000E+000,-0.28700071E-002,-0.40187433E-001,-0.11058083E+000,-0.16695508E+000, 0.18080287E+000, 0.00000000E+000, 0.00000000E+000,
667,0, 0.82700000E+002, 0.10000000E+000, 0.46544864E+000,-0.94929154E-002, 0.64635219E+002, 0.44068430E-001,-0.13976500E+000, 0.00000000E+000,-0.28360650E-002,-0.40178995E-001,-0.11058649E+000,-0.16698530E+000, 0.18082185E+000, 0.00000000E+000, 0.00000000E+000,
668,0, 0.82800000E+002, 0.10000000E+000, 0.46500718E+000,-0.94848007E-002, 0.64681741E+002, 0.44052795E-001,-0.13973948E+000, 0.00000000E+000,-0.28022091E-002,-0.40170576E-001,-0.11059207E+000,-0.16701543E+000, 0.18084080E+000, 0.00000000E+000, 0.00000000E+000,
669,0, 0.82900000E+002, 0.10000000E+000, 0.46456654E+000,-0.94760850E-002, 0.64728220E+002, 0.44037179E-001,-0.13971392E+000, 0.00000000E+000,-0.27684252E-002,-0.40162161E-001,-0.11059755E+000,-0.16704546E+000, 0.18085968E+000, 0.00000000E+000, 0.00000000E+000,
670,0, 0.83000000E+002, 0.10000000E+000, 0.46412672E+000,-0.94674256E-002, 0.64774655E+002, 0.44021583E-001,-0.13968831E+000, 0.00000000E+000,-0.27347219E-002,-0.40153741E-001,-0.11060294E+000,-0.16707540E+000, 0.18087849E+000, 0.00000000E+000, 0.00000000E+000,
671,0, 0.83100000E+002, 0.10000000E+000, 0.46368773E+000,-0.94585569E-002, 0.64821045E+002, 0.44006006E-001,-0.13966263E+000, 0.00000000E+000,-0.27010902E-002,-0.40145326E-001,-0.11060824E+000,-0.16710525E+000, 0.18089727E+000, 0.00000000E+000, 0.00000000E+000,
672,0, 0.83200000E+002, 0.10000000E+000, 0.46324956E+000,-0.94498226E-002, 0.64867392E+002, 0.43990448E-001,-0.13963690E+000, 0.00000000E+000,-0.26675325E-002,-0.40136925E-001,-0.11061344E+000,-0.16713502E+000, 0.18091602E+000, 0.00000000E+000, 0.00000000E+000,
673,0, 0.83300000E+002, 0.10000000E+000, 0.46281220E+000,-0.94410866E-002, 0.64913695E+002, 0.43974910E-001,-0.13961109E+000, 0.00000000E+000,-0.26340451E-002,-0.40128540E-001,-0.11061856E+000,-0.16716470E+000, 0.18093474E+000, 0.00000000E+000, 0.00000000E+000,
674,0, 0.83400000E+002, 0.10000000E+000, 0.46237566E+000,-0.94324131E-002, 0.64959955E+002, 0.43959391E-001,-0.13958522E+000, 0.00000000E+000,-0.26006281E-002,-0.40120173E-001,-0.11062358E+000,-0.16719429E+000, 0.18095345E+000, 0.00000000E+000, 0.00000000E+000,
