ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
583,0, 0.74300000E+002, 0.10000000E+000, 0.47150723E+000,-0.94628771E-002, 0.57074504E+002, 0.44281532E-001,-0.13926064E+000, 0.00000000E+000, 0.17002516E-001,-0.16101828E-001,-0.59102247E-001,-0.18022943E+000, 0.99170354E-001, 0.00000000E+000, 0.00000000E+000,
584,0, 0.74400000E+002, 0.10000000E+000, 0.47106134E+000,-0.94595950E-002, 0.57121633E+002, 0.44265834E-001,-0.13924332E+000, 0.00000000E+000, 0.17034507E-001,-0.16096568E-001,-0.59097861E-001,-0.18028114E+000, 0.99197738E-001, 0.00000000E+000, 0.00000000E+000,
585,0, 0.74500000E+002, 0.10000000E+000, 0.47061601E+000,-0.94567020E-002, 0.57168717E+002, 0.44250154E-001,-0.13922629E+000, 0.00000000E+000, 0.17066501E-001,-0.16091260E-001,-0.59093441E-001,-0.18033299E+000, 0.99224901E-001, 0.00000000E+000, 0.00000000E+000,
586,0, 0.74600000E+002, 0.10000000E+000, 0.47017126E+000,-0.94530942E-002, 0.57215756E+002, 0.44234492E-001,-0.13920948E+000, 0.00000000E+000, 0.17098498E-001,-0.16085904E-001,-0.59088933E-001,-0.18038499E+000, 0.99251842E-001, 0.00000000E+000, 0.00000000E+000,
587,0, 0.74700000E+002, 0.10000000E+000, 0.46972708E+000,-0.94500738E-002, 0.57262751E+002, 0.44218847E-001,-0.13919293E+000, 0.00000000E+000, 0.17130499E-001,-0.16080500E-001,-0.59084363E-001,-0.18043712E+000, 0.99278560E-001, 0.00000000E+000, 0.00000000E+000,
588,0, 0.74800000E+002, 0.10000000E+000, 0.46928347E+000,-0.94468938E-002, 0.57309701E+002, 0.44203220E-001,-0.13917661E+000, 0.00000000E+000, 0.17162505E-001,-0.16075045E-001,-0.59079720E-001,-0.18048940E+000, 0.99305052E-001, 0.00000000E+000, 0.00000000E+000,
589,0, 0.74900000E+002, 0.10000000E+000, 0.46884041E+000,-0.94442213E-002, 0.57356608E+002, 0.44187610E-001,-0.13916057E+000, 0.00000000E+000, 0.17194518E-001,-0.16069540E-001,-0.59075035E-001,-0.18054183E+000, 0.99331314E-001, 0.00000000E+000, 0.00000000E+000,
590,0, 0.75000000E+002, 0.10000000E+000, 0.46839792E+000,-0.94408935E-002, 0.57403470E+002, 0.44172017E-001,-0.13914476E+000, 0.00000000E+000, 0.17226538E-001,-0.16063984E-001,-0.59070262E-001,-0.18059439E+000, 0.99357345E-001, 0.00000000E+000, 0.00000000E+000,
591,0, 0.75100000E+002, 0.10000000E+000, 0.46795597E+000,-0.94382993E-002, 0.57450287E+002, 0.44156441E-001,-0.13912921E+000, 0.00000000E+000, 0.17258566E-001,-0.16058376E-001,-0.59065441E-001,-0.18064710E+000, 0.99383145E-001, 0.00000000E+000, 0.00000000E+000,
592,0, 0.75200000E+002, 0.10000000E+000, 0.46751459E+000,-0.94352461E-002, 0.57497061E+002, 0.44140883E-001,-0.13911389E+000, 0.00000000E+000, 0.17290603E-001,-0.16052715E-001,-0.59060541E-001,-0.18069995E+000, 0.99408711E-001, 0.00000000E+000, 0.00000000E+000,
593,0, 0.75300000E+002, 0.10000000E+000, 0.46707374E+000,-0.94326948E-002, 0.57543790E+002, 0.44125341E-001,-0.13909884E+000, 0.00000000E+000, 0.17322649E-001,-0.16047001E-001,-0.59055587E-001,-0.18075294E+000, 0.99434039E-001, 0.00000000E+000, 0.00000000E+000,
594,0, 0.75400000E+002, 0.10000000E+000, 0.46663342E+000,-0.94303063E-002, 0.57590476E+002, 0.44109817E-001,-0.13908406E+000, 0.00000000E+000, 0.17354707E-001,-0.16041233E-001,-0.59050596E-001,-0.18080607E+000, 0.99459127E-001, 0.00000000E+000, 0.00000000E+000,
595,0, 0.75500000E+002, 0.10000000E+000, 0.46619366E+000,-0.94272527E-002, 0.57637117E+002, 0.44094309E-001,-0.13906951E+000, 0.00000000E+000, 0.17386776E-001,-0.16035409E-001,-0.59045513E-001,-0.18085934E+000, 0.99483975E-001, 0.00000000E+000, 0.00000000E+000,
596,0, 0.75600000E+002, 0.10000000E+000, 0.46575443E+000,-0.94246868E-002, 0.57683714E+002, 0.44078818E-001,-0.13905520E+000, 0.00000000E+000, 0.17418858E-001,-0.16029530E-001,-0.59040360E-001,-0.18091274E+000, 0.99508580E-001, 0.00000000E+000, 0.00000000E+000,
597,0, 0.75700000E+002, 0.10000000E+000, 0.46531574E+000,-0.94220680E-002, 0.57730268E+002, 0.44063344E-001,-0.13904112E+000, 0.00000000E+000, 0.17450953E-001,-0.16023595E-001,-0.59035133E-001,-0.18096629E+000, 0.99532942E-001, 0.00000000E+000, 0.00000000E+000,
598,0, 0.75800000E+002, 0.10000000E+000, 0.46487756E+000,-0.94199630E-002, 0.57776777E+002, 0.44047886E-001,-0.13902733E+000, 0.00000000E+000, 0.17483062E-001,-0.16017603E-001,-0.59029865E-001,-0.18101998E+000, 0.99557057E-001, 0.00000000E+000, 0.00000000E+000,
599,0, 0.75900000E+002, 0.10000000E+000, 0.46443991E+000,-0.94177830E-002, 0.57823243E+002, 0.44032445E-001,-0.13901380E+000, 0.00000000E+000, 0.17515186E-001,-0.16011554E-001,-0.59024558E-001,-0.18107380E+000, 0.99580921E-001, 0.00000000E+000, 0.00000000E+000,
600,0, 0.76000000E+002, 0.10000000E+000, 0.46400279E+000,-0.94148817E-002, 0.57869665E+002, 0.44017020E-001,-0.13900049E+000, 0.00000000E+000, 0.17547326E-001,-0.16005445E-001,-0.59019147E-001,-0.18112775E+000, 0.99604535E-001, 0.00000000E+000, 0.00000000E+000,
601,0, 0.76100000E+002, 0.10000000E+000, 0.46356619E+000,-0.94125375E-002, 0.57916044E+002, 0.44001612E-001,-0.13898740E+000, 0.00000000E+000, 0.17579483E-001,-0.15999278E-001,-0.59013658E-001,-0.18118185E+000, 0.99627899E-001, 0.00000000E+000, 0.00000000E+000,
602,0, 0.76200000E+002, 0.10000000E+000, 0.46313011E+000,-0.94104069E-002, 0.57962379E+002, 0.43986220E-001,-0.13897457E+000, 0.00000000E+000, 0.17611657E-001,-0.15993051E-001,-0.59008110E-001,-0.18123608E+000, 0.99651009E-001, 0.00000000E+000, 0.00000000E+000,
603,0, 0.76300000E+002, 0.10000000E+000, 0.46269453E+000,-0.94084926E-002, 0.58008670E+002, 0.43970844E-001,-0.13896201E+000, 0.00000000E+000, 0.17643849E-001,-0.15986765E-001,-0.59002519E-001,-0.18129044E+000, 0.99673863E-001, 0.00000000E+000, 0.00000000E+000,
604,0, 0.76400000E+002, 0.10000000E+000, 0.46225947E+000,-0.94059495E-002, 0.58054918E+002, 0.43955484E-001,-0.13894967E+000, 0.00000000E+000, 0.17676060E-001,-0.15980417E-001,-0.58996837E-001,-0.18134493E+000, 0.99696458E-001, 0.00000000E+000, 0.00000000E+000,
605,0, 0.76500000E+002, 0.10000000E+000, 0.46182492E+000,-0.94040052E-002, 0.58101122E+002, 0.43940140E-001,-0.13893757E+000, 0.00000000E+000, 0.17708291E-001,-0.15974008E-001,-0.58991094E-001,-0.18139956E+000, 0.99718794E-001, 0.00000000E+000, 0.00000000E+000,
606,0, 0.76600000E+002, 0.10000000E+000, 0.46139088E+000,-0.94017062E-002, 0.58147283E+002, 0.43924812E-001,-0.13892570E+000, 0.00000000E+000, 0.17740543E-001,-0.15967536E-001,-0.58985268E-001,-0.18145431E+000, 0.99740871E-001, 0.00000000E+000, 0.00000000E+000,
607,0, 0.76700000E+002, 0.10000000E+000, 0.46095733E+000,-0.93999502E-002, 0.58193400E+002, 0.43909500E-001,-0.13891409E+000, 0.00000000E+000, 0.17772815E-001,-0.15961003E-001,-0.58979392E-001,-0.18150920E+000, 0.99762687E-001, 0.00000000E+000, 0.00000000E+000,
608,0, 0.76800000E+002, 0.10000000E+000, 0.46052428E+000,-0.93982193E-002, 0.58239474E+002, 0.43894203E-001,-0.13890275E+000, 0.00000000E+000, 0.17805109E-001,-0.15954406E-001,-0.58973471E-001,-0.18156422E+000, 0.99784239E-001, 0.00000000E+000, 0.00000000E+000,
609,0, 0.76900000E+002, 0.10000000E+000, 0.46009171E+000,-0.93965062E-002, 0.58285505E+002, 0.43878923E-001,-0.13889166E+000, 0.00000000E+000, 0.17837426E-001,-0.15947746E-001,-0.58967506E-001,-0.18161936E+000, 0.99805524E-001, 0.00000000E+000, 0.00000000E+000,
610,0, 0.77000000E+002, 0.10000000E+000, 0.45965965E+000,-0.93939775E-002, 0.58331492E+002, 0.43863658E-001,-0.13888077E+000, 0.00000000E+000, 0.17869767E-001,-0.15941021E-001,-0.58961426E-001,-0.18167463E+000, 0.99826541E-001, 0.00000000E+000, 0.00000000E+000,
611,0, 0.77100000E+002, 0.10000000E+000, 0.45922809E+000,-0.93920570E-002, 0.58377437E+002, 0.43848409E-001,-0.13887010E+000, 0.00000000E+000, 0.17902131E-001,-0.15934230E-001,-0.58955259E-001,-0.18173003E+000, 0.99847292E-001, 0.00000000E+000, 0.00000000E+000,
612,0, 0.77200000E+002, 0.10000000E+000, 0.45879701E+000,-0.93905993E-002, 0.58423338E+002, 0.43833175E-001,-0.13885968E+000, 0.00000000E+000, 0.17934520E-001,-0.15927375E-001,-0.58949046E-001,-0.18178555E+000, 0.99867774E-001, 0.00000000E+000, 0.00000000E+000,
613,0, 0.77300000E+002, 0.10000000E+000, 0.45836641E+000,-0.93890483E-002, 0.58469196E+002, 0.43817956E-001,-0.13884952E+000, 0.00000000E+000, 0.17966934E-001,-0.15920454E-001,-0.58942787E-001,-0.18184120E+000, 0.99887984E-001, 0.00000000E+000, 0.00000000E+000,
614,0, 0.77400000E+002, 0.10000000E+000, 0.45793629E+000,-0.93875328E-002, 0.58515011E+002, 0.43802753E-001,-0.13883962E+000, 0.00000000E+000, 0.17999374E-001,-0.15913467E-001,-0.58936480E-001,-0.18189697E+000, 0.99907919E-001, 0.00000000E+000, 0.00000000E+000,
615,0, 0.77500000E+002, 0.10000000E+000, 0.45750666E+000,-0.93852360E-002, 0.58560784E+002, 0.43787565E-001,-0.13882991E+000, 0.00000000E+000, 0.18031841E-001,-0.15906412E-001,-0.58930060E-001,-0.18195286E+000, 0.99927581E-001, 0.00000000E+000, 0.00000000E+000,
616,0, 0.77600000E+002, 0.10000000E+000, 0.45707752E+000,-0.93835073E-002, 0.58606513E+002, 0.43772392E-001,-0.13882040E+000, 0.00000000E+000, 0.18064335E-001,-0.15899290E-001,-0.58923551E-001,-0.18200886E+000, 0.99946968E-001, 0.00000000E+000, 0.00000000E+000,
617,0, 0.77700000E+002, 0.10000000E+000, 0.45664884E+000,-0.93822344E-002, 0.58652199E+002, 0.43757235E-001,-0.13881115E+000, 0.00000000E+000, 0.18096856E-001,-0.15892100E-001,-0.58916994E-001,-0.18206499E+000, 0.99966079E-001, 0.00000000E+000, 0.00000000E+000,
618,0, 0.77800000E+002, 0.10000000E+000, 0.45622064E+000,-0.93808615E-002, 0.58697843E+002, 0.43742092E-001,-0.13880215E+000, 0.00000000E+000, 0.18129406E-001,-0.15884842E-001,-0.58910389E-001,-0.18212124E+000, 0.99984912E-001, 0.00000000E+000, 0.00000000E+000,
619,0, 0.77900000E+002, 0.10000000E+000, 0.45579289E+000,-0.93795225E-002, 0.58743443E+002, 0.43726964E-001,-0.13879340E+000, 0.00000000E+000, 0.18161985E-001,-0.15877516E-001,-0.58903735E-001,-0.18217760E+000, 0.10000346E+000, 0.00000000E+000, 0.00000000E+000,
620,0, 0.78000000E+002, 0.10000000E+000, 0.45536563E+000,-0.93775167E-002, 0.58789001E+002, 0.43711852E-001,-0.13878484E+000, 0.00000000E+000, 0.18194593E-001,-0.15870119E-001,-0.58896975E-001,-0.18223408E+000, 0.10002174E+000, 0.00000000E+000, 0.00000000E+000,
621,0, 0.78100000E+002, 0.10000000E+000, 0.45493885E+000,-0.93758801E-002, 0.58834516E+002, 0.43696754E-001,-0.13877648E+000, 0.00000000E+000, 0.18227232E-001,-0.15862653E-001,-0.58890120E-001,-0.18229067E+000, 0.10003973E+000, 0.00000000E+000, 0.00000000E+000,
622,0, 0.78200000E+002, 0.10000000E+000, 0.45451252E+000,-0.93747614E-002, 0.58879989E+002, 0.43681671E-001,-0.13876836E+000, 0.00000000E+000, 0.18259901E-001,-0.15855117E-001,-0.58883214E-001,-0.18234737E+000, 0.10005744E+000, 0.00000000E+000, 0.00000000E+000,
623,0, 0.78300000E+002, 0.10000000E+000, 0.45408666E+000,-0.93735179E-002, 0.58925419E+002, 0.43666602E-001,-0.13876048E+000, 0.00000000E+000, 0.18292603E-001,-0.15847511E-001,-0.58876257E-001,-0.18240418E+000, 0.10007486E+000, 0.00000000E+000, 0.00000000E+000,
624,0, 0.78400000E+002, 0.10000000E+000, 0.45366124E+000,-0.93723488E-002, 0.58970806E+002, 0.43651549E-001,-0.13875285E+000, 0.00000000E+000, 0.18325336E-001,-0.15839833E-001,-0.58869249E-001,-0.18246110E+000, 0.10009201E+000, 0.00000000E+000, 0.00000000E+000,
625,0, 0.78500000E+002, 0.10000000E+000, 0.45323628E+000,-0.93712040E-002, 0.59016151E+002, 0.43636509E-001,-0.13874545E+000, 0.00000000E+000, 0.18358102E-001,-0.15832085E-001,-0.58862190E-001,-0.18251813E+000, 0.10010886E+000, 0.00000000E+000, 0.00000000E+000,
626,0, 0.78600000E+002, 0.10000000E+000, 0.45281180E+000,-0.93690228E-002, 0.59061454E+002, 0.43621485E-001,-0.13873820E+000, 0.00000000E+000, 0.18390900E-001,-0.15824264E-001,-0.58854992E-001,-0.18257527E+000, 0.10012542E+000, 0.00000000E+000, 0.00000000E+000,
627,0, 0.78700000E+002, 0.10000000E+000, 0.45238777E+000,-0.93680513E-002, 0.59106714E+002, 0.43606474E-001,-0.13873118E+000, 0.00000000E+000, 0.18423732E-001,-0.15816371E-001,-0.58847729E-001,-0.18263251E+000, 0.10014170E+000, 0.00000000E+000, 0.00000000E+000,
628,0, 0.78800000E+002, 0.10000000E+000, 0.45196419E+000,-0.93670139E-002, 0.59151931E+002, 0.43591479E-001,-0.13872439E+000, 0.00000000E+000, 0.18456597E-001,-0.15808405E-001,-0.58840415E-001,-0.18268986E+000, 0.10015769E+000, 0.00000000E+000, 0.00000000E+000,
629,0, 0.78900000E+002, 0.10000000E+000, 0.45154106E+000,-0.93659508E-002, 0.59197106E+002, 0.43576497E-001,-0.13871783E+000, 0.00000000E+000, 0.18489496E-001,-0.15800367E-001,-0.58833047E-001,-0.18274731E+000, 0.10017339E+000, 0.00000000E+000, 0.00000000E+000,
630,0, 0.79000000E+002, 0.10000000E+000, 0.45111837E+000,-0.93649391E-002, 0.59242239E+002, 0.43561530E-001,-0.13871150E+000, 0.00000000E+000, 0.18522429E-001,-0.15792255E-001,-0.58825627E-001,-0.18280485E+000, 0.10018880E+000, 0.00000000E+000, 0.00000000E+000,
631,0, 0.79100000E+002, 0.10000000E+000, 0.45069612E+000,-0.93638352E-002, 0.59287330E+002, 0.43546577E-001,-0.13870540E+000, 0.00000000E+000, 0.18555398E-001,-0.15784071E-001,-0.58818142E-001,-0.18286250E+000, 0.10020392E+000, 0.00000000E+000, 0.00000000E+000,
632,0, 0.79200000E+002, 0.10000000E+000, 0.45027435E+000,-0.93618292E-002, 0.59332379E+002, 0.43531638E-001,-0.13869943E+000, 0.00000000E+000, 0.18588403E-001,-0.15775812E-001,-0.58810516E-001,-0.18292024E+000, 0.10021874E+000, 0.00000000E+000, 0.00000000E+000,
633,0, 0.79300000E+002, 0.10000000E+000, 0.44985301E+000,-0.93611843E-002, 0.59377385E+002, 0.43516713E-001,-0.13869369E+000, 0.00000000E+000, 0.18621443E-001,-0.15767478E-001,-0.58802838E-001,-0.18297808E+000, 0.10023327E+000, 0.00000000E+000, 0.00000000E+000,
634,0, 0.79400000E+002, 0.10000000E+000, 0.44943211E+000,-0.93602351E-002, 0.59422349E+002, 0.43501802E-001,-0.13868817E+000, 0.00000000E+000, 0.18654519E-001,-0.15759070E-001,-0.58795105E-001,-0.18303602E+000, 0.10024751E+000, 0.00000000E+000, 0.00000000E+000,
635,0, 0.79500000E+002, 0.10000000E+000, 0.44901165E+000,-0.93593110E-002, 0.59467271E+002, 0.43486905E-001,-0.13868287E+000, 0.00000000E+000, 0.18687633E-001,-0.15750588E-001,-0.58787318E-001,-0.18309404E+000, 0.10026145E+000, 0.00000000E+000, 0.00000000E+000,
636,0, 0.79600000E+002, 0.10000000E+000, 0.44859162E+000,-0.93584356E-002, 0.59512152E+002, 0.43472022E-001,-0.13867779E+000, 0.00000000E+000, 0.18720783E-001,-0.15742031E-001,-0.58779475E-001,-0.18315216E+000, 0.10027510E+000, 0.00000000E+000, 0.00000000E+000,
637,0, 0.79700000E+002, 0.10000000E+000, 0.44817204E+000,-0.93572976E-002, 0.59556990E+002, 0.43457152E-001,-0.13867290E+000, 0.00000000E+000, 0.18753971E-001,-0.15733399E-001,-0.58771553E-001,-0.18321036E+000, 0.10028844E+000, 0.00000000E+000, 0.00000000E+000,
638,0, 0.79800000E+002, 0.10000000E+000, 0.44775291E+000,-0.93556804E-002, 0.59601786E+002, 0.43442297E-001,-0.13866816E+000, 0.00000000E+000, 0.18787198E-001,-0.15724691E-001,-0.58763505E-001,-0.18326866E+000, 0.10030149E+000, 0.00000000E+000, 0.00000000E+000,
639,0, 0.79900000E+002, 0.10000000E+000, 0.44733420E+000,-0.93550912E-002, 0.59646540E+002, 0.43427455E-001,-0.13866364E+000, 0.00000000E+000, 0.18820462E-001,-0.15715906E-001,-0.58755403E-001,-0.18332703E+000, 0.10031424E+000, 0.00000000E+000, 0.00000000E+000,
640,0, 0.80000000E+002, 0.10000000E+000, 0.44691593E+000,-0.93542605E-002, 0.59691253E+002, 0.43412627E-001,-0.13865932E+000, 0.00000000E+000, 0.18853765E-001,-0.15707046E-001,-0.58747244E-001,-0.18338550E+000, 0.10032670E+000, 0.00000000E+000, 0.00000000E+000,
641,0, 0.80100000E+002, 0.10000000E+000, 0.44649809E+000,-0.93534497E-002, 0.59735923E+002, 0.43397812E-001,-0.13865521E+000, 0.00000000E+000, 0.18887107E-001,-0.15698109E-001,-0.58739029E-001,-0.18344404E+000, 0.10033886E+000, 0.00000000E+000, 0.00000000E+000,
642,0, 0.80200000E+002, 0.10000000E+000, 0.44608067E+000,-0.93526792E-002, 0.59780552E+002, 0.43383011E-001,-0.13865132E+000, 0.00000000E+000, 0.18920488E-001,-0.15689096E-001,-0.58730757E-001,-0.18350266E+000, 0.10035071E+000, 0.00000000E+000, 0.00000000E+000,
643,0, 0.80300000E+002, 0.10000000E+000, 0.44566369E+000,-0.93516402E-002, 0.59825140E+002, 0.43368224E-001,-0.13864760E+000, 0.00000000E+000, 0.18953910E-001,-0.15680007E-001,-0.58722403E-001,-0.18356137E+000, 0.10036227E+000, 0.00000000E+000, 0.00000000E+000,
644,0, 0.80400000E+002, 0.10000000E+000, 0.44524714E+000,-0.93506711E-002, 0.59869685E+002, 0.43353449E-001,-0.13864406E+000, 0.00000000E+000, 0.18987371E-001,-0.15670840E-001,-0.58713967E-001,-0.18362015E+000, 0.10037352E+000, 0.00000000E+000, 0.00000000E+000,
645,0, 0.80500000E+002, 0.10000000E+000, 0.44483102E+000,-0.93495244E-002, 0.59914189E+002, 0.43338689E-001,-0.13864069E+000, 0.00000000E+000, 0.19020873E-001,-0.15661595E-001,-0.58705433E-001,-0.18367900E+000, 0.10038447E+000, 0.00000000E+000, 0.00000000E+000,
646,0, 0.80600000E+002, 0.10000000E+000, 0.44441533E+000,-0.93489357E-002, 0.59958651E+002, 0.43323941E-001,-0.13863751E+000, 0.00000000E+000, 0.19054415E-001,-0.15652273E-001,-0.58696841E-001,-0.18373793E+000, 0.10039512E+000, 0.00000000E+000, 0.00000000E+000,
647,0, 0.80700000E+002, 0.10000000E+000, 0.44400006E+000,-0.93482123E-002, 0.60003072E+002, 0.43309207E-001,-0.13863453E+000, 0.00000000E+000, 0.19087998E-001,-0.15642873E-001,-0.58688191E-001,-0.18379693E+000, 0.10040547E+000, 0.00000000E+000, 0.00000000E+000,
648,0, 0.80800000E+002, 0.10000000E+000, 0.44358521E+000,-0.93475034E-002, 0.60047451E+002, 0.43294486E-001,-0.13863174E+000, 0.00000000E+000, 0.19121623E-001,-0.15633396E-001,-0.58679482E-001,-0.18385600E+000, 0.10041552E+000, 0.00000000E+000, 0.00000000E+000,
649,0, 0.80900000E+002, 0.10000000E+000, 0.44317078E+000,-0.93466753E-002, 0.60091789E+002, 0.43279779E-001,-0.13862913E+000, 0.00000000E+000, 0.19155289E-001,-0.15623841E-001,-0.58670701E-001,-0.18391514E+000, 0.10042526E+000, 0.00000000E+000, 0.00000000E+000,
650,0, 0.81000000E+002, 0.10000000E+000, 0.44275678E+000,-0.93457035E-002, 0.60136086E+002, 0.43265084E-001,-0.13862669E+000, 0.00000000E+000, 0.19188996E-001,-0.15614208E-001,-0.58661831E-001,-0.18397434E+000, 0.10043469E+000, 0.00000000E+000, 0.00000000E+000,
651,0, 0.81100000E+002, 0.10000000E+000, 0.44234321E+000,-0.93446275E-002, 0.60180341E+002, 0.43250402E-001,-0.13862439E+000, 0.00000000E+000, 0.19222746E-001,-0.15604496E-001,-0.58652860E-001,-0.18403360E+000, 0.10044383E+000, 0.00000000E+000, 0.00000000E+000,
652,0, 0.81200000E+002, 0.10000000E+000, 0.44193006E+000,-0.93441195E-002, 0.60224554E+002, 0.43235734E-001,-0.13862228E+000, 0.00000000E+000, 0.19256538E-001,-0.15594706E-001,-0.58643830E-001,-0.18409293E+000, 0.10045265E+000, 0.00000000E+000, 0.00000000E+000,
653,0, 0.81300000E+002, 0.10000000E+000, 0.44151732E+000,-0.93434552E-002, 0.60268727E+002, 0.43221078E-001,-0.13862035E+000, 0.00000000E+000, 0.19290372E-001,-0.15584836E-001,-0.58634740E-001,-0.18415232E+000, 0.10046118E+000, 0.00000000E+000, 0.00000000E+000,
654,0, 0.81400000E+002, 0.10000000E+000, 0.44110500E+000,-0.93428038E-002, 0.60312858E+002, 0.43206436E-001,-0.13861860E+000, 0.00000000E+000, 0.19324249E-001,-0.15574888E-001,-0.58625590E-001,-0.18421177E+000, 0.10046940E+000, 0.00000000E+000, 0.00000000E+000,
655,0, 0.81500000E+002, 0.10000000E+000, 0.44069309E+000,-0.93421607E-002, 0.60356948E+002, 0.43191806E-001,-0.13861703E+000, 0.00000000E+000, 0.19358168E-001,-0.15564861E-001,-0.58616380E-001,-0.18427127E+000, 0.10047731E+000, 0.00000000E+000, 0.00000000E+000,
656,0, 0.81600000E+002, 0.10000000E+000, 0.44028160E+000,-0.93412183E-002, 0.60400996E+002, 0.43177189E-001,-0.13861561E+000, 0.00000000E+000, 0.19392131E-001,-0.15554756E-001,-0.58607080E-001,-0.18433083E+000, 0.10048492E+000, 0.00000000E+000, 0.00000000E+000,
657,0, 0.81700000E+002, 0.10000000E+000, 0.43987053E+000,-0.93405336E-002, 0.60445004E+002, 0.43162585E-001,-0.13861435E+000, 0.00000000E+000, 0.19426137E-001,-0.15544571E-001,-0.58597705E-001,-0.18439043E+000, 0.10049222E+000, 0.00000000E+000, 0.00000000E+000,
658,0, 0.81800000E+002, 0.10000000E+000, 0.43945987E+000,-0.93399424E-002, 0.60488970E+002, 0.43147994E-001,-0.13861327E+000, 0.00000000E+000, 0.19460188E-001,-0.15534307E-001,-0.58588269E-001,-0.18445009E+000, 0.10049922E+000, 0.00000000E+000, 0.00000000E+000,
659,0, 0.81900000E+002, 0.10000000E+000, 0.43904963E+000,-0.93388883E-002, 0.60532896E+002, 0.43133415E-001,-0.13861231E+000, 0.00000000E+000, 0.19494282E-001,-0.15523964E-001,-0.58578734E-001,-0.18450980E+000, 0.10050590E+000, 0.00000000E+000, 0.00000000E+000,
660,0, 0.82000000E+002, 0.10000000E+000, 0.43863981E+000,-0.93384079E-002, 0.60576780E+002, 0.43118849E-001,-0.13861153E+000, 0.00000000E+000, 0.19528420E-001,-0.15513541E-001,-0.58569138E-001,-0.18456955E+000, 0.10051229E+000, 0.00000000E+000, 0.00000000E+000,
661,0, 0.82100000E+002, 0.10000000E+000, 0.43823039E+000,-0.93377959E-002, 0.60620624E+002, 0.43104295E-001,-0.13861090E+000, 0.00000000E+000, 0.19562602E-001,-0.15503038E-001,-0.58559481E-001,-0.18462935E+000, 0.10051837E+000, 0.00000000E+000, 0.00000000E+000,
662,0, 0.82200000E+002, 0.10000000E+000, 0.43782139E+000,-0.93371860E-002, 0.60664427E+002, 0.43089755E-001,-0.13861044E+000, 0.00000000E+000, 0.19596828E-001,-0.15492456E-001,-0.58549761E-001,-0.18468919E+000, 0.10052414E+000, 0.00000000E+000, 0.00000000E+000,
663,0, 0.82300000E+002, 0.10000000E+000, 0.43741280E+000,-0.93362582E-002, 0.60708188E+002, 0.43075226E-001,-0.13861012E+000, 0.00000000E+000, 0.19631098E-001,-0.15481795E-001,-0.58539951E-001,-0.18474907E+000, 0.10052960E+000, 0.00000000E+000, 0.00000000E+000,
664,0, 0.82400000E+002, 0.10000000E+000, 0.43700462E+000,-0.93356223E-002, 0.60751909E+002, 0.43060710E-001,-0.13860994E+000, 0.00000000E+000, 0.19665412E-001,-0.15471054E-001,-0.58530066E-001,-0.18480899E+000, 0.10053476E+000, 0.00000000E+000, 0.00000000E+000,
665,0, 0.82500000E+002, 0.10000000E+000, 0.43659685E+000,-0.93350941E-002, 0.60795589E+002, 0.43046207E-001,-0.13860992E+000, 0.00000000E+000, 0.19699771E-001,-0.15460234E-001,-0.58520119E-001,-0.18486895E+000, 0.10053961E+000, 0.00000000E+000, 0.00000000E+000,
666,0, 0.82600000E+002, 0.10000000E+000, 0.43618950E+000,-0.93340716E-002, 0.60839228E+002, 0.43031716E-001,-0.13861002E+000, 0.00000000E+000, 0.19734175E-001,-0.15449334E-001,-0.58510074E-001,-0.18492893E+000, 0.10054415E+000, 0.00000000E+000, 0.00000000E+000,
667,0, 0.82700000E+002, 0.10000000E+000, 0.43578256E+000,-0.93335959E-002, 0.60882827E+002, 0.43017237E-001,-0.13861027E+000, 0.00000000E+000, 0.19768623E-001,-0.15438353E-001,-0.58499967E-001,-0.18498895E+000, 0.10054839E+000, 0.00000000E+000, 0.00000000E+000,
668,0, 0.82800000E+002, 0.10000000E+000, 0.43537602E+000,-0.93329899E-002, 0.60926385E+002, 0.43002771E-001,-0.13861066E+000, 0.00000000E+000, 0.19803116E-001,-0.15427293E-001,-0.58489797E-001,-0.18504901E+000, 0.10055232E+000, 0.00000000E+000, 0.00000000E+000,
669,0, 0.82900000E+002, 0.10000000E+000, 0.43496988E+000,-0.93323854E-002, 0.60969902E+002, 0.42988316E-001,-0.13861121E+000, 0.00000000E+000, 0.19837654E-001,-0.15416154E-001,-0.58479564E-001,-0.18510908E+000, 0.10055594E+000, 0.00000000E+000, 0.00000000E+000,
670,0, 0.83000000E+002, 0.10000000E+000, 0.43456416E+000,-0.93315950E-002, 0.61013379E+002, 0.42973875E-001,-0.13861188E+000, 0.00000000E+000, 0.19872238E-001,-0.15404934E-001,-0.58469251E-001,-0.18516919E+000, 0.10055926E+000, 0.00000000E+000, 0.00000000E+000,
671,0, 0.83100000E+002, 0.10000000E+000, 0.43415885E+000,-0.93308210E-002, 0.61056815E+002, 0.42959445E-001,-0.13861267E+000, 0.00000000E+000, 0.19906866E-001,-0.15393636E-001,-0.58458856E-001,-0.18522932E+000, 0.10056227E+000, 0.00000000E+000, 0.00000000E+000,
