ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
179,0, 0.33900000E+002, 0.10000000E+000, 0.15717768E+001, 0.28748911E-001, 0.38859078E+002, 0.61559238E-001, 0.11750808E+000, 0.00000000E+000,-0.12286089E+000,-0.11271638E+000,-0.13684251E+000,-0.13044432E+000, 0.62037218E+000, 0.00000000E+000, 0.00000000E+000,
180,0, 0.34000000E+002, 0.10000000E+000, 0.15763097E+001, 0.28856712E-001, 0.39016483E+002, 0.61619123E-001, 0.11802724E+000, 0.00000000E+000,-0.12372451E+000,-0.11357107E+000,-0.13798764E+000,-0.13171775E+000, 0.62502821E+000, 0.00000000E+000, 0.00000000E+000,
181,0, 0.34100000E+002, 0.10000000E+000, 0.15808848E+001, 0.29074044E-001, 0.39174342E+002, 0.61679458E-001, 0.11855079E+000, 0.00000000E+000,-0.12459211E+000,-0.11443546E+000,-0.13914459E+000,-0.13299760E+000, 0.62972055E+000, 0.00000000E+000, 0.00000000E+000,
182,0, 0.34200000E+002, 0.10000000E+000, 0.15855159E+001, 0.29386325E-001, 0.39332662E+002, 0.61740252E-001, 0.11908604E+000, 0.00000000E+000,-0.12547168E+000,-0.11530918E+000,-0.14031545E+000,-0.13428393E+000, 0.63446629E+000, 0.00000000E+000, 0.00000000E+000,
183,0, 0.34300000E+002, 0.10000000E+000, 0.15902055E+001, 0.29675429E-001, 0.39491447E+002, 0.61801517E-001, 0.11963342E+000, 0.00000000E+000,-0.12635809E+000,-0.11619511E+000,-0.14150227E+000,-0.13557683E+000, 0.63926572E+000, 0.00000000E+000, 0.00000000E+000,
184,0, 0.34400000E+002, 0.10000000E+000, 0.15949419E+001, 0.29843456E-001, 0.39650704E+002, 0.61863264E-001, 0.12018558E+000, 0.00000000E+000,-0.12724222E+000,-0.11708797E+000,-0.14270522E+000,-0.13687639E+000, 0.64409738E+000, 0.00000000E+000, 0.00000000E+000,
185,0, 0.34500000E+002, 0.10000000E+000, 0.15997170E+001, 0.29971593E-001, 0.39810437E+002, 0.61925496E-001, 0.12073799E+000, 0.00000000E+000,-0.12812958E+000,-0.11798545E+000,-0.14392335E+000,-0.13818268E+000, 0.64895904E+000, 0.00000000E+000, 0.00000000E+000,
186,0, 0.34600000E+002, 0.10000000E+000, 0.16045373E+001, 0.30183129E-001, 0.39970649E+002, 0.61988218E-001, 0.12129427E+000, 0.00000000E+000,-0.12902228E+000,-0.11888993E+000,-0.14515642E+000,-0.13949581E+000, 0.65385870E+000, 0.00000000E+000, 0.00000000E+000,
187,0, 0.34700000E+002, 0.10000000E+000, 0.16094063E+001, 0.30404877E-001, 0.40131346E+002, 0.62051435E-001, 0.12185599E+000, 0.00000000E+000,-0.12991515E+000,-0.11980325E+000,-0.14640461E+000,-0.14081589E+000, 0.65879490E+000, 0.00000000E+000, 0.00000000E+000,
188,0, 0.34800000E+002, 0.10000000E+000, 0.16142945E+001, 0.30341039E-001, 0.40292531E+002, 0.62115151E-001, 0.12240669E+000, 0.00000000E+000,-0.13081742E+000,-0.12072534E+000,-0.14766855E+000,-0.14214301E+000, 0.66376101E+000, 0.00000000E+000, 0.00000000E+000,
189,0, 0.34900000E+002, 0.10000000E+000, 0.16192127E+001, 0.30467228E-001, 0.40454206E+002, 0.62179359E-001, 0.12295323E+000, 0.00000000E+000,-0.13171913E+000,-0.12165367E+000,-0.14894990E+000,-0.14347728E+000, 0.66875320E+000, 0.00000000E+000, 0.00000000E+000,
190,0, 0.35000000E+002, 0.10000000E+000, 0.16241529E+001, 0.30484120E-001, 0.40616374E+002, 0.62244058E-001, 0.12349128E+000, 0.00000000E+000,-0.13262244E+000,-0.12258655E+000,-0.15025054E+000,-0.14481878E+000, 0.67376958E+000, 0.00000000E+000, 0.00000000E+000,
191,0, 0.35100000E+002, 0.10000000E+000, 0.16291097E+001, 0.30477914E-001, 0.40779037E+002, 0.62309244E-001, 0.12401857E+000, 0.00000000E+000,-0.13353247E+000,-0.12352085E+000,-0.15157074E+000,-0.14616764E+000, 0.67881026E+000, 0.00000000E+000, 0.00000000E+000,
192,0, 0.35200000E+002, 0.10000000E+000, 0.16340971E+001, 0.30614882E-001, 0.40942197E+002, 0.62374913E-001, 0.12454321E+000, 0.00000000E+000,-0.13444998E+000,-0.12445879E+000,-0.15290935E+000,-0.14752395E+000, 0.68388528E+000, 0.00000000E+000, 0.00000000E+000,
193,0, 0.35300000E+002, 0.10000000E+000, 0.16391353E+001, 0.30892438E-001, 0.41105858E+002, 0.62441071E-001, 0.12507585E+000, 0.00000000E+000,-0.13536515E+000,-0.12540667E+000,-0.15426509E+000,-0.14888786E+000, 0.68900061E+000, 0.00000000E+000, 0.00000000E+000,
194,0, 0.35400000E+002, 0.10000000E+000, 0.16441974E+001, 0.30861332E-001, 0.41270025E+002, 0.62507723E-001, 0.12560124E+000, 0.00000000E+000,-0.13628896E+000,-0.12635947E+000,-0.15563731E+000,-0.15025948E+000, 0.69414646E+000, 0.00000000E+000, 0.00000000E+000,
195,0, 0.35500000E+002, 0.10000000E+000, 0.16493094E+001, 0.31146261E-001, 0.41434700E+002, 0.62574870E-001, 0.12613377E+000, 0.00000000E+000,-0.13721324E+000,-0.12731413E+000,-0.15702509E+000,-0.15163893E+000, 0.69932516E+000, 0.00000000E+000, 0.00000000E+000,
196,0, 0.35600000E+002, 0.10000000E+000, 0.16544786E+001, 0.31417690E-001, 0.41599889E+002, 0.62642524E-001, 0.12667650E+000, 0.00000000E+000,-0.13813997E+000,-0.12827536E+000,-0.15842742E+000,-0.15302637E+000, 0.70454561E+000, 0.00000000E+000, 0.00000000E+000,
197,0, 0.35700000E+002, 0.10000000E+000, 0.16597228E+001, 0.31823459E-001, 0.41765598E+002, 0.62710699E-001, 0.12723790E+000, 0.00000000E+000,-0.13908154E+000,-0.12924281E+000,-0.15984357E+000,-0.15442192E+000, 0.70982775E+000, 0.00000000E+000, 0.00000000E+000,
198,0, 0.35800000E+002, 0.10000000E+000, 0.16650446E+001, 0.32196463E-001, 0.41931836E+002, 0.62779416E-001, 0.12781789E+000, 0.00000000E+000,-0.14003450E+000,-0.13022532E+000,-0.16127384E+000,-0.15582572E+000, 0.71517727E+000, 0.00000000E+000, 0.00000000E+000,
199,0, 0.35900000E+002, 0.10000000E+000, 0.16704152E+001, 0.32298038E-001, 0.42098609E+002, 0.62848686E-001, 0.12840003E+000, 0.00000000E+000,-0.14099069E+000,-0.13121937E+000,-0.16272078E+000,-0.15723792E+000, 0.72056879E+000, 0.00000000E+000, 0.00000000E+000,
200,0, 0.36000000E+002, 0.10000000E+000, 0.16758493E+001, 0.32616356E-001, 0.42265921E+002, 0.62918517E-001, 0.12899223E+000, 0.00000000E+000,-0.14195733E+000,-0.13222542E+000,-0.16418735E+000,-0.15865868E+000, 0.72602101E+000, 0.00000000E+000, 0.00000000E+000,
201,0, 0.36100000E+002, 0.10000000E+000, 0.16813677E+001, 0.33072896E-001, 0.42433782E+002, 0.62988925E-001, 0.12960448E+000, 0.00000000E+000,-0.14292232E+000,-0.13324575E+000,-0.16567277E+000,-0.16008816E+000, 0.73153348E+000, 0.00000000E+000, 0.00000000E+000,
202,0, 0.36200000E+002, 0.10000000E+000, 0.16869269E+001, 0.33076552E-001, 0.42602196E+002, 0.63059923E-001, 0.13021269E+000, 0.00000000E+000,-0.14389428E+000,-0.13427595E+000,-0.16717345E+000,-0.16152653E+000, 0.73708290E+000, 0.00000000E+000, 0.00000000E+000,
203,0, 0.36300000E+002, 0.10000000E+000, 0.16925670E+001, 0.33562827E-001, 0.42771170E+002, 0.63131515E-001, 0.13083826E+000, 0.00000000E+000,-0.14486401E+000,-0.13531072E+000,-0.16868710E+000,-0.16297397E+000, 0.74267405E+000, 0.00000000E+000, 0.00000000E+000,
204,0, 0.36400000E+002, 0.10000000E+000, 0.16982706E+001, 0.33772761E-001, 0.42940711E+002, 0.63203721E-001, 0.13147066E+000, 0.00000000E+000,-0.14583855E+000,-0.13634943E+000,-0.17021312E+000,-0.16443066E+000, 0.74830242E+000, 0.00000000E+000, 0.00000000E+000,
205,0, 0.36500000E+002, 0.10000000E+000, 0.17040101E+001, 0.33787858E-001, 0.43110825E+002, 0.63276542E-001, 0.13209546E+000, 0.00000000E+000,-0.14682673E+000,-0.13739268E+000,-0.17175196E+000,-0.16589683E+000, 0.75396366E+000, 0.00000000E+000, 0.00000000E+000,
206,0, 0.36600000E+002, 0.10000000E+000, 0.17098242E+001, 0.34223499E-001, 0.43281516E+002, 0.63349982E-001, 0.13273323E+000, 0.00000000E+000,-0.14781309E+000,-0.13844185E+000,-0.17330410E+000,-0.16737268E+000, 0.75966496E+000, 0.00000000E+000, 0.00000000E+000,
207,0, 0.36700000E+002, 0.10000000E+000, 0.17156834E+001, 0.34283455E-001, 0.43452791E+002, 0.63424054E-001, 0.13336764E+000, 0.00000000E+000,-0.14880659E+000,-0.13949736E+000,-0.17486897E+000,-0.16885838E+000, 0.76539894E+000, 0.00000000E+000, 0.00000000E+000,
208,0, 0.36800000E+002, 0.10000000E+000, 0.17216318E+001, 0.34811135E-001, 0.43624656E+002, 0.63498765E-001, 0.13402138E+000, 0.00000000E+000,-0.14980214E+000,-0.14055888E+000,-0.17644519E+000,-0.17035413E+000, 0.77118173E+000, 0.00000000E+000, 0.00000000E+000,
209,0, 0.36900000E+002, 0.10000000E+000, 0.17276684E+001, 0.35197350E-001, 0.43797121E+002, 0.63574138E-001, 0.13469210E+000, 0.00000000E+000,-0.15080327E+000,-0.14162927E+000,-0.17803134E+000,-0.17186012E+000, 0.77701609E+000, 0.00000000E+000, 0.00000000E+000,
210,0, 0.37000000E+002, 0.10000000E+000, 0.17338008E+001, 0.35648216E-001, 0.43970193E+002, 0.63650194E-001, 0.13538244E+000, 0.00000000E+000,-0.15180834E+000,-0.14270775E+000,-0.17962615E+000,-0.17337654E+000, 0.78290121E+000, 0.00000000E+000, 0.00000000E+000,
211,0, 0.37100000E+002, 0.10000000E+000, 0.17400375E+001, 0.36143479E-001, 0.44143884E+002, 0.63726955E-001, 0.13609512E+000, 0.00000000E+000,-0.15281852E+000,-0.14379507E+000,-0.18122856E+000,-0.17490356E+000, 0.78884083E+000, 0.00000000E+000, 0.00000000E+000,
212,0, 0.37200000E+002, 0.10000000E+000, 0.17463874E+001, 0.36686025E-001, 0.44318205E+002, 0.63804449E-001, 0.13683301E+000, 0.00000000E+000,-0.15383213E+000,-0.14489107E+000,-0.18283765E+000,-0.17644138E+000, 0.79483524E+000, 0.00000000E+000, 0.00000000E+000,
213,0, 0.37300000E+002, 0.10000000E+000, 0.17528615E+001, 0.37291335E-001, 0.44493166E+002, 0.63882703E-001, 0.13759980E+000, 0.00000000E+000,-0.15485450E+000,-0.14599687E+000,-0.18445267E+000,-0.17799017E+000, 0.80089401E+000, 0.00000000E+000, 0.00000000E+000,
214,0, 0.37400000E+002, 0.10000000E+000, 0.17594599E+001, 0.37858503E-001, 0.44668781E+002, 0.63961750E-001, 0.13839350E+000, 0.00000000E+000,-0.15588694E+000,-0.14711344E+000,-0.18607309E+000,-0.17955007E+000, 0.80701704E+000, 0.00000000E+000, 0.00000000E+000,
215,0, 0.37500000E+002, 0.10000000E+000, 0.17661852E+001, 0.38439435E-001, 0.44845063E+002, 0.64041617E-001, 0.13921357E+000, 0.00000000E+000,-0.15693841E+000,-0.14824118E+000,-0.18769851E+000,-0.18112126E+000, 0.81321294E+000, 0.00000000E+000, 0.00000000E+000,
216,0, 0.37600000E+002, 0.10000000E+000, 0.17731001E+001, 0.39536792E-001, 0.45022025E+002, 0.64122347E-001, 0.14008879E+000, 0.00000000E+000,-0.15800206E+000,-0.14938747E+000,-0.18932866E+000,-0.18270389E+000, 0.81951087E+000, 0.00000000E+000, 0.00000000E+000,
217,0, 0.37700000E+002, 0.10000000E+000, 0.17801992E+001, 0.40399519E-001, 0.45199689E+002, 0.64203996E-001, 0.14101219E+000, 0.00000000E+000,-0.15907340E+000,-0.15055565E+000,-0.19096331E+000,-0.18429811E+000, 0.82590266E+000, 0.00000000E+000, 0.00000000E+000,
218,0, 0.37800000E+002, 0.10000000E+000, 0.17874313E+001, 0.40835927E-001, 0.45378069E+002, 0.64286602E-001, 0.14195593E+000, 0.00000000E+000,-0.16015254E+000,-0.15173888E+000,-0.19260247E+000,-0.18590408E+000, 0.83235389E+000, 0.00000000E+000, 0.00000000E+000,
219,0, 0.37900000E+002, 0.10000000E+000, 0.17947817E+001, 0.41285223E-001, 0.45557179E+002, 0.64370186E-001, 0.14291231E+000, 0.00000000E+000,-0.16124156E+000,-0.15293232E+000,-0.19424629E+000,-0.18752196E+000, 0.83885443E+000, 0.00000000E+000, 0.00000000E+000,
220,0, 0.38000000E+002, 0.10000000E+000, 0.18022698E+001, 0.41933154E-001, 0.45737031E+002, 0.64454768E-001, 0.14389016E+000, 0.00000000E+000,-0.16233838E+000,-0.15413729E+000,-0.19589513E+000,-0.18915191E+000, 0.84541288E+000, 0.00000000E+000, 0.00000000E+000,
221,0, 0.38100000E+002, 0.10000000E+000, 0.18099113E+001, 0.42647132E-001, 0.45917638E+002, 0.64540381E-001, 0.14489526E+000, 0.00000000E+000,-0.16345283E+000,-0.15535288E+000,-0.19754940E+000,-0.19079410E+000, 0.85204446E+000, 0.00000000E+000, 0.00000000E+000,
222,0, 0.38200000E+002, 0.10000000E+000, 0.18177822E+001, 0.43935431E-001, 0.46099021E+002, 0.64627073E-001, 0.14596133E+000, 0.00000000E+000,-0.16457377E+000,-0.15658221E+000,-0.19920952E+000,-0.19244868E+000, 0.85877550E+000, 0.00000000E+000, 0.00000000E+000,
223,0, 0.38300000E+002, 0.10000000E+000, 0.18258518E+001, 0.44744913E-001, 0.46281201E+002, 0.64714905E-001, 0.14706878E+000, 0.00000000E+000,-0.16571137E+000,-0.15783022E+000,-0.20087597E+000,-0.19411586E+000, 0.86560220E+000, 0.00000000E+000, 0.00000000E+000,
224,0, 0.38400000E+002, 0.10000000E+000, 0.18341435E+001, 0.45817479E-001, 0.46464199E+002, 0.64803928E-001, 0.14822592E+000, 0.00000000E+000,-0.16685927E+000,-0.15909384E+000,-0.20254919E+000,-0.19579579E+000, 0.87252401E+000, 0.00000000E+000, 0.00000000E+000,
225,0, 0.38500000E+002, 0.10000000E+000, 0.18427068E+001, 0.47214925E-001, 0.46644798E+002, 0.64894208E-001, 0.14945190E+000, 0.00000000E+000,-0.16802450E+000,-0.16037509E+000,-0.20422964E+000,-0.19748864E+000, 0.87956977E+000, 0.00000000E+000, 0.00000000E+000,
226,0, 0.38600000E+002, 0.10000000E+000, 0.18515853E+001, 0.48809220E-001, 0.46829511E+002, 0.64985830E-001, 0.15076143E+000, 0.00000000E+000,-0.16921720E+000,-0.16168294E+000,-0.20591780E+000,-0.19919458E+000, 0.88677394E+000, 0.00000000E+000, 0.00000000E+000,
227,0, 0.38700000E+002, 0.10000000E+000, 0.18608059E+001, 0.50479371E-001, 0.47009031E+002, 0.65078890E-001, 0.15215943E+000, 0.00000000E+000,-0.17041951E+000,-0.16302046E+000,-0.20761420E+000,-0.20091375E+000, 0.89412736E+000, 0.00000000E+000, 0.00000000E+000,
228,0, 0.38800000E+002, 0.10000000E+000, 0.18702820E+001, 0.51355929E-001, 0.47189885E+002, 0.65173469E-001, 0.15360138E+000, 0.00000000E+000,-0.17164781E+000,-0.16438144E+000,-0.20931944E+000,-0.20264633E+000, 0.90159640E+000, 0.00000000E+000, 0.00000000E+000,
229,0, 0.38900000E+002, 0.10000000E+000, 0.18800200E+001, 0.52500050E-001, 0.47372507E+002, 0.65269619E-001, 0.15508739E+000, 0.00000000E+000,-0.17289224E+000,-0.16576230E+000,-0.21103414E+000,-0.20439244E+000, 0.90916852E+000, 0.00000000E+000, 0.00000000E+000,
230,0, 0.39000000E+002, 0.10000000E+000, 0.18900503E+001, 0.53849115E-001, 0.47557744E+002, 0.65367403E-001, 0.15662783E+000, 0.00000000E+000,-0.17415497E+000,-0.16716440E+000,-0.21275900E+000,-0.20615224E+000, 0.91685843E+000, 0.00000000E+000, 0.00000000E+000,
