ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
692,0, 0.85200000E+002, 0.10000000E+000, 0.53599220E+000,-0.80683372E-002, 0.69214211E+002, 0.45463766E-001,-0.10569066E+000, 0.00000000E+000,-0.60645553E-003,-0.32498881E-001,-0.88148009E-001,-0.13214580E+000, 0.14770849E+000, 0.00000000E+000, 0.00000000E+000,
693,0, 0.85300000E+002, 0.10000000E+000, 0.53556006E+000,-0.80631453E-002, 0.69267789E+002, 0.45449753E-001,-0.10568904E+000, 0.00000000E+000,-0.57625691E-003,-0.32493430E-001,-0.88157318E-001,-0.13219618E+000, 0.14773415E+000, 0.00000000E+000, 0.00000000E+000,
694,0, 0.85400000E+002, 0.10000000E+000, 0.53512852E+000,-0.80586878E-002, 0.69321323E+002, 0.45435753E-001,-0.10568739E+000, 0.00000000E+000,-0.54608603E-003,-0.32487962E-001,-0.88166579E-001,-0.13224647E+000, 0.14775970E+000, 0.00000000E+000, 0.00000000E+000,
695,0, 0.85500000E+002, 0.10000000E+000, 0.53469759E+000,-0.80536059E-002, 0.69374815E+002, 0.45421765E-001,-0.10568568E+000, 0.00000000E+000,-0.51594249E-003,-0.32482479E-001,-0.88175756E-001,-0.13229666E+000, 0.14778516E+000, 0.00000000E+000, 0.00000000E+000,
696,0, 0.85600000E+002, 0.10000000E+000, 0.53426727E+000,-0.80487804E-002, 0.69428263E+002, 0.45407790E-001,-0.10568392E+000, 0.00000000E+000,-0.48582510E-003,-0.32476983E-001,-0.88184854E-001,-0.13234676E+000, 0.14781050E+000, 0.00000000E+000, 0.00000000E+000,
697,0, 0.85700000E+002, 0.10000000E+000, 0.53383754E+000,-0.80443273E-002, 0.69481668E+002, 0.45393828E-001,-0.10568213E+000, 0.00000000E+000,-0.45573345E-003,-0.32471474E-001,-0.88193902E-001,-0.13239676E+000, 0.14783575E+000, 0.00000000E+000, 0.00000000E+000,
698,0, 0.85800000E+002, 0.10000000E+000, 0.53340842E+000,-0.80391272E-002, 0.69535030E+002, 0.45379877E-001,-0.10568026E+000, 0.00000000E+000,-0.42566626E-003,-0.32465952E-001,-0.88202850E-001,-0.13244668E+000, 0.14786088E+000, 0.00000000E+000, 0.00000000E+000,
699,0, 0.85900000E+002, 0.10000000E+000, 0.53297989E+000,-0.80345621E-002, 0.69588350E+002, 0.45365939E-001,-0.10567836E+000, 0.00000000E+000,-0.39562348E-003,-0.32460417E-001,-0.88211731E-001,-0.13249650E+000, 0.14788592E+000, 0.00000000E+000, 0.00000000E+000,
700,0, 0.86000000E+002, 0.10000000E+000, 0.53255197E+000,-0.80296389E-002, 0.69641626E+002, 0.45352013E-001,-0.10567638E+000, 0.00000000E+000,-0.36560419E-003,-0.32454869E-001,-0.88220525E-001,-0.13254623E+000, 0.14791085E+000, 0.00000000E+000, 0.00000000E+000,
720,0, 0.88000000E+002, 0.10000000E+000, 0.52411523E+000,-0.79409153E-002, 0.70698255E+002, 0.45076036E-001,-0.10562782E+000, 0.00000000E+000, 0.23064210E-003,-0.32340445E-001,-0.88381175E-001,-0.13352233E+000, 0.14838549E+000, 0.00000000E+000, 0.00000000E+000,
740,0, 0.90000000E+002, 0.10000000E+000, 0.51589902E+000,-0.78608658E-002, 0.71738234E+002, 0.44804727E-001,-0.10556446E+000, 0.00000000E+000, 0.82170496E-003,-0.32217457E-001,-0.88513725E-001,-0.13446503E+000, 0.14881004E+000, 0.00000000E+000, 0.00000000E+000,
760,0, 0.92000000E+002, 0.10000000E+000, 0.50788868E+000,-0.77888885E-002, 0.72761989E+002, 0.44537865E-001,-0.10548931E+000, 0.00000000E+000, 0.14094851E-002,-0.32084243E-001,-0.88618973E-001,-0.13537624E+000, 0.14918066E+000, 0.00000000E+000, 0.00000000E+000,
780,0, 0.94000000E+002, 0.10000000E+000, 0.50007178E+000,-0.77227049E-002, 0.73769918E+002, 0.44275249E-001,-0.10540407E+000, 0.00000000E+000, 0.19956910E-002,-0.31939797E-001,-0.88697753E-001,-0.13625697E+000, 0.14949476E+000, 0.00000000E+000, 0.00000000E+000,
800,0, 0.96000000E+002, 0.10000000E+000, 0.49243790E+000,-0.76612600E-002, 0.74762398E+002, 0.44016698E-001,-0.10530932E+000, 0.00000000E+000, 0.25819280E-002,-0.31783088E-001,-0.88750868E-001,-0.13710746E+000, 0.14975017E+000, 0.00000000E+000, 0.00000000E+000,
820,0, 0.98000000E+002, 0.10000000E+000, 0.48497839E+000,-0.76032612E-002, 0.75739786E+002, 0.43762054E-001,-0.10520471E+000, 0.00000000E+000, 0.31692699E-002,-0.31613536E-001,-0.88778882E-001,-0.13792742E+000, 0.14994585E+000, 0.00000000E+000, 0.00000000E+000,
840,0, 0.10000000E+003, 0.10000000E+000, 0.47768609E+000,-0.75475442E-002, 0.76702423E+002, 0.43511179E-001,-0.10508930E+000, 0.00000000E+000, 0.37584362E-002,-0.31430875E-001,-0.88782371E-001,-0.13871616E+000, 0.15008167E+000, 0.00000000E+000, 0.00000000E+000,
860,0, 0.10200000E+003, 0.10000000E+000, 0.47055506E+000,-0.74934693E-002, 0.77650637E+002, 0.43263954E-001,-0.10496164E+000, 0.00000000E+000, 0.43497608E-002,-0.31235184E-001,-0.88761969E-001,-0.13947271E+000, 0.15015846E+000, 0.00000000E+000, 0.00000000E+000,
880,0, 0.10400000E+003, 0.10000000E+000, 0.46358043E+000,-0.74397477E-002, 0.78584747E+002, 0.43020276E-001,-0.10481994E+000, 0.00000000E+000, 0.49434089E-002,-0.31026701E-001,-0.88718227E-001,-0.14019593E+000, 0.15017751E+000, 0.00000000E+000, 0.00000000E+000,
900,0, 0.10600000E+003, 0.10000000E+000, 0.45675809E+000,-0.73861560E-002, 0.79505061E+002, 0.42780057E-001,-0.10466234E+000, 0.00000000E+000, 0.55392750E-002,-0.30805896E-001,-0.88651849E-001,-0.14088466E+000, 0.15014079E+000, 0.00000000E+000, 0.00000000E+000,
920,0, 0.10800000E+003, 0.10000000E+000, 0.45008468E+000,-0.73319246E-002, 0.80411879E+002, 0.42543224E-001,-0.10448676E+000, 0.00000000E+000, 0.61370476E-002,-0.30573428E-001,-0.88563480E-001,-0.14153773E+000, 0.15005083E+000, 0.00000000E+000, 0.00000000E+000,
940,0, 0.11000000E+003, 0.10000000E+000, 0.44355723E+000,-0.72767257E-002, 0.81305497E+002, 0.42309714E-001,-0.10429138E+000, 0.00000000E+000, 0.67363630E-002,-0.30330000E-001,-0.88453900E-001,-0.14215410E+000, 0.14991026E+000, 0.00000000E+000, 0.00000000E+000,
960,0, 0.11200000E+003, 0.10000000E+000, 0.43717326E+000,-0.72202934E-002, 0.82186203E+002, 0.42079474E-001,-0.10407424E+000, 0.00000000E+000, 0.73366562E-002,-0.30076497E-001,-0.88323828E-001,-0.14273287E+000, 0.14972229E+000, 0.00000000E+000, 0.00000000E+000,
980,0, 0.11400000E+003, 0.10000000E+000, 0.43093045E+000,-0.71623098E-002, 0.83054284E+002, 0.41852458E-001,-0.10383377E+000, 0.00000000E+000, 0.79373664E-002,-0.29813782E-001,-0.88174065E-001,-0.14327331E+000, 0.14949003E+000, 0.00000000E+000, 0.00000000E+000,
1000,0, 0.11600000E+003, 0.10000000E+000, 0.42482650E+000,-0.71034290E-002, 0.83910018E+002, 0.41628628E-001,-0.10356897E+000, 0.00000000E+000, 0.85379027E-002,-0.29542680E-001,-0.88005381E-001,-0.14377494E+000, 0.14921613E+000, 0.00000000E+000, 0.00000000E+000,
1020,0, 0.11800000E+003, 0.10000000E+000, 0.41885867E+000,-0.70435712E-002, 0.84753680E+002, 0.41407946E-001,-0.10328002E+000, 0.00000000E+000, 0.91382370E-002,-0.29263273E-001,-0.87818421E-001,-0.14423749E+000, 0.14890093E+000, 0.00000000E+000, 0.00000000E+000,
1040,0, 0.12000000E+003, 0.10000000E+000, 0.41302471E+000,-0.69822997E-002, 0.85585542E+002, 0.41190378E-001,-0.10296603E+000, 0.00000000E+000, 0.97381531E-002,-0.28976012E-001,-0.87613593E-001,-0.14466092E+000, 0.14854635E+000, 0.00000000E+000, 0.00000000E+000,
1060,0, 0.12200000E+003, 0.10000000E+000, 0.40732267E+000,-0.69191326E-002, 0.86405867E+002, 0.40975891E-001,-0.10262592E+000, 0.00000000E+000, 0.10337194E-001,-0.28681629E-001,-0.87391228E-001,-0.14504538E+000, 0.14815512E+000, 0.00000000E+000, 0.00000000E+000,
1080,0, 0.12400000E+003, 0.10000000E+000, 0.40175069E+000,-0.68544937E-002, 0.87214919E+002, 0.40764459E-001,-0.10225874E+000, 0.00000000E+000, 0.10934739E-001,-0.28381028E-001,-0.87151773E-001,-0.14539119E+000, 0.14773051E+000, 0.00000000E+000, 0.00000000E+000,
1100,0, 0.12600000E+003, 0.10000000E+000, 0.39630690E+000,-0.67881329E-002, 0.88012955E+002, 0.40556057E-001,-0.10186383E+000, 0.00000000E+000, 0.11530126E-001,-0.28075150E-001,-0.86895840E-001,-0.14569880E+000, 0.14727583E+000, 0.00000000E+000, 0.00000000E+000,
1120,0, 0.12800000E+003, 0.10000000E+000, 0.39098937E+000,-0.67204141E-002, 0.88800231E+002, 0.40350658E-001,-0.10144090E+000, 0.00000000E+000, 0.12122629E-001,-0.27764958E-001,-0.86624197E-001,-0.14596882E+000, 0.14679445E+000, 0.00000000E+000, 0.00000000E+000,
1140,0, 0.13000000E+003, 0.10000000E+000, 0.38579619E+000,-0.66508249E-002, 0.89576996E+002, 0.40148241E-001,-0.10098964E+000, 0.00000000E+000, 0.12711583E-001,-0.27451374E-001,-0.86337466E-001,-0.14620200E+000, 0.14628962E+000, 0.00000000E+000, 0.00000000E+000,
1160,0, 0.13200000E+003, 0.10000000E+000, 0.38072524E+000,-0.65801527E-002, 0.90343497E+002, 0.39948781E-001,-0.10051036E+000, 0.00000000E+000, 0.13296374E-001,-0.27135255E-001,-0.86036643E-001,-0.14639921E+000, 0.14576437E+000, 0.00000000E+000, 0.00000000E+000,
1180,0, 0.13400000E+003, 0.10000000E+000, 0.37577441E+000,-0.65086169E-002, 0.91099977E+002, 0.39752253E-001,-0.10000336E+000, 0.00000000E+000, 0.13876358E-001,-0.26817441E-001,-0.85722495E-001,-0.14656148E+000, 0.14522170E+000, 0.00000000E+000, 0.00000000E+000,
1200,0, 0.13600000E+003, 0.10000000E+000, 0.37094145E+000,-0.64361484E-002, 0.91846673E+002, 0.39558632E-001,-0.99469214E-001, 0.00000000E+000, 0.14451016E-001,-0.26498687E-001,-0.85395880E-001,-0.14668996E+000, 0.14466430E+000, 0.00000000E+000, 0.00000000E+000,
1220,0, 0.13800000E+003, 0.10000000E+000, 0.36622409E+000,-0.63627493E-002, 0.92583820E+002, 0.39367892E-001,-0.98908598E-001, 0.00000000E+000, 0.15019849E-001,-0.26179683E-001,-0.85057512E-001,-0.14678593E+000, 0.14409468E+000, 0.00000000E+000, 0.00000000E+000,
1240,0, 0.14000000E+003, 0.10000000E+000, 0.36161987E+000,-0.62886905E-002, 0.93311645E+002, 0.39180005E-001,-0.98322582E-001, 0.00000000E+000, 0.15582428E-001,-0.25861057E-001,-0.84708346E-001,-0.14685078E+000, 0.14351517E+000, 0.00000000E+000, 0.00000000E+000,
1260,0, 0.14200000E+003, 0.10000000E+000, 0.35712636E+000,-0.62146097E-002, 0.94030373E+002, 0.38994940E-001,-0.97712131E-001, 0.00000000E+000, 0.16138383E-001,-0.25543375E-001,-0.84349035E-001,-0.14688598E+000, 0.14292788E+000, 0.00000000E+000, 0.00000000E+000,
1280,0, 0.14400000E+003, 0.10000000E+000, 0.35274101E+000,-0.61404426E-002, 0.94740223E+002, 0.38812667E-001,-0.97078476E-001, 0.00000000E+000, 0.16687419E-001,-0.25227120E-001,-0.83980325E-001,-0.14689308E+000, 0.14233463E+000, 0.00000000E+000, 0.00000000E+000,
1300,0, 0.14600000E+003, 0.10000000E+000, 0.34846122E+000,-0.60666497E-002, 0.95441407E+002, 0.38633152E-001,-0.96422952E-001, 0.00000000E+000, 0.17229261E-001,-0.24912734E-001,-0.83602920E-001,-0.14687368E+000, 0.14173713E+000, 0.00000000E+000, 0.00000000E+000,
1320,0, 0.14800000E+003, 0.10000000E+000, 0.34428435E+000,-0.59923848E-002, 0.96134136E+002, 0.38456362E-001,-0.95746939E-001, 0.00000000E+000, 0.17763680E-001,-0.24600610E-001,-0.83217479E-001,-0.14682943E+000, 0.14113690E+000, 0.00000000E+000, 0.00000000E+000,
1340,0, 0.15000000E+003, 0.10000000E+000, 0.34020776E+000,-0.59191552E-002, 0.96818612E+002, 0.38282261E-001,-0.95051836E-001, 0.00000000E+000, 0.18290532E-001,-0.24291055E-001,-0.82824570E-001,-0.14676196E+000, 0.14053522E+000, 0.00000000E+000, 0.00000000E+000,
1360,0, 0.15200000E+003, 0.10000000E+000, 0.33622874E+000,-0.58460157E-002, 0.97495032E+002, 0.38110810E-001,-0.94339209E-001, 0.00000000E+000, 0.18809724E-001,-0.23984323E-001,-0.82424838E-001,-0.14667295E+000, 0.13993318E+000, 0.00000000E+000, 0.00000000E+000,
1380,0, 0.15400000E+003, 0.10000000E+000, 0.33234461E+000,-0.57736962E-002, 0.98163590E+002, 0.37941972E-001,-0.93610557E-001, 0.00000000E+000, 0.19321191E-001,-0.23680621E-001,-0.82018820E-001,-0.14656403E+000, 0.13933172E+000, 0.00000000E+000, 0.00000000E+000,
1400,0, 0.15600000E+003, 0.10000000E+000, 0.32855268E+000,-0.57023016E-002, 0.98824472E+002, 0.37775706E-001,-0.92867406E-001, 0.00000000E+000, 0.19824908E-001,-0.23380123E-001,-0.81607032E-001,-0.14643682E+000, 0.13873166E+000, 0.00000000E+000, 0.00000000E+000,
1420,0, 0.15800000E+003, 0.10000000E+000, 0.32485033E+000,-0.56303418E-002, 0.99477860E+002, 0.37611972E-001,-0.92111166E-001, 0.00000000E+000, 0.20320897E-001,-0.23082946E-001,-0.81189830E-001,-0.14629289E+000, 0.13813360E+000, 0.00000000E+000, 0.00000000E+000,
1440,0, 0.16000000E+003, 0.10000000E+000, 0.32123489E+000,-0.55613375E-002, 0.10012393E+003, 0.37450728E-001,-0.91343432E-001, 0.00000000E+000, 0.20809196E-001,-0.22789179E-001,-0.80767775E-001,-0.14613377E+000, 0.13753810E+000, 0.00000000E+000, 0.00000000E+000,
1460,0, 0.16200000E+003, 0.10000000E+000, 0.31770378E+000,-0.54922136E-002, 0.10076286E+003, 0.37291933E-001,-0.90565560E-001, 0.00000000E+000, 0.21289872E-001,-0.22498886E-001,-0.80341190E-001,-0.14596094E+000, 0.13694558E+000, 0.00000000E+000, 0.00000000E+000,
1480,0, 0.16400000E+003, 0.10000000E+000, 0.31425444E+000,-0.54239524E-002, 0.10139480E+003, 0.37135544E-001,-0.89779016E-001, 0.00000000E+000, 0.21763026E-001,-0.22212073E-001,-0.79910513E-001,-0.14577579E+000, 0.13635634E+000, 0.00000000E+000, 0.00000000E+000,
1500,0, 0.16600000E+003, 0.10000000E+000, 0.31088438E+000,-0.53569957E-002, 0.10201993E+003, 0.36981516E-001,-0.88985097E-001, 0.00000000E+000, 0.22228787E-001,-0.21928744E-001,-0.79476070E-001,-0.14557967E+000, 0.13577060E+000, 0.00000000E+000, 0.00000000E+000,
1520,0, 0.16800000E+003, 0.10000000E+000, 0.30759117E+000,-0.52917621E-002, 0.10263839E+003, 0.36829809E-001,-0.88185080E-001, 0.00000000E+000, 0.22687280E-001,-0.21648878E-001,-0.79038175E-001,-0.14537382E+000, 0.13518852E+000, 0.00000000E+000, 0.00000000E+000,
1540,0, 0.17000000E+003, 0.10000000E+000, 0.30437242E+000,-0.52278830E-002, 0.10325034E+003, 0.36680377E-001,-0.87380192E-001, 0.00000000E+000, 0.23138659E-001,-0.21372431E-001,-0.78597150E-001,-0.14515944E+000, 0.13461017E+000, 0.00000000E+000, 0.00000000E+000,
1560,0, 0.17200000E+003, 0.10000000E+000, 0.30122584E+000,-0.51640325E-002, 0.10385593E+003, 0.36533179E-001,-0.86571540E-001, 0.00000000E+000, 0.23583093E-001,-0.21099344E-001,-0.78153246E-001,-0.14493762E+000, 0.13403557E+000, 0.00000000E+000, 0.00000000E+000,
1580,0, 0.17400000E+003, 0.10000000E+000, 0.29814919E+000,-0.51024550E-002, 0.10445529E+003, 0.36388171E-001,-0.85760179E-001, 0.00000000E+000, 0.24020736E-001,-0.20829557E-001,-0.77706718E-001,-0.14470939E+000, 0.13346474E+000, 0.00000000E+000, 0.00000000E+000,
1600,0, 0.17600000E+003, 0.10000000E+000, 0.29514031E+000,-0.50406469E-002, 0.10504857E+003, 0.36245311E-001,-0.84947110E-001, 0.00000000E+000, 0.24451766E-001,-0.20562993E-001,-0.77257819E-001,-0.14447568E+000, 0.13289762E+000, 0.00000000E+000, 0.00000000E+000,
1620,0, 0.17800000E+003, 0.10000000E+000, 0.29219708E+000,-0.49809278E-002, 0.10563590E+003, 0.36104557E-001,-0.84133300E-001, 0.00000000E+000, 0.24876360E-001,-0.20299563E-001,-0.76806821E-001,-0.14423738E+000, 0.13233410E+000, 0.00000000E+000, 0.00000000E+000,
1640,0, 0.18000000E+003, 0.10000000E+000, 0.28931750E+000,-0.49224254E-002, 0.10621740E+003, 0.35965866E-001,-0.83319535E-001, 0.00000000E+000, 0.25294699E-001,-0.20039183E-001,-0.76353905E-001,-0.14399526E+000, 0.13177412E+000, 0.00000000E+000, 0.00000000E+000,
1660,0, 0.18200000E+003, 0.10000000E+000, 0.28649964E+000,-0.48644229E-002, 0.10679321E+003, 0.35829199E-001,-0.82506576E-001, 0.00000000E+000, 0.25706952E-001,-0.19781769E-001,-0.75899260E-001,-0.14375005E+000, 0.13121755E+000, 0.00000000E+000, 0.00000000E+000,
1680,0, 0.18400000E+003, 0.10000000E+000, 0.28374162E+000,-0.48080838E-002, 0.10736344E+003, 0.35694515E-001,-0.81695150E-001, 0.00000000E+000, 0.26113291E-001,-0.19527234E-001,-0.75443110E-001,-0.14350239E+000, 0.13066429E+000, 0.00000000E+000, 0.00000000E+000,
1700,0, 0.18600000E+003, 0.10000000E+000, 0.28104163E+000,-0.47533043E-002, 0.10792821E+003, 0.35561774E-001,-0.80885906E-001, 0.00000000E+000, 0.26513889E-001,-0.19275486E-001,-0.74985670E-001,-0.14325285E+000, 0.13011422E+000, 0.00000000E+000, 0.00000000E+000,
1720,0, 0.18800000E+003, 0.10000000E+000, 0.27839797E+000,-0.46981156E-002, 0.10848764E+003, 0.35430937E-001,-0.80079340E-001, 0.00000000E+000, 0.26908905E-001,-0.19026444E-001,-0.74527065E-001,-0.14300197E+000, 0.12956723E+000, 0.00000000E+000, 0.00000000E+000,
1740,0, 0.19000000E+003, 0.10000000E+000, 0.27580898E+000,-0.46453131E-002, 0.10904184E+003, 0.35301967E-001,-0.79276010E-001, 0.00000000E+000, 0.27298499E-001,-0.18780024E-001,-0.74067504E-001,-0.14275019E+000, 0.12902321E+000, 0.00000000E+000, 0.00000000E+000,
1760,0, 0.19200000E+003, 0.10000000E+000, 0.27327308E+000,-0.45917525E-002, 0.10959091E+003, 0.35174825E-001,-0.78476319E-001, 0.00000000E+000, 0.27682823E-001,-0.18536152E-001,-0.73607113E-001,-0.14249791E+000, 0.12848204E+000, 0.00000000E+000, 0.00000000E+000,
1780,0, 0.19400000E+003, 0.10000000E+000, 0.27078873E+000,-0.45400597E-002, 0.11013497E+003, 0.35049477E-001,-0.77680705E-001, 0.00000000E+000, 0.28062018E-001,-0.18294756E-001,-0.73146117E-001,-0.14224550E+000, 0.12794365E+000, 0.00000000E+000, 0.00000000E+000,
1800,0, 0.19600000E+003, 0.10000000E+000, 0.26835449E+000,-0.44898315E-002, 0.11067410E+003, 0.34925885E-001,-0.76889488E-001, 0.00000000E+000, 0.28436225E-001,-0.18055764E-001,-0.72684650E-001,-0.14199325E+000, 0.12740795E+000, 0.00000000E+000, 0.00000000E+000,
1820,0, 0.19800000E+003, 0.10000000E+000, 0.26596897E+000,-0.44398515E-002, 0.11120842E+003, 0.34804016E-001,-0.76102958E-001, 0.00000000E+000, 0.28805579E-001,-0.17819105E-001,-0.72222836E-001,-0.14174144E+000, 0.12687484E+000, 0.00000000E+000, 0.00000000E+000,
1840,0, 0.20000000E+003, 0.10000000E+000, 0.26363084E+000,-0.43901046E-002, 0.11173801E+003, 0.34683835E-001,-0.75321312E-001, 0.00000000E+000, 0.29170195E-001,-0.17584732E-001,-0.71760815E-001,-0.14149027E+000, 0.12634431E+000, 0.00000000E+000, 0.00000000E+000,
1860,0, 0.20200000E+003, 0.10000000E+000, 0.26133880E+000,-0.43411537E-002, 0.11226297E+003, 0.34565310E-001,-0.74544826E-001, 0.00000000E+000, 0.29530195E-001,-0.17352582E-001,-0.71298752E-001,-0.14123996E+000, 0.12581627E+000, 0.00000000E+000, 0.00000000E+000,
1880,0, 0.20400000E+003, 0.10000000E+000, 0.25909164E+000,-0.42943872E-002, 0.11278339E+003, 0.34448408E-001,-0.73773686E-001, 0.00000000E+000, 0.29885683E-001,-0.17122614E-001,-0.70836811E-001,-0.14099065E+000, 0.12529071E+000, 0.00000000E+000, 0.00000000E+000,
1900,0, 0.20600000E+003, 0.10000000E+000, 0.25688817E+000,-0.42471463E-002, 0.11329937E+003, 0.34333098E-001,-0.73008017E-001, 0.00000000E+000, 0.30236764E-001,-0.16894780E-001,-0.70375101E-001,-0.14074249E+000, 0.12476759E+000, 0.00000000E+000, 0.00000000E+000,
1920,0, 0.20800000E+003, 0.10000000E+000, 0.25472728E+000,-0.42004846E-002, 0.11381098E+003, 0.34219350E-001,-0.72247908E-001, 0.00000000E+000, 0.30583532E-001,-0.16669042E-001,-0.69913722E-001,-0.14049558E+000, 0.12424690E+000, 0.00000000E+000, 0.00000000E+000,
1940,0, 0.21000000E+003, 0.10000000E+000, 0.25260787E+000,-0.41543830E-002, 0.11431830E+003, 0.34107133E-001,-0.71493508E-001, 0.00000000E+000, 0.30926075E-001,-0.16445371E-001,-0.69452854E-001,-0.14025002E+000, 0.12372866E+000, 0.00000000E+000, 0.00000000E+000,
1960,0, 0.21200000E+003, 0.10000000E+000, 0.25052889E+000,-0.41103371E-002, 0.11482143E+003, 0.33996420E-001,-0.70744915E-001, 0.00000000E+000, 0.31264480E-001,-0.16223732E-001,-0.68992629E-001,-0.14000587E+000, 0.12321284E+000, 0.00000000E+000, 0.00000000E+000,
1980,0, 0.21400000E+003, 0.10000000E+000, 0.24848938E+000,-0.40650118E-002, 0.11532045E+003, 0.33887181E-001,-0.70002045E-001, 0.00000000E+000, 0.31598820E-001,-0.16004105E-001,-0.68533049E-001,-0.13976321E+000, 0.12269950E+000, 0.00000000E+000, 0.00000000E+000,
2000,0, 0.21600000E+003, 0.10000000E+000, 0.24648834E+000,-0.40204228E-002, 0.11581542E+003, 0.33779390E-001,-0.69265076E-001, 0.00000000E+000, 0.31929168E-001,-0.15786465E-001,-0.68074358E-001,-0.13952208E+000, 0.12218865E+000, 0.00000000E+000, 0.00000000E+000,
2020,0, 0.21800000E+003, 0.10000000E+000, 0.24452486E+000,-0.39765969E-002, 0.11630642E+003, 0.33673019E-001,-0.68533998E-001, 0.00000000E+000, 0.32255592E-001,-0.15570790E-001,-0.67616627E-001,-0.13928250E+000, 0.12168033E+000, 0.00000000E+000, 0.00000000E+000,
2040,0, 0.22000000E+003, 0.10000000E+000, 0.24259803E+000,-0.39337409E-002, 0.11679354E+003, 0.33568043E-001,-0.67808815E-001, 0.00000000E+000, 0.32578154E-001,-0.15357071E-001,-0.67159967E-001,-0.13904452E+000, 0.12117459E+000, 0.00000000E+000, 0.00000000E+000,
2060,0, 0.22200000E+003, 0.10000000E+000, 0.24070700E+000,-0.38917320E-002, 0.11727684E+003, 0.33464436E-001,-0.67089561E-001, 0.00000000E+000, 0.32896913E-001,-0.15145288E-001,-0.66704498E-001,-0.13880816E+000, 0.12067147E+000, 0.00000000E+000, 0.00000000E+000,
2080,0, 0.22400000E+003, 0.10000000E+000, 0.23885123E+000,-0.38496548E-002, 0.11775639E+003, 0.33362174E-001,-0.66375027E-001, 0.00000000E+000, 0.33211657E-001,-0.14935860E-001,-0.66250295E-001,-0.13857342E+000, 0.12017289E+000, 0.00000000E+000, 0.00000000E+000,
2100,0, 0.22600000E+003, 0.10000000E+000, 0.23702967E+000,-0.38067658E-002, 0.11823227E+003, 0.33261235E-001,-0.65666671E-001, 0.00000000E+000, 0.33522558E-001,-0.14728449E-001,-0.65797377E-001,-0.13834034E+000, 0.11967694E+000, 0.00000000E+000, 0.00000000E+000,
2120,0, 0.22800000E+003, 0.10000000E+000, 0.23524139E+000,-0.37658974E-002, 0.11870453E+003, 0.33161592E-001,-0.64964768E-001, 0.00000000E+000, 0.33829964E-001,-0.14522745E-001,-0.65346105E-001,-0.13810892E+000, 0.11918304E+000, 0.00000000E+000, 0.00000000E+000,
2140,0, 0.23000000E+003, 0.10000000E+000, 0.23348568E+000,-0.37257972E-002, 0.11917326E+003, 0.33063224E-001,-0.64268954E-001, 0.00000000E+000, 0.34133874E-001,-0.14318822E-001,-0.64896448E-001,-0.13787918E+000, 0.11869163E+000, 0.00000000E+000, 0.00000000E+000,
2160,0, 0.23200000E+003, 0.10000000E+000, 0.23176182E+000,-0.36849937E-002, 0.11963850E+003, 0.32966106E-001,-0.63579102E-001, 0.00000000E+000, 0.34434298E-001,-0.14116720E-001,-0.64448371E-001,-0.13765115E+000, 0.11820284E+000, 0.00000000E+000, 0.00000000E+000,
2180,0, 0.23400000E+003, 0.10000000E+000, 0.23006911E+000,-0.36450502E-002, 0.12010032E+003, 0.32870218E-001,-0.62895165E-001, 0.00000000E+000, 0.34731267E-001,-0.13916451E-001,-0.64001981E-001,-0.13742484E+000, 0.11771684E+000, 0.00000000E+000, 0.00000000E+000,
2200,0, 0.23600000E+003, 0.10000000E+000, 0.22840686E+000,-0.36069676E-002, 0.12055879E+003, 0.32775537E-001,-0.62217141E-001, 0.00000000E+000, 0.35024799E-001,-0.13718034E-001,-0.63557375E-001,-0.13720028E+000, 0.11723375E+000, 0.00000000E+000, 0.00000000E+000,
2220,0, 0.23800000E+003, 0.10000000E+000, 0.22677445E+000,-0.35669762E-002, 0.12101397E+003, 0.32682043E-001,-0.61544803E-001, 0.00000000E+000, 0.35314909E-001,-0.13521497E-001,-0.63114444E-001,-0.13697748E+000, 0.11675371E+000, 0.00000000E+000, 0.00000000E+000,
2240,0, 0.24000000E+003, 0.10000000E+000, 0.22517119E+000,-0.35275592E-002, 0.12146591E+003, 0.32589716E-001,-0.60878289E-001, 0.00000000E+000, 0.35601647E-001,-0.13326824E-001,-0.62673415E-001,-0.13675646E+000, 0.11627676E+000, 0.00000000E+000, 0.00000000E+000,
2260,0, 0.24200000E+003, 0.10000000E+000, 0.22359647E+000,-0.34888824E-002, 0.12191467E+003, 0.32498534E-001,-0.60217550E-001, 0.00000000E+000, 0.35885025E-001,-0.13134037E-001,-0.62234347E-001,-0.13653722E+000, 0.11580303E+000, 0.00000000E+000, 0.00000000E+000,
2280,0, 0.24400000E+003, 0.10000000E+000, 0.22204966E+000,-0.34509089E-002, 0.12236032E+003, 0.32408480E-001,-0.59562573E-001, 0.00000000E+000, 0.36165083E-001,-0.12943131E-001,-0.61797301E-001,-0.13631978E+000, 0.11533255E+000, 0.00000000E+000, 0.00000000E+000,
2300,0, 0.24600000E+003, 0.10000000E+000, 0.22053018E+000,-0.34136435E-002, 0.12280289E+003, 0.32319532E-001,-0.58913330E-001, 0.00000000E+000, 0.36441857E-001,-0.12754104E-001,-0.61362325E-001,-0.13610414E+000, 0.11486539E+000, 0.00000000E+000, 0.00000000E+000,
