ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
668,0, 0.82800000E+002, 0.10000000E+000, 0.60576949E+000,-0.71956367E-002, 0.70108627E+002, 0.47045072E-001,-0.85785467E-001, 0.00000000E+000,-0.49318792E-003,-0.27450576E-001,-0.73393332E-001,-0.10832122E+000, 0.12387285E+000, 0.00000000E+000, 0.00000000E+000,
669,0, 0.82900000E+002, 0.10000000E+000, 0.60533388E+000,-0.71917022E-002, 0.70169182E+002, 0.47031947E-001,-0.85794939E-001, 0.00000000E+000,-0.46487041E-003,-0.27447318E-001,-0.73408094E-001,-0.10837908E+000, 0.12390442E+000, 0.00000000E+000, 0.00000000E+000,
670,0, 0.83000000E+002, 0.10000000E+000, 0.60489881E+000,-0.71881084E-002, 0.70229694E+002, 0.47018831E-001,-0.85804366E-001, 0.00000000E+000,-0.43658193E-003,-0.27444031E-001,-0.73422794E-001,-0.10843683E+000, 0.12393587E+000, 0.00000000E+000, 0.00000000E+000,
671,0, 0.83100000E+002, 0.10000000E+000, 0.60446423E+000,-0.71852650E-002, 0.70290162E+002, 0.47005725E-001,-0.85813808E-001, 0.00000000E+000,-0.40831749E-003,-0.27440716E-001,-0.73437508E-001,-0.10849447E+000, 0.12396720E+000, 0.00000000E+000, 0.00000000E+000,
672,0, 0.83200000E+002, 0.10000000E+000, 0.60403024E+000,-0.71800139E-002, 0.70350587E+002, 0.46992628E-001,-0.85823098E-001, 0.00000000E+000,-0.38007729E-003,-0.27437381E-001,-0.73452068E-001,-0.10855200E+000, 0.12399843E+000, 0.00000000E+000, 0.00000000E+000,
673,0, 0.83300000E+002, 0.10000000E+000, 0.60359676E+000,-0.71774511E-002, 0.70410968E+002, 0.46979540E-001,-0.85832391E-001, 0.00000000E+000,-0.35186033E-003,-0.27434029E-001,-0.73466632E-001,-0.10860943E+000, 0.12402956E+000, 0.00000000E+000, 0.00000000E+000,
674,0, 0.83400000E+002, 0.10000000E+000, 0.60316386E+000,-0.71723905E-002, 0.70471306E+002, 0.46966461E-001,-0.85841539E-001, 0.00000000E+000,-0.32366530E-003,-0.27430661E-001,-0.73481053E-001,-0.10866675E+000, 0.12406059E+000, 0.00000000E+000, 0.00000000E+000,
675,0, 0.83500000E+002, 0.10000000E+000, 0.60273147E+000,-0.71696671E-002, 0.70531601E+002, 0.46953392E-001,-0.85850680E-001, 0.00000000E+000,-0.29549203E-003,-0.27427280E-001,-0.73495467E-001,-0.10872397E+000, 0.12409153E+000, 0.00000000E+000, 0.00000000E+000,
676,0, 0.83600000E+002, 0.10000000E+000, 0.60229964E+000,-0.71648519E-002, 0.70591852E+002, 0.46940332E-001,-0.85859689E-001, 0.00000000E+000,-0.26733911E-003,-0.27423886E-001,-0.73509751E-001,-0.10878108E+000, 0.12412236E+000, 0.00000000E+000, 0.00000000E+000,
677,0, 0.83700000E+002, 0.10000000E+000, 0.60186833E+000,-0.71619310E-002, 0.70652061E+002, 0.46927282E-001,-0.85868676E-001, 0.00000000E+000,-0.23920661E-003,-0.27420477E-001,-0.73524013E-001,-0.10883808E+000, 0.12415310E+000, 0.00000000E+000, 0.00000000E+000,
678,0, 0.83800000E+002, 0.10000000E+000, 0.60143758E+000,-0.71574145E-002, 0.70712226E+002, 0.46914240E-001,-0.85877550E-001, 0.00000000E+000,-0.21109323E-003,-0.27417055E-001,-0.73538162E-001,-0.10889498E+000, 0.12418374E+000, 0.00000000E+000, 0.00000000E+000,
679,0, 0.83900000E+002, 0.10000000E+000, 0.60100735E+000,-0.71542466E-002, 0.70772348E+002, 0.46901208E-001,-0.85886386E-001, 0.00000000E+000,-0.18299903E-003,-0.27413619E-001,-0.73552274E-001,-0.10895177E+000, 0.12421428E+000, 0.00000000E+000, 0.00000000E+000,
680,0, 0.84000000E+002, 0.10000000E+000, 0.60057766E+000,-0.71500728E-002, 0.70832427E+002, 0.46888185E-001,-0.85895128E-001, 0.00000000E+000,-0.15492294E-003,-0.27410168E-001,-0.73566292E-001,-0.10900846E+000, 0.12424471E+000, 0.00000000E+000, 0.00000000E+000,
681,0, 0.84100000E+002, 0.10000000E+000, 0.60014849E+000,-0.71466295E-002, 0.70892464E+002, 0.46875171E-001,-0.85903814E-001, 0.00000000E+000,-0.12686485E-003,-0.27406702E-001,-0.73580255E-001,-0.10906504E+000, 0.12427505E+000, 0.00000000E+000, 0.00000000E+000,
682,0, 0.84200000E+002, 0.10000000E+000, 0.59971986E+000,-0.71427528E-002, 0.70952457E+002, 0.46862166E-001,-0.85912422E-001, 0.00000000E+000,-0.98824021E-004,-0.27403222E-001,-0.73594139E-001,-0.10912153E+000, 0.12430529E+000, 0.00000000E+000, 0.00000000E+000,
683,0, 0.84300000E+002, 0.10000000E+000, 0.59929175E+000,-0.71391575E-002, 0.71012408E+002, 0.46849170E-001,-0.85920966E-001, 0.00000000E+000,-0.70797133E-004,-0.27399725E-001,-0.73607961E-001,-0.10917790E+000, 0.12433542E+000, 0.00000000E+000, 0.00000000E+000,
684,0, 0.84400000E+002, 0.10000000E+000, 0.59886412E+000,-0.71366895E-002, 0.71072315E+002, 0.46836183E-001,-0.85929535E-001, 0.00000000E+000,-0.42786760E-004,-0.27396213E-001,-0.73621806E-001,-0.10923418E+000, 0.12436545E+000, 0.00000000E+000, 0.00000000E+000,
685,0, 0.84500000E+002, 0.10000000E+000, 0.59843707E+000,-0.71314822E-002, 0.71132181E+002, 0.46823206E-001,-0.85937942E-001, 0.00000000E+000,-0.14791338E-004,-0.27392684E-001,-0.73635487E-001,-0.10929035E+000, 0.12439537E+000, 0.00000000E+000, 0.00000000E+000,
686,0, 0.84600000E+002, 0.10000000E+000, 0.59801049E+000,-0.71292882E-002, 0.71192003E+002, 0.46810237E-001,-0.85946365E-001, 0.00000000E+000, 0.13187771E-004,-0.27389137E-001,-0.73649180E-001,-0.10934642E+000, 0.12442519E+000, 0.00000000E+000, 0.00000000E+000,
687,0, 0.84700000E+002, 0.10000000E+000, 0.59758447E+000,-0.71243668E-002, 0.71251783E+002, 0.46797278E-001,-0.85954643E-001, 0.00000000E+000, 0.41152510E-004,-0.27385573E-001,-0.73662727E-001,-0.10940239E+000, 0.12445490E+000, 0.00000000E+000, 0.00000000E+000,
688,0, 0.84800000E+002, 0.10000000E+000, 0.59715893E+000,-0.71219223E-002, 0.71311520E+002, 0.46784327E-001,-0.85962921E-001, 0.00000000E+000, 0.69101934E-004,-0.27381990E-001,-0.73676269E-001,-0.10945826E+000, 0.12448450E+000, 0.00000000E+000, 0.00000000E+000,
689,0, 0.84900000E+002, 0.10000000E+000, 0.59673394E+000,-0.71173639E-002, 0.71371214E+002, 0.46771386E-001,-0.85971077E-001, 0.00000000E+000, 0.97037613E-004,-0.27378390E-001,-0.73689687E-001,-0.10951403E+000, 0.12451399E+000, 0.00000000E+000, 0.00000000E+000,
690,0, 0.85000000E+002, 0.10000000E+000, 0.59630945E+000,-0.71145868E-002, 0.71430867E+002, 0.46758453E-001,-0.85979210E-001, 0.00000000E+000, 0.12495883E-003,-0.27374771E-001,-0.73703079E-001,-0.10956969E+000, 0.12454337E+000, 0.00000000E+000, 0.00000000E+000,
691,0, 0.85100000E+002, 0.10000000E+000, 0.59588548E+000,-0.71104917E-002, 0.71490476E+002, 0.46745530E-001,-0.85987248E-001, 0.00000000E+000, 0.15286674E-003,-0.27371134E-001,-0.73716374E-001,-0.10962526E+000, 0.12457265E+000, 0.00000000E+000, 0.00000000E+000,
692,0, 0.85200000E+002, 0.10000000E+000, 0.59546201E+000,-0.71073085E-002, 0.71550044E+002, 0.46732615E-001,-0.85995240E-001, 0.00000000E+000, 0.18076111E-003,-0.27367479E-001,-0.73729617E-001,-0.10968072E+000, 0.12460182E+000, 0.00000000E+000, 0.00000000E+000,
693,0, 0.85300000E+002, 0.10000000E+000, 0.59503901E+000,-0.71050122E-002, 0.71609569E+002, 0.46719709E-001,-0.86003265E-001, 0.00000000E+000, 0.20864268E-003,-0.27363805E-001,-0.73742892E-001,-0.10973609E+000, 0.12463088E+000, 0.00000000E+000, 0.00000000E+000,
694,0, 0.85400000E+002, 0.10000000E+000, 0.59461657E+000,-0.70997556E-002, 0.71669052E+002, 0.46706812E-001,-0.86011118E-001, 0.00000000E+000, 0.23651272E-003,-0.27360112E-001,-0.73755990E-001,-0.10979135E+000, 0.12465982E+000, 0.00000000E+000, 0.00000000E+000,
695,0, 0.85500000E+002, 0.10000000E+000, 0.59419458E+000,-0.70978877E-002, 0.71728492E+002, 0.46693924E-001,-0.86018999E-001, 0.00000000E+000, 0.26436987E-003,-0.27356399E-001,-0.73769113E-001,-0.10984652E+000, 0.12468866E+000, 0.00000000E+000, 0.00000000E+000,
696,0, 0.85600000E+002, 0.10000000E+000, 0.59377315E+000,-0.70929210E-002, 0.71787890E+002, 0.46681045E-001,-0.86026727E-001, 0.00000000E+000, 0.29221597E-003,-0.27352667E-001,-0.73782079E-001,-0.10990159E+000, 0.12471739E+000, 0.00000000E+000, 0.00000000E+000,
697,0, 0.85700000E+002, 0.10000000E+000, 0.59335218E+000,-0.70907781E-002, 0.71847247E+002, 0.46668175E-001,-0.86034466E-001, 0.00000000E+000, 0.32004984E-003,-0.27348915E-001,-0.73795050E-001,-0.10995655E+000, 0.12474600E+000, 0.00000000E+000, 0.00000000E+000,
698,0, 0.85800000E+002, 0.10000000E+000, 0.59293175E+000,-0.70862283E-002, 0.71906561E+002, 0.46655314E-001,-0.86042077E-001, 0.00000000E+000, 0.34787302E-003,-0.27345143E-001,-0.73807890E-001,-0.11001142E+000, 0.12477451E+000, 0.00000000E+000, 0.00000000E+000,
699,0, 0.85900000E+002, 0.10000000E+000, 0.59251180E+000,-0.70836816E-002, 0.71965833E+002, 0.46642461E-001,-0.86049674E-001, 0.00000000E+000, 0.37568464E-003,-0.27341351E-001,-0.73820712E-001,-0.11006619E+000, 0.12480290E+000, 0.00000000E+000, 0.00000000E+000,
700,0, 0.86000000E+002, 0.10000000E+000, 0.59209236E+000,-0.70796776E-002, 0.72025063E+002, 0.46629617E-001,-0.86057176E-001, 0.00000000E+000, 0.40348579E-003,-0.27337539E-001,-0.73833434E-001,-0.11012087E+000, 0.12483118E+000, 0.00000000E+000, 0.00000000E+000,
720,0, 0.88000000E+002, 0.10000000E+000, 0.58380519E+000,-0.70155420E-002, 0.73200929E+002, 0.46374562E-001,-0.86196230E-001, 0.00000000E+000, 0.95778317E-003,-0.27256786E-001,-0.74075712E-001,-0.11119414E+000, 0.12537262E+000, 0.00000000E+000, 0.00000000E+000,
740,0, 0.90000000E+002, 0.10000000E+000, 0.57570507E+000,-0.69566762E-002, 0.74360409E+002, 0.46122885E-001,-0.86314011E-001, 0.00000000E+000, 0.15098075E-002,-0.27166527E-001,-0.74293539E-001,-0.11223002E+000, 0.12586627E+000, 0.00000000E+000, 0.00000000E+000,
760,0, 0.92000000E+002, 0.10000000E+000, 0.56778222E+000,-0.69013685E-002, 0.75503867E+002, 0.45874467E-001,-0.86412148E-001, 0.00000000E+000, 0.20600991E-002,-0.27066583E-001,-0.74487655E-001,-0.11322964E+000, 0.12631163E+000, 0.00000000E+000, 0.00000000E+000,
780,0, 0.94000000E+002, 0.10000000E+000, 0.56002858E+000,-0.68493047E-002, 0.76631650E+002, 0.45629203E-001,-0.86491147E-001, 0.00000000E+000, 0.26098178E-002,-0.26956356E-001,-0.74658734E-001,-0.11419359E+000, 0.12670772E+000, 0.00000000E+000, 0.00000000E+000,
800,0, 0.96000000E+002, 0.10000000E+000, 0.55243744E+000,-0.67985799E-002, 0.77744090E+002, 0.45386999E-001,-0.86551018E-001, 0.00000000E+000, 0.31595535E-002,-0.26835647E-001,-0.74807325E-001,-0.11512213E+000, 0.12705453E+000, 0.00000000E+000, 0.00000000E+000,
820,0, 0.98000000E+002, 0.10000000E+000, 0.54500332E+000,-0.67500353E-002, 0.78841505E+002, 0.45147780E-001,-0.86591173E-001, 0.00000000E+000, 0.37096444E-002,-0.26704507E-001,-0.74933831E-001,-0.11601523E+000, 0.12735275E+000, 0.00000000E+000, 0.00000000E+000,
840,0, 0.10000000E+003, 0.10000000E+000, 0.53772157E+000,-0.67014241E-002, 0.79924205E+002, 0.44911480E-001,-0.86610952E-001, 0.00000000E+000, 0.42602158E-002,-0.26563158E-001,-0.75038828E-001,-0.11687272E+000, 0.12760354E+000, 0.00000000E+000, 0.00000000E+000,
860,0, 0.10200000E+003, 0.10000000E+000, 0.53058846E+000,-0.66528053E-002, 0.80992490E+002, 0.44678046E-001,-0.86609295E-001, 0.00000000E+000, 0.48111916E-002,-0.26412000E-001,-0.75122685E-001,-0.11769435E+000, 0.12780855E+000, 0.00000000E+000, 0.00000000E+000,
880,0, 0.10400000E+003, 0.10000000E+000, 0.52360076E+000,-0.66042939E-002, 0.82046655E+002, 0.44447434E-001,-0.86585224E-001, 0.00000000E+000, 0.53624176E-002,-0.26251501E-001,-0.75185928E-001,-0.11847985E+000, 0.12796964E+000, 0.00000000E+000, 0.00000000E+000,
900,0, 0.10600000E+003, 0.10000000E+000, 0.51675580E+000,-0.65546785E-002, 0.83086988E+002, 0.44219610E-001,-0.86537653E-001, 0.00000000E+000, 0.59135193E-002,-0.26082279E-001,-0.75228942E-001,-0.11922900E+000, 0.12808905E+000, 0.00000000E+000, 0.00000000E+000,
920,0, 0.10800000E+003, 0.10000000E+000, 0.51005109E+000,-0.65049238E-002, 0.84113772E+002, 0.43994547E-001,-0.86465850E-001, 0.00000000E+000, 0.64640671E-002,-0.25905019E-001,-0.75252429E-001,-0.11994167E+000, 0.12816920E+000, 0.00000000E+000, 0.00000000E+000,
940,0, 0.11000000E+003, 0.10000000E+000, 0.50348446E+000,-0.64537093E-002, 0.85127285E+002, 0.43772221E-001,-0.86369006E-001, 0.00000000E+000, 0.70136362E-002,-0.25720395E-001,-0.75256910E-001,-0.12061786E+000, 0.12821252E+000, 0.00000000E+000, 0.00000000E+000,
960,0, 0.11200000E+003, 0.10000000E+000, 0.49705389E+000,-0.64010669E-002, 0.86127801E+002, 0.43552616E-001,-0.86246471E-001, 0.00000000E+000, 0.75617582E-002,-0.25529123E-001,-0.75242961E-001,-0.12125771E+000, 0.12822157E+000, 0.00000000E+000, 0.00000000E+000,
980,0, 0.11400000E+003, 0.10000000E+000, 0.49075733E+000,-0.63474544E-002, 0.87115590E+002, 0.43335717E-001,-0.86098009E-001, 0.00000000E+000, 0.81079044E-002,-0.25331946E-001,-0.75211390E-001,-0.12186152E+000, 0.12819894E+000, 0.00000000E+000, 0.00000000E+000,
1000,0, 0.11600000E+003, 0.10000000E+000, 0.48459298E+000,-0.62929183E-002, 0.88090918E+002, 0.43121511E-001,-0.85923117E-001, 0.00000000E+000, 0.86515374E-002,-0.25129633E-001,-0.75162605E-001,-0.12242974E+000, 0.12814732E+000, 0.00000000E+000, 0.00000000E+000,
1020,0, 0.11800000E+003, 0.10000000E+000, 0.47855881E+000,-0.62371059E-002, 0.89054048E+002, 0.42909987E-001,-0.85721931E-001, 0.00000000E+000, 0.91921541E-002,-0.24922889E-001,-0.75097411E-001,-0.12296298E+000, 0.12806920E+000, 0.00000000E+000, 0.00000000E+000,
1040,0, 0.12000000E+003, 0.10000000E+000, 0.47265285E+000,-0.61804283E-002, 0.90005239E+002, 0.42701135E-001,-0.85494592E-001, 0.00000000E+000, 0.97292759E-002,-0.24712412E-001,-0.75016464E-001,-0.12346200E+000, 0.12796701E+000, 0.00000000E+000, 0.00000000E+000,
1060,0, 0.12200000E+003, 0.10000000E+000, 0.46687301E+000,-0.61231827E-002, 0.90944744E+002, 0.42494942E-001,-0.85241470E-001, 0.00000000E+000, 0.10262405E-001,-0.24498881E-001,-0.74920468E-001,-0.12392769E+000, 0.12784316E+000, 0.00000000E+000, 0.00000000E+000,
1080,0, 0.12400000E+003, 0.10000000E+000, 0.46121716E+000,-0.60652063E-002, 0.91872814E+002, 0.42291397E-001,-0.84963083E-001, 0.00000000E+000, 0.10791114E-001,-0.24282923E-001,-0.74810092E-001,-0.12436106E+000, 0.12769988E+000, 0.00000000E+000, 0.00000000E+000,
1100,0, 0.12600000E+003, 0.10000000E+000, 0.45568308E+000,-0.60063486E-002, 0.92789694E+002, 0.42090487E-001,-0.84660057E-001, 0.00000000E+000, 0.11315021E-001,-0.24065110E-001,-0.74685954E-001,-0.12476323E+000, 0.12753922E+000, 0.00000000E+000, 0.00000000E+000,
1120,0, 0.12800000E+003, 0.10000000E+000, 0.45026840E+000,-0.59473954E-002, 0.93695626E+002, 0.41892197E-001,-0.84333382E-001, 0.00000000E+000, 0.11833800E-001,-0.23845960E-001,-0.74548885E-001,-0.12513542E+000, 0.12736308E+000, 0.00000000E+000, 0.00000000E+000,
1140,0, 0.13000000E+003, 0.10000000E+000, 0.44497078E+000,-0.58879511E-002, 0.94590845E+002, 0.41696510E-001,-0.83983864E-001, 0.00000000E+000, 0.12347126E-001,-0.23625963E-001,-0.74399389E-001,-0.12547890E+000, 0.12717326E+000, 0.00000000E+000, 0.00000000E+000,
1160,0, 0.13200000E+003, 0.10000000E+000, 0.43978773E+000,-0.58284929E-002, 0.95475585E+002, 0.41503407E-001,-0.83612625E-001, 0.00000000E+000, 0.12854781E-001,-0.23405531E-001,-0.74238179E-001,-0.12579501E+000, 0.12697131E+000, 0.00000000E+000, 0.00000000E+000,
1180,0, 0.13400000E+003, 0.10000000E+000, 0.43471671E+000,-0.57691368E-002, 0.96350071E+002, 0.41312869E-001,-0.83220795E-001, 0.00000000E+000, 0.13356509E-001,-0.23185065E-001,-0.74065857E-001,-0.12608513E+000, 0.12675875E+000, 0.00000000E+000, 0.00000000E+000,
1200,0, 0.13600000E+003, 0.10000000E+000, 0.42975514E+000,-0.57098693E-002, 0.97214525E+002, 0.41124872E-001,-0.82809581E-001, 0.00000000E+000, 0.13852163E-001,-0.22964880E-001,-0.73883040E-001,-0.12635066E+000, 0.12653684E+000, 0.00000000E+000, 0.00000000E+000,
1220,0, 0.13800000E+003, 0.10000000E+000, 0.42490041E+000,-0.56509836E-002, 0.98069163E+002, 0.40939392E-001,-0.82380210E-001, 0.00000000E+000, 0.14341613E-001,-0.22745269E-001,-0.73690294E-001,-0.12659299E+000, 0.12630673E+000, 0.00000000E+000, 0.00000000E+000,
1240,0, 0.14000000E+003, 0.10000000E+000, 0.42014984E+000,-0.55924769E-002, 0.98914196E+002, 0.40756402E-001,-0.81934010E-001, 0.00000000E+000, 0.14824807E-001,-0.22526445E-001,-0.73488212E-001,-0.12681353E+000, 0.12606937E+000, 0.00000000E+000, 0.00000000E+000,
1260,0, 0.14200000E+003, 0.10000000E+000, 0.41550081E+000,-0.55344865E-002, 0.99749830E+002, 0.40575876E-001,-0.81472189E-001, 0.00000000E+000, 0.15301663E-001,-0.22308631E-001,-0.73277275E-001,-0.12701365E+000, 0.12582571E+000, 0.00000000E+000, 0.00000000E+000,
1280,0, 0.14400000E+003, 0.10000000E+000, 0.41095062E+000,-0.54771574E-002, 0.10057627E+003, 0.40397783E-001,-0.80996142E-001, 0.00000000E+000, 0.15772196E-001,-0.22091967E-001,-0.73058059E-001,-0.12719470E+000, 0.12557639E+000, 0.00000000E+000, 0.00000000E+000,
1300,0, 0.14600000E+003, 0.10000000E+000, 0.40649639E+000,-0.54210212E-002, 0.10139370E+003, 0.40222092E-001,-0.80507621E-001, 0.00000000E+000, 0.16236551E-001,-0.21876367E-001,-0.72830972E-001,-0.12735799E+000, 0.12532116E+000, 0.00000000E+000, 0.00000000E+000,
1320,0, 0.14800000E+003, 0.10000000E+000, 0.40213515E+000,-0.53659050E-002, 0.10220231E+003, 0.40048768E-001,-0.80008437E-001, 0.00000000E+000, 0.16695171E-001,-0.21661434E-001,-0.72596316E-001,-0.12750478E+000, 0.12505892E+000, 0.00000000E+000, 0.00000000E+000,
1340,0, 0.15000000E+003, 0.10000000E+000, 0.39786419E+000,-0.53117622E-002, 0.10300230E+003, 0.39877775E-001,-0.79499732E-001, 0.00000000E+000, 0.17148392E-001,-0.21446967E-001,-0.72354260E-001,-0.12763625E+000, 0.12478936E+000, 0.00000000E+000, 0.00000000E+000,
1360,0, 0.15200000E+003, 0.10000000E+000, 0.39368101E+000,-0.52581026E-002, 0.10379383E+003, 0.39709079E-001,-0.78982365E-001, 0.00000000E+000, 0.17596398E-001,-0.21232913E-001,-0.72104875E-001,-0.12775352E+000, 0.12451255E+000, 0.00000000E+000, 0.00000000E+000,
1380,0, 0.15400000E+003, 0.10000000E+000, 0.38958321E+000,-0.52052803E-002, 0.10457708E+003, 0.39542642E-001,-0.78457132E-001, 0.00000000E+000, 0.18039314E-001,-0.21019296E-001,-0.71848380E-001,-0.12785758E+000, 0.12422881E+000, 0.00000000E+000, 0.00000000E+000,
1400,0, 0.15600000E+003, 0.10000000E+000, 0.38556849E+000,-0.51531979E-002, 0.10535222E+003, 0.39378431E-001,-0.77924766E-001, 0.00000000E+000, 0.18477223E-001,-0.20806163E-001,-0.71584996E-001,-0.12794933E+000, 0.12393850E+000, 0.00000000E+000, 0.00000000E+000,
1420,0, 0.15800000E+003, 0.10000000E+000, 0.38163465E+000,-0.51018517E-002, 0.10611941E+003, 0.39216410E-001,-0.77385959E-001, 0.00000000E+000, 0.18910214E-001,-0.20593562E-001,-0.71315017E-001,-0.12802956E+000, 0.12364197E+000, 0.00000000E+000, 0.00000000E+000,
1440,0, 0.16000000E+003, 0.10000000E+000, 0.37777953E+000,-0.50511830E-002, 0.10687881E+003, 0.39056545E-001,-0.76841373E-001, 0.00000000E+000, 0.19338327E-001,-0.20381565E-001,-0.71038788E-001,-0.12809899E+000, 0.12333964E+000, 0.00000000E+000, 0.00000000E+000,
1460,0, 0.16200000E+003, 0.10000000E+000, 0.37400109E+000,-0.50006877E-002, 0.10763058E+003, 0.38898802E-001,-0.76291626E-001, 0.00000000E+000, 0.19761627E-001,-0.20170226E-001,-0.70756677E-001,-0.12815824E+000, 0.12303189E+000, 0.00000000E+000, 0.00000000E+000,
1480,0, 0.16400000E+003, 0.10000000E+000, 0.37029740E+000,-0.49515402E-002, 0.10837486E+003, 0.38743148E-001,-0.75737172E-001, 0.00000000E+000, 0.20180172E-001,-0.19959599E-001,-0.70468931E-001,-0.12820789E+000, 0.12271908E+000, 0.00000000E+000, 0.00000000E+000,
1500,0, 0.16600000E+003, 0.10000000E+000, 0.36666652E+000,-0.49023884E-002, 0.10911181E+003, 0.38589548E-001,-0.75178594E-001, 0.00000000E+000, 0.20594006E-001,-0.19749745E-001,-0.70175957E-001,-0.12824847E+000, 0.12240158E+000, 0.00000000E+000, 0.00000000E+000,
1520,0, 0.16800000E+003, 0.10000000E+000, 0.36310663E+000,-0.48538936E-002, 0.10984157E+003, 0.38437971E-001,-0.74616362E-001, 0.00000000E+000, 0.21003172E-001,-0.19540728E-001,-0.69878099E-001,-0.12828048E+000, 0.12207977E+000, 0.00000000E+000, 0.00000000E+000,
1540,0, 0.17000000E+003, 0.10000000E+000, 0.35961596E+000,-0.48061259E-002, 0.11056429E+003, 0.38288385E-001,-0.74050926E-001, 0.00000000E+000, 0.21407708E-001,-0.19332608E-001,-0.69575692E-001,-0.12830436E+000, 0.12175403E+000, 0.00000000E+000, 0.00000000E+000,
1560,0, 0.17200000E+003, 0.10000000E+000, 0.35619283E+000,-0.47585482E-002, 0.11128008E+003, 0.38140757E-001,-0.73482629E-001, 0.00000000E+000, 0.21807667E-001,-0.19125436E-001,-0.69268982E-001,-0.12832055E+000, 0.12142467E+000, 0.00000000E+000, 0.00000000E+000,
1580,0, 0.17400000E+003, 0.10000000E+000, 0.35283553E+000,-0.47120180E-002, 0.11198910E+003, 0.37995058E-001,-0.72912021E-001, 0.00000000E+000, 0.22203072E-001,-0.18919273E-001,-0.68958441E-001,-0.12832944E+000, 0.12109206E+000, 0.00000000E+000, 0.00000000E+000,
1600,0, 0.17600000E+003, 0.10000000E+000, 0.34954251E+000,-0.46653272E-002, 0.11269147E+003, 0.37851256E-001,-0.72339312E-001, 0.00000000E+000, 0.22593966E-001,-0.18714175E-001,-0.68644194E-001,-0.12833144E+000, 0.12075653E+000, 0.00000000E+000, 0.00000000E+000,
1620,0, 0.17800000E+003, 0.10000000E+000, 0.34631219E+000,-0.46192924E-002, 0.11338731E+003, 0.37709321E-001,-0.71764988E-001, 0.00000000E+000, 0.22980386E-001,-0.18510192E-001,-0.68326677E-001,-0.12832690E+000, 0.12041839E+000, 0.00000000E+000, 0.00000000E+000,
1640,0, 0.18000000E+003, 0.10000000E+000, 0.34314306E+000,-0.45739315E-002, 0.11407676E+003, 0.37569223E-001,-0.71189356E-001, 0.00000000E+000, 0.23362364E-001,-0.18307376E-001,-0.68006127E-001,-0.12831618E+000, 0.12007797E+000, 0.00000000E+000, 0.00000000E+000,
1660,0, 0.18200000E+003, 0.10000000E+000, 0.34003367E+000,-0.45291526E-002, 0.11475993E+003, 0.37430934E-001,-0.70612761E-001, 0.00000000E+000, 0.23739937E-001,-0.18105777E-001,-0.67682831E-001,-0.12829964E+000, 0.11973555E+000, 0.00000000E+000, 0.00000000E+000,
1680,0, 0.18400000E+003, 0.10000000E+000, 0.33698259E+000,-0.44843097E-002, 0.11543693E+003, 0.37294425E-001,-0.70035491E-001, 0.00000000E+000, 0.24113141E-001,-0.17905439E-001,-0.67357027E-001,-0.12827759E+000, 0.11939142E+000, 0.00000000E+000, 0.00000000E+000,
1700,0, 0.18600000E+003, 0.10000000E+000, 0.33398845E+000,-0.44405233E-002, 0.11610789E+003, 0.37159666E-001,-0.69457834E-001, 0.00000000E+000, 0.24482007E-001,-0.17706404E-001,-0.67028932E-001,-0.12825036E+000, 0.11904586E+000, 0.00000000E+000, 0.00000000E+000,
1720,0, 0.18800000E+003, 0.10000000E+000, 0.33104988E+000,-0.43967353E-002, 0.11677292E+003, 0.37026631E-001,-0.68880166E-001, 0.00000000E+000, 0.24846574E-001,-0.17508712E-001,-0.66698886E-001,-0.12821827E+000, 0.11869913E+000, 0.00000000E+000, 0.00000000E+000,
1740,0, 0.19000000E+003, 0.10000000E+000, 0.32816560E+000,-0.43541363E-002, 0.11743213E+003, 0.36895291E-001,-0.68302674E-001, 0.00000000E+000, 0.25206875E-001,-0.17312403E-001,-0.66367016E-001,-0.12818161E+000, 0.11835148E+000, 0.00000000E+000, 0.00000000E+000,
1760,0, 0.19200000E+003, 0.10000000E+000, 0.32533433E+000,-0.43114014E-002, 0.11808562E+003, 0.36765620E-001,-0.67725653E-001, 0.00000000E+000, 0.25562951E-001,-0.17117516E-001,-0.66033550E-001,-0.12814068E+000, 0.11800314E+000, 0.00000000E+000, 0.00000000E+000,
1780,0, 0.19400000E+003, 0.10000000E+000, 0.32255482E+000,-0.42693573E-002, 0.11873350E+003, 0.36637590E-001,-0.67149379E-001, 0.00000000E+000, 0.25914840E-001,-0.16924071E-001,-0.65698718E-001,-0.12809576E+000, 0.11765433E+000, 0.00000000E+000, 0.00000000E+000,
1800,0, 0.19600000E+003, 0.10000000E+000, 0.31982588E+000,-0.42277696E-002, 0.11937587E+003, 0.36511177E-001,-0.66574073E-001, 0.00000000E+000, 0.26262576E-001,-0.16732105E-001,-0.65362700E-001,-0.12804713E+000, 0.11730529E+000, 0.00000000E+000, 0.00000000E+000,
1820,0, 0.19800000E+003, 0.10000000E+000, 0.31714635E+000,-0.41853794E-002, 0.12001284E+003, 0.36386352E-001,-0.65999908E-001, 0.00000000E+000, 0.26606201E-001,-0.16541637E-001,-0.65025593E-001,-0.12799505E+000, 0.11695617E+000, 0.00000000E+000, 0.00000000E+000,
