ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
66920,0, 0.67080000E+004, 0.10000000E+000, 0.16354731E-001,-0.38984581E-003, 0.11327731E+004, 0.10745543E-001,-0.95174249E-002, 0.00000000E+000,-0.21009191E+000,-0.30444652E+000,-0.10718170E+001,-0.48731148E+000, 0.20641495E+001, 0.00000000E+000, 0.00000000E+000,
66960,0, 0.67120000E+004, 0.10000000E+000, 0.16329121E-001,-0.39368174E-003, 0.11328384E+004, 0.10742128E-001,-0.96394783E-002, 0.00000000E+000,-0.21009831E+000,-0.30445703E+000,-0.10719952E+001,-0.48731047E+000, 0.20642215E+001, 0.00000000E+000, 0.00000000E+000,
67000,0, 0.67160000E+004, 0.10000000E+000, 0.16303300E-001,-0.39765153E-003, 0.11329037E+004, 0.10738710E-001,-0.97640739E-002, 0.00000000E+000,-0.21010466E+000,-0.30446748E+000,-0.10721757E+001,-0.48730936E+000, 0.20642931E+001, 0.00000000E+000, 0.00000000E+000,
67040,0, 0.67200000E+004, 0.10000000E+000, 0.16277266E-001,-0.40153631E-003, 0.11329688E+004, 0.10735290E-001,-0.98910949E-002, 0.00000000E+000,-0.21011098E+000,-0.30447788E+000,-0.10723586E+001,-0.48730814E+000, 0.20643645E+001, 0.00000000E+000, 0.00000000E+000,
67080,0, 0.67240000E+004, 0.10000000E+000, 0.16251019E-001,-0.40541807E-003, 0.11330339E+004, 0.10731867E-001,-0.10020473E-001, 0.00000000E+000,-0.21011725E+000,-0.30448824E+000,-0.10725438E+001,-0.48730681E+000, 0.20644356E+001, 0.00000000E+000, 0.00000000E+000,
67120,0, 0.67280000E+004, 0.10000000E+000, 0.16224560E-001,-0.40935055E-003, 0.11330989E+004, 0.10728443E-001,-0.10152169E-001, 0.00000000E+000,-0.21012349E+000,-0.30449855E+000,-0.10727312E+001,-0.48730536E+000, 0.20645065E+001, 0.00000000E+000, 0.00000000E+000,
67160,0, 0.67320000E+004, 0.10000000E+000, 0.16197888E-001,-0.41329867E-003, 0.11331637E+004, 0.10725016E-001,-0.10286116E-001, 0.00000000E+000,-0.21012968E+000,-0.30450881E+000,-0.10729209E+001,-0.48730381E+000, 0.20645770E+001, 0.00000000E+000, 0.00000000E+000,
67200,0, 0.67360000E+004, 0.10000000E+000, 0.16171004E-001,-0.41726355E-003, 0.11332284E+004, 0.10721587E-001,-0.10422269E-001, 0.00000000E+000,-0.21013582E+000,-0.30451902E+000,-0.10731126E+001,-0.48730214E+000, 0.20646473E+001, 0.00000000E+000, 0.00000000E+000,
67240,0, 0.67400000E+004, 0.10000000E+000, 0.16143907E-001,-0.42123392E-003, 0.11332931E+004, 0.10718155E-001,-0.10560563E-001, 0.00000000E+000,-0.21014193E+000,-0.30452919E+000,-0.10733064E+001,-0.48730036E+000, 0.20647173E+001, 0.00000000E+000, 0.00000000E+000,
67280,0, 0.67440000E+004, 0.10000000E+000, 0.16116598E-001,-0.42523544E-003, 0.11333576E+004, 0.10714721E-001,-0.10700932E-001, 0.00000000E+000,-0.21014799E+000,-0.30453930E+000,-0.10735022E+001,-0.48729845E+000, 0.20647870E+001, 0.00000000E+000, 0.00000000E+000,
67320,0, 0.67480000E+004, 0.10000000E+000, 0.16089078E-001,-0.42922692E-003, 0.11334220E+004, 0.10711284E-001,-0.10843324E-001, 0.00000000E+000,-0.21015401E+000,-0.30454937E+000,-0.10737000E+001,-0.48729643E+000, 0.20648565E+001, 0.00000000E+000, 0.00000000E+000,
67360,0, 0.67520000E+004, 0.10000000E+000, 0.16061348E-001,-0.43323207E-003, 0.11334863E+004, 0.10707845E-001,-0.10987669E-001, 0.00000000E+000,-0.21015999E+000,-0.30455939E+000,-0.10738996E+001,-0.48729430E+000, 0.20649256E+001, 0.00000000E+000, 0.00000000E+000,
67400,0, 0.67560000E+004, 0.10000000E+000, 0.16033409E-001,-0.43722272E-003, 0.11335505E+004, 0.10704403E-001,-0.11133902E-001, 0.00000000E+000,-0.21016593E+000,-0.30456936E+000,-0.10741011E+001,-0.48729204E+000, 0.20649945E+001, 0.00000000E+000, 0.00000000E+000,
67440,0, 0.67600000E+004, 0.10000000E+000, 0.16005263E-001,-0.44122067E-003, 0.11336146E+004, 0.10700958E-001,-0.11281959E-001, 0.00000000E+000,-0.21017182E+000,-0.30457928E+000,-0.10743043E+001,-0.48728966E+000, 0.20650631E+001, 0.00000000E+000, 0.00000000E+000,
67480,0, 0.67640000E+004, 0.10000000E+000, 0.15976912E-001,-0.44527190E-003, 0.11336785E+004, 0.10697511E-001,-0.11431757E-001, 0.00000000E+000,-0.21017767E+000,-0.30458916E+000,-0.10745092E+001,-0.48728716E+000, 0.20651314E+001, 0.00000000E+000, 0.00000000E+000,
67520,0, 0.67680000E+004, 0.10000000E+000, 0.15948359E-001,-0.44921617E-003, 0.11337424E+004, 0.10694061E-001,-0.11583139E-001, 0.00000000E+000,-0.21018348E+000,-0.30459898E+000,-0.10747156E+001,-0.48728454E+000, 0.20651995E+001, 0.00000000E+000, 0.00000000E+000,
67560,0, 0.67720000E+004, 0.10000000E+000, 0.15919605E-001,-0.45309068E-003, 0.11338061E+004, 0.10690608E-001,-0.11735971E-001, 0.00000000E+000,-0.21018924E+000,-0.30460876E+000,-0.10749234E+001,-0.48728180E+000, 0.20652672E+001, 0.00000000E+000, 0.00000000E+000,
67600,0, 0.67760000E+004, 0.10000000E+000, 0.15890657E-001,-0.45695401E-003, 0.11338697E+004, 0.10687153E-001,-0.11890095E-001, 0.00000000E+000,-0.21019497E+000,-0.30461848E+000,-0.10751324E+001,-0.48727893E+000, 0.20653347E+001, 0.00000000E+000, 0.00000000E+000,
67640,0, 0.67800000E+004, 0.10000000E+000, 0.15861516E-001,-0.46077028E-003, 0.11339332E+004, 0.10683695E-001,-0.12045336E-001, 0.00000000E+000,-0.21020065E+000,-0.30462816E+000,-0.10753424E+001,-0.48727595E+000, 0.20654018E+001, 0.00000000E+000, 0.00000000E+000,
67680,0, 0.67840000E+004, 0.10000000E+000, 0.15832189E-001,-0.46453190E-003, 0.11339966E+004, 0.10680234E-001,-0.12201616E-001, 0.00000000E+000,-0.21020629E+000,-0.30463779E+000,-0.10755534E+001,-0.48727284E+000, 0.20654687E+001, 0.00000000E+000, 0.00000000E+000,
67720,0, 0.67880000E+004, 0.10000000E+000, 0.15802678E-001,-0.46826003E-003, 0.11340599E+004, 0.10676771E-001,-0.12358752E-001, 0.00000000E+000,-0.21021189E+000,-0.30464737E+000,-0.10757652E+001,-0.48726961E+000, 0.20655353E+001, 0.00000000E+000, 0.00000000E+000,
67760,0, 0.67920000E+004, 0.10000000E+000, 0.15772990E-001,-0.47191891E-003, 0.11341231E+004, 0.10673305E-001,-0.12516668E-001, 0.00000000E+000,-0.21021744E+000,-0.30465691E+000,-0.10759777E+001,-0.48726626E+000, 0.20656017E+001, 0.00000000E+000, 0.00000000E+000,
67800,0, 0.67960000E+004, 0.10000000E+000, 0.15743128E-001,-0.47552953E-003, 0.11341861E+004, 0.10669837E-001,-0.12675238E-001, 0.00000000E+000,-0.21022296E+000,-0.30466639E+000,-0.10761908E+001,-0.48726278E+000, 0.20656677E+001, 0.00000000E+000, 0.00000000E+000,
67840,0, 0.68000000E+004, 0.10000000E+000, 0.15713099E-001,-0.47906745E-003, 0.11342490E+004, 0.10666366E-001,-0.12834348E-001, 0.00000000E+000,-0.21022844E+000,-0.30467583E+000,-0.10764044E+001,-0.48725919E+000, 0.20657335E+001, 0.00000000E+000, 0.00000000E+000,
67880,0, 0.68040000E+004, 0.10000000E+000, 0.15682906E-001,-0.48262875E-003, 0.11343118E+004, 0.10662893E-001,-0.12993918E-001, 0.00000000E+000,-0.21023388E+000,-0.30468522E+000,-0.10766183E+001,-0.48725548E+000, 0.20657989E+001, 0.00000000E+000, 0.00000000E+000,
67920,0, 0.68080000E+004, 0.10000000E+000, 0.15652556E-001,-0.48603015E-003, 0.11343745E+004, 0.10659418E-001,-0.13153824E-001, 0.00000000E+000,-0.21023927E+000,-0.30469456E+000,-0.10768325E+001,-0.48725165E+000, 0.20658641E+001, 0.00000000E+000, 0.00000000E+000,
67960,0, 0.68120000E+004, 0.10000000E+000, 0.15622053E-001,-0.48933930E-003, 0.11344370E+004, 0.10655941E-001,-0.13313984E-001, 0.00000000E+000,-0.21024463E+000,-0.30470386E+000,-0.10770468E+001,-0.48724770E+000, 0.20659290E+001, 0.00000000E+000, 0.00000000E+000,
68000,0, 0.68160000E+004, 0.10000000E+000, 0.15591404E-001,-0.49259984E-003, 0.11344994E+004, 0.10652461E-001,-0.13474303E-001, 0.00000000E+000,-0.21024995E+000,-0.30471311E+000,-0.10772613E+001,-0.48724364E+000, 0.20659937E+001, 0.00000000E+000, 0.00000000E+000,
68040,0, 0.68200000E+004, 0.10000000E+000, 0.15560613E-001,-0.49578750E-003, 0.11345617E+004, 0.10648980E-001,-0.13634712E-001, 0.00000000E+000,-0.21025523E+000,-0.30472231E+000,-0.10774757E+001,-0.48723946E+000, 0.20660580E+001, 0.00000000E+000, 0.00000000E+000,
68080,0, 0.68240000E+004, 0.10000000E+000, 0.15529686E-001,-0.49891091E-003, 0.11346239E+004, 0.10645497E-001,-0.13795112E-001, 0.00000000E+000,-0.21026047E+000,-0.30473147E+000,-0.10776901E+001,-0.48723517E+000, 0.20661221E+001, 0.00000000E+000, 0.00000000E+000,
68120,0, 0.68280000E+004, 0.10000000E+000, 0.15498630E-001,-0.50195909E-003, 0.11346860E+004, 0.10642011E-001,-0.13955456E-001, 0.00000000E+000,-0.21026568E+000,-0.30474058E+000,-0.10779043E+001,-0.48723077E+000, 0.20661859E+001, 0.00000000E+000, 0.00000000E+000,
68160,0, 0.68320000E+004, 0.10000000E+000, 0.15467448E-001,-0.50493314E-003, 0.11347479E+004, 0.10638525E-001,-0.14115663E-001, 0.00000000E+000,-0.21027084E+000,-0.30474964E+000,-0.10781183E+001,-0.48722625E+000, 0.20662494E+001, 0.00000000E+000, 0.00000000E+000,
68200,0, 0.68360000E+004, 0.10000000E+000, 0.15436148E-001,-0.50783841E-003, 0.11348097E+004, 0.10635036E-001,-0.14275642E-001, 0.00000000E+000,-0.21027597E+000,-0.30475865E+000,-0.10783320E+001,-0.48722163E+000, 0.20663127E+001, 0.00000000E+000, 0.00000000E+000,
68240,0, 0.68400000E+004, 0.10000000E+000, 0.15404736E-001,-0.51065853E-003, 0.11348714E+004, 0.10631546E-001,-0.14435352E-001, 0.00000000E+000,-0.21028107E+000,-0.30476763E+000,-0.10785454E+001,-0.48721689E+000, 0.20663756E+001, 0.00000000E+000, 0.00000000E+000,
68280,0, 0.68440000E+004, 0.10000000E+000, 0.15373214E-001,-0.51353369E-003, 0.11349330E+004, 0.10628055E-001,-0.14594932E-001, 0.00000000E+000,-0.21028612E+000,-0.30477655E+000,-0.10787585E+001,-0.48721205E+000, 0.20664383E+001, 0.00000000E+000, 0.00000000E+000,
68320,0, 0.68480000E+004, 0.10000000E+000, 0.15341585E-001,-0.51632870E-003, 0.11349944E+004, 0.10624562E-001,-0.14754806E-001, 0.00000000E+000,-0.21029114E+000,-0.30478544E+000,-0.10789719E+001,-0.48720711E+000, 0.20665007E+001, 0.00000000E+000, 0.00000000E+000,
68360,0, 0.68520000E+004, 0.10000000E+000, 0.15309849E-001,-0.51911975E-003, 0.11350557E+004, 0.10621069E-001,-0.14915371E-001, 0.00000000E+000,-0.21029613E+000,-0.30479427E+000,-0.10791858E+001,-0.48720206E+000, 0.20665629E+001, 0.00000000E+000, 0.00000000E+000,
68400,0, 0.68560000E+004, 0.10000000E+000, 0.15278005E-001,-0.52195464E-003, 0.11351169E+004, 0.10617574E-001,-0.15076852E-001, 0.00000000E+000,-0.21030108E+000,-0.30480306E+000,-0.10794005E+001,-0.48719690E+000, 0.20666247E+001, 0.00000000E+000, 0.00000000E+000,
68440,0, 0.68600000E+004, 0.10000000E+000, 0.15246054E-001,-0.52477710E-003, 0.11351779E+004, 0.10614078E-001,-0.15239399E-001, 0.00000000E+000,-0.21030599E+000,-0.30481181E+000,-0.10796163E+001,-0.48719164E+000, 0.20666863E+001, 0.00000000E+000, 0.00000000E+000,
68480,0, 0.68640000E+004, 0.10000000E+000, 0.15213998E-001,-0.52758543E-003, 0.11352388E+004, 0.10610580E-001,-0.15402999E-001, 0.00000000E+000,-0.21031087E+000,-0.30482051E+000,-0.10798329E+001,-0.48718628E+000, 0.20667476E+001, 0.00000000E+000, 0.00000000E+000,
68520,0, 0.68680000E+004, 0.10000000E+000, 0.15181839E-001,-0.53038185E-003, 0.11352996E+004, 0.10607082E-001,-0.15567602E-001, 0.00000000E+000,-0.21031570E+000,-0.30482916E+000,-0.10800505E+001,-0.48718082E+000, 0.20668086E+001, 0.00000000E+000, 0.00000000E+000,
68560,0, 0.68720000E+004, 0.10000000E+000, 0.15149580E-001,-0.53312882E-003, 0.11353603E+004, 0.10603583E-001,-0.15733164E-001, 0.00000000E+000,-0.21032051E+000,-0.30483777E+000,-0.10802690E+001,-0.48717525E+000, 0.20668693E+001, 0.00000000E+000, 0.00000000E+000,
68600,0, 0.68760000E+004, 0.10000000E+000, 0.15117224E-001,-0.53584826E-003, 0.11354208E+004, 0.10600083E-001,-0.15899597E-001, 0.00000000E+000,-0.21032527E+000,-0.30484632E+000,-0.10804882E+001,-0.48716958E+000, 0.20669298E+001, 0.00000000E+000, 0.00000000E+000,
68640,0, 0.68800000E+004, 0.10000000E+000, 0.15084776E-001,-0.53850535E-003, 0.11354812E+004, 0.10596581E-001,-0.16066835E-001, 0.00000000E+000,-0.21033000E+000,-0.30485484E+000,-0.10807081E+001,-0.48716380E+000, 0.20669899E+001, 0.00000000E+000, 0.00000000E+000,
68680,0, 0.68840000E+004, 0.10000000E+000, 0.15052238E-001,-0.54117777E-003, 0.11355415E+004, 0.10593079E-001,-0.16234809E-001, 0.00000000E+000,-0.21033470E+000,-0.30486331E+000,-0.10809287E+001,-0.48715791E+000, 0.20670498E+001, 0.00000000E+000, 0.00000000E+000,
68720,0, 0.68880000E+004, 0.10000000E+000, 0.15019614E-001,-0.54370390E-003, 0.11356016E+004, 0.10589577E-001,-0.16403431E-001, 0.00000000E+000,-0.21033936E+000,-0.30487173E+000,-0.10811499E+001,-0.48715193E+000, 0.20671094E+001, 0.00000000E+000, 0.00000000E+000,
68760,0, 0.68920000E+004, 0.10000000E+000, 0.14986911E-001,-0.54619143E-003, 0.11356617E+004, 0.10586073E-001,-0.16572622E-001, 0.00000000E+000,-0.21034398E+000,-0.30488011E+000,-0.10813715E+001,-0.48714584E+000, 0.20671688E+001, 0.00000000E+000, 0.00000000E+000,
68800,0, 0.68960000E+004, 0.10000000E+000, 0.14954131E-001,-0.54861600E-003, 0.11357215E+004, 0.10582569E-001,-0.16742336E-001, 0.00000000E+000,-0.21034857E+000,-0.30488844E+000,-0.10815935E+001,-0.48713965E+000, 0.20672278E+001, 0.00000000E+000, 0.00000000E+000,
68840,0, 0.69000000E+004, 0.10000000E+000, 0.14921279E-001,-0.55097833E-003, 0.11357813E+004, 0.10579065E-001,-0.16912485E-001, 0.00000000E+000,-0.21035312E+000,-0.30489673E+000,-0.10818158E+001,-0.48713336E+000, 0.20672866E+001, 0.00000000E+000, 0.00000000E+000,
68880,0, 0.69040000E+004, 0.10000000E+000, 0.14888359E-001,-0.55329311E-003, 0.11358409E+004, 0.10575560E-001,-0.17082991E-001, 0.00000000E+000,-0.21035764E+000,-0.30490497E+000,-0.10820384E+001,-0.48712696E+000, 0.20673450E+001, 0.00000000E+000, 0.00000000E+000,
68920,0, 0.69080000E+004, 0.10000000E+000, 0.14855378E-001,-0.55552892E-003, 0.11359004E+004, 0.10572055E-001,-0.17253803E-001, 0.00000000E+000,-0.21036213E+000,-0.30491317E+000,-0.10822613E+001,-0.48712047E+000, 0.20674032E+001, 0.00000000E+000, 0.00000000E+000,
68960,0, 0.69120000E+004, 0.10000000E+000, 0.14822338E-001,-0.55769121E-003, 0.11359598E+004, 0.10568550E-001,-0.17424840E-001, 0.00000000E+000,-0.21036658E+000,-0.30492132E+000,-0.10824842E+001,-0.48711388E+000, 0.20674612E+001, 0.00000000E+000, 0.00000000E+000,
69000,0, 0.69160000E+004, 0.10000000E+000, 0.14789246E-001,-0.55986217E-003, 0.11360190E+004, 0.10565044E-001,-0.17596054E-001, 0.00000000E+000,-0.21037100E+000,-0.30492943E+000,-0.10827072E+001,-0.48710719E+000, 0.20675188E+001, 0.00000000E+000, 0.00000000E+000,
69040,0, 0.69200000E+004, 0.10000000E+000, 0.14756107E-001,-0.56187695E-003, 0.11360781E+004, 0.10561539E-001,-0.17767352E-001, 0.00000000E+000,-0.21037538E+000,-0.30493750E+000,-0.10829302E+001,-0.48710040E+000, 0.20675762E+001, 0.00000000E+000, 0.00000000E+000,
69080,0, 0.69240000E+004, 0.10000000E+000, 0.14722924E-001,-0.56379970E-003, 0.11361370E+004, 0.10558034E-001,-0.17938688E-001, 0.00000000E+000,-0.21037974E+000,-0.30494552E+000,-0.10831532E+001,-0.48709352E+000, 0.20676333E+001, 0.00000000E+000, 0.00000000E+000,
69120,0, 0.69280000E+004, 0.10000000E+000, 0.14689703E-001,-0.56566327E-003, 0.11361958E+004, 0.10554529E-001,-0.18109974E-001, 0.00000000E+000,-0.21038406E+000,-0.30495349E+000,-0.10833760E+001,-0.48708655E+000, 0.20676901E+001, 0.00000000E+000, 0.00000000E+000,
69160,0, 0.69320000E+004, 0.10000000E+000, 0.14656450E-001,-0.56744720E-003, 0.11362545E+004, 0.10551024E-001,-0.18281169E-001, 0.00000000E+000,-0.21038835E+000,-0.30496143E+000,-0.10835985E+001,-0.48707948E+000, 0.20677466E+001, 0.00000000E+000, 0.00000000E+000,
69200,0, 0.69360000E+004, 0.10000000E+000, 0.14623170E-001,-0.56915872E-003, 0.11363131E+004, 0.10547520E-001,-0.18452188E-001, 0.00000000E+000,-0.21039261E+000,-0.30496932E+000,-0.10838208E+001,-0.48707231E+000, 0.20678029E+001, 0.00000000E+000, 0.00000000E+000,
69240,0, 0.69400000E+004, 0.10000000E+000, 0.14589867E-001,-0.57080157E-003, 0.11363715E+004, 0.10544017E-001,-0.18622972E-001, 0.00000000E+000,-0.21039683E+000,-0.30497717E+000,-0.10840428E+001,-0.48706506E+000, 0.20678589E+001, 0.00000000E+000, 0.00000000E+000,
69280,0, 0.69440000E+004, 0.10000000E+000, 0.14556547E-001,-0.57235062E-003, 0.11364298E+004, 0.10540514E-001,-0.18793473E-001, 0.00000000E+000,-0.21040103E+000,-0.30498498E+000,-0.10842644E+001,-0.48705772E+000, 0.20679146E+001, 0.00000000E+000, 0.00000000E+000,
69320,0, 0.69480000E+004, 0.10000000E+000, 0.14523216E-001,-0.57382244E-003, 0.11364880E+004, 0.10537012E-001,-0.18963612E-001, 0.00000000E+000,-0.21040520E+000,-0.30499274E+000,-0.10844854E+001,-0.48705030E+000, 0.20679701E+001, 0.00000000E+000, 0.00000000E+000,
69360,0, 0.69520000E+004, 0.10000000E+000, 0.14489877E-001,-0.57527357E-003, 0.11365460E+004, 0.10533512E-001,-0.19133345E-001, 0.00000000E+000,-0.21040933E+000,-0.30500046E+000,-0.10847060E+001,-0.48704279E+000, 0.20680253E+001, 0.00000000E+000, 0.00000000E+000,
69400,0, 0.69560000E+004, 0.10000000E+000, 0.14456537E-001,-0.57654674E-003, 0.11366039E+004, 0.10530012E-001,-0.19302602E-001, 0.00000000E+000,-0.21041344E+000,-0.30500814E+000,-0.10849260E+001,-0.48703519E+000, 0.20680802E+001, 0.00000000E+000, 0.00000000E+000,
69440,0, 0.69600000E+004, 0.10000000E+000, 0.14423201E-001,-0.57776052E-003, 0.11366617E+004, 0.10526513E-001,-0.19471299E-001, 0.00000000E+000,-0.21041752E+000,-0.30501578E+000,-0.10851453E+001,-0.48702751E+000, 0.20681348E+001, 0.00000000E+000, 0.00000000E+000,
69480,0, 0.69640000E+004, 0.10000000E+000, 0.14389875E-001,-0.57884111E-003, 0.11367193E+004, 0.10523016E-001,-0.19639230E-001, 0.00000000E+000,-0.21042157E+000,-0.30502338E+000,-0.10853637E+001,-0.48701975E+000, 0.20681892E+001, 0.00000000E+000, 0.00000000E+000,
69520,0, 0.69680000E+004, 0.10000000E+000, 0.14356568E-001,-0.57977030E-003, 0.11367768E+004, 0.10519521E-001,-0.19805872E-001, 0.00000000E+000,-0.21042559E+000,-0.30503094E+000,-0.10855808E+001,-0.48701191E+000, 0.20682433E+001, 0.00000000E+000, 0.00000000E+000,
69560,0, 0.69720000E+004, 0.10000000E+000, 0.14323289E-001,-0.58055677E-003, 0.11368341E+004, 0.10516027E-001,-0.19970775E-001, 0.00000000E+000,-0.21042958E+000,-0.30503846E+000,-0.10857959E+001,-0.48700399E+000, 0.20682972E+001, 0.00000000E+000, 0.00000000E+000,
69600,0, 0.69760000E+004, 0.10000000E+000, 0.14290046E-001,-0.58119054E-003, 0.11368914E+004, 0.10512535E-001,-0.20133732E-001, 0.00000000E+000,-0.21043355E+000,-0.30504594E+000,-0.10860090E+001,-0.48699600E+000, 0.20683508E+001, 0.00000000E+000, 0.00000000E+000,
69640,0, 0.69800000E+004, 0.10000000E+000, 0.14256847E-001,-0.58169937E-003, 0.11369485E+004, 0.10509045E-001,-0.20294620E-001, 0.00000000E+000,-0.21043750E+000,-0.30505338E+000,-0.10862199E+001,-0.48698794E+000, 0.20684041E+001, 0.00000000E+000, 0.00000000E+000,
69680,0, 0.69840000E+004, 0.10000000E+000, 0.14223700E-001,-0.58215102E-003, 0.11370054E+004, 0.10505558E-001,-0.20453442E-001, 0.00000000E+000,-0.21044141E+000,-0.30506079E+000,-0.10864287E+001,-0.48697981E+000, 0.20684572E+001, 0.00000000E+000, 0.00000000E+000,
69720,0, 0.69880000E+004, 0.10000000E+000, 0.14190611E-001,-0.58242387E-003, 0.11370622E+004, 0.10502072E-001,-0.20610161E-001, 0.00000000E+000,-0.21044531E+000,-0.30506816E+000,-0.10866352E+001,-0.48697161E+000, 0.20685101E+001, 0.00000000E+000, 0.00000000E+000,
69760,0, 0.69920000E+004, 0.10000000E+000, 0.14157586E-001,-0.58257720E-003, 0.11371189E+004, 0.10498590E-001,-0.20764823E-001, 0.00000000E+000,-0.21044918E+000,-0.30507548E+000,-0.10868395E+001,-0.48696335E+000, 0.20685627E+001, 0.00000000E+000, 0.00000000E+000,
69800,0, 0.69960000E+004, 0.10000000E+000, 0.14124631E-001,-0.58264320E-003, 0.11371755E+004, 0.10495110E-001,-0.20917400E-001, 0.00000000E+000,-0.21045303E+000,-0.30508278E+000,-0.10870416E+001,-0.48695503E+000, 0.20686150E+001, 0.00000000E+000, 0.00000000E+000,
69840,0, 0.70000000E+004, 0.10000000E+000, 0.14091750E-001,-0.58261345E-003, 0.11372319E+004, 0.10491634E-001,-0.21067907E-001, 0.00000000E+000,-0.21045685E+000,-0.30509003E+000,-0.10872415E+001,-0.48694664E+000, 0.20686671E+001, 0.00000000E+000, 0.00000000E+000,
69880,0, 0.70040000E+004, 0.10000000E+000, 0.14058950E-001,-0.58250368E-003, 0.11372882E+004, 0.10488160E-001,-0.21216327E-001, 0.00000000E+000,-0.21046066E+000,-0.30509725E+000,-0.10874392E+001,-0.48693821E+000, 0.20687190E+001, 0.00000000E+000, 0.00000000E+000,
69920,0, 0.70080000E+004, 0.10000000E+000, 0.14026236E-001,-0.58229458E-003, 0.11373444E+004, 0.10484690E-001,-0.21362725E-001, 0.00000000E+000,-0.21046444E+000,-0.30510444E+000,-0.10876347E+001,-0.48692972E+000, 0.20687706E+001, 0.00000000E+000, 0.00000000E+000,
69960,0, 0.70120000E+004, 0.10000000E+000, 0.13993611E-001,-0.58200031E-003, 0.11374005E+004, 0.10481223E-001,-0.21507090E-001, 0.00000000E+000,-0.21046820E+000,-0.30511159E+000,-0.10878281E+001,-0.48692117E+000, 0.20688220E+001, 0.00000000E+000, 0.00000000E+000,
70000,0, 0.70160000E+004, 0.10000000E+000, 0.13961081E-001,-0.58167500E-003, 0.11374564E+004, 0.10477759E-001,-0.21649458E-001, 0.00000000E+000,-0.21047194E+000,-0.30511870E+000,-0.10880193E+001,-0.48691258E+000, 0.20688731E+001, 0.00000000E+000, 0.00000000E+000,
70040,0, 0.70200000E+004, 0.10000000E+000, 0.13928650E-001,-0.58118469E-003, 0.11375121E+004, 0.10474300E-001,-0.21789841E-001, 0.00000000E+000,-0.21047565E+000,-0.30512578E+000,-0.10882084E+001,-0.48690394E+000, 0.20689240E+001, 0.00000000E+000, 0.00000000E+000,
70080,0, 0.70240000E+004, 0.10000000E+000, 0.13896323E-001,-0.58063258E-003, 0.11375678E+004, 0.10470844E-001,-0.21928218E-001, 0.00000000E+000,-0.21047935E+000,-0.30513283E+000,-0.10883954E+001,-0.48689526E+000, 0.20689746E+001, 0.00000000E+000, 0.00000000E+000,
70120,0, 0.70280000E+004, 0.10000000E+000, 0.13864102E-001,-0.57999984E-003, 0.11376233E+004, 0.10467392E-001,-0.22064651E-001, 0.00000000E+000,-0.21048303E+000,-0.30513984E+000,-0.10885803E+001,-0.48688653E+000, 0.20690251E+001, 0.00000000E+000, 0.00000000E+000,
70160,0, 0.70320000E+004, 0.10000000E+000, 0.13831994E-001,-0.57929278E-003, 0.11376787E+004, 0.10463945E-001,-0.22199121E-001, 0.00000000E+000,-0.21048669E+000,-0.30514682E+000,-0.10887631E+001,-0.48687776E+000, 0.20690752E+001, 0.00000000E+000, 0.00000000E+000,
70200,0, 0.70360000E+004, 0.10000000E+000, 0.13800000E-001,-0.57851258E-003, 0.11377340E+004, 0.10460501E-001,-0.22331652E-001, 0.00000000E+000,-0.21049033E+000,-0.30515377E+000,-0.10889438E+001,-0.48686895E+000, 0.20691252E+001, 0.00000000E+000, 0.00000000E+000,
70240,0, 0.70400000E+004, 0.10000000E+000, 0.13768125E-001,-0.57766660E-003, 0.11377891E+004, 0.10457062E-001,-0.22462266E-001, 0.00000000E+000,-0.21049395E+000,-0.30516068E+000,-0.10891224E+001,-0.48686010E+000, 0.20691749E+001, 0.00000000E+000, 0.00000000E+000,
70280,0, 0.70440000E+004, 0.10000000E+000, 0.13736373E-001,-0.57673980E-003, 0.11378441E+004, 0.10453628E-001,-0.22590974E-001, 0.00000000E+000,-0.21049756E+000,-0.30516756E+000,-0.10892990E+001,-0.48685122E+000, 0.20692244E+001, 0.00000000E+000, 0.00000000E+000,
70320,0, 0.70480000E+004, 0.10000000E+000, 0.13704747E-001,-0.57578918E-003, 0.11378990E+004, 0.10450198E-001,-0.22717806E-001, 0.00000000E+000,-0.21050114E+000,-0.30517441E+000,-0.10894736E+001,-0.48684230E+000, 0.20692737E+001, 0.00000000E+000, 0.00000000E+000,
70360,0, 0.70520000E+004, 0.10000000E+000, 0.13673249E-001,-0.57470343E-003, 0.11379537E+004, 0.10446773E-001,-0.22842764E-001, 0.00000000E+000,-0.21050471E+000,-0.30518123E+000,-0.10896462E+001,-0.48683335E+000, 0.20693227E+001, 0.00000000E+000, 0.00000000E+000,
70400,0, 0.70560000E+004, 0.10000000E+000, 0.13641884E-001,-0.57357016E-003, 0.11380084E+004, 0.10443352E-001,-0.22965875E-001, 0.00000000E+000,-0.21050826E+000,-0.30518801E+000,-0.10898167E+001,-0.48682436E+000, 0.20693715E+001, 0.00000000E+000, 0.00000000E+000,
70440,0, 0.70600000E+004, 0.10000000E+000, 0.13610653E-001,-0.57236886E-003, 0.11380629E+004, 0.10439937E-001,-0.23087127E-001, 0.00000000E+000,-0.21051180E+000,-0.30519476E+000,-0.10899853E+001,-0.48681535E+000, 0.20694201E+001, 0.00000000E+000, 0.00000000E+000,
