ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
551,0, 0.71100000E+002, 0.10000000E+000, 0.10179932E+001, 0.11846180E-002, 0.71258425E+002, 0.54896746E-001, 0.58009109E-002, 0.00000000E+000,-0.64049281E-002,-0.57185609E-002,-0.12569562E-001,-0.29962780E-002, 0.33490240E-001, 0.00000000E+000, 0.00000000E+000,
552,0, 0.71200000E+002, 0.10000000E+000, 0.10181138E+001, 0.11853943E-002, 0.71360231E+002, 0.54898614E-001, 0.58245282E-002, 0.00000000E+000,-0.64494056E-002,-0.57574971E-002,-0.12656708E-001,-0.30274014E-002, 0.33715540E-001, 0.00000000E+000, 0.00000000E+000,
553,0, 0.71300000E+002, 0.10000000E+000, 0.10182346E+001, 0.11861362E-002, 0.71462048E+002, 0.54900487E-001, 0.58479969E-002, 0.00000000E+000,-0.64939771E-002,-0.57965196E-002,-0.12744134E-001,-0.30587084E-002, 0.33941336E-001, 0.00000000E+000, 0.00000000E+000,
554,0, 0.71400000E+002, 0.10000000E+000, 0.10183555E+001, 0.11884586E-002, 0.71563878E+002, 0.54902368E-001, 0.58714281E-002, 0.00000000E+000,-0.65386414E-002,-0.58356273E-002,-0.12831725E-001,-0.30901990E-002, 0.34167621E-001, 0.00000000E+000, 0.00000000E+000,
555,0, 0.71500000E+002, 0.10000000E+000, 0.10184765E+001, 0.11885357E-002, 0.71665719E+002, 0.54904254E-001, 0.58947012E-002, 0.00000000E+000,-0.65833993E-002,-0.58748191E-002,-0.12919599E-001,-0.31218729E-002, 0.34394392E-001, 0.00000000E+000, 0.00000000E+000,
556,0, 0.71600000E+002, 0.10000000E+000, 0.10185976E+001, 0.11892625E-002, 0.71767573E+002, 0.54906148E-001, 0.59178287E-002, 0.00000000E+000,-0.66282486E-002,-0.59140949E-002,-0.13007752E-001,-0.31537302E-002, 0.34621654E-001, 0.00000000E+000, 0.00000000E+000,
557,0, 0.71700000E+002, 0.10000000E+000, 0.10187190E+001, 0.11932008E-002, 0.71869439E+002, 0.54908047E-001, 0.59410350E-002, 0.00000000E+000,-0.66730814E-002,-0.59534546E-002,-0.13096060E-001,-0.31857705E-002, 0.34849402E-001, 0.00000000E+000, 0.00000000E+000,
558,0, 0.71800000E+002, 0.10000000E+000, 0.10188405E+001, 0.11925378E-002, 0.71971317E+002, 0.54909953E-001, 0.59640694E-002, 0.00000000E+000,-0.67179833E-002,-0.59928958E-002,-0.13184658E-001,-0.32179937E-002, 0.35077600E-001, 0.00000000E+000, 0.00000000E+000,
559,0, 0.71900000E+002, 0.10000000E+000, 0.10189619E+001, 0.11921599E-002, 0.72073207E+002, 0.54911865E-001, 0.59868821E-002, 0.00000000E+000,-0.67629797E-002,-0.60324117E-002,-0.13273534E-001,-0.32503996E-002, 0.35306207E-001, 0.00000000E+000, 0.00000000E+000,
560,0, 0.72000000E+002, 0.10000000E+000, 0.10190834E+001, 0.11919071E-002, 0.72175109E+002, 0.54913784E-001, 0.60094710E-002, 0.00000000E+000,-0.68080683E-002,-0.60719926E-002,-0.13362683E-001,-0.32829881E-002, 0.35535203E-001, 0.00000000E+000, 0.00000000E+000,
561,0, 0.72100000E+002, 0.10000000E+000, 0.10192050E+001, 0.11936604E-002, 0.72277024E+002, 0.54915709E-001, 0.60319765E-002, 0.00000000E+000,-0.68532494E-002,-0.61116370E-002,-0.13451991E-001,-0.33157589E-002, 0.35764612E-001, 0.00000000E+000, 0.00000000E+000,
562,0, 0.72200000E+002, 0.10000000E+000, 0.10193266E+001, 0.11934336E-002, 0.72378950E+002, 0.54917639E-001, 0.60543060E-002, 0.00000000E+000,-0.68985242E-002,-0.61513512E-002,-0.13541575E-001,-0.33487118E-002, 0.35994468E-001, 0.00000000E+000, 0.00000000E+000,
563,0, 0.72300000E+002, 0.10000000E+000, 0.10194483E+001, 0.11938681E-002, 0.72480889E+002, 0.54919576E-001, 0.60764809E-002, 0.00000000E+000,-0.69438923E-002,-0.61911402E-002,-0.13631431E-001,-0.33818467E-002, 0.36224791E-001, 0.00000000E+000, 0.00000000E+000,
564,0, 0.72400000E+002, 0.10000000E+000, 0.10195702E+001, 0.11960015E-002, 0.72582840E+002, 0.54921519E-001, 0.60986257E-002, 0.00000000E+000,-0.69893514E-002,-0.62310078E-002,-0.13721440E-001,-0.34151632E-002, 0.36455588E-001, 0.00000000E+000, 0.00000000E+000,
565,0, 0.72500000E+002, 0.10000000E+000, 0.10196921E+001, 0.11956854E-002, 0.72684803E+002, 0.54923468E-001, 0.61206095E-002, 0.00000000E+000,-0.70349031E-002,-0.62709561E-002,-0.13811726E-001,-0.34486613E-002, 0.36686856E-001, 0.00000000E+000, 0.00000000E+000,
566,0, 0.72600000E+002, 0.10000000E+000, 0.10198140E+001, 0.11959397E-002, 0.72786778E+002, 0.54925423E-001, 0.61424359E-002, 0.00000000E+000,-0.70805442E-002,-0.63109860E-002,-0.13902283E-001,-0.34823405E-002, 0.36918590E-001, 0.00000000E+000, 0.00000000E+000,
567,0, 0.72700000E+002, 0.10000000E+000, 0.10199361E+001, 0.11979660E-002, 0.72888766E+002, 0.54927383E-001, 0.61642289E-002, 0.00000000E+000,-0.71262734E-002,-0.63510959E-002,-0.13992986E-001,-0.35162008E-002, 0.37150785E-001, 0.00000000E+000, 0.00000000E+000,
568,0, 0.72800000E+002, 0.10000000E+000, 0.10200582E+001, 0.11974532E-002, 0.72990765E+002, 0.54929350E-001, 0.61858515E-002, 0.00000000E+000,-0.71720892E-002,-0.63912851E-002,-0.14083969E-001,-0.35502418E-002, 0.37383437E-001, 0.00000000E+000, 0.00000000E+000,
569,0, 0.72900000E+002, 0.10000000E+000, 0.10201804E+001, 0.11975551E-002, 0.73092777E+002, 0.54931322E-001, 0.62073089E-002, 0.00000000E+000,-0.72179900E-002,-0.64315541E-002,-0.14175223E-001,-0.35844632E-002, 0.37616539E-001, 0.00000000E+000, 0.00000000E+000,
570,0, 0.73000000E+002, 0.10000000E+000, 0.10203026E+001, 0.11975689E-002, 0.73194802E+002, 0.54933300E-001, 0.62285991E-002, 0.00000000E+000,-0.72639745E-002,-0.64719007E-002,-0.14266746E-001,-0.36188649E-002, 0.37850085E-001, 0.00000000E+000, 0.00000000E+000,
571,0, 0.73100000E+002, 0.10000000E+000, 0.10204249E+001, 0.11993187E-002, 0.73296838E+002, 0.54935284E-001, 0.62498427E-002, 0.00000000E+000,-0.73100409E-002,-0.65123238E-002,-0.14358414E-001,-0.36534465E-002, 0.38084067E-001, 0.00000000E+000, 0.00000000E+000,
572,0, 0.73200000E+002, 0.10000000E+000, 0.10205472E+001, 0.11986441E-002, 0.73398887E+002, 0.54937273E-001, 0.62709096E-002, 0.00000000E+000,-0.73561897E-002,-0.65528220E-002,-0.14450354E-001,-0.36882077E-002, 0.38318483E-001, 0.00000000E+000, 0.00000000E+000,
573,0, 0.73300000E+002, 0.10000000E+000, 0.10206696E+001, 0.11986688E-002, 0.73500947E+002, 0.54939268E-001, 0.62918129E-002, 0.00000000E+000,-0.74024182E-002,-0.65933950E-002,-0.14542564E-001,-0.37231482E-002, 0.38553338E-001, 0.00000000E+000, 0.00000000E+000,
574,0, 0.73400000E+002, 0.10000000E+000, 0.10207920E+001, 0.12005449E-002, 0.73603020E+002, 0.54941268E-001, 0.63126848E-002, 0.00000000E+000,-0.74487252E-002,-0.66340426E-002,-0.14634908E-001,-0.37582679E-002, 0.38788629E-001, 0.00000000E+000, 0.00000000E+000,
575,0, 0.73500000E+002, 0.10000000E+000, 0.10209145E+001, 0.11995739E-002, 0.73705106E+002, 0.54943274E-001, 0.63333695E-002, 0.00000000E+000,-0.74951118E-002,-0.66747641E-002,-0.14727533E-001,-0.37935663E-002, 0.39024345E-001, 0.00000000E+000, 0.00000000E+000,
576,0, 0.73600000E+002, 0.10000000E+000, 0.10210370E+001, 0.11993957E-002, 0.73807203E+002, 0.54945286E-001, 0.63538792E-002, 0.00000000E+000,-0.75415749E-002,-0.67155590E-002,-0.14820426E-001,-0.38290432E-002, 0.39260483E-001, 0.00000000E+000, 0.00000000E+000,
577,0, 0.73700000E+002, 0.10000000E+000, 0.10211594E+001, 0.11991652E-002, 0.73909313E+002, 0.54947303E-001, 0.63742166E-002, 0.00000000E+000,-0.75881129E-002,-0.67564259E-002,-0.14913583E-001,-0.38646982E-002, 0.39497037E-001, 0.00000000E+000, 0.00000000E+000,
578,0, 0.73800000E+002, 0.10000000E+000, 0.10212820E+001, 0.12006257E-002, 0.74011435E+002, 0.54949325E-001, 0.63945004E-002, 0.00000000E+000,-0.76347244E-002,-0.67973636E-002,-0.15006879E-001,-0.39005310E-002, 0.39733999E-001, 0.00000000E+000, 0.00000000E+000,
579,0, 0.73900000E+002, 0.10000000E+000, 0.10214045E+001, 0.11996484E-002, 0.74113570E+002, 0.54951352E-001, 0.64145993E-002, 0.00000000E+000,-0.76814103E-002,-0.68383709E-002,-0.15100443E-001,-0.39365414E-002, 0.39971365E-001, 0.00000000E+000, 0.00000000E+000,
580,0, 0.74000000E+002, 0.10000000E+000, 0.10215271E+001, 0.11993810E-002, 0.74215716E+002, 0.54953385E-001, 0.64345268E-002, 0.00000000E+000,-0.77281680E-002,-0.68794473E-002,-0.15194270E-001,-0.39727290E-002, 0.40209141E-001, 0.00000000E+000, 0.00000000E+000,
581,0, 0.74100000E+002, 0.10000000E+000, 0.10216497E+001, 0.12009371E-002, 0.74317875E+002, 0.54955423E-001, 0.64544132E-002, 0.00000000E+000,-0.77749963E-002,-0.69205927E-002,-0.15288230E-001,-0.40090935E-002, 0.40447325E-001, 0.00000000E+000, 0.00000000E+000,
582,0, 0.74200000E+002, 0.10000000E+000, 0.10217723E+001, 0.11997266E-002, 0.74420046E+002, 0.54957466E-001, 0.64741082E-002, 0.00000000E+000,-0.78218966E-002,-0.69618065E-002,-0.15382461E-001,-0.40456345E-002, 0.40685907E-001, 0.00000000E+000, 0.00000000E+000,
583,0, 0.74300000E+002, 0.10000000E+000, 0.10218949E+001, 0.11992363E-002, 0.74522229E+002, 0.54959514E-001, 0.64936202E-002, 0.00000000E+000,-0.78688657E-002,-0.70030883E-002,-0.15476956E-001,-0.40823517E-002, 0.40924881E-001, 0.00000000E+000, 0.00000000E+000,
584,0, 0.74400000E+002, 0.10000000E+000, 0.10220175E+001, 0.12005873E-002, 0.74624425E+002, 0.54961567E-001, 0.65130798E-002, 0.00000000E+000,-0.79159025E-002,-0.70444366E-002,-0.15571582E-001,-0.41192448E-002, 0.41164245E-001, 0.00000000E+000, 0.00000000E+000,
585,0, 0.74500000E+002, 0.10000000E+000, 0.10221401E+001, 0.11992497E-002, 0.74726633E+002, 0.54963625E-001, 0.65323420E-002, 0.00000000E+000,-0.79630078E-002,-0.70858504E-002,-0.15666477E-001,-0.41563134E-002, 0.41403991E-001, 0.00000000E+000, 0.00000000E+000,
586,0, 0.74600000E+002, 0.10000000E+000, 0.10222627E+001, 0.11985650E-002, 0.74828853E+002, 0.54965688E-001, 0.65514126E-002, 0.00000000E+000,-0.80101788E-002,-0.71273292E-002,-0.15761635E-001,-0.41935571E-002, 0.41644113E-001, 0.00000000E+000, 0.00000000E+000,
587,0, 0.74700000E+002, 0.10000000E+000, 0.10223852E+001, 0.11978310E-002, 0.74931086E+002, 0.54967756E-001, 0.65702929E-002, 0.00000000E+000,-0.80574138E-002,-0.71688717E-002,-0.15857054E-001,-0.42309756E-002, 0.41884608E-001, 0.00000000E+000, 0.00000000E+000,
588,0, 0.74800000E+002, 0.10000000E+000, 0.10225077E+001, 0.11989531E-002, 0.75033330E+002, 0.54969828E-001, 0.65891127E-002, 0.00000000E+000,-0.81047115E-002,-0.72104767E-002,-0.15952600E-001,-0.42685685E-002, 0.42125469E-001, 0.00000000E+000, 0.00000000E+000,
589,0, 0.74900000E+002, 0.10000000E+000, 0.10226302E+001, 0.11975058E-002, 0.75135587E+002, 0.54971906E-001, 0.66077350E-002, 0.00000000E+000,-0.81520729E-002,-0.72521432E-002,-0.16048407E-001,-0.43063355E-002, 0.42366694E-001, 0.00000000E+000, 0.00000000E+000,
590,0, 0.75000000E+002, 0.10000000E+000, 0.10227527E+001, 0.11967624E-002, 0.75237856E+002, 0.54973988E-001, 0.66261714E-002, 0.00000000E+000,-0.81994953E-002,-0.72938708E-002,-0.16144475E-001,-0.43442761E-002, 0.42608289E-001, 0.00000000E+000, 0.00000000E+000,
591,0, 0.75100000E+002, 0.10000000E+000, 0.10228752E+001, 0.11980098E-002, 0.75340138E+002, 0.54976075E-001, 0.66445632E-002, 0.00000000E+000,-0.82469779E-002,-0.73356597E-002,-0.16240662E-001,-0.43823901E-002, 0.42850253E-001, 0.00000000E+000, 0.00000000E+000,
592,0, 0.75200000E+002, 0.10000000E+000, 0.10229976E+001, 0.11962455E-002, 0.75442431E+002, 0.54978166E-001, 0.66627463E-002, 0.00000000E+000,-0.82945221E-002,-0.73775093E-002,-0.16337119E-001,-0.44206769E-002, 0.43092574E-001, 0.00000000E+000, 0.00000000E+000,
593,0, 0.75300000E+002, 0.10000000E+000, 0.10231199E+001, 0.11953088E-002, 0.75544737E+002, 0.54980262E-001, 0.66807331E-002, 0.00000000E+000,-0.83421249E-002,-0.74194191E-002,-0.16433836E-001,-0.44591363E-002, 0.43335249E-001, 0.00000000E+000, 0.00000000E+000,
594,0, 0.75400000E+002, 0.10000000E+000, 0.10232422E+001, 0.11943302E-002, 0.75647055E+002, 0.54982363E-001, 0.66985270E-002, 0.00000000E+000,-0.83897849E-002,-0.74613881E-002,-0.16530807E-001,-0.44977677E-002, 0.43578275E-001, 0.00000000E+000, 0.00000000E+000,
595,0, 0.75500000E+002, 0.10000000E+000, 0.10233645E+001, 0.11951720E-002, 0.75749386E+002, 0.54984467E-001, 0.67162560E-002, 0.00000000E+000,-0.84375008E-002,-0.75034149E-002,-0.16627899E-001,-0.45365709E-002, 0.43821642E-001, 0.00000000E+000, 0.00000000E+000,
596,0, 0.75600000E+002, 0.10000000E+000, 0.10234867E+001, 0.11933766E-002, 0.75851728E+002, 0.54986577E-001, 0.67337781E-002, 0.00000000E+000,-0.84852737E-002,-0.75454986E-002,-0.16725250E-001,-0.45755454E-002, 0.44065346E-001, 0.00000000E+000, 0.00000000E+000,
597,0, 0.75700000E+002, 0.10000000E+000, 0.10236088E+001, 0.11923274E-002, 0.75954083E+002, 0.54988690E-001, 0.67511062E-002, 0.00000000E+000,-0.85331013E-002,-0.75876391E-002,-0.16822855E-001,-0.46146908E-002, 0.44309392E-001, 0.00000000E+000, 0.00000000E+000,
598,0, 0.75800000E+002, 0.10000000E+000, 0.10237309E+001, 0.11933592E-002, 0.76056450E+002, 0.54990808E-001, 0.67683883E-002, 0.00000000E+000,-0.85809821E-002,-0.76298367E-002,-0.16920571E-001,-0.46540066E-002, 0.44553785E-001, 0.00000000E+000, 0.00000000E+000,
599,0, 0.75900000E+002, 0.10000000E+000, 0.10238529E+001, 0.11913346E-002, 0.76158829E+002, 0.54992930E-001, 0.67854591E-002, 0.00000000E+000,-0.86289181E-002,-0.76720901E-002,-0.17018553E-001,-0.46934925E-002, 0.44798513E-001, 0.00000000E+000, 0.00000000E+000,
600,0, 0.76000000E+002, 0.10000000E+000, 0.10239748E+001, 0.11901224E-002, 0.76261220E+002, 0.54995056E-001, 0.68023295E-002, 0.00000000E+000,-0.86769063E-002,-0.77143996E-002,-0.17116789E-001,-0.47331480E-002, 0.45043572E-001, 0.00000000E+000, 0.00000000E+000,
601,0, 0.76100000E+002, 0.10000000E+000, 0.10240967E+001, 0.11888472E-002, 0.76363624E+002, 0.54997186E-001, 0.68190011E-002, 0.00000000E+000,-0.87249456E-002,-0.77567635E-002,-0.17215276E-001,-0.47729727E-002, 0.45288959E-001, 0.00000000E+000, 0.00000000E+000,
602,0, 0.76200000E+002, 0.10000000E+000, 0.10242185E+001, 0.11894688E-002, 0.76466040E+002, 0.54999320E-001, 0.68356065E-002, 0.00000000E+000,-0.87730345E-002,-0.77991811E-002,-0.17313874E-001,-0.48129661E-002, 0.45534663E-001, 0.00000000E+000, 0.00000000E+000,
603,0, 0.76300000E+002, 0.10000000E+000, 0.10243402E+001, 0.11874264E-002, 0.76568468E+002, 0.55001458E-001, 0.68520032E-002, 0.00000000E+000,-0.88211743E-002,-0.78416509E-002,-0.17412726E-001,-0.48531278E-002, 0.45780682E-001, 0.00000000E+000, 0.00000000E+000,
604,0, 0.76400000E+002, 0.10000000E+000, 0.10244617E+001, 0.11861271E-002, 0.76670908E+002, 0.55003600E-001, 0.68682036E-002, 0.00000000E+000,-0.88693625E-002,-0.78841728E-002,-0.17511829E-001,-0.48934573E-002, 0.46027025E-001, 0.00000000E+000, 0.00000000E+000,
605,0, 0.76500000E+002, 0.10000000E+000, 0.10245833E+001, 0.11868583E-002, 0.76773360E+002, 0.55005746E-001, 0.68843521E-002, 0.00000000E+000,-0.89175981E-002,-0.79267469E-002,-0.17611039E-001,-0.49339543E-002, 0.46273690E-001, 0.00000000E+000, 0.00000000E+000,
606,0, 0.76600000E+002, 0.10000000E+000, 0.10247048E+001, 0.11846039E-002, 0.76875824E+002, 0.55007896E-001, 0.69002871E-002, 0.00000000E+000,-0.89658828E-002,-0.79693726E-002,-0.17710504E-001,-0.49746181E-002, 0.46520665E-001, 0.00000000E+000, 0.00000000E+000,
607,0, 0.76700000E+002, 0.10000000E+000, 0.10248261E+001, 0.11830698E-002, 0.76978301E+002, 0.55010049E-001, 0.69160145E-002, 0.00000000E+000,-0.90142137E-002,-0.80120496E-002,-0.17810220E-001,-0.50154485E-002, 0.46767946E-001, 0.00000000E+000, 0.00000000E+000,
608,0, 0.76800000E+002, 0.10000000E+000, 0.10249474E+001, 0.11836288E-002, 0.77080790E+002, 0.55012207E-001, 0.69316808E-002, 0.00000000E+000,-0.90625894E-002,-0.80547766E-002,-0.17910040E-001,-0.50564448E-002, 0.47015531E-001, 0.00000000E+000, 0.00000000E+000,
609,0, 0.76900000E+002, 0.10000000E+000, 0.10250686E+001, 0.11811923E-002, 0.77183290E+002, 0.55014367E-001, 0.69471249E-002, 0.00000000E+000,-0.91110114E-002,-0.80975527E-002,-0.18010117E-001,-0.50976066E-002, 0.47263413E-001, 0.00000000E+000, 0.00000000E+000,
610,0, 0.77000000E+002, 0.10000000E+000, 0.10251896E+001, 0.11794622E-002, 0.77285803E+002, 0.55016532E-001, 0.69623518E-002, 0.00000000E+000,-0.91594768E-002,-0.81403775E-002,-0.18110445E-001,-0.51389335E-002, 0.47511584E-001, 0.00000000E+000, 0.00000000E+000,
611,0, 0.77100000E+002, 0.10000000E+000, 0.10253104E+001, 0.11777768E-002, 0.77388328E+002, 0.55018700E-001, 0.69773690E-002, 0.00000000E+000,-0.92079841E-002,-0.81832498E-002,-0.18211017E-001,-0.51804249E-002, 0.47760045E-001, 0.00000000E+000, 0.00000000E+000,
612,0, 0.77200000E+002, 0.10000000E+000, 0.10254312E+001, 0.11780497E-002, 0.77490865E+002, 0.55020871E-001, 0.69923151E-002, 0.00000000E+000,-0.92565320E-002,-0.82261686E-002,-0.18311692E-001,-0.52220803E-002, 0.48008788E-001, 0.00000000E+000, 0.00000000E+000,
613,0, 0.77300000E+002, 0.10000000E+000, 0.10255519E+001, 0.11755144E-002, 0.77593415E+002, 0.55023046E-001, 0.70070395E-002, 0.00000000E+000,-0.93051218E-002,-0.82691328E-002,-0.18412617E-001,-0.52638993E-002, 0.48257810E-001, 0.00000000E+000, 0.00000000E+000,
614,0, 0.77400000E+002, 0.10000000E+000, 0.10256725E+001, 0.11759561E-002, 0.77695976E+002, 0.55025224E-001, 0.70217044E-002, 0.00000000E+000,-0.93535916E-002,-0.83121428E-002,-0.18513786E-001,-0.53058814E-002, 0.48507106E-001, 0.00000000E+000, 0.00000000E+000,
615,0, 0.77500000E+002, 0.10000000E+000, 0.10257931E+001, 0.11755642E-002, 0.77798549E+002, 0.55027405E-001, 0.70362992E-002, 0.00000000E+000,-0.94020846E-002,-0.83551921E-002,-0.18615048E-001,-0.53480261E-002, 0.48756649E-001, 0.00000000E+000, 0.00000000E+000,
616,0, 0.77600000E+002, 0.10000000E+000, 0.10259135E+001, 0.11721569E-002, 0.77901134E+002, 0.55029590E-001, 0.70506162E-002, 0.00000000E+000,-0.94506412E-002,-0.83982630E-002,-0.18716565E-001,-0.53903327E-002, 0.49006418E-001, 0.00000000E+000, 0.00000000E+000,
617,0, 0.77700000E+002, 0.10000000E+000, 0.10260337E+001, 0.11704811E-002, 0.78003732E+002, 0.55031777E-001, 0.70647172E-002, 0.00000000E+000,-0.94992454E-002,-0.84413549E-002,-0.18818324E-001,-0.54328009E-002, 0.49256443E-001, 0.00000000E+000, 0.00000000E+000,
618,0, 0.77800000E+002, 0.10000000E+000, 0.10261537E+001, 0.11686787E-002, 0.78106341E+002, 0.55033968E-001, 0.70786147E-002, 0.00000000E+000,-0.95478988E-002,-0.84844862E-002,-0.18920323E-001,-0.54754301E-002, 0.49506753E-001, 0.00000000E+000, 0.00000000E+000,
619,0, 0.77900000E+002, 0.10000000E+000, 0.10262736E+001, 0.11687093E-002, 0.78208963E+002, 0.55036162E-001, 0.70924402E-002, 0.00000000E+000,-0.95965975E-002,-0.85276659E-002,-0.19022412E-001,-0.55182198E-002, 0.49757335E-001, 0.00000000E+000, 0.00000000E+000,
620,0, 0.78000000E+002, 0.10000000E+000, 0.10263934E+001, 0.11659150E-002, 0.78311596E+002, 0.55038359E-001, 0.71060396E-002, 0.00000000E+000,-0.96453436E-002,-0.85708906E-002,-0.19124741E-001,-0.55611694E-002, 0.50008184E-001, 0.00000000E+000, 0.00000000E+000,
621,0, 0.78100000E+002, 0.10000000E+000, 0.10265130E+001, 0.11639940E-002, 0.78414241E+002, 0.55040559E-001, 0.71194314E-002, 0.00000000E+000,-0.96941327E-002,-0.86141608E-002,-0.19227309E-001,-0.56042783E-002, 0.50259312E-001, 0.00000000E+000, 0.00000000E+000,
622,0, 0.78200000E+002, 0.10000000E+000, 0.10266325E+001, 0.11642661E-002, 0.78516898E+002, 0.55042762E-001, 0.71327724E-002, 0.00000000E+000,-0.97429641E-002,-0.86574775E-002,-0.19329958E-001,-0.56475460E-002, 0.50510718E-001, 0.00000000E+000, 0.00000000E+000,
623,0, 0.78300000E+002, 0.10000000E+000, 0.10267519E+001, 0.11612390E-002, 0.78619568E+002, 0.55044967E-001, 0.71458835E-002, 0.00000000E+000,-0.97918384E-002,-0.87008390E-002,-0.19432857E-001,-0.56909720E-002, 0.50762390E-001, 0.00000000E+000, 0.00000000E+000,
624,0, 0.78400000E+002, 0.10000000E+000, 0.10268710E+001, 0.11590794E-002, 0.78722249E+002, 0.55047176E-001, 0.71587754E-002, 0.00000000E+000,-0.98407525E-002,-0.87442457E-002,-0.19535994E-001,-0.57345555E-002, 0.51014323E-001, 0.00000000E+000, 0.00000000E+000,
625,0, 0.78500000E+002, 0.10000000E+000, 0.10269899E+001, 0.11568861E-002, 0.78824942E+002, 0.55049387E-001, 0.71714517E-002, 0.00000000E+000,-0.98897042E-002,-0.87876954E-002,-0.19639366E-001,-0.57782961E-002, 0.51266514E-001, 0.00000000E+000, 0.00000000E+000,
626,0, 0.78600000E+002, 0.10000000E+000, 0.10271087E+001, 0.11567480E-002, 0.78927647E+002, 0.55051601E-001, 0.71840565E-002, 0.00000000E+000,-0.99386918E-002,-0.88311873E-002,-0.19742824E-001,-0.58221932E-002, 0.51518953E-001, 0.00000000E+000, 0.00000000E+000,
627,0, 0.78700000E+002, 0.10000000E+000, 0.10272274E+001, 0.11536914E-002, 0.79030364E+002, 0.55053817E-001, 0.71964330E-002, 0.00000000E+000,-0.99877163E-002,-0.88747195E-002,-0.19846521E-001,-0.58662462E-002, 0.51771636E-001, 0.00000000E+000, 0.00000000E+000,
628,0, 0.78800000E+002, 0.10000000E+000, 0.10273458E+001, 0.11515113E-002, 0.79133092E+002, 0.55056036E-001, 0.72085989E-002, 0.00000000E+000,-0.10036774E-001,-0.89182918E-002,-0.19950453E-001,-0.59104546E-002, 0.52024573E-001, 0.00000000E+000, 0.00000000E+000,
629,0, 0.78900000E+002, 0.10000000E+000, 0.10274641E+001, 0.11515092E-002, 0.79235833E+002, 0.55058257E-001, 0.72207099E-002, 0.00000000E+000,-0.10085865E-001,-0.89619042E-002,-0.20054464E-001,-0.59548176E-002, 0.52277761E-001, 0.00000000E+000, 0.00000000E+000,
630,0, 0.79000000E+002, 0.10000000E+000, 0.10275822E+001, 0.11482494E-002, 0.79338585E+002, 0.55060481E-001, 0.72325893E-002, 0.00000000E+000,-0.10134990E-001,-0.90055561E-002,-0.20158719E-001,-0.59993349E-002, 0.52531189E-001, 0.00000000E+000, 0.00000000E+000,
631,0, 0.79100000E+002, 0.10000000E+000, 0.10277001E+001, 0.11458407E-002, 0.79441349E+002, 0.55062707E-001, 0.72442472E-002, 0.00000000E+000,-0.10184145E-001,-0.90492470E-002,-0.20263210E-001,-0.60440056E-002, 0.52784855E-001, 0.00000000E+000, 0.00000000E+000,
632,0, 0.79200000E+002, 0.10000000E+000, 0.10278179E+001, 0.11456178E-002, 0.79544125E+002, 0.55064935E-001, 0.72558380E-002, 0.00000000E+000,-0.10233329E-001,-0.90929756E-002,-0.20367781E-001,-0.60888294E-002, 0.53038753E-001, 0.00000000E+000, 0.00000000E+000,
633,0, 0.79300000E+002, 0.10000000E+000, 0.10279354E+001, 0.11423018E-002, 0.79646913E+002, 0.55067165E-001, 0.72671959E-002, 0.00000000E+000,-0.10282544E-001,-0.91367406E-002,-0.20472592E-001,-0.61338056E-002, 0.53292877E-001, 0.00000000E+000, 0.00000000E+000,
634,0, 0.79400000E+002, 0.10000000E+000, 0.10280527E+001, 0.11397142E-002, 0.79749712E+002, 0.55069398E-001, 0.72783261E-002, 0.00000000E+000,-0.10331785E-001,-0.91805417E-002,-0.20577636E-001,-0.61789336E-002, 0.53547223E-001, 0.00000000E+000, 0.00000000E+000,
635,0, 0.79500000E+002, 0.10000000E+000, 0.10281700E+001, 0.11398991E-002, 0.79852523E+002, 0.55071633E-001, 0.72894213E-002, 0.00000000E+000,-0.10380834E-001,-0.92243775E-002,-0.20682913E-001,-0.62242128E-002, 0.53801759E-001, 0.00000000E+000, 0.00000000E+000,
636,0, 0.79600000E+002, 0.10000000E+000, 0.10282870E+001, 0.11375007E-002, 0.79955346E+002, 0.55073870E-001, 0.73003610E-002, 0.00000000E+000,-0.10429885E-001,-0.92682361E-002,-0.20788264E-001,-0.62696426E-002, 0.54056389E-001, 0.00000000E+000, 0.00000000E+000,
637,0, 0.79700000E+002, 0.10000000E+000, 0.10284037E+001, 0.11319885E-002, 0.80058181E+002, 0.55076109E-001, 0.73109003E-002, 0.00000000E+000,-0.10478987E-001,-0.93120903E-002,-0.20893848E-001,-0.63152224E-002, 0.54311049E-001, 0.00000000E+000, 0.00000000E+000,
638,0, 0.79800000E+002, 0.10000000E+000, 0.10285200E+001, 0.11292154E-002, 0.80161027E+002, 0.55078350E-001, 0.73211614E-002, 0.00000000E+000,-0.10528122E-001,-0.93559330E-002,-0.20999664E-001,-0.63609516E-002, 0.54565831E-001, 0.00000000E+000, 0.00000000E+000,
639,0, 0.79900000E+002, 0.10000000E+000, 0.10286362E+001, 0.11294268E-002, 0.80263885E+002, 0.55080592E-001, 0.73313869E-002, 0.00000000E+000,-0.10577291E-001,-0.93997917E-002,-0.21105545E-001,-0.64068297E-002, 0.54820844E-001, 0.00000000E+000, 0.00000000E+000,
