ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
179,0, 0.33900000E+002, 0.10000000E+000, 0.17260105E+001, 0.23152558E-001, 0.40671016E+002, 0.63733484E-001, 0.12692118E+000, 0.23120723E+000,-0.85558559E-001,-0.68661642E-001,-0.69443500E-001,-0.49902310E-001, 0.16927996E+000, 0.00000000E+000, 0.00000000E+000,
180,0, 0.34000000E+002, 0.10000000E+000, 0.17300061E+001, 0.23093315E-001, 0.40843816E+002, 0.63802464E-001, 0.12695612E+000, 0.23221687E+000,-0.86032080E-001,-0.69080325E-001,-0.70005893E-001,-0.50440773E-001, 0.17029833E+000, 0.00000000E+000, 0.00000000E+000,
181,0, 0.34100000E+002, 0.10000000E+000, 0.17339978E+001, 0.23009567E-001, 0.41017017E+002, 0.63871569E-001, 0.12698788E+000, 0.23322651E+000,-0.86504970E-001,-0.69499266E-001,-0.70569383E-001,-0.50981754E-001, 0.17131675E+000, 0.00000000E+000, 0.00000000E+000,
182,0, 0.34200000E+002, 0.10000000E+000, 0.17379692E+001, 0.22791384E-001, 0.41190615E+002, 0.63940795E-001, 0.12700818E+000, 0.23423614E+000,-0.86984224E-001,-0.69918365E-001,-0.71133953E-001,-0.51525240E-001, 0.17233382E+000, 0.00000000E+000, 0.00000000E+000,
183,0, 0.34300000E+002, 0.10000000E+000, 0.17419486E+001, 0.22868429E-001, 0.41364611E+002, 0.64010137E-001, 0.12703219E+000, 0.23524578E+000,-0.87459858E-001,-0.70335873E-001,-0.71699586E-001,-0.52071217E-001, 0.17335294E+000, 0.00000000E+000, 0.00000000E+000,
184,0, 0.34400000E+002, 0.10000000E+000, 0.17459317E+001, 0.22823551E-001, 0.41539005E+002, 0.64079600E-001, 0.12705693E+000, 0.23625542E+000,-0.87934534E-001,-0.70755530E-001,-0.72266253E-001,-0.52619674E-001, 0.17437750E+000, 0.00000000E+000, 0.00000000E+000,
185,0, 0.34500000E+002, 0.10000000E+000, 0.17499091E+001, 0.22712797E-001, 0.41713797E+002, 0.64149183E-001, 0.12707766E+000, 0.23726506E+000,-0.88407503E-001,-0.71177723E-001,-0.72833995E-001,-0.53170595E-001, 0.17540242E+000, 0.00000000E+000, 0.00000000E+000,
186,0, 0.34600000E+002, 0.10000000E+000, 0.17538799E+001, 0.22621452E-001, 0.41888987E+002, 0.64218882E-001, 0.12709420E+000, 0.23827470E+000,-0.88880243E-001,-0.71599436E-001,-0.73402915E-001,-0.53723970E-001, 0.17642607E+000, 0.00000000E+000, 0.00000000E+000,
187,0, 0.34700000E+002, 0.10000000E+000, 0.17578489E+001, 0.22573248E-001, 0.42064573E+002, 0.64288695E-001, 0.12710908E+000, 0.23928434E+000,-0.89349929E-001,-0.72021307E-001,-0.73973050E-001,-0.54279785E-001, 0.17744881E+000, 0.00000000E+000, 0.00000000E+000,
188,0, 0.34800000E+002, 0.10000000E+000, 0.17618126E+001, 0.22482754E-001, 0.42240556E+002, 0.64358621E-001, 0.12712053E+000, 0.24029398E+000,-0.89816386E-001,-0.72442402E-001,-0.74544357E-001,-0.54838028E-001, 0.17846773E+000, 0.00000000E+000, 0.00000000E+000,
189,0, 0.34900000E+002, 0.10000000E+000, 0.17657659E+001, 0.22358638E-001, 0.42416935E+002, 0.64428656E-001, 0.12712616E+000, 0.24130361E+000,-0.90282170E-001,-0.72861306E-001,-0.75116774E-001,-0.55398687E-001, 0.17948148E+000, 0.00000000E+000, 0.00000000E+000,
190,0, 0.35000000E+002, 0.10000000E+000, 0.17697152E+001, 0.22304688E-001, 0.42593709E+002, 0.64498798E-001, 0.12712947E+000, 0.24231325E+000,-0.90746444E-001,-0.73276799E-001,-0.75690160E-001,-0.55961751E-001, 0.18049137E+000, 0.00000000E+000, 0.00000000E+000,
191,0, 0.35100000E+002, 0.10000000E+000, 0.17736604E+001, 0.22231688E-001, 0.42770878E+002, 0.64569045E-001, 0.12713037E+000, 0.24332289E+000,-0.91211522E-001,-0.73690174E-001,-0.76264350E-001,-0.56527209E-001, 0.18150074E+000, 0.00000000E+000, 0.00000000E+000,
192,0, 0.35200000E+002, 0.10000000E+000, 0.17776012E+001, 0.22156627E-001, 0.42948441E+002, 0.64639395E-001, 0.12712874E+000, 0.24433253E+000,-0.91675647E-001,-0.74104408E-001,-0.76839316E-001,-0.57095048E-001, 0.18251063E+000, 0.00000000E+000, 0.00000000E+000,
193,0, 0.35300000E+002, 0.10000000E+000, 0.17815345E+001, 0.22057433E-001, 0.43126398E+002, 0.64709846E-001, 0.12712315E+000, 0.24534217E+000,-0.92139148E-001,-0.74519614E-001,-0.77415217E-001,-0.57665255E-001, 0.18352021E+000, 0.00000000E+000, 0.00000000E+000,
194,0, 0.35400000E+002, 0.10000000E+000, 0.17854594E+001, 0.21958761E-001, 0.43304748E+002, 0.64780395E-001, 0.12711327E+000, 0.24635181E+000,-0.92600503E-001,-0.74934730E-001,-0.77992248E-001,-0.58237814E-001, 0.18452676E+000, 0.00000000E+000, 0.00000000E+000,
195,0, 0.35500000E+002, 0.10000000E+000, 0.17893805E+001, 0.21902357E-001, 0.43483490E+002, 0.64851039E-001, 0.12710156E+000, 0.24736145E+000,-0.93060992E-001,-0.75347203E-001,-0.78570487E-001,-0.58812708E-001, 0.18553150E+000, 0.00000000E+000, 0.00000000E+000,
196,0, 0.35600000E+002, 0.10000000E+000, 0.17932868E+001, 0.21741245E-001, 0.43662623E+002, 0.64921776E-001, 0.12708259E+000, 0.24837108E+000,-0.93528785E-001,-0.75759854E-001,-0.79149955E-001,-0.59389920E-001, 0.18654002E+000, 0.00000000E+000, 0.00000000E+000,
197,0, 0.35700000E+002, 0.10000000E+000, 0.17971941E+001, 0.21744014E-001, 0.43842147E+002, 0.64992602E-001, 0.12706456E+000, 0.24938072E+000,-0.93993181E-001,-0.76174739E-001,-0.79730639E-001,-0.59969438E-001, 0.18755183E+000, 0.00000000E+000, 0.00000000E+000,
198,0, 0.35800000E+002, 0.10000000E+000, 0.18010967E+001, 0.21654099E-001, 0.44022062E+002, 0.65063518E-001, 0.12704428E+000, 0.25039036E+000,-0.94453485E-001,-0.76590950E-001,-0.80312490E-001,-0.60551245E-001, 0.18856209E+000, 0.00000000E+000, 0.00000000E+000,
199,0, 0.35900000E+002, 0.10000000E+000, 0.18049714E+001, 0.21389656E-001, 0.44202365E+002, 0.65134518E-001, 0.12701070E+000, 0.25140000E+000,-0.94916950E-001,-0.77006500E-001,-0.80895482E-001,-0.61135326E-001, 0.18956496E+000, 0.00000000E+000, 0.00000000E+000,
200,0, 0.36000000E+002, 0.10000000E+000, 0.18088289E+001, 0.21278295E-001, 0.44383056E+002, 0.65205592E-001, 0.12696990E+000, 0.25240964E+000,-0.95383513E-001,-0.77418210E-001,-0.81479626E-001,-0.61721665E-001, 0.19056327E+000, 0.00000000E+000, 0.00000000E+000,
201,0, 0.36100000E+002, 0.10000000E+000, 0.18126875E+001, 0.21289298E-001, 0.44564131E+002, 0.65276737E-001, 0.12693091E+000, 0.25341928E+000,-0.95845846E-001,-0.77830344E-001,-0.82065000E-001,-0.62310245E-001, 0.19156307E+000, 0.00000000E+000, 0.00000000E+000,
202,0, 0.36200000E+002, 0.10000000E+000, 0.18165402E+001, 0.21192800E-001, 0.44745593E+002, 0.65347955E-001, 0.12688994E+000, 0.25442892E+000,-0.96306551E-001,-0.78243665E-001,-0.82651740E-001,-0.62901050E-001, 0.19256403E+000, 0.00000000E+000, 0.00000000E+000,
203,0, 0.36300000E+002, 0.10000000E+000, 0.18203882E+001, 0.21124908E-001, 0.44927439E+002, 0.65419245E-001, 0.12684760E+000, 0.25543855E+000,-0.96764378E-001,-0.78657852E-001,-0.83239931E-001,-0.63494062E-001, 0.19356527E+000, 0.00000000E+000, 0.00000000E+000,
204,0, 0.36400000E+002, 0.10000000E+000, 0.18242296E+001, 0.21040063E-001, 0.45109670E+002, 0.65490606E-001, 0.12680301E+000, 0.25644819E+000,-0.97219008E-001,-0.79071524E-001,-0.83829541E-001,-0.64089265E-001, 0.19456416E+000, 0.00000000E+000, 0.00000000E+000,
205,0, 0.36500000E+002, 0.10000000E+000, 0.18280600E+001, 0.20922634E-001, 0.45292285E+002, 0.65562035E-001, 0.12675405E+000, 0.25745783E+000,-0.97670254E-001,-0.79483494E-001,-0.84420496E-001,-0.64686646E-001, 0.19555711E+000, 0.00000000E+000, 0.00000000E+000,
206,0, 0.36600000E+002, 0.10000000E+000, 0.18318778E+001, 0.20806125E-001, 0.45475282E+002, 0.65633527E-001, 0.12670023E+000, 0.25846747E+000,-0.98119466E-001,-0.79893234E-001,-0.85012764E-001,-0.65286190E-001, 0.19654441E+000, 0.00000000E+000, 0.00000000E+000,
207,0, 0.36700000E+002, 0.10000000E+000, 0.18356805E+001, 0.20674335E-001, 0.45658660E+002, 0.65705079E-001, 0.12664057E+000, 0.25947711E+000,-0.98572612E-001,-0.80301664E-001,-0.85606351E-001,-0.65887885E-001, 0.19753198E+000, 0.00000000E+000, 0.00000000E+000,
208,0, 0.36800000E+002, 0.10000000E+000, 0.18394786E+001, 0.20635341E-001, 0.45842418E+002, 0.65776687E-001, 0.12658036E+000, 0.26048675E+000,-0.99024819E-001,-0.80710986E-001,-0.86201247E-001,-0.66491715E-001, 0.19852238E+000, 0.00000000E+000, 0.00000000E+000,
209,0, 0.36900000E+002, 0.10000000E+000, 0.18432665E+001, 0.20521987E-001, 0.46026555E+002, 0.65848350E-001, 0.12651671E+000, 0.26149639E+000,-0.99474824E-001,-0.81121844E-001,-0.86797421E-001,-0.67097666E-001, 0.19951207E+000, 0.00000000E+000, 0.00000000E+000,
210,0, 0.37000000E+002, 0.10000000E+000, 0.18470439E+001, 0.20421948E-001, 0.46211071E+002, 0.65920066E-001, 0.12644962E+000, 0.26250602E+000,-0.99922728E-001,-0.81532011E-001,-0.87394842E-001,-0.67705722E-001, 0.20049890E+000, 0.00000000E+000, 0.00000000E+000,
211,0, 0.37100000E+002, 0.10000000E+000, 0.18508144E+001, 0.20353493E-001, 0.46395964E+002, 0.65991832E-001, 0.12638097E+000, 0.26351566E+000,-0.10036887E+000,-0.81940577E-001,-0.87993471E-001,-0.68315870E-001, 0.20148410E+000, 0.00000000E+000, 0.00000000E+000,
212,0, 0.37200000E+002, 0.10000000E+000, 0.18545769E+001, 0.20266020E-001, 0.46581233E+002, 0.66063647E-001, 0.12631018E+000, 0.26452530E+000,-0.10081304E+000,-0.82348394E-001,-0.88593271E-001,-0.68928093E-001, 0.20246768E+000, 0.00000000E+000, 0.00000000E+000,
213,0, 0.37300000E+002, 0.10000000E+000, 0.18583218E+001, 0.20104478E-001, 0.46766878E+002, 0.66135508E-001, 0.12623276E+000, 0.26553494E+000,-0.10125953E+000,-0.82754883E-001,-0.89194229E-001,-0.69542377E-001, 0.20344884E+000, 0.00000000E+000, 0.00000000E+000,
214,0, 0.37400000E+002, 0.10000000E+000, 0.18620567E+001, 0.20030987E-001, 0.46952897E+002, 0.66207409E-001, 0.12615271E+000, 0.26654458E+000,-0.10170076E+000,-0.83160297E-001,-0.89796318E-001,-0.70158705E-001, 0.20442421E+000, 0.00000000E+000, 0.00000000E+000,
215,0, 0.37500000E+002, 0.10000000E+000, 0.18657741E+001, 0.19877302E-001, 0.47139289E+002, 0.66279347E-001, 0.12606649E+000, 0.26755422E+000,-0.10214020E+000,-0.83562138E-001,-0.90399503E-001,-0.70777062E-001, 0.20539118E+000, 0.00000000E+000, 0.00000000E+000,
216,0, 0.37600000E+002, 0.10000000E+000, 0.18694889E+001, 0.19863198E-001, 0.47326052E+002, 0.66351320E-001, 0.12598139E+000, 0.26856386E+000,-0.10257727E+000,-0.83961121E-001,-0.91003760E-001,-0.71397432E-001, 0.20635712E+000, 0.00000000E+000, 0.00000000E+000,
217,0, 0.37700000E+002, 0.10000000E+000, 0.18732009E+001, 0.19809233E-001, 0.47513187E+002, 0.66423330E-001, 0.12589706E+000, 0.26957349E+000,-0.10301108E+000,-0.84360487E-001,-0.91609065E-001,-0.72019799E-001, 0.20732399E+000, 0.00000000E+000, 0.00000000E+000,
218,0, 0.37800000E+002, 0.10000000E+000, 0.18768869E+001, 0.19568753E-001, 0.47700691E+002, 0.66495372E-001, 0.12580243E+000, 0.27058313E+000,-0.10344979E+000,-0.84758645E-001,-0.92215380E-001,-0.72644147E-001, 0.20828725E+000, 0.00000000E+000, 0.00000000E+000,
219,0, 0.37900000E+002, 0.10000000E+000, 0.18805600E+001, 0.19497776E-001, 0.47888564E+002, 0.66567440E-001, 0.12570448E+000, 0.27159277E+000,-0.10388936E+000,-0.85155769E-001,-0.92822649E-001,-0.73270460E-001, 0.20924994E+000, 0.00000000E+000, 0.00000000E+000,
220,0, 0.38000000E+002, 0.10000000E+000, 0.18842256E+001, 0.19433876E-001, 0.48076803E+002, 0.66639531E-001, 0.12560564E+000, 0.27260241E+000,-0.10432500E+000,-0.85553429E-001,-0.93430784E-001,-0.73898721E-001, 0.21021117E+000, 0.00000000E+000, 0.00000000E+000,
221,0, 0.38100000E+002, 0.10000000E+000, 0.18878833E+001, 0.19354334E-001, 0.48265408E+002, 0.66711645E-001, 0.12550568E+000, 0.27361205E+000,-0.10475880E+000,-0.85948969E-001,-0.94039676E-001,-0.74528914E-001, 0.21116999E+000, 0.00000000E+000, 0.00000000E+000,
222,0, 0.38200000E+002, 0.10000000E+000, 0.18915378E+001, 0.19311241E-001, 0.48454379E+002, 0.66783783E-001, 0.12540665E+000, 0.27462169E+000,-0.10518975E+000,-0.86345083E-001,-0.94649266E-001,-0.75161020E-001, 0.21213009E+000, 0.00000000E+000, 0.00000000E+000,
223,0, 0.38300000E+002, 0.10000000E+000, 0.18951814E+001, 0.19196942E-001, 0.48643716E+002, 0.66855943E-001, 0.12530488E+000, 0.27563133E+000,-0.10561978E+000,-0.86741400E-001,-0.95259459E-001,-0.75795021E-001, 0.21308922E+000, 0.00000000E+000, 0.00000000E+000,
224,0, 0.38400000E+002, 0.10000000E+000, 0.18988175E+001, 0.19129283E-001, 0.48833416E+002, 0.66928125E-001, 0.12520208E+000, 0.27664096E+000,-0.10604836E+000,-0.87136514E-001,-0.95870168E-001,-0.76430898E-001, 0.21404706E+000, 0.00000000E+000, 0.00000000E+000,
225,0, 0.38500000E+002, 0.10000000E+000, 0.19024440E+001, 0.19036578E-001, 0.49023479E+002, 0.67000326E-001, 0.12509723E+000, 0.27765060E+000,-0.10647549E+000,-0.87531702E-001,-0.96481476E-001,-0.77068628E-001, 0.21500392E+000, 0.00000000E+000, 0.00000000E+000,
226,0, 0.38600000E+002, 0.10000000E+000, 0.19060586E+001, 0.18932580E-001, 0.49213904E+002, 0.67072545E-001, 0.12498940E+000, 0.27866024E+000,-0.10690006E+000,-0.87925737E-001,-0.97093501E-001,-0.77708191E-001, 0.21595665E+000, 0.00000000E+000, 0.00000000E+000,
227,0, 0.38700000E+002, 0.10000000E+000, 0.19096596E+001, 0.18820983E-001, 0.49404690E+002, 0.67144777E-001, 0.12487792E+000, 0.27966988E+000,-0.10732298E+000,-0.88317321E-001,-0.97706247E-001,-0.78349565E-001, 0.21690415E+000, 0.00000000E+000, 0.00000000E+000,
228,0, 0.38800000E+002, 0.10000000E+000, 0.19132548E+001, 0.18775474E-001, 0.49595836E+002, 0.67217023E-001, 0.12476651E+000, 0.28067952E+000,-0.10774436E+000,-0.88706379E-001,-0.98319666E-001,-0.78992729E-001, 0.21785012E+000, 0.00000000E+000, 0.00000000E+000,
229,0, 0.38900000E+002, 0.10000000E+000, 0.19168431E+001, 0.18701769E-001, 0.49787341E+002, 0.67289280E-001, 0.12465453E+000, 0.28168916E+000,-0.10816420E+000,-0.89095421E-001,-0.98933657E-001,-0.79637664E-001, 0.21879632E+000, 0.00000000E+000, 0.00000000E+000,
230,0, 0.39000000E+002, 0.10000000E+000, 0.19204111E+001, 0.18526345E-001, 0.49979203E+002, 0.67361548E-001, 0.12453583E+000, 0.28269880E+000,-0.10858689E+000,-0.89483710E-001,-0.99548131E-001,-0.80284350E-001, 0.21974012E+000, 0.00000000E+000, 0.00000000E+000,
231,0, 0.39100000E+002, 0.10000000E+000, 0.19239774E+001, 0.18532073E-001, 0.50171423E+002, 0.67433821E-001, 0.12441939E+000, 0.28370843E+000,-0.10900623E+000,-0.89869807E-001,-0.10016299E+000,-0.80932766E-001, 0.22068275E+000, 0.00000000E+000, 0.00000000E+000,
232,0, 0.39200000E+002, 0.10000000E+000, 0.19275275E+001, 0.18375074E-001, 0.50363998E+002, 0.67506101E-001, 0.12429813E+000, 0.28471807E+000,-0.10942771E+000,-0.90256461E-001,-0.10077808E+000,-0.81582892E-001, 0.22162520E+000, 0.00000000E+000, 0.00000000E+000,
233,0, 0.39300000E+002, 0.10000000E+000, 0.19310615E+001, 0.18259308E-001, 0.50556928E+002, 0.67578382E-001, 0.12417256E+000, 0.28572771E+000,-0.10985036E+000,-0.90643612E-001,-0.10139341E+000,-0.82234705E-001, 0.22256693E+000, 0.00000000E+000, 0.00000000E+000,
234,0, 0.39400000E+002, 0.10000000E+000, 0.19345789E+001, 0.18138323E-001, 0.50750210E+002, 0.67650661E-001, 0.12404256E+000, 0.28673735E+000,-0.11027946E+000,-0.91030266E-001,-0.10200914E+000,-0.82888184E-001, 0.22351226E+000, 0.00000000E+000, 0.00000000E+000,
235,0, 0.39500000E+002, 0.10000000E+000, 0.19381002E+001, 0.18179205E-001, 0.50943844E+002, 0.67722936E-001, 0.12391768E+000, 0.28774699E+000,-0.11070574E+000,-0.91419657E-001,-0.10262540E+000,-0.83543303E-001, 0.22446479E+000, 0.00000000E+000, 0.00000000E+000,
236,0, 0.39600000E+002, 0.10000000E+000, 0.19416178E+001, 0.18107254E-001, 0.51137830E+002, 0.67795213E-001, 0.12379383E+000, 0.28875663E+000,-0.11112836E+000,-0.91812031E-001,-0.10324221E+000,-0.84200041E-001, 0.22541985E+000, 0.00000000E+000, 0.00000000E+000,
237,0, 0.39700000E+002, 0.10000000E+000, 0.19451228E+001, 0.17986746E-001, 0.51332167E+002, 0.67867490E-001, 0.12366695E+000, 0.28976627E+000,-0.11154834E+000,-0.92204805E-001,-0.10385963E+000,-0.84858376E-001, 0.22637183E+000, 0.00000000E+000, 0.00000000E+000,
238,0, 0.39800000E+002, 0.10000000E+000, 0.19486165E+001, 0.17900225E-001, 0.51526854E+002, 0.67939764E-001, 0.12353790E+000, 0.29077590E+000,-0.11196586E+000,-0.92596354E-001,-0.10447762E+000,-0.85518288E-001, 0.22732012E+000, 0.00000000E+000, 0.00000000E+000,
239,0, 0.39900000E+002, 0.10000000E+000, 0.19520983E+001, 0.17805703E-001, 0.51721890E+002, 0.68012033E-001, 0.12340646E+000, 0.29178554E+000,-0.11238089E+000,-0.92986653E-001,-0.10509614E+000,-0.86179757E-001, 0.22826436E+000, 0.00000000E+000, 0.00000000E+000,
240,0, 0.40000000E+002, 0.10000000E+000, 0.19555663E+001, 0.17698096E-001, 0.51917273E+002, 0.68084295E-001, 0.12327183E+000, 0.29279518E+000,-0.11279325E+000,-0.93375165E-001,-0.10571522E+000,-0.86842763E-001, 0.22920305E+000, 0.00000000E+000, 0.00000000E+000,
241,0, 0.40100000E+002, 0.10000000E+000, 0.19590229E+001, 0.17615256E-001, 0.52113003E+002, 0.68156545E-001, 0.12313528E+000, 0.29380482E+000,-0.11320410E+000,-0.93760491E-001,-0.10633487E+000,-0.87507288E-001, 0.23013721E+000, 0.00000000E+000, 0.00000000E+000,
242,0, 0.40200000E+002, 0.10000000E+000, 0.19624712E+001, 0.17550073E-001, 0.52309077E+002, 0.68228785E-001, 0.12299824E+000, 0.29481446E+000,-0.11361251E+000,-0.94144225E-001,-0.10695504E+000,-0.88173311E-001, 0.23106886E+000, 0.00000000E+000, 0.00000000E+000,
243,0, 0.40300000E+002, 0.10000000E+000, 0.19659073E+001, 0.17447072E-001, 0.52505496E+002, 0.68301011E-001, 0.12285885E+000, 0.29582410E+000,-0.11401887E+000,-0.94527159E-001,-0.10757563E+000,-0.88840814E-001, 0.23199723E+000, 0.00000000E+000, 0.00000000E+000,
244,0, 0.40400000E+002, 0.10000000E+000, 0.19693320E+001, 0.17361099E-001, 0.52702259E+002, 0.68373222E-001, 0.12271763E+000, 0.29683373E+000,-0.11442343E+000,-0.94908294E-001,-0.10819663E+000,-0.89509777E-001, 0.23292203E+000, 0.00000000E+000, 0.00000000E+000,
245,0, 0.40500000E+002, 0.10000000E+000, 0.19727457E+001, 0.17276635E-001, 0.52899362E+002, 0.68445417E-001, 0.12257481E+000, 0.29784337E+000,-0.11482541E+000,-0.95288107E-001,-0.10881800E+000,-0.90180180E-001, 0.23384313E+000, 0.00000000E+000, 0.00000000E+000,
246,0, 0.40600000E+002, 0.10000000E+000, 0.19761465E+001, 0.17176136E-001, 0.53096807E+002, 0.68517592E-001, 0.12242951E+000, 0.29885301E+000,-0.11522661E+000,-0.95665525E-001,-0.10943951E+000,-0.90852002E-001, 0.23476015E+000, 0.00000000E+000, 0.00000000E+000,
247,0, 0.40700000E+002, 0.10000000E+000, 0.19795330E+001, 0.17071335E-001, 0.53294591E+002, 0.68589747E-001, 0.12228128E+000, 0.29986265E+000,-0.11562758E+000,-0.96041423E-001,-0.11006110E+000,-0.91525223E-001, 0.23567395E+000, 0.00000000E+000, 0.00000000E+000,
248,0, 0.40800000E+002, 0.10000000E+000, 0.19829085E+001, 0.16995113E-001, 0.53492713E+002, 0.68661877E-001, 0.12213169E+000, 0.30087229E+000,-0.11602687E+000,-0.96416206E-001,-0.11068284E+000,-0.92199822E-001, 0.23658514E+000, 0.00000000E+000, 0.00000000E+000,
249,0, 0.40900000E+002, 0.10000000E+000, 0.19862737E+001, 0.16916710E-001, 0.53691173E+002, 0.68733982E-001, 0.12198106E+000, 0.30188193E+000,-0.11642343E+000,-0.96790149E-001,-0.11130472E+000,-0.92875777E-001, 0.23749321E+000, 0.00000000E+000, 0.00000000E+000,
250,0, 0.41000000E+002, 0.10000000E+000, 0.19896227E+001, 0.16791103E-001, 0.53889968E+002, 0.68806060E-001, 0.12182672E+000, 0.30289157E+000,-0.11682184E+000,-0.97163054E-001,-0.11192663E+000,-0.93553066E-001, 0.23839973E+000, 0.00000000E+000, 0.00000000E+000,
251,0, 0.41100000E+002, 0.10000000E+000, 0.19929585E+001, 0.16704340E-001, 0.54089097E+002, 0.68878107E-001, 0.12167023E+000, 0.30390120E+000,-0.11722030E+000,-0.97537305E-001,-0.11254854E+000,-0.94231666E-001, 0.23930683E+000, 0.00000000E+000, 0.00000000E+000,
252,0, 0.41200000E+002, 0.10000000E+000, 0.19962809E+001, 0.16609929E-001, 0.54288559E+002, 0.68950121E-001, 0.12151160E+000, 0.30491084E+000,-0.11761458E+000,-0.97912474E-001,-0.11317061E+000,-0.94911554E-001, 0.24020998E+000, 0.00000000E+000, 0.00000000E+000,
253,0, 0.41300000E+002, 0.10000000E+000, 0.19995857E+001, 0.16483039E-001, 0.54488352E+002, 0.69022099E-001, 0.12134897E+000, 0.30592048E+000,-0.11800833E+000,-0.98284502E-001,-0.11379299E+000,-0.95592708E-001, 0.24110702E+000, 0.00000000E+000, 0.00000000E+000,
254,0, 0.41400000E+002, 0.10000000E+000, 0.20028802E+001, 0.16422665E-001, 0.54688476E+002, 0.69094039E-001, 0.12118577E+000, 0.30693012E+000,-0.11839923E+000,-0.98654307E-001,-0.11441568E+000,-0.96275106E-001, 0.24199998E+000, 0.00000000E+000, 0.00000000E+000,
255,0, 0.41500000E+002, 0.10000000E+000, 0.20061620E+001, 0.16327135E-001, 0.54888928E+002, 0.69165940E-001, 0.12102090E+000, 0.30793976E+000,-0.11879231E+000,-0.99022112E-001,-0.11503867E+000,-0.96958728E-001, 0.24289296E+000, 0.00000000E+000, 0.00000000E+000,
256,0, 0.41600000E+002, 0.10000000E+000, 0.20094409E+001, 0.16310317E-001, 0.55089708E+002, 0.69237800E-001, 0.12085866E+000, 0.30894940E+000,-0.11918155E+000,-0.99391495E-001,-0.11566193E+000,-0.97643552E-001, 0.24378778E+000, 0.00000000E+000, 0.00000000E+000,
257,0, 0.41700000E+002, 0.10000000E+000, 0.20127003E+001, 0.16145034E-001, 0.55290815E+002, 0.69309622E-001, 0.12069146E+000, 0.30995904E+000,-0.11956875E+000,-0.99761567E-001,-0.11628539E+000,-0.98329561E-001, 0.24467769E+000, 0.00000000E+000, 0.00000000E+000,
258,0, 0.41800000E+002, 0.10000000E+000, 0.20159500E+001, 0.16096045E-001, 0.55492248E+002, 0.69381399E-001, 0.12052405E+000, 0.31096867E+000,-0.11995346E+000,-0.10012784E+000,-0.11690898E+000,-0.99016732E-001, 0.24556238E+000, 0.00000000E+000, 0.00000000E+000,
259,0, 0.41900000E+002, 0.10000000E+000, 0.20191911E+001, 0.16030243E-001, 0.55694005E+002, 0.69453133E-001, 0.12035675E+000, 0.31197831E+000,-0.12033589E+000,-0.10049217E+000,-0.11753267E+000,-0.99705047E-001, 0.24644421E+000, 0.00000000E+000, 0.00000000E+000,
260,0, 0.42000000E+002, 0.10000000E+000, 0.20224178E+001, 0.15918525E-001, 0.55896085E+002, 0.69524822E-001, 0.12018695E+000, 0.31298795E+000,-0.12071767E+000,-0.10085447E+000,-0.11815645E+000,-0.10039448E+000, 0.24732206E+000, 0.00000000E+000, 0.00000000E+000,
261,0, 0.42100000E+002, 0.10000000E+000, 0.20256304E+001, 0.15825045E-001, 0.56098488E+002, 0.69596464E-001, 0.12001497E+000, 0.31399759E+000,-0.12109933E+000,-0.10121513E+000,-0.11878029E+000,-0.10108502E+000, 0.24819715E+000, 0.00000000E+000, 0.00000000E+000,
262,0, 0.42200000E+002, 0.10000000E+000, 0.20288300E+001, 0.15738674E-001, 0.56301211E+002, 0.69668056E-001, 0.11984136E+000, 0.31500723E+000,-0.12147957E+000,-0.10157504E+000,-0.11940421E+000,-0.10177663E+000, 0.24906958E+000, 0.00000000E+000, 0.00000000E+000,
263,0, 0.42300000E+002, 0.10000000E+000, 0.20320168E+001, 0.15651408E-001, 0.56504254E+002, 0.69739597E-001, 0.11966622E+000, 0.31601687E+000,-0.12185792E+000,-0.10193413E+000,-0.12002819E+000,-0.10246930E+000, 0.24993890E+000, 0.00000000E+000, 0.00000000E+000,
264,0, 0.42400000E+002, 0.10000000E+000, 0.20351912E+001, 0.15566845E-001, 0.56707614E+002, 0.69811085E-001, 0.11948976E+000, 0.31702651E+000,-0.12223525E+000,-0.10229148E+000,-0.12065207E+000,-0.10316300E+000, 0.25080506E+000, 0.00000000E+000, 0.00000000E+000,
265,0, 0.42500000E+002, 0.10000000E+000, 0.20383585E+001, 0.15520421E-001, 0.56911292E+002, 0.69882520E-001, 0.11931428E+000, 0.31803614E+000,-0.12260966E+000,-0.10264702E+000,-0.12127576E+000,-0.10385772E+000, 0.25166830E+000, 0.00000000E+000, 0.00000000E+000,
266,0, 0.42600000E+002, 0.10000000E+000, 0.20415086E+001, 0.15388761E-001, 0.57115285E+002, 0.69953901E-001, 0.11913535E+000, 0.31904578E+000,-0.12298343E+000,-0.10300127E+000,-0.12189940E+000,-0.10455344E+000, 0.25252709E+000, 0.00000000E+000, 0.00000000E+000,
267,0, 0.42700000E+002, 0.10000000E+000, 0.20446467E+001, 0.15317882E-001, 0.57319593E+002, 0.70025224E-001, 0.11895535E+000, 0.32005542E+000,-0.12335280E+000,-0.10335236E+000,-0.12252302E+000,-0.10525013E+000, 0.25337823E+000, 0.00000000E+000, 0.00000000E+000,
