ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
415,0, 0.57500000E+002, 0.10000000E+000, 0.52057185E+000,-0.11735074E-001, 0.54312178E+002, 0.48200860E-001,-0.23056152E+000, 0.00000000E+000, 0.12617994E-001,-0.13660901E-001,-0.94995222E-001,-0.27798111E+000, 0.14345771E+000, 0.00000000E+000, 0.00000000E+000,
416,0, 0.57600000E+002, 0.10000000E+000, 0.51996574E+000,-0.11564509E-001, 0.54364205E+002, 0.48170818E-001,-0.22993532E+000, 0.00000000E+000, 0.12703826E-001,-0.13626174E-001,-0.94906000E-001,-0.27748076E+000, 0.14337379E+000, 0.00000000E+000, 0.00000000E+000,
417,0, 0.57700000E+002, 0.10000000E+000, 0.51936911E+000,-0.11396597E-001, 0.54416172E+002, 0.48140952E-001,-0.22930415E+000, 0.00000000E+000, 0.12787294E-001,-0.13593105E-001,-0.94818906E-001,-0.27697790E+000, 0.14329846E+000, 0.00000000E+000, 0.00000000E+000,
418,0, 0.57800000E+002, 0.10000000E+000, 0.51878191E+000,-0.11228191E-001, 0.54468079E+002, 0.48111262E-001,-0.22866800E+000, 0.00000000E+000, 0.12868413E-001,-0.13561677E-001,-0.94733784E-001,-0.27647261E+000, 0.14323166E+000, 0.00000000E+000, 0.00000000E+000,
419,0, 0.57900000E+002, 0.10000000E+000, 0.51820401E+000,-0.11062414E-001, 0.54519928E+002, 0.48081746E-001,-0.22802705E+000, 0.00000000E+000, 0.12947205E-001,-0.13531877E-001,-0.94650700E-001,-0.27596501E+000, 0.14317333E+000, 0.00000000E+000, 0.00000000E+000,
420,0, 0.58000000E+002, 0.10000000E+000, 0.51763536E+000,-0.10896462E-001, 0.54571720E+002, 0.48052405E-001,-0.22738131E+000, 0.00000000E+000, 0.13023689E-001,-0.13503690E-001,-0.94569529E-001,-0.27545516E+000, 0.14312338E+000, 0.00000000E+000, 0.00000000E+000,
421,0, 0.58100000E+002, 0.10000000E+000, 0.51707584E+000,-0.10732574E-001, 0.54623456E+002, 0.48023236E-001,-0.22673094E+000, 0.00000000E+000, 0.13097887E-001,-0.13477102E-001,-0.94490299E-001,-0.27494317E+000, 0.14308174E+000, 0.00000000E+000, 0.00000000E+000,
422,0, 0.58200000E+002, 0.10000000E+000, 0.51652537E+000,-0.10569741E-001, 0.54675136E+002, 0.47994240E-001,-0.22607603E+000, 0.00000000E+000, 0.13169816E-001,-0.13452099E-001,-0.94412987E-001,-0.27442911E+000, 0.14304835E+000, 0.00000000E+000, 0.00000000E+000,
423,0, 0.58300000E+002, 0.10000000E+000, 0.51598391E+000,-0.10406807E-001, 0.54726761E+002, 0.47965416E-001,-0.22541657E+000, 0.00000000E+000, 0.13239499E-001,-0.13428668E-001,-0.94337460E-001,-0.27391309E+000, 0.14302314E+000, 0.00000000E+000, 0.00000000E+000,
424,0, 0.58400000E+002, 0.10000000E+000, 0.51545132E+000,-0.10246574E-001, 0.54778333E+002, 0.47936762E-001,-0.22475276E+000, 0.00000000E+000, 0.13306951E-001,-0.13406795E-001,-0.94263793E-001,-0.27339517E+000, 0.14300605E+000, 0.00000000E+000, 0.00000000E+000,
425,0, 0.58500000E+002, 0.10000000E+000, 0.51492757E+000,-0.10085651E-001, 0.54829852E+002, 0.47908279E-001,-0.22408456E+000, 0.00000000E+000, 0.13372195E-001,-0.13386467E-001,-0.94191832E-001,-0.27287547E+000, 0.14299701E+000, 0.00000000E+000, 0.00000000E+000,
426,0, 0.58600000E+002, 0.10000000E+000, 0.51441254E+000,-0.99274313E-002, 0.54881319E+002, 0.47879966E-001,-0.22341217E+000, 0.00000000E+000, 0.13435246E-001,-0.13367672E-001,-0.94121649E-001,-0.27235404E+000, 0.14299595E+000, 0.00000000E+000, 0.00000000E+000,
427,0, 0.58700000E+002, 0.10000000E+000, 0.51390616E+000,-0.97695473E-002, 0.54932734E+002, 0.47851821E-001,-0.22273563E+000, 0.00000000E+000, 0.13496125E-001,-0.13350397E-001,-0.94053183E-001,-0.27183099E+000, 0.14300281E+000, 0.00000000E+000, 0.00000000E+000,
428,0, 0.58800000E+002, 0.10000000E+000, 0.51340837E+000,-0.96121914E-002, 0.54984100E+002, 0.47823844E-001,-0.22205498E+000, 0.00000000E+000, 0.13554848E-001,-0.13334629E-001,-0.93986341E-001,-0.27130640E+000, 0.14301753E+000, 0.00000000E+000, 0.00000000E+000,
429,0, 0.58900000E+002, 0.10000000E+000, 0.51291906E+000,-0.94570823E-002, 0.55035416E+002, 0.47796035E-001,-0.22137039E+000, 0.00000000E+000, 0.13611435E-001,-0.13320356E-001,-0.93921185E-001,-0.27078034E+000, 0.14304006E+000, 0.00000000E+000, 0.00000000E+000,
430,0, 0.59000000E+002, 0.10000000E+000, 0.51243821E+000,-0.93012376E-002, 0.55086684E+002, 0.47768392E-001,-0.22068180E+000, 0.00000000E+000, 0.13665902E-001,-0.13307567E-001,-0.93857551E-001,-0.27025290E+000, 0.14307032E+000, 0.00000000E+000, 0.00000000E+000,
431,0, 0.59100000E+002, 0.10000000E+000, 0.51196569E+000,-0.91483594E-002, 0.55137904E+002, 0.47740915E-001,-0.21998943E+000, 0.00000000E+000, 0.13718267E-001,-0.13296250E-001,-0.93795540E-001,-0.26972417E+000, 0.14310826E+000, 0.00000000E+000, 0.00000000E+000,
432,0, 0.59200000E+002, 0.10000000E+000, 0.51150144E+000,-0.89955138E-002, 0.55189078E+002, 0.47713603E-001,-0.21929332E+000, 0.00000000E+000, 0.13768545E-001,-0.13286392E-001,-0.93735073E-001,-0.26919422E+000, 0.14315383E+000, 0.00000000E+000, 0.00000000E+000,
433,0, 0.59300000E+002, 0.10000000E+000, 0.51104541E+000,-0.88434014E-002, 0.55240205E+002, 0.47686456E-001,-0.21859349E+000, 0.00000000E+000, 0.13816756E-001,-0.13277984E-001,-0.93676081E-001,-0.26866313E+000, 0.14320696E+000, 0.00000000E+000, 0.00000000E+000,
434,0, 0.59400000E+002, 0.10000000E+000, 0.51059748E+000,-0.86933531E-002, 0.55291287E+002, 0.47659472E-001,-0.21789010E+000, 0.00000000E+000, 0.13862912E-001,-0.13271013E-001,-0.93618614E-001,-0.26813099E+000, 0.14326760E+000, 0.00000000E+000, 0.00000000E+000,
435,0, 0.59500000E+002, 0.10000000E+000, 0.51015762E+000,-0.85430998E-002, 0.55342325E+002, 0.47632652E-001,-0.21718316E+000, 0.00000000E+000, 0.13907036E-001,-0.13265470E-001,-0.93562563E-001,-0.26759786E+000, 0.14333570E+000, 0.00000000E+000, 0.00000000E+000,
436,0, 0.59600000E+002, 0.10000000E+000, 0.50972574E+000,-0.83947011E-002, 0.55393319E+002, 0.47605994E-001,-0.21647278E+000, 0.00000000E+000, 0.13949138E-001,-0.13261342E-001,-0.93507944E-001,-0.26706384E+000, 0.14341120E+000, 0.00000000E+000, 0.00000000E+000,
437,0, 0.59700000E+002, 0.10000000E+000, 0.50930176E+000,-0.82470476E-002, 0.55444270E+002, 0.47579497E-001,-0.21575904E+000, 0.00000000E+000, 0.13989235E-001,-0.13258619E-001,-0.93454724E-001,-0.26652899E+000, 0.14349406E+000, 0.00000000E+000, 0.00000000E+000,
438,0, 0.59800000E+002, 0.10000000E+000, 0.50888564E+000,-0.81000021E-002, 0.55495179E+002, 0.47553161E-001,-0.21504197E+000, 0.00000000E+000, 0.14027341E-001,-0.13257291E-001,-0.93402835E-001,-0.26599339E+000, 0.14358420E+000, 0.00000000E+000, 0.00000000E+000,
439,0, 0.59900000E+002, 0.10000000E+000, 0.50847728E+000,-0.79550146E-002, 0.55546047E+002, 0.47526986E-001,-0.21432173E+000, 0.00000000E+000, 0.14063474E-001,-0.13257347E-001,-0.93352339E-001,-0.26545712E+000, 0.14368159E+000, 0.00000000E+000, 0.00000000E+000,
440,0, 0.60000000E+002, 0.10000000E+000, 0.50807663E+000,-0.78099091E-002, 0.55596875E+002, 0.47500970E-001,-0.21359833E+000, 0.00000000E+000, 0.14097645E-001,-0.13258778E-001,-0.93303134E-001,-0.26492024E+000, 0.14378618E+000, 0.00000000E+000, 0.00000000E+000,
441,0, 0.60100000E+002, 0.10000000E+000, 0.50768360E+000,-0.76664273E-002, 0.55647663E+002, 0.47475113E-001,-0.21287186E+000, 0.00000000E+000, 0.14129873E-001,-0.13261573E-001,-0.93255230E-001,-0.26438285E+000, 0.14389792E+000, 0.00000000E+000, 0.00000000E+000,
442,0, 0.60200000E+002, 0.10000000E+000, 0.50729814E+000,-0.75239782E-002, 0.55698412E+002, 0.47449414E-001,-0.21214242E+000, 0.00000000E+000, 0.14160170E-001,-0.13265723E-001,-0.93208618E-001,-0.26384500E+000, 0.14401675E+000, 0.00000000E+000, 0.00000000E+000,
443,0, 0.60300000E+002, 0.10000000E+000, 0.50692019E+000,-0.73817670E-002, 0.55749123E+002, 0.47423872E-001,-0.21141002E+000, 0.00000000E+000, 0.14188553E-001,-0.13271218E-001,-0.93163211E-001,-0.26330677E+000, 0.14414263E+000, 0.00000000E+000, 0.00000000E+000,
444,0, 0.60400000E+002, 0.10000000E+000, 0.50654965E+000,-0.72419945E-002, 0.55799796E+002, 0.47398487E-001,-0.21067483E+000, 0.00000000E+000, 0.14215034E-001,-0.13278048E-001,-0.93119095E-001,-0.26276823E+000, 0.14427550E+000, 0.00000000E+000, 0.00000000E+000,
445,0, 0.60500000E+002, 0.10000000E+000, 0.50618648E+000,-0.71019299E-002, 0.55850433E+002, 0.47373258E-001,-0.20993686E+000, 0.00000000E+000, 0.14239630E-001,-0.13286205E-001,-0.93076171E-001,-0.26222945E+000, 0.14441533E+000, 0.00000000E+000, 0.00000000E+000,
446,0, 0.60600000E+002, 0.10000000E+000, 0.50583061E+000,-0.69632977E-002, 0.55901034E+002, 0.47348184E-001,-0.20919619E+000, 0.00000000E+000, 0.14262353E-001,-0.13295678E-001,-0.93034430E-001,-0.26169050E+000, 0.14456207E+000, 0.00000000E+000, 0.00000000E+000,
447,0, 0.60700000E+002, 0.10000000E+000, 0.50548196E+000,-0.68260985E-002, 0.55951599E+002, 0.47323264E-001,-0.20845293E+000, 0.00000000E+000, 0.14283219E-001,-0.13306458E-001,-0.92993899E-001,-0.26115146E+000, 0.14471566E+000, 0.00000000E+000, 0.00000000E+000,
448,0, 0.60800000E+002, 0.10000000E+000, 0.50514048E+000,-0.66892244E-002, 0.56002130E+002, 0.47298499E-001,-0.20770711E+000, 0.00000000E+000, 0.14302241E-001,-0.13318537E-001,-0.92954512E-001,-0.26061238E+000, 0.14487607E+000, 0.00000000E+000, 0.00000000E+000,
449,0, 0.60900000E+002, 0.10000000E+000, 0.50480610E+000,-0.65536802E-002, 0.56052628E+002, 0.47273887E-001,-0.20695883E+000, 0.00000000E+000, 0.14319434E-001,-0.13331904E-001,-0.92916269E-001,-0.26007334E+000, 0.14504325E+000, 0.00000000E+000, 0.00000000E+000,
450,0, 0.61000000E+002, 0.10000000E+000, 0.50447875E+000,-0.64191550E-002, 0.56103092E+002, 0.47249427E-001,-0.20620815E+000, 0.00000000E+000, 0.14334809E-001,-0.13346552E-001,-0.92879158E-001,-0.25953440E+000, 0.14521715E+000, 0.00000000E+000, 0.00000000E+000,
451,0, 0.61100000E+002, 0.10000000E+000, 0.50415838E+000,-0.62855408E-002, 0.56153524E+002, 0.47225119E-001,-0.20545515E+000, 0.00000000E+000, 0.14348382E-001,-0.13362472E-001,-0.92843157E-001,-0.25899563E+000, 0.14539773E+000, 0.00000000E+000, 0.00000000E+000,
452,0, 0.61200000E+002, 0.10000000E+000, 0.50384492E+000,-0.61529486E-002, 0.56203924E+002, 0.47200962E-001,-0.20469989E+000, 0.00000000E+000, 0.14360165E-001,-0.13379653E-001,-0.92808251E-001,-0.25845709E+000, 0.14558494E+000, 0.00000000E+000, 0.00000000E+000,
453,0, 0.61300000E+002, 0.10000000E+000, 0.50353831E+000,-0.60210081E-002, 0.56254293E+002, 0.47176956E-001,-0.20394243E+000, 0.00000000E+000, 0.14370172E-001,-0.13398089E-001,-0.92774400E-001,-0.25791885E+000, 0.14577874E+000, 0.00000000E+000, 0.00000000E+000,
454,0, 0.61400000E+002, 0.10000000E+000, 0.50323848E+000,-0.58906909E-002, 0.56304632E+002, 0.47153099E-001,-0.20318287E+000, 0.00000000E+000, 0.14378414E-001,-0.13417770E-001,-0.92741632E-001,-0.25738097E+000, 0.14597909E+000, 0.00000000E+000, 0.00000000E+000,
455,0, 0.61500000E+002, 0.10000000E+000, 0.50294539E+000,-0.57607346E-002, 0.56354941E+002, 0.47129392E-001,-0.20242126E+000, 0.00000000E+000, 0.14384907E-001,-0.13438688E-001,-0.92709897E-001,-0.25684352E+000, 0.14618594E+000, 0.00000000E+000, 0.00000000E+000,
456,0, 0.61600000E+002, 0.10000000E+000, 0.50265897E+000,-0.56318319E-002, 0.56405221E+002, 0.47105833E-001,-0.20165764E+000, 0.00000000E+000, 0.14389662E-001,-0.13460834E-001,-0.92679172E-001,-0.25630656E+000, 0.14639926E+000, 0.00000000E+000, 0.00000000E+000,
457,0, 0.61700000E+002, 0.10000000E+000, 0.50237916E+000,-0.55039467E-002, 0.56455473E+002, 0.47082421E-001,-0.20089210E+000, 0.00000000E+000, 0.14392693E-001,-0.13484201E-001,-0.92649449E-001,-0.25577014E+000, 0.14661900E+000, 0.00000000E+000, 0.00000000E+000,
458,0, 0.61800000E+002, 0.10000000E+000, 0.50210589E+000,-0.53774195E-002, 0.56505697E+002, 0.47059156E-001,-0.20012473E+000, 0.00000000E+000, 0.14394010E-001,-0.13508779E-001,-0.92620749E-001,-0.25523434E+000, 0.14684512E+000, 0.00000000E+000, 0.00000000E+000,
459,0, 0.61900000E+002, 0.10000000E+000, 0.50183911E+000,-0.52513261E-002, 0.56555894E+002, 0.47036038E-001,-0.19935557E+000, 0.00000000E+000, 0.14393629E-001,-0.13534562E-001,-0.92593023E-001,-0.25469920E+000, 0.14707758E+000, 0.00000000E+000, 0.00000000E+000,
460,0, 0.62000000E+002, 0.10000000E+000, 0.50157877E+000,-0.51263624E-002, 0.56606065E+002, 0.47013066E-001,-0.19858469E+000, 0.00000000E+000, 0.14391559E-001,-0.13561541E-001,-0.92566261E-001,-0.25416479E+000, 0.14731634E+000, 0.00000000E+000, 0.00000000E+000,
461,0, 0.62100000E+002, 0.10000000E+000, 0.50132480E+000,-0.50024797E-002, 0.56656210E+002, 0.46990238E-001,-0.19781217E+000, 0.00000000E+000, 0.14387815E-001,-0.13589708E-001,-0.92540466E-001,-0.25363117E+000, 0.14756136E+000, 0.00000000E+000, 0.00000000E+000,
462,0, 0.62200000E+002, 0.10000000E+000, 0.50107715E+000,-0.48793731E-002, 0.56706330E+002, 0.46967555E-001,-0.19703805E+000, 0.00000000E+000, 0.14382407E-001,-0.13619054E-001,-0.92515611E-001,-0.25309840E+000, 0.14781261E+000, 0.00000000E+000, 0.00000000E+000,
463,0, 0.62300000E+002, 0.10000000E+000, 0.50083576E+000,-0.47572522E-002, 0.56756426E+002, 0.46945015E-001,-0.19626241E+000, 0.00000000E+000, 0.14375349E-001,-0.13649574E-001,-0.92491685E-001,-0.25256652E+000, 0.14807003E+000, 0.00000000E+000, 0.00000000E+000,
464,0, 0.62400000E+002, 0.10000000E+000, 0.50060058E+000,-0.46360994E-002, 0.56806497E+002, 0.46922619E-001,-0.19548530E+000, 0.00000000E+000, 0.14366652E-001,-0.13681257E-001,-0.92468677E-001,-0.25203561E+000, 0.14833359E+000, 0.00000000E+000, 0.00000000E+000,
465,0, 0.62500000E+002, 0.10000000E+000, 0.50037154E+000,-0.45159234E-002, 0.56856546E+002, 0.46900364E-001,-0.19470681E+000, 0.00000000E+000, 0.14356329E-001,-0.13714098E-001,-0.92446582E-001,-0.25150571E+000, 0.14860326E+000, 0.00000000E+000, 0.00000000E+000,
466,0, 0.62600000E+002, 0.10000000E+000, 0.50014860E+000,-0.43966143E-002, 0.56906572E+002, 0.46878251E-001,-0.19392697E+000, 0.00000000E+000, 0.14344390E-001,-0.13748088E-001,-0.92425379E-001,-0.25097688E+000, 0.14887899E+000, 0.00000000E+000, 0.00000000E+000,
467,0, 0.62700000E+002, 0.10000000E+000, 0.49993171E+000,-0.42781674E-002, 0.56956576E+002, 0.46856280E-001,-0.19314586E+000, 0.00000000E+000, 0.14330848E-001,-0.13783219E-001,-0.92405055E-001,-0.25044917E+000, 0.14916074E+000, 0.00000000E+000, 0.00000000E+000,
468,0, 0.62800000E+002, 0.10000000E+000, 0.49972079E+000,-0.41608588E-002, 0.57006558E+002, 0.46834448E-001,-0.19236354E+000, 0.00000000E+000, 0.14315714E-001,-0.13819485E-001,-0.92385611E-001,-0.24992265E+000, 0.14944849E+000, 0.00000000E+000, 0.00000000E+000,
469,0, 0.62900000E+002, 0.10000000E+000, 0.49951581E+000,-0.40442459E-002, 0.57056520E+002, 0.46812756E-001,-0.19158006E+000, 0.00000000E+000, 0.14299002E-001,-0.13856878E-001,-0.92367023E-001,-0.24939735E+000, 0.14974219E+000, 0.00000000E+000, 0.00000000E+000,
470,0, 0.63000000E+002, 0.10000000E+000, 0.49931671E+000,-0.39285999E-002, 0.57106462E+002, 0.46791204E-001,-0.19079548E+000, 0.00000000E+000, 0.14280721E-001,-0.13895390E-001,-0.92349281E-001,-0.24887333E+000, 0.15004180E+000, 0.00000000E+000, 0.00000000E+000,
471,0, 0.63100000E+002, 0.10000000E+000, 0.49912343E+000,-0.38140908E-002, 0.57156384E+002, 0.46769789E-001,-0.19000989E+000, 0.00000000E+000, 0.14260883E-001,-0.13935014E-001,-0.92332392E-001,-0.24835065E+000, 0.15034729E+000, 0.00000000E+000, 0.00000000E+000,
472,0, 0.63200000E+002, 0.10000000E+000, 0.49893593E+000,-0.37002847E-002, 0.57206287E+002, 0.46748512E-001,-0.18922331E+000, 0.00000000E+000, 0.14239499E-001,-0.13975744E-001,-0.92316329E-001,-0.24782935E+000, 0.15065862E+000, 0.00000000E+000, 0.00000000E+000,
473,0, 0.63300000E+002, 0.10000000E+000, 0.49875414E+000,-0.35873705E-002, 0.57256171E+002, 0.46727373E-001,-0.18843582E+000, 0.00000000E+000, 0.14216580E-001,-0.14017570E-001,-0.92301083E-001,-0.24730949E+000, 0.15097575E+000, 0.00000000E+000, 0.00000000E+000,
474,0, 0.63400000E+002, 0.10000000E+000, 0.49857803E+000,-0.34755954E-002, 0.57306038E+002, 0.46706369E-001,-0.18764748E+000, 0.00000000E+000, 0.14192137E-001,-0.14060487E-001,-0.92286660E-001,-0.24679112E+000, 0.15129865E+000, 0.00000000E+000, 0.00000000E+000,
475,0, 0.63500000E+002, 0.10000000E+000, 0.49840751E+000,-0.33651633E-002, 0.57355887E+002, 0.46685501E-001,-0.18685839E+000, 0.00000000E+000, 0.14166182E-001,-0.14104487E-001,-0.92273092E-001,-0.24627428E+000, 0.15162728E+000, 0.00000000E+000, 0.00000000E+000,
476,0, 0.63600000E+002, 0.10000000E+000, 0.49824258E+000,-0.32541192E-002, 0.57405719E+002, 0.46664769E-001,-0.18606850E+000, 0.00000000E+000, 0.14138725E-001,-0.14149564E-001,-0.92260255E-001,-0.24575902E+000, 0.15196162E+000, 0.00000000E+000, 0.00000000E+000,
477,0, 0.63700000E+002, 0.10000000E+000, 0.49808317E+000,-0.31451997E-002, 0.57455536E+002, 0.46644171E-001,-0.18527793E+000, 0.00000000E+000, 0.14109778E-001,-0.14195711E-001,-0.92248214E-001,-0.24524539E+000, 0.15230161E+000, 0.00000000E+000, 0.00000000E+000,
478,0, 0.63800000E+002, 0.10000000E+000, 0.49792920E+000,-0.30374891E-002, 0.57505336E+002, 0.46623706E-001,-0.18448678E+000, 0.00000000E+000, 0.14079350E-001,-0.14242921E-001,-0.92237004E-001,-0.24473344E+000, 0.15264724E+000, 0.00000000E+000, 0.00000000E+000,
479,0, 0.63900000E+002, 0.10000000E+000, 0.49778067E+000,-0.29292168E-002, 0.57555122E+002, 0.46603375E-001,-0.18369500E+000, 0.00000000E+000, 0.14047453E-001,-0.14291187E-001,-0.92226506E-001,-0.24422321E+000, 0.15299846E+000, 0.00000000E+000, 0.00000000E+000,
480,0, 0.64000000E+002, 0.10000000E+000, 0.49763751E+000,-0.28228755E-002, 0.57604892E+002, 0.46583176E-001,-0.18290269E+000, 0.00000000E+000, 0.14014098E-001,-0.14340501E-001,-0.92216773E-001,-0.24371475E+000, 0.15335524E+000, 0.00000000E+000, 0.00000000E+000,
481,0, 0.64100000E+002, 0.10000000E+000, 0.49749965E+000,-0.27178166E-002, 0.57654649E+002, 0.46563109E-001,-0.18210998E+000, 0.00000000E+000, 0.13979296E-001,-0.14390859E-001,-0.92207846E-001,-0.24320811E+000, 0.15371754E+000, 0.00000000E+000, 0.00000000E+000,
482,0, 0.64200000E+002, 0.10000000E+000, 0.49736708E+000,-0.26123487E-002, 0.57704393E+002, 0.46543174E-001,-0.18131680E+000, 0.00000000E+000, 0.13943056E-001,-0.14442252E-001,-0.92199620E-001,-0.24270333E+000, 0.15408534E+000, 0.00000000E+000, 0.00000000E+000,
483,0, 0.64300000E+002, 0.10000000E+000, 0.49723974E+000,-0.25085071E-002, 0.57754123E+002, 0.46523369E-001,-0.18052325E+000, 0.00000000E+000, 0.13905389E-001,-0.14494675E-001,-0.92192125E-001,-0.24220044E+000, 0.15445860E+000, 0.00000000E+000, 0.00000000E+000,
484,0, 0.64400000E+002, 0.10000000E+000, 0.49711755E+000,-0.24061636E-002, 0.57803841E+002, 0.46503694E-001,-0.17972945E+000, 0.00000000E+000, 0.13866305E-001,-0.14548120E-001,-0.92185417E-001,-0.24169951E+000, 0.15483729E+000, 0.00000000E+000, 0.00000000E+000,
485,0, 0.64500000E+002, 0.10000000E+000, 0.49700049E+000,-0.23034827E-002, 0.57853547E+002, 0.46484148E-001,-0.17893537E+000, 0.00000000E+000, 0.13825815E-001,-0.14602582E-001,-0.92179405E-001,-0.24120056E+000, 0.15522137E+000, 0.00000000E+000, 0.00000000E+000,
486,0, 0.64600000E+002, 0.10000000E+000, 0.49688853E+000,-0.22020739E-002, 0.57903241E+002, 0.46464731E-001,-0.17814105E+000, 0.00000000E+000, 0.13783929E-001,-0.14658053E-001,-0.92174091E-001,-0.24070364E+000, 0.15561081E+000, 0.00000000E+000, 0.00000000E+000,
487,0, 0.64700000E+002, 0.10000000E+000, 0.49678159E+000,-0.21023335E-002, 0.57952924E+002, 0.46445442E-001,-0.17734664E+000, 0.00000000E+000, 0.13740657E-001,-0.14714527E-001,-0.92169540E-001,-0.24020880E+000, 0.15600557E+000, 0.00000000E+000, 0.00000000E+000,
488,0, 0.64800000E+002, 0.10000000E+000, 0.49667961E+000,-0.20032657E-002, 0.58002597E+002, 0.46426280E-001,-0.17655217E+000, 0.00000000E+000, 0.13696009E-001,-0.14771998E-001,-0.92165748E-001,-0.23971607E+000, 0.15640564E+000, 0.00000000E+000, 0.00000000E+000,
489,0, 0.64900000E+002, 0.10000000E+000, 0.49658260E+000,-0.19033244E-002, 0.58052260E+002, 0.46407246E-001,-0.17575756E+000, 0.00000000E+000, 0.13649996E-001,-0.14830460E-001,-0.92162565E-001,-0.23922549E+000, 0.15681096E+000, 0.00000000E+000, 0.00000000E+000,
490,0, 0.65000000E+002, 0.10000000E+000, 0.49649048E+000,-0.18063185E-002, 0.58101914E+002, 0.46388337E-001,-0.17496298E+000, 0.00000000E+000, 0.13602627E-001,-0.14889906E-001,-0.92160118E-001,-0.23873711E+000, 0.15722152E+000, 0.00000000E+000, 0.00000000E+000,
491,0, 0.65100000E+002, 0.10000000E+000, 0.49640319E+000,-0.17098512E-002, 0.58151559E+002, 0.46369554E-001,-0.17416850E+000, 0.00000000E+000, 0.13553915E-001,-0.14950329E-001,-0.92158413E-001,-0.23825096E+000, 0.15763728E+000, 0.00000000E+000, 0.00000000E+000,
492,0, 0.65200000E+002, 0.10000000E+000, 0.49632073E+000,-0.16127361E-002, 0.58201195E+002, 0.46350896E-001,-0.17337405E+000, 0.00000000E+000, 0.13503867E-001,-0.15011725E-001,-0.92157318E-001,-0.23776708E+000, 0.15805821E+000, 0.00000000E+000, 0.00000000E+000,
493,0, 0.65300000E+002, 0.10000000E+000, 0.49624302E+000,-0.15179955E-002, 0.58250823E+002, 0.46332363E-001,-0.17257975E+000, 0.00000000E+000, 0.13452494E-001,-0.15074085E-001,-0.92156922E-001,-0.23728551E+000, 0.15848427E+000, 0.00000000E+000, 0.00000000E+000,
494,0, 0.65400000E+002, 0.10000000E+000, 0.49617001E+000,-0.14241957E-002, 0.58300444E+002, 0.46313953E-001,-0.17178571E+000, 0.00000000E+000, 0.13399803E-001,-0.15137405E-001,-0.92157254E-001,-0.23680628E+000, 0.15891543E+000, 0.00000000E+000, 0.00000000E+000,
495,0, 0.65500000E+002, 0.10000000E+000, 0.49610166E+000,-0.13308566E-002, 0.58350057E+002, 0.46295666E-001,-0.17099193E+000, 0.00000000E+000, 0.13345808E-001,-0.15201677E-001,-0.92158284E-001,-0.23632944E+000, 0.15935167E+000, 0.00000000E+000, 0.00000000E+000,
496,0, 0.65600000E+002, 0.10000000E+000, 0.49603797E+000,-0.12370989E-002, 0.58399664E+002, 0.46277502E-001,-0.17019835E+000, 0.00000000E+000, 0.13290515E-001,-0.15266896E-001,-0.92159896E-001,-0.23585502E+000, 0.15979295E+000, 0.00000000E+000, 0.00000000E+000,
497,0, 0.65700000E+002, 0.10000000E+000, 0.49597884E+000,-0.11461507E-002, 0.58449265E+002, 0.46259459E-001,-0.16940516E+000, 0.00000000E+000, 0.13233937E-001,-0.15333056E-001,-0.92162222E-001,-0.23538306E+000, 0.16023924E+000, 0.00000000E+000, 0.00000000E+000,
498,0, 0.65800000E+002, 0.10000000E+000, 0.49592423E+000,-0.10556291E-002, 0.58498860E+002, 0.46241538E-001,-0.16861239E+000, 0.00000000E+000, 0.13176081E-001,-0.15400150E-001,-0.92165257E-001,-0.23491358E+000, 0.16069052E+000, 0.00000000E+000, 0.00000000E+000,
499,0, 0.65900000E+002, 0.10000000E+000, 0.49587415E+000,-0.96413985E-003, 0.58548450E+002, 0.46223738E-001,-0.16781996E+000, 0.00000000E+000, 0.13116959E-001,-0.15468174E-001,-0.92168844E-001,-0.23444664E+000, 0.16114674E+000, 0.00000000E+000, 0.00000000E+000,
500,0, 0.66000000E+002, 0.10000000E+000, 0.49582851E+000,-0.87569793E-003, 0.58598035E+002, 0.46206058E-001,-0.16702804E+000, 0.00000000E+000, 0.13056576E-001,-0.15537119E-001,-0.92173123E-001,-0.23398225E+000, 0.16160788E+000, 0.00000000E+000, 0.00000000E+000,
501,0, 0.66100000E+002, 0.10000000E+000, 0.49578727E+000,-0.78769481E-003, 0.58647616E+002, 0.46188497E-001,-0.16623668E+000, 0.00000000E+000, 0.12994946E-001,-0.15606982E-001,-0.92178100E-001,-0.23352045E+000, 0.16207391E+000, 0.00000000E+000, 0.00000000E+000,
502,0, 0.66200000E+002, 0.10000000E+000, 0.49575038E+000,-0.69997470E-003, 0.58697193E+002, 0.46171055E-001,-0.16544589E+000, 0.00000000E+000, 0.12932075E-001,-0.15677755E-001,-0.92183724E-001,-0.23306129E+000, 0.16254480E+000, 0.00000000E+000, 0.00000000E+000,
503,0, 0.66300000E+002, 0.10000000E+000, 0.49571785E+000,-0.61241633E-003, 0.58746766E+002, 0.46153732E-001,-0.16465564E+000, 0.00000000E+000, 0.12867974E-001,-0.15749434E-001,-0.92189923E-001,-0.23260478E+000, 0.16302052E+000, 0.00000000E+000, 0.00000000E+000,
