ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
676,0, 0.83600000E+002, 0.10000000E+000, 0.44446343E+000,-0.91062270E-002, 0.62316611E+002, 0.43230201E-001,-0.13507049E+000, 0.00000000E+000, 0.16392124E-001,-0.18762024E-001,-0.65217115E-001,-0.17832932E+000, 0.11084584E+000, 0.00000000E+000, 0.00000000E+000,
677,0, 0.83700000E+002, 0.10000000E+000, 0.44405892E+000,-0.91044735E-002, 0.62361037E+002, 0.43215795E-001,-0.13506377E+000, 0.00000000E+000, 0.16425118E-001,-0.18752439E-001,-0.65209271E-001,-0.17838199E+000, 0.11085481E+000, 0.00000000E+000, 0.00000000E+000,
678,0, 0.83800000E+002, 0.10000000E+000, 0.44365485E+000,-0.91025853E-002, 0.62405423E+002, 0.43201402E-001,-0.13505715E+000, 0.00000000E+000, 0.16458141E-001,-0.18742789E-001,-0.65201349E-001,-0.17843468E+000, 0.11086352E+000, 0.00000000E+000, 0.00000000E+000,
679,0, 0.83900000E+002, 0.10000000E+000, 0.44325123E+000,-0.91008571E-002, 0.62449768E+002, 0.43187022E-001,-0.13505066E+000, 0.00000000E+000, 0.16491193E-001,-0.18733075E-001,-0.65193355E-001,-0.17848739E+000, 0.11087197E+000, 0.00000000E+000, 0.00000000E+000,
680,0, 0.84000000E+002, 0.10000000E+000, 0.44284805E+000,-0.90992725E-002, 0.62494073E+002, 0.43172655E-001,-0.13504429E+000, 0.00000000E+000, 0.16524273E-001,-0.18723297E-001,-0.65185303E-001,-0.17854013E+000, 0.11088016E+000, 0.00000000E+000, 0.00000000E+000,
681,0, 0.84100000E+002, 0.10000000E+000, 0.44244531E+000,-0.90976300E-002, 0.62538338E+002, 0.43158300E-001,-0.13503805E+000, 0.00000000E+000, 0.16557385E-001,-0.18713454E-001,-0.65177189E-001,-0.17859288E+000, 0.11088809E+000, 0.00000000E+000, 0.00000000E+000,
682,0, 0.84200000E+002, 0.10000000E+000, 0.44204301E+000,-0.90960066E-002, 0.62582562E+002, 0.43143958E-001,-0.13503193E+000, 0.00000000E+000, 0.16590526E-001,-0.18703545E-001,-0.65169016E-001,-0.17864565E+000, 0.11089575E+000, 0.00000000E+000, 0.00000000E+000,
683,0, 0.84300000E+002, 0.10000000E+000, 0.44164116E+000,-0.90940301E-002, 0.62626746E+002, 0.43129629E-001,-0.13502591E+000, 0.00000000E+000, 0.16623698E-001,-0.18693570E-001,-0.65160752E-001,-0.17869843E+000, 0.11090315E+000, 0.00000000E+000, 0.00000000E+000,
684,0, 0.84400000E+002, 0.10000000E+000, 0.44123974E+000,-0.90925366E-002, 0.62670890E+002, 0.43115313E-001,-0.13502001E+000, 0.00000000E+000, 0.16656899E-001,-0.18683530E-001,-0.65152427E-001,-0.17875124E+000, 0.11091028E+000, 0.00000000E+000, 0.00000000E+000,
685,0, 0.84500000E+002, 0.10000000E+000, 0.44083876E+000,-0.90909276E-002, 0.62714994E+002, 0.43101010E-001,-0.13501423E+000, 0.00000000E+000, 0.16690130E-001,-0.18673424E-001,-0.65144041E-001,-0.17880405E+000, 0.11091716E+000, 0.00000000E+000, 0.00000000E+000,
686,0, 0.84600000E+002, 0.10000000E+000, 0.44043822E+000,-0.90891847E-002, 0.62759058E+002, 0.43086719E-001,-0.13500855E+000, 0.00000000E+000, 0.16723391E-001,-0.18663253E-001,-0.65135582E-001,-0.17885688E+000, 0.11092377E+000, 0.00000000E+000, 0.00000000E+000,
687,0, 0.84700000E+002, 0.10000000E+000, 0.44003811E+000,-0.90874280E-002, 0.62803082E+002, 0.43072440E-001,-0.13500297E+000, 0.00000000E+000, 0.16756683E-001,-0.18653016E-001,-0.65127043E-001,-0.17890972E+000, 0.11093012E+000, 0.00000000E+000, 0.00000000E+000,
688,0, 0.84800000E+002, 0.10000000E+000, 0.43963845E+000,-0.90859290E-002, 0.62847066E+002, 0.43058175E-001,-0.13499751E+000, 0.00000000E+000, 0.16790005E-001,-0.18642713E-001,-0.65118443E-001,-0.17896257E+000, 0.11093621E+000, 0.00000000E+000, 0.00000000E+000,
689,0, 0.84900000E+002, 0.10000000E+000, 0.43923921E+000,-0.90843673E-002, 0.62891010E+002, 0.43043921E-001,-0.13499216E+000, 0.00000000E+000, 0.16823358E-001,-0.18632345E-001,-0.65109782E-001,-0.17901542E+000, 0.11094203E+000, 0.00000000E+000, 0.00000000E+000,
690,0, 0.85000000E+002, 0.10000000E+000, 0.43884040E+000,-0.90828418E-002, 0.62934914E+002, 0.43029680E-001,-0.13498693E+000, 0.00000000E+000, 0.16856742E-001,-0.18621911E-001,-0.65101059E-001,-0.17906829E+000, 0.11094759E+000, 0.00000000E+000, 0.00000000E+000,
691,0, 0.85100000E+002, 0.10000000E+000, 0.43844203E+000,-0.90813175E-002, 0.62978778E+002, 0.43015452E-001,-0.13498181E+000, 0.00000000E+000, 0.16890157E-001,-0.18611411E-001,-0.65092275E-001,-0.17912116E+000, 0.11095288E+000, 0.00000000E+000, 0.00000000E+000,
692,0, 0.85200000E+002, 0.10000000E+000, 0.43804408E+000,-0.90797702E-002, 0.63022602E+002, 0.43001236E-001,-0.13497679E+000, 0.00000000E+000, 0.16923604E-001,-0.18600845E-001,-0.65083428E-001,-0.17917403E+000, 0.11095791E+000, 0.00000000E+000, 0.00000000E+000,
693,0, 0.85300000E+002, 0.10000000E+000, 0.43764657E+000,-0.90778977E-002, 0.63066387E+002, 0.42987032E-001,-0.13497186E+000, 0.00000000E+000, 0.16957083E-001,-0.18590212E-001,-0.65074492E-001,-0.17922691E+000, 0.11096267E+000, 0.00000000E+000, 0.00000000E+000,
694,0, 0.85400000E+002, 0.10000000E+000, 0.43724948E+000,-0.90764709E-002, 0.63110131E+002, 0.42972841E-001,-0.13496703E+000, 0.00000000E+000, 0.16990594E-001,-0.18579513E-001,-0.65065495E-001,-0.17927979E+000, 0.11096717E+000, 0.00000000E+000, 0.00000000E+000,
695,0, 0.85500000E+002, 0.10000000E+000, 0.43685283E+000,-0.90748402E-002, 0.63153836E+002, 0.42958662E-001,-0.13496230E+000, 0.00000000E+000, 0.17024137E-001,-0.18568747E-001,-0.65056426E-001,-0.17933267E+000, 0.11097141E+000, 0.00000000E+000, 0.00000000E+000,
696,0, 0.85600000E+002, 0.10000000E+000, 0.43645661E+000,-0.90731112E-002, 0.63197502E+002, 0.42944495E-001,-0.13495765E+000, 0.00000000E+000, 0.17057711E-001,-0.18557915E-001,-0.65047275E-001,-0.17938555E+000, 0.11097538E+000, 0.00000000E+000, 0.00000000E+000,
697,0, 0.85700000E+002, 0.10000000E+000, 0.43606082E+000,-0.90716739E-002, 0.63241128E+002, 0.42930340E-001,-0.13495310E+000, 0.00000000E+000, 0.17091318E-001,-0.18547017E-001,-0.65038062E-001,-0.17943843E+000, 0.11097909E+000, 0.00000000E+000, 0.00000000E+000,
698,0, 0.85800000E+002, 0.10000000E+000, 0.43566545E+000,-0.90701648E-002, 0.63284714E+002, 0.42916198E-001,-0.13494865E+000, 0.00000000E+000, 0.17124956E-001,-0.18536053E-001,-0.65028788E-001,-0.17949131E+000, 0.11098254E+000, 0.00000000E+000, 0.00000000E+000,
699,0, 0.85900000E+002, 0.10000000E+000, 0.43527051E+000,-0.90686601E-002, 0.63328261E+002, 0.42902067E-001,-0.13494430E+000, 0.00000000E+000, 0.17158627E-001,-0.18525022E-001,-0.65019451E-001,-0.17954417E+000, 0.11098572E+000, 0.00000000E+000, 0.00000000E+000,
700,0, 0.86000000E+002, 0.10000000E+000, 0.43487599E+000,-0.90671842E-002, 0.63371768E+002, 0.42887949E-001,-0.13494005E+000, 0.00000000E+000, 0.17192330E-001,-0.18513926E-001,-0.65010051E-001,-0.17959704E+000, 0.11098864E+000, 0.00000000E+000, 0.00000000E+000,
720,0, 0.88000000E+002, 0.10000000E+000, 0.42707394E+000,-0.90364854E-002, 0.64233690E+002, 0.42608074E-001,-0.13487171E+000, 0.00000000E+000, 0.17873312E-001,-0.18278024E-001,-0.64807843E-001,-0.18065074E+000, 0.11099158E+000, 0.00000000E+000, 0.00000000E+000,
740,0, 0.90000000E+002, 0.10000000E+000, 0.41943800E+000,-0.90043827E-002, 0.65080175E+002, 0.42332782E-001,-0.13482638E+000, 0.00000000E+000, 0.18567542E-001,-0.18015873E-001,-0.64578914E-001,-0.18168976E+000, 0.11089062E+000, 0.00000000E+000, 0.00000000E+000,
760,0, 0.92000000E+002, 0.10000000E+000, 0.41196663E+000,-0.89680945E-002, 0.65911552E+002, 0.42061885E-001,-0.13479073E+000, 0.00000000E+000, 0.19274499E-001,-0.17728506E-001,-0.64323938E-001,-0.18270236E+000, 0.11068958E+000, 0.00000000E+000, 0.00000000E+000,
780,0, 0.94000000E+002, 0.10000000E+000, 0.40466006E+000,-0.89257582E-002, 0.66728151E+002, 0.41795243E-001,-0.13475130E+000, 0.00000000E+000, 0.19992960E-001,-0.17417612E-001,-0.64043796E-001,-0.18367712E+000, 0.11039428E+000, 0.00000000E+000, 0.00000000E+000,
800,0, 0.96000000E+002, 0.10000000E+000, 0.39751961E+000,-0.88760305E-002, 0.67530303E+002, 0.41532755E-001,-0.13469527E+000, 0.00000000E+000, 0.20721198E-001,-0.17085345E-001,-0.63739767E-001,-0.18460330E+000, 0.11001194E+000, 0.00000000E+000, 0.00000000E+000,
820,0, 0.98000000E+002, 0.10000000E+000, 0.39054718E+000,-0.88180574E-002, 0.68318341E+002, 0.41274355E-001,-0.13461069E+000, 0.00000000E+000, 0.21457129E-001,-0.16734197E-001,-0.63413311E-001,-0.18547115E+000, 0.10955084E+000, 0.00000000E+000, 0.00000000E+000,
840,0, 0.10000000E+003, 0.10000000E+000, 0.38374489E+000,-0.87514246E-002, 0.69092605E+002, 0.41020002E-001,-0.13448675E+000, 0.00000000E+000, 0.22198404E-001,-0.16366897E-001,-0.63066014E-001,-0.18627219E+000, 0.10901994E+000, 0.00000000E+000, 0.00000000E+000,
860,0, 0.10200000E+003, 0.10000000E+000, 0.37711417E+000,-0.86772914E-002, 0.69853435E+002, 0.40769671E-001,-0.13431550E+000, 0.00000000E+000, 0.22942877E-001,-0.15985776E-001,-0.62699658E-001,-0.18699931E+000, 0.10842637E+000, 0.00000000E+000, 0.00000000E+000,
880,0, 0.10400000E+003, 0.10000000E+000, 0.37065599E+000,-0.85951645E-002, 0.70601177E+002, 0.40523350E-001,-0.13409022E+000, 0.00000000E+000, 0.23688886E-001,-0.15592666E-001,-0.62315803E-001,-0.18764691E+000, 0.10777628E+000, 0.00000000E+000, 0.00000000E+000,
900,0, 0.10600000E+003, 0.10000000E+000, 0.36437128E+000,-0.85047981E-002, 0.71336175E+002, 0.40281031E-001,-0.13380427E+000, 0.00000000E+000, 0.24434427E-001,-0.15189900E-001,-0.61915588E-001,-0.18821085E+000, 0.10707765E+000, 0.00000000E+000, 0.00000000E+000,
920,0, 0.10800000E+003, 0.10000000E+000, 0.35826044E+000,-0.84071161E-002, 0.72058778E+002, 0.40042714E-001,-0.13345263E+000, 0.00000000E+000, 0.25177304E-001,-0.14780029E-001,-0.61500532E-001,-0.18868838E+000, 0.10633901E+000, 0.00000000E+000, 0.00000000E+000,
940,0, 0.11000000E+003, 0.10000000E+000, 0.35232329E+000,-0.83029038E-002, 0.72769333E+002, 0.39808400E-001,-0.13303151E+000, 0.00000000E+000, 0.25915332E-001,-0.14365578E-001,-0.61072038E-001,-0.18907803E+000, 0.10556881E+000, 0.00000000E+000, 0.00000000E+000,
960,0, 0.11200000E+003, 0.10000000E+000, 0.34655895E+000,-0.81925066E-002, 0.73468186E+002, 0.39578090E-001,-0.13253861E+000, 0.00000000E+000, 0.26646458E-001,-0.13948925E-001,-0.60631609E-001,-0.18937956E+000, 0.10477502E+000, 0.00000000E+000, 0.00000000E+000,
980,0, 0.11400000E+003, 0.10000000E+000, 0.34096580E+000,-0.80772459E-002, 0.74155682E+002, 0.39351780E-001,-0.13197319E+000, 0.00000000E+000, 0.27368814E-001,-0.13532246E-001,-0.60180964E-001,-0.18959382E+000, 0.10396502E+000, 0.00000000E+000, 0.00000000E+000,
1000,0, 0.11600000E+003, 0.10000000E+000, 0.33554159E+000,-0.79581204E-002, 0.74832162E+002, 0.39129459E-001,-0.13133553E+000, 0.00000000E+000, 0.28080760E-001,-0.13117482E-001,-0.59721528E-001,-0.18972268E+000, 0.10314540E+000, 0.00000000E+000, 0.00000000E+000,
1020,0, 0.11800000E+003, 0.10000000E+000, 0.33028339E+000,-0.78362387E-002, 0.75497960E+002, 0.38911112E-001,-0.13062718E+000, 0.00000000E+000, 0.28780893E-001,-0.12706328E-001,-0.59254806E-001,-0.18976894E+000, 0.10232201E+000, 0.00000000E+000, 0.00000000E+000,
1040,0, 0.12000000E+003, 0.10000000E+000, 0.32518771E+000,-0.77118846E-002, 0.76153404E+002, 0.38696717E-001,-0.12985065E+000, 0.00000000E+000, 0.29468056E-001,-0.12300210E-001,-0.58782165E-001,-0.18973621E+000, 0.10149988E+000, 0.00000000E+000, 0.00000000E+000,
1060,0, 0.12200000E+003, 0.10000000E+000, 0.32025061E+000,-0.75868909E-002, 0.76798816E+002, 0.38486240E-001,-0.12900913E+000, 0.00000000E+000, 0.30141332E-001,-0.11900310E-001,-0.58304692E-001,-0.18962875E+000, 0.10068329E+000, 0.00000000E+000, 0.00000000E+000,
1080,0, 0.12400000E+003, 0.10000000E+000, 0.31546766E+000,-0.74612047E-002, 0.77434509E+002, 0.38279645E-001,-0.12810668E+000, 0.00000000E+000, 0.30800039E-001,-0.11507577E-001,-0.57823508E-001,-0.18945137E+000, 0.99875737E-001, 0.00000000E+000, 0.00000000E+000,
1100,0, 0.12600000E+003, 0.10000000E+000, 0.31083410E+000,-0.73355232E-002, 0.78060786E+002, 0.38076885E-001,-0.12714780E+000, 0.00000000E+000, 0.31443711E-001,-0.11122728E-001,-0.57339475E-001,-0.18920930E+000, 0.99079989E-001, 0.00000000E+000, 0.00000000E+000,
1120,0, 0.12800000E+003, 0.10000000E+000, 0.30634490E+000,-0.72121585E-002, 0.78677942E+002, 0.37877906E-001,-0.12613743E+000, 0.00000000E+000, 0.32072086E-001,-0.10746270E-001,-0.56853362E-001,-0.18890803E+000, 0.98298153E-001, 0.00000000E+000, 0.00000000E+000,
1140,0, 0.13000000E+003, 0.10000000E+000, 0.30199482E+000,-0.70896538E-002, 0.79286259E+002, 0.37682650E-001,-0.12508078E+000, 0.00000000E+000, 0.32685092E-001,-0.10378521E-001,-0.56365809E-001,-0.18855325E+000, 0.97531713E-001, 0.00000000E+000, 0.00000000E+000,
1160,0, 0.13200000E+003, 0.10000000E+000, 0.29777851E+000,-0.69699348E-002, 0.79886010E+002, 0.37491049E-001,-0.12398317E+000, 0.00000000E+000, 0.33282821E-001,-0.10019619E-001,-0.55877259E-001,-0.18815068E+000, 0.96781574E-001, 0.00000000E+000, 0.00000000E+000,
1180,0, 0.13400000E+003, 0.10000000E+000, 0.29369056E+000,-0.68529737E-002, 0.80477458E+002, 0.37303035E-001,-0.12284996E+000, 0.00000000E+000, 0.33865505E-001,-0.96695553E-002,-0.55388064E-001,-0.18770601E+000, 0.96048166E-001, 0.00000000E+000, 0.00000000E+000,
1200,0, 0.13600000E+003, 0.10000000E+000, 0.28972553E+000,-0.67398638E-002, 0.81060854E+002, 0.37118532E-001,-0.12168650E+000, 0.00000000E+000, 0.34433504E-001,-0.93281896E-002,-0.54898498E-001,-0.18722479E+000, 0.95331478E-001, 0.00000000E+000, 0.00000000E+000,
1220,0, 0.13800000E+003, 0.10000000E+000, 0.28587805E+000,-0.66297806E-002, 0.81636439E+002, 0.36937463E-001,-0.12049799E+000, 0.00000000E+000, 0.34987279E-001,-0.89952741E-002,-0.54408756E-001,-0.18671238E+000, 0.94631139E-001, 0.00000000E+000, 0.00000000E+000,
1240,0, 0.14000000E+003, 0.10000000E+000, 0.28214285E+000,-0.65231223E-002, 0.82204441E+002, 0.36759745E-001,-0.11928929E+000, 0.00000000E+000, 0.35527373E-001,-0.86704618E-002,-0.53918793E-001,-0.18617386E+000, 0.93946456E-001, 0.00000000E+000, 0.00000000E+000,
1260,0, 0.14200000E+003, 0.10000000E+000, 0.27851477E+000,-0.64202471E-002, 0.82765082E+002, 0.36585298E-001,-0.11806515E+000, 0.00000000E+000, 0.36054390E-001,-0.83533452E-002,-0.53428691E-001,-0.18561403E+000, 0.93276523E-001, 0.00000000E+000, 0.00000000E+000,
1280,0, 0.14400000E+003, 0.10000000E+000, 0.27498885E+000,-0.63212105E-002, 0.83318569E+002, 0.36414037E-001,-0.11682996E+000, 0.00000000E+000, 0.36568980E-001,-0.80434615E-002,-0.52938393E-001,-0.18503731E+000, 0.92620226E-001, 0.00000000E+000, 0.00000000E+000,
1300,0, 0.14600000E+003, 0.10000000E+000, 0.27156029E+000,-0.62261541E-002, 0.83865102E+002, 0.36245878E-001,-0.11558774E+000, 0.00000000E+000, 0.37071823E-001,-0.77403094E-002,-0.52447814E-001,-0.18444777E+000, 0.91976326E-001, 0.00000000E+000, 0.00000000E+000,
1320,0, 0.14800000E+003, 0.10000000E+000, 0.26822452E+000,-0.61344364E-002, 0.84404872E+002, 0.36080738E-001,-0.11434212E+000, 0.00000000E+000, 0.37563617E-001,-0.74433728E-002,-0.51956804E-001,-0.18384906E+000, 0.91343500E-001, 0.00000000E+000, 0.00000000E+000,
1340,0, 0.15000000E+003, 0.10000000E+000, 0.26497720E+000,-0.60469420E-002, 0.84938059E+002, 0.35918533E-001,-0.11309635E+000, 0.00000000E+000, 0.38045055E-001,-0.71521199E-002,-0.51465186E-001,-0.18324448E+000, 0.90720374E-001, 0.00000000E+000, 0.00000000E+000,
1360,0, 0.15200000E+003, 0.10000000E+000, 0.26181420E+000,-0.59614782E-002, 0.85464837E+002, 0.35759180E-001,-0.11185336E+000, 0.00000000E+000, 0.38516832E-001,-0.68660118E-002,-0.50972855E-001,-0.18263687E+000, 0.90105546E-001, 0.00000000E+000, 0.00000000E+000,
1380,0, 0.15400000E+003, 0.10000000E+000, 0.25873168E+000,-0.58816714E-002, 0.85985369E+002, 0.35602600E-001,-0.11061563E+000, 0.00000000E+000, 0.38979599E-001,-0.65845549E-002,-0.50479659E-001,-0.18202874E+000, 0.89497724E-001, 0.00000000E+000, 0.00000000E+000,
1400,0, 0.15600000E+003, 0.10000000E+000, 0.25572600E+000,-0.58038243E-002, 0.86499814E+002, 0.35448715E-001,-0.10938525E+000, 0.00000000E+000, 0.39434002E-001,-0.63072480E-002,-0.49985377E-001,-0.18142219E+000, 0.88895566E-001, 0.00000000E+000, 0.00000000E+000,
1420,0, 0.15800000E+003, 0.10000000E+000, 0.25279380E+000,-0.57284583E-002, 0.87008322E+002, 0.35297448E-001,-0.10816399E+000, 0.00000000E+000, 0.39880640E-001,-0.60336329E-002,-0.49489901E-001,-0.18081896E+000, 0.88297868E-001, 0.00000000E+000, 0.00000000E+000,
1440,0, 0.16000000E+003, 0.10000000E+000, 0.24993191E+000,-0.56568082E-002, 0.87511037E+002, 0.35148724E-001,-0.10695328E+000, 0.00000000E+000, 0.40320075E-001,-0.57632834E-002,-0.48993124E-001,-0.18022047E+000, 0.87703516E-001, 0.00000000E+000, 0.00000000E+000,
1460,0, 0.16200000E+003, 0.10000000E+000, 0.24713740E+000,-0.55880414E-002, 0.88008095E+002, 0.35002474E-001,-0.10575431E+000, 0.00000000E+000, 0.40752828E-001,-0.54958114E-002,-0.48495000E-001,-0.17962781E+000, 0.87111483E-001, 0.00000000E+000, 0.00000000E+000,
1480,0, 0.16400000E+003, 0.10000000E+000, 0.24440762E+000,-0.55196270E-002, 0.88499629E+002, 0.34858629E-001,-0.10456772E+000, 0.00000000E+000, 0.41179367E-001,-0.52308644E-002,-0.47995288E-001,-0.17904180E+000, 0.86520869E-001, 0.00000000E+000, 0.00000000E+000,
1500,0, 0.16600000E+003, 0.10000000E+000, 0.24174005E+000,-0.54543735E-002, 0.88985767E+002, 0.34717124E-001,-0.10339423E+000, 0.00000000E+000, 0.41600114E-001,-0.49681409E-002,-0.47494128E-001,-0.17846300E+000, 0.85930926E-001, 0.00000000E+000, 0.00000000E+000,
1520,0, 0.16800000E+003, 0.10000000E+000, 0.23913240E+000,-0.53918700E-002, 0.89466629E+002, 0.34577895E-001,-0.10223411E+000, 0.00000000E+000, 0.42015447E-001,-0.47073785E-002,-0.46991450E-001,-0.17789173E+000, 0.85341000E-001, 0.00000000E+000, 0.00000000E+000,
1540,0, 0.17000000E+003, 0.10000000E+000, 0.23658259E+000,-0.53298579E-002, 0.89942335E+002, 0.34440884E-001,-0.10108738E+000, 0.00000000E+000, 0.42425688E-001,-0.44483607E-002,-0.46487201E-001,-0.17732811E+000, 0.84750598E-001, 0.00000000E+000, 0.00000000E+000,
1560,0, 0.17200000E+003, 0.10000000E+000, 0.23408867E+000,-0.52690183E-002, 0.90412997E+002, 0.34306032E-001,-0.99954037E-001, 0.00000000E+000, 0.42831119E-001,-0.41909101E-002,-0.45981477E-001,-0.17677210E+000, 0.84159333E-001, 0.00000000E+000, 0.00000000E+000,
1580,0, 0.17400000E+003, 0.10000000E+000, 0.23164887E+000,-0.52086522E-002, 0.90878726E+002, 0.34173287E-001,-0.98833818E-001, 0.00000000E+000, 0.43231976E-001,-0.39348904E-002,-0.45474335E-001,-0.17622352E+000, 0.83566949E-001, 0.00000000E+000, 0.00000000E+000,
1600,0, 0.17600000E+003, 0.10000000E+000, 0.22926153E+000,-0.51500381E-002, 0.91339628E+002, 0.34042596E-001,-0.97726436E-001, 0.00000000E+000, 0.43628447E-001,-0.36802087E-002,-0.44965921E-001,-0.17568205E+000, 0.82973297E-001, 0.00000000E+000, 0.00000000E+000,
1620,0, 0.17800000E+003, 0.10000000E+000, 0.22692517E+000,-0.50935416E-002, 0.91795806E+002, 0.33913911E-001,-0.96631484E-001, 0.00000000E+000, 0.44020684E-001,-0.34268043E-002,-0.44456424E-001,-0.17514730E+000, 0.82378361E-001, 0.00000000E+000, 0.00000000E+000,
1640,0, 0.18000000E+003, 0.10000000E+000, 0.22463840E+000,-0.50350225E-002, 0.92247361E+002, 0.33787186E-001,-0.95548254E-001, 0.00000000E+000, 0.44408799E-001,-0.31746553E-002,-0.43945812E-001,-0.17461880E+000, 0.81782217E-001, 0.00000000E+000, 0.00000000E+000,
1660,0, 0.18200000E+003, 0.10000000E+000, 0.22239992E+000,-0.49792596E-002, 0.92694392E+002, 0.33662375E-001,-0.94476404E-001, 0.00000000E+000, 0.44792871E-001,-0.29237621E-002,-0.43434481E-001,-0.17409604E+000, 0.81185008E-001, 0.00000000E+000, 0.00000000E+000,
1680,0, 0.18400000E+003, 0.10000000E+000, 0.22020853E+000,-0.49239233E-002, 0.93136992E+002, 0.33539438E-001,-0.93415236E-001, 0.00000000E+000, 0.45172952E-001,-0.26741570E-002,-0.42922550E-001,-0.17357847E+000, 0.80586990E-001, 0.00000000E+000, 0.00000000E+000,
1700,0, 0.18600000E+003, 0.10000000E+000, 0.21806315E+000,-0.48676853E-002, 0.93575256E+002, 0.33418334E-001,-0.92364044E-001, 0.00000000E+000, 0.45549064E-001,-0.24258979E-002,-0.42410151E-001,-0.17306555E+000, 0.79988487E-001, 0.00000000E+000, 0.00000000E+000,
1720,0, 0.18800000E+003, 0.10000000E+000, 0.21596273E+000,-0.48093359E-002, 0.94009275E+002, 0.33299024E-001,-0.91322128E-001, 0.00000000E+000, 0.45921205E-001,-0.21790552E-002,-0.41897641E-001,-0.17255671E+000, 0.79390077E-001, 0.00000000E+000, 0.00000000E+000,
1740,0, 0.19000000E+003, 0.10000000E+000, 0.21390653E+000,-0.47564401E-002, 0.94439137E+002, 0.33181475E-001,-0.90288040E-001, 0.00000000E+000, 0.46288943E-001,-0.19343304E-002,-0.41385178E-001,-0.17205145E+000, 0.78793974E-001, 0.00000000E+000, 0.00000000E+000,
1760,0, 0.19200000E+003, 0.10000000E+000, 0.21189324E+000,-0.47015800E-002, 0.94864930E+002, 0.33065650E-001,-0.89262994E-001, 0.00000000E+000, 0.46652758E-001,-0.16909948E-002,-0.40873147E-001,-0.17154925E+000, 0.78197643E-001, 0.00000000E+000, 0.00000000E+000,
1780,0, 0.19400000E+003, 0.10000000E+000, 0.20992201E+000,-0.46452972E-002, 0.95286738E+002, 0.32951516E-001,-0.88245957E-001, 0.00000000E+000, 0.47012648E-001,-0.14492104E-002,-0.40361729E-001,-0.17104968E+000, 0.77602012E-001, 0.00000000E+000, 0.00000000E+000,
1800,0, 0.19600000E+003, 0.10000000E+000, 0.20799196E+000,-0.45907910E-002, 0.95704645E+002, 0.32839040E-001,-0.87236450E-001, 0.00000000E+000, 0.47368494E-001,-0.12091752E-002,-0.39851255E-001,-0.17055232E+000, 0.77007810E-001, 0.00000000E+000, 0.00000000E+000,
1820,0, 0.19800000E+003, 0.10000000E+000, 0.20610228E+000,-0.45362870E-002, 0.96118733E+002, 0.32728192E-001,-0.86233897E-001, 0.00000000E+000, 0.47720221E-001,-0.97103220E-003,-0.39341863E-001,-0.17005685E+000, 0.76415629E-001, 0.00000000E+000, 0.00000000E+000,
1840,0, 0.20000000E+003, 0.10000000E+000, 0.20425216E+000,-0.44812183E-002, 0.96529081E+002, 0.32618940E-001,-0.85237836E-001, 0.00000000E+000, 0.48067740E-001,-0.73493694E-003,-0.38833745E-001,-0.16956297E+000, 0.75826077E-001, 0.00000000E+000, 0.00000000E+000,
1860,0, 0.20200000E+003, 0.10000000E+000, 0.20244081E+000,-0.44258519E-002, 0.96935767E+002, 0.32511257E-001,-0.84247987E-001, 0.00000000E+000, 0.48410970E-001,-0.50102751E-003,-0.38327190E-001,-0.16907045E+000, 0.75239707E-001, 0.00000000E+000, 0.00000000E+000,
1880,0, 0.20400000E+003, 0.10000000E+000, 0.20066744E+000,-0.43725307E-002, 0.97338869E+002, 0.32405115E-001,-0.83264190E-001, 0.00000000E+000, 0.48749839E-001,-0.26942990E-003,-0.37822499E-001,-0.16857909E+000, 0.74656995E-001, 0.00000000E+000, 0.00000000E+000,
1900,0, 0.20600000E+003, 0.10000000E+000, 0.19893128E+000,-0.43185329E-002, 0.97738462E+002, 0.32300485E-001,-0.82286112E-001, 0.00000000E+000, 0.49084282E-001,-0.40265400E-004,-0.37319811E-001,-0.16808879E+000, 0.74078469E-001, 0.00000000E+000, 0.00000000E+000,
1920,0, 0.20800000E+003, 0.10000000E+000, 0.19723158E+000,-0.42639287E-002, 0.98134619E+002, 0.32197341E-001,-0.81313665E-001, 0.00000000E+000, 0.49414237E-001, 0.18635210E-003,-0.36819385E-001,-0.16759945E+000, 0.73504578E-001, 0.00000000E+000, 0.00000000E+000,
1940,0, 0.21000000E+003, 0.10000000E+000, 0.19556755E+000,-0.42099224E-002, 0.98527412E+002, 0.32095656E-001,-0.80346817E-001, 0.00000000E+000, 0.49739662E-001, 0.41033524E-003,-0.36321449E-001,-0.16711106E+000, 0.72935694E-001, 0.00000000E+000, 0.00000000E+000,
1960,0, 0.21200000E+003, 0.10000000E+000, 0.19393845E+000,-0.41565941E-002, 0.98916912E+002, 0.31995407E-001,-0.79385588E-001, 0.00000000E+000, 0.50060527E-001, 0.63160754E-003,-0.35826225E-001,-0.16662366E+000, 0.72372159E-001, 0.00000000E+000, 0.00000000E+000,
1980,0, 0.21400000E+003, 0.10000000E+000, 0.19234352E+000,-0.41029720E-002, 0.99303188E+002, 0.31896566E-001,-0.78429962E-001, 0.00000000E+000, 0.50376810E-001, 0.85010293E-003,-0.35333830E-001,-0.16613732E+000, 0.71814279E-001, 0.00000000E+000, 0.00000000E+000,
