ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
9080,0, 0.90800000E+003, 0.10000000E+000, 0.10039313E+001, 0.18019243E-006, 0.90998017E+003, 0.54821742E-001,-0.11100185E-006, 0.00000000E+000, 0.63359397E-004, 0.32517343E-003, 0.11575510E-002,-0.87685347E-004,-0.14585095E-002, 0.00000000E+000, 0.00000000E+000,
9100,0, 0.91000000E+003, 0.10000000E+000, 0.10039317E+001, 0.19119996E-006, 0.91198803E+003, 0.54821800E-001, 0.42529970E-008, 0.00000000E+000, 0.63674134E-004, 0.32556802E-003, 0.11585051E-002,-0.87882403E-004,-0.14598606E-002, 0.00000000E+000, 0.00000000E+000,
9120,0, 0.91200000E+003, 0.10000000E+000, 0.10039321E+001, 0.20281995E-006, 0.91399589E+003, 0.54821859E-001, 0.11973828E-006, 0.00000000E+000, 0.63987111E-004, 0.32596204E-003, 0.11594644E-002,-0.88081719E-004,-0.14612121E-002, 0.00000000E+000, 0.00000000E+000,
9140,0, 0.91400000E+003, 0.10000000E+000, 0.10039325E+001, 0.21448707E-006, 0.91600376E+003, 0.54821918E-001, 0.23557932E-006, 0.00000000E+000, 0.64298283E-004, 0.32635541E-003, 0.11604286E-002,-0.88283331E-004,-0.14625634E-002, 0.00000000E+000, 0.00000000E+000,
9160,0, 0.91600000E+003, 0.10000000E+000, 0.10039329E+001, 0.22611312E-006, 0.91801162E+003, 0.54821978E-001, 0.35172890E-006, 0.00000000E+000, 0.64607604E-004, 0.32674808E-003, 0.11613979E-002,-0.88487272E-004,-0.14639146E-002, 0.00000000E+000, 0.00000000E+000,
9180,0, 0.91800000E+003, 0.10000000E+000, 0.10039334E+001, 0.23768892E-006, 0.92001949E+003, 0.54822038E-001, 0.46812213E-006, 0.00000000E+000, 0.64915065E-004, 0.32714003E-003, 0.11623721E-002,-0.88693579E-004,-0.14652655E-002, 0.00000000E+000, 0.00000000E+000,
9200,0, 0.92000000E+003, 0.10000000E+000, 0.10039339E+001, 0.24921178E-006, 0.92202736E+003, 0.54822098E-001, 0.58469968E-006, 0.00000000E+000, 0.65220658E-004, 0.32753127E-003, 0.11633513E-002,-0.88902292E-004,-0.14666162E-002, 0.00000000E+000, 0.00000000E+000,
9220,0, 0.92200000E+003, 0.10000000E+000, 0.10039344E+001, 0.26044096E-006, 0.92403522E+003, 0.54822159E-001, 0.70147804E-006, 0.00000000E+000, 0.65524367E-004, 0.32792175E-003, 0.11643353E-002,-0.89113451E-004,-0.14679665E-002, 0.00000000E+000, 0.00000000E+000,
9240,0, 0.92400000E+003, 0.10000000E+000, 0.10039349E+001, 0.27179678E-006, 0.92604309E+003, 0.54822221E-001, 0.81821137E-006, 0.00000000E+000, 0.65826227E-004, 0.32831152E-003, 0.11653240E-002,-0.89327090E-004,-0.14693165E-002, 0.00000000E+000, 0.00000000E+000,
9260,0, 0.92600000E+003, 0.10000000E+000, 0.10039355E+001, 0.28314443E-006, 0.92805096E+003, 0.54822283E-001, 0.93500862E-006, 0.00000000E+000, 0.66126170E-004, 0.32870047E-003, 0.11663174E-002,-0.89543242E-004,-0.14706658E-002, 0.00000000E+000, 0.00000000E+000,
9280,0, 0.92800000E+003, 0.10000000E+000, 0.10039361E+001, 0.29441621E-006, 0.93005884E+003, 0.54822345E-001, 0.10518064E-005, 0.00000000E+000, 0.66424172E-004, 0.32908857E-003, 0.11673154E-002,-0.89761939E-004,-0.14720144E-002, 0.00000000E+000, 0.00000000E+000,
9300,0, 0.93000000E+003, 0.10000000E+000, 0.10039367E+001, 0.30561391E-006, 0.93206671E+003, 0.54822408E-001, 0.11685360E-005, 0.00000000E+000, 0.66720241E-004, 0.32947584E-003, 0.11683180E-002,-0.89983218E-004,-0.14733623E-002, 0.00000000E+000, 0.00000000E+000,
9320,0, 0.93200000E+003, 0.10000000E+000, 0.10039373E+001, 0.31675056E-006, 0.93407458E+003, 0.54822471E-001, 0.12851492E-005, 0.00000000E+000, 0.67014383E-004, 0.32986226E-003, 0.11693250E-002,-0.90207113E-004,-0.14747094E-002, 0.00000000E+000, 0.00000000E+000,
9340,0, 0.93400000E+003, 0.10000000E+000, 0.10039380E+001, 0.32769534E-006, 0.93608246E+003, 0.54822535E-001, 0.14016170E-005, 0.00000000E+000, 0.67306627E-004, 0.33024789E-003, 0.11703367E-002,-0.90433656E-004,-0.14760560E-002, 0.00000000E+000, 0.00000000E+000,
9360,0, 0.93600000E+003, 0.10000000E+000, 0.10039386E+001, 0.33871798E-006, 0.93809033E+003, 0.54822599E-001, 0.15178870E-005, 0.00000000E+000, 0.67596986E-004, 0.33063269E-003, 0.11713529E-002,-0.90662871E-004,-0.14774018E-002, 0.00000000E+000, 0.00000000E+000,
9380,0, 0.93800000E+003, 0.10000000E+000, 0.10039393E+001, 0.34966870E-006, 0.94009821E+003, 0.54822664E-001, 0.16339733E-005, 0.00000000E+000, 0.67885424E-004, 0.33101664E-003, 0.11723734E-002,-0.90894776E-004,-0.14787468E-002, 0.00000000E+000, 0.00000000E+000,
9400,0, 0.94000000E+003, 0.10000000E+000, 0.10039400E+001, 0.36055383E-006, 0.94210609E+003, 0.54822729E-001, 0.17498290E-005, 0.00000000E+000, 0.68171955E-004, 0.33139973E-003, 0.11733984E-002,-0.91129387E-004,-0.14800909E-002, 0.00000000E+000, 0.00000000E+000,
9420,0, 0.94200000E+003, 0.10000000E+000, 0.10039408E+001, 0.37136912E-006, 0.94411397E+003, 0.54822795E-001, 0.18654257E-005, 0.00000000E+000, 0.68456598E-004, 0.33178199E-003, 0.11744278E-002,-0.91366721E-004,-0.14814343E-002, 0.00000000E+000, 0.00000000E+000,
9440,0, 0.94400000E+003, 0.10000000E+000, 0.10039415E+001, 0.38419465E-006, 0.94612185E+003, 0.54822861E-001, 0.19808790E-005, 0.00000000E+000, 0.68739368E-004, 0.33216343E-003, 0.11754618E-002,-0.91606789E-004,-0.14827769E-002, 0.00000000E+000, 0.00000000E+000,
9460,0, 0.94600000E+003, 0.10000000E+000, 0.10039423E+001, 0.39478577E-006, 0.94812974E+003, 0.54822927E-001, 0.20958491E-005, 0.00000000E+000, 0.69020310E-004, 0.33254411E-003, 0.11765000E-002,-0.91849598E-004,-0.14841190E-002, 0.00000000E+000, 0.00000000E+000,
9480,0, 0.94800000E+003, 0.10000000E+000, 0.10039431E+001, 0.40540285E-006, 0.95013762E+003, 0.54822994E-001, 0.22105083E-005, 0.00000000E+000, 0.69299405E-004, 0.33292395E-003, 0.11775425E-002,-0.92095149E-004,-0.14854602E-002, 0.00000000E+000, 0.00000000E+000,
9500,0, 0.95000000E+003, 0.10000000E+000, 0.10039439E+001, 0.41595139E-006, 0.95214551E+003, 0.54823062E-001, 0.23248546E-005, 0.00000000E+000, 0.69576627E-004, 0.33330294E-003, 0.11785893E-002,-0.92343438E-004,-0.14868006E-002, 0.00000000E+000, 0.00000000E+000,
9520,0, 0.95200000E+003, 0.10000000E+000, 0.10039448E+001, 0.42640647E-006, 0.95415340E+003, 0.54823130E-001, 0.24388414E-005, 0.00000000E+000, 0.69852001E-004, 0.33368111E-003, 0.11796403E-002,-0.92594466E-004,-0.14881401E-002, 0.00000000E+000, 0.00000000E+000,
9540,0, 0.95400000E+003, 0.10000000E+000, 0.10039456E+001, 0.43679365E-006, 0.95616129E+003, 0.54823199E-001, 0.25524422E-005, 0.00000000E+000, 0.70125549E-004, 0.33405846E-003, 0.11806956E-002,-0.92848234E-004,-0.14894789E-002, 0.00000000E+000, 0.00000000E+000,
9560,0, 0.95600000E+003, 0.10000000E+000, 0.10039465E+001, 0.44695509E-006, 0.95816918E+003, 0.54823268E-001, 0.26657427E-005, 0.00000000E+000, 0.70397281E-004, 0.33443501E-003, 0.11817551E-002,-0.93104738E-004,-0.14908169E-002, 0.00000000E+000, 0.00000000E+000,
9580,0, 0.95800000E+003, 0.10000000E+000, 0.10039474E+001, 0.45716482E-006, 0.96017708E+003, 0.54823337E-001, 0.27784814E-005, 0.00000000E+000, 0.70667267E-004, 0.33481084E-003, 0.11828188E-002,-0.93363974E-004,-0.14921544E-002, 0.00000000E+000, 0.00000000E+000,
9600,0, 0.96000000E+003, 0.10000000E+000, 0.10039484E+001, 0.46736528E-006, 0.96218497E+003, 0.54823407E-001, 0.28908224E-005, 0.00000000E+000, 0.70935468E-004, 0.33518586E-003, 0.11838865E-002,-0.93625927E-004,-0.14934911E-002, 0.00000000E+000, 0.00000000E+000,
9620,0, 0.96200000E+003, 0.10000000E+000, 0.10039493E+001, 0.47748837E-006, 0.96419287E+003, 0.54823477E-001, 0.30027470E-005, 0.00000000E+000, 0.71201875E-004, 0.33556007E-003, 0.11849584E-002,-0.93890584E-004,-0.14948270E-002, 0.00000000E+000, 0.00000000E+000,
9640,0, 0.96400000E+003, 0.10000000E+000, 0.10039503E+001, 0.48754135E-006, 0.96620077E+003, 0.54823548E-001, 0.31142182E-005, 0.00000000E+000, 0.71466511E-004, 0.33593350E-003, 0.11860343E-002,-0.94157935E-004,-0.14961621E-002, 0.00000000E+000, 0.00000000E+000,
9660,0, 0.96600000E+003, 0.10000000E+000, 0.10039513E+001, 0.49751511E-006, 0.96820867E+003, 0.54823620E-001, 0.32252194E-005, 0.00000000E+000, 0.71729392E-004, 0.33630614E-003, 0.11871142E-002,-0.94427971E-004,-0.14974965E-002, 0.00000000E+000, 0.00000000E+000,
9680,0, 0.96800000E+003, 0.10000000E+000, 0.10039523E+001, 0.50725789E-006, 0.97021657E+003, 0.54823691E-001, 0.33357727E-005, 0.00000000E+000, 0.71990528E-004, 0.33667801E-003, 0.11881981E-002,-0.94700680E-004,-0.14988302E-002, 0.00000000E+000, 0.00000000E+000,
9700,0, 0.97000000E+003, 0.10000000E+000, 0.10039533E+001, 0.51708490E-006, 0.97222448E+003, 0.54823764E-001, 0.34457591E-005, 0.00000000E+000, 0.72249973E-004, 0.33704917E-003, 0.11892860E-002,-0.94976051E-004,-0.15001633E-002, 0.00000000E+000, 0.00000000E+000,
9720,0, 0.97200000E+003, 0.10000000E+000, 0.10039543E+001, 0.52687516E-006, 0.97423239E+003, 0.54823836E-001, 0.35552775E-005, 0.00000000E+000, 0.72507673E-004, 0.33741951E-003, 0.11903776E-002,-0.95254066E-004,-0.15014955E-002, 0.00000000E+000, 0.00000000E+000,
9740,0, 0.97400000E+003, 0.10000000E+000, 0.10039554E+001, 0.53657721E-006, 0.97624030E+003, 0.54823910E-001, 0.36642947E-005, 0.00000000E+000, 0.72763622E-004, 0.33778903E-003, 0.11914731E-002,-0.95534712E-004,-0.15028267E-002, 0.00000000E+000, 0.00000000E+000,
9760,0, 0.97600000E+003, 0.10000000E+000, 0.10039565E+001, 0.54619852E-006, 0.97824821E+003, 0.54823983E-001, 0.37727776E-005, 0.00000000E+000, 0.73017837E-004, 0.33815776E-003, 0.11925723E-002,-0.95817981E-004,-0.15041571E-002, 0.00000000E+000, 0.00000000E+000,
9780,0, 0.97800000E+003, 0.10000000E+000, 0.10039576E+001, 0.55573695E-006, 0.98025612E+003, 0.54824057E-001, 0.38807089E-005, 0.00000000E+000, 0.73270339E-004, 0.33852570E-003, 0.11936752E-002,-0.96103865E-004,-0.15054867E-002, 0.00000000E+000, 0.00000000E+000,
9800,0, 0.98000000E+003, 0.10000000E+000, 0.10039587E+001, 0.56511433E-006, 0.98226404E+003, 0.54824132E-001, 0.39880466E-005, 0.00000000E+000, 0.73521180E-004, 0.33889292E-003, 0.11947819E-002,-0.96392358E-004,-0.15068156E-002, 0.00000000E+000, 0.00000000E+000,
9820,0, 0.98200000E+003, 0.10000000E+000, 0.10039599E+001, 0.57451560E-006, 0.98427196E+003, 0.54824207E-001, 0.40948014E-005, 0.00000000E+000, 0.73770361E-004, 0.33925939E-003, 0.11958923E-002,-0.96683445E-004,-0.15081438E-002, 0.00000000E+000, 0.00000000E+000,
9840,0, 0.98400000E+003, 0.10000000E+000, 0.10039610E+001, 0.58383489E-006, 0.98627988E+003, 0.54824283E-001, 0.42009897E-005, 0.00000000E+000, 0.74017858E-004, 0.33962506E-003, 0.11970062E-002,-0.96977108E-004,-0.15094710E-002, 0.00000000E+000, 0.00000000E+000,
9860,0, 0.98600000E+003, 0.10000000E+000, 0.10039622E+001, 0.59305426E-006, 0.98828780E+003, 0.54824359E-001, 0.43065690E-005, 0.00000000E+000, 0.74263700E-004, 0.33998999E-003, 0.11981237E-002,-0.97273334E-004,-0.15107974E-002, 0.00000000E+000, 0.00000000E+000,
9880,0, 0.98800000E+003, 0.10000000E+000, 0.10039634E+001, 0.60218917E-006, 0.99029573E+003, 0.54824435E-001, 0.44115066E-005, 0.00000000E+000, 0.74507910E-004, 0.34035417E-003, 0.11992447E-002,-0.97572109E-004,-0.15121231E-002, 0.00000000E+000, 0.00000000E+000,
9900,0, 0.99000000E+003, 0.10000000E+000, 0.10039646E+001, 0.61117043E-006, 0.99230366E+003, 0.54824512E-001, 0.45159238E-005, 0.00000000E+000, 0.74750498E-004, 0.34071762E-003, 0.12003692E-002,-0.97873419E-004,-0.15134480E-002, 0.00000000E+000, 0.00000000E+000,
9920,0, 0.99200000E+003, 0.10000000E+000, 0.10039659E+001, 0.62007053E-006, 0.99431159E+003, 0.54824589E-001, 0.46195017E-005, 0.00000000E+000, 0.74991529E-004, 0.34108040E-003, 0.12014972E-002,-0.98177247E-004,-0.15147724E-002, 0.00000000E+000, 0.00000000E+000,
9940,0, 0.99400000E+003, 0.10000000E+000, 0.10039671E+001, 0.62894954E-006, 0.99631952E+003, 0.54824667E-001, 0.47224142E-005, 0.00000000E+000, 0.75230967E-004, 0.34144243E-003, 0.12026285E-002,-0.98483570E-004,-0.15160959E-002, 0.00000000E+000, 0.00000000E+000,
9960,0, 0.99600000E+003, 0.10000000E+000, 0.10039684E+001, 0.63772313E-006, 0.99832745E+003, 0.54824745E-001, 0.48246365E-005, 0.00000000E+000, 0.75468790E-004, 0.34180368E-003, 0.12037630E-002,-0.98792367E-004,-0.15174184E-002, 0.00000000E+000, 0.00000000E+000,
9980,0, 0.99800000E+003, 0.10000000E+000, 0.10039697E+001, 0.64638825E-006, 0.10003354E+004, 0.54824824E-001, 0.49261253E-005, 0.00000000E+000, 0.75705017E-004, 0.34216418E-003, 0.12049006E-002,-0.99103624E-004,-0.15187400E-002, 0.00000000E+000, 0.00000000E+000,
10000,0, 0.10000000E+004, 0.10000000E+000, 0.10039710E+001, 0.65492638E-006, 0.10023433E+004, 0.54824903E-001, 0.50268381E-005, 0.00000000E+000, 0.75939673E-004, 0.34252393E-003, 0.12060414E-002,-0.99417330E-004,-0.15200608E-002, 0.00000000E+000, 0.00000000E+000,
10020,0, 0.10020000E+004, 0.10000000E+000, 0.10039723E+001, 0.66308776E-006, 0.10043513E+004, 0.54824982E-001, 0.51267925E-005, 0.00000000E+000, 0.76172770E-004, 0.34288294E-003, 0.12071852E-002,-0.99733471E-004,-0.15213807E-002, 0.00000000E+000, 0.00000000E+000,
10040,0, 0.10040000E+004, 0.10000000E+000, 0.10039736E+001, 0.67139143E-006, 0.10063592E+004, 0.54825062E-001, 0.52258059E-005, 0.00000000E+000, 0.76404371E-004, 0.34324126E-003, 0.12083320E-002,-0.10005203E-003,-0.15226998E-002, 0.00000000E+000, 0.00000000E+000,
10060,0, 0.10060000E+004, 0.10000000E+000, 0.10039750E+001, 0.67960657E-006, 0.10083672E+004, 0.54825143E-001, 0.53239943E-005, 0.00000000E+000, 0.76634426E-004, 0.34359881E-003, 0.12094816E-002,-0.10037300E-003,-0.15240178E-002, 0.00000000E+000, 0.00000000E+000,
10080,0, 0.10080000E+004, 0.10000000E+000, 0.10039764E+001, 0.68767734E-006, 0.10103751E+004, 0.54825224E-001, 0.54213013E-005, 0.00000000E+000, 0.76862935E-004, 0.34395557E-003, 0.12106339E-002,-0.10069636E-003,-0.15253347E-002, 0.00000000E+000, 0.00000000E+000,
10100,0, 0.10100000E+004, 0.10000000E+000, 0.10039778E+001, 0.69560509E-006, 0.10123831E+004, 0.54825305E-001, 0.55176713E-005, 0.00000000E+000, 0.77089926E-004, 0.34431158E-003, 0.12117889E-002,-0.10102209E-003,-0.15266506E-002, 0.00000000E+000, 0.00000000E+000,
10120,0, 0.10120000E+004, 0.10000000E+000, 0.10039792E+001, 0.70340007E-006, 0.10143910E+004, 0.54825387E-001, 0.56130772E-005, 0.00000000E+000, 0.77315420E-004, 0.34466683E-003, 0.12129464E-002,-0.10135018E-003,-0.15279654E-002, 0.00000000E+000, 0.00000000E+000,
10140,0, 0.10140000E+004, 0.10000000E+000, 0.10039806E+001, 0.71095002E-006, 0.10163990E+004, 0.54825469E-001, 0.57074952E-005, 0.00000000E+000, 0.77539444E-004, 0.34502135E-003, 0.12141066E-002,-0.10168063E-003,-0.15292793E-002, 0.00000000E+000, 0.00000000E+000,
10160,0, 0.10160000E+004, 0.10000000E+000, 0.10039820E+001, 0.71846007E-006, 0.10184070E+004, 0.54825551E-001, 0.58008298E-005, 0.00000000E+000, 0.77762065E-004, 0.34537519E-003, 0.12152692E-002,-0.10201342E-003,-0.15305923E-002, 0.00000000E+000, 0.00000000E+000,
10180,0, 0.10180000E+004, 0.10000000E+000, 0.10039835E+001, 0.72584740E-006, 0.10204149E+004, 0.54825634E-001, 0.58931490E-005, 0.00000000E+000, 0.77983233E-004, 0.34572826E-003, 0.12164342E-002,-0.10234852E-003,-0.15319040E-002, 0.00000000E+000, 0.00000000E+000,
10200,0, 0.10200000E+004, 0.10000000E+000, 0.10039849E+001, 0.73306584E-006, 0.10224229E+004, 0.54825718E-001, 0.59843918E-005, 0.00000000E+000, 0.78202960E-004, 0.34608057E-003, 0.12176014E-002,-0.10268592E-003,-0.15332146E-002, 0.00000000E+000, 0.00000000E+000,
10220,0, 0.10220000E+004, 0.10000000E+000, 0.10039864E+001, 0.74013320E-006, 0.10244309E+004, 0.54825801E-001, 0.60745067E-005, 0.00000000E+000, 0.78421273E-004, 0.34643213E-003, 0.12187707E-002,-0.10302560E-003,-0.15345240E-002, 0.00000000E+000, 0.00000000E+000,
10240,0, 0.10240000E+004, 0.10000000E+000, 0.10039879E+001, 0.74703432E-006, 0.10264388E+004, 0.54825885E-001, 0.61634570E-005, 0.00000000E+000, 0.78638196E-004, 0.34678295E-003, 0.12199421E-002,-0.10336755E-003,-0.15358322E-002, 0.00000000E+000, 0.00000000E+000,
10260,0, 0.10260000E+004, 0.10000000E+000, 0.10039894E+001, 0.75289850E-006, 0.10284468E+004, 0.54825970E-001, 0.62513451E-005, 0.00000000E+000, 0.78853762E-004, 0.34713307E-003, 0.12211157E-002,-0.10371174E-003,-0.15371394E-002, 0.00000000E+000, 0.00000000E+000,
10280,0, 0.10280000E+004, 0.10000000E+000, 0.10039909E+001, 0.75949726E-006, 0.10304548E+004, 0.54826055E-001, 0.63378307E-005, 0.00000000E+000, 0.79068032E-004, 0.34748251E-003, 0.12222910E-002,-0.10405816E-003,-0.15384455E-002, 0.00000000E+000, 0.00000000E+000,
10300,0, 0.10300000E+004, 0.10000000E+000, 0.10039925E+001, 0.76594078E-006, 0.10324628E+004, 0.54826140E-001, 0.64230963E-005, 0.00000000E+000, 0.79280963E-004, 0.34783119E-003, 0.12234681E-002,-0.10440678E-003,-0.15397504E-002, 0.00000000E+000, 0.00000000E+000,
10320,0, 0.10320000E+004, 0.10000000E+000, 0.10039940E+001, 0.77220094E-006, 0.10344708E+004, 0.54826226E-001, 0.65070807E-005, 0.00000000E+000, 0.79492584E-004, 0.34817915E-003, 0.12246469E-002,-0.10475758E-003,-0.15410539E-002, 0.00000000E+000, 0.00000000E+000,
10340,0, 0.10340000E+004, 0.10000000E+000, 0.10039956E+001, 0.77828058E-006, 0.10364788E+004, 0.54826312E-001, 0.65897380E-005, 0.00000000E+000, 0.79702937E-004, 0.34852641E-003, 0.12258273E-002,-0.10511053E-003,-0.15423564E-002, 0.00000000E+000, 0.00000000E+000,
10360,0, 0.10360000E+004, 0.10000000E+000, 0.10039971E+001, 0.78418804E-006, 0.10384867E+004, 0.54826398E-001, 0.66710367E-005, 0.00000000E+000, 0.79912063E-004, 0.34887300E-003, 0.12270092E-002,-0.10546562E-003,-0.15436577E-002, 0.00000000E+000, 0.00000000E+000,
10380,0, 0.10380000E+004, 0.10000000E+000, 0.10039987E+001, 0.78960985E-006, 0.10404947E+004, 0.54826485E-001, 0.67510223E-005, 0.00000000E+000, 0.80120013E-004, 0.34921898E-003, 0.12281929E-002,-0.10582281E-003,-0.15449580E-002, 0.00000000E+000, 0.00000000E+000,
10400,0, 0.10400000E+004, 0.10000000E+000, 0.10040003E+001, 0.79516415E-006, 0.10425027E+004, 0.54826572E-001, 0.68295014E-005, 0.00000000E+000, 0.80326850E-004, 0.34956436E-003, 0.12293778E-002,-0.10618207E-003,-0.15462574E-002, 0.00000000E+000, 0.00000000E+000,
10420,0, 0.10420000E+004, 0.10000000E+000, 0.10040019E+001, 0.80056295E-006, 0.10445107E+004, 0.54826659E-001, 0.69065973E-005, 0.00000000E+000, 0.80532541E-004, 0.34990909E-003, 0.12305640E-002,-0.10654336E-003,-0.15475557E-002, 0.00000000E+000, 0.00000000E+000,
10440,0, 0.10440000E+004, 0.10000000E+000, 0.10040035E+001, 0.80579089E-006, 0.10465187E+004, 0.54826747E-001, 0.69822688E-005, 0.00000000E+000, 0.80737122E-004, 0.35025321E-003, 0.12317515E-002,-0.10690664E-003,-0.15488529E-002, 0.00000000E+000, 0.00000000E+000,
10460,0, 0.10460000E+004, 0.10000000E+000, 0.10040052E+001, 0.81084939E-006, 0.10485268E+004, 0.54826835E-001, 0.70564881E-005, 0.00000000E+000, 0.80940644E-004, 0.35059675E-003, 0.12329401E-002,-0.10727188E-003,-0.15501492E-002, 0.00000000E+000, 0.00000000E+000,
10480,0, 0.10480000E+004, 0.10000000E+000, 0.10040068E+001, 0.81573872E-006, 0.10505348E+004, 0.54826923E-001, 0.71292246E-005, 0.00000000E+000, 0.81143158E-004, 0.35093975E-003, 0.12341299E-002,-0.10763904E-003,-0.15514446E-002, 0.00000000E+000, 0.00000000E+000,
10500,0, 0.10500000E+004, 0.10000000E+000, 0.10040084E+001, 0.82032303E-006, 0.10525428E+004, 0.54827012E-001, 0.72004710E-005, 0.00000000E+000, 0.81344728E-004, 0.35128229E-003, 0.12353209E-002,-0.10800807E-003,-0.15527394E-002, 0.00000000E+000, 0.00000000E+000,
10520,0, 0.10520000E+004, 0.10000000E+000, 0.10040101E+001, 0.82491930E-006, 0.10545508E+004, 0.54827101E-001, 0.72702048E-005, 0.00000000E+000, 0.81545394E-004, 0.35162434E-003, 0.12365128E-002,-0.10837893E-003,-0.15540334E-002, 0.00000000E+000, 0.00000000E+000,
10540,0, 0.10540000E+004, 0.10000000E+000, 0.10040118E+001, 0.82934722E-006, 0.10565588E+004, 0.54827190E-001, 0.73384673E-005, 0.00000000E+000, 0.81745144E-004, 0.35196590E-003, 0.12377056E-002,-0.10875155E-003,-0.15553266E-002, 0.00000000E+000, 0.00000000E+000,
10560,0, 0.10560000E+004, 0.10000000E+000, 0.10040134E+001, 0.83359924E-006, 0.10585668E+004, 0.54827280E-001, 0.74052119E-005, 0.00000000E+000, 0.81944025E-004, 0.35230699E-003, 0.12388992E-002,-0.10912590E-003,-0.15566191E-002, 0.00000000E+000, 0.00000000E+000,
10580,0, 0.10580000E+004, 0.10000000E+000, 0.10040151E+001, 0.83769351E-006, 0.10605749E+004, 0.54827370E-001, 0.74704292E-005, 0.00000000E+000, 0.82142082E-004, 0.35264766E-003, 0.12400935E-002,-0.10950192E-003,-0.15579109E-002, 0.00000000E+000, 0.00000000E+000,
10600,0, 0.10600000E+004, 0.10000000E+000, 0.10040168E+001, 0.84401943E-006, 0.10625829E+004, 0.54827460E-001, 0.75342745E-005, 0.00000000E+000, 0.82339357E-004, 0.35298793E-003, 0.12412887E-002,-0.10987956E-003,-0.15592022E-002, 0.00000000E+000, 0.00000000E+000,
10620,0, 0.10620000E+004, 0.10000000E+000, 0.10040185E+001, 0.84768187E-006, 0.10645909E+004, 0.54827550E-001, 0.75963741E-005, 0.00000000E+000, 0.82535932E-004, 0.35332789E-003, 0.12424845E-002,-0.11025876E-003,-0.15604932E-002, 0.00000000E+000, 0.00000000E+000,
10640,0, 0.10640000E+004, 0.10000000E+000, 0.10040202E+001, 0.85128144E-006, 0.10665990E+004, 0.54827641E-001, 0.76569347E-005, 0.00000000E+000, 0.82731813E-004, 0.35366749E-003, 0.12436807E-002,-0.11063947E-003,-0.15617836E-002, 0.00000000E+000, 0.00000000E+000,
10660,0, 0.10660000E+004, 0.10000000E+000, 0.10040219E+001, 0.85471658E-006, 0.10686070E+004, 0.54827732E-001, 0.77159719E-005, 0.00000000E+000, 0.82926996E-004, 0.35400672E-003, 0.12448774E-002,-0.11102164E-003,-0.15630735E-002, 0.00000000E+000, 0.00000000E+000,
10680,0, 0.10680000E+004, 0.10000000E+000, 0.10040236E+001, 0.85796882E-006, 0.10706151E+004, 0.54827823E-001, 0.77734494E-005, 0.00000000E+000, 0.83121531E-004, 0.35434563E-003, 0.12460744E-002,-0.11140519E-003,-0.15643629E-002, 0.00000000E+000, 0.00000000E+000,
10700,0, 0.10700000E+004, 0.10000000E+000, 0.10040254E+001, 0.86105545E-006, 0.10726231E+004, 0.54827914E-001, 0.78293551E-005, 0.00000000E+000, 0.83315463E-004, 0.35468424E-003, 0.12472717E-002,-0.11179009E-003,-0.15656520E-002, 0.00000000E+000, 0.00000000E+000,
10720,0, 0.10720000E+004, 0.10000000E+000, 0.10040271E+001, 0.86379626E-006, 0.10746312E+004, 0.54828006E-001, 0.78837936E-005, 0.00000000E+000, 0.83508831E-004, 0.35502258E-003, 0.12484694E-002,-0.11217629E-003,-0.15669407E-002, 0.00000000E+000, 0.00000000E+000,
10740,0, 0.10740000E+004, 0.10000000E+000, 0.10040288E+001, 0.86650688E-006, 0.10766392E+004, 0.54828098E-001, 0.79364767E-005, 0.00000000E+000, 0.83701734E-004, 0.35536077E-003, 0.12496672E-002,-0.11256371E-003,-0.15682295E-002, 0.00000000E+000, 0.00000000E+000,
10760,0, 0.10760000E+004, 0.10000000E+000, 0.10040306E+001, 0.86912428E-006, 0.10786473E+004, 0.54828190E-001, 0.79876033E-005, 0.00000000E+000, 0.83894146E-004, 0.35569870E-003, 0.12508649E-002,-0.11295231E-003,-0.15695179E-002, 0.00000000E+000, 0.00000000E+000,
10780,0, 0.10780000E+004, 0.10000000E+000, 0.10040323E+001, 0.87156513E-006, 0.10806554E+004, 0.54828282E-001, 0.80371631E-005, 0.00000000E+000, 0.84086076E-004, 0.35603640E-003, 0.12520627E-002,-0.11334202E-003,-0.15708060E-002, 0.00000000E+000, 0.00000000E+000,
10800,0, 0.10800000E+004, 0.10000000E+000, 0.10040341E+001, 0.87383077E-006, 0.10826634E+004, 0.54828375E-001, 0.80851139E-005, 0.00000000E+000, 0.84277574E-004, 0.35637389E-003, 0.12532603E-002,-0.11373279E-003,-0.15720938E-002, 0.00000000E+000, 0.00000000E+000,
10820,0, 0.10820000E+004, 0.10000000E+000, 0.10040358E+001, 0.87592344E-006, 0.10846715E+004, 0.54828468E-001, 0.81314443E-005, 0.00000000E+000, 0.84468682E-004, 0.35671121E-003, 0.12544577E-002,-0.11412457E-003,-0.15733816E-002, 0.00000000E+000, 0.00000000E+000,
10840,0, 0.10840000E+004, 0.10000000E+000, 0.10040376E+001, 0.87784966E-006, 0.10866796E+004, 0.54828560E-001, 0.81761567E-005, 0.00000000E+000, 0.84659439E-004, 0.35704839E-003, 0.12556548E-002,-0.11451730E-003,-0.15746692E-002, 0.00000000E+000, 0.00000000E+000,
