ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
275,0, 0.43500000E+002, 0.10000000E+000, 0.28279645E+001, 0.11259941E+000, 0.58545872E+002, 0.74098011E-001, 0.24966004E+000, 0.16250000E+000,-0.17961472E+000,-0.13050321E+000,-0.14066203E+000,-0.49924570E-001, 0.58786456E+000, 0.00000000E+000, 0.00000000E+000,
276,0, 0.43600000E+002, 0.10000000E+000, 0.28604661E+001, 0.11583010E+000, 0.58823325E+002, 0.74350000E-001, 0.25267347E+000, 0.16300000E+000,-0.18182554E+000,-0.13250629E+000,-0.14240317E+000,-0.50443054E-001, 0.59685153E+000, 0.00000000E+000, 0.00000000E+000,
277,0, 0.43700000E+002, 0.10000000E+000, 0.28943768E+001, 0.11964175E+000, 0.59104540E+002, 0.74608632E-001, 0.25581341E+000, 0.16350000E+000,-0.18407087E+000,-0.13454800E+000,-0.14419096E+000,-0.50967767E-001, 0.60609100E+000, 0.00000000E+000, 0.00000000E+000,
278,0, 0.43800000E+002, 0.10000000E+000, 0.29297536E+001, 0.12330113E+000, 0.59390131E+002, 0.74874292E-001, 0.25907394E+000, 0.16400000E+000,-0.18631753E+000,-0.13665353E+000,-0.14602885E+000,-0.51498907E-001, 0.61557276E+000, 0.00000000E+000, 0.00000000E+000,
279,0, 0.43900000E+002, 0.10000000E+000, 0.29662643E+001, 0.12503331E+000, 0.59681175E+002, 0.75147292E-001, 0.26235444E+000, 0.16450000E+000,-0.18863984E+000,-0.13879086E+000,-0.14791977E+000,-0.52036681E-001, 0.62524158E+000, 0.00000000E+000, 0.00000000E+000,
280,0, 0.44000000E+002, 0.10000000E+000, 0.30044759E+001, 0.13007155E+000, 0.59979697E+002, 0.75427941E-001, 0.26578585E+000, 0.16500000E+000,-0.19105130E+000,-0.14097448E+000,-0.14986647E+000,-0.52581326E-001, 0.63525943E+000, 0.00000000E+000, 0.00000000E+000,
281,0, 0.44100000E+002, 0.10000000E+000, 0.30445891E+001, 0.13494329E+000, 0.60275051E+002, 0.75716766E-001, 0.26938683E+000, 0.16550000E+000,-0.19353251E+000,-0.14323335E+000,-0.15186873E+000,-0.53133091E-001, 0.64565451E+000, 0.00000000E+000, 0.00000000E+000,
282,0, 0.44200000E+002, 0.10000000E+000, 0.30870034E+001, 0.14120898E+000, 0.60574974E+002, 0.76014370E-001, 0.27322307E+000, 0.16600000E+000,-0.19602508E+000,-0.14556978E+000,-0.15392520E+000,-0.53692239E-001, 0.65643537E+000, 0.00000000E+000, 0.00000000E+000,
283,0, 0.44300000E+002, 0.10000000E+000, 0.31314168E+001, 0.14509631E+000, 0.60880168E+002, 0.76321381E-001, 0.27718636E+000, 0.16650000E+000,-0.19873892E+000,-0.14797907E+000,-0.15603627E+000,-0.54259038E-001, 0.66769966E+000, 0.00000000E+000, 0.00000000E+000,
284,0, 0.44400000E+002, 0.10000000E+000, 0.31786074E+001, 0.15294112E+000, 0.61191825E+002, 0.76638435E-001, 0.28142726E+000, 0.16700000E+000,-0.20158097E+000,-0.15050490E+000,-0.15820443E+000,-0.54833756E-001, 0.67955132E+000, 0.00000000E+000, 0.00000000E+000,
285,0, 0.44500000E+002, 0.10000000E+000, 0.32292527E+001, 0.16232529E+000, 0.61508353E+002, 0.76966521E-001, 0.28604326E+000, 0.16750000E+000,-0.20442599E+000,-0.15315263E+000,-0.16043619E+000,-0.55416670E-001, 0.69197473E+000, 0.00000000E+000, 0.00000000E+000,
286,0, 0.44600000E+002, 0.10000000E+000, 0.32834819E+001, 0.17076703E+000, 0.61826728E+002, 0.77306764E-001, 0.29099578E+000, 0.16800000E+000,-0.20731863E+000,-0.15592229E+000,-0.16274040E+000,-0.56008077E-001, 0.70498519E+000, 0.00000000E+000, 0.00000000E+000,
287,0, 0.44700000E+002, 0.10000000E+000, 0.33396534E+001, 0.17117073E+000, 0.62150606E+002, 0.77659911E-001, 0.29588622E+000, 0.16850000E+000,-0.21055837E+000,-0.15883294E+000,-0.16512162E+000,-0.56608309E-001, 0.71850747E+000, 0.00000000E+000, 0.00000000E+000,
288,0, 0.44800000E+002, 0.10000000E+000, 0.34003736E+001, 0.18546127E+000, 0.62480758E+002, 0.78026696E-001, 0.30124274E+000, 0.16900000E+000,-0.21393856E+000,-0.16183240E+000,-0.16757819E+000,-0.57217733E-001, 0.73280962E+000, 0.00000000E+000, 0.00000000E+000,
289,0, 0.44900000E+002, 0.10000000E+000, 0.34675290E+001, 0.20326254E+000, 0.62818234E+002, 0.78409066E-001, 0.30733755E+000, 0.16950000E+000,-0.21716383E+000,-0.16504382E+000,-0.17011003E+000,-0.57836747E-001, 0.74799198E+000, 0.00000000E+000, 0.00000000E+000,
290,0, 0.45000000E+002, 0.10000000E+000, 0.35375716E+001, 0.20218946E+000, 0.63164540E+002, 0.78808594E-001, 0.31335248E+000, 0.17000000E+000,-0.22081232E+000,-0.16843194E+000,-0.17272117E+000,-0.58465766E-001, 0.76378368E+000, 0.00000000E+000, 0.00000000E+000,
291,0, 0.45100000E+002, 0.10000000E+000, 0.36154553E+001, 0.22666787E+000, 0.63516199E+002, 0.79226558E-001, 0.32020587E+000, 0.17050000E+000,-0.22447617E+000,-0.17195113E+000,-0.17541800E+000,-0.59105229E-001, 0.78065639E+000, 0.00000000E+000, 0.00000000E+000,
292,0, 0.45200000E+002, 0.10000000E+000, 0.36980204E+001, 0.22981155E+000, 0.63874014E+002, 0.79665276E-001, 0.32714531E+000, 0.17100000E+000,-0.22877065E+000,-0.17570867E+000,-0.17820366E+000,-0.59755627E-001, 0.79858392E+000, 0.00000000E+000, 0.00000000E+000,
293,0, 0.45300000E+002, 0.10000000E+000, 0.37940949E+001, 0.27182393E+000, 0.64241009E+002, 0.80127413E-001, 0.33565157E+000, 0.17150000E+000,-0.23281261E+000,-0.17973857E+000,-0.18108184E+000,-0.60417490E-001, 0.81820208E+000, 0.00000000E+000, 0.00000000E+000,
294,0, 0.45400000E+002, 0.10000000E+000, 0.38943455E+001, 0.26295536E+000, 0.64617487E+002, 0.80616547E-001, 0.34381893E+000, 0.17200000E+000,-0.23725998E+000,-0.18412082E+000,-0.18405899E+000,-0.61091394E-001, 0.83835011E+000, 0.00000000E+000, 0.00000000E+000,
295,0, 0.45500000E+002, 0.10000000E+000, 0.40051638E+001, 0.29048372E+000, 0.65004534E+002, 0.81133970E-001, 0.35270581E+000, 0.17250000E+000,-0.24194398E+000,-0.18858119E+000,-0.18714397E+000,-0.61777947E-001, 0.85965290E+000, 0.00000000E+000, 0.00000000E+000,
296,0, 0.45600000E+002, 0.10000000E+000, 0.41303837E+001, 0.32149349E+000, 0.65407119E+002, 0.81684177E-001, 0.36266141E+000, 0.17300000E+000,-0.24706450E+000,-0.19331607E+000,-0.19034425E+000,-0.62477809E-001, 0.88286404E+000, 0.00000000E+000, 0.00000000E+000,
297,0, 0.45700000E+002, 0.10000000E+000, 0.42775863E+001, 0.37134942E+000, 0.65821176E+002, 0.82273662E-001, 0.37444544E+000, 0.17350000E+000,-0.25234562E+000,-0.19848276E+000,-0.19366492E+000,-0.63191698E-001, 0.90863044E+000, 0.00000000E+000, 0.00000000E+000,
298,0, 0.45800000E+002, 0.10000000E+000, 0.44415333E+001, 0.38906872E+000, 0.66248792E+002, 0.82909628E-001, 0.38679572E+000, 0.17400000E+000,-0.25824343E+000,-0.20423389E+000,-0.19711670E+000,-0.63920369E-001, 0.93631011E+000, 0.00000000E+000, 0.00000000E+000,
299,0, 0.45900000E+002, 0.10000000E+000, 0.46396923E+001, 0.46667200E+000, 0.66694472E+002, 0.83600190E-001, 0.40164355E+000, 0.17450000E+000,-0.26433648E+000,-0.21031110E+000,-0.20071634E+000,-0.64664656E-001, 0.96717212E+000, 0.00000000E+000, 0.00000000E+000,
300,0, 0.46000000E+002, 0.10000000E+000, 0.48767226E+001, 0.52913820E+000, 0.67161802E+002, 0.84359595E-001, 0.41858938E+000, 0.17500000E+000,-0.27128808E+000,-0.21699163E+000,-0.20447304E+000,-0.65425481E-001, 0.10017676E+001, 0.00000000E+000, 0.00000000E+000,
301,0, 0.46100000E+002, 0.10000000E+000, 0.51670308E+001, 0.61824531E+000, 0.67655147E+002, 0.85204391E-001, 0.43820774E+000, 0.17550000E+000,-0.27901690E+000,-0.22447161E+000,-0.20839587E+000,-0.66202193E-001, 0.10407943E+001, 0.00000000E+000, 0.00000000E+000,
