ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
179,0, 0.17900000E+002, 0.10000000E+000, 0.11041186E+001, 0.18835889E-001, 0.18207914E+002, 0.55394617E-001, 0.50489058E-001, 0.00000000E+000,-0.23777406E-001,-0.20781762E-001,-0.18807754E-001,-0.42805490E-002, 0.11844687E+000, 0.00000000E+000, 0.00000000E+000,
180,0, 0.18000000E+002, 0.10000000E+000, 0.11062051E+001, 0.18930341E-001, 0.18318430E+002, 0.55414847E-001, 0.51128311E-001, 0.00000000E+000,-0.24256057E-001,-0.21188846E-001,-0.19299392E-001,-0.44736195E-002, 0.12067220E+000, 0.00000000E+000, 0.00000000E+000,
181,0, 0.18100000E+002, 0.10000000E+000, 0.11083005E+001, 0.18946012E-001, 0.18429155E+002, 0.55435341E-001, 0.51760181E-001, 0.00000000E+000,-0.24737219E-001,-0.21597313E-001,-0.19795216E-001,-0.46718112E-002, 0.12290385E+000, 0.00000000E+000, 0.00000000E+000,
182,0, 0.18200000E+002, 0.10000000E+000, 0.11104064E+001, 0.19013210E-001, 0.18540090E+002, 0.55456096E-001, 0.52386599E-001, 0.00000000E+000,-0.25221528E-001,-0.22006527E-001,-0.20295195E-001,-0.48751493E-002, 0.12514374E+000, 0.00000000E+000, 0.00000000E+000,
183,0, 0.18300000E+002, 0.10000000E+000, 0.11125276E+001, 0.19135152E-001, 0.18651237E+002, 0.55477113E-001, 0.53011773E-001, 0.00000000E+000,-0.25707867E-001,-0.22417442E-001,-0.20799288E-001,-0.50836574E-002, 0.12739591E+000, 0.00000000E+000, 0.00000000E+000,
184,0, 0.18400000E+002, 0.10000000E+000, 0.11146650E+001, 0.19248155E-001, 0.18762596E+002, 0.55498392E-001, 0.53636363E-001, 0.00000000E+000,-0.26194127E-001,-0.22830922E-001,-0.21307450E-001,-0.52973583E-002, 0.12965975E+000, 0.00000000E+000, 0.00000000E+000,
185,0, 0.18500000E+002, 0.10000000E+000, 0.11168140E+001, 0.19294215E-001, 0.18874170E+002, 0.55519933E-001, 0.54256250E-001, 0.00000000E+000,-0.26683093E-001,-0.23246245E-001,-0.21819646E-001,-0.55162735E-002, 0.13193320E+000, 0.00000000E+000, 0.00000000E+000,
186,0, 0.18600000E+002, 0.10000000E+000, 0.11189765E+001, 0.19386290E-001, 0.18985959E+002, 0.55541736E-001, 0.54873312E-001, 0.00000000E+000,-0.27174720E-001,-0.23662960E-001,-0.22335844E-001,-0.57404235E-002, 0.13421764E+000, 0.00000000E+000, 0.00000000E+000,
187,0, 0.18700000E+002, 0.10000000E+000, 0.11211562E+001, 0.19518537E-001, 0.19097966E+002, 0.55563800E-001, 0.55490718E-001, 0.00000000E+000,-0.27665677E-001,-0.24081745E-001,-0.22856000E-001,-0.59698280E-002, 0.13651355E+000, 0.00000000E+000, 0.00000000E+000,
188,0, 0.18800000E+002, 0.10000000E+000, 0.11233484E+001, 0.19571014E-001, 0.19210191E+002, 0.55586126E-001, 0.56104232E-001, 0.00000000E+000,-0.28157120E-001,-0.24502548E-001,-0.23380070E-001,-0.62045052E-002, 0.13881779E+000, 0.00000000E+000, 0.00000000E+000,
189,0, 0.18900000E+002, 0.10000000E+000, 0.11255521E+001, 0.19629714E-001, 0.19322636E+002, 0.55608714E-001, 0.56713121E-001, 0.00000000E+000,-0.28651175E-001,-0.24924358E-001,-0.23908024E-001,-0.64444725E-002, 0.14113072E+000, 0.00000000E+000, 0.00000000E+000,
190,0, 0.19000000E+002, 0.10000000E+000, 0.11277717E+001, 0.19752599E-001, 0.19435302E+002, 0.55631562E-001, 0.57321388E-001, 0.00000000E+000,-0.29147408E-001,-0.25347728E-001,-0.24439828E-001,-0.66897462E-002, 0.14345646E+000, 0.00000000E+000, 0.00000000E+000,
191,0, 0.19100000E+002, 0.10000000E+000, 0.11300076E+001, 0.19858604E-001, 0.19548191E+002, 0.55654673E-001, 0.57929098E-001, 0.00000000E+000,-0.29645445E-001,-0.25773536E-001,-0.24975429E-001,-0.69403417E-002, 0.14579554E+000, 0.00000000E+000, 0.00000000E+000,
192,0, 0.19200000E+002, 0.10000000E+000, 0.11322571E+001, 0.19927337E-001, 0.19661304E+002, 0.55678046E-001, 0.58533884E-001, 0.00000000E+000,-0.30146504E-001,-0.26201741E-001,-0.25514789E-001,-0.71962733E-002, 0.14814674E+000, 0.00000000E+000, 0.00000000E+000,
193,0, 0.19300000E+002, 0.10000000E+000, 0.11345195E+001, 0.19999457E-001, 0.19774643E+002, 0.55701681E-001, 0.59135338E-001, 0.00000000E+000,-0.30650889E-001,-0.26632369E-001,-0.26057899E-001,-0.74575543E-002, 0.15051001E+000, 0.00000000E+000, 0.00000000E+000,
194,0, 0.19400000E+002, 0.10000000E+000, 0.11367952E+001, 0.20076191E-001, 0.19888208E+002, 0.55725578E-001, 0.59733701E-001, 0.00000000E+000,-0.31158529E-001,-0.27065320E-001,-0.26604755E-001,-0.77241974E-002, 0.15288541E+000, 0.00000000E+000, 0.00000000E+000,
195,0, 0.19500000E+002, 0.10000000E+000, 0.11390845E+001, 0.20158149E-001, 0.20002002E+002, 0.55749736E-001, 0.60329442E-001, 0.00000000E+000,-0.31669318E-001,-0.27500671E-001,-0.27155355E-001,-0.79962140E-002, 0.15527341E+000, 0.00000000E+000, 0.00000000E+000,
196,0, 0.19600000E+002, 0.10000000E+000, 0.11413905E+001, 0.20276441E-001, 0.20116026E+002, 0.55774156E-001, 0.60925066E-001, 0.00000000E+000,-0.32180916E-001,-0.27938556E-001,-0.27709706E-001,-0.82736146E-002, 0.15767431E+000, 0.00000000E+000, 0.00000000E+000,
197,0, 0.19700000E+002, 0.10000000E+000, 0.11437117E+001, 0.20362247E-001, 0.20230281E+002, 0.55798839E-001, 0.61519205E-001, 0.00000000E+000,-0.32694566E-001,-0.28378953E-001,-0.28267827E-001,-0.85564090E-002, 0.16008802E+000, 0.00000000E+000, 0.00000000E+000,
198,0, 0.19800000E+002, 0.10000000E+000, 0.11460466E+001, 0.20433834E-001, 0.20344769E+002, 0.55823785E-001, 0.62110578E-001, 0.00000000E+000,-0.33211241E-001,-0.28821715E-001,-0.28829739E-001,-0.88446066E-002, 0.16251410E+000, 0.00000000E+000, 0.00000000E+000,
199,0, 0.19900000E+002, 0.10000000E+000, 0.11483966E+001, 0.20528236E-001, 0.20459491E+002, 0.55848994E-001, 0.62700321E-001, 0.00000000E+000,-0.33729817E-001,-0.29266641E-001,-0.29395458E-001,-0.91382159E-002, 0.16495239E+000, 0.00000000E+000, 0.00000000E+000,
200,0, 0.20000000E+002, 0.10000000E+000, 0.11507612E+001, 0.20612051E-001, 0.20574448E+002, 0.55874466E-001, 0.63288107E-001, 0.00000000E+000,-0.34250784E-001,-0.29713741E-001,-0.29964985E-001,-0.94372451E-002, 0.16740308E+000, 0.00000000E+000, 0.00000000E+000,
201,0, 0.20100000E+002, 0.10000000E+000, 0.11531399E+001, 0.20690379E-001, 0.20689643E+002, 0.55900203E-001, 0.63873528E-001, 0.00000000E+000,-0.34774895E-001,-0.30163071E-001,-0.30538305E-001,-0.97417019E-002, 0.16986657E+000, 0.00000000E+000, 0.00000000E+000,
202,0, 0.20200000E+002, 0.10000000E+000, 0.11555333E+001, 0.20775758E-001, 0.20805077E+002, 0.55926202E-001, 0.64456958E-001, 0.00000000E+000,-0.35302199E-001,-0.30614742E-001,-0.31115394E-001,-0.10051594E-001, 0.17234337E+000, 0.00000000E+000, 0.00000000E+000,
203,0, 0.20300000E+002, 0.10000000E+000, 0.11579440E+001, 0.20893140E-001, 0.20920751E+002, 0.55952467E-001, 0.65040570E-001, 0.00000000E+000,-0.35830169E-001,-0.31068965E-001,-0.31696235E-001,-0.10366928E-001, 0.17483333E+000, 0.00000000E+000, 0.00000000E+000,
204,0, 0.20400000E+002, 0.10000000E+000, 0.11603690E+001, 0.20961192E-001, 0.21036666E+002, 0.55978997E-001, 0.65621831E-001, 0.00000000E+000,-0.36360891E-001,-0.31525488E-001,-0.32280826E-001,-0.10687710E-001, 0.17733577E+000, 0.00000000E+000, 0.00000000E+000,
205,0, 0.20500000E+002, 0.10000000E+000, 0.11628153E+001, 0.21128973E-001, 0.21152825E+002, 0.56005794E-001, 0.66206385E-001, 0.00000000E+000,-0.36886914E-001,-0.31984038E-001,-0.32869156E-001,-0.11013948E-001, 0.17984859E+000, 0.00000000E+000, 0.00000000E+000,
206,0, 0.20600000E+002, 0.10000000E+000, 0.11652718E+001, 0.21125297E-001, 0.21269229E+002, 0.56032858E-001, 0.66784866E-001, 0.00000000E+000,-0.37412279E-001,-0.32444180E-001,-0.33461213E-001,-0.11345647E-001, 0.18236604E+000, 0.00000000E+000, 0.00000000E+000,
207,0, 0.20700000E+002, 0.10000000E+000, 0.11677338E+001, 0.21106738E-001, 0.21385880E+002, 0.56060188E-001, 0.67353800E-001, 0.00000000E+000,-0.37937892E-001,-0.32904793E-001,-0.34057000E-001,-0.11682812E-001, 0.18488444E+000, 0.00000000E+000, 0.00000000E+000,
208,0, 0.20800000E+002, 0.10000000E+000, 0.11702070E+001, 0.21183494E-001, 0.21502777E+002, 0.56087779E-001, 0.67918446E-001, 0.00000000E+000,-0.38460644E-001,-0.33365075E-001,-0.34656540E-001,-0.12025447E-001, 0.18740517E+000, 0.00000000E+000, 0.00000000E+000,
209,0, 0.20900000E+002, 0.10000000E+000, 0.11726883E+001, 0.21193331E-001, 0.21619921E+002, 0.56115631E-001, 0.68476184E-001, 0.00000000E+000,-0.38987195E-001,-0.33824308E-001,-0.35259805E-001,-0.12373559E-001, 0.18993152E+000, 0.00000000E+000, 0.00000000E+000,
210,0, 0.21000000E+002, 0.10000000E+000, 0.11751847E+001, 0.21307114E-001, 0.21737315E+002, 0.56143743E-001, 0.69033019E-001, 0.00000000E+000,-0.39517623E-001,-0.34283763E-001,-0.35866689E-001,-0.12727150E-001, 0.19247076E+000, 0.00000000E+000, 0.00000000E+000,
211,0, 0.21100000E+002, 0.10000000E+000, 0.11776992E+001, 0.21427368E-001, 0.21854959E+002, 0.56172116E-001, 0.69591076E-001, 0.00000000E+000,-0.40051710E-001,-0.34746396E-001,-0.36477067E-001,-0.13086223E-001, 0.19502761E+000, 0.00000000E+000, 0.00000000E+000,
212,0, 0.21200000E+002, 0.10000000E+000, 0.11802298E+001, 0.21511033E-001, 0.21972855E+002, 0.56200752E-001, 0.70148605E-001, 0.00000000E+000,-0.40589153E-001,-0.35212703E-001,-0.37090889E-001,-0.13450782E-001, 0.19760049E+000, 0.00000000E+000, 0.00000000E+000,
213,0, 0.21300000E+002, 0.10000000E+000, 0.11827767E+001, 0.21602385E-001, 0.22091005E+002, 0.56229652E-001, 0.70705571E-001, 0.00000000E+000,-0.41129881E-001,-0.35682409E-001,-0.37708186E-001,-0.13820830E-001, 0.20018905E+000, 0.00000000E+000, 0.00000000E+000,
214,0, 0.21400000E+002, 0.10000000E+000, 0.11853413E+001, 0.21709759E-001, 0.22209411E+002, 0.56258818E-001, 0.71262951E-001, 0.00000000E+000,-0.41672685E-001,-0.36155528E-001,-0.38329019E-001,-0.14196369E-001, 0.20279312E+000, 0.00000000E+000, 0.00000000E+000,
215,0, 0.21500000E+002, 0.10000000E+000, 0.11879217E+001, 0.21789216E-001, 0.22328074E+002, 0.56288251E-001, 0.71819227E-001, 0.00000000E+000,-0.42218761E-001,-0.36631787E-001,-0.38953448E-001,-0.14577399E-001, 0.20541219E+000, 0.00000000E+000, 0.00000000E+000,
216,0, 0.21600000E+002, 0.10000000E+000, 0.11905180E+001, 0.21875625E-001, 0.22446996E+002, 0.56317950E-001, 0.72374404E-001, 0.00000000E+000,-0.42768280E-001,-0.37111160E-001,-0.39581528E-001,-0.14963919E-001, 0.20804646E+000, 0.00000000E+000, 0.00000000E+000,
217,0, 0.21700000E+002, 0.10000000E+000, 0.11931297E+001, 0.21953366E-001, 0.22566178E+002, 0.56347918E-001, 0.72927941E-001, 0.00000000E+000,-0.43321746E-001,-0.37593516E-001,-0.40213300E-001,-0.15355930E-001, 0.21069580E+000, 0.00000000E+000, 0.00000000E+000,
218,0, 0.21800000E+002, 0.10000000E+000, 0.11957587E+001, 0.22059019E-001, 0.22685623E+002, 0.56378155E-001, 0.73481459E-001, 0.00000000E+000,-0.43877346E-001,-0.38078936E-001,-0.40848792E-001,-0.15753431E-001, 0.21336013E+000, 0.00000000E+000, 0.00000000E+000,
219,0, 0.21900000E+002, 0.10000000E+000, 0.11984092E+001, 0.22207356E-001, 0.22805331E+002, 0.56408663E-001, 0.74038080E-001, 0.00000000E+000,-0.44427334E-001,-0.38567430E-001,-0.41488026E-001,-0.16156422E-001, 0.21603486E+000, 0.00000000E+000, 0.00000000E+000,
220,0, 0.22000000E+002, 0.10000000E+000, 0.12010679E+001, 0.22170450E-001, 0.22925305E+002, 0.56439443E-001, 0.74586966E-001, 0.00000000E+000,-0.44977033E-001,-0.39057025E-001,-0.42131015E-001,-0.16564901E-001, 0.21871251E+000, 0.00000000E+000, 0.00000000E+000,
221,0, 0.22100000E+002, 0.10000000E+000, 0.12037328E+001, 0.22163820E-001, 0.23045545E+002, 0.56470491E-001, 0.75127106E-001, 0.00000000E+000,-0.45533711E-001,-0.39545576E-001,-0.42777722E-001,-0.16978869E-001, 0.22139717E+000, 0.00000000E+000, 0.00000000E+000,
222,0, 0.22200000E+002, 0.10000000E+000, 0.12064205E+001, 0.22372733E-001, 0.23166052E+002, 0.56501807E-001, 0.75671921E-001, 0.00000000E+000,-0.46091783E-001,-0.40035487E-001,-0.43428043E-001,-0.17398326E-001, 0.22409896E+000, 0.00000000E+000, 0.00000000E+000,
223,0, 0.22300000E+002, 0.10000000E+000, 0.12091236E+001, 0.22420352E-001, 0.23286829E+002, 0.56533394E-001, 0.76215015E-001, 0.00000000E+000,-0.46655743E-001,-0.40529230E-001,-0.44081868E-001,-0.17823270E-001, 0.22681836E+000, 0.00000000E+000, 0.00000000E+000,
224,0, 0.22400000E+002, 0.10000000E+000, 0.12118472E+001, 0.22559290E-001, 0.23407877E+002, 0.56565254E-001, 0.76760320E-001, 0.00000000E+000,-0.47220629E-001,-0.41026377E-001,-0.44739173E-001,-0.18253703E-001, 0.22955388E+000, 0.00000000E+000, 0.00000000E+000,
225,0, 0.22500000E+002, 0.10000000E+000, 0.12145927E+001, 0.22695235E-001, 0.23529199E+002, 0.56597389E-001, 0.77308668E-001, 0.00000000E+000,-0.47786456E-001,-0.41526914E-001,-0.45400011E-001,-0.18689624E-001, 0.23230640E+000, 0.00000000E+000, 0.00000000E+000,
226,0, 0.22600000E+002, 0.10000000E+000, 0.12173583E+001, 0.22800780E-001, 0.23650797E+002, 0.56629802E-001, 0.77858294E-001, 0.00000000E+000,-0.48353086E-001,-0.42030790E-001,-0.46064425E-001,-0.19131031E-001, 0.23507403E+000, 0.00000000E+000, 0.00000000E+000,
227,0, 0.22700000E+002, 0.10000000E+000, 0.12201373E+001, 0.22830965E-001, 0.23772671E+002, 0.56662494E-001, 0.78403923E-001, 0.00000000E+000,-0.48923951E-001,-0.42537590E-001,-0.46732422E-001,-0.19577923E-001, 0.23785450E+000, 0.00000000E+000, 0.00000000E+000,
228,0, 0.22800000E+002, 0.10000000E+000, 0.12229272E+001, 0.22858085E-001, 0.23894824E+002, 0.56695464E-001, 0.78943936E-001, 0.00000000E+000,-0.49500999E-001,-0.43047188E-001,-0.47403996E-001,-0.20030297E-001, 0.24064801E+000, 0.00000000E+000, 0.00000000E+000,
229,0, 0.22900000E+002, 0.10000000E+000, 0.12257326E+001, 0.22951210E-001, 0.24017257E+002, 0.56728710E-001, 0.79482119E-001, 0.00000000E+000,-0.50082294E-001,-0.43559824E-001,-0.48079147E-001,-0.20488152E-001, 0.24345664E+000, 0.00000000E+000, 0.00000000E+000,
230,0, 0.23000000E+002, 0.10000000E+000, 0.12285572E+001, 0.23069360E-001, 0.24139972E+002, 0.56762234E-001, 0.80021153E-001, 0.00000000E+000,-0.50666669E-001,-0.44075837E-001,-0.48757893E-001,-0.20951484E-001, 0.24628228E+000, 0.00000000E+000, 0.00000000E+000,
231,0, 0.23100000E+002, 0.10000000E+000, 0.12314014E+001, 0.23177092E-001, 0.24262969E+002, 0.56796039E-001, 0.80561126E-001, 0.00000000E+000,-0.51254625E-001,-0.44595535E-001,-0.49440273E-001,-0.21420293E-001, 0.24912586E+000, 0.00000000E+000, 0.00000000E+000,
232,0, 0.23200000E+002, 0.10000000E+000, 0.12342640E+001, 0.23267917E-001, 0.24386253E+002, 0.56830125E-001, 0.81100964E-001, 0.00000000E+000,-0.51846714E-001,-0.45119080E-001,-0.50126348E-001,-0.21894576E-001, 0.25198707E+000, 0.00000000E+000, 0.00000000E+000,
233,0, 0.23300000E+002, 0.10000000E+000, 0.12371471E+001, 0.23387094E-001, 0.24509823E+002, 0.56864496E-001, 0.81642102E-001, 0.00000000E+000,-0.52436127E-001,-0.45645914E-001,-0.50816160E-001,-0.22374332E-001, 0.25486003E+000, 0.00000000E+000, 0.00000000E+000,
234,0, 0.23400000E+002, 0.10000000E+000, 0.12400473E+001, 0.23458012E-001, 0.24633683E+002, 0.56899151E-001, 0.82181890E-001, 0.00000000E+000,-0.53026648E-001,-0.46172741E-001,-0.51509671E-001,-0.22859558E-001, 0.25774253E+000, 0.00000000E+000, 0.00000000E+000,
235,0, 0.23500000E+002, 0.10000000E+000, 0.12429691E+001, 0.23592734E-001, 0.24757833E+002, 0.56934094E-001, 0.82723551E-001, 0.00000000E+000,-0.53622502E-001,-0.46700543E-001,-0.52206780E-001,-0.23350253E-001, 0.26064290E+000, 0.00000000E+000, 0.00000000E+000,
236,0, 0.23600000E+002, 0.10000000E+000, 0.12459172E+001, 0.23768115E-001, 0.24882277E+002, 0.56969328E-001, 0.83270456E-001, 0.00000000E+000,-0.54215369E-001,-0.47233011E-001,-0.52907397E-001,-0.23846415E-001, 0.26355980E+000, 0.00000000E+000, 0.00000000E+000,
237,0, 0.23700000E+002, 0.10000000E+000, 0.12488726E+001, 0.23694349E-001, 0.25007017E+002, 0.57004853E-001, 0.83807955E-001, 0.00000000E+000,-0.54814415E-001,-0.47768263E-001,-0.53611490E-001,-0.24348042E-001, 0.26648581E+000, 0.00000000E+000, 0.00000000E+000,
238,0, 0.23800000E+002, 0.10000000E+000, 0.12518411E+001, 0.23764804E-001, 0.25132052E+002, 0.57040667E-001, 0.84341044E-001, 0.00000000E+000,-0.55412043E-001,-0.48305712E-001,-0.54319065E-001,-0.24855133E-001, 0.26941777E+000, 0.00000000E+000, 0.00000000E+000,
239,0, 0.23900000E+002, 0.10000000E+000, 0.12548178E+001, 0.23756233E-001, 0.25257385E+002, 0.57076766E-001, 0.84866339E-001, 0.00000000E+000,-0.56008357E-001,-0.48843043E-001,-0.55030117E-001,-0.25367685E-001, 0.27235007E+000, 0.00000000E+000, 0.00000000E+000,
240,0, 0.24000000E+002, 0.10000000E+000, 0.12578073E+001, 0.23817643E-001, 0.25383016E+002, 0.57113151E-001, 0.85387432E-001, 0.00000000E+000,-0.56607024E-001,-0.49377952E-001,-0.55744562E-001,-0.25885695E-001, 0.27528757E+000, 0.00000000E+000, 0.00000000E+000,
241,0, 0.24100000E+002, 0.10000000E+000, 0.12608217E+001, 0.24007886E-001, 0.25508948E+002, 0.57149821E-001, 0.85913418E-001, 0.00000000E+000,-0.57209118E-001,-0.49914067E-001,-0.56462258E-001,-0.26409162E-001, 0.27824394E+000, 0.00000000E+000, 0.00000000E+000,
242,0, 0.24200000E+002, 0.10000000E+000, 0.12638662E+001, 0.24207546E-001, 0.25635182E+002, 0.57186783E-001, 0.86447334E-001, 0.00000000E+000,-0.57814050E-001,-0.50455598E-001,-0.57183110E-001,-0.26938084E-001, 0.28122572E+000, 0.00000000E+000, 0.00000000E+000,
243,0, 0.24300000E+002, 0.10000000E+000, 0.12669391E+001, 0.24367445E-001, 0.25761722E+002, 0.57224044E-001, 0.86987355E-001, 0.00000000E+000,-0.58421002E-001,-0.51002853E-001,-0.57907169E-001,-0.27472457E-001, 0.28423064E+000, 0.00000000E+000, 0.00000000E+000,
244,0, 0.24400000E+002, 0.10000000E+000, 0.12700250E+001, 0.24348979E-001, 0.25888570E+002, 0.57261605E-001, 0.87521740E-001, 0.00000000E+000,-0.59040263E-001,-0.51554547E-001,-0.58634546E-001,-0.28012282E-001, 0.28725606E+000, 0.00000000E+000, 0.00000000E+000,
245,0, 0.24500000E+002, 0.10000000E+000, 0.12731410E+001, 0.24594286E-001, 0.26015728E+002, 0.57299467E-001, 0.88063527E-001, 0.00000000E+000,-0.59660389E-001,-0.52110564E-001,-0.59365251E-001,-0.28557554E-001, 0.29030348E+000, 0.00000000E+000, 0.00000000E+000,
246,0, 0.24600000E+002, 0.10000000E+000, 0.12762834E+001, 0.24724989E-001, 0.26143199E+002, 0.57337636E-001, 0.88609133E-001, 0.00000000E+000,-0.60283165E-001,-0.52670992E-001,-0.60099208E-001,-0.29108271E-001, 0.29337108E+000, 0.00000000E+000, 0.00000000E+000,
247,0, 0.24700000E+002, 0.10000000E+000, 0.12794504E+001, 0.24849638E-001, 0.26270985E+002, 0.57376116E-001, 0.89157066E-001, 0.00000000E+000,-0.60907968E-001,-0.53235461E-001,-0.60836300E-001,-0.29664429E-001, 0.29645628E+000, 0.00000000E+000, 0.00000000E+000,
248,0, 0.24800000E+002, 0.10000000E+000, 0.12826434E+001, 0.24995641E-001, 0.26399090E+002, 0.57414910E-001, 0.89708119E-001, 0.00000000E+000,-0.61537334E-001,-0.53804149E-001,-0.61576448E-001,-0.30226024E-001, 0.29956249E+000, 0.00000000E+000, 0.00000000E+000,
249,0, 0.24900000E+002, 0.10000000E+000, 0.12858681E+001, 0.25201913E-001, 0.26527515E+002, 0.57454022E-001, 0.90266122E-001, 0.00000000E+000,-0.62168078E-001,-0.54378164E-001,-0.62319693E-001,-0.30793054E-001, 0.30269150E+000, 0.00000000E+000, 0.00000000E+000,
250,0, 0.25000000E+002, 0.10000000E+000, 0.12891238E+001, 0.25375230E-001, 0.26656265E+002, 0.57493459E-001, 0.90829942E-001, 0.00000000E+000,-0.62797901E-001,-0.54956067E-001,-0.63066142E-001,-0.31365516E-001, 0.30583854E+000, 0.00000000E+000, 0.00000000E+000,
251,0, 0.25100000E+002, 0.10000000E+000, 0.12923949E+001, 0.25370357E-001, 0.26785340E+002, 0.57533223E-001, 0.91388140E-001, 0.00000000E+000,-0.63426615E-001,-0.55536049E-001,-0.63815817E-001,-0.31943408E-001, 0.30899020E+000, 0.00000000E+000, 0.00000000E+000,
252,0, 0.25200000E+002, 0.10000000E+000, 0.12956617E+001, 0.25196354E-001, 0.26914743E+002, 0.57573307E-001, 0.91927211E-001, 0.00000000E+000,-0.64066949E-001,-0.56114220E-001,-0.64568632E-001,-0.32526727E-001, 0.31214172E+000, 0.00000000E+000, 0.00000000E+000,
253,0, 0.25300000E+002, 0.10000000E+000, 0.12989688E+001, 0.25615625E-001, 0.27044474E+002, 0.57613709E-001, 0.92480214E-001, 0.00000000E+000,-0.64703875E-001,-0.56692977E-001,-0.65324425E-001,-0.33115470E-001, 0.31531336E+000, 0.00000000E+000, 0.00000000E+000,
254,0, 0.25400000E+002, 0.10000000E+000, 0.13023094E+001, 0.25779904E-001, 0.27174538E+002, 0.57654442E-001, 0.93040567E-001, 0.00000000E+000,-0.65344413E-001,-0.57277904E-001,-0.66083006E-001,-0.33709633E-001, 0.31851094E+000, 0.00000000E+000, 0.00000000E+000,
255,0, 0.25500000E+002, 0.10000000E+000, 0.13056717E+001, 0.25835898E-001, 0.27304937E+002, 0.57695507E-001, 0.93599612E-001, 0.00000000E+000,-0.65991508E-001,-0.57866851E-001,-0.66844317E-001,-0.34309217E-001, 0.32172654E+000, 0.00000000E+000, 0.00000000E+000,
256,0, 0.25600000E+002, 0.10000000E+000, 0.13090659E+001, 0.26050249E-001, 0.27435674E+002, 0.57736909E-001, 0.94164555E-001, 0.00000000E+000,-0.66641125E-001,-0.58459766E-001,-0.67608398E-001,-0.34914220E-001, 0.32496332E+000, 0.00000000E+000, 0.00000000E+000,
257,0, 0.25700000E+002, 0.10000000E+000, 0.13124878E+001, 0.26177480E-001, 0.27566751E+002, 0.57778651E-001, 0.94731932E-001, 0.00000000E+000,-0.67295533E-001,-0.59057331E-001,-0.68375137E-001,-0.35524641E-001, 0.32822065E+000, 0.00000000E+000, 0.00000000E+000,
258,0, 0.25800000E+002, 0.10000000E+000, 0.13159415E+001, 0.26366410E-001, 0.27698172E+002, 0.57820738E-001, 0.95304468E-001, 0.00000000E+000,-0.67950571E-001,-0.59659442E-001,-0.69144362E-001,-0.36140481E-001, 0.33149681E+000, 0.00000000E+000, 0.00000000E+000,
259,0, 0.25900000E+002, 0.10000000E+000, 0.13193906E+001, 0.26124520E-001, 0.27829939E+002, 0.57863168E-001, 0.95856468E-001, 0.00000000E+000,-0.68622837E-001,-0.60265120E-001,-0.69916040E-001,-0.36761738E-001, 0.33478169E+000, 0.00000000E+000, 0.00000000E+000,
260,0, 0.26000000E+002, 0.10000000E+000, 0.13228829E+001, 0.26563381E-001, 0.27962052E+002, 0.57905938E-001, 0.96422729E-001, 0.00000000E+000,-0.69292525E-001,-0.60867495E-001,-0.70690254E-001,-0.37388411E-001, 0.33808347E+000, 0.00000000E+000, 0.00000000E+000,
261,0, 0.26100000E+002, 0.10000000E+000, 0.13264339E+001, 0.26992530E-001, 0.28094518E+002, 0.57949063E-001, 0.97012150E-001, 0.00000000E+000,-0.69964853E-001,-0.61476024E-001,-0.71467015E-001,-0.38020499E-001, 0.34142575E+000, 0.00000000E+000, 0.00000000E+000,
262,0, 0.26200000E+002, 0.10000000E+000, 0.13300336E+001, 0.27249382E-001, 0.28227341E+002, 0.57992561E-001, 0.97616185E-001, 0.00000000E+000,-0.70639971E-001,-0.62092979E-001,-0.72246135E-001,-0.38658001E-001, 0.34480221E+000, 0.00000000E+000, 0.00000000E+000,
263,0, 0.26300000E+002, 0.10000000E+000, 0.13336738E+001, 0.27446536E-001, 0.28360526E+002, 0.58036438E-001, 0.98228313E-001, 0.00000000E+000,-0.71322329E-001,-0.62715791E-001,-0.73027471E-001,-0.39300918E-001, 0.34820805E+000, 0.00000000E+000, 0.00000000E+000,
264,0, 0.26400000E+002, 0.10000000E+000, 0.13373578E+001, 0.27712218E-001, 0.28494077E+002, 0.58080702E-001, 0.98850567E-001, 0.00000000E+000,-0.72007325E-001,-0.63346198E-001,-0.73811228E-001,-0.39949250E-001, 0.35164265E+000, 0.00000000E+000, 0.00000000E+000,
265,0, 0.26500000E+002, 0.10000000E+000, 0.13410790E+001, 0.27885794E-001, 0.28627998E+002, 0.58125361E-001, 0.99477631E-001, 0.00000000E+000,-0.72698456E-001,-0.63981171E-001,-0.74597834E-001,-0.40602996E-001, 0.35510157E+000, 0.00000000E+000, 0.00000000E+000,
266,0, 0.26600000E+002, 0.10000000E+000, 0.13448463E+001, 0.28185668E-001, 0.28762294E+002, 0.58170422E-001, 0.10011555E+000, 0.00000000E+000,-0.73390333E-001,-0.64619762E-001,-0.75387629E-001,-0.41262155E-001, 0.35858486E+000, 0.00000000E+000, 0.00000000E+000,
267,0, 0.26700000E+002, 0.10000000E+000, 0.13486595E+001, 0.28444775E-001, 0.28896969E+002, 0.58215893E-001, 0.10076326E+000, 0.00000000E+000,-0.74084556E-001,-0.65261485E-001,-0.76180742E-001,-0.41926724E-001, 0.36209268E+000, 0.00000000E+000, 0.00000000E+000,
