ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
466,0, 0.62600000E+002, 0.10000000E+000, 0.40634400E+000,-0.20976826E-001, 0.51537430E+002, 0.44850307E-001,-0.28261369E+000, 0.00000000E+000,-0.21307993E-001,-0.65467685E-001,-0.16947146E+000,-0.29719172E+000, 0.27082518E+000, 0.00000000E+000, 0.00000000E+000,
467,0, 0.62700000E+002, 0.10000000E+000, 0.40549390E+000,-0.20909014E-001, 0.51578022E+002, 0.44822194E-001,-0.28277660E+000, 0.00000000E+000,-0.21141394E-001,-0.65326063E-001,-0.16941989E+000,-0.29733897E+000, 0.27044971E+000, 0.00000000E+000, 0.00000000E+000,
468,0, 0.62800000E+002, 0.10000000E+000, 0.40464819E+000,-0.20845921E-001, 0.51618529E+002, 0.44794151E-001,-0.28293620E+000, 0.00000000E+000,-0.20974713E-001,-0.65185097E-001,-0.16936854E+000,-0.29748331E+000, 0.27007546E+000, 0.00000000E+000, 0.00000000E+000,
469,0, 0.62900000E+002, 0.10000000E+000, 0.40380634E+000,-0.20800226E-001, 0.51658952E+002, 0.44766178E-001,-0.28309421E+000, 0.00000000E+000,-0.20809594E-001,-0.65044086E-001,-0.16931750E+000,-0.29762475E+000, 0.26970172E+000, 0.00000000E+000, 0.00000000E+000,
470,0, 0.63000000E+002, 0.10000000E+000, 0.40296902E+000,-0.20722663E-001, 0.51699290E+002, 0.44738274E-001,-0.28324814E+000, 0.00000000E+000,-0.20645276E-001,-0.64903334E-001,-0.16926674E+000,-0.29776329E+000, 0.26933050E+000, 0.00000000E+000, 0.00000000E+000,
471,0, 0.63100000E+002, 0.10000000E+000, 0.40213607E+000,-0.20659071E-001, 0.51739546E+002, 0.44710440E-001,-0.28339857E+000, 0.00000000E+000,-0.20482040E-001,-0.64764226E-001,-0.16921617E+000,-0.29789896E+000, 0.26896283E+000, 0.00000000E+000, 0.00000000E+000,
472,0, 0.63200000E+002, 0.10000000E+000, 0.40130749E+000,-0.20592390E-001, 0.51779718E+002, 0.44682676E-001,-0.28354537E+000, 0.00000000E+000,-0.20319696E-001,-0.64626088E-001,-0.16916579E+000,-0.29803176E+000, 0.26859797E+000, 0.00000000E+000, 0.00000000E+000,
473,0, 0.63300000E+002, 0.10000000E+000, 0.40048322E+000,-0.20528554E-001, 0.51819807E+002, 0.44654981E-001,-0.28368878E+000, 0.00000000E+000,-0.20158341E-001,-0.64489093E-001,-0.16911565E+000,-0.29816171E+000, 0.26823602E+000, 0.00000000E+000, 0.00000000E+000,
474,0, 0.63400000E+002, 0.10000000E+000, 0.39966333E+000,-0.20459916E-001, 0.51859815E+002, 0.44627355E-001,-0.28382841E+000, 0.00000000E+000,-0.19997411E-001,-0.64353174E-001,-0.16906573E+000,-0.29828882E+000, 0.26787673E+000, 0.00000000E+000, 0.00000000E+000,
475,0, 0.63500000E+002, 0.10000000E+000, 0.39884758E+000,-0.20400737E-001, 0.51899740E+002, 0.44599799E-001,-0.28396506E+000, 0.00000000E+000,-0.19837577E-001,-0.64218217E-001,-0.16901596E+000,-0.29841311E+000, 0.26751980E+000, 0.00000000E+000, 0.00000000E+000,
476,0, 0.63600000E+002, 0.10000000E+000, 0.39803597E+000,-0.20338714E-001, 0.51939584E+002, 0.44572312E-001,-0.28409867E+000, 0.00000000E+000,-0.19678675E-001,-0.64084279E-001,-0.16896634E+000,-0.29853457E+000, 0.26716520E+000, 0.00000000E+000, 0.00000000E+000,
477,0, 0.63700000E+002, 0.10000000E+000, 0.39722850E+000,-0.20275284E-001, 0.51979347E+002, 0.44544894E-001,-0.28422911E+000, 0.00000000E+000,-0.19520724E-001,-0.63951254E-001,-0.16891694E+000,-0.29865324E+000, 0.26681306E+000, 0.00000000E+000, 0.00000000E+000,
478,0, 0.63800000E+002, 0.10000000E+000, 0.39642519E+000,-0.20211726E-001, 0.52019030E+002, 0.44517544E-001,-0.28435630E+000, 0.00000000E+000,-0.19363671E-001,-0.63819216E-001,-0.16886775E+000,-0.29876912E+000, 0.26646346E+000, 0.00000000E+000, 0.00000000E+000,
479,0, 0.63900000E+002, 0.10000000E+000, 0.39562616E+000,-0.20142855E-001, 0.52058633E+002, 0.44490263E-001,-0.28447972E+000, 0.00000000E+000,-0.19207075E-001,-0.63688072E-001,-0.16881864E+000,-0.29888222E+000, 0.26611629E+000, 0.00000000E+000, 0.00000000E+000,
480,0, 0.64000000E+002, 0.10000000E+000, 0.39483118E+000,-0.20083301E-001, 0.52098155E+002, 0.44463051E-001,-0.28460011E+000, 0.00000000E+000,-0.19051453E-001,-0.63557837E-001,-0.16876974E+000,-0.29899256E+000, 0.26577148E+000, 0.00000000E+000, 0.00000000E+000,
481,0, 0.64100000E+002, 0.10000000E+000, 0.39404024E+000,-0.20021526E-001, 0.52137599E+002, 0.44435907E-001,-0.28471746E+000, 0.00000000E+000,-0.18896755E-001,-0.63428373E-001,-0.16872108E+000,-0.29910015E+000, 0.26542890E+000, 0.00000000E+000, 0.00000000E+000,
482,0, 0.64200000E+002, 0.10000000E+000, 0.39325362E+000,-0.19947955E-001, 0.52176964E+002, 0.44408832E-001,-0.28483067E+000, 0.00000000E+000,-0.18741674E-001,-0.63299698E-001,-0.16867269E+000,-0.29920501E+000, 0.26508841E+000, 0.00000000E+000, 0.00000000E+000,
483,0, 0.64300000E+002, 0.10000000E+000, 0.39247082E+000,-0.19897044E-001, 0.52216250E+002, 0.44381825E-001,-0.28494153E+000, 0.00000000E+000,-0.18587799E-001,-0.63171700E-001,-0.16862445E+000,-0.29930714E+000, 0.26474956E+000, 0.00000000E+000, 0.00000000E+000,
484,0, 0.64400000E+002, 0.10000000E+000, 0.39169190E+000,-0.19836733E-001, 0.52255458E+002, 0.44354886E-001,-0.28504970E+000, 0.00000000E+000,-0.18434468E-001,-0.63044196E-001,-0.16857653E+000,-0.29940656E+000, 0.26441206E+000, 0.00000000E+000, 0.00000000E+000,
485,0, 0.64500000E+002, 0.10000000E+000, 0.39091688E+000,-0.19776061E-001, 0.52294588E+002, 0.44328015E-001,-0.28515502E+000, 0.00000000E+000,-0.18281787E-001,-0.62917070E-001,-0.16852892E+000,-0.29950329E+000, 0.26407605E+000, 0.00000000E+000, 0.00000000E+000,
486,0, 0.64600000E+002, 0.10000000E+000, 0.39014576E+000,-0.19714778E-001, 0.52333641E+002, 0.44301211E-001,-0.28525738E+000, 0.00000000E+000,-0.18130136E-001,-0.62790317E-001,-0.16848159E+000,-0.29959733E+000, 0.26374199E+000, 0.00000000E+000, 0.00000000E+000,
487,0, 0.64700000E+002, 0.10000000E+000, 0.38937851E+000,-0.19654961E-001, 0.52372618E+002, 0.44274475E-001,-0.28535687E+000, 0.00000000E+000,-0.17979462E-001,-0.62664489E-001,-0.16843446E+000,-0.29968871E+000, 0.26341024E+000, 0.00000000E+000, 0.00000000E+000,
488,0, 0.64800000E+002, 0.10000000E+000, 0.38861511E+000,-0.19594999E-001, 0.52411517E+002, 0.44247806E-001,-0.28545351E+000, 0.00000000E+000,-0.17829723E-001,-0.62539671E-001,-0.16838756E+000,-0.29977742E+000, 0.26308087E+000, 0.00000000E+000, 0.00000000E+000,
489,0, 0.64900000E+002, 0.10000000E+000, 0.38785568E+000,-0.19529150E-001, 0.52450341E+002, 0.44221205E-001,-0.28554673E+000, 0.00000000E+000,-0.17680556E-001,-0.62415721E-001,-0.16834086E+000,-0.29986350E+000, 0.26275390E+000, 0.00000000E+000, 0.00000000E+000,
490,0, 0.65000000E+002, 0.10000000E+000, 0.38710010E+000,-0.19469296E-001, 0.52489089E+002, 0.44194670E-001,-0.28563693E+000, 0.00000000E+000,-0.17532336E-001,-0.62292727E-001,-0.16829422E+000,-0.29994694E+000, 0.26242929E+000, 0.00000000E+000, 0.00000000E+000,
491,0, 0.65100000E+002, 0.10000000E+000, 0.38634835E+000,-0.19408216E-001, 0.52527761E+002, 0.44168203E-001,-0.28572412E+000, 0.00000000E+000,-0.17385021E-001,-0.62170540E-001,-0.16824774E+000,-0.30002777E+000, 0.26210695E+000, 0.00000000E+000, 0.00000000E+000,
492,0, 0.65200000E+002, 0.10000000E+000, 0.38560041E+000,-0.19347672E-001, 0.52566358E+002, 0.44141802E-001,-0.28580833E+000, 0.00000000E+000,-0.17238592E-001,-0.62049186E-001,-0.16820143E+000,-0.30010599E+000, 0.26178686E+000, 0.00000000E+000, 0.00000000E+000,
493,0, 0.65300000E+002, 0.10000000E+000, 0.38485627E+000,-0.19286518E-001, 0.52604881E+002, 0.44115468E-001,-0.28588953E+000, 0.00000000E+000,-0.17093058E-001,-0.61928626E-001,-0.16815526E+000,-0.30018163E+000, 0.26146904E+000, 0.00000000E+000, 0.00000000E+000,
494,0, 0.65400000E+002, 0.10000000E+000, 0.38411599E+000,-0.19221892E-001, 0.52643330E+002, 0.44089201E-001,-0.28596737E+000, 0.00000000E+000,-0.16948055E-001,-0.61808909E-001,-0.16810919E+000,-0.30025469E+000, 0.26115348E+000, 0.00000000E+000, 0.00000000E+000,
495,0, 0.65500000E+002, 0.10000000E+000, 0.38337949E+000,-0.19161531E-001, 0.52681704E+002, 0.44063000E-001,-0.28604214E+000, 0.00000000E+000,-0.16803755E-001,-0.61690012E-001,-0.16806330E+000,-0.30032519E+000, 0.26084012E+000, 0.00000000E+000, 0.00000000E+000,
496,0, 0.65600000E+002, 0.10000000E+000, 0.38264667E+000,-0.19103457E-001, 0.52720006E+002, 0.44036865E-001,-0.28611415E+000, 0.00000000E+000,-0.16660357E-001,-0.61571947E-001,-0.16801759E+000,-0.30039314E+000, 0.26052888E+000, 0.00000000E+000, 0.00000000E+000,
497,0, 0.65700000E+002, 0.10000000E+000, 0.38191753E+000,-0.19043557E-001, 0.52758234E+002, 0.44010796E-001,-0.28618332E+000, 0.00000000E+000,-0.16517856E-001,-0.61454678E-001,-0.16797196E+000,-0.30045856E+000, 0.26021974E+000, 0.00000000E+000, 0.00000000E+000,
498,0, 0.65800000E+002, 0.10000000E+000, 0.38119205E+000,-0.18984125E-001, 0.52796389E+002, 0.43984794E-001,-0.28624965E+000, 0.00000000E+000,-0.16376228E-001,-0.61338189E-001,-0.16792650E+000,-0.30052146E+000, 0.25991272E+000, 0.00000000E+000, 0.00000000E+000,
499,0, 0.65900000E+002, 0.10000000E+000, 0.38047033E+000,-0.18919664E-001, 0.52834472E+002, 0.43958857E-001,-0.28631267E+000, 0.00000000E+000,-0.16234948E-001,-0.61222473E-001,-0.16788121E+000,-0.30058185E+000, 0.25960781E+000, 0.00000000E+000, 0.00000000E+000,
500,0, 0.66000000E+002, 0.10000000E+000, 0.37975232E+000,-0.18858958E-001, 0.52872484E+002, 0.43932985E-001,-0.28637259E+000, 0.00000000E+000,-0.16094124E-001,-0.61107455E-001,-0.16783605E+000,-0.30063974E+000, 0.25930479E+000, 0.00000000E+000, 0.00000000E+000,
501,0, 0.66100000E+002, 0.10000000E+000, 0.37903777E+000,-0.18805872E-001, 0.52910423E+002, 0.43907179E-001,-0.28643019E+000, 0.00000000E+000,-0.15954144E-001,-0.60992846E-001,-0.16779105E+000,-0.30069516E+000, 0.25900301E+000, 0.00000000E+000, 0.00000000E+000,
502,0, 0.66200000E+002, 0.10000000E+000, 0.37832682E+000,-0.18744825E-001, 0.52948291E+002, 0.43881439E-001,-0.28648495E+000, 0.00000000E+000,-0.15815067E-001,-0.60878289E-001,-0.16774622E+000,-0.30074811E+000, 0.25870274E+000, 0.00000000E+000, 0.00000000E+000,
503,0, 0.66300000E+002, 0.10000000E+000, 0.37761948E+000,-0.18683746E-001, 0.52986088E+002, 0.43855763E-001,-0.28653669E+000, 0.00000000E+000,-0.15676881E-001,-0.60764745E-001,-0.16770149E+000,-0.30079861E+000, 0.25840504E+000, 0.00000000E+000, 0.00000000E+000,
504,0, 0.66400000E+002, 0.10000000E+000, 0.37691597E+000,-0.18614219E-001, 0.53023815E+002, 0.43830153E-001,-0.28658456E+000, 0.00000000E+000,-0.15538583E-001,-0.60652217E-001,-0.16765671E+000,-0.30084668E+000, 0.25810963E+000, 0.00000000E+000, 0.00000000E+000,
505,0, 0.66500000E+002, 0.10000000E+000, 0.37621598E+000,-0.18559239E-001, 0.53061472E+002, 0.43804608E-001,-0.28662969E+000, 0.00000000E+000,-0.15401107E-001,-0.60540408E-001,-0.16761197E+000,-0.30089232E+000, 0.25781611E+000, 0.00000000E+000, 0.00000000E+000,
506,0, 0.66600000E+002, 0.10000000E+000, 0.37551956E+000,-0.18498456E-001, 0.53099059E+002, 0.43779127E-001,-0.28667188E+000, 0.00000000E+000,-0.15263550E-001,-0.60429369E-001,-0.16756728E+000,-0.30093555E+000, 0.25752386E+000, 0.00000000E+000, 0.00000000E+000,
507,0, 0.66700000E+002, 0.10000000E+000, 0.37482634E+000,-0.18451572E-001, 0.53136576E+002, 0.43753711E-001,-0.28671237E+000, 0.00000000E+000,-0.15127218E-001,-0.60318463E-001,-0.16752251E+000,-0.30097638E+000, 0.25723221E+000, 0.00000000E+000, 0.00000000E+000,
508,0, 0.66800000E+002, 0.10000000E+000, 0.37413656E+000,-0.18390666E-001, 0.53174024E+002, 0.43728360E-001,-0.28675018E+000, 0.00000000E+000,-0.14991756E-001,-0.60207846E-001,-0.16747778E+000,-0.30101483E+000, 0.25694203E+000, 0.00000000E+000, 0.00000000E+000,
509,0, 0.66900000E+002, 0.10000000E+000, 0.37345026E+000,-0.18330971E-001, 0.53211403E+002, 0.43703072E-001,-0.28678513E+000, 0.00000000E+000,-0.14857265E-001,-0.60098079E-001,-0.16743310E+000,-0.30105092E+000, 0.25665423E+000, 0.00000000E+000, 0.00000000E+000,
510,0, 0.67000000E+002, 0.10000000E+000, 0.37276741E+000,-0.18272097E-001, 0.53248714E+002, 0.43677849E-001,-0.28681723E+000, 0.00000000E+000,-0.14723679E-001,-0.59989239E-001,-0.16738841E+000,-0.30108465E+000, 0.25636875E+000, 0.00000000E+000, 0.00000000E+000,
511,0, 0.67100000E+002, 0.10000000E+000, 0.37208803E+000,-0.18212425E-001, 0.53285957E+002, 0.43652689E-001,-0.28684641E+000, 0.00000000E+000,-0.14590992E-001,-0.59881197E-001,-0.16734374E+000,-0.30111604E+000, 0.25608555E+000, 0.00000000E+000, 0.00000000E+000,
512,0, 0.67200000E+002, 0.10000000E+000, 0.37141213E+000,-0.18151210E-001, 0.53323132E+002, 0.43627594E-001,-0.28687250E+000, 0.00000000E+000,-0.14458847E-001,-0.59774073E-001,-0.16729916E+000,-0.30114510E+000, 0.25580468E+000, 0.00000000E+000, 0.00000000E+000,
513,0, 0.67300000E+002, 0.10000000E+000, 0.37073967E+000,-0.18092157E-001, 0.53360239E+002, 0.43602562E-001,-0.28689565E+000, 0.00000000E+000,-0.14327366E-001,-0.59667713E-001,-0.16725464E+000,-0.30117185E+000, 0.25552592E+000, 0.00000000E+000, 0.00000000E+000,
514,0, 0.67400000E+002, 0.10000000E+000, 0.37007061E+000,-0.18033325E-001, 0.53397280E+002, 0.43577593E-001,-0.28691594E+000, 0.00000000E+000,-0.14196871E-001,-0.59561949E-001,-0.16721001E+000,-0.30119631E+000, 0.25524920E+000, 0.00000000E+000, 0.00000000E+000,
515,0, 0.67500000E+002, 0.10000000E+000, 0.36940498E+000,-0.17972874E-001, 0.53434254E+002, 0.43552688E-001,-0.28693322E+000, 0.00000000E+000,-0.14067233E-001,-0.59456818E-001,-0.16716536E+000,-0.30121848E+000, 0.25497468E+000, 0.00000000E+000, 0.00000000E+000,
516,0, 0.67600000E+002, 0.10000000E+000, 0.36874271E+000,-0.17914342E-001, 0.53471161E+002, 0.43527846E-001,-0.28694763E+000, 0.00000000E+000,-0.13938460E-001,-0.59352566E-001,-0.16712067E+000,-0.30123838E+000, 0.25470245E+000, 0.00000000E+000, 0.00000000E+000,
517,0, 0.67700000E+002, 0.10000000E+000, 0.36808386E+000,-0.17853626E-001, 0.53508002E+002, 0.43503067E-001,-0.28695901E+000, 0.00000000E+000,-0.13810523E-001,-0.59249130E-001,-0.16707580E+000,-0.30125603E+000, 0.25443246E+000, 0.00000000E+000, 0.00000000E+000,
518,0, 0.67800000E+002, 0.10000000E+000, 0.36742833E+000,-0.17795499E-001, 0.53544778E+002, 0.43478351E-001,-0.28696756E+000, 0.00000000E+000,-0.13683424E-001,-0.59146518E-001,-0.16703089E+000,-0.30127143E+000, 0.25416471E+000, 0.00000000E+000, 0.00000000E+000,
519,0, 0.67900000E+002, 0.10000000E+000, 0.36677613E+000,-0.17737100E-001, 0.53581488E+002, 0.43453698E-001,-0.28697330E+000, 0.00000000E+000,-0.13557142E-001,-0.59044714E-001,-0.16698600E+000,-0.30128461E+000, 0.25389916E+000, 0.00000000E+000, 0.00000000E+000,
520,0, 0.68000000E+002, 0.10000000E+000, 0.36612723E+000,-0.17678167E-001, 0.53618133E+002, 0.43429108E-001,-0.28697620E+000, 0.00000000E+000,-0.13431678E-001,-0.58943704E-001,-0.16694103E+000,-0.30129557E+000, 0.25363579E+000, 0.00000000E+000, 0.00000000E+000,
521,0, 0.68100000E+002, 0.10000000E+000, 0.36548161E+000,-0.17620191E-001, 0.53654714E+002, 0.43404580E-001,-0.28697632E+000, 0.00000000E+000,-0.13307013E-001,-0.58843480E-001,-0.16689606E+000,-0.30130434E+000, 0.25337457E+000, 0.00000000E+000, 0.00000000E+000,
522,0, 0.68200000E+002, 0.10000000E+000, 0.36483923E+000,-0.17563107E-001, 0.53691230E+002, 0.43380114E-001,-0.28697377E+000, 0.00000000E+000,-0.13183151E-001,-0.58744030E-001,-0.16685116E+000,-0.30131092E+000, 0.25311549E+000, 0.00000000E+000, 0.00000000E+000,
523,0, 0.68300000E+002, 0.10000000E+000, 0.36420039E+000,-0.17492294E-001, 0.53727682E+002, 0.43355711E-001,-0.28696726E+000, 0.00000000E+000,-0.13058755E-001,-0.58645345E-001,-0.16680628E+000,-0.30131533E+000, 0.25285844E+000, 0.00000000E+000, 0.00000000E+000,
524,0, 0.68400000E+002, 0.10000000E+000, 0.36356469E+000,-0.17442033E-001, 0.53764070E+002, 0.43331370E-001,-0.28695840E+000, 0.00000000E+000,-0.12935409E-001,-0.58547266E-001,-0.16676132E+000,-0.30131758E+000, 0.25260318E+000, 0.00000000E+000, 0.00000000E+000,
525,0, 0.68500000E+002, 0.10000000E+000, 0.36293216E+000,-0.17384725E-001, 0.53800395E+002, 0.43307090E-001,-0.28694697E+000, 0.00000000E+000,-0.12812873E-001,-0.58449674E-001,-0.16671629E+000,-0.30131769E+000, 0.25234956E+000, 0.00000000E+000, 0.00000000E+000,
526,0, 0.68600000E+002, 0.10000000E+000, 0.36230277E+000,-0.17328742E-001, 0.53836656E+002, 0.43282873E-001,-0.28693303E+000, 0.00000000E+000,-0.12691236E-001,-0.58352650E-001,-0.16667114E+000,-0.30131567E+000, 0.25209766E+000, 0.00000000E+000, 0.00000000E+000,
527,0, 0.68700000E+002, 0.10000000E+000, 0.36167656E+000,-0.17270541E-001, 0.53872855E+002, 0.43258717E-001,-0.28691638E+000, 0.00000000E+000,-0.12570370E-001,-0.58256268E-001,-0.16662581E+000,-0.30131153E+000, 0.25184760E+000, 0.00000000E+000, 0.00000000E+000,
528,0, 0.68800000E+002, 0.10000000E+000, 0.36105345E+000,-0.17215137E-001, 0.53908992E+002, 0.43234623E-001,-0.28689723E+000, 0.00000000E+000,-0.12450353E-001,-0.58160571E-001,-0.16658048E+000,-0.30130530E+000, 0.25159948E+000, 0.00000000E+000, 0.00000000E+000,
529,0, 0.68900000E+002, 0.10000000E+000, 0.36043345E+000,-0.17158355E-001, 0.53945066E+002, 0.43210590E-001,-0.28687549E+000, 0.00000000E+000,-0.12331125E-001,-0.58065577E-001,-0.16653515E+000,-0.30129698E+000, 0.25135334E+000, 0.00000000E+000, 0.00000000E+000,
530,0, 0.69000000E+002, 0.10000000E+000, 0.35981656E+000,-0.17101575E-001, 0.53981078E+002, 0.43186618E-001,-0.28685113E+000, 0.00000000E+000,-0.12212707E-001,-0.57971312E-001,-0.16648976E+000,-0.30128659E+000, 0.25110923E+000, 0.00000000E+000, 0.00000000E+000,
531,0, 0.69100000E+002, 0.10000000E+000, 0.35920276E+000,-0.17044844E-001, 0.54017029E+002, 0.43162707E-001,-0.28682415E+000, 0.00000000E+000,-0.12094942E-001,-0.57877781E-001,-0.16644444E+000,-0.30127414E+000, 0.25086715E+000, 0.00000000E+000, 0.00000000E+000,
532,0, 0.69200000E+002, 0.10000000E+000, 0.35859206E+000,-0.16987661E-001, 0.54052919E+002, 0.43138857E-001,-0.28679450E+000, 0.00000000E+000,-0.11977815E-001,-0.57784949E-001,-0.16639918E+000,-0.30125964E+000, 0.25062709E+000, 0.00000000E+000, 0.00000000E+000,
533,0, 0.69300000E+002, 0.10000000E+000, 0.35798447E+000,-0.16928981E-001, 0.54088748E+002, 0.43115067E-001,-0.28676200E+000, 0.00000000E+000,-0.11861283E-001,-0.57692807E-001,-0.16635381E+000,-0.30124312E+000, 0.25038901E+000, 0.00000000E+000, 0.00000000E+000,
534,0, 0.69400000E+002, 0.10000000E+000, 0.35737990E+000,-0.16874637E-001, 0.54124516E+002, 0.43091338E-001,-0.28672704E+000, 0.00000000E+000,-0.11745584E-001,-0.57601357E-001,-0.16630843E+000,-0.30122458E+000, 0.25015291E+000, 0.00000000E+000, 0.00000000E+000,
535,0, 0.69500000E+002, 0.10000000E+000, 0.35677833E+000,-0.16819000E-001, 0.54160224E+002, 0.43067670E-001,-0.28668959E+000, 0.00000000E+000,-0.11630672E-001,-0.57510557E-001,-0.16626307E+000,-0.30120403E+000, 0.24991875E+000, 0.00000000E+000, 0.00000000E+000,
536,0, 0.69600000E+002, 0.10000000E+000, 0.35617989E+000,-0.16758120E-001, 0.54195872E+002, 0.43044062E-001,-0.28664913E+000, 0.00000000E+000,-0.11516069E-001,-0.57420422E-001,-0.16621768E+000,-0.30118150E+000, 0.24968654E+000, 0.00000000E+000, 0.00000000E+000,
537,0, 0.69700000E+002, 0.10000000E+000, 0.35558442E+000,-0.16704552E-001, 0.54231460E+002, 0.43020513E-001,-0.28660621E+000, 0.00000000E+000,-0.11402120E-001,-0.57330991E-001,-0.16617235E+000,-0.30115700E+000, 0.24945624E+000, 0.00000000E+000, 0.00000000E+000,
538,0, 0.69800000E+002, 0.10000000E+000, 0.35499191E+000,-0.16649197E-001, 0.54266989E+002, 0.42997025E-001,-0.28656083E+000, 0.00000000E+000,-0.11288844E-001,-0.57242185E-001,-0.16612699E+000,-0.30113053E+000, 0.24922773E+000, 0.00000000E+000, 0.00000000E+000,
539,0, 0.69900000E+002, 0.10000000E+000, 0.35440234E+000,-0.16594045E-001, 0.54302459E+002, 0.42973596E-001,-0.28651298E+000, 0.00000000E+000,-0.11176380E-001,-0.57153981E-001,-0.16608145E+000,-0.30110212E+000, 0.24900095E+000, 0.00000000E+000, 0.00000000E+000,
540,0, 0.70000000E+002, 0.10000000E+000, 0.35381571E+000,-0.16538661E-001, 0.54337869E+002, 0.42950227E-001,-0.28646265E+000, 0.00000000E+000,-0.11064545E-001,-0.57066395E-001,-0.16603587E+000,-0.30107178E+000, 0.24877594E+000, 0.00000000E+000, 0.00000000E+000,
541,0, 0.70100000E+002, 0.10000000E+000, 0.35323198E+000,-0.16484795E-001, 0.54373222E+002, 0.42926918E-001,-0.28640997E+000, 0.00000000E+000,-0.10953446E-001,-0.56979439E-001,-0.16599031E+000,-0.30103952E+000, 0.24855275E+000, 0.00000000E+000, 0.00000000E+000,
542,0, 0.70200000E+002, 0.10000000E+000, 0.35265129E+000,-0.16423358E-001, 0.54408516E+002, 0.42903667E-001,-0.28635424E+000, 0.00000000E+000,-0.10842310E-001,-0.56893114E-001,-0.16594468E+000,-0.30100535E+000, 0.24833121E+000, 0.00000000E+000, 0.00000000E+000,
543,0, 0.70300000E+002, 0.10000000E+000, 0.35207331E+000,-0.16377770E-001, 0.54443752E+002, 0.42880476E-001,-0.28629678E+000, 0.00000000E+000,-0.10732059E-001,-0.56807265E-001,-0.16589914E+000,-0.30096930E+000, 0.24811098E+000, 0.00000000E+000, 0.00000000E+000,
544,0, 0.70400000E+002, 0.10000000E+000, 0.35149819E+000,-0.16321400E-001, 0.54478931E+002, 0.42857343E-001,-0.28623694E+000, 0.00000000E+000,-0.10621879E-001,-0.56721743E-001,-0.16585362E+000,-0.30093137E+000, 0.24789167E+000, 0.00000000E+000, 0.00000000E+000,
545,0, 0.70500000E+002, 0.10000000E+000, 0.35092582E+000,-0.16271344E-001, 0.54514052E+002, 0.42834270E-001,-0.28617510E+000, 0.00000000E+000,-0.10512772E-001,-0.56636338E-001,-0.16580788E+000,-0.30089157E+000, 0.24767346E+000, 0.00000000E+000, 0.00000000E+000,
546,0, 0.70600000E+002, 0.10000000E+000, 0.35035637E+000,-0.16211730E-001, 0.54549116E+002, 0.42811254E-001,-0.28611048E+000, 0.00000000E+000,-0.10404238E-001,-0.56551427E-001,-0.16576212E+000,-0.30084993E+000, 0.24745723E+000, 0.00000000E+000, 0.00000000E+000,
547,0, 0.70700000E+002, 0.10000000E+000, 0.34978973E+000,-0.16159508E-001, 0.54584123E+002, 0.42788298E-001,-0.28604353E+000, 0.00000000E+000,-0.10296492E-001,-0.56467425E-001,-0.16571638E+000,-0.30080645E+000, 0.24724322E+000, 0.00000000E+000, 0.00000000E+000,
548,0, 0.70800000E+002, 0.10000000E+000, 0.34922590E+000,-0.16105174E-001, 0.54619074E+002, 0.42765399E-001,-0.28597418E+000, 0.00000000E+000,-0.10189533E-001,-0.56384100E-001,-0.16567057E+000,-0.30076115E+000, 0.24703117E+000, 0.00000000E+000, 0.00000000E+000,
549,0, 0.70900000E+002, 0.10000000E+000, 0.34866482E+000,-0.16052852E-001, 0.54653969E+002, 0.42742559E-001,-0.28590261E+000, 0.00000000E+000,-0.10083337E-001,-0.56301514E-001,-0.16562486E+000,-0.30071405E+000, 0.24682115E+000, 0.00000000E+000, 0.00000000E+000,
550,0, 0.71000000E+002, 0.10000000E+000, 0.34810652E+000,-0.15998104E-001, 0.54688807E+002, 0.42719776E-001,-0.28582861E+000, 0.00000000E+000,-0.99777658E-002,-0.56219635E-001,-0.16557920E+000,-0.30066514E+000, 0.24661313E+000, 0.00000000E+000, 0.00000000E+000,
551,0, 0.71100000E+002, 0.10000000E+000, 0.34755101E+000,-0.15943832E-001, 0.54723590E+002, 0.42697051E-001,-0.28575219E+000, 0.00000000E+000,-0.98729843E-002,-0.56138458E-001,-0.16553337E+000,-0.30061446E+000, 0.24640708E+000, 0.00000000E+000, 0.00000000E+000,
552,0, 0.71200000E+002, 0.10000000E+000, 0.34699824E+000,-0.15890347E-001, 0.54758317E+002, 0.42674384E-001,-0.28567340E+000, 0.00000000E+000,-0.97688570E-002,-0.56058003E-001,-0.16548754E+000,-0.30056202E+000, 0.24620302E+000, 0.00000000E+000, 0.00000000E+000,
553,0, 0.71300000E+002, 0.10000000E+000, 0.34644821E+000,-0.15837097E-001, 0.54792990E+002, 0.42651774E-001,-0.28559229E+000, 0.00000000E+000,-0.96653973E-002,-0.55978235E-001,-0.16544173E+000,-0.30050782E+000, 0.24600089E+000, 0.00000000E+000, 0.00000000E+000,
554,0, 0.71400000E+002, 0.10000000E+000, 0.34590089E+000,-0.15783999E-001, 0.54827607E+002, 0.42629221E-001,-0.28550887E+000, 0.00000000E+000,-0.95627159E-002,-0.55899152E-001,-0.16539581E+000,-0.30045188E+000, 0.24580069E+000, 0.00000000E+000, 0.00000000E+000,
