ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
686,0, 0.84600000E+002, 0.10000000E+000, 0.59674898E+000,-0.72543746E-002, 0.71190363E+002, 0.46794818E-001,-0.86770884E-001, 0.00000000E+000,-0.13764659E-002,-0.29125272E-001,-0.78078642E-001,-0.10867518E+000, 0.13048468E+000, 0.00000000E+000, 0.00000000E+000,
687,0, 0.84700000E+002, 0.10000000E+000, 0.59631631E+000,-0.72519250E-002, 0.71250016E+002, 0.46781752E-001,-0.86783710E-001, 0.00000000E+000,-0.13524168E-002,-0.29126472E-001,-0.78103668E-001,-0.10873200E+000, 0.13053084E+000, 0.00000000E+000, 0.00000000E+000,
688,0, 0.84800000E+002, 0.10000000E+000, 0.59588409E+000,-0.72494887E-002, 0.71309626E+002, 0.46768694E-001,-0.86796528E-001, 0.00000000E+000,-0.13283577E-002,-0.29127625E-001,-0.78128616E-001,-0.10878873E+000, 0.13057680E+000, 0.00000000E+000, 0.00000000E+000,
689,0, 0.84900000E+002, 0.10000000E+000, 0.59545234E+000,-0.72470801E-002, 0.71369193E+002, 0.46755645E-001,-0.86809340E-001, 0.00000000E+000,-0.13042879E-002,-0.29128729E-001,-0.78153485E-001,-0.10884539E+000, 0.13062255E+000, 0.00000000E+000, 0.00000000E+000,
690,0, 0.85000000E+002, 0.10000000E+000, 0.59502103E+000,-0.72446864E-002, 0.71428717E+002, 0.46742604E-001,-0.86822143E-001, 0.00000000E+000,-0.12802063E-002,-0.29129785E-001,-0.78178275E-001,-0.10890196E+000, 0.13066808E+000, 0.00000000E+000, 0.00000000E+000,
691,0, 0.85100000E+002, 0.10000000E+000, 0.59459019E+000,-0.72423166E-002, 0.71488197E+002, 0.46729572E-001,-0.86834940E-001, 0.00000000E+000,-0.12561122E-002,-0.29130790E-001,-0.78202985E-001,-0.10895846E+000, 0.13071340E+000, 0.00000000E+000, 0.00000000E+000,
692,0, 0.85200000E+002, 0.10000000E+000, 0.59415979E+000,-0.72399615E-002, 0.71547635E+002, 0.46716548E-001,-0.86847729E-001, 0.00000000E+000,-0.12320047E-002,-0.29131745E-001,-0.78227615E-001,-0.10901487E+000, 0.13075851E+000, 0.00000000E+000, 0.00000000E+000,
693,0, 0.85300000E+002, 0.10000000E+000, 0.59372985E+000,-0.72376276E-002, 0.71607029E+002, 0.46703532E-001,-0.86860511E-001, 0.00000000E+000,-0.12078832E-002,-0.29132649E-001,-0.78252166E-001,-0.10907121E+000, 0.13080340E+000, 0.00000000E+000, 0.00000000E+000,
694,0, 0.85400000E+002, 0.10000000E+000, 0.59330035E+000,-0.72353087E-002, 0.71666381E+002, 0.46690525E-001,-0.86873285E-001, 0.00000000E+000,-0.11837469E-002,-0.29133502E-001,-0.78276636E-001,-0.10912747E+000, 0.13084807E+000, 0.00000000E+000, 0.00000000E+000,
695,0, 0.85500000E+002, 0.10000000E+000, 0.59287130E+000,-0.72329660E-002, 0.71725690E+002, 0.46677526E-001,-0.86886048E-001, 0.00000000E+000,-0.11595923E-002,-0.29134302E-001,-0.78301025E-001,-0.10918364E+000, 0.13089252E+000, 0.00000000E+000, 0.00000000E+000,
696,0, 0.85600000E+002, 0.10000000E+000, 0.59244270E+000,-0.72306935E-002, 0.71784955E+002, 0.46664535E-001,-0.86898802E-001, 0.00000000E+000,-0.11354218E-002,-0.29135050E-001,-0.78325334E-001,-0.10923974E+000, 0.13093675E+000, 0.00000000E+000, 0.00000000E+000,
697,0, 0.85700000E+002, 0.10000000E+000, 0.59201455E+000,-0.72284228E-002, 0.71844178E+002, 0.46651553E-001,-0.86911549E-001, 0.00000000E+000,-0.11112348E-002,-0.29135745E-001,-0.78349561E-001,-0.10929576E+000, 0.13098076E+000, 0.00000000E+000, 0.00000000E+000,
698,0, 0.85800000E+002, 0.10000000E+000, 0.59158684E+000,-0.72261700E-002, 0.71903358E+002, 0.46638578E-001,-0.86924286E-001, 0.00000000E+000,-0.10870309E-002,-0.29136385E-001,-0.78373707E-001,-0.10935171E+000, 0.13102454E+000, 0.00000000E+000, 0.00000000E+000,
699,0, 0.85900000E+002, 0.10000000E+000, 0.59115957E+000,-0.72239184E-002, 0.71962495E+002, 0.46625612E-001,-0.86937014E-001, 0.00000000E+000,-0.10628097E-002,-0.29136972E-001,-0.78397771E-001,-0.10940757E+000, 0.13106811E+000, 0.00000000E+000, 0.00000000E+000,
700,0, 0.86000000E+002, 0.10000000E+000, 0.59073274E+000,-0.72216783E-002, 0.72021590E+002, 0.46612654E-001,-0.86949732E-001, 0.00000000E+000,-0.10385707E-002,-0.29137505E-001,-0.78421754E-001,-0.10946336E+000, 0.13111145E+000, 0.00000000E+000, 0.00000000E+000,
720,0, 0.88000000E+002, 0.10000000E+000, 0.58228742E+000,-0.71782026E-002, 0.73194581E+002, 0.46355176E-001,-0.87200474E-001, 0.00000000E+000,-0.54971054E-003,-0.29136843E-001,-0.78883866E-001,-0.11056267E+000, 0.13193262E+000, 0.00000000E+000, 0.00000000E+000,
740,0, 0.90000000E+002, 0.10000000E+000, 0.57401190E+000,-0.71361288E-002, 0.74350853E+002, 0.46100802E-001,-0.87439966E-001, 0.00000000E+000,-0.52639934E-004,-0.29115320E-001,-0.79311957E-001,-0.11163027E+000, 0.13267022E+000, 0.00000000E+000, 0.00000000E+000,
760,0, 0.92000000E+002, 0.10000000E+000, 0.56590094E+000,-0.70950223E-002, 0.75490739E+002, 0.45849419E-001,-0.87663983E-001, 0.00000000E+000, 0.45142986E-003,-0.29074575E-001,-0.79706311E-001,-0.11266441E+000, 0.13332988E+000, 0.00000000E+000, 0.00000000E+000,
780,0, 0.94000000E+002, 0.10000000E+000, 0.55795043E+000,-0.70538145E-002, 0.76614564E+002, 0.45600940E-001,-0.87869127E-001, 0.00000000E+000, 0.96168804E-003,-0.29016099E-001,-0.80068643E-001,-0.11366257E+000, 0.13391650E+000, 0.00000000E+000, 0.00000000E+000,
800,0, 0.96000000E+002, 0.10000000E+000, 0.55015737E+000,-0.70117438E-002, 0.77722645E+002, 0.45355305E-001,-0.88052159E-001, 0.00000000E+000, 0.14774551E-002,-0.28941060E-001,-0.80400867E-001,-0.11462203E+000, 0.13443435E+000, 0.00000000E+000, 0.00000000E+000,
820,0, 0.98000000E+002, 0.10000000E+000, 0.54251957E+000,-0.69681550E-002, 0.78815297E+002, 0.45112470E-001,-0.88210133E-001, 0.00000000E+000, 0.19979125E-002,-0.28850657E-001,-0.80704703E-001,-0.11554023E+000, 0.13488755E+000, 0.00000000E+000, 0.00000000E+000,
840,0, 0.10000000E+003, 0.10000000E+000, 0.53503553E+000,-0.69224734E-002, 0.79892826E+002, 0.44872409E-001,-0.88340136E-001, 0.00000000E+000, 0.25221456E-002,-0.28746172E-001,-0.80981724E-001,-0.11641496E+000, 0.13528057E+000, 0.00000000E+000, 0.00000000E+000,
860,0, 0.10200000E+003, 0.10000000E+000, 0.52770418E+000,-0.68744142E-002, 0.80955541E+002, 0.44635108E-001,-0.88439541E-001, 0.00000000E+000, 0.30490741E-002,-0.28629034E-001,-0.81233407E-001,-0.11724445E+000, 0.13561827E+000, 0.00000000E+000, 0.00000000E+000,
880,0, 0.10400000E+003, 0.10000000E+000, 0.52052462E+000,-0.68238465E-002, 0.82003744E+002, 0.44400564E-001,-0.88506184E-001, 0.00000000E+000, 0.35776117E-002,-0.28500669E-001,-0.81461163E-001,-0.11802742E+000, 0.13590545E+000, 0.00000000E+000, 0.00000000E+000,
900,0, 0.10600000E+003, 0.10000000E+000, 0.51349596E+000,-0.67707989E-002, 0.83037740E+002, 0.44168780E-001,-0.88538384E-001, 0.00000000E+000, 0.41066051E-002,-0.28362513E-001,-0.81666298E-001,-0.11876307E+000, 0.13614689E+000, 0.00000000E+000, 0.00000000E+000,
920,0, 0.10800000E+003, 0.10000000E+000, 0.50661716E+000,-0.67153660E-002, 0.84057828E+002, 0.43939762E-001,-0.88534986E-001, 0.00000000E+000, 0.46349184E-002,-0.28215957E-001,-0.81850059E-001,-0.11945109E+000, 0.13634720E+000, 0.00000000E+000, 0.00000000E+000,
940,0, 0.11000000E+003, 0.10000000E+000, 0.49988705E+000,-0.66577203E-002, 0.85064307E+002, 0.43713520E-001,-0.88495269E-001, 0.00000000E+000, 0.51615529E-002,-0.28062277E-001,-0.82013594E-001,-0.12009161E+000, 0.13651066E+000, 0.00000000E+000, 0.00000000E+000,
960,0, 0.11200000E+003, 0.10000000E+000, 0.49330470E+000,-0.65914070E-002, 0.86057474E+002, 0.43490064E-001,-0.88417838E-001, 0.00000000E+000, 0.56856107E-002,-0.27902592E-001,-0.82156612E-001,-0.12068517E+000, 0.13664093E+000, 0.00000000E+000, 0.00000000E+000,
980,0, 0.11400000E+003, 0.10000000E+000, 0.48689432E+000,-0.64898655E-002, 0.87037643E+002, 0.43269474E-001,-0.88254640E-001, 0.00000000E+000, 0.62047896E-002,-0.27738816E-001,-0.82231658E-001,-0.12123268E+000, 0.13674373E+000, 0.00000000E+000, 0.00000000E+000,
1000,0, 0.11600000E+003, 0.10000000E+000, 0.48065824E+000,-0.64042587E-002, 0.88005168E+002, 0.43051916E-001,-0.88017506E-001, 0.00000000E+000, 0.67191982E-002,-0.27569519E-001,-0.82241205E-001,-0.12173536E+000, 0.13680938E+000, 0.00000000E+000, 0.00000000E+000,
1020,0, 0.11800000E+003, 0.10000000E+000, 0.47457452E+000,-0.63353697E-002, 0.88960377E+002, 0.42837405E-001,-0.87748866E-001, 0.00000000E+000, 0.72373941E-002,-0.27383563E-001,-0.82210280E-001,-0.12219480E+000, 0.13680238E+000, 0.00000000E+000, 0.00000000E+000,
1040,0, 0.12000000E+003, 0.10000000E+000, 0.46862881E+000,-0.62726568E-002, 0.89903558E+002, 0.42625867E-001,-0.87464526E-001, 0.00000000E+000, 0.77647318E-002,-0.27175385E-001,-0.82150882E-001,-0.12261293E+000, 0.13670994E+000, 0.00000000E+000, 0.00000000E+000,
1060,0, 0.12200000E+003, 0.10000000E+000, 0.46281530E+000,-0.62100385E-002, 0.90834980E+002, 0.42417228E-001,-0.87163252E-001, 0.00000000E+000, 0.83006714E-002,-0.26947387E-001,-0.82067174E-001,-0.12299174E+000, 0.13654238E+000, 0.00000000E+000, 0.00000000E+000,
1080,0, 0.12400000E+003, 0.10000000E+000, 0.45713203E+000,-0.61453159E-002, 0.91754906E+002, 0.42211438E-001,-0.86839736E-001, 0.00000000E+000, 0.88417398E-002,-0.26705359E-001,-0.81961324E-001,-0.12333284E+000, 0.13631804E+000, 0.00000000E+000, 0.00000000E+000,
1100,0, 0.12600000E+003, 0.10000000E+000, 0.45157823E+000,-0.60778279E-002, 0.92663595E+002, 0.42008468E-001,-0.86489207E-001, 0.00000000E+000, 0.93837543E-002,-0.26455420E-001,-0.81836126E-001,-0.12363725E+000, 0.13605583E+000, 0.00000000E+000, 0.00000000E+000,
1120,0, 0.12800000E+003, 0.10000000E+000, 0.44615339E+000,-0.60080180E-002, 0.93561305E+002, 0.41808304E-001,-0.86108430E-001, 0.00000000E+000, 0.99224642E-002,-0.26203152E-001,-0.81695146E-001,-0.12390561E+000, 0.13577301E+000, 0.00000000E+000, 0.00000000E+000,
1140,0, 0.13000000E+003, 0.10000000E+000, 0.44085555E+000,-0.59373710E-002, 0.94448293E+002, 0.41610932E-001,-0.85698000E-001, 0.00000000E+000, 0.10455025E-001,-0.25951818E-001,-0.81542087E-001,-0.12413847E+000, 0.13547935E+000, 0.00000000E+000, 0.00000000E+000,
1160,0, 0.13200000E+003, 0.10000000E+000, 0.43568260E+000,-0.58656855E-002, 0.95324810E+002, 0.41416340E-001,-0.85258477E-001, 0.00000000E+000, 0.10979732E-001,-0.25703265E-001,-0.81379721E-001,-0.12433660E+000, 0.13518138E+000, 0.00000000E+000, 0.00000000E+000,
1180,0, 0.13400000E+003, 0.10000000E+000, 0.43063253E+000,-0.57930686E-002, 0.96191105E+002, 0.41224512E-001,-0.84790243E-001, 0.00000000E+000, 0.11495143E-001,-0.25459041E-001,-0.81210040E-001,-0.12450120E+000, 0.13488489E+000, 0.00000000E+000, 0.00000000E+000,
1200,0, 0.13600000E+003, 0.10000000E+000, 0.42570301E+000,-0.57200910E-002, 0.97047421E+002, 0.41035434E-001,-0.84294469E-001, 0.00000000E+000, 0.12000189E-001,-0.25220223E-001,-0.81034634E-001,-0.12463383E+000, 0.13459403E+000, 0.00000000E+000, 0.00000000E+000,
1220,0, 0.13800000E+003, 0.10000000E+000, 0.42089131E+000,-0.56473023E-002, 0.97893996E+002, 0.40849085E-001,-0.83772943E-001, 0.00000000E+000, 0.12494197E-001,-0.24987498E-001,-0.80854862E-001,-0.12473644E+000, 0.13431166E+000, 0.00000000E+000, 0.00000000E+000,
1240,0, 0.14000000E+003, 0.10000000E+000, 0.41619430E+000,-0.55752605E-002, 0.98731063E+002, 0.40665442E-001,-0.83228056E-001, 0.00000000E+000, 0.12976760E-001,-0.24761285E-001,-0.80671962E-001,-0.12481126E+000, 0.13403969E+000, 0.00000000E+000, 0.00000000E+000,
1260,0, 0.14200000E+003, 0.10000000E+000, 0.41160856E+000,-0.55043974E-002, 0.99558847E+002, 0.40484477E-001,-0.82662479E-001, 0.00000000E+000, 0.13447777E-001,-0.24541737E-001,-0.80486954E-001,-0.12486071E+000, 0.13377914E+000, 0.00000000E+000, 0.00000000E+000,
1280,0, 0.14400000E+003, 0.10000000E+000, 0.40713041E+000,-0.54351186E-002, 0.10037757E+003, 0.40306155E-001,-0.82079104E-001, 0.00000000E+000, 0.13907301E-001,-0.24328855E-001,-0.80300679E-001,-0.12488729E+000, 0.13353042E+000, 0.00000000E+000, 0.00000000E+000,
1300,0, 0.14600000E+003, 0.10000000E+000, 0.40275601E+000,-0.53678055E-002, 0.10118744E+003, 0.40130438E-001,-0.81480910E-001, 0.00000000E+000, 0.14355586E-001,-0.24122471E-001,-0.80113838E-001,-0.12489354E+000, 0.13329335E+000, 0.00000000E+000, 0.00000000E+000,
1320,0, 0.14800000E+003, 0.10000000E+000, 0.39848146E+000,-0.53025245E-002, 0.10198866E+003, 0.39957283E-001,-0.80870759E-001, 0.00000000E+000, 0.14793035E-001,-0.23922275E-001,-0.79926892E-001,-0.12488195E+000, 0.13306732E+000, 0.00000000E+000, 0.00000000E+000,
1340,0, 0.15000000E+003, 0.10000000E+000, 0.39430295E+000,-0.52277794E-002, 0.10278143E+003, 0.39786643E-001,-0.80250898E-001, 0.00000000E+000, 0.15220327E-001,-0.23727546E-001,-0.79738332E-001,-0.12485490E+000, 0.13284955E+000, 0.00000000E+000, 0.00000000E+000,
1360,0, 0.15200000E+003, 0.10000000E+000, 0.39028578E+000,-0.50106713E-002, 0.10356598E+003, 0.39618641E-001,-0.79458350E-001, 0.00000000E+000, 0.15634793E-001,-0.23539205E-001,-0.79382294E-001,-0.12481462E+000, 0.13264298E+000, 0.00000000E+000, 0.00000000E+000,
1380,0, 0.15400000E+003, 0.10000000E+000, 0.38647168E+000,-0.48187924E-002, 0.10434271E+003, 0.39453766E-001,-0.78460051E-001, 0.00000000E+000, 0.16030496E-001,-0.23362069E-001,-0.78819523E-001,-0.12476316E+000, 0.13245421E+000, 0.00000000E+000, 0.00000000E+000,
1400,0, 0.15600000E+003, 0.10000000E+000, 0.38281883E+000,-0.46881634E-002, 0.10511198E+003, 0.39292204E-001,-0.77391450E-001, 0.00000000E+000, 0.16429240E-001,-0.23166618E-001,-0.78128725E-001,-0.12470249E+000, 0.13217714E+000, 0.00000000E+000, 0.00000000E+000,
1420,0, 0.15800000E+003, 0.10000000E+000, 0.37928033E+000,-0.46044744E-002, 0.10587406E+003, 0.39133823E-001,-0.76348898E-001, 0.00000000E+000, 0.16859998E-001,-0.22916414E-001,-0.77359173E-001,-0.12463489E+000, 0.13170158E+000, 0.00000000E+000, 0.00000000E+000,
1440,0, 0.16000000E+003, 0.10000000E+000, 0.37582645E+000,-0.45457288E-002, 0.10662915E+003, 0.38978366E-001,-0.75366560E-001, 0.00000000E+000, 0.17338233E-001,-0.22595303E-001,-0.76534057E-001,-0.12456306E+000, 0.13098763E+000, 0.00000000E+000, 0.00000000E+000,
1460,0, 0.16200000E+003, 0.10000000E+000, 0.37244479E+000,-0.44934815E-002, 0.10737741E+003, 0.38825594E-001,-0.74438545E-001, 0.00000000E+000, 0.17865306E-001,-0.22206237E-001,-0.75658859E-001,-0.12448936E+000, 0.13005061E+000, 0.00000000E+000, 0.00000000E+000,
1480,0, 0.16400000E+003, 0.10000000E+000, 0.36913215E+000,-0.44405064E-002, 0.10811898E+003, 0.38675329E-001,-0.73547417E-001, 0.00000000E+000, 0.18434613E-001,-0.21761786E-001,-0.74735343E-001,-0.12441472E+000, 0.12892982E+000, 0.00000000E+000, 0.00000000E+000,
1500,0, 0.16600000E+003, 0.10000000E+000, 0.36588886E+000,-0.43847557E-002, 0.10885399E+003, 0.38527453E-001,-0.72677019E-001, 0.00000000E+000, 0.19036814E-001,-0.21276680E-001,-0.73767793E-001,-0.12433794E+000, 0.12766858E+000, 0.00000000E+000, 0.00000000E+000,
1520,0, 0.16800000E+003, 0.10000000E+000, 0.36271638E+000,-0.43235455E-002, 0.10958258E+003, 0.38381887E-001,-0.71814988E-001, 0.00000000E+000, 0.19662618E-001,-0.20764127E-001,-0.72763282E-001,-0.12425581E+000, 0.12630561E+000, 0.00000000E+000, 0.00000000E+000,
1540,0, 0.17000000E+003, 0.10000000E+000, 0.35961631E+000,-0.42590704E-002, 0.11030490E+003, 0.38238582E-001,-0.70952696E-001, 0.00000000E+000, 0.20303786E-001,-0.20234755E-001,-0.71731182E-001,-0.12416375E+000, 0.12487320E+000, 0.00000000E+000, 0.00000000E+000,
1560,0, 0.17200000E+003, 0.10000000E+000, 0.35659100E+000,-0.41891014E-002, 0.11102110E+003, 0.38097509E-001,-0.70081938E-001, 0.00000000E+000, 0.20953299E-001,-0.19696767E-001,-0.70679180E-001,-0.12405669E+000, 0.12339740E+000, 0.00000000E+000, 0.00000000E+000,
1580,0, 0.17400000E+003, 0.10000000E+000, 0.35364295E+000,-0.41127465E-002, 0.11173132E+003, 0.37958655E-001,-0.69196049E-001, 0.00000000E+000, 0.21605210E-001,-0.19156530E-001,-0.69614422E-001,-0.12392987E+000, 0.12189956E+000, 0.00000000E+000, 0.00000000E+000,
1600,0, 0.17600000E+003, 0.10000000E+000, 0.35077484E+000,-0.40299352E-002, 0.11243572E+003, 0.37822021E-001,-0.68289185E-001, 0.00000000E+000, 0.22254487E-001,-0.18619064E-001,-0.68542431E-001,-0.12377938E+000, 0.12039720E+000, 0.00000000E+000, 0.00000000E+000,
1620,0, 0.17800000E+003, 0.10000000E+000, 0.34798909E+000,-0.39425403E-002, 0.11313447E+003, 0.37687616E-001,-0.67357027E-001, 0.00000000E+000, 0.22896891E-001,-0.18088337E-001,-0.67467819E-001,-0.12360246E+000, 0.11890470E+000, 0.00000000E+000, 0.00000000E+000,
1640,0, 0.18000000E+003, 0.10000000E+000, 0.34528739E+000,-0.38515872E-002, 0.11382773E+003, 0.37555453E-001,-0.66397500E-001, 0.00000000E+000, 0.23528924E-001,-0.17567549E-001,-0.66395134E-001,-0.12339760E+000, 0.11743386E+000, 0.00000000E+000, 0.00000000E+000,
1660,0, 0.18200000E+003, 0.10000000E+000, 0.34267084E+000,-0.37555007E-002, 0.11451568E+003, 0.37425548E-001,-0.65409751E-001, 0.00000000E+000, 0.24147750E-001,-0.17059254E-001,-0.65327847E-001,-0.12316452E+000, 0.11599412E+000, 0.00000000E+000, 0.00000000E+000,
1680,0, 0.18400000E+003, 0.10000000E+000, 0.34013939E+000,-0.36580007E-002, 0.11519847E+003, 0.37297909E-001,-0.64395549E-001, 0.00000000E+000, 0.24751170E-001,-0.16565398E-001,-0.64270106E-001,-0.12290400E+000, 0.11459279E+000, 0.00000000E+000, 0.00000000E+000,
1700,0, 0.18600000E+003, 0.10000000E+000, 0.33769227E+000,-0.35610253E-002, 0.11587629E+003, 0.37172541E-001,-0.63357375E-001, 0.00000000E+000, 0.25337567E-001,-0.16087434E-001,-0.63225010E-001,-0.12261781E+000, 0.11323531E+000, 0.00000000E+000, 0.00000000E+000,
1720,0, 0.18800000E+003, 0.10000000E+000, 0.33532780E+000,-0.34638086E-002, 0.11654930E+003, 0.37049440E-001,-0.62299094E-001, 0.00000000E+000, 0.25905864E-001,-0.15626291E-001,-0.62195647E-001,-0.12230845E+000, 0.11192543E+000, 0.00000000E+000, 0.00000000E+000,
1740,0, 0.19000000E+003, 0.10000000E+000, 0.33304366E+000,-0.33700268E-002, 0.11721766E+003, 0.36928591E-001,-0.61225221E-001, 0.00000000E+000, 0.26455423E-001,-0.15182516E-001,-0.61184559E-001,-0.12197901E+000, 0.11066544E+000, 0.00000000E+000, 0.00000000E+000,
1760,0, 0.19200000E+003, 0.10000000E+000, 0.33083690E+000,-0.32789524E-002, 0.11788152E+003, 0.36809974E-001,-0.60140691E-001, 0.00000000E+000, 0.26986025E-001,-0.14756284E-001,-0.60193847E-001,-0.12163302E+000, 0.10945643E+000, 0.00000000E+000, 0.00000000E+000,
1780,0, 0.19400000E+003, 0.10000000E+000, 0.32870418E+000,-0.31885903E-002, 0.11854105E+003, 0.36693557E-001,-0.59050524E-001, 0.00000000E+000, 0.27497782E-001,-0.14347469E-001,-0.59224962E-001,-0.12127426E+000, 0.10829838E+000, 0.00000000E+000, 0.00000000E+000,
1800,0, 0.19600000E+003, 0.10000000E+000, 0.32664184E+000,-0.31055582E-002, 0.11919639E+003, 0.36579301E-001,-0.57959681E-001, 0.00000000E+000, 0.27991081E-001,-0.13955686E-001,-0.58278841E-001,-0.12090663E+000, 0.10719040E+000, 0.00000000E+000, 0.00000000E+000,
1820,0, 0.19800000E+003, 0.10000000E+000, 0.32464587E+000,-0.30244898E-002, 0.11984766E+003, 0.36467161E-001,-0.56873255E-001, 0.00000000E+000, 0.28466544E-001,-0.13580339E-001,-0.57356373E-001,-0.12053406E+000, 0.10613097E+000, 0.00000000E+000, 0.00000000E+000,
1840,0, 0.20000000E+003, 0.10000000E+000, 0.32271154E+000,-0.29497692E-002, 0.12049501E+003, 0.36357083E-001,-0.55797696E-001, 0.00000000E+000, 0.28925460E-001,-0.13219952E-001,-0.56457805E-001,-0.12016035E+000, 0.10511495E+000, 0.00000000E+000, 0.00000000E+000,
1860,0, 0.20200000E+003, 0.10000000E+000, 0.32083817E+000,-0.28669854E-002, 0.12113855E+003, 0.36249012E-001,-0.54726318E-001, 0.00000000E+000, 0.29366983E-001,-0.12876679E-001,-0.55583085E-001,-0.11978912E+000, 0.10415558E+000, 0.00000000E+000, 0.00000000E+000,
1880,0, 0.20400000E+003, 0.10000000E+000, 0.31903071E+000,-0.27811853E-002, 0.12177841E+003, 0.36142935E-001,-0.53642591E-001, 0.00000000E+000, 0.29781253E-001,-0.12563468E-001,-0.54734789E-001,-0.11942375E+000, 0.10329816E+000, 0.00000000E+000, 0.00000000E+000,
1900,0, 0.20600000E+003, 0.10000000E+000, 0.31728335E+000,-0.27124721E-002, 0.12241471E+003, 0.36038833E-001,-0.52565083E-001, 0.00000000E+000, 0.30165294E-001,-0.12281750E-001,-0.53918901E-001,-0.11906739E+000, 0.10253766E+000, 0.00000000E+000, 0.00000000E+000,
1920,0, 0.20800000E+003, 0.10000000E+000, 0.31558562E+000,-0.26558856E-002, 0.12304757E+003, 0.35936637E-001,-0.51515915E-001, 0.00000000E+000, 0.30526574E-001,-0.12021845E-001,-0.53138809E-001,-0.11872320E+000, 0.10184136E+000, 0.00000000E+000, 0.00000000E+000,
1940,0, 0.21000000E+003, 0.10000000E+000, 0.31392987E+000,-0.26057116E-002, 0.12367708E+003, 0.35836252E-001,-0.50503982E-001, 0.00000000E+000, 0.30871294E-001,-0.11776968E-001,-0.52392858E-001,-0.11839451E+000, 0.10118906E+000, 0.00000000E+000, 0.00000000E+000,
1960,0, 0.21200000E+003, 0.10000000E+000, 0.31230914E+000,-0.25706397E-002, 0.12430332E+003, 0.35737578E-001,-0.49535709E-001, 0.00000000E+000, 0.31204607E-001,-0.11541513E-001,-0.51677145E-001,-0.11808479E+000, 0.10056313E+000, 0.00000000E+000, 0.00000000E+000,
1980,0, 0.21400000E+003, 0.10000000E+000, 0.31071800E+000,-0.25392752E-002, 0.12492634E+003, 0.35640513E-001,-0.48613069E-001, 0.00000000E+000, 0.31530685E-001,-0.11311271E-001,-0.50986194E-001,-0.11779728E+000, 0.99950994E-001, 0.00000000E+000, 0.00000000E+000,
2000,0, 0.21600000E+003, 0.10000000E+000, 0.30915197E+000,-0.25133537E-002, 0.12554621E+003, 0.35544961E-001,-0.47736692E-001, 0.00000000E+000, 0.31852351E-001,-0.11083564E-001,-0.50315251E-001,-0.11753477E+000, 0.99344541E-001, 0.00000000E+000, 0.00000000E+000,
2020,0, 0.21800000E+003, 0.10000000E+000, 0.30760694E+000,-0.24939858E-002, 0.12616296E+003, 0.35450830E-001,-0.46907172E-001, 0.00000000E+000, 0.32171988E-001,-0.10856074E-001,-0.49660136E-001,-0.11729927E+000, 0.98736320E-001, 0.00000000E+000, 0.00000000E+000,
2040,0, 0.22000000E+003, 0.10000000E+000, 0.30607960E+000,-0.24794969E-002, 0.12677665E+003, 0.35358031E-001,-0.46123634E-001, 0.00000000E+000, 0.32491480E-001,-0.10627092E-001,-0.49017423E-001,-0.11709195E+000, 0.98121351E-001, 0.00000000E+000, 0.00000000E+000,
2060,0, 0.22200000E+003, 0.10000000E+000, 0.30456741E+000,-0.24694022E-002, 0.12738729E+003, 0.35266486E-001,-0.45384297E-001, 0.00000000E+000, 0.32811903E-001,-0.10395762E-001,-0.48384489E-001,-0.11691311E+000, 0.97497165E-001, 0.00000000E+000, 0.00000000E+000,
2080,0, 0.22400000E+003, 0.10000000E+000, 0.30306794E+000,-0.24647625E-002, 0.12799492E+003, 0.35176119E-001,-0.44688184E-001, 0.00000000E+000, 0.33134303E-001,-0.10161102E-001,-0.47759580E-001,-0.11676227E+000, 0.96860469E-001, 0.00000000E+000, 0.00000000E+000,
2100,0, 0.22600000E+003, 0.10000000E+000, 0.30157915E+000,-0.24614276E-002, 0.12859957E+003, 0.35086861E-001,-0.44033854E-001, 0.00000000E+000, 0.33459714E-001,-0.99221255E-002,-0.47141415E-001,-0.11663827E+000, 0.96208242E-001, 0.00000000E+000, 0.00000000E+000,
2120,0, 0.22800000E+003, 0.10000000E+000, 0.30009973E+000,-0.24560040E-002, 0.12920125E+003, 0.34998649E-001,-0.43418495E-001, 0.00000000E+000, 0.33788819E-001,-0.96782523E-002,-0.46528506E-001,-0.11653941E+000, 0.95538851E-001, 0.00000000E+000, 0.00000000E+000,
2140,0, 0.23000000E+003, 0.10000000E+000, 0.29862872E+000,-0.24575619E-002, 0.12979997E+003, 0.34911427E-001,-0.42839497E-001, 0.00000000E+000, 0.34122030E-001,-0.94291497E-002,-0.45920115E-001,-0.11646357E+000, 0.94851312E-001, 0.00000000E+000, 0.00000000E+000,
2160,0, 0.23200000E+003, 0.10000000E+000, 0.29716594E+000,-0.24533841E-002, 0.13039577E+003, 0.34825148E-001,-0.42292749E-001, 0.00000000E+000, 0.34459445E-001,-0.91748394E-002,-0.45314868E-001,-0.11640837E+000, 0.94145881E-001, 0.00000000E+000, 0.00000000E+000,
2180,0, 0.23400000E+003, 0.10000000E+000, 0.29571147E+000,-0.24514421E-002, 0.13098864E+003, 0.34739771E-001,-0.41774752E-001, 0.00000000E+000, 0.34800933E-001,-0.89155606E-002,-0.44712363E-001,-0.11637119E+000, 0.93423430E-001, 0.00000000E+000, 0.00000000E+000,
