ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
675,0, 0.83500000E+002, 0.10000000E+000, 0.42177318E+000,-0.91289801E-002, 0.61071590E+002, 0.42693005E-001,-0.14469666E+000, 0.00000000E+000, 0.16356848E-001,-0.20330002E-001,-0.71249938E-001,-0.18798904E+000, 0.11851547E+000, 0.00000000E+000, 0.00000000E+000,
676,0, 0.83600000E+002, 0.10000000E+000, 0.42138840E+000,-0.91252174E-002, 0.61113748E+002, 0.42678544E-001,-0.14466767E+000, 0.00000000E+000, 0.16392834E-001,-0.20315395E-001,-0.71227199E-001,-0.18802387E+000, 0.11850597E+000, 0.00000000E+000, 0.00000000E+000,
677,0, 0.83700000E+002, 0.10000000E+000, 0.42100413E+000,-0.91214067E-002, 0.61155867E+002, 0.42664099E-001,-0.14463877E+000, 0.00000000E+000, 0.16428856E-001,-0.20300711E-001,-0.71204347E-001,-0.18805872E+000, 0.11849615E+000, 0.00000000E+000, 0.00000000E+000,
678,0, 0.83800000E+002, 0.10000000E+000, 0.42062037E+000,-0.91173730E-002, 0.61197949E+002, 0.42649670E-001,-0.14460996E+000, 0.00000000E+000, 0.16464913E-001,-0.20285952E-001,-0.71181366E-001,-0.18809357E+000, 0.11848602E+000, 0.00000000E+000, 0.00000000E+000,
679,0, 0.83900000E+002, 0.10000000E+000, 0.42023713E+000,-0.91136443E-002, 0.61239991E+002, 0.42635255E-001,-0.14458124E+000, 0.00000000E+000, 0.16501006E-001,-0.20271116E-001,-0.71158275E-001,-0.18812843E+000, 0.11847558E+000, 0.00000000E+000, 0.00000000E+000,
680,0, 0.84000000E+002, 0.10000000E+000, 0.41985439E+000,-0.91099231E-002, 0.61281996E+002, 0.42620856E-001,-0.14455261E+000, 0.00000000E+000, 0.16537133E-001,-0.20256204E-001,-0.71135077E-001,-0.18816330E+000, 0.11846484E+000, 0.00000000E+000, 0.00000000E+000,
681,0, 0.84100000E+002, 0.10000000E+000, 0.41947216E+000,-0.91061961E-002, 0.61323962E+002, 0.42606471E-001,-0.14452409E+000, 0.00000000E+000, 0.16573297E-001,-0.20241217E-001,-0.71111773E-001,-0.18819818E+000, 0.11845378E+000, 0.00000000E+000, 0.00000000E+000,
682,0, 0.84200000E+002, 0.10000000E+000, 0.41909044E+000,-0.91022100E-002, 0.61365890E+002, 0.42592102E-001,-0.14449563E+000, 0.00000000E+000, 0.16609496E-001,-0.20226154E-001,-0.71088339E-001,-0.18823306E+000, 0.11844242E+000, 0.00000000E+000, 0.00000000E+000,
683,0, 0.84300000E+002, 0.10000000E+000, 0.41870922E+000,-0.90986067E-002, 0.61407780E+002, 0.42577748E-001,-0.14446727E+000, 0.00000000E+000, 0.16645731E-001,-0.20211016E-001,-0.71064800E-001,-0.18826794E+000, 0.11843076E+000, 0.00000000E+000, 0.00000000E+000,
684,0, 0.84400000E+002, 0.10000000E+000, 0.41832851E+000,-0.90949261E-002, 0.61449632E+002, 0.42563408E-001,-0.14443900E+000, 0.00000000E+000, 0.16682002E-001,-0.20195801E-001,-0.71041156E-001,-0.18830283E+000, 0.11841878E+000, 0.00000000E+000, 0.00000000E+000,
685,0, 0.84500000E+002, 0.10000000E+000, 0.41794829E+000,-0.90912641E-002, 0.61491446E+002, 0.42549084E-001,-0.14441083E+000, 0.00000000E+000, 0.16718309E-001,-0.20180511E-001,-0.71017407E-001,-0.18833772E+000, 0.11840650E+000, 0.00000000E+000, 0.00000000E+000,
686,0, 0.84600000E+002, 0.10000000E+000, 0.41756857E+000,-0.90876196E-002, 0.61533222E+002, 0.42534774E-001,-0.14438274E+000, 0.00000000E+000, 0.16754652E-001,-0.20165145E-001,-0.70993553E-001,-0.18837261E+000, 0.11839391E+000, 0.00000000E+000, 0.00000000E+000,
687,0, 0.84700000E+002, 0.10000000E+000, 0.41718935E+000,-0.90839857E-002, 0.61574960E+002, 0.42520479E-001,-0.14435475E+000, 0.00000000E+000, 0.16791032E-001,-0.20149703E-001,-0.70969594E-001,-0.18840750E+000, 0.11838101E+000, 0.00000000E+000, 0.00000000E+000,
688,0, 0.84800000E+002, 0.10000000E+000, 0.41681062E+000,-0.90803665E-002, 0.61616660E+002, 0.42506199E-001,-0.14432684E+000, 0.00000000E+000, 0.16827449E-001,-0.20134186E-001,-0.70945530E-001,-0.18844238E+000, 0.11836781E+000, 0.00000000E+000, 0.00000000E+000,
689,0, 0.84900000E+002, 0.10000000E+000, 0.41643239E+000,-0.90767642E-002, 0.61658322E+002, 0.42491933E-001,-0.14429902E+000, 0.00000000E+000, 0.16863902E-001,-0.20118592E-001,-0.70921361E-001,-0.18847726E+000, 0.11835430E+000, 0.00000000E+000, 0.00000000E+000,
690,0, 0.85000000E+002, 0.10000000E+000, 0.41605465E+000,-0.90731698E-002, 0.61699946E+002, 0.42477683E-001,-0.14427129E+000, 0.00000000E+000, 0.16900392E-001,-0.20102923E-001,-0.70897088E-001,-0.18851214E+000, 0.11834048E+000, 0.00000000E+000, 0.00000000E+000,
691,0, 0.85100000E+002, 0.10000000E+000, 0.41567740E+000,-0.90695888E-002, 0.61741533E+002, 0.42463446E-001,-0.14424363E+000, 0.00000000E+000, 0.16936920E-001,-0.20087178E-001,-0.70872711E-001,-0.18854701E+000, 0.11832635E+000, 0.00000000E+000, 0.00000000E+000,
692,0, 0.85200000E+002, 0.10000000E+000, 0.41530064E+000,-0.90660240E-002, 0.61783082E+002, 0.42449225E-001,-0.14421606E+000, 0.00000000E+000, 0.16973485E-001,-0.20071356E-001,-0.70848229E-001,-0.18858188E+000, 0.11831191E+000, 0.00000000E+000, 0.00000000E+000,
693,0, 0.85300000E+002, 0.10000000E+000, 0.41492437E+000,-0.90624725E-002, 0.61824593E+002, 0.42435018E-001,-0.14418858E+000, 0.00000000E+000, 0.17010087E-001,-0.20055459E-001,-0.70823644E-001,-0.18861673E+000, 0.11829717E+000, 0.00000000E+000, 0.00000000E+000,
694,0, 0.85400000E+002, 0.10000000E+000, 0.41454860E+000,-0.90588677E-002, 0.61866067E+002, 0.42420825E-001,-0.14416117E+000, 0.00000000E+000, 0.17046726E-001,-0.20039485E-001,-0.70798950E-001,-0.18865158E+000, 0.11828212E+000, 0.00000000E+000, 0.00000000E+000,
695,0, 0.85500000E+002, 0.10000000E+000, 0.41417331E+000,-0.90552071E-002, 0.61907503E+002, 0.42406647E-001,-0.14413382E+000, 0.00000000E+000, 0.17083403E-001,-0.20023435E-001,-0.70774141E-001,-0.18868641E+000, 0.11826676E+000, 0.00000000E+000, 0.00000000E+000,
696,0, 0.85600000E+002, 0.10000000E+000, 0.41379851E+000,-0.90516692E-002, 0.61948901E+002, 0.42392483E-001,-0.14410655E+000, 0.00000000E+000, 0.17120118E-001,-0.20007310E-001,-0.70749224E-001,-0.18872123E+000, 0.11825110E+000, 0.00000000E+000, 0.00000000E+000,
697,0, 0.85700000E+002, 0.10000000E+000, 0.41342419E+000,-0.90482233E-002, 0.61990263E+002, 0.42378334E-001,-0.14407936E+000, 0.00000000E+000, 0.17156871E-001,-0.19991108E-001,-0.70724205E-001,-0.18875604E+000, 0.11823512E+000, 0.00000000E+000, 0.00000000E+000,
698,0, 0.85800000E+002, 0.10000000E+000, 0.41305036E+000,-0.90447487E-002, 0.62031586E+002, 0.42364198E-001,-0.14405224E+000, 0.00000000E+000, 0.17193662E-001,-0.19974829E-001,-0.70699084E-001,-0.18879083E+000, 0.11821884E+000, 0.00000000E+000, 0.00000000E+000,
699,0, 0.85900000E+002, 0.10000000E+000, 0.41267700E+000,-0.90412347E-002, 0.62072873E+002, 0.42350077E-001,-0.14402520E+000, 0.00000000E+000, 0.17230491E-001,-0.19958474E-001,-0.70673861E-001,-0.18882560E+000, 0.11820224E+000, 0.00000000E+000, 0.00000000E+000,
700,0, 0.86000000E+002, 0.10000000E+000, 0.41230413E+000,-0.90377419E-002, 0.62114122E+002, 0.42335971E-001,-0.14399824E+000, 0.00000000E+000, 0.17267358E-001,-0.19942042E-001,-0.70648537E-001,-0.18886036E+000, 0.11818534E+000, 0.00000000E+000, 0.00000000E+000,
720,0, 0.88000000E+002, 0.10000000E+000, 0.40494648E+000,-0.89689012E-002, 0.62931341E+002, 0.42056764E-001,-0.14347154E+000, 0.00000000E+000, 0.18012818E-001,-0.19597503E-001,-0.70120856E-001,-0.18954955E+000, 0.11778356E+000, 0.00000000E+000, 0.00000000E+000,
740,0, 0.90000000E+002, 0.10000000E+000, 0.39777468E+000,-0.89001682E-002, 0.63734031E+002, 0.41782940E-001,-0.14296093E+000, 0.00000000E+000, 0.18773604E-001,-0.19223308E-001,-0.69554364E-001,-0.19021974E+000, 0.11726288E+000, 0.00000000E+000, 0.00000000E+000,
760,0, 0.92000000E+002, 0.10000000E+000, 0.39078433E+000,-0.88291128E-002, 0.64522560E+002, 0.41514262E-001,-0.14245457E+000, 0.00000000E+000, 0.19549102E-001,-0.18820809E-001,-0.68951917E-001,-0.19085954E+000, 0.11662859E+000, 0.00000000E+000, 0.00000000E+000,
780,0, 0.94000000E+002, 0.10000000E+000, 0.38397338E+000,-0.87521427E-002, 0.65297288E+002, 0.41250539E-001,-0.14193904E+000, 0.00000000E+000, 0.20337856E-001,-0.18392246E-001,-0.68316071E-001,-0.19145781E+000, 0.11588923E+000, 0.00000000E+000, 0.00000000E+000,
800,0, 0.96000000E+002, 0.10000000E+000, 0.37734627E+000,-0.86483087E-002, 0.66058575E+002, 0.40991636E-001,-0.14138696E+000, 0.00000000E+000, 0.21134584E-001,-0.17945380E-001,-0.67650518E-001,-0.19200409E+000, 0.11507844E+000, 0.00000000E+000, 0.00000000E+000,
820,0, 0.98000000E+002, 0.10000000E+000, 0.37092614E+000,-0.85147479E-002, 0.66806813E+002, 0.40737546E-001,-0.14073205E+000, 0.00000000E+000, 0.21912502E-001,-0.17515955E-001,-0.66965421E-001,-0.19248898E+000, 0.11432580E+000, 0.00000000E+000, 0.00000000E+000,
840,0, 0.10000000E+003, 0.10000000E+000, 0.36470180E+000,-0.84135139E-002, 0.67542411E+002, 0.40488284E-001,-0.14001518E+000, 0.00000000E+000, 0.22660108E-001,-0.17110502E-001,-0.66280454E-001,-0.19290509E+000, 0.11362076E+000, 0.00000000E+000, 0.00000000E+000,
860,0, 0.10200000E+003, 0.10000000E+000, 0.35864841E+000,-0.83233434E-002, 0.68265733E+002, 0.40243706E-001,-0.13928802E+000, 0.00000000E+000, 0.23400716E-001,-0.16698214E-001,-0.65604164E-001,-0.19324876E+000, 0.11286240E+000, 0.00000000E+000, 0.00000000E+000,
880,0, 0.10400000E+003, 0.10000000E+000, 0.35276017E+000,-0.82308529E-002, 0.68977115E+002, 0.40003652E-001,-0.13854220E+000, 0.00000000E+000, 0.24144320E-001,-0.16270434E-001,-0.64930209E-001,-0.19352037E+000, 0.11203449E+000, 0.00000000E+000, 0.00000000E+000,
900,0, 0.10600000E+003, 0.10000000E+000, 0.34703296E+000,-0.81380277E-002, 0.69676881E+002, 0.39768003E-001,-0.13777249E+000, 0.00000000E+000, 0.24892632E-001,-0.15826215E-001,-0.64250468E-001,-0.19372260E+000, 0.11113417E+000, 0.00000000E+000, 0.00000000E+000,
920,0, 0.10800000E+003, 0.10000000E+000, 0.34146217E+000,-0.80442230E-002, 0.70365351E+002, 0.39536652E-001,-0.13697717E+000, 0.00000000E+000, 0.25647477E-001,-0.15364088E-001,-0.63559444E-001,-0.19385845E+000, 0.11015734E+000, 0.00000000E+000, 0.00000000E+000,
940,0, 0.11000000E+003, 0.10000000E+000, 0.33604514E+000,-0.79465827E-002, 0.71042832E+002, 0.39309503E-001,-0.13615037E+000, 0.00000000E+000, 0.26408577E-001,-0.14885293E-001,-0.62853351E-001,-0.19393011E+000, 0.10910980E+000, 0.00000000E+000, 0.00000000E+000,
960,0, 0.11200000E+003, 0.10000000E+000, 0.33077978E+000,-0.78463489E-002, 0.71709632E+002, 0.39086480E-001,-0.13528703E+000, 0.00000000E+000, 0.27173909E-001,-0.14392753E-001,-0.62131060E-001,-0.19393858E+000, 0.10800146E+000, 0.00000000E+000, 0.00000000E+000,
980,0, 0.11400000E+003, 0.10000000E+000, 0.32566243E+000,-0.77451305E-002, 0.72366050E+002, 0.38867511E-001,-0.13438819E+000, 0.00000000E+000, 0.27942513E-001,-0.13887591E-001,-0.61394201E-001,-0.19388390E+000, 0.10683499E+000, 0.00000000E+000, 0.00000000E+000,
1000,0, 0.11600000E+003, 0.10000000E+000, 0.32068938E+000,-0.76419375E-002, 0.73012378E+002, 0.38652524E-001,-0.13345429E+000, 0.00000000E+000, 0.28714279E-001,-0.13370173E-001,-0.60645449E-001,-0.19376546E+000, 0.10561251E+000, 0.00000000E+000, 0.00000000E+000,
1020,0, 0.11800000E+003, 0.10000000E+000, 0.31585866E+000,-0.75348577E-002, 0.73648903E+002, 0.38441452E-001,-0.13248078E+000, 0.00000000E+000, 0.29487673E-001,-0.12842726E-001,-0.59885783E-001,-0.19358237E+000, 0.10434243E+000, 0.00000000E+000, 0.00000000E+000,
1040,0, 0.12000000E+003, 0.10000000E+000, 0.31116896E+000,-0.74232756E-002, 0.74275907E+002, 0.38234241E-001,-0.13146280E+000, 0.00000000E+000, 0.30260403E-001,-0.12308135E-001,-0.59116000E-001,-0.19333374E+000, 0.10303467E+000, 0.00000000E+000, 0.00000000E+000,
1060,0, 0.12200000E+003, 0.10000000E+000, 0.30661927E+000,-0.73043631E-002, 0.74893672E+002, 0.38030846E-001,-0.13039565E+000, 0.00000000E+000, 0.31030059E-001,-0.11769377E-001,-0.58336846E-001,-0.19301882E+000, 0.10169933E+000, 0.00000000E+000, 0.00000000E+000,
1080,0, 0.12400000E+003, 0.10000000E+000, 0.30220872E+000,-0.71832946E-002, 0.75502477E+002, 0.37831227E-001,-0.12927517E+000, 0.00000000E+000, 0.31794139E-001,-0.11229480E-001,-0.57549297E-001,-0.19263717E+000, 0.10034664E+000, 0.00000000E+000, 0.00000000E+000,
1100,0, 0.12600000E+003, 0.10000000E+000, 0.29793630E+000,-0.70551797E-002, 0.76102599E+002, 0.37635353E-001,-0.12809829E+000, 0.00000000E+000, 0.32550244E-001,-0.10691276E-001,-0.56754558E-001,-0.19218885E+000, 0.98986157E-001, 0.00000000E+000, 0.00000000E+000,
1120,0, 0.12800000E+003, 0.10000000E+000, 0.29380067E+000,-0.69225620E-002, 0.76694313E+002, 0.37443192E-001,-0.12686336E+000, 0.00000000E+000, 0.33296204E-001,-0.10157258E-001,-0.55954180E-001,-0.19167448E+000, 0.97626351E-001, 0.00000000E+000, 0.00000000E+000,
1140,0, 0.13000000E+003, 0.10000000E+000, 0.28980011E+000,-0.67863892E-002, 0.77277892E+002, 0.37254712E-001,-0.12556993E+000, 0.00000000E+000, 0.34030116E-001,-0.96295806E-002,-0.55149759E-001,-0.19109536E+000, 0.96274658E-001, 0.00000000E+000, 0.00000000E+000,
1160,0, 0.13200000E+003, 0.10000000E+000, 0.28593246E+000,-0.66491607E-002, 0.77853602E+002, 0.37069881E-001,-0.12421902E+000, 0.00000000E+000, 0.34750380E-001,-0.91100291E-002,-0.54343195E-001,-0.19045353E+000, 0.94937362E-001, 0.00000000E+000, 0.00000000E+000,
1180,0, 0.13400000E+003, 0.10000000E+000, 0.28219520E+000,-0.65082739E-002, 0.78421708E+002, 0.36888664E-001,-0.12281230E+000, 0.00000000E+000, 0.35455675E-001,-0.86000792E-002,-0.53535871E-001,-0.18975177E+000, 0.93619751E-001, 0.00000000E+000, 0.00000000E+000,
1200,0, 0.13600000E+003, 0.10000000E+000, 0.27858531E+000,-0.63669101E-002, 0.78982468E+002, 0.36711019E-001,-0.12135292E+000, 0.00000000E+000, 0.36144965E-001,-0.81009090E-002,-0.52729542E-001,-0.18899357E+000, 0.92326137E-001, 0.00000000E+000, 0.00000000E+000,
1220,0, 0.13800000E+003, 0.10000000E+000, 0.27509942E+000,-0.62255356E-002, 0.79536132E+002, 0.36536902E-001,-0.11984472E+000, 0.00000000E+000, 0.36817473E-001,-0.76134342E-002,-0.51925669E-001,-0.18818303E+000, 0.91059939E-001, 0.00000000E+000, 0.00000000E+000,
1240,0, 0.14000000E+003, 0.10000000E+000, 0.27173379E+000,-0.60852057E-002, 0.80082946E+002, 0.36366264E-001,-0.11829230E+000, 0.00000000E+000, 0.37472688E-001,-0.71382979E-002,-0.51125605E-001,-0.18732480E+000, 0.89823718E-001, 0.00000000E+000, 0.00000000E+000,
1260,0, 0.14200000E+003, 0.10000000E+000, 0.26848443E+000,-0.59449401E-002, 0.80623145E+002, 0.36199050E-001,-0.11670070E+000, 0.00000000E+000, 0.38110321E-001,-0.66759315E-002,-0.50330398E-001,-0.18642399E+000, 0.88619290E-001, 0.00000000E+000, 0.00000000E+000,
1280,0, 0.14400000E+003, 0.10000000E+000, 0.26534704E+000,-0.58097728E-002, 0.81156958E+002, 0.36035200E-001,-0.11507563E+000, 0.00000000E+000, 0.38730303E-001,-0.62265537E-002,-0.49541155E-001,-0.18548596E+000, 0.87447742E-001, 0.00000000E+000, 0.00000000E+000,
1300,0, 0.14600000E+003, 0.10000000E+000, 0.26231719E+000,-0.56748201E-002, 0.81684605E+002, 0.35874648E-001,-0.11342284E+000, 0.00000000E+000, 0.39332758E-001,-0.57901871E-002,-0.48758591E-001,-0.18451632E+000, 0.86309503E-001, 0.00000000E+000, 0.00000000E+000,
1320,0, 0.14800000E+003, 0.10000000E+000, 0.25939025E+000,-0.55444394E-002, 0.82206295E+002, 0.35717325E-001,-0.11174846E+000, 0.00000000E+000, 0.39917996E-001,-0.53666630E-002,-0.47983446E-001,-0.18352072E+000, 0.85204373E-001, 0.00000000E+000, 0.00000000E+000,
1340,0, 0.15000000E+003, 0.10000000E+000, 0.25656158E+000,-0.54189763E-002, 0.82722231E+002, 0.35563160E-001,-0.11005838E+000, 0.00000000E+000, 0.40486452E-001,-0.49557008E-002,-0.47216093E-001,-0.18250481E+000, 0.84131773E-001, 0.00000000E+000, 0.00000000E+000,
1360,0, 0.15200000E+003, 0.10000000E+000, 0.25382652E+000,-0.52974961E-002, 0.83232604E+002, 0.35412074E-001,-0.10835841E+000, 0.00000000E+000, 0.41038703E-001,-0.45568633E-002,-0.46456742E-001,-0.18147410E+000, 0.83090598E-001, 0.00000000E+000, 0.00000000E+000,
1380,0, 0.15400000E+003, 0.10000000E+000, 0.25118041E+000,-0.51822714E-002, 0.83737597E+002, 0.35263989E-001,-0.10665418E+000, 0.00000000E+000, 0.41575423E-001,-0.41696298E-002,-0.45705542E-001,-0.18043392E+000, 0.82079487E-001, 0.00000000E+000, 0.00000000E+000,
1400,0, 0.15600000E+003, 0.10000000E+000, 0.24861870E+000,-0.50708097E-002, 0.84237382E+002, 0.35118825E-001,-0.10495107E+000, 0.00000000E+000, 0.42097366E-001,-0.37933849E-002,-0.44962481E-001,-0.17938929E+000, 0.81096724E-001, 0.00000000E+000, 0.00000000E+000,
1420,0, 0.15800000E+003, 0.10000000E+000, 0.24613696E+000,-0.49628903E-002, 0.84732125E+002, 0.34976499E-001,-0.10325379E+000, 0.00000000E+000, 0.42605353E-001,-0.34274446E-002,-0.44227134E-001,-0.17834494E+000, 0.80140377E-001, 0.00000000E+000, 0.00000000E+000,
1440,0, 0.16000000E+003, 0.10000000E+000, 0.24373085E+000,-0.48602903E-002, 0.85221980E+002, 0.34836929E-001,-0.10156710E+000, 0.00000000E+000, 0.43100233E-001,-0.30710962E-002,-0.43499440E-001,-0.17730519E+000, 0.79208391E-001, 0.00000000E+000, 0.00000000E+000,
1460,0, 0.16200000E+003, 0.10000000E+000, 0.24139623E+000,-0.47654547E-002, 0.85707096E+002, 0.34700032E-001,-0.99895058E-001, 0.00000000E+000, 0.43582886E-001,-0.27235906E-002,-0.42778981E-001,-0.17627396E+000, 0.78298587E-001, 0.00000000E+000, 0.00000000E+000,
1480,0, 0.16400000E+003, 0.10000000E+000, 0.23912919E+000,-0.46736191E-002, 0.86187610E+002, 0.34565726E-001,-0.98241114E-001, 0.00000000E+000, 0.44054192E-001,-0.23841670E-002,-0.42065169E-001,-0.17525474E+000, 0.77408774E-001, 0.00000000E+000, 0.00000000E+000,
1500,0, 0.16600000E+003, 0.10000000E+000, 0.23692597E+000,-0.45861230E-002, 0.86663655E+002, 0.34433930E-001,-0.96608449E-001, 0.00000000E+000, 0.44515023E-001,-0.20520741E-002,-0.41357549E-001,-0.17425058E+000, 0.76536734E-001, 0.00000000E+000, 0.00000000E+000,
1520,0, 0.16800000E+003, 0.10000000E+000, 0.23478308E+000,-0.45021926E-002, 0.87135354E+002, 0.34304563E-001,-0.94999672E-001, 0.00000000E+000, 0.44966242E-001,-0.17265613E-002,-0.40655543E-001,-0.17326407E+000, 0.75680262E-001, 0.00000000E+000, 0.00000000E+000,
1540,0, 0.17000000E+003, 0.10000000E+000, 0.23269723E+000,-0.44212884E-002, 0.87602825E+002, 0.34177549E-001,-0.93416903E-001, 0.00000000E+000, 0.45408664E-001,-0.14069292E-002,-0.39958608E-001,-0.17229736E+000, 0.74837331E-001, 0.00000000E+000, 0.00000000E+000,
1560,0, 0.17200000E+003, 0.10000000E+000, 0.23066537E+000,-0.43482324E-002, 0.88066179E+002, 0.34052811E-001,-0.91861887E-001, 0.00000000E+000, 0.45843045E-001,-0.10925301E-002,-0.39266266E-001,-0.17135217E+000, 0.74006034E-001, 0.00000000E+000, 0.00000000E+000,
1580,0, 0.17400000E+003, 0.10000000E+000, 0.22868468E+000,-0.42768374E-002, 0.88525521E+002, 0.33930277E-001,-0.90335864E-001, 0.00000000E+000, 0.46270115E-001,-0.78273415E-003,-0.38577961E-001,-0.17042981E+000, 0.73184526E-001, 0.00000000E+000, 0.00000000E+000,
1600,0, 0.17600000E+003, 0.10000000E+000, 0.22675260E+000,-0.42090123E-002, 0.88980950E+002, 0.33809876E-001,-0.88839537E-001, 0.00000000E+000, 0.46690538E-001,-0.47697602E-003,-0.37893080E-001,-0.16953120E+000, 0.72371181E-001, 0.00000000E+000, 0.00000000E+000,
1620,0, 0.17800000E+003, 0.10000000E+000, 0.22486683E+000,-0.41413011E-002, 0.89432562E+002, 0.33691541E-001,-0.87373194E-001, 0.00000000E+000, 0.47104858E-001,-0.17482777E-003,-0.37211202E-001,-0.16865690E+000, 0.71564876E-001, 0.00000000E+000, 0.00000000E+000,
1640,0, 0.18000000E+003, 0.10000000E+000, 0.22302546E+000,-0.40796970E-002, 0.89880447E+002, 0.33575209E-001,-0.85935925E-001, 0.00000000E+000, 0.47513225E-001, 0.12363883E-003,-0.36532049E-001,-0.16780714E+000, 0.70766399E-001, 0.00000000E+000, 0.00000000E+000,
1660,0, 0.18200000E+003, 0.10000000E+000, 0.22122676E+000,-0.40198220E-002, 0.90324693E+002, 0.33460821E-001,-0.84527266E-001, 0.00000000E+000, 0.47915601E-001, 0.41825752E-003,-0.35855455E-001,-0.16698186E+000, 0.69976185E-001, 0.00000000E+000, 0.00000000E+000,
1680,0, 0.18400000E+003, 0.10000000E+000, 0.21946886E+000,-0.39612001E-002, 0.90765382E+002, 0.33348318E-001,-0.83147582E-001, 0.00000000E+000, 0.48312477E-001, 0.70955148E-003,-0.35181240E-001,-0.16618073E+000, 0.69192363E-001, 0.00000000E+000, 0.00000000E+000,
1700,0, 0.18600000E+003, 0.10000000E+000, 0.21775007E+000,-0.39040987E-002, 0.91202594E+002, 0.33237648E-001,-0.81796784E-001, 0.00000000E+000, 0.48704418E-001, 0.99804836E-003,-0.34509394E-001,-0.16540326E+000, 0.68413402E-001, 0.00000000E+000, 0.00000000E+000,
1720,0, 0.18800000E+003, 0.10000000E+000, 0.21606917E+000,-0.38472349E-002, 0.91636407E+002, 0.33128757E-001,-0.80473206E-001, 0.00000000E+000, 0.49091568E-001, 0.12837123E-002,-0.33839700E-001,-0.16464875E+000, 0.67639965E-001, 0.00000000E+000, 0.00000000E+000,
1740,0, 0.19000000E+003, 0.10000000E+000, 0.21442437E+000,-0.37923178E-002, 0.92066895E+002, 0.33021596E-001,-0.79178263E-001, 0.00000000E+000, 0.49474774E-001, 0.15676007E-002,-0.33172120E-001,-0.16391643E+000, 0.66867907E-001, 0.00000000E+000, 0.00000000E+000,
1760,0, 0.19200000E+003, 0.10000000E+000, 0.21281454E+000,-0.37427415E-002, 0.92494128E+002, 0.32916118E-001,-0.77910453E-001, 0.00000000E+000, 0.49854414E-001, 0.18499606E-002,-0.32506453E-001,-0.16320540E+000, 0.66097022E-001, 0.00000000E+000, 0.00000000E+000,
1780,0, 0.19400000E+003, 0.10000000E+000, 0.21123865E+000,-0.36907143E-002, 0.92918176E+002, 0.32812276E-001,-0.76668487E-001, 0.00000000E+000, 0.50230683E-001, 0.21309154E-002,-0.31842359E-001,-0.16251471E+000, 0.65326978E-001, 0.00000000E+000, 0.00000000E+000,
1800,0, 0.19600000E+003, 0.10000000E+000, 0.20969576E+000,-0.36402909E-002, 0.93339105E+002, 0.32710031E-001,-0.75451094E-001, 0.00000000E+000, 0.50603755E-001, 0.24105744E-002,-0.31179684E-001,-0.16184333E+000, 0.64557587E-001, 0.00000000E+000, 0.00000000E+000,
1820,0, 0.19800000E+003, 0.10000000E+000, 0.20818506E+000,-0.35893275E-002, 0.93756980E+002, 0.32609341E-001,-0.74256933E-001, 0.00000000E+000, 0.50973717E-001, 0.26889623E-002,-0.30518325E-001,-0.16119017E+000, 0.63788880E-001, 0.00000000E+000, 0.00000000E+000,
1840,0, 0.20000000E+003, 0.10000000E+000, 0.20670582E+000,-0.35425384E-002, 0.94171866E+002, 0.32510172E-001,-0.73084875E-001, 0.00000000E+000, 0.51340610E-001, 0.29660591E-002,-0.29858414E-001,-0.16055409E+000, 0.63020957E-001, 0.00000000E+000, 0.00000000E+000,
1860,0, 0.20200000E+003, 0.10000000E+000, 0.20525747E+000,-0.34910197E-002, 0.94583824E+002, 0.32412487E-001,-0.71933113E-001, 0.00000000E+000, 0.51704417E-001, 0.32417864E-002,-0.29199619E-001,-0.15993391E+000, 0.62254208E-001, 0.00000000E+000, 0.00000000E+000,
1880,0, 0.20400000E+003, 0.10000000E+000, 0.20383941E+000,-0.34399524E-002, 0.94992916E+002, 0.32316256E-001,-0.70800555E-001, 0.00000000E+000, 0.52065098E-001, 0.35160440E-002,-0.28542362E-001,-0.15932843E+000, 0.61489090E-001, 0.00000000E+000, 0.00000000E+000,
1900,0, 0.20600000E+003, 0.10000000E+000, 0.20245120E+000,-0.33902326E-002, 0.95399202E+002, 0.32221447E-001,-0.69685680E-001, 0.00000000E+000, 0.52422506E-001, 0.37886173E-002,-0.27886764E-001,-0.15873645E+000, 0.60726415E-001, 0.00000000E+000, 0.00000000E+000,
1920,0, 0.20800000E+003, 0.10000000E+000, 0.20109239E+000,-0.33409670E-002, 0.95802740E+002, 0.32128032E-001,-0.68587334E-001, 0.00000000E+000, 0.52776499E-001, 0.40593371E-002,-0.27233016E-001,-0.15815682E+000, 0.59966666E-001, 0.00000000E+000, 0.00000000E+000,
1940,0, 0.21000000E+003, 0.10000000E+000, 0.19976251E+000,-0.32909734E-002, 0.96203590E+002, 0.32035985E-001,-0.67504625E-001, 0.00000000E+000, 0.53127139E-001, 0.43282700E-002,-0.26581304E-001,-0.15758840E+000, 0.59209670E-001, 0.00000000E+000, 0.00000000E+000,
1960,0, 0.21200000E+003, 0.10000000E+000, 0.19846120E+000,-0.32411806E-002, 0.96601809E+002, 0.31945280E-001,-0.66436278E-001, 0.00000000E+000, 0.53474329E-001, 0.45952529E-002,-0.25931891E-001,-0.15703013E+000, 0.58456160E-001, 0.00000000E+000, 0.00000000E+000,
