ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
21480,0, 0.21640000E+004, 0.10000000E+000, 0.42105278E-001,-0.50684543E-003, 0.42269148E+003, 0.15976572E-001,-0.67505606E-002, 0.00000000E+000,-0.23950315E-001,-0.91985115E-001,-0.31035321E+000, 0.20390694E-001, 0.39914738E+000, 0.00000000E+000, 0.00000000E+000,
21520,0, 0.21680000E+004, 0.10000000E+000, 0.42019638E-001,-0.51107343E-003, 0.42285973E+003, 0.15964140E-001,-0.68244390E-002, 0.00000000E+000,-0.23989413E-001,-0.92037661E-001,-0.31052019E+000, 0.20388827E-001, 0.39933400E+000, 0.00000000E+000, 0.00000000E+000,
21560,0, 0.21720000E+004, 0.10000000E+000, 0.41933476E-001,-0.51522550E-003, 0.42302764E+003, 0.15951716E-001,-0.68982721E-002, 0.00000000E+000,-0.24028339E-001,-0.92090040E-001,-0.31068709E+000, 0.20387105E-001, 0.39952009E+000, 0.00000000E+000, 0.00000000E+000,
21600,0, 0.21760000E+004, 0.10000000E+000, 0.41846806E-001,-0.51929665E-003, 0.42319520E+003, 0.15939299E-001,-0.69719777E-002, 0.00000000E+000,-0.24067091E-001,-0.92142249E-001,-0.31085382E+000, 0.20385529E-001, 0.39970566E+000, 0.00000000E+000, 0.00000000E+000,
21640,0, 0.21800000E+004, 0.10000000E+000, 0.41759643E-001,-0.52318875E-003, 0.42336241E+003, 0.15926890E-001,-0.70454386E-002, 0.00000000E+000,-0.24105672E-001,-0.92194290E-001,-0.31102028E+000, 0.20384096E-001, 0.39989070E+000, 0.00000000E+000, 0.00000000E+000,
21680,0, 0.21840000E+004, 0.10000000E+000, 0.41672004E-001,-0.52714554E-003, 0.42352927E+003, 0.15914489E-001,-0.71185636E-002, 0.00000000E+000,-0.24144081E-001,-0.92246162E-001,-0.31118635E+000, 0.20382807E-001, 0.40007522E+000, 0.00000000E+000, 0.00000000E+000,
21720,0, 0.21880000E+004, 0.10000000E+000, 0.41583906E-001,-0.53100305E-003, 0.42369578E+003, 0.15902095E-001,-0.71912648E-002, 0.00000000E+000,-0.24182322E-001,-0.92297868E-001,-0.31135195E+000, 0.20381660E-001, 0.40025922E+000, 0.00000000E+000, 0.00000000E+000,
21760,0, 0.21920000E+004, 0.10000000E+000, 0.41495365E-001,-0.53475607E-003, 0.42386194E+003, 0.15889710E-001,-0.72634561E-002, 0.00000000E+000,-0.24220399E-001,-0.92349410E-001,-0.31151700E+000, 0.20380654E-001, 0.40044270E+000, 0.00000000E+000, 0.00000000E+000,
21800,0, 0.21960000E+004, 0.10000000E+000, 0.41406402E-001,-0.53831130E-003, 0.42402775E+003, 0.15877332E-001,-0.73350278E-002, 0.00000000E+000,-0.24258308E-001,-0.92400784E-001,-0.31168138E+000, 0.20379785E-001, 0.40062566E+000, 0.00000000E+000, 0.00000000E+000,
21840,0, 0.22000000E+004, 0.10000000E+000, 0.41317035E-001,-0.54190619E-003, 0.42419319E+003, 0.15864963E-001,-0.74058830E-002, 0.00000000E+000,-0.24296057E-001,-0.92451998E-001,-0.31184499E+000, 0.20379053E-001, 0.40080811E+000, 0.00000000E+000, 0.00000000E+000,
21880,0, 0.22040000E+004, 0.10000000E+000, 0.41227284E-001,-0.54537159E-003, 0.42435828E+003, 0.15852603E-001,-0.74759438E-002, 0.00000000E+000,-0.24333646E-001,-0.92503050E-001,-0.31200776E+000, 0.20378454E-001, 0.40099005E+000, 0.00000000E+000, 0.00000000E+000,
21920,0, 0.22080000E+004, 0.10000000E+000, 0.41137169E-001,-0.54873238E-003, 0.42452301E+003, 0.15840252E-001,-0.75451150E-002, 0.00000000E+000,-0.24371080E-001,-0.92553943E-001,-0.31216956E+000, 0.20377983E-001, 0.40117149E+000, 0.00000000E+000, 0.00000000E+000,
21960,0, 0.22120000E+004, 0.10000000E+000, 0.41046713E-001,-0.55196526E-003, 0.42468738E+003, 0.15827910E-001,-0.76133122E-002, 0.00000000E+000,-0.24408356E-001,-0.92604675E-001,-0.31233033E+000, 0.20377637E-001, 0.40135242E+000, 0.00000000E+000, 0.00000000E+000,
22000,0, 0.22160000E+004, 0.10000000E+000, 0.40955938E-001,-0.55501226E-003, 0.42485139E+003, 0.15815577E-001,-0.76804154E-002, 0.00000000E+000,-0.24445484E-001,-0.92655255E-001,-0.31248994E+000, 0.20377411E-001, 0.40153285E+000, 0.00000000E+000, 0.00000000E+000,
22040,0, 0.22200000E+004, 0.10000000E+000, 0.40864865E-001,-0.55802292E-003, 0.42501503E+003, 0.15803255E-001,-0.77463581E-002, 0.00000000E+000,-0.24482461E-001,-0.92705677E-001,-0.31264831E+000, 0.20377300E-001, 0.40171279E+000, 0.00000000E+000, 0.00000000E+000,
22080,0, 0.22240000E+004, 0.10000000E+000, 0.40773518E-001,-0.56089938E-003, 0.42517830E+003, 0.15790943E-001,-0.78110652E-002, 0.00000000E+000,-0.24519291E-001,-0.92755946E-001,-0.31280536E+000, 0.20377299E-001, 0.40189223E+000, 0.00000000E+000, 0.00000000E+000,
22120,0, 0.22280000E+004, 0.10000000E+000, 0.40681921E-001,-0.56363880E-003, 0.42534121E+003, 0.15778641E-001,-0.78744403E-002, 0.00000000E+000,-0.24555978E-001,-0.92806063E-001,-0.31296098E+000, 0.20377404E-001, 0.40207118E+000, 0.00000000E+000, 0.00000000E+000,
22160,0, 0.22320000E+004, 0.10000000E+000, 0.40590097E-001,-0.56614161E-003, 0.42550376E+003, 0.15766351E-001,-0.79363885E-002, 0.00000000E+000,-0.24592523E-001,-0.92856030E-001,-0.31311509E+000, 0.20377607E-001, 0.40224964E+000, 0.00000000E+000, 0.00000000E+000,
22200,0, 0.22360000E+004, 0.10000000E+000, 0.40498072E-001,-0.56864020E-003, 0.42566594E+003, 0.15754072E-001,-0.79968275E-002, 0.00000000E+000,-0.24628931E-001,-0.92905848E-001,-0.31326758E+000, 0.20377905E-001, 0.40242763E+000, 0.00000000E+000, 0.00000000E+000,
22240,0, 0.22400000E+004, 0.10000000E+000, 0.40405869E-001,-0.57097531E-003, 0.42582774E+003, 0.15741805E-001,-0.80556894E-002, 0.00000000E+000,-0.24665204E-001,-0.92955521E-001,-0.31341839E+000, 0.20378291E-001, 0.40260513E+000, 0.00000000E+000, 0.00000000E+000,
22280,0, 0.22440000E+004, 0.10000000E+000, 0.40313515E-001,-0.57316324E-003, 0.42598918E+003, 0.15729550E-001,-0.81128961E-002, 0.00000000E+000,-0.24701345E-001,-0.93005049E-001,-0.31356742E+000, 0.20378757E-001, 0.40278216E+000, 0.00000000E+000, 0.00000000E+000,
22320,0, 0.22480000E+004, 0.10000000E+000, 0.40221035E-001,-0.57519579E-003, 0.42615025E+003, 0.15717308E-001,-0.81683682E-002, 0.00000000E+000,-0.24737357E-001,-0.93054434E-001,-0.31371459E+000, 0.20379299E-001, 0.40295872E+000, 0.00000000E+000, 0.00000000E+000,
22360,0, 0.22520000E+004, 0.10000000E+000, 0.40128454E-001,-0.57701020E-003, 0.42631095E+003, 0.15705080E-001,-0.82220091E-002, 0.00000000E+000,-0.24773243E-001,-0.93103679E-001,-0.31385980E+000, 0.20379908E-001, 0.40313481E+000, 0.00000000E+000, 0.00000000E+000,
22400,0, 0.22560000E+004, 0.10000000E+000, 0.40035799E-001,-0.57874379E-003, 0.42647128E+003, 0.15692865E-001,-0.82737686E-002, 0.00000000E+000,-0.24809007E-001,-0.93152784E-001,-0.31400299E+000, 0.20380579E-001, 0.40331044E+000, 0.00000000E+000, 0.00000000E+000,
22440,0, 0.22600000E+004, 0.10000000E+000, 0.39943096E-001,-0.58032777E-003, 0.42663124E+003, 0.15680665E-001,-0.83235778E-002, 0.00000000E+000,-0.24844650E-001,-0.93201752E-001,-0.31414408E+000, 0.20381303E-001, 0.40348560E+000, 0.00000000E+000, 0.00000000E+000,
22480,0, 0.22640000E+004, 0.10000000E+000, 0.39850371E-001,-0.58174407E-003, 0.42679082E+003, 0.15668480E-001,-0.83713681E-002, 0.00000000E+000,-0.24880177E-001,-0.93250585E-001,-0.31428299E+000, 0.20382074E-001, 0.40366031E+000, 0.00000000E+000, 0.00000000E+000,
22520,0, 0.22680000E+004, 0.10000000E+000, 0.39757651E-001,-0.58299569E-003, 0.42695004E+003, 0.15656310E-001,-0.84170704E-002, 0.00000000E+000,-0.24915591E-001,-0.93299285E-001,-0.31441966E+000, 0.20382886E-001, 0.40383458E+000, 0.00000000E+000, 0.00000000E+000,
22560,0, 0.22720000E+004, 0.10000000E+000, 0.39664963E-001,-0.58401661E-003, 0.42710888E+003, 0.15644156E-001,-0.84606009E-002, 0.00000000E+000,-0.24950898E-001,-0.93347859E-001,-0.31455398E+000, 0.20383729E-001, 0.40400841E+000, 0.00000000E+000, 0.00000000E+000,
22600,0, 0.22760000E+004, 0.10000000E+000, 0.39572332E-001,-0.58494908E-003, 0.42726736E+003, 0.15632019E-001,-0.85019218E-002, 0.00000000E+000,-0.24986100E-001,-0.93396305E-001,-0.31468591E+000, 0.20384594E-001, 0.40418180E+000, 0.00000000E+000, 0.00000000E+000,
22640,0, 0.22800000E+004, 0.10000000E+000, 0.39479786E-001,-0.58572231E-003, 0.42742546E+003, 0.15619899E-001,-0.85409802E-002, 0.00000000E+000,-0.25021197E-001,-0.93444621E-001,-0.31481538E+000, 0.20385472E-001, 0.40435475E+000, 0.00000000E+000, 0.00000000E+000,
22680,0, 0.22840000E+004, 0.10000000E+000, 0.39387352E-001,-0.58631379E-003, 0.42758320E+003, 0.15607797E-001,-0.85777165E-002, 0.00000000E+000,-0.25056196E-001,-0.93492818E-001,-0.31494234E+000, 0.20386358E-001, 0.40452728E+000, 0.00000000E+000, 0.00000000E+000,
22720,0, 0.22880000E+004, 0.10000000E+000, 0.39295054E-001,-0.58674048E-003, 0.42774056E+003, 0.15595714E-001,-0.86120746E-002, 0.00000000E+000,-0.25091101E-001,-0.93540893E-001,-0.31506671E+000, 0.20387240E-001, 0.40469939E+000, 0.00000000E+000, 0.00000000E+000,
22760,0, 0.22920000E+004, 0.10000000E+000, 0.39202922E-001,-0.58690010E-003, 0.42789756E+003, 0.15583649E-001,-0.86439945E-002, 0.00000000E+000,-0.25125913E-001,-0.93588850E-001,-0.31518843E+000, 0.20388111E-001, 0.40487108E+000, 0.00000000E+000, 0.00000000E+000,
22800,0, 0.22960000E+004, 0.10000000E+000, 0.39110980E-001,-0.58701955E-003, 0.42805419E+003, 0.15571603E-001,-0.86734355E-002, 0.00000000E+000,-0.25160636E-001,-0.93636688E-001,-0.31530743E+000, 0.20388961E-001, 0.40504236E+000, 0.00000000E+000, 0.00000000E+000,
22840,0, 0.23000000E+004, 0.10000000E+000, 0.39019254E-001,-0.58694566E-003, 0.42821045E+003, 0.15559578E-001,-0.87003630E-002, 0.00000000E+000,-0.25195274E-001,-0.93684414E-001,-0.31542369E+000, 0.20389782E-001, 0.40521323E+000, 0.00000000E+000, 0.00000000E+000,
22880,0, 0.23040000E+004, 0.10000000E+000, 0.38927771E-001,-0.58669580E-003, 0.42836634E+003, 0.15547574E-001,-0.87247441E-002, 0.00000000E+000,-0.25229829E-001,-0.93732026E-001,-0.31553716E+000, 0.20390567E-001, 0.40538370E+000, 0.00000000E+000, 0.00000000E+000,
22920,0, 0.23080000E+004, 0.10000000E+000, 0.38836557E-001,-0.58627721E-003, 0.42852187E+003, 0.15535591E-001,-0.87465291E-002, 0.00000000E+000,-0.25264307E-001,-0.93779531E-001,-0.31564777E+000, 0.20391305E-001, 0.40555377E+000, 0.00000000E+000, 0.00000000E+000,
22960,0, 0.23120000E+004, 0.10000000E+000, 0.38745635E-001,-0.58568495E-003, 0.42867703E+003, 0.15523630E-001,-0.87656905E-002, 0.00000000E+000,-0.25298710E-001,-0.93826928E-001,-0.31575550E+000, 0.20391988E-001, 0.40572346E+000, 0.00000000E+000, 0.00000000E+000,
23000,0, 0.23160000E+004, 0.10000000E+000, 0.38655033E-001,-0.58485824E-003, 0.42883183E+003, 0.15511692E-001,-0.87821798E-002, 0.00000000E+000,-0.25333040E-001,-0.93874218E-001,-0.31586028E+000, 0.20392607E-001, 0.40589276E+000, 0.00000000E+000, 0.00000000E+000,
23040,0, 0.23200000E+004, 0.10000000E+000, 0.38564774E-001,-0.58392930E-003, 0.42898627E+003, 0.15499777E-001,-0.87959959E-002, 0.00000000E+000,-0.25367302E-001,-0.93921405E-001,-0.31596211E+000, 0.20393153E-001, 0.40606167E+000, 0.00000000E+000, 0.00000000E+000,
23080,0, 0.23240000E+004, 0.10000000E+000, 0.38474884E-001,-0.58284371E-003, 0.42914035E+003, 0.15487886E-001,-0.88071010E-002, 0.00000000E+000,-0.25401499E-001,-0.93968494E-001,-0.31606094E+000, 0.20393618E-001, 0.40623021E+000, 0.00000000E+000, 0.00000000E+000,
23120,0, 0.23280000E+004, 0.10000000E+000, 0.38385385E-001,-0.58158165E-003, 0.42929407E+003, 0.15476020E-001,-0.88154871E-002, 0.00000000E+000,-0.25435636E-001,-0.94015486E-001,-0.31615676E+000, 0.20393992E-001, 0.40639840E+000, 0.00000000E+000, 0.00000000E+000,
23160,0, 0.23320000E+004, 0.10000000E+000, 0.38296301E-001,-0.58015719E-003, 0.42944744E+003, 0.15464178E-001,-0.88211273E-002, 0.00000000E+000,-0.25469714E-001,-0.94062381E-001,-0.31624951E+000, 0.20394266E-001, 0.40656621E+000, 0.00000000E+000, 0.00000000E+000,
23200,0, 0.23360000E+004, 0.10000000E+000, 0.38207657E-001,-0.57856378E-003, 0.42960044E+003, 0.15452362E-001,-0.88240107E-002, 0.00000000E+000,-0.25503735E-001,-0.94109180E-001,-0.31633919E+000, 0.20394430E-001, 0.40673366E+000, 0.00000000E+000, 0.00000000E+000,
23240,0, 0.23400000E+004, 0.10000000E+000, 0.38119474E-001,-0.57671269E-003, 0.42975310E+003, 0.15440573E-001,-0.88241141E-002, 0.00000000E+000,-0.25537704E-001,-0.94155887E-001,-0.31642576E+000, 0.20394478E-001, 0.40690076E+000, 0.00000000E+000, 0.00000000E+000,
23280,0, 0.23440000E+004, 0.10000000E+000, 0.38031776E-001,-0.57482677E-003, 0.42990540E+003, 0.15428811E-001,-0.88214291E-002, 0.00000000E+000,-0.25571625E-001,-0.94202507E-001,-0.31650921E+000, 0.20394400E-001, 0.40706751E+000, 0.00000000E+000, 0.00000000E+000,
23320,0, 0.23480000E+004, 0.10000000E+000, 0.37944583E-001,-0.57275046E-003, 0.43005735E+003, 0.15417076E-001,-0.88159708E-002, 0.00000000E+000,-0.25605500E-001,-0.94249040E-001,-0.31658955E+000, 0.20394189E-001, 0.40723393E+000, 0.00000000E+000, 0.00000000E+000,
23360,0, 0.23520000E+004, 0.10000000E+000, 0.37857918E-001,-0.57052842E-003, 0.43020896E+003, 0.15405369E-001,-0.88077229E-002, 0.00000000E+000,-0.25639334E-001,-0.94295492E-001,-0.31666674E+000, 0.20393833E-001, 0.40740001E+000, 0.00000000E+000, 0.00000000E+000,
23400,0, 0.23560000E+004, 0.10000000E+000, 0.37771801E-001,-0.56814044E-003, 0.43036022E+003, 0.15393690E-001,-0.87966999E-002, 0.00000000E+000,-0.25673128E-001,-0.94341858E-001,-0.31674080E+000, 0.20393325E-001, 0.40756576E+000, 0.00000000E+000, 0.00000000E+000,
23440,0, 0.23600000E+004, 0.10000000E+000, 0.37686253E-001,-0.56560115E-003, 0.43051113E+003, 0.15382042E-001,-0.87828990E-002, 0.00000000E+000,-0.25706882E-001,-0.94388140E-001,-0.31681170E+000, 0.20392655E-001, 0.40773117E+000, 0.00000000E+000, 0.00000000E+000,
23480,0, 0.23640000E+004, 0.10000000E+000, 0.37601292E-001,-0.56290638E-003, 0.43066171E+003, 0.15370422E-001,-0.87663282E-002, 0.00000000E+000,-0.25740603E-001,-0.94434345E-001,-0.31687946E+000, 0.20391818E-001, 0.40789627E+000, 0.00000000E+000, 0.00000000E+000,
23520,0, 0.23680000E+004, 0.10000000E+000, 0.37516940E-001,-0.56000518E-003, 0.43081194E+003, 0.15358834E-001,-0.87469782E-002, 0.00000000E+000,-0.25774294E-001,-0.94480476E-001,-0.31694407E+000, 0.20390806E-001, 0.40806105E+000, 0.00000000E+000, 0.00000000E+000,
23560,0, 0.23720000E+004, 0.10000000E+000, 0.37433214E-001,-0.55702255E-003, 0.43096184E+003, 0.15347276E-001,-0.87248947E-002, 0.00000000E+000,-0.25807956E-001,-0.94526531E-001,-0.31700554E+000, 0.20389609E-001, 0.40822552E+000, 0.00000000E+000, 0.00000000E+000,
23600,0, 0.23760000E+004, 0.10000000E+000, 0.37350132E-001,-0.55389859E-003, 0.43111141E+003, 0.15335750E-001,-0.87000862E-002, 0.00000000E+000,-0.25841592E-001,-0.94572514E-001,-0.31706389E+000, 0.20388219E-001, 0.40838969E+000, 0.00000000E+000, 0.00000000E+000,
23640,0, 0.23800000E+004, 0.10000000E+000, 0.37267712E-001,-0.55063839E-003, 0.43126065E+003, 0.15324255E-001,-0.86725727E-002, 0.00000000E+000,-0.25875206E-001,-0.94618426E-001,-0.31711913E+000, 0.20386630E-001, 0.40855356E+000, 0.00000000E+000, 0.00000000E+000,
23680,0, 0.23840000E+004, 0.10000000E+000, 0.37185970E-001,-0.54724794E-003, 0.43140955E+003, 0.15312794E-001,-0.86423756E-002, 0.00000000E+000,-0.25908800E-001,-0.94664272E-001,-0.31717127E+000, 0.20384832E-001, 0.40871713E+000, 0.00000000E+000, 0.00000000E+000,
23720,0, 0.23880000E+004, 0.10000000E+000, 0.37104923E-001,-0.54371611E-003, 0.43155814E+003, 0.15301365E-001,-0.86095294E-002, 0.00000000E+000,-0.25942374E-001,-0.94710048E-001,-0.31722033E+000, 0.20382818E-001, 0.40888040E+000, 0.00000000E+000, 0.00000000E+000,
23760,0, 0.23920000E+004, 0.10000000E+000, 0.37024585E-001,-0.54005356E-003, 0.43170639E+003, 0.15289970E-001,-0.85740571E-002, 0.00000000E+000,-0.25975933E-001,-0.94755760E-001,-0.31726634E+000, 0.20380582E-001, 0.40904340E+000, 0.00000000E+000, 0.00000000E+000,
23800,0, 0.23960000E+004, 0.10000000E+000, 0.36944973E-001,-0.53617908E-003, 0.43185433E+003, 0.15278609E-001,-0.85359801E-002, 0.00000000E+000,-0.26009481E-001,-0.94801411E-001,-0.31730932E+000, 0.20378118E-001, 0.40920612E+000, 0.00000000E+000, 0.00000000E+000,
23840,0, 0.24000000E+004, 0.10000000E+000, 0.36866101E-001,-0.53230091E-003, 0.43200196E+003, 0.15267282E-001,-0.84953456E-002, 0.00000000E+000,-0.26043018E-001,-0.94847001E-001,-0.31734930E+000, 0.20375415E-001, 0.40936856E+000, 0.00000000E+000, 0.00000000E+000,
23880,0, 0.24040000E+004, 0.10000000E+000, 0.36787981E-001,-0.52827551E-003, 0.43214926E+003, 0.15255990E-001,-0.84521923E-002, 0.00000000E+000,-0.26076546E-001,-0.94892532E-001,-0.31738631E+000, 0.20372469E-001, 0.40953073E+000, 0.00000000E+000, 0.00000000E+000,
23920,0, 0.24080000E+004, 0.10000000E+000, 0.36710627E-001,-0.52413869E-003, 0.43229626E+003, 0.15244734E-001,-0.84065611E-002, 0.00000000E+000,-0.26110066E-001,-0.94938002E-001,-0.31742039E+000, 0.20369271E-001, 0.40969262E+000, 0.00000000E+000, 0.00000000E+000,
23960,0, 0.24120000E+004, 0.10000000E+000, 0.36634051E-001,-0.51989357E-003, 0.43244295E+003, 0.15233513E-001,-0.83584924E-002, 0.00000000E+000,-0.26143584E-001,-0.94983419E-001,-0.31745157E+000, 0.20365818E-001, 0.40985427E+000, 0.00000000E+000, 0.00000000E+000,
24000,0, 0.24160000E+004, 0.10000000E+000, 0.36558265E-001,-0.51554111E-003, 0.43258933E+003, 0.15222329E-001,-0.83080333E-002, 0.00000000E+000,-0.26177099E-001,-0.95028782E-001,-0.31747990E+000, 0.20362103E-001, 0.41001565E+000, 0.00000000E+000, 0.00000000E+000,
24040,0, 0.24200000E+004, 0.10000000E+000, 0.36483279E-001,-0.51108468E-003, 0.43273542E+003, 0.15211181E-001,-0.82552320E-002, 0.00000000E+000,-0.26210616E-001,-0.95074094E-001,-0.31750542E+000, 0.20358118E-001, 0.41017678E+000, 0.00000000E+000, 0.00000000E+000,
24080,0, 0.24240000E+004, 0.10000000E+000, 0.36409105E-001,-0.50653384E-003, 0.43288120E+003, 0.15200070E-001,-0.82001401E-002, 0.00000000E+000,-0.26244134E-001,-0.95119353E-001,-0.31752818E+000, 0.20353858E-001, 0.41033766E+000, 0.00000000E+000, 0.00000000E+000,
24120,0, 0.24280000E+004, 0.10000000E+000, 0.36335750E-001,-0.50188386E-003, 0.43302669E+003, 0.15188997E-001,-0.81428146E-002, 0.00000000E+000,-0.26277654E-001,-0.95164562E-001,-0.31754821E+000, 0.20349317E-001, 0.41049830E+000, 0.00000000E+000, 0.00000000E+000,
24160,0, 0.24320000E+004, 0.10000000E+000, 0.36263225E-001,-0.49706151E-003, 0.43317189E+003, 0.15177961E-001,-0.80832981E-002, 0.00000000E+000,-0.26311181E-001,-0.95209724E-001,-0.31756558E+000, 0.20344490E-001, 0.41065870E+000, 0.00000000E+000, 0.00000000E+000,
24200,0, 0.24360000E+004, 0.10000000E+000, 0.36191538E-001,-0.49226581E-003, 0.43331680E+003, 0.15166964E-001,-0.80216601E-002, 0.00000000E+000,-0.26344714E-001,-0.95254839E-001,-0.31758034E+000, 0.20339371E-001, 0.41081886E+000, 0.00000000E+000, 0.00000000E+000,
24240,0, 0.24400000E+004, 0.10000000E+000, 0.36120695E-001,-0.48736429E-003, 0.43346142E+003, 0.15156005E-001,-0.79579593E-002, 0.00000000E+000,-0.26378257E-001,-0.95299910E-001,-0.31759254E+000, 0.20333957E-001, 0.41097879E+000, 0.00000000E+000, 0.00000000E+000,
24280,0, 0.24440000E+004, 0.10000000E+000, 0.36050704E-001,-0.48238838E-003, 0.43360576E+003, 0.15145084E-001,-0.78922587E-002, 0.00000000E+000,-0.26411811E-001,-0.95344940E-001,-0.31760225E+000, 0.20328241E-001, 0.41113850E+000, 0.00000000E+000, 0.00000000E+000,
24320,0, 0.24480000E+004, 0.10000000E+000, 0.35981571E-001,-0.47734552E-003, 0.43374983E+003, 0.15134202E-001,-0.78246243E-002, 0.00000000E+000,-0.26445378E-001,-0.95389927E-001,-0.31760953E+000, 0.20322218E-001, 0.41129799E+000, 0.00000000E+000, 0.00000000E+000,
24360,0, 0.24520000E+004, 0.10000000E+000, 0.35913301E-001,-0.47223485E-003, 0.43389362E+003, 0.15123360E-001,-0.77551206E-002, 0.00000000E+000,-0.26478956E-001,-0.95434872E-001,-0.31761443E+000, 0.20315883E-001, 0.41145725E+000, 0.00000000E+000, 0.00000000E+000,
24400,0, 0.24560000E+004, 0.10000000E+000, 0.35845899E-001,-0.46705382E-003, 0.43403714E+003, 0.15112557E-001,-0.76838157E-002, 0.00000000E+000,-0.26512548E-001,-0.95479776E-001,-0.31761702E+000, 0.20309233E-001, 0.41161630E+000, 0.00000000E+000, 0.00000000E+000,
24440,0, 0.24600000E+004, 0.10000000E+000, 0.35779369E-001,-0.46181999E-003, 0.43418039E+003, 0.15101794E-001,-0.76107718E-002, 0.00000000E+000,-0.26546156E-001,-0.95524641E-001,-0.31761737E+000, 0.20302264E-001, 0.41177513E+000, 0.00000000E+000, 0.00000000E+000,
24480,0, 0.24640000E+004, 0.10000000E+000, 0.35713715E-001,-0.45653151E-003, 0.43432337E+003, 0.15091071E-001,-0.75360612E-002, 0.00000000E+000,-0.26579780E-001,-0.95569468E-001,-0.31761553E+000, 0.20294974E-001, 0.41193374E+000, 0.00000000E+000, 0.00000000E+000,
24520,0, 0.24680000E+004, 0.10000000E+000, 0.35648940E-001,-0.45119434E-003, 0.43446610E+003, 0.15080388E-001,-0.74597554E-002, 0.00000000E+000,-0.26613423E-001,-0.95614260E-001,-0.31761159E+000, 0.20287358E-001, 0.41209216E+000, 0.00000000E+000, 0.00000000E+000,
24560,0, 0.24720000E+004, 0.10000000E+000, 0.35585046E-001,-0.44581220E-003, 0.43460856E+003, 0.15069746E-001,-0.73819271E-002, 0.00000000E+000,-0.26647087E-001,-0.95659019E-001,-0.31760562E+000, 0.20279413E-001, 0.41225038E+000, 0.00000000E+000, 0.00000000E+000,
24600,0, 0.24760000E+004, 0.10000000E+000, 0.35522035E-001,-0.44030969E-003, 0.43475078E+003, 0.15059144E-001,-0.73026424E-002, 0.00000000E+000,-0.26680770E-001,-0.95703744E-001,-0.31759767E+000, 0.20271135E-001, 0.41240841E+000, 0.00000000E+000, 0.00000000E+000,
24640,0, 0.24800000E+004, 0.10000000E+000, 0.35459907E-001,-0.43487804E-003, 0.43489274E+003, 0.15048582E-001,-0.72219874E-002, 0.00000000E+000,-0.26714474E-001,-0.95748435E-001,-0.31758784E+000, 0.20262519E-001, 0.41256624E+000, 0.00000000E+000, 0.00000000E+000,
24680,0, 0.24840000E+004, 0.10000000E+000, 0.35398662E-001,-0.42939159E-003, 0.43503446E+003, 0.15038062E-001,-0.71400452E-002, 0.00000000E+000,-0.26748198E-001,-0.95793091E-001,-0.31757619E+000, 0.20253565E-001, 0.41272387E+000, 0.00000000E+000, 0.00000000E+000,
24720,0, 0.24880000E+004, 0.10000000E+000, 0.35338302E-001,-0.42388322E-003, 0.43517593E+003, 0.15027582E-001,-0.70568772E-002, 0.00000000E+000,-0.26781946E-001,-0.95837718E-001,-0.31756279E+000, 0.20244270E-001, 0.41288131E+000, 0.00000000E+000, 0.00000000E+000,
24760,0, 0.24920000E+004, 0.10000000E+000, 0.35278823E-001,-0.41835620E-003, 0.43531717E+003, 0.15017144E-001,-0.69725718E-002, 0.00000000E+000,-0.26815716E-001,-0.95882315E-001,-0.31754774E+000, 0.20234633E-001, 0.41303857E+000, 0.00000000E+000, 0.00000000E+000,
24800,0, 0.24960000E+004, 0.10000000E+000, 0.35220226E-001,-0.41280615E-003, 0.43545816E+003, 0.15006746E-001,-0.68872155E-002, 0.00000000E+000,-0.26849510E-001,-0.95926882E-001,-0.31753112E+000, 0.20224650E-001, 0.41319564E+000, 0.00000000E+000, 0.00000000E+000,
24840,0, 0.25000000E+004, 0.10000000E+000, 0.35162507E-001,-0.40725564E-003, 0.43559893E+003, 0.14996390E-001,-0.68008776E-002, 0.00000000E+000,-0.26883329E-001,-0.95971420E-001,-0.31751299E+000, 0.20214320E-001, 0.41335254E+000, 0.00000000E+000, 0.00000000E+000,
24880,0, 0.25040000E+004, 0.10000000E+000, 0.35105664E-001,-0.40169786E-003, 0.43573947E+003, 0.14986075E-001,-0.67136459E-002, 0.00000000E+000,-0.26917174E-001,-0.96015933E-001,-0.31749345E+000, 0.20203641E-001, 0.41350927E+000, 0.00000000E+000, 0.00000000E+000,
24920,0, 0.25080000E+004, 0.10000000E+000, 0.35049694E-001,-0.39612995E-003, 0.43587978E+003, 0.14975802E-001,-0.66256064E-002, 0.00000000E+000,-0.26951044E-001,-0.96060418E-001,-0.31747257E+000, 0.20192609E-001, 0.41366582E+000, 0.00000000E+000, 0.00000000E+000,
24960,0, 0.25120000E+004, 0.10000000E+000, 0.34994592E-001,-0.39057132E-003, 0.43601986E+003, 0.14965570E-001,-0.65368345E-002, 0.00000000E+000,-0.26984939E-001,-0.96104876E-001,-0.31745044E+000, 0.20181225E-001, 0.41382220E+000, 0.00000000E+000, 0.00000000E+000,
25000,0, 0.25160000E+004, 0.10000000E+000, 0.34940353E-001,-0.38501818E-003, 0.43615973E+003, 0.14955379E-001,-0.64474129E-002, 0.00000000E+000,-0.27018861E-001,-0.96149310E-001,-0.31742714E+000, 0.20169486E-001, 0.41397841E+000, 0.00000000E+000, 0.00000000E+000,
