ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
7860,0, 0.80200000E+003, 0.10000000E+000, 0.11309899E+000,-0.19790346E-003, 0.19029982E+003, 0.22808228E-001,-0.23074727E-002, 0.00000000E+000, 0.63952131E-001, 0.70942745E-002,-0.33627516E-002,-0.13003794E+000, 0.60046811E-001, 0.00000000E+000, 0.00000000E+000,
7880,0, 0.80400000E+003, 0.10000000E+000, 0.11305622E+000,-0.17649134E-003, 0.19052597E+003, 0.22794758E-001,-0.22595902E-002, 0.00000000E+000, 0.63959852E-001, 0.70903587E-002,-0.32934725E-002,-0.13009176E+000, 0.60075433E-001, 0.00000000E+000, 0.00000000E+000,
7900,0, 0.80600000E+003, 0.10000000E+000, 0.11302139E+000,-0.12863831E-003, 0.19075205E+003, 0.22781367E-001,-0.21593464E-002, 0.00000000E+000, 0.63946208E-001, 0.70593411E-002,-0.32280579E-002,-0.13014602E+000, 0.60209186E-001, 0.00000000E+000, 0.00000000E+000,
7920,0, 0.80800000E+003, 0.10000000E+000, 0.11299927E+000,-0.65192256E-004, 0.19097807E+003, 0.22768101E-001,-0.19880322E-002, 0.00000000E+000, 0.63894721E-001, 0.69828337E-002,-0.31700902E-002,-0.13020080E+000, 0.60505302E-001, 0.00000000E+000, 0.00000000E+000,
7940,0, 0.81000000E+003, 0.10000000E+000, 0.11299318E+000, 0.12714343E-004, 0.19120405E+003, 0.22755007E-001,-0.17411900E-002, 0.00000000E+000, 0.63796912E-001, 0.68519403E-002,-0.31239416E-002,-0.13025619E+000, 0.60990085E-001, 0.00000000E+000, 0.00000000E+000,
7960,0, 0.81200000E+003, 0.10000000E+000, 0.11300557E+000, 0.96988207E-004, 0.19143005E+003, 0.22742133E-001,-0.14202774E-002, 0.00000000E+000, 0.63647805E-001, 0.66614622E-002,-0.30956154E-002,-0.13031231E+000, 0.61678383E-001, 0.00000000E+000, 0.00000000E+000,
7980,0, 0.81400000E+003, 0.10000000E+000, 0.11303722E+000, 0.18243022E-003, 0.19165609E+003, 0.22729521E-001,-0.10374313E-002, 0.00000000E+000, 0.63447011E-001, 0.64119610E-002,-0.30911887E-002,-0.13036936E+000, 0.62564148E-001, 0.00000000E+000, 0.00000000E+000,
8000,0, 0.81600000E+003, 0.10000000E+000, 0.11308773E+000, 0.26325354E-003, 0.19188221E+003, 0.22717198E-001,-0.60815390E-003, 0.00000000E+000, 0.63197632E-001, 0.61077149E-002,-0.31171127E-002,-0.13042762E+000, 0.63631235E-001, 0.00000000E+000, 0.00000000E+000,
8020,0, 0.81800000E+003, 0.10000000E+000, 0.11315580E+000, 0.33705150E-003, 0.19210845E+003, 0.22705183E-001,-0.14947348E-003, 0.00000000E+000, 0.62904133E-001, 0.57545331E-002,-0.31789795E-002,-0.13048753E+000, 0.64858371E-001, 0.00000000E+000, 0.00000000E+000,
8040,0, 0.82000000E+003, 0.10000000E+000, 0.11323923E+000, 0.39846120E-003, 0.19233485E+003, 0.22693479E-001, 0.32024317E-003, 0.00000000E+000, 0.62572618E-001, 0.53600687E-002,-0.32815241E-002,-0.13054975E+000, 0.66218829E-001, 0.00000000E+000, 0.00000000E+000,
8060,0, 0.82200000E+003, 0.10000000E+000, 0.11333541E+000, 0.44813056E-003, 0.19256142E+003, 0.22682082E-001, 0.78479017E-003, 0.00000000E+000, 0.62209593E-001, 0.49321705E-002,-0.34280434E-002,-0.13061523E+000, 0.67686297E-001, 0.00000000E+000, 0.00000000E+000,
8080,0, 0.82400000E+003, 0.10000000E+000, 0.11344143E+000, 0.48455932E-003, 0.19278819E+003, 0.22670974E-001, 0.12296227E-002, 0.00000000E+000, 0.61821612E-001, 0.44786588E-002,-0.36200098E-002,-0.13068527E+000, 0.69234631E-001, 0.00000000E+000, 0.00000000E+000,
8100,0, 0.82600000E+003, 0.10000000E+000, 0.11355423E+000, 0.50696852E-003, 0.19301519E+003, 0.22660132E-001, 0.16423009E-002, 0.00000000E+000, 0.61415185E-001, 0.40071127E-002,-0.38574992E-002,-0.13076157E+000, 0.70839076E-001, 0.00000000E+000, 0.00000000E+000,
8120,0, 0.82800000E+003, 0.10000000E+000, 0.11367079E+000, 0.51678645E-003, 0.19324241E+003, 0.22649526E-001, 0.20131435E-002, 0.00000000E+000, 0.60996310E-001, 0.35243797E-002,-0.41387365E-002,-0.13084624E+000, 0.72477435E-001, 0.00000000E+000, 0.00000000E+000,
8140,0, 0.83000000E+003, 0.10000000E+000, 0.11378814E+000, 0.51325423E-003, 0.19346987E+003, 0.22639122E-001, 0.23343811E-002, 0.00000000E+000, 0.60570550E-001, 0.30367520E-002,-0.44606120E-002,-0.13094178E+000, 0.74129476E-001, 0.00000000E+000, 0.00000000E+000,
8160,0, 0.83200000E+003, 0.10000000E+000, 0.11390346E+000, 0.49753441E-003, 0.19369756E+003, 0.22628882E-001, 0.26000285E-002, 0.00000000E+000, 0.60142939E-001, 0.25497844E-002,-0.48190867E-002,-0.13105105E+000, 0.75777437E-001, 0.00000000E+000, 0.00000000E+000,
8180,0, 0.83400000E+003, 0.10000000E+000, 0.11401402E+000, 0.47064478E-003, 0.19392548E+003, 0.22618768E-001, 0.28056049E-002, 0.00000000E+000, 0.59717955E-001, 0.20683345E-002,-0.52092406E-002,-0.13117716E+000, 0.77405717E-001, 0.00000000E+000, 0.00000000E+000,
8200,0, 0.83600000E+003, 0.10000000E+000, 0.11411727E+000, 0.43286908E-003, 0.19415362E+003, 0.22608738E-001, 0.29476715E-002, 0.00000000E+000, 0.59299616E-001, 0.15966898E-002,-0.56257254E-002,-0.13132345E+000, 0.79000542E-001, 0.00000000E+000, 0.00000000E+000,
8220,0, 0.83800000E+003, 0.10000000E+000, 0.11421073E+000, 0.38415443E-003, 0.19438195E+003, 0.22598751E-001, 0.30234597E-002, 0.00000000E+000, 0.58891459E-001, 0.11385440E-002,-0.60632229E-002,-0.13149331E+000, 0.80549990E-001, 0.00000000E+000, 0.00000000E+000,
8240,0, 0.84000000E+003, 0.10000000E+000, 0.11429204E+000, 0.32539371E-003, 0.19461045E+003, 0.22588765E-001, 0.30307454E-002, 0.00000000E+000, 0.58496647E-001, 0.69715049E-003,-0.65163731E-002,-0.13169010E+000, 0.82043421E-001, 0.00000000E+000, 0.00000000E+000,
8260,0, 0.84200000E+003, 0.10000000E+000, 0.11435891E+000, 0.25820632E-003, 0.19483910E+003, 0.22578738E-001, 0.29678382E-002, 0.00000000E+000, 0.58118025E-001, 0.27538299E-003,-0.69799191E-002,-0.13191703E+000, 0.83471380E-001, 0.00000000E+000, 0.00000000E+000,
8280,0, 0.84400000E+003, 0.10000000E+000, 0.11440916E+000, 0.18016961E-003, 0.19506787E+003, 0.22568626E-001, 0.28331570E-002, 0.00000000E+000, 0.57758160E-001,-0.12420216E-003,-0.74490925E-002,-0.13217706E+000, 0.84825351E-001, 0.00000000E+000, 0.00000000E+000,
8300,0, 0.84600000E+003, 0.10000000E+000, 0.11444066E+000, 0.93533041E-004, 0.19529673E+003, 0.22558388E-001, 0.26254185E-002, 0.00000000E+000, 0.57419424E-001,-0.49926233E-003,-0.79193872E-002,-0.13247280E+000, 0.86097441E-001, 0.00000000E+000, 0.00000000E+000,
8320,0, 0.84800000E+003, 0.10000000E+000, 0.11445136E+000,-0.18307470E-005, 0.19552562E+003, 0.22547981E-001, 0.23437110E-002, 0.00000000E+000, 0.57104001E-001,-0.84766965E-003,-0.83866128E-002,-0.13280644E+000, 0.87280427E-001, 0.00000000E+000, 0.00000000E+000,
8340,0, 0.85000000E+003, 0.10000000E+000, 0.11443936E+000,-0.10436256E-003, 0.19575452E+003, 0.22537363E-001, 0.19874921E-002, 0.00000000E+000, 0.56813931E-001,-0.11674410E-002,-0.88468099E-002,-0.13317969E+000, 0.88367500E-001, 0.00000000E+000, 0.00000000E+000,
8360,0, 0.85200000E+003, 0.10000000E+000, 0.11440281E+000,-0.21573950E-003, 0.19598336E+003, 0.22526492E-001, 0.15564394E-002, 0.00000000E+000, 0.56551136E-001,-0.14567066E-002,-0.92964533E-002,-0.13359375E+000, 0.89352217E-001, 0.00000000E+000, 0.00000000E+000,
8380,0, 0.85400000E+003, 0.10000000E+000, 0.11434004E+000,-0.33417796E-003, 0.19621211E+003, 0.22515327E-001, 0.10506990E-002, 0.00000000E+000, 0.56317427E-001,-0.17137112E-002,-0.97322258E-002,-0.13404929E+000, 0.90228502E-001, 0.00000000E+000, 0.00000000E+000,
8400,0, 0.85600000E+003, 0.10000000E+000, 0.11424951E+000,-0.45914767E-003, 0.19644071E+003, 0.22503829E-001, 0.47088198E-003, 0.00000000E+000, 0.56114513E-001,-0.19367926E-002,-0.10151003E-001,-0.13454643E+000, 0.90990591E-001, 0.00000000E+000, 0.00000000E+000,
8420,0, 0.85800000E+003, 0.10000000E+000, 0.11412987E+000,-0.58995821E-003, 0.19666909E+003, 0.22491960E-001,-0.18189123E-003, 0.00000000E+000, 0.55943988E-001,-0.21244003E-002,-0.10549835E-001,-0.13508474E+000, 0.91633095E-001, 0.00000000E+000, 0.00000000E+000,
8440,0, 0.86000000E+003, 0.10000000E+000, 0.11397996E+000,-0.72494849E-003, 0.19689721E+003, 0.22479683E-001,-0.90589971E-003, 0.00000000E+000, 0.55807321E-001,-0.22751062E-002,-0.10925882E-001,-0.13566330E+000, 0.92151065E-001, 0.00000000E+000, 0.00000000E+000,
8460,0, 0.86200000E+003, 0.10000000E+000, 0.11379883E+000,-0.86541688E-003, 0.19712499E+003, 0.22466964E-001,-0.16990041E-002, 0.00000000E+000, 0.55705839E-001,-0.23876256E-002,-0.11276598E-001,-0.13628069E+000, 0.92540068E-001, 0.00000000E+000, 0.00000000E+000,
8480,0, 0.86400000E+003, 0.10000000E+000, 0.11358578E+000,-0.10088940E-002, 0.19735238E+003, 0.22453772E-001,-0.25584283E-002, 0.00000000E+000, 0.55640728E-001,-0.24608139E-002,-0.11599474E-001,-0.13693503E+000, 0.92796158E-001, 0.00000000E+000, 0.00000000E+000,
8500,0, 0.86600000E+003, 0.10000000E+000, 0.11334035E+000,-0.11546918E-002, 0.19757931E+003, 0.22440078E-001,-0.34808290E-002, 0.00000000E+000, 0.55612992E-001,-0.24937051E-002,-0.11892149E-001,-0.13762402E+000, 0.92916054E-001, 0.00000000E+000, 0.00000000E+000,
8520,0, 0.86800000E+003, 0.10000000E+000, 0.11306232E+000,-0.13019598E-002, 0.19780572E+003, 0.22425858E-001,-0.44623862E-002, 0.00000000E+000, 0.55623458E-001,-0.24855343E-002,-0.12152436E-001,-0.13834499E+000, 0.92897114E-001, 0.00000000E+000, 0.00000000E+000,
8540,0, 0.87000000E+003, 0.10000000E+000, 0.11275174E+000,-0.14491811E-002, 0.19803154E+003, 0.22411089E-001,-0.54987131E-002, 0.00000000E+000, 0.55672762E-001,-0.24357385E-002,-0.12378243E-001,-0.13909489E+000, 0.92737400E-001, 0.00000000E+000, 0.00000000E+000,
8560,0, 0.87200000E+003, 0.10000000E+000, 0.11240892E+000,-0.15953766E-002, 0.19825670E+003, 0.22395755E-001,-0.65849341E-002, 0.00000000E+000, 0.55761331E-001,-0.23439720E-002,-0.12567657E-001,-0.13987041E+000, 0.92435771E-001, 0.00000000E+000, 0.00000000E+000,
8580,0, 0.87400000E+003, 0.10000000E+000, 0.11203443E+000,-0.17407141E-002, 0.19848115E+003, 0.22379841E-001,-0.77157424E-002, 0.00000000E+000, 0.55889359E-001,-0.22101440E-002,-0.12718955E-001,-0.14066794E+000, 0.91991937E-001, 0.00000000E+000, 0.00000000E+000,
8600,0, 0.87600000E+003, 0.10000000E+000, 0.11162909E+000,-0.18830947E-002, 0.19870482E+003, 0.22363339E-001,-0.88853658E-002, 0.00000000E+000, 0.56056821E-001,-0.20343968E-002,-0.12830554E-001,-0.14148368E+000, 0.91406442E-001, 0.00000000E+000, 0.00000000E+000,
8620,0, 0.87800000E+003, 0.10000000E+000, 0.11119399E+000,-0.20216314E-002, 0.19892765E+003, 0.22346244E-001,-0.10087641E-001, 0.00000000E+000, 0.56263447E-001,-0.18171408E-002,-0.12901064E-001,-0.14231362E+000, 0.90680741E-001, 0.00000000E+000, 0.00000000E+000,
8640,0, 0.88000000E+003, 0.10000000E+000, 0.11073042E+000,-0.21554092E-002, 0.19914958E+003, 0.22328554E-001,-0.11316139E-001, 0.00000000E+000, 0.56508734E-001,-0.15590291E-002,-0.12929309E-001,-0.14315362E+000, 0.89817087E-001, 0.00000000E+000, 0.00000000E+000,
8660,0, 0.88200000E+003, 0.10000000E+000, 0.11023991E+000,-0.22835794E-002, 0.19937055E+003, 0.22310275E-001,-0.12564087E-001, 0.00000000E+000, 0.56791933E-001,-0.12609933E-002,-0.12914344E-001,-0.14399939E+000, 0.88818710E-001, 0.00000000E+000, 0.00000000E+000,
8680,0, 0.88400000E+003, 0.10000000E+000, 0.10972418E+000,-0.24050830E-002, 0.19959052E+003, 0.22291414E-001,-0.13824529E-001, 0.00000000E+000, 0.57112078E-001,-0.92418732E-003,-0.12855449E-001,-0.14484657E+000, 0.87689598E-001, 0.00000000E+000, 0.00000000E+000,
8700,0, 0.88600000E+003, 0.10000000E+000, 0.10918512E+000,-0.25187941E-002, 0.19980943E+003, 0.22271984E-001,-0.15090332E-001, 0.00000000E+000, 0.57467969E-001,-0.55001882E-003,-0.12752118E-001,-0.14569072E+000, 0.86434551E-001, 0.00000000E+000, 0.00000000E+000,
8720,0, 0.88800000E+003, 0.10000000E+000, 0.10862479E+000,-0.26244596E-002, 0.20002725E+003, 0.22252001E-001,-0.16354296E-001, 0.00000000E+000, 0.57858208E-001,-0.14010771E-003,-0.12604185E-001,-0.14652737E+000, 0.85059155E-001, 0.00000000E+000, 0.00000000E+000,
8740,0, 0.89000000E+003, 0.10000000E+000, 0.10804535E+000,-0.27219039E-002, 0.20024392E+003, 0.22231486E-001,-0.17609210E-001, 0.00000000E+000, 0.58281194E-001, 0.30371901E-003,-0.12411700E-001,-0.14735204E+000, 0.83569620E-001, 0.00000000E+000, 0.00000000E+000,
8760,0, 0.89200000E+003, 0.10000000E+000, 0.10744910E+000,-0.28100162E-002, 0.20045942E+003, 0.22210462E-001,-0.18847822E-001, 0.00000000E+000, 0.58735145E-001, 0.77944007E-003,-0.12174995E-001,-0.14816029E+000, 0.81972879E-001, 0.00000000E+000, 0.00000000E+000,
8780,0, 0.89400000E+003, 0.10000000E+000, 0.10683839E+000,-0.28881872E-002, 0.20067371E+003, 0.22188957E-001,-0.20063087E-001, 0.00000000E+000, 0.59218108E-001, 0.12848649E-002,-0.11894729E-001,-0.14894770E+000, 0.80276370E-001, 0.00000000E+000, 0.00000000E+000,
8800,0, 0.89600000E+003, 0.10000000E+000, 0.10621563E+000,-0.29561060E-002, 0.20088676E+003, 0.22167001E-001,-0.21247985E-001, 0.00000000E+000, 0.59727995E-001, 0.18176642E-002,-0.11571752E-001,-0.14970993E+000, 0.78488040E-001, 0.00000000E+000, 0.00000000E+000,
8820,0, 0.89800000E+003, 0.10000000E+000, 0.10558328E+000,-0.30134589E-002, 0.20109856E+003, 0.22144625E-001,-0.22395699E-001, 0.00000000E+000, 0.60262575E-001, 0.23753706E-002,-0.11207162E-001,-0.15044274E+000, 0.76616261E-001, 0.00000000E+000, 0.00000000E+000,
8840,0, 0.90000000E+003, 0.10000000E+000, 0.10494379E+000,-0.30600004E-002, 0.20130909E+003, 0.22121866E-001,-0.23499678E-001, 0.00000000E+000, 0.60819530E-001, 0.29554414E-002,-0.10802302E-001,-0.15114201E+000, 0.74669661E-001, 0.00000000E+000, 0.00000000E+000,
8860,0, 0.90200000E+003, 0.10000000E+000, 0.10429962E+000,-0.30955564E-002, 0.20151834E+003, 0.22098760E-001,-0.24553587E-001, 0.00000000E+000, 0.61396453E-001, 0.35552651E-002,-0.10358751E-001,-0.15180374E+000, 0.72657185E-001, 0.00000000E+000, 0.00000000E+000,
8880,0, 0.90400000E+003, 0.10000000E+000, 0.10365317E+000,-0.31200989E-002, 0.20172629E+003, 0.22075344E-001,-0.25551502E-001, 0.00000000E+000, 0.61990860E-001, 0.41721363E-002,-0.98783102E-002,-0.15242411E+000, 0.70587920E-001, 0.00000000E+000, 0.00000000E+000,
8900,0, 0.90600000E+003, 0.10000000E+000, 0.10300682E+000,-0.31336095E-002, 0.20193295E+003, 0.22051660E-001,-0.26487855E-001, 0.00000000E+000, 0.62600244E-001, 0.48033559E-002,-0.93629798E-002,-0.15299949E+000, 0.68471009E-001, 0.00000000E+000, 0.00000000E+000,
8920,0, 0.90800000E+003, 0.10000000E+000, 0.10236286E+000,-0.31362372E-002, 0.20213832E+003, 0.22027747E-001,-0.27357546E-001, 0.00000000E+000, 0.63222084E-001, 0.54462314E-002,-0.88149432E-002,-0.15352647E+000, 0.66315548E-001, 0.00000000E+000, 0.00000000E+000,
8940,0, 0.91000000E+003, 0.10000000E+000, 0.10172351E+000,-0.31279614E-002, 0.20234240E+003, 0.22003646E-001,-0.28155809E-001, 0.00000000E+000, 0.63853834E-001, 0.60980601E-002,-0.82365350E-002,-0.15400189E+000, 0.64130717E-001, 0.00000000E+000, 0.00000000E+000,
8960,0, 0.91200000E+003, 0.10000000E+000, 0.10109097E+000,-0.31082359E-002, 0.20254522E+003, 0.21979399E-001,-0.28877548E-001, 0.00000000E+000, 0.64492767E-001, 0.67558934E-002,-0.76302382E-002,-0.15442283E+000, 0.61926859E-001, 0.00000000E+000, 0.00000000E+000,
8980,0, 0.91400000E+003, 0.10000000E+000, 0.10046749E+000,-0.30770131E-002, 0.20274677E+003, 0.21955047E-001,-0.29517304E-001, 0.00000000E+000, 0.65135623E-001, 0.74161731E-002,-0.69987216E-002,-0.15478666E+000, 0.59716278E-001, 0.00000000E+000, 0.00000000E+000,
9000,0, 0.91600000E+003, 0.10000000E+000, 0.99855226E-001,-0.30344339E-002, 0.20294709E+003, 0.21930634E-001,-0.30070232E-001, 0.00000000E+000, 0.65778995E-001, 0.80752043E-002,-0.63448365E-002,-0.15509100E+000, 0.57511409E-001, 0.00000000E+000, 0.00000000E+000,
9020,0, 0.91800000E+003, 0.10000000E+000, 0.99256257E-001,-0.29807499E-002, 0.20314620E+003, 0.21906201E-001,-0.30532118E-001, 0.00000000E+000, 0.66419506E-001, 0.87293969E-002,-0.56716132E-002,-0.15533381E+000, 0.55324404E-001, 0.00000000E+000, 0.00000000E+000,
9040,0, 0.92000000E+003, 0.10000000E+000, 0.98672536E-001,-0.29163701E-002, 0.20334413E+003, 0.21881792E-001,-0.30899490E-001, 0.00000000E+000, 0.67053888E-001, 0.93753248E-002,-0.49822435E-002,-0.15551333E+000, 0.53166867E-001, 0.00000000E+000, 0.00000000E+000,
9060,0, 0.92200000E+003, 0.10000000E+000, 0.98105891E-001,-0.28417423E-002, 0.20354090E+003, 0.21857449E-001,-0.31169601E-001, 0.00000000E+000, 0.67678985E-001, 0.10009688E-001,-0.42800562E-002,-0.15562811E+000, 0.51049895E-001, 0.00000000E+000, 0.00000000E+000,
9080,0, 0.92400000E+003, 0.10000000E+000, 0.97558015E-001,-0.27573961E-002, 0.20373656E+003, 0.21833213E-001,-0.31340440E-001, 0.00000000E+000, 0.68291761E-001, 0.10629340E-001,-0.35685135E-002,-0.15567707E+000, 0.48984039E-001, 0.00000000E+000, 0.00000000E+000,
9100,0, 0.92600000E+003, 0.10000000E+000, 0.97030460E-001,-0.26639023E-002, 0.20393115E+003, 0.21809124E-001,-0.31410719E-001, 0.00000000E+000, 0.68889315E-001, 0.11231310E-001,-0.28511632E-002,-0.15565941E+000, 0.46979232E-001, 0.00000000E+000, 0.00000000E+000,
9120,0, 0.92800000E+003, 0.10000000E+000, 0.96524635E-001,-0.25618670E-002, 0.20412470E+003, 0.21785219E-001,-0.31379829E-001, 0.00000000E+000, 0.69468905E-001, 0.11812819E-001,-0.21315984E-002,-0.15557472E+000, 0.45044767E-001, 0.00000000E+000, 0.00000000E+000,
9140,0, 0.93000000E+003, 0.10000000E+000, 0.96041809E-001,-0.24518752E-002, 0.20431726E+003, 0.21761538E-001,-0.31247857E-001, 0.00000000E+000, 0.70027963E-001, 0.12371294E-001,-0.14134320E-002,-0.15542290E+000, 0.43189218E-001, 0.00000000E+000, 0.00000000E+000,
9160,0, 0.93200000E+003, 0.10000000E+000, 0.95583116E-001,-0.23346745E-002, 0.20450888E+003, 0.21738113E-001,-0.31015486E-001, 0.00000000E+000, 0.70564084E-001, 0.12904349E-001,-0.70025796E-003,-0.15520421E+000, 0.41420545E-001, 0.00000000E+000, 0.00000000E+000,
9180,0, 0.93400000E+003, 0.10000000E+000, 0.95149549E-001,-0.22108452E-002, 0.20469961E+003, 0.21714981E-001,-0.30684047E-001, 0.00000000E+000, 0.71075054E-001, 0.13409820E-001, 0.43756680E-005,-0.15491924E+000, 0.39745947E-001, 0.00000000E+000, 0.00000000E+000,
9200,0, 0.93600000E+003, 0.10000000E+000, 0.94741979E-001,-0.20810445E-002, 0.20488950E+003, 0.21692171E-001,-0.30255378E-001, 0.00000000E+000, 0.71558833E-001, 0.13885736E-001, 0.69703089E-003,-0.15456896E+000, 0.38171980E-001, 0.00000000E+000, 0.00000000E+000,
9220,0, 0.93800000E+003, 0.10000000E+000, 0.94361156E-001,-0.19459001E-002, 0.20507860E+003, 0.21669715E-001,-0.29731828E-001, 0.00000000E+000, 0.72013573E-001, 0.14330331E-001, 0.13743938E-002,-0.15415464E+000, 0.36704512E-001, 0.00000000E+000, 0.00000000E+000,
9240,0, 0.94000000E+003, 0.10000000E+000, 0.94007718E-001,-0.18060325E-002, 0.20526696E+003, 0.21647639E-001,-0.29116188E-001, 0.00000000E+000, 0.72437591E-001, 0.14742014E-001, 0.20332903E-002,-0.15367791E+000, 0.35348829E-001, 0.00000000E+000, 0.00000000E+000,
9260,0, 0.94200000E+003, 0.10000000E+000, 0.93682195E-001,-0.16620372E-002, 0.20545465E+003, 0.21625971E-001,-0.28411689E-001, 0.00000000E+000, 0.72829394E-001, 0.15119399E-001, 0.26707127E-002,-0.15314074E+000, 0.34109541E-001, 0.00000000E+000, 0.00000000E+000,
9280,0, 0.94400000E+003, 0.10000000E+000, 0.93385022E-001,-0.15144683E-002, 0.20564171E+003, 0.21604734E-001,-0.27621880E-001, 0.00000000E+000, 0.73187635E-001, 0.15461244E-001, 0.32838461E-002,-0.15254538E+000, 0.32990771E-001, 0.00000000E+000, 0.00000000E+000,
9300,0, 0.94600000E+003, 0.10000000E+000, 0.93116534E-001,-0.13638715E-002, 0.20582821E+003, 0.21583951E-001,-0.26750751E-001, 0.00000000E+000, 0.73511163E-001, 0.15766511E-001, 0.38700652E-002,-0.15189441E+000, 0.31995917E-001, 0.00000000E+000, 0.00000000E+000,
9320,0, 0.94800000E+003, 0.10000000E+000, 0.92876985E-001,-0.12111908E-002, 0.20601420E+003, 0.21563643E-001,-0.25802500E-001, 0.00000000E+000, 0.73798962E-001, 0.16034291E-001, 0.44269320E-002,-0.15119069E+000, 0.31128004E-001, 0.00000000E+000, 0.00000000E+000,
9340,0, 0.95000000E+003, 0.10000000E+000, 0.92666544E-001,-0.10569323E-002, 0.20619973E+003, 0.21543828E-001,-0.24781664E-001, 0.00000000E+000, 0.74050179E-001, 0.16263841E-001, 0.49522091E-002,-0.15043735E+000, 0.30389454E-001, 0.00000000E+000, 0.00000000E+000,
9360,0, 0.95200000E+003, 0.10000000E+000, 0.92485310E-001,-0.90100191E-003, 0.20638488E+003, 0.21524525E-001,-0.23692920E-001, 0.00000000E+000, 0.74264093E-001, 0.16454536E-001, 0.54439086E-002,-0.14963776E+000, 0.29782301E-001, 0.00000000E+000, 0.00000000E+000,
9380,0, 0.95400000E+003, 0.10000000E+000, 0.92333299E-001,-0.74418567E-003, 0.20656970E+003, 0.21505747E-001,-0.22541260E-001, 0.00000000E+000, 0.74440136E-001, 0.16605911E-001, 0.59001538E-002,-0.14879552E+000, 0.29308058E-001, 0.00000000E+000, 0.00000000E+000,
9400,0, 0.95600000E+003, 0.10000000E+000, 0.92210465E-001,-0.58715293E-003, 0.20675423E+003, 0.21487510E-001,-0.21331817E-001, 0.00000000E+000, 0.74577866E-001, 0.16717612E-001, 0.63192889E-002,-0.14791443E+000, 0.28967844E-001, 0.00000000E+000, 0.00000000E+000,
9420,0, 0.95800000E+003, 0.10000000E+000, 0.92116697E-001,-0.43033705E-003, 0.20693856E+003, 0.21469827E-001,-0.20069850E-001, 0.00000000E+000, 0.74676966E-001, 0.16789404E-001, 0.66998512E-002,-0.14699846E+000, 0.28762385E-001, 0.00000000E+000, 0.00000000E+000,
9440,0, 0.96000000E+003, 0.10000000E+000, 0.92051820E-001,-0.27410330E-003, 0.20712272E+003, 0.21452707E-001,-0.18760720E-001, 0.00000000E+000, 0.74737244E-001, 0.16821166E-001, 0.70405629E-002,-0.14605173E+000, 0.28692034E-001, 0.00000000E+000, 0.00000000E+000,
9460,0, 0.96200000E+003, 0.10000000E+000, 0.92015600E-001,-0.11936547E-003, 0.20730678E+003, 0.21436160E-001,-0.17409934E-001, 0.00000000E+000, 0.74758635E-001, 0.16812900E-001, 0.73403157E-002,-0.14507848E+000, 0.28756698E-001, 0.00000000E+000, 0.00000000E+000,
9480,0, 0.96400000E+003, 0.10000000E+000, 0.92007740E-001, 0.33513741E-004, 0.20749080E+003, 0.21420195E-001,-0.16023030E-001, 0.00000000E+000, 0.74741186E-001, 0.16764712E-001, 0.75981901E-002,-0.14408306E+000, 0.28955942E-001, 0.00000000E+000, 0.00000000E+000,
9500,0, 0.96600000E+003, 0.10000000E+000, 0.92027885E-001, 0.18470232E-003, 0.20767483E+003, 0.21404818E-001,-0.14605640E-001, 0.00000000E+000, 0.74685077E-001, 0.16676834E-001, 0.78134251E-002,-0.14306988E+000, 0.29288900E-001, 0.00000000E+000, 0.00000000E+000,
9520,0, 0.96800000E+003, 0.10000000E+000, 0.92168166E-001, 0.87778413E-002, 0.20785894E+003, 0.21390066E-001,-0.11903627E-001, 0.00000000E+000, 0.74548906E-001, 0.16507792E-001, 0.79834375E-002,-0.14204343E+000, 0.31099667E-001, 0.00000000E+000, 0.00000000E+000,
9540,0, 0.97000000E+003, 0.10000000E+000, 0.93388471E-001, 0.64420743E-002, 0.20803799E+003, 0.21380319E-001, 0.23545914E-003, 0.00000000E+000, 0.70221448E-001, 0.10919030E-001, 0.78481502E-002,-0.14102804E+000, 0.52274869E-001, 0.00000000E+000, 0.00000000E+000,
9560,0, 0.97200000E+003, 0.10000000E+000, 0.94749280E-001, 0.79831443E-002, 0.20822607E+003, 0.21375885E-001, 0.97765117E-002, 0.00000000E+000, 0.65212776E-001, 0.51286558E-002, 0.74068708E-002,-0.14004570E+000, 0.72073913E-001, 0.00000000E+000, 0.00000000E+000,
9580,0, 0.97400000E+003, 0.10000000E+000, 0.96356174E-001, 0.87034304E-002, 0.20841715E+003, 0.21376314E-001, 0.18732119E-001, 0.00000000E+000, 0.60238553E-001,-0.64940792E-003, 0.66520732E-002,-0.13909495E+000, 0.91585852E-001, 0.00000000E+000, 0.00000000E+000,
9600,0, 0.97600000E+003, 0.10000000E+000, 0.98116730E-001, 0.94776825E-002, 0.20861159E+003, 0.21381049E-001, 0.26615500E-001, 0.00000000E+000, 0.55653409E-001,-0.59874015E-002, 0.55396706E-002,-0.13817273E+000, 0.10958255E+000, 0.00000000E+000, 0.00000000E+000,
9620,0, 0.97800000E+003, 0.10000000E+000, 0.10006939E+000, 0.10129263E-001, 0.20880975E+003, 0.21389875E-001, 0.34107831E-001, 0.00000000E+000, 0.51203873E-001,-0.11224572E-001, 0.40324543E-002,-0.13727663E+000, 0.12737270E+000, 0.00000000E+000, 0.00000000E+000,
