ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
362,0, 0.52200000E+002, 0.10000000E+000, 0.17108395E+001, 0.47301089E-002, 0.67168501E+002, 0.67049019E-001, 0.66678282E-001, 0.20600000E+000,-0.89773978E-001,-0.59342952E-001,-0.10290754E+000,-0.15284635E+000, 0.26554910E+000, 0.00000000E+000, 0.00000000E+000,
363,0, 0.52300000E+002, 0.10000000E+000, 0.17116488E+001, 0.47277370E-002, 0.67339625E+002, 0.67078482E-001, 0.66526379E-001, 0.20650000E+000,-0.89876757E-001,-0.59418369E-001,-0.10316346E+000,-0.15340276E+000, 0.26588772E+000, 0.00000000E+000, 0.00000000E+000,
364,0, 0.52400000E+002, 0.10000000E+000, 0.17124581E+001, 0.47265333E-002, 0.67510831E+002, 0.67107876E-001, 0.66376576E-001, 0.20700000E+000,-0.89979233E-001,-0.59493580E-001,-0.10341842E+000,-0.15395779E+000, 0.26622559E+000, 0.00000000E+000, 0.00000000E+000,
365,0, 0.52500000E+002, 0.10000000E+000, 0.17132678E+001, 0.47264438E-002, 0.67682117E+002, 0.67137201E-001, 0.66228908E-001, 0.20750000E+000,-0.90081427E-001,-0.59568606E-001,-0.10367240E+000,-0.15451144E+000, 0.26656279E+000, 0.00000000E+000, 0.00000000E+000,
366,0, 0.52600000E+002, 0.10000000E+000, 0.17140778E+001, 0.47272911E-002, 0.67853484E+002, 0.67166458E-001, 0.66083399E-001, 0.20800000E+000,-0.90183361E-001,-0.59643458E-001,-0.10392544E+000,-0.15506371E+000, 0.26689937E+000, 0.00000000E+000, 0.00000000E+000,
367,0, 0.52700000E+002, 0.10000000E+000, 0.17148881E+001, 0.47254847E-002, 0.68024933E+002, 0.67195650E-001, 0.65939844E-001, 0.20850000E+000,-0.90284934E-001,-0.59718155E-001,-0.10417754E+000,-0.15561459E+000, 0.26723506E+000, 0.00000000E+000, 0.00000000E+000,
368,0, 0.52800000E+002, 0.10000000E+000, 0.17156994E+001, 0.47317720E-002, 0.68196462E+002, 0.67224778E-001, 0.65798651E-001, 0.20900000E+000,-0.90386289E-001,-0.59792423E-001,-0.10442869E+000,-0.15616407E+000, 0.26757013E+000, 0.00000000E+000, 0.00000000E+000,
369,0, 0.52900000E+002, 0.10000000E+000, 0.17165117E+001, 0.47350689E-002, 0.68368073E+002, 0.67253844E-001, 0.65659702E-001, 0.20950000E+000,-0.90487786E-001,-0.59866619E-001,-0.10467890E+000,-0.15671215E+000, 0.26790516E+000, 0.00000000E+000, 0.00000000E+000,
370,0, 0.53000000E+002, 0.10000000E+000, 0.17173253E+001, 0.47416756E-002, 0.68539764E+002, 0.67282849E-001, 0.65523123E-001, 0.21000000E+000,-0.90588903E-001,-0.59940874E-001,-0.10492817E+000,-0.15725883E+000, 0.26823990E+000, 0.00000000E+000, 0.00000000E+000,
371,0, 0.53100000E+002, 0.10000000E+000, 0.17181406E+001, 0.47495078E-002, 0.68711538E+002, 0.67311795E-001, 0.65388980E-001, 0.21050000E+000,-0.90689860E-001,-0.60015022E-001,-0.10517653E+000,-0.15780410E+000, 0.26857450E+000, 0.00000000E+000, 0.00000000E+000,
372,0, 0.53200000E+002, 0.10000000E+000, 0.17189575E+001, 0.47572589E-002, 0.68883393E+002, 0.67340684E-001, 0.65257235E-001, 0.21100000E+000,-0.90790670E-001,-0.60089199E-001,-0.10542398E+000,-0.15834796E+000, 0.26890904E+000, 0.00000000E+000, 0.00000000E+000,
373,0, 0.53300000E+002, 0.10000000E+000, 0.17197762E+001, 0.47662703E-002, 0.69055329E+002, 0.67369517E-001, 0.65127909E-001, 0.21150000E+000,-0.90891215E-001,-0.60163341E-001,-0.10567054E+000,-0.15889039E+000, 0.26924340E+000, 0.00000000E+000, 0.00000000E+000,
374,0, 0.53400000E+002, 0.10000000E+000, 0.17205969E+001, 0.47751938E-002, 0.69227348E+002, 0.67398296E-001, 0.65000953E-001, 0.21200000E+000,-0.90991715E-001,-0.60237378E-001,-0.10591621E+000,-0.15943142E+000, 0.26957767E+000, 0.00000000E+000, 0.00000000E+000,
375,0, 0.53500000E+002, 0.10000000E+000, 0.17214199E+001, 0.47879892E-002, 0.69399449E+002, 0.67427024E-001, 0.64876551E-001, 0.21250000E+000,-0.91092152E-001,-0.60311324E-001,-0.10616096E+000,-0.15997101E+000, 0.26991200E+000, 0.00000000E+000, 0.00000000E+000,
376,0, 0.53600000E+002, 0.10000000E+000, 0.17222449E+001, 0.47958180E-002, 0.69571632E+002, 0.67455701E-001, 0.64754390E-001, 0.21300000E+000,-0.91192701E-001,-0.60385369E-001,-0.10640482E+000,-0.16050919E+000, 0.27024646E+000, 0.00000000E+000, 0.00000000E+000,
377,0, 0.53700000E+002, 0.10000000E+000, 0.17230724E+001, 0.48098456E-002, 0.69743898E+002, 0.67484330E-001, 0.64634730E-001, 0.21350000E+000,-0.91293174E-001,-0.60459431E-001,-0.10664779E+000,-0.16104593E+000, 0.27058106E+000, 0.00000000E+000, 0.00000000E+000,
378,0, 0.53800000E+002, 0.10000000E+000, 0.17239027E+001, 0.48238022E-002, 0.69916247E+002, 0.67512912E-001, 0.64517592E-001, 0.21400000E+000,-0.91393622E-001,-0.60533533E-001,-0.10688992E+000,-0.16158125E+000, 0.27091592E+000, 0.00000000E+000, 0.00000000E+000,
379,0, 0.53900000E+002, 0.10000000E+000, 0.17247358E+001, 0.48389133E-002, 0.70088679E+002, 0.67541449E-001, 0.64403007E-001, 0.21450000E+000,-0.91494004E-001,-0.60607685E-001,-0.10713120E+000,-0.16211514E+000, 0.27125104E+000, 0.00000000E+000, 0.00000000E+000,
380,0, 0.54000000E+002, 0.10000000E+000, 0.17255717E+001, 0.48524874E-002, 0.70261194E+002, 0.67569943E-001, 0.64290837E-001, 0.21500000E+000,-0.91594448E-001,-0.60681894E-001,-0.10737166E+000,-0.16264760E+000, 0.27158644E+000, 0.00000000E+000, 0.00000000E+000,
381,0, 0.54100000E+002, 0.10000000E+000, 0.17264107E+001, 0.48684412E-002, 0.70433793E+002, 0.67598395E-001, 0.64181148E-001, 0.21550000E+000,-0.91694875E-001,-0.60756166E-001,-0.10761131E+000,-0.16317863E+000, 0.27192214E+000, 0.00000000E+000, 0.00000000E+000,
382,0, 0.54200000E+002, 0.10000000E+000, 0.17272528E+001, 0.48848993E-002, 0.70606476E+002, 0.67626808E-001, 0.64073945E-001, 0.21600000E+000,-0.91795361E-001,-0.60830505E-001,-0.10785017E+000,-0.16370823E+000, 0.27225821E+000, 0.00000000E+000, 0.00000000E+000,
383,0, 0.54300000E+002, 0.10000000E+000, 0.17280983E+001, 0.49024290E-002, 0.70779244E+002, 0.67655184E-001, 0.63969250E-001, 0.21650000E+000,-0.91895930E-001,-0.60904927E-001,-0.10808826E+000,-0.16423639E+000, 0.27259476E+000, 0.00000000E+000, 0.00000000E+000,
384,0, 0.54400000E+002, 0.10000000E+000, 0.17289474E+001, 0.49206642E-002, 0.70952096E+002, 0.67683523E-001, 0.63867070E-001, 0.21700000E+000,-0.91996622E-001,-0.60979438E-001,-0.10832558E+000,-0.16476313E+000, 0.27293184E+000, 0.00000000E+000, 0.00000000E+000,
385,0, 0.54500000E+002, 0.10000000E+000, 0.17298003E+001, 0.49422339E-002, 0.71125033E+002, 0.67711828E-001, 0.63767569E-001, 0.21750000E+000,-0.92097309E-001,-0.61054054E-001,-0.10856214E+000,-0.16528844E+000, 0.27326950E+000, 0.00000000E+000, 0.00000000E+000,
386,0, 0.54600000E+002, 0.10000000E+000, 0.17306572E+001, 0.49630672E-002, 0.71298056E+002, 0.67740100E-001, 0.63670700E-001, 0.21800000E+000,-0.92198183E-001,-0.61128729E-001,-0.10879793E+000,-0.16581231E+000, 0.27360786E+000, 0.00000000E+000, 0.00000000E+000,
387,0, 0.54700000E+002, 0.10000000E+000, 0.17315186E+001, 0.49870801E-002, 0.71471165E+002, 0.67768343E-001, 0.63576602E-001, 0.21850000E+000,-0.92299243E-001,-0.61203513E-001,-0.10903296E+000,-0.16633477E+000, 0.27394709E+000, 0.00000000E+000, 0.00000000E+000,
388,0, 0.54800000E+002, 0.10000000E+000, 0.17323843E+001, 0.50101135E-002, 0.71644360E+002, 0.67796557E-001, 0.63485202E-001, 0.21900000E+000,-0.92400514E-001,-0.61278512E-001,-0.10926724E+000,-0.16685580E+000, 0.27428727E+000, 0.00000000E+000, 0.00000000E+000,
389,0, 0.54900000E+002, 0.10000000E+000, 0.17332547E+001, 0.50349269E-002, 0.71817642E+002, 0.67824745E-001, 0.63396542E-001, 0.21950000E+000,-0.92502010E-001,-0.61353707E-001,-0.10950080E+000,-0.16737541E+000, 0.27462846E+000, 0.00000000E+000, 0.00000000E+000,
390,0, 0.55000000E+002, 0.10000000E+000, 0.17341293E+001, 0.50563470E-002, 0.71991011E+002, 0.67852908E-001, 0.63310371E-001, 0.22000000E+000,-0.92604034E-001,-0.61429109E-001,-0.10973364E+000,-0.16789360E+000, 0.27497075E+000, 0.00000000E+000, 0.00000000E+000,
391,0, 0.55100000E+002, 0.10000000E+000, 0.17350092E+001, 0.50862692E-002, 0.72164468E+002, 0.67881049E-001, 0.63227111E-001, 0.22050000E+000,-0.92706191E-001,-0.61504741E-001,-0.10996580E+000,-0.16841037E+000, 0.27531421E+000, 0.00000000E+000, 0.00000000E+000,
392,0, 0.55200000E+002, 0.10000000E+000, 0.17358943E+001, 0.51134069E-002, 0.72338013E+002, 0.67909169E-001, 0.63146654E-001, 0.22100000E+000,-0.92808646E-001,-0.61580618E-001,-0.11019726E+000,-0.16892574E+000, 0.27565891E+000, 0.00000000E+000, 0.00000000E+000,
393,0, 0.55300000E+002, 0.10000000E+000, 0.17367847E+001, 0.51425239E-002, 0.72511647E+002, 0.67937271E-001, 0.63069045E-001, 0.22150000E+000,-0.92911360E-001,-0.61656772E-001,-0.11042805E+000,-0.16943969E+000, 0.27600492E+000, 0.00000000E+000, 0.00000000E+000,
394,0, 0.55400000E+002, 0.10000000E+000, 0.17376806E+001, 0.51715873E-002, 0.72685370E+002, 0.67965356E-001, 0.62994242E-001, 0.22200000E+000,-0.93014399E-001,-0.61733209E-001,-0.11065819E+000,-0.16995224E+000, 0.27635229E+000, 0.00000000E+000, 0.00000000E+000,
395,0, 0.55500000E+002, 0.10000000E+000, 0.17385816E+001, 0.51973126E-002, 0.72859183E+002, 0.67993427E-001, 0.62921976E-001, 0.22250000E+000,-0.93118091E-001,-0.61809933E-001,-0.11088768E+000,-0.17046339E+000, 0.27670108E+000, 0.00000000E+000, 0.00000000E+000,
396,0, 0.55600000E+002, 0.10000000E+000, 0.17394888E+001, 0.52331076E-002, 0.73033087E+002, 0.68021485E-001, 0.62852760E-001, 0.22300000E+000,-0.93222030E-001,-0.61886938E-001,-0.11111654E+000,-0.17097315E+000, 0.27705142E+000, 0.00000000E+000, 0.00000000E+000,
397,0, 0.55700000E+002, 0.10000000E+000, 0.17404024E+001, 0.52670150E-002, 0.73207081E+002, 0.68049532E-001, 0.62786570E-001, 0.22350000E+000,-0.93326359E-001,-0.61964270E-001,-0.11134476E+000,-0.17148152E+000, 0.27740347E+000, 0.00000000E+000, 0.00000000E+000,
398,0, 0.55800000E+002, 0.10000000E+000, 0.17413224E+001, 0.53018798E-002, 0.73381168E+002, 0.68077572E-001, 0.62723406E-001, 0.22400000E+000,-0.93431035E-001,-0.62042007E-001,-0.11157234E+000,-0.17198850E+000, 0.27775730E+000, 0.00000000E+000, 0.00000000E+000,
399,0, 0.55900000E+002, 0.10000000E+000, 0.17422487E+001, 0.53354254E-002, 0.73555346E+002, 0.68105606E-001, 0.62663133E-001, 0.22450000E+000,-0.93536129E-001,-0.62120148E-001,-0.11179932E+000,-0.17249411E+000, 0.27811284E+000, 0.00000000E+000, 0.00000000E+000,
400,0, 0.56000000E+002, 0.10000000E+000, 0.17431799E+001, 0.53554524E-002, 0.73729617E+002, 0.68133635E-001, 0.62604809E-001, 0.22500000E+000,-0.93641362E-001,-0.62198657E-001,-0.11202571E+000,-0.17299835E+000, 0.27846889E+000, 0.00000000E+000, 0.00000000E+000,
401,0, 0.56100000E+002, 0.10000000E+000, 0.17441171E+001, 0.53906516E-002, 0.73903982E+002, 0.68161661E-001, 0.62549095E-001, 0.22550000E+000,-0.93747416E-001,-0.62276801E-001,-0.11225154E+000,-0.17350123E+000, 0.27882608E+000, 0.00000000E+000, 0.00000000E+000,
402,0, 0.56200000E+002, 0.10000000E+000, 0.17450632E+001, 0.54478928E-002, 0.74078441E+002, 0.68189688E-001, 0.62497531E-001, 0.22600000E+000,-0.93853773E-001,-0.62355435E-001,-0.11247680E+000,-0.17400274E+000, 0.27918628E+000, 0.00000000E+000, 0.00000000E+000,
403,0, 0.56300000E+002, 0.10000000E+000, 0.17460156E+001, 0.54724446E-002, 0.74252995E+002, 0.68217716E-001, 0.62448419E-001, 0.22650000E+000,-0.93960605E-001,-0.62434872E-001,-0.11270151E+000,-0.17450291E+000, 0.27954832E+000, 0.00000000E+000, 0.00000000E+000,
404,0, 0.56400000E+002, 0.10000000E+000, 0.17469750E+001, 0.55113886E-002, 0.74427645E+002, 0.68245748E-001, 0.62402145E-001, 0.22700000E+000,-0.94067896E-001,-0.62514673E-001,-0.11292571E+000,-0.17500174E+000, 0.27991217E+000, 0.00000000E+000, 0.00000000E+000,
405,0, 0.56500000E+002, 0.10000000E+000, 0.17479419E+001, 0.55535362E-002, 0.74602390E+002, 0.68273787E-001, 0.62358970E-001, 0.22750000E+000,-0.94175725E-001,-0.62595086E-001,-0.11314942E+000,-0.17549923E+000, 0.28027843E+000, 0.00000000E+000, 0.00000000E+000,
406,0, 0.56600000E+002, 0.10000000E+000, 0.17489164E+001, 0.55933181E-002, 0.74777233E+002, 0.68301834E-001, 0.62318771E-001, 0.22800000E+000,-0.94284087E-001,-0.62675896E-001,-0.11337267E+000,-0.17599540E+000, 0.28064682E+000, 0.00000000E+000, 0.00000000E+000,
407,0, 0.56700000E+002, 0.10000000E+000, 0.17498971E+001, 0.56223657E-002, 0.74952174E+002, 0.68329891E-001, 0.62280786E-001, 0.22850000E+000,-0.94393827E-001,-0.62757228E-001,-0.11359547E+000,-0.17649024E+000, 0.28101756E+000, 0.00000000E+000, 0.00000000E+000,
408,0, 0.56800000E+002, 0.10000000E+000, 0.17508863E+001, 0.56737979E-002, 0.75127213E+002, 0.68357960E-001, 0.62246178E-001, 0.22900000E+000,-0.94503869E-001,-0.62839051E-001,-0.11381784E+000,-0.17698378E+000, 0.28139072E+000, 0.00000000E+000, 0.00000000E+000,
409,0, 0.56900000E+002, 0.10000000E+000, 0.17518833E+001, 0.57139951E-002, 0.75302351E+002, 0.68386043E-001, 0.62214516E-001, 0.22950000E+000,-0.94614523E-001,-0.62921506E-001,-0.11403981E+000,-0.17747603E+000, 0.28176638E+000, 0.00000000E+000, 0.00000000E+000,
410,0, 0.57000000E+002, 0.10000000E+000, 0.17528870E+001, 0.57447346E-002, 0.75477590E+002, 0.68414143E-001, 0.62185033E-001, 0.23000000E+000,-0.94727037E-001,-0.63004510E-001,-0.11426138E+000,-0.17796698E+000, 0.28214494E+000, 0.00000000E+000, 0.00000000E+000,
411,0, 0.57100000E+002, 0.10000000E+000, 0.17539017E+001, 0.58164800E-002, 0.75652929E+002, 0.68442261E-001, 0.62160066E-001, 0.23050000E+000,-0.94839334E-001,-0.63088311E-001,-0.11448259E+000,-0.17845666E+000, 0.28252696E+000, 0.00000000E+000, 0.00000000E+000,
412,0, 0.57200000E+002, 0.10000000E+000, 0.17549226E+001, 0.58349062E-002, 0.75828370E+002, 0.68470401E-001, 0.62136838E-001, 0.23100000E+000,-0.94952193E-001,-0.63173005E-001,-0.11470343E+000,-0.17894508E+000, 0.28291054E+000, 0.00000000E+000, 0.00000000E+000,
413,0, 0.57300000E+002, 0.10000000E+000, 0.17559490E+001, 0.58614131E-002, 0.76003914E+002, 0.68498562E-001, 0.62115047E-001, 0.23150000E+000,-0.95065594E-001,-0.63257696E-001,-0.11492394E+000,-0.17943223E+000, 0.28329451E+000, 0.00000000E+000, 0.00000000E+000,
414,0, 0.57400000E+002, 0.10000000E+000, 0.17569836E+001, 0.59114913E-002, 0.76179560E+002, 0.68526747E-001, 0.62096079E-001, 0.23200000E+000,-0.95180456E-001,-0.63342390E-001,-0.11514414E+000,-0.17991815E+000, 0.28368122E+000, 0.00000000E+000, 0.00000000E+000,
415,0, 0.57500000E+002, 0.10000000E+000, 0.17580284E+001, 0.59725956E-002, 0.76355311E+002, 0.68554957E-001, 0.62080990E-001, 0.23250000E+000,-0.95295942E-001,-0.63427849E-001,-0.11536400E+000,-0.18040284E+000, 0.28407162E+000, 0.00000000E+000, 0.00000000E+000,
416,0, 0.57600000E+002, 0.10000000E+000, 0.17590834E+001, 0.60257764E-002, 0.76531166E+002, 0.68583196E-001, 0.62069518E-001, 0.23300000E+000,-0.95411852E-001,-0.63513971E-001,-0.11558354E+000,-0.18088631E+000, 0.28446519E+000, 0.00000000E+000, 0.00000000E+000,
417,0, 0.57700000E+002, 0.10000000E+000, 0.17601479E+001, 0.60750085E-002, 0.76707128E+002, 0.68611467E-001, 0.62061273E-001, 0.23350000E+000,-0.95528354E-001,-0.63600871E-001,-0.11580277E+000,-0.18136858E+000, 0.28486185E+000, 0.00000000E+000, 0.00000000E+000,
418,0, 0.57800000E+002, 0.10000000E+000, 0.17612217E+001, 0.61238122E-002, 0.76883196E+002, 0.68639771E-001, 0.62056062E-001, 0.23400000E+000,-0.95645553E-001,-0.63688493E-001,-0.11602170E+000,-0.18184966E+000, 0.28526147E+000, 0.00000000E+000, 0.00000000E+000,
419,0, 0.57900000E+002, 0.10000000E+000, 0.17623039E+001, 0.61641683E-002, 0.77059373E+002, 0.68668110E-001, 0.62053248E-001, 0.23450000E+000,-0.95764635E-001,-0.63776761E-001,-0.11624036E+000,-0.18232957E+000, 0.28566457E+000, 0.00000000E+000, 0.00000000E+000,
420,0, 0.58000000E+002, 0.10000000E+000, 0.17633971E+001, 0.62307289E-002, 0.77235658E+002, 0.68696487E-001, 0.62054268E-001, 0.23500000E+000,-0.95883340E-001,-0.63865945E-001,-0.11645878E+000,-0.18280831E+000, 0.28607064E+000, 0.00000000E+000, 0.00000000E+000,
421,0, 0.58100000E+002, 0.10000000E+000, 0.17644960E+001, 0.62441322E-002, 0.77412052E+002, 0.68724903E-001, 0.62056117E-001, 0.23550000E+000,-0.96002842E-001,-0.63955872E-001,-0.11667699E+000,-0.18328590E+000, 0.28647772E+000, 0.00000000E+000, 0.00000000E+000,
422,0, 0.58200000E+002, 0.10000000E+000, 0.17656028E+001, 0.62907998E-002, 0.77588557E+002, 0.68753359E-001, 0.62060040E-001, 0.23600000E+000,-0.96122869E-001,-0.64046005E-001,-0.11689500E+000,-0.18376236E+000, 0.28688628E+000, 0.00000000E+000, 0.00000000E+000,
423,0, 0.58300000E+002, 0.10000000E+000, 0.17667205E+001, 0.63578995E-002, 0.77765173E+002, 0.68781858E-001, 0.62067658E-001, 0.23650000E+000,-0.96243569E-001,-0.64136570E-001,-0.11711285E+000,-0.18423770E+000, 0.28729835E+000, 0.00000000E+000, 0.00000000E+000,
424,0, 0.58400000E+002, 0.10000000E+000, 0.17678485E+001, 0.64092171E-002, 0.77941902E+002, 0.68810401E-001, 0.62078386E-001, 0.23700000E+000,-0.96365024E-001,-0.64227802E-001,-0.11733054E+000,-0.18471194E+000, 0.28771370E+000, 0.00000000E+000, 0.00000000E+000,
425,0, 0.58500000E+002, 0.10000000E+000, 0.17689859E+001, 0.64565044E-002, 0.78118743E+002, 0.68838991E-001, 0.62091752E-001, 0.23750000E+000,-0.96487389E-001,-0.64319592E-001,-0.11754807E+000,-0.18518509E+000, 0.28813189E+000, 0.00000000E+000, 0.00000000E+000,
426,0, 0.58600000E+002, 0.10000000E+000, 0.17701335E+001, 0.65117646E-002, 0.78295699E+002, 0.68867630E-001, 0.62108086E-001, 0.23800000E+000,-0.96610517E-001,-0.64412046E-001,-0.11776545E+000,-0.18565717E+000, 0.28855327E+000, 0.00000000E+000, 0.00000000E+000,
427,0, 0.58700000E+002, 0.10000000E+000, 0.17712913E+001, 0.65656312E-002, 0.78472770E+002, 0.68896321E-001, 0.62127348E-001, 0.23850000E+000,-0.96734434E-001,-0.64505114E-001,-0.11798270E+000,-0.18612819E+000, 0.28897778E+000, 0.00000000E+000, 0.00000000E+000,
428,0, 0.58800000E+002, 0.10000000E+000, 0.17724596E+001, 0.66210233E-002, 0.78649958E+002, 0.68925064E-001, 0.62149581E-001, 0.23900000E+000,-0.96859226E-001,-0.64598852E-001,-0.11819979E+000,-0.18659817E+000, 0.28940562E+000, 0.00000000E+000, 0.00000000E+000,
429,0, 0.58900000E+002, 0.10000000E+000, 0.17736385E+001, 0.66769250E-002, 0.78827263E+002, 0.68953862E-001, 0.62174784E-001, 0.23950000E+000,-0.96984923E-001,-0.64693275E-001,-0.11841674E+000,-0.18706713E+000, 0.28983686E+000, 0.00000000E+000, 0.00000000E+000,
430,0, 0.59000000E+002, 0.10000000E+000, 0.17748282E+001, 0.67336709E-002, 0.79004686E+002, 0.68982719E-001, 0.62202966E-001, 0.24000000E+000,-0.97111544E-001,-0.64788412E-001,-0.11863357E+000,-0.18753509E+000, 0.29027158E+000, 0.00000000E+000, 0.00000000E+000,
431,0, 0.59100000E+002, 0.10000000E+000, 0.17760289E+001, 0.67909460E-002, 0.79182229E+002, 0.69011635E-001, 0.62234119E-001, 0.24050000E+000,-0.97239113E-001,-0.64884292E-001,-0.11885029E+000,-0.18800205E+000, 0.29070987E+000, 0.00000000E+000, 0.00000000E+000,
432,0, 0.59200000E+002, 0.10000000E+000, 0.17772406E+001, 0.68489829E-002, 0.79359892E+002, 0.69040612E-001, 0.62268244E-001, 0.24100000E+000,-0.97367648E-001,-0.64980925E-001,-0.11906691E+000,-0.18846804E+000, 0.29115177E+000, 0.00000000E+000, 0.00000000E+000,
433,0, 0.59300000E+002, 0.10000000E+000, 0.17784634E+001, 0.69071367E-002, 0.79537677E+002, 0.69069654E-001, 0.62305306E-001, 0.24150000E+000,-0.97497171E-001,-0.65078338E-001,-0.11928346E+000,-0.18893308E+000, 0.29159735E+000, 0.00000000E+000, 0.00000000E+000,
434,0, 0.59400000E+002, 0.10000000E+000, 0.17796973E+001, 0.69644430E-002, 0.79715585E+002, 0.69098762E-001, 0.62345197E-001, 0.24200000E+000,-0.97627251E-001,-0.65176540E-001,-0.11949996E+000,-0.18939717E+000, 0.29204612E+000, 0.00000000E+000, 0.00000000E+000,
435,0, 0.59500000E+002, 0.10000000E+000, 0.17809405E+001, 0.70064139E-002, 0.79893617E+002, 0.69127938E-001, 0.62386882E-001, 0.24250000E+000,-0.97758403E-001,-0.65275342E-001,-0.11971642E+000,-0.18986034E+000, 0.29249739E+000, 0.00000000E+000, 0.00000000E+000,
436,0, 0.59600000E+002, 0.10000000E+000, 0.17821945E+001, 0.70665793E-002, 0.80071773E+002, 0.69157183E-001, 0.62431195E-001, 0.24300000E+000,-0.97890621E-001,-0.65374646E-001,-0.11993286E+000,-0.19032261E+000, 0.29295194E+000, 0.00000000E+000, 0.00000000E+000,
437,0, 0.59700000E+002, 0.10000000E+000, 0.17834609E+001, 0.71356411E-002, 0.80250056E+002, 0.69186500E-001, 0.62478903E-001, 0.24350000E+000,-0.98023870E-001,-0.65474774E-001,-0.12014932E+000,-0.19078399E+000, 0.29341086E+000, 0.00000000E+000, 0.00000000E+000,
438,0, 0.59800000E+002, 0.10000000E+000, 0.17847392E+001, 0.71961992E-002, 0.80428466E+002, 0.69215891E-001, 0.62529641E-001, 0.24400000E+000,-0.98158210E-001,-0.65575818E-001,-0.12036578E+000,-0.19124450E+000, 0.29387394E+000, 0.00000000E+000, 0.00000000E+000,
439,0, 0.59900000E+002, 0.10000000E+000, 0.17860294E+001, 0.72574221E-002, 0.80607004E+002, 0.69245358E-001, 0.62583298E-001, 0.24450000E+000,-0.98293651E-001,-0.65677738E-001,-0.12058227E+000,-0.19170416E+000, 0.29434112E+000, 0.00000000E+000, 0.00000000E+000,
440,0, 0.60000000E+002, 0.10000000E+000, 0.17873317E+001, 0.73195306E-002, 0.80785672E+002, 0.69274903E-001, 0.62639858E-001, 0.24500000E+000,-0.98430201E-001,-0.65780591E-001,-0.12079881E+000,-0.19216299E+000, 0.29481245E+000, 0.00000000E+000, 0.00000000E+000,
441,0, 0.60100000E+002, 0.10000000E+000, 0.17886462E+001, 0.73838845E-002, 0.80964471E+002, 0.69304529E-001, 0.62699413E-001, 0.24550000E+000,-0.98567717E-001,-0.65884342E-001,-0.12101543E+000,-0.19262101E+000, 0.29528791E+000, 0.00000000E+000, 0.00000000E+000,
442,0, 0.60200000E+002, 0.10000000E+000, 0.17899729E+001, 0.74457786E-002, 0.81143402E+002, 0.69334238E-001, 0.62761794E-001, 0.24600000E+000,-0.98706342E-001,-0.65989025E-001,-0.12123212E+000,-0.19307823E+000, 0.29576751E+000, 0.00000000E+000, 0.00000000E+000,
443,0, 0.60300000E+002, 0.10000000E+000, 0.17913114E+001, 0.75051068E-002, 0.81322466E+002, 0.69364031E-001, 0.62826749E-001, 0.24650000E+000,-0.98846148E-001,-0.66094636E-001,-0.12144893E+000,-0.19353467E+000, 0.29625114E+000, 0.00000000E+000, 0.00000000E+000,
444,0, 0.60400000E+002, 0.10000000E+000, 0.17926607E+001, 0.75570447E-002, 0.81501665E+002, 0.69393911E-001, 0.62893710E-001, 0.24700000E+000,-0.98987767E-001,-0.66201165E-001,-0.12166588E+000,-0.19399036E+000, 0.29673888E+000, 0.00000000E+000, 0.00000000E+000,
445,0, 0.60500000E+002, 0.10000000E+000, 0.17940228E+001, 0.76282634E-002, 0.81680999E+002, 0.69423879E-001, 0.62963709E-001, 0.24750000E+000,-0.99130379E-001,-0.66308646E-001,-0.12188296E+000,-0.19444531E+000, 0.29723101E+000, 0.00000000E+000, 0.00000000E+000,
446,0, 0.60600000E+002, 0.10000000E+000, 0.17953982E+001, 0.76977501E-002, 0.81860470E+002, 0.69453938E-001, 0.63036891E-001, 0.24800000E+000,-0.99273800E-001,-0.66417137E-001,-0.12210022E+000,-0.19489955E+000, 0.29772760E+000, 0.00000000E+000, 0.00000000E+000,
447,0, 0.60700000E+002, 0.10000000E+000, 0.17967854E+001, 0.77531044E-002, 0.82040079E+002, 0.69484090E-001, 0.63112361E-001, 0.24850000E+000,-0.99418494E-001,-0.66526643E-001,-0.12231768E+000,-0.19535308E+000, 0.29822826E+000, 0.00000000E+000, 0.00000000E+000,
448,0, 0.60800000E+002, 0.10000000E+000, 0.17981840E+001, 0.78095573E-002, 0.82219827E+002, 0.69514335E-001, 0.63189905E-001, 0.24900000E+000,-0.99564400E-001,-0.66637054E-001,-0.12253534E+000,-0.19580594E+000, 0.29873264E+000, 0.00000000E+000, 0.00000000E+000,
449,0, 0.60900000E+002, 0.10000000E+000, 0.17995932E+001, 0.78604025E-002, 0.82399716E+002, 0.69544677E-001, 0.63269087E-001, 0.24950000E+000,-0.99713556E-001,-0.66748337E-001,-0.12275325E+000,-0.19625815E+000, 0.29924237E+000, 0.00000000E+000, 0.00000000E+000,
450,0, 0.61000000E+002, 0.10000000E+000, 0.18010215E+001, 0.79829760E-002, 0.82579747E+002, 0.69575116E-001, 0.63354292E-001, 0.25000000E+000,-0.99862875E-001,-0.66861127E-001,-0.12297142E+000,-0.19670972E+000, 0.29975943E+000, 0.00000000E+000, 0.00000000E+000,
