ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
2500,0, 0.26600000E+003, 0.10000000E+000, 0.30760472E+000,-0.21523341E-002, 0.14889563E+003, 0.34594699E-001,-0.33291684E-001, 0.00000000E+000, 0.37840307E-001,-0.49184322E-002,-0.35866258E-001,-0.10906725E+000, 0.78719951E-001, 0.00000000E+000, 0.00000000E+000,
2520,0, 0.26800000E+003, 0.10000000E+000, 0.30629159E+000,-0.21266850E-002, 0.14950952E+003, 0.34520685E-001,-0.32928623E-001, 0.00000000E+000, 0.38125766E-001,-0.47159060E-002,-0.35435954E-001,-0.10909060E+000, 0.78188067E-001, 0.00000000E+000, 0.00000000E+000,
2540,0, 0.27000000E+003, 0.10000000E+000, 0.30500064E+000,-0.20965190E-002, 0.15012081E+003, 0.34447449E-001,-0.32561390E-001, 0.00000000E+000, 0.38406517E-001,-0.45174658E-002,-0.35004082E-001,-0.10911436E+000, 0.77668001E-001, 0.00000000E+000, 0.00000000E+000,
2560,0, 0.27200000E+003, 0.10000000E+000, 0.30373251E+000,-0.20694497E-002, 0.15072954E+003, 0.34374997E-001,-0.32189587E-001, 0.00000000E+000, 0.38682052E-001,-0.43236196E-002,-0.34570885E-001,-0.10913848E+000, 0.77161347E-001, 0.00000000E+000, 0.00000000E+000,
2580,0, 0.27400000E+003, 0.10000000E+000, 0.30248786E+000,-0.20363709E-002, 0.15133575E+003, 0.34303335E-001,-0.31812459E-001, 0.00000000E+000, 0.38951881E-001,-0.41348711E-002,-0.34136222E-001,-0.10916300E+000, 0.76669751E-001, 0.00000000E+000, 0.00000000E+000,
2600,0, 0.27600000E+003, 0.10000000E+000, 0.30126706E+000,-0.20073489E-002, 0.15193950E+003, 0.34232469E-001,-0.31430224E-001, 0.00000000E+000, 0.39215567E-001,-0.39516542E-002,-0.33700688E-001,-0.10918804E+000, 0.76194590E-001, 0.00000000E+000, 0.00000000E+000,
2620,0, 0.27800000E+003, 0.10000000E+000, 0.30007047E+000,-0.19743868E-002, 0.15254084E+003, 0.34162402E-001,-0.31042660E-001, 0.00000000E+000, 0.39472741E-001,-0.37743402E-002,-0.33264272E-001,-0.10921383E+000, 0.75737042E-001, 0.00000000E+000, 0.00000000E+000,
2640,0, 0.28000000E+003, 0.10000000E+000, 0.29889814E+000,-0.19402933E-002, 0.15313980E+003, 0.34093137E-001,-0.30650414E-001, 0.00000000E+000, 0.39723076E-001,-0.36032601E-002,-0.32827751E-001,-0.10924069E+000, 0.75298211E-001, 0.00000000E+000, 0.00000000E+000,
2660,0, 0.28200000E+003, 0.10000000E+000, 0.29775005E+000,-0.19062711E-002, 0.15373645E+003, 0.34024675E-001,-0.30254024E-001, 0.00000000E+000, 0.39966298E-001,-0.34386986E-002,-0.32391640E-001,-0.10926902E+000, 0.74879035E-001, 0.00000000E+000, 0.00000000E+000,
2680,0, 0.28400000E+003, 0.10000000E+000, 0.29662597E+000,-0.18731386E-002, 0.15433082E+003, 0.33957017E-001,-0.29854366E-001, 0.00000000E+000, 0.40202203E-001,-0.32808576E-002,-0.31956549E-001,-0.10929930E+000, 0.74480138E-001, 0.00000000E+000, 0.00000000E+000,
2700,0, 0.28600000E+003, 0.10000000E+000, 0.29552554E+000,-0.18407623E-002, 0.15492296E+003, 0.33890159E-001,-0.29452358E-001, 0.00000000E+000, 0.40430671E-001,-0.31298728E-002,-0.31523097E-001,-0.10933208E+000, 0.74102020E-001, 0.00000000E+000, 0.00000000E+000,
2720,0, 0.28800000E+003, 0.10000000E+000, 0.29444821E+000,-0.18094119E-002, 0.15551293E+003, 0.33824097E-001,-0.29049153E-001, 0.00000000E+000, 0.40651652E-001,-0.29857970E-002,-0.31091917E-001,-0.10936796E+000, 0.73744868E-001, 0.00000000E+000, 0.00000000E+000,
2740,0, 0.29000000E+003, 0.10000000E+000, 0.29339331E+000,-0.17793735E-002, 0.15610077E+003, 0.33758824E-001,-0.28646027E-001, 0.00000000E+000, 0.40865166E-001,-0.28486206E-002,-0.30663650E-001,-0.10940758E+000, 0.73408657E-001, 0.00000000E+000, 0.00000000E+000,
2760,0, 0.29200000E+003, 0.10000000E+000, 0.29236001E+000,-0.17504840E-002, 0.15668652E+003, 0.33694331E-001,-0.28244319E-001, 0.00000000E+000, 0.41071298E-001,-0.27182654E-002,-0.30238942E-001,-0.10945161E+000, 0.73093196E-001, 0.00000000E+000, 0.00000000E+000,
2780,0, 0.29400000E+003, 0.10000000E+000, 0.29134744E+000,-0.17201510E-002, 0.15727023E+003, 0.33630608E-001,-0.27845203E-001, 0.00000000E+000, 0.41270215E-001,-0.25945700E-002,-0.29818113E-001,-0.10950072E+000, 0.72797985E-001, 0.00000000E+000, 0.00000000E+000,
2800,0, 0.29600000E+003, 0.10000000E+000, 0.29035455E+000,-0.16930645E-002, 0.15785193E+003, 0.33567640E-001,-0.27450163E-001, 0.00000000E+000, 0.41462127E-001,-0.24773379E-002,-0.29401777E-001,-0.10955559E+000, 0.72522420E-001, 0.00000000E+000, 0.00000000E+000,
2820,0, 0.29800000E+003, 0.10000000E+000, 0.28938023E+000,-0.16692507E-002, 0.15843166E+003, 0.33505413E-001,-0.27060647E-001, 0.00000000E+000, 0.41647309E-001,-0.23662983E-002,-0.28990453E-001,-0.10961689E+000, 0.72265681E-001, 0.00000000E+000, 0.00000000E+000,
2840,0, 0.30000000E+003, 0.10000000E+000, 0.28842343E+000,-0.16434691E-002, 0.15900946E+003, 0.33443909E-001,-0.26677550E-001, 0.00000000E+000, 0.41826073E-001,-0.22611560E-002,-0.28584119E-001,-0.10968522E+000, 0.72026871E-001, 0.00000000E+000, 0.00000000E+000,
2860,0, 0.30200000E+003, 0.10000000E+000, 0.28748286E+000,-0.16225020E-002, 0.15958536E+003, 0.33383111E-001,-0.26302487E-001, 0.00000000E+000, 0.41998780E-001,-0.21615579E-002,-0.28183416E-001,-0.10976117E+000, 0.71804881E-001, 0.00000000E+000, 0.00000000E+000,
2880,0, 0.30400000E+003, 0.10000000E+000, 0.28655738E+000,-0.16032288E-002, 0.16015940E+003, 0.33322998E-001,-0.25936353E-001, 0.00000000E+000, 0.42165820E-001,-0.20671238E-002,-0.27788282E-001,-0.10984528E+000, 0.71598508E-001, 0.00000000E+000, 0.00000000E+000,
2900,0, 0.30600000E+003, 0.10000000E+000, 0.28564575E+000,-0.15833329E-002, 0.16073160E+003, 0.33263550E-001,-0.25580190E-001, 0.00000000E+000, 0.42327615E-001,-0.19774437E-002,-0.27398874E-001,-0.10993798E+000, 0.71406496E-001, 0.00000000E+000, 0.00000000E+000,
2920,0, 0.30800000E+003, 0.10000000E+000, 0.28474675E+000,-0.15670755E-002, 0.16130199E+003, 0.33204744E-001,-0.25234986E-001, 0.00000000E+000, 0.42484602E-001,-0.18920927E-002,-0.27015343E-001,-0.11003968E+000, 0.71227530E-001, 0.00000000E+000, 0.00000000E+000,
2940,0, 0.31000000E+003, 0.10000000E+000, 0.28385920E+000,-0.15547118E-002, 0.16187060E+003, 0.33146557E-001,-0.24901537E-001, 0.00000000E+000, 0.42637228E-001,-0.18106348E-002,-0.26637665E-001,-0.11015068E+000, 0.71060211E-001, 0.00000000E+000, 0.00000000E+000,
2960,0, 0.31200000E+003, 0.10000000E+000, 0.28298194E+000,-0.15431370E-002, 0.16243743E+003, 0.33088968E-001,-0.24580450E-001, 0.00000000E+000, 0.42785961E-001,-0.17326090E-002,-0.26265735E-001,-0.11027119E+000, 0.70903122E-001, 0.00000000E+000, 0.00000000E+000,
2980,0, 0.31400000E+003, 0.10000000E+000, 0.28211389E+000,-0.15324773E-002, 0.16300253E+003, 0.33031952E-001,-0.24272190E-001, 0.00000000E+000, 0.42931245E-001,-0.16575871E-002,-0.25899406E-001,-0.11040135E+000, 0.70754907E-001, 0.00000000E+000, 0.00000000E+000,
3000,0, 0.31600000E+003, 0.10000000E+000, 0.28125398E+000,-0.15234719E-002, 0.16356590E+003, 0.32975487E-001,-0.23977254E-001, 0.00000000E+000, 0.43073540E-001,-0.15851137E-002,-0.25538607E-001,-0.11054120E+000, 0.70614129E-001, 0.00000000E+000, 0.00000000E+000,
3020,0, 0.31800000E+003, 0.10000000E+000, 0.28040120E+000,-0.15153903E-002, 0.16412755E+003, 0.32919548E-001,-0.23695878E-001, 0.00000000E+000, 0.43213297E-001,-0.15147486E-002,-0.25183131E-001,-0.11069070E+000, 0.70479406E-001, 0.00000000E+000, 0.00000000E+000,
3040,0, 0.32000000E+003, 0.10000000E+000, 0.27955465E+000,-0.15083701E-002, 0.16468750E+003, 0.32864114E-001,-0.23428189E-001, 0.00000000E+000, 0.43350933E-001,-0.14460882E-002,-0.24832810E-001,-0.11084972E+000, 0.70349491E-001, 0.00000000E+000, 0.00000000E+000,
3060,0, 0.32200000E+003, 0.10000000E+000, 0.27871346E+000,-0.15032880E-002, 0.16524577E+003, 0.32809161E-001,-0.23174263E-001, 0.00000000E+000, 0.43486853E-001,-0.13787333E-002,-0.24487452E-001,-0.11101802E+000, 0.70223095E-001, 0.00000000E+000, 0.00000000E+000,
3080,0, 0.32400000E+003, 0.10000000E+000, 0.27787688E+000,-0.15019763E-002, 0.16580236E+003, 0.32754669E-001,-0.22933995E-001, 0.00000000E+000, 0.43621431E-001,-0.13123217E-002,-0.24146871E-001,-0.11119533E+000, 0.70099101E-001, 0.00000000E+000, 0.00000000E+000,
3100,0, 0.32600000E+003, 0.10000000E+000, 0.27704420E+000,-0.15008904E-002, 0.16635728E+003, 0.32700616E-001,-0.22707212E-001, 0.00000000E+000, 0.43755020E-001,-0.12465066E-002,-0.23810867E-001,-0.11138127E+000, 0.69976408E-001, 0.00000000E+000, 0.00000000E+000,
3120,0, 0.32800000E+003, 0.10000000E+000, 0.27621487E+000,-0.14966349E-002, 0.16691054E+003, 0.32646983E-001,-0.22493403E-001, 0.00000000E+000, 0.43887953E-001,-0.11809602E-002,-0.23478989E-001,-0.11157538E+000, 0.69853976E-001, 0.00000000E+000, 0.00000000E+000,
3140,0, 0.33000000E+003, 0.10000000E+000, 0.27538831E+000,-0.14996162E-002, 0.16746214E+003, 0.32593750E-001,-0.22292447E-001, 0.00000000E+000, 0.44020517E-001,-0.11154079E-002,-0.23151339E-001,-0.11177718E+000, 0.69730964E-001, 0.00000000E+000, 0.00000000E+000,
3160,0, 0.33200000E+003, 0.10000000E+000, 0.27456415E+000,-0.14974481E-002, 0.16801210E+003, 0.32540900E-001,-0.22103599E-001, 0.00000000E+000, 0.44152966E-001,-0.10496033E-002,-0.22827446E-001,-0.11198610E+000, 0.69606584E-001, 0.00000000E+000, 0.00000000E+000,
3180,0, 0.33400000E+003, 0.10000000E+000, 0.27374197E+000,-0.15015052E-002, 0.16856040E+003, 0.32488416E-001,-0.21926581E-001, 0.00000000E+000, 0.44285525E-001,-0.98332340E-003,-0.22507373E-001,-0.11220154E+000, 0.69480129E-001, 0.00000000E+000, 0.00000000E+000,
3200,0, 0.33600000E+003, 0.10000000E+000, 0.27292156E+000,-0.15004816E-002, 0.16910706E+003, 0.32436283E-001,-0.21760477E-001, 0.00000000E+000, 0.44418394E-001,-0.91637625E-003,-0.22190643E-001,-0.11242285E+000, 0.69351003E-001, 0.00000000E+000, 0.00000000E+000,
3220,0, 0.33800000E+003, 0.10000000E+000, 0.27210265E+000,-0.15034082E-002, 0.16965209E+003, 0.32384488E-001,-0.21604916E-001, 0.00000000E+000, 0.44551732E-001,-0.84860512E-003,-0.21877384E-001,-0.11264937E+000, 0.69218715E-001, 0.00000000E+000, 0.00000000E+000,
3240,0, 0.34000000E+003, 0.10000000E+000, 0.27128515E+000,-0.15068568E-002, 0.17019548E+003, 0.32333016E-001,-0.21459035E-001, 0.00000000E+000, 0.44685655E-001,-0.77990390E-003,-0.21567326E-001,-0.11288040E+000, 0.69082945E-001, 0.00000000E+000, 0.00000000E+000,
3260,0, 0.34200000E+003, 0.10000000E+000, 0.27046903E+000,-0.15074215E-002, 0.17073723E+003, 0.32281857E-001,-0.21321977E-001, 0.00000000E+000, 0.44820258E-001,-0.71018154E-003,-0.21260210E-001,-0.11311524E+000, 0.68943397E-001, 0.00000000E+000, 0.00000000E+000,
3280,0, 0.34400000E+003, 0.10000000E+000, 0.26965424E+000,-0.15080252E-002, 0.17127735E+003, 0.32231000E-001,-0.21193216E-001, 0.00000000E+000, 0.44955605E-001,-0.63937558E-003,-0.20956141E-001,-0.11335317E+000, 0.68799866E-001, 0.00000000E+000, 0.00000000E+000,
3300,0, 0.34600000E+003, 0.10000000E+000, 0.26884086E+000,-0.15100577E-002, 0.17181585E+003, 0.32180436E-001,-0.21071840E-001, 0.00000000E+000, 0.45091721E-001,-0.56746683E-003,-0.20654944E-001,-0.11359348E+000, 0.68652330E-001, 0.00000000E+000, 0.00000000E+000,
3320,0, 0.34800000E+003, 0.10000000E+000, 0.26803036E+000,-0.15058230E-002, 0.17235272E+003, 0.32130160E-001,-0.20952237E-001, 0.00000000E+000, 0.45227724E-001,-0.49587869E-003,-0.20356628E-001,-0.11383548E+000, 0.68508022E-001, 0.00000000E+000, 0.00000000E+000,
3340,0, 0.35000000E+003, 0.10000000E+000, 0.26718570E+000,-0.16274283E-002, 0.17288795E+003, 0.32080087E-001,-0.20961546E-001, 0.00000000E+000, 0.45363254E-001,-0.42605817E-003,-0.20187750E-001,-0.11407847E+000, 0.68367477E-001, 0.00000000E+000, 0.00000000E+000,
3360,0, 0.35200000E+003, 0.10000000E+000, 0.26630262E+000,-0.16806831E-002, 0.17342144E+003, 0.32029967E-001,-0.21050236E-001, 0.00000000E+000, 0.45510410E-001,-0.34315815E-003,-0.20078115E-001,-0.11432181E+000, 0.68182438E-001, 0.00000000E+000, 0.00000000E+000,
3380,0, 0.35400000E+003, 0.10000000E+000, 0.26539798E+000,-0.17192573E-002, 0.17395314E+003, 0.31979774E-001,-0.21158090E-001, 0.00000000E+000, 0.45664928E-001,-0.25151169E-003,-0.19978379E-001,-0.11456491E+000, 0.67971779E-001, 0.00000000E+000, 0.00000000E+000,
3400,0, 0.35600000E+003, 0.10000000E+000, 0.26448172E+000,-0.17362471E-002, 0.17448302E+003, 0.31929526E-001,-0.21258592E-001, 0.00000000E+000, 0.45817001E-001,-0.16380919E-003,-0.19882406E-001,-0.11480716E+000, 0.67777782E-001, 0.00000000E+000, 0.00000000E+000,
3420,0, 0.35800000E+003, 0.10000000E+000, 0.26356332E+000,-0.17393870E-002, 0.17501107E+003, 0.31879280E-001,-0.21333321E-001, 0.00000000E+000, 0.45959565E-001,-0.89486881E-004,-0.19785779E-001,-0.11504785E+000, 0.67630226E-001, 0.00000000E+000, 0.00000000E+000,
3440,0, 0.36000000E+003, 0.10000000E+000, 0.26264245E+000,-0.17564830E-002, 0.17553727E+003, 0.31829084E-001,-0.21399449E-001, 0.00000000E+000, 0.46095064E-001,-0.24262162E-004,-0.19686664E-001,-0.11528601E+000, 0.67502422E-001, 0.00000000E+000, 0.00000000E+000,
3460,0, 0.36200000E+003, 0.10000000E+000, 0.26172407E+000,-0.17425864E-002, 0.17606164E+003, 0.31778963E-001,-0.21442984E-001, 0.00000000E+000, 0.46227624E-001, 0.35004371E-004,-0.19584615E-001,-0.11552042E+000, 0.67399421E-001, 0.00000000E+000, 0.00000000E+000,
3480,0, 0.36400000E+003, 0.10000000E+000, 0.26081794E+000,-0.17281278E-002, 0.17658418E+003, 0.31728994E-001,-0.21445625E-001, 0.00000000E+000, 0.46343525E-001, 0.72251729E-004,-0.19482767E-001,-0.11574965E+000, 0.67371016E-001, 0.00000000E+000, 0.00000000E+000,
3500,0, 0.36600000E+003, 0.10000000E+000, 0.25991905E+000,-0.17233394E-002, 0.17710492E+003, 0.31679220E-001,-0.21437142E-001, 0.00000000E+000, 0.46446979E-001, 0.96288386E-004,-0.19387046E-001,-0.11597226E+000, 0.67378900E-001, 0.00000000E+000, 0.00000000E+000,
3520,0, 0.36800000E+003, 0.10000000E+000, 0.25902784E+000,-0.17114094E-002, 0.17762386E+003, 0.31629653E-001,-0.21416152E-001, 0.00000000E+000, 0.46542315E-001, 0.11197177E-003,-0.19298237E-001,-0.11618703E+000, 0.67414829E-001, 0.00000000E+000, 0.00000000E+000,
3540,0, 0.37000000E+003, 0.10000000E+000, 0.25814555E+000,-0.17007624E-002, 0.17814103E+003, 0.31580316E-001,-0.21382255E-001, 0.00000000E+000, 0.46629086E-001, 0.11955404E-003,-0.19215457E-001,-0.11639319E+000, 0.67477750E-001, 0.00000000E+000, 0.00000000E+000,
3560,0, 0.37200000E+003, 0.10000000E+000, 0.25727141E+000,-0.16910097E-002, 0.17865645E+003, 0.31531222E-001,-0.21340246E-001, 0.00000000E+000, 0.46709649E-001, 0.12230497E-003,-0.19139351E-001,-0.11659054E+000, 0.67557692E-001, 0.00000000E+000, 0.00000000E+000,
3580,0, 0.37400000E+003, 0.10000000E+000, 0.25640582E+000,-0.16793820E-002, 0.17917012E+003, 0.31482381E-001,-0.21289624E-001, 0.00000000E+000, 0.46785065E-001, 0.12130312E-003,-0.19069063E-001,-0.11677945E+000, 0.67652524E-001, 0.00000000E+000, 0.00000000E+000,
3600,0, 0.37600000E+003, 0.10000000E+000, 0.25554858E+000,-0.16693935E-002, 0.17968208E+003, 0.31433800E-001,-0.21232399E-001, 0.00000000E+000, 0.46856230E-001, 0.11765429E-003,-0.19003725E-001,-0.11696071E+000, 0.67758147E-001, 0.00000000E+000, 0.00000000E+000,
3620,0, 0.37800000E+003, 0.10000000E+000, 0.25469927E+000,-0.16600882E-002, 0.18019232E+003, 0.31385484E-001,-0.21170511E-001, 0.00000000E+000, 0.46924294E-001, 0.11256813E-003,-0.18942583E-001,-0.11713535E+000, 0.67870562E-001, 0.00000000E+000, 0.00000000E+000,
3640,0, 0.38000000E+003, 0.10000000E+000, 0.25385737E+000,-0.16507148E-002, 0.18070088E+003, 0.31337434E-001,-0.21105640E-001, 0.00000000E+000, 0.46989956E-001, 0.10664740E-003,-0.18885213E-001,-0.11730456E+000, 0.67987530E-001, 0.00000000E+000, 0.00000000E+000,
3660,0, 0.38200000E+003, 0.10000000E+000, 0.25302218E+000,-0.16443929E-002, 0.18120776E+003, 0.31289648E-001,-0.21039814E-001, 0.00000000E+000, 0.47053862E-001, 0.10042429E-003,-0.18831497E-001,-0.11746951E+000, 0.68106908E-001, 0.00000000E+000, 0.00000000E+000,
3680,0, 0.38400000E+003, 0.10000000E+000, 0.25219294E+000,-0.16391661E-002, 0.18171297E+003, 0.31242121E-001,-0.20974597E-001, 0.00000000E+000, 0.47116581E-001, 0.94298562E-004,-0.18781246E-001,-0.11763131E+000, 0.68227079E-001, 0.00000000E+000, 0.00000000E+000,
3700,0, 0.38600000E+003, 0.10000000E+000, 0.25136897E+000,-0.16342316E-002, 0.18221653E+003, 0.31194848E-001,-0.20911197E-001, 0.00000000E+000, 0.47178560E-001, 0.88543355E-004,-0.18734132E-001,-0.11779093E+000, 0.68346766E-001, 0.00000000E+000, 0.00000000E+000,
3720,0, 0.38800000E+003, 0.10000000E+000, 0.25054957E+000,-0.16306151E-002, 0.18271845E+003, 0.31147820E-001,-0.20850636E-001, 0.00000000E+000, 0.47240228E-001, 0.83425908E-004,-0.18689850E-001,-0.11794923E+000, 0.68464786E-001, 0.00000000E+000, 0.00000000E+000,
3740,0, 0.39000000E+003, 0.10000000E+000, 0.24973414E+000,-0.16284837E-002, 0.18321873E+003, 0.31101029E-001,-0.20793581E-001, 0.00000000E+000, 0.47301946E-001, 0.79164852E-004,-0.18647952E-001,-0.11810686E+000, 0.68580122E-001, 0.00000000E+000, 0.00000000E+000,
3760,0, 0.39200000E+003, 0.10000000E+000, 0.24892215E+000,-0.16276249E-002, 0.18371739E+003, 0.31054466E-001,-0.20740475E-001, 0.00000000E+000, 0.47364049E-001, 0.75986299E-004,-0.18607938E-001,-0.11826436E+000, 0.68691792E-001, 0.00000000E+000, 0.00000000E+000,
3780,0, 0.39400000E+003, 0.10000000E+000, 0.24811311E+000,-0.16275100E-002, 0.18421442E+003, 0.31008122E-001,-0.20691598E-001, 0.00000000E+000, 0.47426858E-001, 0.74132314E-004,-0.18569285E-001,-0.11842210E+000, 0.68798799E-001, 0.00000000E+000, 0.00000000E+000,
3800,0, 0.39600000E+003, 0.10000000E+000, 0.24730668E+000,-0.16279105E-002, 0.18470984E+003, 0.30961989E-001,-0.20646948E-001, 0.00000000E+000, 0.47490628E-001, 0.73790423E-004,-0.18531483E-001,-0.11858031E+000, 0.68900423E-001, 0.00000000E+000, 0.00000000E+000,
3820,0, 0.39800000E+003, 0.10000000E+000, 0.24650257E+000,-0.16286514E-002, 0.18520365E+003, 0.30916060E-001,-0.20606374E-001, 0.00000000E+000, 0.47555573E-001, 0.75132937E-004,-0.18493999E-001,-0.11873908E+000, 0.68996002E-001, 0.00000000E+000, 0.00000000E+000,
3840,0, 0.40000000E+003, 0.10000000E+000, 0.24570062E+000,-0.16295049E-002, 0.18569586E+003, 0.30870326E-001,-0.20569502E-001, 0.00000000E+000, 0.47621855E-001, 0.78291350E-004,-0.18456285E-001,-0.11889843E+000, 0.69085063E-001, 0.00000000E+000, 0.00000000E+000,
3860,0, 0.40200000E+003, 0.10000000E+000, 0.24490078E+000,-0.16303314E-002, 0.18618646E+003, 0.30824782E-001,-0.20535838E-001, 0.00000000E+000, 0.47689580E-001, 0.83355135E-004,-0.18417790E-001,-0.11905824E+000, 0.69167258E-001, 0.00000000E+000, 0.00000000E+000,
3880,0, 0.40400000E+003, 0.10000000E+000, 0.24410306E+000,-0.16314429E-002, 0.18667546E+003, 0.30779423E-001,-0.20504758E-001, 0.00000000E+000, 0.47758829E-001, 0.90396217E-004,-0.18377986E-001,-0.11921835E+000, 0.69242351E-001, 0.00000000E+000, 0.00000000E+000,
3900,0, 0.40600000E+003, 0.10000000E+000, 0.24330760E+000,-0.16323583E-002, 0.18716287E+003, 0.30734245E-001,-0.20475534E-001, 0.00000000E+000, 0.47829607E-001, 0.99411384E-004,-0.18336402E-001,-0.11937850E+000, 0.69310354E-001, 0.00000000E+000, 0.00000000E+000,
3920,0, 0.40800000E+003, 0.10000000E+000, 0.24251459E+000,-0.16327700E-002, 0.18764869E+003, 0.30689246E-001,-0.20447399E-001, 0.00000000E+000, 0.47901865E-001, 0.11034429E-003,-0.18292656E-001,-0.11953841E+000, 0.69371461E-001, 0.00000000E+000, 0.00000000E+000,
3940,0, 0.41000000E+003, 0.10000000E+000, 0.24172427E+000,-0.16317415E-002, 0.18813293E+003, 0.30644425E-001,-0.20419641E-001, 0.00000000E+000, 0.47975529E-001, 0.12312085E-003,-0.18246452E-001,-0.11969774E+000, 0.69425899E-001, 0.00000000E+000, 0.00000000E+000,
3960,0, 0.41200000E+003, 0.10000000E+000, 0.24093693E+000,-0.16302642E-002, 0.18861559E+003, 0.30599782E-001,-0.20391604E-001, 0.00000000E+000, 0.48050480E-001, 0.13761654E-003,-0.18197684E-001,-0.11985611E+000, 0.69474096E-001, 0.00000000E+000, 0.00000000E+000,
3980,0, 0.41400000E+003, 0.10000000E+000, 0.24015283E+000,-0.16291367E-002, 0.18909668E+003, 0.30555317E-001,-0.20362713E-001, 0.00000000E+000, 0.48126580E-001, 0.15369712E-003,-0.18146308E-001,-0.12001316E+000, 0.69516473E-001, 0.00000000E+000, 0.00000000E+000,
4000,0, 0.41600000E+003, 0.10000000E+000, 0.23937232E+000,-0.16263765E-002, 0.18957620E+003, 0.30511031E-001,-0.20332294E-001, 0.00000000E+000, 0.48203669E-001, 0.17119825E-003,-0.18092260E-001,-0.12016847E+000, 0.69553574E-001, 0.00000000E+000, 0.00000000E+000,
4020,0, 0.41800000E+003, 0.10000000E+000, 0.23859572E+000,-0.16228931E-002, 0.19005417E+003, 0.30466927E-001,-0.20299834E-001, 0.00000000E+000, 0.48281577E-001, 0.18995143E-003,-0.18035618E-001,-0.12032169E+000, 0.69585941E-001, 0.00000000E+000, 0.00000000E+000,
4040,0, 0.42000000E+003, 0.10000000E+000, 0.23782338E+000,-0.16193226E-002, 0.19053059E+003, 0.30423006E-001,-0.20264772E-001, 0.00000000E+000, 0.48360115E-001, 0.20976946E-003,-0.17976423E-001,-0.12047242E+000, 0.69614183E-001, 0.00000000E+000, 0.00000000E+000,
4060,0, 0.42200000E+003, 0.10000000E+000, 0.23705571E+000,-0.16136204E-002, 0.19100547E+003, 0.30379274E-001,-0.20226467E-001, 0.00000000E+000, 0.48439073E-001, 0.23043852E-003,-0.17914654E-001,-0.12062031E+000, 0.69638989E-001, 0.00000000E+000, 0.00000000E+000,
4080,0, 0.42400000E+003, 0.10000000E+000, 0.23629308E+000,-0.16084679E-002, 0.19147882E+003, 0.30335732E-001,-0.20184445E-001, 0.00000000E+000, 0.48518233E-001, 0.25174180E-003,-0.17850425E-001,-0.12076505E+000, 0.69661058E-001, 0.00000000E+000, 0.00000000E+000,
4100,0, 0.42600000E+003, 0.10000000E+000, 0.23553591E+000,-0.16009430E-002, 0.19195064E+003, 0.30292387E-001,-0.20138092E-001, 0.00000000E+000, 0.48597358E-001, 0.27343787E-003,-0.17783710E-001,-0.12090635E+000, 0.69681168E-001, 0.00000000E+000, 0.00000000E+000,
4120,0, 0.42800000E+003, 0.10000000E+000, 0.23478460E+000,-0.15936587E-002, 0.19242096E+003, 0.30249242E-001,-0.20087047E-001, 0.00000000E+000, 0.48676216E-001, 0.29529534E-003,-0.17714668E-001,-0.12104394E+000, 0.69700049E-001, 0.00000000E+000, 0.00000000E+000,
4140,0, 0.43000000E+003, 0.10000000E+000, 0.23403954E+000,-0.15848032E-002, 0.19288979E+003, 0.30206303E-001,-0.20030865E-001, 0.00000000E+000, 0.48754563E-001, 0.31706543E-003,-0.17643390E-001,-0.12117762E+000, 0.69718521E-001, 0.00000000E+000, 0.00000000E+000,
4160,0, 0.43200000E+003, 0.10000000E+000, 0.23330111E+000,-0.15750407E-002, 0.19335713E+003, 0.30163576E-001,-0.19969270E-001, 0.00000000E+000, 0.48832141E-001, 0.33848429E-003,-0.17570077E-001,-0.12130724E+000, 0.69737418E-001, 0.00000000E+000, 0.00000000E+000,
4180,0, 0.43400000E+003, 0.10000000E+000, 0.23256960E+000,-0.15652826E-002, 0.19382300E+003, 0.30121065E-001,-0.19902165E-001, 0.00000000E+000, 0.48908731E-001, 0.35933415E-003,-0.17495005E-001,-0.12143265E+000, 0.69757428E-001, 0.00000000E+000, 0.00000000E+000,
4200,0, 0.43600000E+003, 0.10000000E+000, 0.23184533E+000,-0.15540196E-002, 0.19428741E+003, 0.30078776E-001,-0.19829429E-001, 0.00000000E+000, 0.48984110E-001, 0.37938432E-003,-0.17418421E-001,-0.12155381E+000, 0.69779306E-001, 0.00000000E+000, 0.00000000E+000,
4220,0, 0.43800000E+003, 0.10000000E+000, 0.23112854E+000,-0.15420178E-002, 0.19475038E+003, 0.30036715E-001,-0.19751081E-001, 0.00000000E+000, 0.49058047E-001, 0.39839547E-003,-0.17340681E-001,-0.12167068E+000, 0.69803833E-001, 0.00000000E+000, 0.00000000E+000,
4240,0, 0.44000000E+003, 0.10000000E+000, 0.23041941E+000,-0.15303296E-002, 0.19521193E+003, 0.29994886E-001,-0.19667301E-001, 0.00000000E+000, 0.49130350E-001, 0.41617753E-003,-0.17262132E-001,-0.12178328E+000, 0.69831583E-001, 0.00000000E+000, 0.00000000E+000,
4260,0, 0.44200000E+003, 0.10000000E+000, 0.22971809E+000,-0.15181784E-002, 0.19567207E+003, 0.29953292E-001,-0.19578298E-001, 0.00000000E+000, 0.49200873E-001, 0.43258552E-003,-0.17183101E-001,-0.12189169E+000, 0.69863033E-001, 0.00000000E+000, 0.00000000E+000,
