ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
548,0, 0.70800000E+002, 0.10000000E+000, 0.47007418E+000,-0.12416848E-001, 0.57196496E+002, 0.45017458E-001,-0.17348221E+000, 0.00000000E+000,-0.91667002E-002,-0.47291081E-001,-0.12651437E+000,-0.19455507E+000, 0.20404501E+000, 0.00000000E+000, 0.00000000E+000,
549,0, 0.70900000E+002, 0.10000000E+000, 0.46949157E+000,-0.12387886E-001, 0.57243474E+002, 0.44997665E-001,-0.17347022E+000, 0.00000000E+000,-0.91087504E-002,-0.47264542E-001,-0.12652918E+000,-0.19458767E+000, 0.20401992E+000, 0.00000000E+000, 0.00000000E+000,
550,0, 0.71000000E+002, 0.10000000E+000, 0.46891080E+000,-0.12366105E-001, 0.57290394E+002, 0.44977907E-001,-0.17345764E+000, 0.00000000E+000,-0.90511115E-002,-0.47238177E-001,-0.12654388E+000,-0.19461965E+000, 0.20399518E+000, 0.00000000E+000, 0.00000000E+000,
551,0, 0.71100000E+002, 0.10000000E+000, 0.46833184E+000,-0.12342779E-001, 0.57337256E+002, 0.44958184E-001,-0.17344448E+000, 0.00000000E+000,-0.89937938E-002,-0.47211922E-001,-0.12655847E+000,-0.19465104E+000, 0.20397075E+000, 0.00000000E+000, 0.00000000E+000,
552,0, 0.71200000E+002, 0.10000000E+000, 0.46775471E+000,-0.12318535E-001, 0.57384060E+002, 0.44938496E-001,-0.17343065E+000, 0.00000000E+000,-0.89367891E-002,-0.47185810E-001,-0.12657296E+000,-0.19468182E+000, 0.20394672E+000, 0.00000000E+000, 0.00000000E+000,
553,0, 0.71300000E+002, 0.10000000E+000, 0.46717943E+000,-0.12294276E-001, 0.57430807E+002, 0.44918843E-001,-0.17341614E+000, 0.00000000E+000,-0.88800747E-002,-0.47159906E-001,-0.12658733E+000,-0.19471202E+000, 0.20392319E+000, 0.00000000E+000, 0.00000000E+000,
554,0, 0.71400000E+002, 0.10000000E+000, 0.46660598E+000,-0.12270310E-001, 0.57477496E+002, 0.44899226E-001,-0.17340094E+000, 0.00000000E+000,-0.88236541E-002,-0.47134212E-001,-0.12660159E+000,-0.19474164E+000, 0.20390015E+000, 0.00000000E+000, 0.00000000E+000,
555,0, 0.71500000E+002, 0.10000000E+000, 0.46603435E+000,-0.12246263E-001, 0.57524128E+002, 0.44879643E-001,-0.17338505E+000, 0.00000000E+000,-0.87675162E-002,-0.47108727E-001,-0.12661574E+000,-0.19477068E+000, 0.20387761E+000, 0.00000000E+000, 0.00000000E+000,
556,0, 0.71600000E+002, 0.10000000E+000, 0.46546453E+000,-0.12222472E-001, 0.57570703E+002, 0.44860094E-001,-0.17336848E+000, 0.00000000E+000,-0.87116624E-002,-0.47083455E-001,-0.12662978E+000,-0.19479915E+000, 0.20385556E+000, 0.00000000E+000, 0.00000000E+000,
557,0, 0.71700000E+002, 0.10000000E+000, 0.46489652E+000,-0.12198670E-001, 0.57617221E+002, 0.44840580E-001,-0.17335124E+000, 0.00000000E+000,-0.86560857E-002,-0.47058389E-001,-0.12664370E+000,-0.19482705E+000, 0.20383399E+000, 0.00000000E+000, 0.00000000E+000,
558,0, 0.71800000E+002, 0.10000000E+000, 0.46433030E+000,-0.12175068E-001, 0.57663683E+002, 0.44821101E-001,-0.17333332E+000, 0.00000000E+000,-0.86007858E-002,-0.47033529E-001,-0.12665751E+000,-0.19485441E+000, 0.20381291E+000, 0.00000000E+000, 0.00000000E+000,
559,0, 0.71900000E+002, 0.10000000E+000, 0.46376586E+000,-0.12151596E-001, 0.57710087E+002, 0.44801656E-001,-0.17331475E+000, 0.00000000E+000,-0.85457576E-002,-0.47008872E-001,-0.12667121E+000,-0.19488121E+000, 0.20379230E+000, 0.00000000E+000, 0.00000000E+000,
560,0, 0.72000000E+002, 0.10000000E+000, 0.46320320E+000,-0.12128268E-001, 0.57756436E+002, 0.44782246E-001,-0.17329553E+000, 0.00000000E+000,-0.84909994E-002,-0.46984415E-001,-0.12668479E+000,-0.19490747E+000, 0.20377215E+000, 0.00000000E+000, 0.00000000E+000,
561,0, 0.72100000E+002, 0.10000000E+000, 0.46264229E+000,-0.12105049E-001, 0.57802728E+002, 0.44762870E-001,-0.17327567E+000, 0.00000000E+000,-0.84365073E-002,-0.46960154E-001,-0.12669827E+000,-0.19493320E+000, 0.20375245E+000, 0.00000000E+000, 0.00000000E+000,
562,0, 0.72200000E+002, 0.10000000E+000, 0.46208313E+000,-0.12081974E-001, 0.57848964E+002, 0.44743528E-001,-0.17325518E+000, 0.00000000E+000,-0.83822791E-002,-0.46936088E-001,-0.12671163E+000,-0.19495839E+000, 0.20373321E+000, 0.00000000E+000, 0.00000000E+000,
563,0, 0.72300000E+002, 0.10000000E+000, 0.46152570E+000,-0.12059009E-001, 0.57895145E+002, 0.44724220E-001,-0.17323406E+000, 0.00000000E+000,-0.83283112E-002,-0.46912213E-001,-0.12672489E+000,-0.19498306E+000, 0.20371441E+000, 0.00000000E+000, 0.00000000E+000,
564,0, 0.72400000E+002, 0.10000000E+000, 0.46097001E+000,-0.12036075E-001, 0.57941270E+002, 0.44704946E-001,-0.17321232E+000, 0.00000000E+000,-0.82745937E-002,-0.46888526E-001,-0.12673803E+000,-0.19500722E+000, 0.20369605E+000, 0.00000000E+000, 0.00000000E+000,
565,0, 0.72500000E+002, 0.10000000E+000, 0.46041604E+000,-0.12013372E-001, 0.57987339E+002, 0.44685705E-001,-0.17318997E+000, 0.00000000E+000,-0.82211331E-002,-0.46865025E-001,-0.12675106E+000,-0.19503086E+000, 0.20367811E+000, 0.00000000E+000, 0.00000000E+000,
566,0, 0.72600000E+002, 0.10000000E+000, 0.45986377E+000,-0.11990861E-001, 0.58033353E+002, 0.44666499E-001,-0.17316703E+000, 0.00000000E+000,-0.81679261E-002,-0.46841706E-001,-0.12676398E+000,-0.19505400E+000, 0.20366059E+000, 0.00000000E+000, 0.00000000E+000,
567,0, 0.72700000E+002, 0.10000000E+000, 0.45931321E+000,-0.11968206E-001, 0.58079312E+002, 0.44647326E-001,-0.17314347E+000, 0.00000000E+000,-0.81149696E-002,-0.46818567E-001,-0.12677678E+000,-0.19507664E+000, 0.20364349E+000, 0.00000000E+000, 0.00000000E+000,
568,0, 0.72800000E+002, 0.10000000E+000, 0.45876433E+000,-0.11945903E-001, 0.58125216E+002, 0.44628187E-001,-0.17311933E+000, 0.00000000E+000,-0.80622614E-002,-0.46795607E-001,-0.12678948E+000,-0.19509879E+000, 0.20362680E+000, 0.00000000E+000, 0.00000000E+000,
569,0, 0.72900000E+002, 0.10000000E+000, 0.45821713E+000,-0.11923724E-001, 0.58171065E+002, 0.44609081E-001,-0.17309462E+000, 0.00000000E+000,-0.80097986E-002,-0.46772824E-001,-0.12680206E+000,-0.19512045E+000, 0.20361052E+000, 0.00000000E+000, 0.00000000E+000,
570,0, 0.73000000E+002, 0.10000000E+000, 0.45767159E+000,-0.11901661E-001, 0.58216859E+002, 0.44590009E-001,-0.17306933E+000, 0.00000000E+000,-0.79575792E-002,-0.46750216E-001,-0.12681455E+000,-0.19514163E+000, 0.20359465E+000, 0.00000000E+000, 0.00000000E+000,
571,0, 0.73100000E+002, 0.10000000E+000, 0.45712779E+000,-0.11877027E-001, 0.58262599E+002, 0.44570970E-001,-0.17304326E+000, 0.00000000E+000,-0.79053668E-002,-0.46727782E-001,-0.12682694E+000,-0.19516234E+000, 0.20357917E+000, 0.00000000E+000, 0.00000000E+000,
572,0, 0.73200000E+002, 0.10000000E+000, 0.45658563E+000,-0.11856473E-001, 0.58308285E+002, 0.44551964E-001,-0.17301668E+000, 0.00000000E+000,-0.78534066E-002,-0.46705514E-001,-0.12683922E+000,-0.19518258E+000, 0.20356404E+000, 0.00000000E+000, 0.00000000E+000,
573,0, 0.73300000E+002, 0.10000000E+000, 0.45604508E+000,-0.11835303E-001, 0.58353916E+002, 0.44532991E-001,-0.17298962E+000, 0.00000000E+000,-0.78016862E-002,-0.46683395E-001,-0.12685141E+000,-0.19520236E+000, 0.20354923E+000, 0.00000000E+000, 0.00000000E+000,
574,0, 0.73400000E+002, 0.10000000E+000, 0.45550614E+000,-0.11813938E-001, 0.58399494E+002, 0.44514052E-001,-0.17296205E+000, 0.00000000E+000,-0.77501771E-002,-0.46661403E-001,-0.12686349E+000,-0.19522168E+000, 0.20353470E+000, 0.00000000E+000, 0.00000000E+000,
575,0, 0.73500000E+002, 0.10000000E+000, 0.45496883E+000,-0.11792039E-001, 0.58445017E+002, 0.44495145E-001,-0.17293393E+000, 0.00000000E+000,-0.76988156E-002,-0.46639541E-001,-0.12687548E+000,-0.19524056E+000, 0.20352046E+000, 0.00000000E+000, 0.00000000E+000,
576,0, 0.73600000E+002, 0.10000000E+000, 0.45443309E+000,-0.11772036E-001, 0.58490488E+002, 0.44476271E-001,-0.17290539E+000, 0.00000000E+000,-0.76477371E-002,-0.46617805E-001,-0.12688737E+000,-0.19525898E+000, 0.20350650E+000, 0.00000000E+000, 0.00000000E+000,
577,0, 0.73700000E+002, 0.10000000E+000, 0.45389892E+000,-0.11750910E-001, 0.58535904E+002, 0.44457429E-001,-0.17287638E+000, 0.00000000E+000,-0.75969081E-002,-0.46596191E-001,-0.12689916E+000,-0.19527697E+000, 0.20349286E+000, 0.00000000E+000, 0.00000000E+000,
578,0, 0.73800000E+002, 0.10000000E+000, 0.45336634E+000,-0.11729866E-001, 0.58581267E+002, 0.44438620E-001,-0.17284686E+000, 0.00000000E+000,-0.75463261E-002,-0.46574729E-001,-0.12691085E+000,-0.19529453E+000, 0.20347958E+000, 0.00000000E+000, 0.00000000E+000,
579,0, 0.73900000E+002, 0.10000000E+000, 0.45283533E+000,-0.11708973E-001, 0.58626577E+002, 0.44419844E-001,-0.17281685E+000, 0.00000000E+000,-0.74959832E-002,-0.46553435E-001,-0.12692245E+000,-0.19531166E+000, 0.20346667E+000, 0.00000000E+000, 0.00000000E+000,
580,0, 0.74000000E+002, 0.10000000E+000, 0.45230590E+000,-0.11687958E-001, 0.58671834E+002, 0.44401100E-001,-0.17278633E+000, 0.00000000E+000,-0.74458779E-002,-0.46532304E-001,-0.12693392E+000,-0.19532837E+000, 0.20345414E+000, 0.00000000E+000, 0.00000000E+000,
581,0, 0.74100000E+002, 0.10000000E+000, 0.45177802E+000,-0.11667098E-001, 0.58717039E+002, 0.44382389E-001,-0.17275530E+000, 0.00000000E+000,-0.73960051E-002,-0.46511338E-001,-0.12694528E+000,-0.19534466E+000, 0.20344198E+000, 0.00000000E+000, 0.00000000E+000,
582,0, 0.74200000E+002, 0.10000000E+000, 0.45125170E+000,-0.11646380E-001, 0.58762190E+002, 0.44363709E-001,-0.17272378E+000, 0.00000000E+000,-0.73463632E-002,-0.46490535E-001,-0.12695653E+000,-0.19536054E+000, 0.20343019E+000, 0.00000000E+000, 0.00000000E+000,
583,0, 0.74300000E+002, 0.10000000E+000, 0.45072692E+000,-0.11625822E-001, 0.58807289E+002, 0.44345062E-001,-0.17269176E+000, 0.00000000E+000,-0.72969481E-002,-0.46469894E-001,-0.12696767E+000,-0.19537602E+000, 0.20341877E+000, 0.00000000E+000, 0.00000000E+000,
584,0, 0.74400000E+002, 0.10000000E+000, 0.45020368E+000,-0.11605422E-001, 0.58852336E+002, 0.44326446E-001,-0.17265927E+000, 0.00000000E+000,-0.72477581E-002,-0.46449413E-001,-0.12697870E+000,-0.19539110E+000, 0.20340770E+000, 0.00000000E+000, 0.00000000E+000,
585,0, 0.74500000E+002, 0.10000000E+000, 0.44968196E+000,-0.11585082E-001, 0.58897330E+002, 0.44307863E-001,-0.17262631E+000, 0.00000000E+000,-0.71987896E-002,-0.46429088E-001,-0.12698964E+000,-0.19540578E+000, 0.20339699E+000, 0.00000000E+000, 0.00000000E+000,
586,0, 0.74600000E+002, 0.10000000E+000, 0.44916175E+000,-0.11564895E-001, 0.58942272E+002, 0.44289311E-001,-0.17259288E+000, 0.00000000E+000,-0.71500409E-002,-0.46408919E-001,-0.12700047E+000,-0.19542008E+000, 0.20338663E+000, 0.00000000E+000, 0.00000000E+000,
587,0, 0.74700000E+002, 0.10000000E+000, 0.44864305E+000,-0.11544867E-001, 0.58987162E+002, 0.44270791E-001,-0.17255899E+000, 0.00000000E+000,-0.71015089E-002,-0.46388904E-001,-0.12701120E+000,-0.19543399E+000, 0.20337662E+000, 0.00000000E+000, 0.00000000E+000,
588,0, 0.74800000E+002, 0.10000000E+000, 0.44812584E+000,-0.11524961E-001, 0.59032001E+002, 0.44252303E-001,-0.17252466E+000, 0.00000000E+000,-0.70531916E-002,-0.46369040E-001,-0.12702184E+000,-0.19544753E+000, 0.20336694E+000, 0.00000000E+000, 0.00000000E+000,
589,0, 0.74900000E+002, 0.10000000E+000, 0.44761012E+000,-0.11505162E-001, 0.59076787E+002, 0.44233846E-001,-0.17248989E+000, 0.00000000E+000,-0.70050861E-002,-0.46349323E-001,-0.12703237E+000,-0.19546069E+000, 0.20335758E+000, 0.00000000E+000, 0.00000000E+000,
590,0, 0.75000000E+002, 0.10000000E+000, 0.44709587E+000,-0.11485492E-001, 0.59121523E+002, 0.44215421E-001,-0.17245468E+000, 0.00000000E+000,-0.69571903E-002,-0.46329753E-001,-0.12704281E+000,-0.19547349E+000, 0.20334856E+000, 0.00000000E+000, 0.00000000E+000,
591,0, 0.75100000E+002, 0.10000000E+000, 0.44658309E+000,-0.11465806E-001, 0.59166207E+002, 0.44197026E-001,-0.17241904E+000, 0.00000000E+000,-0.69095016E-002,-0.46310327E-001,-0.12705313E+000,-0.19548592E+000, 0.20333984E+000, 0.00000000E+000, 0.00000000E+000,
592,0, 0.75200000E+002, 0.10000000E+000, 0.44607182E+000,-0.11444609E-001, 0.59210839E+002, 0.44178663E-001,-0.17238282E+000, 0.00000000E+000,-0.68618620E-002,-0.46291043E-001,-0.12706334E+000,-0.19549800E+000, 0.20333142E+000, 0.00000000E+000, 0.00000000E+000,
593,0, 0.75300000E+002, 0.10000000E+000, 0.44556199E+000,-0.11426287E-001, 0.59255421E+002, 0.44160332E-001,-0.17234624E+000, 0.00000000E+000,-0.68144141E-002,-0.46271896E-001,-0.12707345E+000,-0.19550973E+000, 0.20332325E+000, 0.00000000E+000, 0.00000000E+000,
594,0, 0.75400000E+002, 0.10000000E+000, 0.44505359E+000,-0.11407376E-001, 0.59299952E+002, 0.44142031E-001,-0.17230928E+000, 0.00000000E+000,-0.67671716E-002,-0.46252878E-001,-0.12708347E+000,-0.19552111E+000, 0.20331534E+000, 0.00000000E+000, 0.00000000E+000,
595,0, 0.75500000E+002, 0.10000000E+000, 0.44454661E+000,-0.11388565E-001, 0.59344432E+002, 0.44123761E-001,-0.17227196E+000, 0.00000000E+000,-0.67201468E-002,-0.46233979E-001,-0.12709338E+000,-0.19553215E+000, 0.20330769E+000, 0.00000000E+000, 0.00000000E+000,
596,0, 0.75600000E+002, 0.10000000E+000, 0.44404104E+000,-0.11369778E-001, 0.59388861E+002, 0.44105522E-001,-0.17223427E+000, 0.00000000E+000,-0.66733305E-002,-0.46215193E-001,-0.12710318E+000,-0.19554285E+000, 0.20330029E+000, 0.00000000E+000, 0.00000000E+000,
597,0, 0.75700000E+002, 0.10000000E+000, 0.44353688E+000,-0.11351032E-001, 0.59433240E+002, 0.44087314E-001,-0.17219621E+000, 0.00000000E+000,-0.66267219E-002,-0.46196529E-001,-0.12711289E+000,-0.19555322E+000, 0.20329316E+000, 0.00000000E+000, 0.00000000E+000,
598,0, 0.75800000E+002, 0.10000000E+000, 0.44303411E+000,-0.11332397E-001, 0.59477569E+002, 0.44069136E-001,-0.17215778E+000, 0.00000000E+000,-0.65803148E-002,-0.46177990E-001,-0.12712251E+000,-0.19556327E+000, 0.20328630E+000, 0.00000000E+000, 0.00000000E+000,
599,0, 0.75900000E+002, 0.10000000E+000, 0.44253275E+000,-0.11313659E-001, 0.59521847E+002, 0.44050989E-001,-0.17211897E+000, 0.00000000E+000,-0.65340917E-002,-0.46159580E-001,-0.12713203E+000,-0.19557299E+000, 0.20327973E+000, 0.00000000E+000, 0.00000000E+000,
600,0, 0.76000000E+002, 0.10000000E+000, 0.44203277E+000,-0.11295243E-001, 0.59566075E+002, 0.44032872E-001,-0.17207979E+000, 0.00000000E+000,-0.64880653E-002,-0.46141298E-001,-0.12714146E+000,-0.19558240E+000, 0.20327344E+000, 0.00000000E+000, 0.00000000E+000,
601,0, 0.76100000E+002, 0.10000000E+000, 0.44153417E+000,-0.11276739E-001, 0.59610254E+002, 0.44014785E-001,-0.17204023E+000, 0.00000000E+000,-0.64422336E-002,-0.46123143E-001,-0.12715078E+000,-0.19559150E+000, 0.20326742E+000, 0.00000000E+000, 0.00000000E+000,
602,0, 0.76200000E+002, 0.10000000E+000, 0.44103695E+000,-0.11258299E-001, 0.59654382E+002, 0.43996729E-001,-0.17200030E+000, 0.00000000E+000,-0.63965946E-002,-0.46105114E-001,-0.12715999E+000,-0.19560029E+000, 0.20326168E+000, 0.00000000E+000, 0.00000000E+000,
603,0, 0.76300000E+002, 0.10000000E+000, 0.44054110E+000,-0.11240227E-001, 0.59698461E+002, 0.43978703E-001,-0.17196002E+000, 0.00000000E+000,-0.63511458E-002,-0.46087208E-001,-0.12716910E+000,-0.19560878E+000, 0.20325621E+000, 0.00000000E+000, 0.00000000E+000,
604,0, 0.76400000E+002, 0.10000000E+000, 0.44004660E+000,-0.11221965E-001, 0.59742490E+002, 0.43960706E-001,-0.17191938E+000, 0.00000000E+000,-0.63058680E-002,-0.46069425E-001,-0.12717812E+000,-0.19561697E+000, 0.20325100E+000, 0.00000000E+000, 0.00000000E+000,
605,0, 0.76500000E+002, 0.10000000E+000, 0.43955345E+000,-0.11204043E-001, 0.59786470E+002, 0.43942740E-001,-0.17187838E+000, 0.00000000E+000,-0.62607758E-002,-0.46051765E-001,-0.12718704E+000,-0.19562486E+000, 0.20324607E+000, 0.00000000E+000, 0.00000000E+000,
606,0, 0.76600000E+002, 0.10000000E+000, 0.43906164E+000,-0.11186179E-001, 0.59830401E+002, 0.43924804E-001,-0.17183705E+000, 0.00000000E+000,-0.62158682E-002,-0.46034227E-001,-0.12719587E+000,-0.19563247E+000, 0.20324139E+000, 0.00000000E+000, 0.00000000E+000,
607,0, 0.76700000E+002, 0.10000000E+000, 0.43857116E+000,-0.11168415E-001, 0.59874283E+002, 0.43906897E-001,-0.17179538E+000, 0.00000000E+000,-0.61711414E-002,-0.46016809E-001,-0.12720460E+000,-0.19563980E+000, 0.20323697E+000, 0.00000000E+000, 0.00000000E+000,
608,0, 0.76800000E+002, 0.10000000E+000, 0.43808200E+000,-0.11150778E-001, 0.59918115E+002, 0.43889020E-001,-0.17175339E+000, 0.00000000E+000,-0.61265952E-002,-0.45999510E-001,-0.12721323E+000,-0.19564685E+000, 0.20323279E+000, 0.00000000E+000, 0.00000000E+000,
609,0, 0.76900000E+002, 0.10000000E+000, 0.43759416E+000,-0.11133338E-001, 0.59961899E+002, 0.43871172E-001,-0.17171107E+000, 0.00000000E+000,-0.60822272E-002,-0.45982328E-001,-0.12722176E+000,-0.19565362E+000, 0.20322886E+000, 0.00000000E+000, 0.00000000E+000,
610,0, 0.77000000E+002, 0.10000000E+000, 0.43710763E+000,-0.11115784E-001, 0.60005634E+002, 0.43853354E-001,-0.17166843E+000, 0.00000000E+000,-0.60380353E-002,-0.45965261E-001,-0.12723018E+000,-0.19566012E+000, 0.20322517E+000, 0.00000000E+000, 0.00000000E+000,
611,0, 0.77100000E+002, 0.10000000E+000, 0.43662240E+000,-0.11098263E-001, 0.60049321E+002, 0.43835565E-001,-0.17162545E+000, 0.00000000E+000,-0.59940172E-002,-0.45948307E-001,-0.12723848E+000,-0.19566636E+000, 0.20322171E+000, 0.00000000E+000, 0.00000000E+000,
612,0, 0.77200000E+002, 0.10000000E+000, 0.43613846E+000,-0.11081168E-001, 0.60092959E+002, 0.43817806E-001,-0.17158218E+000, 0.00000000E+000,-0.59501711E-002,-0.45931465E-001,-0.12724669E+000,-0.19567233E+000, 0.20321849E+000, 0.00000000E+000, 0.00000000E+000,
613,0, 0.77300000E+002, 0.10000000E+000, 0.43565585E+000,-0.11062512E-001, 0.60136548E+002, 0.43800075E-001,-0.17153846E+000, 0.00000000E+000,-0.59063491E-002,-0.45914733E-001,-0.12725481E+000,-0.19567805E+000, 0.20321548E+000, 0.00000000E+000, 0.00000000E+000,
614,0, 0.77400000E+002, 0.10000000E+000, 0.43517450E+000,-0.11046742E-001, 0.60180090E+002, 0.43782374E-001,-0.17149452E+000, 0.00000000E+000,-0.58627308E-002,-0.45898098E-001,-0.12726283E+000,-0.19568352E+000, 0.20321266E+000, 0.00000000E+000, 0.00000000E+000,
615,0, 0.77500000E+002, 0.10000000E+000, 0.43469441E+000,-0.11029969E-001, 0.60223583E+002, 0.43764701E-001,-0.17145031E+000, 0.00000000E+000,-0.58192888E-002,-0.45881538E-001,-0.12727076E+000,-0.19568874E+000, 0.20321001E+000, 0.00000000E+000, 0.00000000E+000,
616,0, 0.77600000E+002, 0.10000000E+000, 0.43421557E+000,-0.11013161E-001, 0.60267029E+002, 0.43747058E-001,-0.17140583E+000, 0.00000000E+000,-0.57760232E-002,-0.45865063E-001,-0.12727859E+000,-0.19569371E+000, 0.20320756E+000, 0.00000000E+000, 0.00000000E+000,
617,0, 0.77700000E+002, 0.10000000E+000, 0.43373799E+000,-0.10996361E-001, 0.60310427E+002, 0.43729443E-001,-0.17136105E+000, 0.00000000E+000,-0.57329239E-002,-0.45848695E-001,-0.12728633E+000,-0.19569845E+000, 0.20320534E+000, 0.00000000E+000, 0.00000000E+000,
618,0, 0.77800000E+002, 0.10000000E+000, 0.43326166E+000,-0.10979737E-001, 0.60353777E+002, 0.43711856E-001,-0.17131599E+000, 0.00000000E+000,-0.56899931E-002,-0.45832432E-001,-0.12729395E+000,-0.19570295E+000, 0.20320332E+000, 0.00000000E+000, 0.00000000E+000,
619,0, 0.77900000E+002, 0.10000000E+000, 0.43278658E+000,-0.10962799E-001, 0.60397079E+002, 0.43694299E-001,-0.17127062E+000, 0.00000000E+000,-0.56472251E-002,-0.45816272E-001,-0.12730143E+000,-0.19570721E+000, 0.20320152E+000, 0.00000000E+000, 0.00000000E+000,
620,0, 0.78000000E+002, 0.10000000E+000, 0.43231273E+000,-0.10946609E-001, 0.60440334E+002, 0.43676770E-001,-0.17122498E+000, 0.00000000E+000,-0.56046206E-002,-0.45800216E-001,-0.12730882E+000,-0.19571126E+000, 0.20319993E+000, 0.00000000E+000, 0.00000000E+000,
621,0, 0.78100000E+002, 0.10000000E+000, 0.43184010E+000,-0.10930325E-001, 0.60483542E+002, 0.43659269E-001,-0.17117908E+000, 0.00000000E+000,-0.55621759E-002,-0.45784262E-001,-0.12731611E+000,-0.19571507E+000, 0.20319854E+000, 0.00000000E+000, 0.00000000E+000,
622,0, 0.78200000E+002, 0.10000000E+000, 0.43136869E+000,-0.10914133E-001, 0.60526702E+002, 0.43641796E-001,-0.17113292E+000, 0.00000000E+000,-0.55198903E-002,-0.45768408E-001,-0.12732330E+000,-0.19571867E+000, 0.20319736E+000, 0.00000000E+000, 0.00000000E+000,
623,0, 0.78300000E+002, 0.10000000E+000, 0.43089849E+000,-0.10898054E-001, 0.60569815E+002, 0.43624352E-001,-0.17108650E+000, 0.00000000E+000,-0.54777613E-002,-0.45752654E-001,-0.12733040E+000,-0.19572206E+000, 0.20319637E+000, 0.00000000E+000, 0.00000000E+000,
624,0, 0.78400000E+002, 0.10000000E+000, 0.43042949E+000,-0.10882145E-001, 0.60612882E+002, 0.43606935E-001,-0.17103984E+000, 0.00000000E+000,-0.54357877E-002,-0.45736998E-001,-0.12733740E+000,-0.19572523E+000, 0.20319558E+000, 0.00000000E+000, 0.00000000E+000,
625,0, 0.78500000E+002, 0.10000000E+000, 0.42996169E+000,-0.10866305E-001, 0.60655901E+002, 0.43589547E-001,-0.17099293E+000, 0.00000000E+000,-0.53939673E-002,-0.45721438E-001,-0.12734430E+000,-0.19572819E+000, 0.20319497E+000, 0.00000000E+000, 0.00000000E+000,
626,0, 0.78600000E+002, 0.10000000E+000, 0.42949507E+000,-0.10850361E-001, 0.60698874E+002, 0.43572186E-001,-0.17094577E+000, 0.00000000E+000,-0.53522982E-002,-0.45705972E-001,-0.12735109E+000,-0.19573096E+000, 0.20319454E+000, 0.00000000E+000, 0.00000000E+000,
627,0, 0.78700000E+002, 0.10000000E+000, 0.42902966E+000,-0.10834199E-001, 0.60741800E+002, 0.43554854E-001,-0.17089833E+000, 0.00000000E+000,-0.53107788E-002,-0.45690598E-001,-0.12735772E+000,-0.19573352E+000, 0.20319429E+000, 0.00000000E+000, 0.00000000E+000,
628,0, 0.78800000E+002, 0.10000000E+000, 0.42856541E+000,-0.10818836E-001, 0.60784680E+002, 0.43537549E-001,-0.17085066E+000, 0.00000000E+000,-0.52694079E-002,-0.45675315E-001,-0.12736426E+000,-0.19573588E+000, 0.20319421E+000, 0.00000000E+000, 0.00000000E+000,
629,0, 0.78900000E+002, 0.10000000E+000, 0.42810240E+000,-0.10801040E-001, 0.60827513E+002, 0.43520271E-001,-0.17080256E+000, 0.00000000E+000,-0.52279706E-002,-0.45660122E-001,-0.12737070E+000,-0.19573806E+000, 0.20319429E+000, 0.00000000E+000, 0.00000000E+000,
630,0, 0.79000000E+002, 0.10000000E+000, 0.42764053E+000,-0.10787301E-001, 0.60870301E+002, 0.43503022E-001,-0.17075433E+000, 0.00000000E+000,-0.51867159E-002,-0.45645005E-001,-0.12737705E+000,-0.19574005E+000, 0.20319448E+000, 0.00000000E+000, 0.00000000E+000,
631,0, 0.79100000E+002, 0.10000000E+000, 0.42717978E+000,-0.10772501E-001, 0.60913042E+002, 0.43485799E-001,-0.17070595E+000, 0.00000000E+000,-0.51456160E-002,-0.45629938E-001,-0.12738330E+000,-0.19574185E+000, 0.20319475E+000, 0.00000000E+000, 0.00000000E+000,
632,0, 0.79200000E+002, 0.10000000E+000, 0.42672017E+000,-0.10757632E-001, 0.60955737E+002, 0.43468604E-001,-0.17065740E+000, 0.00000000E+000,-0.51046765E-002,-0.45614916E-001,-0.12738945E+000,-0.19574347E+000, 0.20319512E+000, 0.00000000E+000, 0.00000000E+000,
633,0, 0.79300000E+002, 0.10000000E+000, 0.42626169E+000,-0.10742540E-001, 0.60998386E+002, 0.43451436E-001,-0.17060865E+000, 0.00000000E+000,-0.50638822E-002,-0.45599965E-001,-0.12739551E+000,-0.19574492E+000, 0.20319563E+000, 0.00000000E+000, 0.00000000E+000,
634,0, 0.79400000E+002, 0.10000000E+000, 0.42580436E+000,-0.10727011E-001, 0.61040989E+002, 0.43434296E-001,-0.17055965E+000, 0.00000000E+000,-0.50232213E-002,-0.45585094E-001,-0.12740143E+000,-0.19574619E+000, 0.20319628E+000, 0.00000000E+000, 0.00000000E+000,
635,0, 0.79500000E+002, 0.10000000E+000, 0.42534816E+000,-0.10712068E-001, 0.61083547E+002, 0.43417182E-001,-0.17051043E+000, 0.00000000E+000,-0.49827064E-002,-0.45570302E-001,-0.12740722E+000,-0.19574729E+000, 0.20319709E+000, 0.00000000E+000, 0.00000000E+000,
636,0, 0.79600000E+002, 0.10000000E+000, 0.42489307E+000,-0.10697409E-001, 0.61126059E+002, 0.43400095E-001,-0.17046102E+000, 0.00000000E+000,-0.49423366E-002,-0.45555591E-001,-0.12741292E+000,-0.19574822E+000, 0.20319805E+000, 0.00000000E+000, 0.00000000E+000,
