ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
633,0, 0.79300000E+002, 0.10000000E+000, 0.59420947E+000,-0.78447946E-002, 0.67040680E+002, 0.46959593E-001,-0.94373538E-001, 0.00000000E+000,-0.19064900E-002,-0.29948978E-001,-0.79431108E-001,-0.11643214E+000, 0.13334518E+000, 0.00000000E+000, 0.00000000E+000,
634,0, 0.79400000E+002, 0.10000000E+000, 0.59374373E+000,-0.78376833E-002, 0.67100078E+002, 0.46945480E-001,-0.94382321E-001, 0.00000000E+000,-0.18758764E-002,-0.29945171E-001,-0.79446933E-001,-0.11649283E+000, 0.13337849E+000, 0.00000000E+000, 0.00000000E+000,
635,0, 0.79500000E+002, 0.10000000E+000, 0.59327865E+000,-0.78337916E-002, 0.67159429E+002, 0.46931379E-001,-0.94391103E-001, 0.00000000E+000,-0.18453076E-002,-0.29941356E-001,-0.79462763E-001,-0.11655339E+000, 0.13341172E+000, 0.00000000E+000, 0.00000000E+000,
636,0, 0.79600000E+002, 0.10000000E+000, 0.59281424E+000,-0.78281874E-002, 0.67218734E+002, 0.46917290E-001,-0.94399811E-001, 0.00000000E+000,-0.18147860E-002,-0.29937526E-001,-0.79478519E-001,-0.11661381E+000, 0.13344483E+000, 0.00000000E+000, 0.00000000E+000,
637,0, 0.79700000E+002, 0.10000000E+000, 0.59235054E+000,-0.78221547E-002, 0.67277992E+002, 0.46903213E-001,-0.94408390E-001, 0.00000000E+000,-0.17843083E-002,-0.29933680E-001,-0.79494154E-001,-0.11667410E+000, 0.13347786E+000, 0.00000000E+000, 0.00000000E+000,
638,0, 0.79800000E+002, 0.10000000E+000, 0.59188750E+000,-0.78175527E-002, 0.67337204E+002, 0.46889148E-001,-0.94416932E-001, 0.00000000E+000,-0.17538744E-002,-0.29929824E-001,-0.79509770E-001,-0.11673426E+000, 0.13351079E+000, 0.00000000E+000, 0.00000000E+000,
639,0, 0.79900000E+002, 0.10000000E+000, 0.59142520E+000,-0.78105689E-002, 0.67396370E+002, 0.46875095E-001,-0.94425276E-001, 0.00000000E+000,-0.17234808E-002,-0.29925962E-001,-0.79525211E-001,-0.11679428E+000, 0.13354366E+000, 0.00000000E+000, 0.00000000E+000,
640,0, 0.80000000E+002, 0.10000000E+000, 0.59096354E+000,-0.78064961E-002, 0.67455489E+002, 0.46861054E-001,-0.94433601E-001, 0.00000000E+000,-0.16931286E-002,-0.29922097E-001,-0.79540656E-001,-0.11685417E+000, 0.13357645E+000, 0.00000000E+000, 0.00000000E+000,
641,0, 0.80100000E+002, 0.10000000E+000, 0.59050257E+000,-0.78004361E-002, 0.67514562E+002, 0.46847025E-001,-0.94441803E-001, 0.00000000E+000,-0.16628149E-002,-0.29918229E-001,-0.79556001E-001,-0.11691393E+000, 0.13360917E+000, 0.00000000E+000, 0.00000000E+000,
642,0, 0.80200000E+002, 0.10000000E+000, 0.59004230E+000,-0.77948792E-002, 0.67573589E+002, 0.46833008E-001,-0.94449888E-001, 0.00000000E+000,-0.16325398E-002,-0.29914360E-001,-0.79571251E-001,-0.11697356E+000, 0.13364183E+000, 0.00000000E+000, 0.00000000E+000,
643,0, 0.80300000E+002, 0.10000000E+000, 0.58958268E+000,-0.77900548E-002, 0.67632571E+002, 0.46819002E-001,-0.94457915E-001, 0.00000000E+000,-0.16023023E-002,-0.29910489E-001,-0.79586463E-001,-0.11703306E+000, 0.13367440E+000, 0.00000000E+000, 0.00000000E+000,
644,0, 0.80400000E+002, 0.10000000E+000, 0.58912378E+000,-0.77835073E-002, 0.67691506E+002, 0.46805009E-001,-0.94465763E-001, 0.00000000E+000,-0.15721013E-002,-0.29906616E-001,-0.79601517E-001,-0.11709244E+000, 0.13370691E+000, 0.00000000E+000, 0.00000000E+000,
645,0, 0.80500000E+002, 0.10000000E+000, 0.58866551E+000,-0.77794738E-002, 0.67750396E+002, 0.46791027E-001,-0.94473593E-001, 0.00000000E+000,-0.15419370E-002,-0.29902741E-001,-0.79616574E-001,-0.11715168E+000, 0.13373934E+000, 0.00000000E+000, 0.00000000E+000,
646,0, 0.80600000E+002, 0.10000000E+000, 0.58820794E+000,-0.77732623E-002, 0.67809239E+002, 0.46777057E-001,-0.94481281E-001, 0.00000000E+000,-0.15117963E-002,-0.29898862E-001,-0.79631517E-001,-0.11721080E+000, 0.13377170E+000, 0.00000000E+000, 0.00000000E+000,
647,0, 0.80700000E+002, 0.10000000E+000, 0.58775103E+000,-0.77681158E-002, 0.67868037E+002, 0.46763099E-001,-0.94488870E-001, 0.00000000E+000,-0.14816909E-002,-0.29894980E-001,-0.79646377E-001,-0.11726980E+000, 0.13380397E+000, 0.00000000E+000, 0.00000000E+000,
648,0, 0.80800000E+002, 0.10000000E+000, 0.58729477E+000,-0.77633245E-002, 0.67926789E+002, 0.46749152E-001,-0.94496401E-001, 0.00000000E+000,-0.14516207E-002,-0.29891093E-001,-0.79661193E-001,-0.11732867E+000, 0.13383617E+000, 0.00000000E+000, 0.00000000E+000,
649,0, 0.80900000E+002, 0.10000000E+000, 0.58683921E+000,-0.77570840E-002, 0.67985496E+002, 0.46735217E-001,-0.94503770E-001, 0.00000000E+000,-0.14215849E-002,-0.29887199E-001,-0.79675858E-001,-0.11738741E+000, 0.13386828E+000, 0.00000000E+000, 0.00000000E+000,
650,0, 0.81000000E+002, 0.10000000E+000, 0.58638426E+000,-0.77531646E-002, 0.68044157E+002, 0.46721294E-001,-0.94511127E-001, 0.00000000E+000,-0.13915838E-002,-0.29883299E-001,-0.79690525E-001,-0.11744603E+000, 0.13390031E+000, 0.00000000E+000, 0.00000000E+000,
651,0, 0.81100000E+002, 0.10000000E+000, 0.58593000E+000,-0.77472177E-002, 0.68102773E+002, 0.46707383E-001,-0.94518355E-001, 0.00000000E+000,-0.13616122E-002,-0.29879392E-001,-0.79705080E-001,-0.11750453E+000, 0.13393226E+000, 0.00000000E+000, 0.00000000E+000,
652,0, 0.81200000E+002, 0.10000000E+000, 0.58547638E+000,-0.77421723E-002, 0.68161343E+002, 0.46693483E-001,-0.94525490E-001, 0.00000000E+000,-0.13316735E-002,-0.29875478E-001,-0.79719552E-001,-0.11756290E+000, 0.13396412E+000, 0.00000000E+000, 0.00000000E+000,
653,0, 0.81300000E+002, 0.10000000E+000, 0.58502340E+000,-0.77375321E-002, 0.68219868E+002, 0.46679594E-001,-0.94532570E-001, 0.00000000E+000,-0.13017668E-002,-0.29871558E-001,-0.79733982E-001,-0.11762116E+000, 0.13399590E+000, 0.00000000E+000, 0.00000000E+000,
654,0, 0.81400000E+002, 0.10000000E+000, 0.58457111E+000,-0.77313766E-002, 0.68278348E+002, 0.46665717E-001,-0.94539490E-001, 0.00000000E+000,-0.12718915E-002,-0.29867630E-001,-0.79748261E-001,-0.11767929E+000, 0.13402759E+000, 0.00000000E+000, 0.00000000E+000,
655,0, 0.81500000E+002, 0.10000000E+000, 0.58411942E+000,-0.77275797E-002, 0.68336783E+002, 0.46651852E-001,-0.94546399E-001, 0.00000000E+000,-0.12420477E-002,-0.29863695E-001,-0.79762539E-001,-0.11773731E+000, 0.13405919E+000, 0.00000000E+000, 0.00000000E+000,
656,0, 0.81600000E+002, 0.10000000E+000, 0.58366839E+000,-0.77219743E-002, 0.68395172E+002, 0.46637998E-001,-0.94553198E-001, 0.00000000E+000,-0.12122339E-002,-0.29859752E-001,-0.79776719E-001,-0.11779520E+000, 0.13409071E+000, 0.00000000E+000, 0.00000000E+000,
657,0, 0.81700000E+002, 0.10000000E+000, 0.58321800E+000,-0.77168439E-002, 0.68453516E+002, 0.46624156E-001,-0.94559895E-001, 0.00000000E+000,-0.11824500E-002,-0.29855801E-001,-0.79790804E-001,-0.11785298E+000, 0.13412214E+000, 0.00000000E+000, 0.00000000E+000,
658,0, 0.81800000E+002, 0.10000000E+000, 0.58276823E+000,-0.77124996E-002, 0.68511816E+002, 0.46610325E-001,-0.94566551E-001, 0.00000000E+000,-0.11526956E-002,-0.29851841E-001,-0.79804858E-001,-0.11791064E+000, 0.13415348E+000, 0.00000000E+000, 0.00000000E+000,
659,0, 0.81900000E+002, 0.10000000E+000, 0.58231911E+000,-0.77071959E-002, 0.68570070E+002, 0.46596506E-001,-0.94573108E-001, 0.00000000E+000,-0.11229697E-002,-0.29847873E-001,-0.79818820E-001,-0.11796818E+000, 0.13418474E+000, 0.00000000E+000, 0.00000000E+000,
660,0, 0.82000000E+002, 0.10000000E+000, 0.58187061E+000,-0.77024110E-002, 0.68628279E+002, 0.46582698E-001,-0.94579587E-001, 0.00000000E+000,-0.10932722E-002,-0.29843896E-001,-0.79832710E-001,-0.11802561E+000, 0.13421590E+000, 0.00000000E+000, 0.00000000E+000,
661,0, 0.82100000E+002, 0.10000000E+000, 0.58142275E+000,-0.76974922E-002, 0.68686444E+002, 0.46568901E-001,-0.94585982E-001, 0.00000000E+000,-0.10636023E-002,-0.29839910E-001,-0.79846524E-001,-0.11808292E+000, 0.13424697E+000, 0.00000000E+000, 0.00000000E+000,
662,0, 0.82200000E+002, 0.10000000E+000, 0.58097553E+000,-0.76921303E-002, 0.68744564E+002, 0.46555116E-001,-0.94592257E-001, 0.00000000E+000,-0.10339597E-002,-0.29835913E-001,-0.79860222E-001,-0.11814011E+000, 0.13427795E+000, 0.00000000E+000, 0.00000000E+000,
663,0, 0.82300000E+002, 0.10000000E+000, 0.58052891E+000,-0.76882081E-002, 0.68802639E+002, 0.46541342E-001,-0.94598511E-001, 0.00000000E+000,-0.10043442E-002,-0.29831906E-001,-0.79873905E-001,-0.11819719E+000, 0.13430884E+000, 0.00000000E+000, 0.00000000E+000,
664,0, 0.82400000E+002, 0.10000000E+000, 0.58008292E+000,-0.76828895E-002, 0.68860670E+002, 0.46527579E-001,-0.94604662E-001, 0.00000000E+000,-0.97475482E-003,-0.29827889E-001,-0.79887490E-001,-0.11825416E+000, 0.13433963E+000, 0.00000000E+000, 0.00000000E+000,
665,0, 0.82500000E+002, 0.10000000E+000, 0.57963756E+000,-0.76781249E-002, 0.68918656E+002, 0.46513827E-001,-0.94610730E-001, 0.00000000E+000,-0.94519145E-003,-0.29823861E-001,-0.79900994E-001,-0.11831101E+000, 0.13437033E+000, 0.00000000E+000, 0.00000000E+000,
666,0, 0.82600000E+002, 0.10000000E+000, 0.57919280E+000,-0.76737130E-002, 0.68976597E+002, 0.46500087E-001,-0.94616744E-001, 0.00000000E+000,-0.91565365E-003,-0.29819822E-001,-0.79914449E-001,-0.11836775E+000, 0.13440093E+000, 0.00000000E+000, 0.00000000E+000,
667,0, 0.82700000E+002, 0.10000000E+000, 0.57874865E+000,-0.76689155E-002, 0.69034494E+002, 0.46486358E-001,-0.94622682E-001, 0.00000000E+000,-0.88614076E-003,-0.29815771E-001,-0.79927830E-001,-0.11842438E+000, 0.13443144E+000, 0.00000000E+000, 0.00000000E+000,
668,0, 0.82800000E+002, 0.10000000E+000, 0.57830512E+000,-0.76642448E-002, 0.69092347E+002, 0.46472640E-001,-0.94628546E-001, 0.00000000E+000,-0.85665243E-003,-0.29811708E-001,-0.79941138E-001,-0.11848090E+000, 0.13446185E+000, 0.00000000E+000, 0.00000000E+000,
669,0, 0.82900000E+002, 0.10000000E+000, 0.57786221E+000,-0.76594177E-002, 0.69150155E+002, 0.46458934E-001,-0.94634323E-001, 0.00000000E+000,-0.82718824E-003,-0.29807633E-001,-0.79954361E-001,-0.11853730E+000, 0.13449216E+000, 0.00000000E+000, 0.00000000E+000,
670,0, 0.83000000E+002, 0.10000000E+000, 0.57741991E+000,-0.76544227E-002, 0.69207919E+002, 0.46445238E-001,-0.94639995E-001, 0.00000000E+000,-0.79774791E-003,-0.29803545E-001,-0.79967478E-001,-0.11859360E+000, 0.13452237E+000, 0.00000000E+000, 0.00000000E+000,
671,0, 0.83100000E+002, 0.10000000E+000, 0.57697820E+000,-0.76505938E-002, 0.69265639E+002, 0.46431554E-001,-0.94645646E-001, 0.00000000E+000,-0.76833133E-003,-0.29799445E-001,-0.79980574E-001,-0.11864978E+000, 0.13455249E+000, 0.00000000E+000, 0.00000000E+000,
672,0, 0.83200000E+002, 0.10000000E+000, 0.57653710E+000,-0.76456034E-002, 0.69323315E+002, 0.46417880E-001,-0.94651208E-001, 0.00000000E+000,-0.73893746E-003,-0.29795331E-001,-0.79993582E-001,-0.11870586E+000, 0.13458250E+000, 0.00000000E+000, 0.00000000E+000,
673,0, 0.83300000E+002, 0.10000000E+000, 0.57609660E+000,-0.76409448E-002, 0.69380947E+002, 0.46404218E-001,-0.94656686E-001, 0.00000000E+000,-0.70956631E-003,-0.29791204E-001,-0.80006504E-001,-0.11876183E+000, 0.13461242E+000, 0.00000000E+000, 0.00000000E+000,
674,0, 0.83400000E+002, 0.10000000E+000, 0.57565669E+000,-0.76367969E-002, 0.69438534E+002, 0.46390566E-001,-0.94662121E-001, 0.00000000E+000,-0.68021757E-003,-0.29787064E-001,-0.80019381E-001,-0.11881769E+000, 0.13464223E+000, 0.00000000E+000, 0.00000000E+000,
675,0, 0.83500000E+002, 0.10000000E+000, 0.57521738E+000,-0.76321727E-002, 0.69496078E+002, 0.46376926E-001,-0.94667483E-001, 0.00000000E+000,-0.65089056E-003,-0.29782909E-001,-0.80032184E-001,-0.11887344E+000, 0.13467194E+000, 0.00000000E+000, 0.00000000E+000,
676,0, 0.83600000E+002, 0.10000000E+000, 0.57477871E+000,-0.76263977E-002, 0.69553578E+002, 0.46363297E-001,-0.94672676E-001, 0.00000000E+000,-0.62148750E-003,-0.29778741E-001,-0.80044910E-001,-0.11892909E+000, 0.13470155E+000, 0.00000000E+000, 0.00000000E+000,
677,0, 0.83700000E+002, 0.10000000E+000, 0.57434062E+000,-0.76224832E-002, 0.69611034E+002, 0.46349678E-001,-0.94677816E-001, 0.00000000E+000,-0.59211115E-003,-0.29774555E-001,-0.80057565E-001,-0.11898463E+000, 0.13473104E+000, 0.00000000E+000, 0.00000000E+000,
678,0, 0.83800000E+002, 0.10000000E+000, 0.57390311E+000,-0.76184380E-002, 0.69668446E+002, 0.46336071E-001,-0.94682923E-001, 0.00000000E+000,-0.56275705E-003,-0.29770348E-001,-0.80070167E-001,-0.11904006E+000, 0.13476041E+000, 0.00000000E+000, 0.00000000E+000,
679,0, 0.83900000E+002, 0.10000000E+000, 0.57346618E+000,-0.76140753E-002, 0.69725815E+002, 0.46322474E-001,-0.94687978E-001, 0.00000000E+000,-0.53343378E-003,-0.29766110E-001,-0.80082689E-001,-0.11909539E+000, 0.13478964E+000, 0.00000000E+000, 0.00000000E+000,
680,0, 0.84000000E+002, 0.10000000E+000, 0.57302984E+000,-0.76095500E-002, 0.69783139E+002, 0.46308888E-001,-0.94692962E-001, 0.00000000E+000,-0.50413658E-003,-0.29761844E-001,-0.80095127E-001,-0.11915061E+000, 0.13481876E+000, 0.00000000E+000, 0.00000000E+000,
681,0, 0.84100000E+002, 0.10000000E+000, 0.57259406E+000,-0.76057477E-002, 0.69840421E+002, 0.46295314E-001,-0.94697922E-001, 0.00000000E+000,-0.47486667E-003,-0.29757557E-001,-0.80107530E-001,-0.11920573E+000, 0.13484776E+000, 0.00000000E+000, 0.00000000E+000,
682,0, 0.84200000E+002, 0.10000000E+000, 0.57215887E+000,-0.76010066E-002, 0.69897658E+002, 0.46281749E-001,-0.94702797E-001, 0.00000000E+000,-0.44562121E-003,-0.29753253E-001,-0.80119839E-001,-0.11926074E+000, 0.13487666E+000, 0.00000000E+000, 0.00000000E+000,
683,0, 0.84300000E+002, 0.10000000E+000, 0.57172426E+000,-0.75966455E-002, 0.69954852E+002, 0.46268196E-001,-0.94707600E-001, 0.00000000E+000,-0.41640054E-003,-0.29748933E-001,-0.80132066E-001,-0.11931565E+000, 0.13490545E+000, 0.00000000E+000, 0.00000000E+000,
684,0, 0.84400000E+002, 0.10000000E+000, 0.57129023E+000,-0.75921311E-002, 0.70012003E+002, 0.46254654E-001,-0.94712319E-001, 0.00000000E+000,-0.38720330E-003,-0.29744599E-001,-0.80144201E-001,-0.11937046E+000, 0.13493415E+000, 0.00000000E+000, 0.00000000E+000,
685,0, 0.84500000E+002, 0.10000000E+000, 0.57085677E+000,-0.75883149E-002, 0.70069110E+002, 0.46241122E-001,-0.94717004E-001, 0.00000000E+000,-0.35802937E-003,-0.29740252E-001,-0.80156295E-001,-0.11942517E+000, 0.13496274E+000, 0.00000000E+000, 0.00000000E+000,
686,0, 0.84600000E+002, 0.10000000E+000, 0.57042388E+000,-0.75838795E-002, 0.70126174E+002, 0.46227601E-001,-0.94721622E-001, 0.00000000E+000,-0.32887739E-003,-0.29735891E-001,-0.80168313E-001,-0.11947977E+000, 0.13499123E+000, 0.00000000E+000, 0.00000000E+000,
687,0, 0.84700000E+002, 0.10000000E+000, 0.56999157E+000,-0.75794923E-002, 0.70183195E+002, 0.46214091E-001,-0.94726163E-001, 0.00000000E+000,-0.29974715E-003,-0.29731516E-001,-0.80180244E-001,-0.11953427E+000, 0.13501962E+000, 0.00000000E+000, 0.00000000E+000,
688,0, 0.84800000E+002, 0.10000000E+000, 0.56955981E+000,-0.75755480E-002, 0.70240173E+002, 0.46200591E-001,-0.94730659E-001, 0.00000000E+000,-0.27063801E-003,-0.29727128E-001,-0.80192122E-001,-0.11958867E+000, 0.13504790E+000, 0.00000000E+000, 0.00000000E+000,
689,0, 0.84900000E+002, 0.10000000E+000, 0.56912863E+000,-0.75713225E-002, 0.70297107E+002, 0.46187102E-001,-0.94735096E-001, 0.00000000E+000,-0.24154932E-003,-0.29722725E-001,-0.80203930E-001,-0.11964297E+000, 0.13507608E+000, 0.00000000E+000, 0.00000000E+000,
690,0, 0.85000000E+002, 0.10000000E+000, 0.56869801E+000,-0.75670080E-002, 0.70353999E+002, 0.46173623E-001,-0.94739460E-001, 0.00000000E+000,-0.21247879E-003,-0.29718307E-001,-0.80215657E-001,-0.11969717E+000, 0.13510416E+000, 0.00000000E+000, 0.00000000E+000,
691,0, 0.85100000E+002, 0.10000000E+000, 0.56826795E+000,-0.75629873E-002, 0.70410847E+002, 0.46160156E-001,-0.94743771E-001, 0.00000000E+000,-0.18342777E-003,-0.29713874E-001,-0.80227320E-001,-0.11975127E+000, 0.13513212E+000, 0.00000000E+000, 0.00000000E+000,
692,0, 0.85200000E+002, 0.10000000E+000, 0.56783844E+000,-0.75589613E-002, 0.70467652E+002, 0.46146698E-001,-0.94748032E-001, 0.00000000E+000,-0.15439572E-003,-0.29709425E-001,-0.80238921E-001,-0.11980527E+000, 0.13515998E+000, 0.00000000E+000, 0.00000000E+000,
693,0, 0.85300000E+002, 0.10000000E+000, 0.56740950E+000,-0.75547443E-002, 0.70524415E+002, 0.46133252E-001,-0.94752226E-001, 0.00000000E+000,-0.12538220E-003,-0.29704960E-001,-0.80250443E-001,-0.11985917E+000, 0.13518773E+000, 0.00000000E+000, 0.00000000E+000,
694,0, 0.85400000E+002, 0.10000000E+000, 0.56698111E+000,-0.75506854E-002, 0.70581134E+002, 0.46119815E-001,-0.94756362E-001, 0.00000000E+000,-0.96386754E-004,-0.29700478E-001,-0.80261895E-001,-0.11991298E+000, 0.13521537E+000, 0.00000000E+000, 0.00000000E+000,
695,0, 0.85500000E+002, 0.10000000E+000, 0.56655327E+000,-0.75468187E-002, 0.70637811E+002, 0.46106390E-001,-0.94760454E-001, 0.00000000E+000,-0.67408932E-004,-0.29695979E-001,-0.80273290E-001,-0.11996668E+000, 0.13524290E+000, 0.00000000E+000, 0.00000000E+000,
696,0, 0.85600000E+002, 0.10000000E+000, 0.56612599E+000,-0.75426171E-002, 0.70694445E+002, 0.46092974E-001,-0.94764480E-001, 0.00000000E+000,-0.38448080E-004,-0.29691463E-001,-0.80284606E-001,-0.12002029E+000, 0.13527032E+000, 0.00000000E+000, 0.00000000E+000,
697,0, 0.85700000E+002, 0.10000000E+000, 0.56569925E+000,-0.75386098E-002, 0.70751036E+002, 0.46079570E-001,-0.94768447E-001, 0.00000000E+000,-0.95039360E-005,-0.29686929E-001,-0.80295850E-001,-0.12007379E+000, 0.13529763E+000, 0.00000000E+000, 0.00000000E+000,
698,0, 0.85800000E+002, 0.10000000E+000, 0.56527306E+000,-0.75348603E-002, 0.70807585E+002, 0.46066175E-001,-0.94772376E-001, 0.00000000E+000, 0.19423941E-004,-0.29682377E-001,-0.80307042E-001,-0.12012720E+000, 0.13532482E+000, 0.00000000E+000, 0.00000000E+000,
699,0, 0.85900000E+002, 0.10000000E+000, 0.56484742E+000,-0.75306728E-002, 0.70864091E+002, 0.46052791E-001,-0.94776237E-001, 0.00000000E+000, 0.48336157E-004,-0.29677807E-001,-0.80318153E-001,-0.12018052E+000, 0.13535190E+000, 0.00000000E+000, 0.00000000E+000,
700,0, 0.86000000E+002, 0.10000000E+000, 0.56442232E+000,-0.75267326E-002, 0.70920554E+002, 0.46039418E-001,-0.94780040E-001, 0.00000000E+000, 0.77232910E-004,-0.29673218E-001,-0.80329192E-001,-0.12023374E+000, 0.13537887E+000, 0.00000000E+000, 0.00000000E+000,
720,0, 0.88000000E+002, 0.10000000E+000, 0.55603141E+000,-0.74526648E-002, 0.72040973E+002, 0.45774088E-001,-0.94845832E-001, 0.00000000E+000, 0.65247297E-003,-0.29577164E-001,-0.80536357E-001,-0.12127827E+000, 0.13589349E+000, 0.00000000E+000, 0.00000000E+000,
740,0, 0.90000000E+002, 0.10000000E+000, 0.54784342E+000,-0.73844300E-002, 0.73144815E+002, 0.45512717E-001,-0.94892907E-001, 0.00000000E+000, 0.12245742E-002,-0.29471681E-001,-0.80717583E-001,-0.12228646E+000, 0.13635824E+000, 0.00000000E+000, 0.00000000E+000,
760,0, 0.92000000E+002, 0.10000000E+000, 0.53984633E+000,-0.73208414E-002, 0.74232474E+002, 0.45255142E-001,-0.94923553E-001, 0.00000000E+000, 0.17942837E-002,-0.29356108E-001,-0.80873588E-001,-0.12325970E+000, 0.13677156E+000, 0.00000000E+000, 0.00000000E+000,
780,0, 0.94000000E+002, 0.10000000E+000, 0.53203029E+000,-0.72627976E-002, 0.75304321E+002, 0.45001214E-001,-0.94938499E-001, 0.00000000E+000, 0.23630347E-002,-0.29229702E-001,-0.81005034E-001,-0.12419871E+000, 0.13713191E+000, 0.00000000E+000, 0.00000000E+000,
800,0, 0.96000000E+002, 0.10000000E+000, 0.52438688E+000,-0.72077698E-002, 0.76360710E+002, 0.44750804E-001,-0.94938115E-001, 0.00000000E+000, 0.29318819E-002,-0.29091902E-001,-0.81112745E-001,-0.12510369E+000, 0.13743834E+000, 0.00000000E+000, 0.00000000E+000,
820,0, 0.98000000E+002, 0.10000000E+000, 0.51690930E+000,-0.71549737E-002, 0.77401979E+002, 0.44503801E-001,-0.94921700E-001, 0.00000000E+000, 0.35014514E-002,-0.28942512E-001,-0.81197052E-001,-0.12597449E+000, 0.13769090E+000, 0.00000000E+000, 0.00000000E+000,
840,0, 0.10000000E+003, 0.10000000E+000, 0.50959180E+000,-0.71030192E-002, 0.78428454E+002, 0.44260107E-001,-0.94888448E-001, 0.00000000E+000, 0.40720793E-002,-0.28781593E-001,-0.81258576E-001,-0.12681068E+000, 0.13789032E+000, 0.00000000E+000, 0.00000000E+000,
860,0, 0.10200000E+003, 0.10000000E+000, 0.50242964E+000,-0.70511446E-002, 0.79440450E+002, 0.44019640E-001,-0.94837158E-001, 0.00000000E+000, 0.46439031E-002,-0.28609387E-001,-0.81297849E-001,-0.12761169E+000, 0.13803787E+000, 0.00000000E+000, 0.00000000E+000,
880,0, 0.10400000E+003, 0.10000000E+000, 0.49541894E+000,-0.70002109E-002, 0.80438273E+002, 0.43782332E-001,-0.94766357E-001, 0.00000000E+000, 0.52168180E-002,-0.28426330E-001,-0.81315324E-001,-0.12837690E+000, 0.13813538E+000, 0.00000000E+000, 0.00000000E+000,
900,0, 0.10600000E+003, 0.10000000E+000, 0.48855635E+000,-0.69486892E-002, 0.81422224E+002, 0.43548127E-001,-0.94674735E-001, 0.00000000E+000, 0.57905247E-002,-0.28233034E-001,-0.81311669E-001,-0.12910568E+000, 0.13818512E+000, 0.00000000E+000, 0.00000000E+000,
920,0, 0.10800000E+003, 0.10000000E+000, 0.48183904E+000,-0.68959871E-002, 0.82392596E+002, 0.43316975E-001,-0.94560858E-001, 0.00000000E+000, 0.63647004E-002,-0.28030135E-001,-0.81287417E-001,-0.12979748E+000, 0.13818947E+000, 0.00000000E+000, 0.00000000E+000,
940,0, 0.11000000E+003, 0.10000000E+000, 0.47526452E+000,-0.68423301E-002, 0.83349676E+002, 0.43088839E-001,-0.94423430E-001, 0.00000000E+000, 0.69388972E-002,-0.27818367E-001,-0.81243206E-001,-0.13045187E+000, 0.13815112E+000, 0.00000000E+000, 0.00000000E+000,
960,0, 0.11200000E+003, 0.10000000E+000, 0.46883051E+000,-0.67874394E-002, 0.84293747E+002, 0.42863684E-001,-0.94261384E-001, 0.00000000E+000, 0.75125541E-002,-0.27598556E-001,-0.81179759E-001,-0.13106860E+000, 0.13807298E+000, 0.00000000E+000, 0.00000000E+000,
980,0, 0.11400000E+003, 0.10000000E+000, 0.46253496E+000,-0.67314565E-002, 0.85225090E+002, 0.42641485E-001,-0.94073693E-001, 0.00000000E+000, 0.80851215E-002,-0.27371518E-001,-0.81097698E-001,-0.13164756E+000, 0.13795796E+000, 0.00000000E+000, 0.00000000E+000,
1000,0, 0.11600000E+003, 0.10000000E+000, 0.45637580E+000,-0.66738780E-002, 0.86143978E+002, 0.42422218E-001,-0.93859713E-001, 0.00000000E+000, 0.86559906E-002,-0.27138110E-001,-0.80997801E-001,-0.13218885E+000, 0.13780906E+000, 0.00000000E+000, 0.00000000E+000,
1020,0, 0.11800000E+003, 0.10000000E+000, 0.45035109E+000,-0.66149786E-002, 0.87050683E+002, 0.42205861E-001,-0.93618837E-001, 0.00000000E+000, 0.92245916E-002,-0.26899160E-001,-0.80880728E-001,-0.13269277E+000, 0.13762923E+000, 0.00000000E+000, 0.00000000E+000,
1040,0, 0.12000000E+003, 0.10000000E+000, 0.44445879E+000,-0.65548791E-002, 0.87945471E+002, 0.41992396E-001,-0.93350868E-001, 0.00000000E+000, 0.97902958E-002,-0.26655507E-001,-0.80747252E-001,-0.13315978E+000, 0.13742137E+000, 0.00000000E+000, 0.00000000E+000,
1060,0, 0.12200000E+003, 0.10000000E+000, 0.43869690E+000,-0.64935594E-002, 0.88828605E+002, 0.41781805E-001,-0.93055683E-001, 0.00000000E+000, 0.10352513E-001,-0.26407979E-001,-0.80598085E-001,-0.13359055E+000, 0.13718842E+000, 0.00000000E+000, 0.00000000E+000,
1080,0, 0.12400000E+003, 0.10000000E+000, 0.43306324E+000,-0.64312435E-002, 0.89700344E+002, 0.41574069E-001,-0.92733562E-001, 0.00000000E+000, 0.10910710E-001,-0.26157326E-001,-0.80434040E-001,-0.13398591E+000, 0.13693300E+000, 0.00000000E+000, 0.00000000E+000,
1100,0, 0.12600000E+003, 0.10000000E+000, 0.42755561E+000,-0.63680483E-002, 0.90560942E+002, 0.41369170E-001,-0.92384904E-001, 0.00000000E+000, 0.11464397E-001,-0.25904247E-001,-0.80255851E-001,-0.13434685E+000, 0.13665764E+000, 0.00000000E+000, 0.00000000E+000,
1120,0, 0.12800000E+003, 0.10000000E+000, 0.42217173E+000,-0.63040345E-002, 0.91410649E+002, 0.41167088E-001,-0.92010210E-001, 0.00000000E+000, 0.12013126E-001,-0.25649410E-001,-0.80064196E-001,-0.13467447E+000, 0.13636474E+000, 0.00000000E+000, 0.00000000E+000,
