ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
179,0, 0.33900000E+002, 0.10000000E+000, 0.15726804E+001, 0.30151321E-001, 0.38446133E+002, 0.61263350E-001, 0.12414270E+000, 0.11450000E+000,-0.66773161E-001,-0.42953147E-001,-0.49831792E-001,-0.25137129E-001, 0.19433793E+000, 0.00000000E+000, 0.00000000E+000,
180,0, 0.34000000E+002, 0.10000000E+000, 0.15774423E+001, 0.30284251E-001, 0.38603638E+002, 0.61327454E-001, 0.12459644E+000, 0.11500000E+000,-0.67304550E-001,-0.43321786E-001,-0.50330839E-001,-0.25444336E-001, 0.19599795E+000, 0.00000000E+000, 0.00000000E+000,
181,0, 0.34100000E+002, 0.10000000E+000, 0.15822321E+001, 0.30360952E-001, 0.38761622E+002, 0.61391970E-001, 0.12504964E+000, 0.11550000E+000,-0.67838591E-001,-0.43693212E-001,-0.50832892E-001,-0.25753823E-001, 0.19766816E+000, 0.00000000E+000, 0.00000000E+000,
182,0, 0.34200000E+002, 0.10000000E+000, 0.15870464E+001, 0.30412017E-001, 0.38920086E+002, 0.61456902E-001, 0.12550030E+000, 0.11600000E+000,-0.68368836E-001,-0.44067454E-001,-0.51338013E-001,-0.26065600E-001, 0.19934021E+000, 0.00000000E+000, 0.00000000E+000,
183,0, 0.34300000E+002, 0.10000000E+000, 0.15918669E+001, 0.30301983E-001, 0.39079031E+002, 0.61522244E-001, 0.12593846E+000, 0.11650000E+000,-0.68897930E-001,-0.44440715E-001,-0.51846255E-001,-0.26379674E-001, 0.20100304E+000, 0.00000000E+000, 0.00000000E+000,
184,0, 0.34400000E+002, 0.10000000E+000, 0.15967008E+001, 0.30316514E-001, 0.39238460E+002, 0.61587992E-001, 0.12636893E+000, 0.11700000E+000,-0.69429969E-001,-0.44811472E-001,-0.52357637E-001,-0.26696055E-001, 0.20266407E+000, 0.00000000E+000, 0.00000000E+000,
185,0, 0.34500000E+002, 0.10000000E+000, 0.16015551E+001, 0.30373518E-001, 0.39398372E+002, 0.61654144E-001, 0.12679576E+000, 0.11750000E+000,-0.69971577E-001,-0.45183628E-001,-0.52872126E-001,-0.27014751E-001, 0.20433785E+000, 0.00000000E+000, 0.00000000E+000,
186,0, 0.34600000E+002, 0.10000000E+000, 0.16064551E+001, 0.30645109E-001, 0.39558772E+002, 0.61720704E-001, 0.12723278E+000, 0.11800000E+000,-0.70512385E-001,-0.45559042E-001,-0.53389690E-001,-0.27335773E-001, 0.20602967E+000, 0.00000000E+000, 0.00000000E+000,
187,0, 0.34700000E+002, 0.10000000E+000, 0.16113843E+001, 0.30680374E-001, 0.39719664E+002, 0.61787682E-001, 0.12766975E+000, 0.11850000E+000,-0.71062659E-001,-0.45937533E-001,-0.53910305E-001,-0.27659129E-001, 0.20773937E+000, 0.00000000E+000, 0.00000000E+000,
188,0, 0.34800000E+002, 0.10000000E+000, 0.16163600E+001, 0.30927682E-001, 0.39881051E+002, 0.61855082E-001, 0.12811616E+000, 0.11900000E+000,-0.71611447E-001,-0.46319488E-001,-0.54433934E-001,-0.27984828E-001, 0.20946586E+000, 0.00000000E+000, 0.00000000E+000,
189,0, 0.34900000E+002, 0.10000000E+000, 0.16213707E+001, 0.31012587E-001, 0.40042937E+002, 0.61922913E-001, 0.12856486E+000, 0.11950000E+000,-0.72162289E-001,-0.46706012E-001,-0.54960573E-001,-0.28312880E-001, 0.21120662E+000, 0.00000000E+000, 0.00000000E+000,
190,0, 0.35000000E+002, 0.10000000E+000, 0.16264179E+001, 0.31145216E-001, 0.40205326E+002, 0.61991180E-001, 0.12901654E+000, 0.12000000E+000,-0.72713527E-001,-0.47095271E-001,-0.55490259E-001,-0.28643293E-001, 0.21295889E+000, 0.00000000E+000, 0.00000000E+000,
191,0, 0.35100000E+002, 0.10000000E+000, 0.16314983E+001, 0.31242495E-001, 0.40368222E+002, 0.62059887E-001, 0.12946918E+000, 0.12050000E+000,-0.73268353E-001,-0.47486830E-001,-0.56022990E-001,-0.28976075E-001, 0.21472343E+000, 0.00000000E+000, 0.00000000E+000,
192,0, 0.35200000E+002, 0.10000000E+000, 0.16366124E+001, 0.31350649E-001, 0.40531627E+002, 0.62129038E-001, 0.12992280E+000, 0.12100000E+000,-0.73826005E-001,-0.47881652E-001,-0.56558760E-001,-0.29311233E-001, 0.21650045E+000, 0.00000000E+000, 0.00000000E+000,
193,0, 0.35300000E+002, 0.10000000E+000, 0.16417585E+001, 0.31443557E-001, 0.40695545E+002, 0.62198635E-001, 0.13037647E+000, 0.12150000E+000,-0.74387210E-001,-0.48279374E-001,-0.57097614E-001,-0.29648778E-001, 0.21828945E+000, 0.00000000E+000, 0.00000000E+000,
194,0, 0.35400000E+002, 0.10000000E+000, 0.16469413E+001, 0.31581143E-001, 0.40859980E+002, 0.62268683E-001, 0.13083252E+000, 0.12200000E+000,-0.74948166E-001,-0.48679878E-001,-0.57639599E-001,-0.29988718E-001, 0.22008888E+000, 0.00000000E+000, 0.00000000E+000,
195,0, 0.35500000E+002, 0.10000000E+000, 0.16521427E+001, 0.31538363E-001, 0.41024934E+002, 0.62339184E-001, 0.13128102E+000, 0.12250000E+000,-0.75519409E-001,-0.49081730E-001,-0.58184741E-001,-0.30331061E-001, 0.22189796E+000, 0.00000000E+000, 0.00000000E+000,
196,0, 0.35600000E+002, 0.10000000E+000, 0.16573851E+001, 0.31755902E-001, 0.41190410E+002, 0.62410137E-001, 0.13173451E+000, 0.12300000E+000,-0.76094058E-001,-0.49485076E-001,-0.58733025E-001,-0.30675817E-001, 0.22372249E+000, 0.00000000E+000, 0.00000000E+000,
197,0, 0.35700000E+002, 0.10000000E+000, 0.16626746E+001, 0.31954840E-001, 0.41356413E+002, 0.62481552E-001, 0.13219531E+000, 0.12350000E+000,-0.76666681E-001,-0.49892977E-001,-0.59284412E-001,-0.31022996E-001, 0.22556237E+000, 0.00000000E+000, 0.00000000E+000,
198,0, 0.35800000E+002, 0.10000000E+000, 0.16679817E+001, 0.31870399E-001, 0.41522946E+002, 0.62553433E-001, 0.13264738E+000, 0.12400000E+000,-0.77245301E-001,-0.50304564E-001,-0.59838919E-001,-0.31372606E-001, 0.22740877E+000, 0.00000000E+000, 0.00000000E+000,
199,0, 0.35900000E+002, 0.10000000E+000, 0.16733081E+001, 0.31889704E-001, 0.41690010E+002, 0.62625774E-001, 0.13309246E+000, 0.12450000E+000,-0.77833138E-001,-0.50717432E-001,-0.60396629E-001,-0.31724660E-001, 0.22926432E+000, 0.00000000E+000, 0.00000000E+000,
200,0, 0.36000000E+002, 0.10000000E+000, 0.16786867E+001, 0.32196460E-001, 0.41857609E+002, 0.62698579E-001, 0.13354789E+000, 0.12500000E+000,-0.78420543E-001,-0.51133449E-001,-0.60957608E-001,-0.32079165E-001, 0.23113865E+000, 0.00000000E+000, 0.00000000E+000,
201,0, 0.36100000E+002, 0.10000000E+000, 0.16840997E+001, 0.32244760E-001, 0.42025748E+002, 0.62771858E-001, 0.13400328E+000, 0.12550000E+000,-0.79015615E-001,-0.51554337E-001,-0.61521845E-001,-0.32436132E-001, 0.23303121E+000, 0.00000000E+000, 0.00000000E+000,
202,0, 0.36200000E+002, 0.10000000E+000, 0.16895556E+001, 0.32419136E-001, 0.42194431E+002, 0.62845615E-001, 0.13446303E+000, 0.12600000E+000,-0.79611189E-001,-0.51978953E-001,-0.62089288E-001,-0.32795572E-001, 0.23493803E+000, 0.00000000E+000, 0.00000000E+000,
203,0, 0.36300000E+002, 0.10000000E+000, 0.16950539E+001, 0.32562998E-001, 0.42363661E+002, 0.62919857E-001, 0.13492643E+000, 0.12650000E+000,-0.80207205E-001,-0.52407082E-001,-0.62659923E-001,-0.33157496E-001, 0.23685813E+000, 0.00000000E+000, 0.00000000E+000,
204,0, 0.36400000E+002, 0.10000000E+000, 0.17005749E+001, 0.32532720E-001, 0.42533442E+002, 0.62994586E-001, 0.13538308E+000, 0.12700000E+000,-0.80801413E-001,-0.52839040E-001,-0.63233854E-001,-0.33521915E-001, 0.23877930E+000, 0.00000000E+000, 0.00000000E+000,
205,0, 0.36500000E+002, 0.10000000E+000, 0.17061033E+001, 0.32424913E-001, 0.42703776E+002, 0.63069795E-001, 0.13582573E+000, 0.12750000E+000,-0.81398904E-001,-0.53269552E-001,-0.63811209E-001,-0.33888840E-001, 0.24069424E+000, 0.00000000E+000, 0.00000000E+000,
206,0, 0.36600000E+002, 0.10000000E+000, 0.17116760E+001, 0.32687009E-001, 0.42874665E+002, 0.63145484E-001, 0.13627411E+000, 0.12800000E+000,-0.81997634E-001,-0.53699403E-001,-0.64392004E-001,-0.34258281E-001, 0.24262143E+000, 0.00000000E+000, 0.00000000E+000,
207,0, 0.36700000E+002, 0.10000000E+000, 0.17172926E+001, 0.32834562E-001, 0.43046113E+002, 0.63221662E-001, 0.13672703E+000, 0.12850000E+000,-0.82601197E-001,-0.54133172E-001,-0.64976174E-001,-0.34630250E-001, 0.24456782E+000, 0.00000000E+000, 0.00000000E+000,
208,0, 0.36800000E+002, 0.10000000E+000, 0.17229451E+001, 0.32912069E-001, 0.43218124E+002, 0.63298333E-001, 0.13717998E+000, 0.12900000E+000,-0.83206275E-001,-0.54569385E-001,-0.65563634E-001,-0.35004761E-001, 0.24652403E+000, 0.00000000E+000, 0.00000000E+000,
209,0, 0.36900000E+002, 0.10000000E+000, 0.17286288E+001, 0.32970566E-001, 0.43390703E+002, 0.63375501E-001, 0.13763055E+000, 0.12950000E+000,-0.83813566E-001,-0.55007806E-001,-0.66154346E-001,-0.35381827E-001, 0.24848810E+000, 0.00000000E+000, 0.00000000E+000,
210,0, 0.37000000E+002, 0.10000000E+000, 0.17343384E+001, 0.32995064E-001, 0.43563851E+002, 0.63453165E-001, 0.13807616E+000, 0.13000000E+000,-0.84429629E-001,-0.55448020E-001,-0.66748384E-001,-0.35761460E-001, 0.25046365E+000, 0.00000000E+000, 0.00000000E+000,
211,0, 0.37100000E+002, 0.10000000E+000, 0.17400931E+001, 0.33201916E-001, 0.43737572E+002, 0.63531328E-001, 0.13852669E+000, 0.13050000E+000,-0.85050983E-001,-0.55891664E-001,-0.67345813E-001,-0.36143671E-001, 0.25245882E+000, 0.00000000E+000, 0.00000000E+000,
212,0, 0.37200000E+002, 0.10000000E+000, 0.17459001E+001, 0.33410883E-001, 0.43911871E+002, 0.63610000E-001, 0.13898492E+000, 0.13100000E+000,-0.85676322E-001,-0.56340463E-001,-0.67946666E-001,-0.36528474E-001, 0.25447685E+000, 0.00000000E+000, 0.00000000E+000,
213,0, 0.37300000E+002, 0.10000000E+000, 0.17517452E+001, 0.33477310E-001, 0.44086753E+002, 0.63689188E-001, 0.13944320E+000, 0.13150000E+000,-0.86311754E-001,-0.56794161E-001,-0.68551013E-001,-0.36915879E-001, 0.25651601E+000, 0.00000000E+000, 0.00000000E+000,
214,0, 0.37400000E+002, 0.10000000E+000, 0.17576427E+001, 0.33702601E-001, 0.44262222E+002, 0.63768898E-001, 0.13990848E+000, 0.13200000E+000,-0.86946383E-001,-0.57252929E-001,-0.69158922E-001,-0.37305901E-001, 0.25857262E+000, 0.00000000E+000, 0.00000000E+000,
215,0, 0.37500000E+002, 0.10000000E+000, 0.17635910E+001, 0.33873322E-001, 0.44438283E+002, 0.63849140E-001, 0.14037934E+000, 0.13250000E+000,-0.87586141E-001,-0.57714180E-001,-0.69770357E-001,-0.37698551E-001, 0.26064857E+000, 0.00000000E+000, 0.00000000E+000,
216,0, 0.37600000E+002, 0.10000000E+000, 0.17695946E+001, 0.34083158E-001, 0.44614942E+002, 0.63929923E-001, 0.14085746E+000, 0.13300000E+000,-0.88226970E-001,-0.58180711E-001,-0.70385261E-001,-0.38093843E-001, 0.26274425E+000, 0.00000000E+000, 0.00000000E+000,
217,0, 0.37700000E+002, 0.10000000E+000, 0.17756373E+001, 0.34142577E-001, 0.44792204E+002, 0.64011254E-001, 0.14133444E+000, 0.13350000E+000,-0.88870521E-001,-0.58652117E-001,-0.71003703E-001,-0.38491789E-001, 0.26485257E+000, 0.00000000E+000, 0.00000000E+000,
218,0, 0.37800000E+002, 0.10000000E+000, 0.17817282E+001, 0.34320988E-001, 0.44970071E+002, 0.64093137E-001, 0.14181476E+000, 0.13400000E+000,-0.89515490E-001,-0.59126535E-001,-0.71625810E-001,-0.38892404E-001, 0.26697500E+000, 0.00000000E+000, 0.00000000E+000,
219,0, 0.37900000E+002, 0.10000000E+000, 0.17878564E+001, 0.34381325E-001, 0.45148550E+002, 0.64175577E-001, 0.14229280E+000, 0.13450000E+000,-0.90164979E-001,-0.59604653E-001,-0.72251628E-001,-0.39295700E-001, 0.26910976E+000, 0.00000000E+000, 0.00000000E+000,
220,0, 0.38000000E+002, 0.10000000E+000, 0.17940246E+001, 0.34494332E-001, 0.45327644E+002, 0.64258576E-001, 0.14277006E+000, 0.13500000E+000,-0.90813423E-001,-0.60085436E-001,-0.72881187E-001,-0.39701693E-001, 0.27125179E+000, 0.00000000E+000, 0.00000000E+000,
221,0, 0.38100000E+002, 0.10000000E+000, 0.18002194E+001, 0.34484930E-001, 0.45507356E+002, 0.64342133E-001, 0.14323997E+000, 0.13550000E+000,-0.91469031E-001,-0.60566332E-001,-0.73514443E-001,-0.40110399E-001, 0.27340017E+000, 0.00000000E+000, 0.00000000E+000,
222,0, 0.38200000E+002, 0.10000000E+000, 0.18064707E+001, 0.34762226E-001, 0.45687690E+002, 0.64426253E-001, 0.14371731E+000, 0.13600000E+000,-0.92127117E-001,-0.61045997E-001,-0.74151146E-001,-0.40521836E-001, 0.27556341E+000, 0.00000000E+000, 0.00000000E+000,
223,0, 0.38300000E+002, 0.10000000E+000, 0.18127656E+001, 0.34846735E-001, 0.45868652E+002, 0.64510944E-001, 0.14419502E+000, 0.13650000E+000,-0.92786812E-001,-0.61531390E-001,-0.74791026E-001,-0.40936020E-001, 0.27774027E+000, 0.00000000E+000, 0.00000000E+000,
224,0, 0.38400000E+002, 0.10000000E+000, 0.18190841E+001, 0.34798913E-001, 0.46050244E+002, 0.64596206E-001, 0.14466354E+000, 0.13700000E+000,-0.93459566E-001,-0.62018247E-001,-0.75434122E-001,-0.41352969E-001, 0.27992844E+000, 0.00000000E+000, 0.00000000E+000,
225,0, 0.38500000E+002, 0.10000000E+000, 0.18254703E+001, 0.35170941E-001, 0.46232471E+002, 0.64682043E-001, 0.14514440E+000, 0.13750000E+000,-0.94128956E-001,-0.62509900E-001,-0.76080677E-001,-0.41772696E-001, 0.28213663E+000, 0.00000000E+000, 0.00000000E+000,
226,0, 0.38600000E+002, 0.10000000E+000, 0.18318858E+001, 0.35100976E-001, 0.46415339E+002, 0.64768463E-001, 0.14561806E+000, 0.13800000E+000,-0.94804809E-001,-0.63008246E-001,-0.76730866E-001,-0.42195216E-001, 0.28435719E+000, 0.00000000E+000, 0.00000000E+000,
227,0, 0.38700000E+002, 0.10000000E+000, 0.18383332E+001, 0.35159305E-001, 0.46598849E+002, 0.64855465E-001, 0.14608657E+000, 0.13850000E+000,-0.95496023E-001,-0.63508502E-001,-0.77384881E-001,-0.42620542E-001, 0.28659652E+000, 0.00000000E+000, 0.00000000E+000,
228,0, 0.38800000E+002, 0.10000000E+000, 0.18448432E+001, 0.35458209E-001, 0.46783008E+002, 0.64943052E-001, 0.14656433E+000, 0.13900000E+000,-0.96188894E-001,-0.64014547E-001,-0.78042859E-001,-0.43048690E-001, 0.28885932E+000, 0.00000000E+000, 0.00000000E+000,
229,0, 0.38900000E+002, 0.10000000E+000, 0.18514071E+001, 0.35600122E-001, 0.46967820E+002, 0.65031237E-001, 0.14704620E+000, 0.13950000E+000,-0.96882029E-001,-0.64524368E-001,-0.78704806E-001,-0.43479677E-001, 0.29113708E+000, 0.00000000E+000, 0.00000000E+000,
230,0, 0.39000000E+002, 0.10000000E+000, 0.18580251E+001, 0.35764310E-001, 0.47153291E+002, 0.65120029E-001, 0.14753188E+000, 0.14000000E+000,-0.97582293E-001,-0.65037863E-001,-0.79370885E-001,-0.43913519E-001, 0.29343644E+000, 0.00000000E+000, 0.00000000E+000,
231,0, 0.39100000E+002, 0.10000000E+000, 0.18647111E+001, 0.36039167E-001, 0.47339427E+002, 0.65209436E-001, 0.14802743E+000, 0.14050000E+000,-0.98281243E-001,-0.65557986E-001,-0.80041408E-001,-0.44350234E-001, 0.29575830E+000, 0.00000000E+000, 0.00000000E+000,
232,0, 0.39200000E+002, 0.10000000E+000, 0.18714380E+001, 0.36054804E-001, 0.47526234E+002, 0.65299469E-001, 0.14851952E+000, 0.14100000E+000,-0.98983111E-001,-0.66083816E-001,-0.80716603E-001,-0.44789837E-001, 0.29809288E+000, 0.00000000E+000, 0.00000000E+000,
233,0, 0.39300000E+002, 0.10000000E+000, 0.18781950E+001, 0.36055846E-001, 0.47713716E+002, 0.65390125E-001, 0.14900364E+000, 0.14150000E+000,-0.99690546E-001,-0.66612256E-001,-0.81396599E-001,-0.45232346E-001, 0.30043538E+000, 0.00000000E+000, 0.00000000E+000,
234,0, 0.39400000E+002, 0.10000000E+000, 0.18849973E+001, 0.36207263E-001, 0.47901875E+002, 0.65481403E-001, 0.14948727E+000, 0.14200000E+000,-0.10039997E+000,-0.67143107E-001,-0.82081441E-001,-0.45677780E-001, 0.30278957E+000, 0.00000000E+000, 0.00000000E+000,
235,0, 0.39500000E+002, 0.10000000E+000, 0.18918433E+001, 0.36303755E-001, 0.48090717E+002, 0.65573308E-001, 0.14996944E+000, 0.14250000E+000,-0.10110655E+000,-0.67677378E-001,-0.82771125E-001,-0.46126162E-001, 0.30515066E+000, 0.00000000E+000, 0.00000000E+000,
236,0, 0.39600000E+002, 0.10000000E+000, 0.18987087E+001, 0.36208456E-001, 0.48280244E+002, 0.65665838E-001, 0.15043906E+000, 0.14300000E+000,-0.10181853E+000,-0.68211782E-001,-0.83465692E-001,-0.46577510E-001, 0.30751257E+000, 0.00000000E+000, 0.00000000E+000,
237,0, 0.39700000E+002, 0.10000000E+000, 0.19056257E+001, 0.36434141E-001, 0.48470461E+002, 0.65758990E-001, 0.15091155E+000, 0.14350000E+000,-0.10253764E+000,-0.68746764E-001,-0.84165191E-001,-0.47031849E-001, 0.30989299E+000, 0.00000000E+000, 0.00000000E+000,
238,0, 0.39800000E+002, 0.10000000E+000, 0.19125942E+001, 0.36570705E-001, 0.48661371E+002, 0.65852774E-001, 0.15138612E+000, 0.14400000E+000,-0.10325904E+000,-0.69287066E-001,-0.84869633E-001,-0.47489197E-001, 0.31229105E+000, 0.00000000E+000, 0.00000000E+000,
239,0, 0.39900000E+002, 0.10000000E+000, 0.19196167E+001, 0.36723880E-001, 0.48852981E+002, 0.65947197E-001, 0.15186345E+000, 0.14450000E+000,-0.10398311E+000,-0.69827601E-001,-0.85579060E-001,-0.47949576E-001, 0.31470280E+000, 0.00000000E+000, 0.00000000E+000,
240,0, 0.40000000E+002, 0.10000000E+000, 0.19267075E+001, 0.36980870E-001, 0.49045297E+002, 0.66042268E-001, 0.15234949E+000, 0.14500000E+000,-0.10471516E+000,-0.70373452E-001,-0.86293518E-001,-0.48413005E-001, 0.31714463E+000, 0.00000000E+000, 0.00000000E+000,
241,0, 0.40100000E+002, 0.10000000E+000, 0.19338523E+001, 0.37086036E-001, 0.49238324E+002, 0.66137999E-001, 0.15283705E+000, 0.14550000E+000,-0.10545353E+000,-0.70925843E-001,-0.87013061E-001,-0.48879506E-001, 0.31960899E+000, 0.00000000E+000, 0.00000000E+000,
242,0, 0.40200000E+002, 0.10000000E+000, 0.19410595E+001, 0.37291792E-001, 0.49432070E+002, 0.66234397E-001, 0.15332972E+000, 0.14600000E+000,-0.10619413E+000,-0.71482538E-001,-0.87737773E-001,-0.49349099E-001, 0.32209326E+000, 0.00000000E+000, 0.00000000E+000,
243,0, 0.40300000E+002, 0.10000000E+000, 0.19483303E+001, 0.37482068E-001, 0.49626539E+002, 0.66331472E-001, 0.15382744E+000, 0.14650000E+000,-0.10693743E+000,-0.72045699E-001,-0.88467671E-001,-0.49821806E-001, 0.32460005E+000, 0.00000000E+000, 0.00000000E+000,
244,0, 0.40400000E+002, 0.10000000E+000, 0.19556544E+001, 0.37588013E-001, 0.49821737E+002, 0.66429232E-001, 0.15432530E+000, 0.14700000E+000,-0.10768333E+000,-0.72613015E-001,-0.89202664E-001,-0.50297647E-001, 0.32712196E+000, 0.00000000E+000, 0.00000000E+000,
245,0, 0.40500000E+002, 0.10000000E+000, 0.19630153E+001, 0.37592212E-001, 0.50017671E+002, 0.66527679E-001, 0.15481615E+000, 0.14750000E+000,-0.10844045E+000,-0.73182646E-001,-0.89942670E-001,-0.50776645E-001, 0.32965856E+000, 0.00000000E+000, 0.00000000E+000,
246,0, 0.40600000E+002, 0.10000000E+000, 0.19704427E+001, 0.37863468E-001, 0.50214343E+002, 0.66626815E-001, 0.15531320E+000, 0.14800000E+000,-0.10921655E+000,-0.73754714E-001,-0.90687706E-001,-0.51258821E-001, 0.33223100E+000, 0.00000000E+000, 0.00000000E+000,
247,0, 0.40700000E+002, 0.10000000E+000, 0.19780121E+001, 0.38628957E-001, 0.50411764E+002, 0.66726668E-001, 0.15584784E+000, 0.14850000E+000,-0.10998974E+000,-0.74337945E-001,-0.91437914E-001,-0.51744194E-001, 0.33485764E+000, 0.00000000E+000, 0.00000000E+000,
248,0, 0.40800000E+002, 0.10000000E+000, 0.19856422E+001, 0.38580505E-001, 0.50609947E+002, 0.66827269E-001, 0.15638199E+000, 0.14900000E+000,-0.11077322E+000,-0.74933409E-001,-0.92193509E-001,-0.52232784E-001, 0.33751492E+000, 0.00000000E+000, 0.00000000E+000,
249,0, 0.40900000E+002, 0.10000000E+000, 0.19933268E+001, 0.38688650E-001, 0.50808895E+002, 0.66928617E-001, 0.15691376E+000, 0.14950000E+000,-0.11156259E+000,-0.75531596E-001,-0.92954488E-001,-0.52724612E-001, 0.34018704E+000, 0.00000000E+000, 0.00000000E+000,
250,0, 0.41000000E+002, 0.10000000E+000, 0.20010872E+001, 0.38971375E-001, 0.51008615E+002, 0.67030719E-001, 0.15745236E+000, 0.15000000E+000,-0.11235790E+000,-0.76134268E-001,-0.93720580E-001,-0.53219699E-001, 0.34288480E+000, 0.00000000E+000, 0.00000000E+000,
251,0, 0.41100000E+002, 0.10000000E+000, 0.20089246E+001, 0.39205686E-001, 0.51209115E+002, 0.67133588E-001, 0.15799752E+000, 0.15050000E+000,-0.11315613E+000,-0.76744649E-001,-0.94491804E-001,-0.53718069E-001, 0.34560818E+000, 0.00000000E+000, 0.00000000E+000,
252,0, 0.41200000E+002, 0.10000000E+000, 0.20168283E+001, 0.39354221E-001, 0.51410402E+002, 0.67237237E-001, 0.15854419E+000, 0.15100000E+000,-0.11395748E+000,-0.77359890E-001,-0.95268619E-001,-0.54219743E-001, 0.34834992E+000, 0.00000000E+000, 0.00000000E+000,
253,0, 0.41300000E+002, 0.10000000E+000, 0.20248063E+001, 0.39585790E-001, 0.51612483E+002, 0.67341672E-001, 0.15909555E+000, 0.15150000E+000,-0.11476169E+000,-0.77977931E-001,-0.96051358E-001,-0.54724743E-001, 0.35111127E+000, 0.00000000E+000, 0.00000000E+000,
254,0, 0.41400000E+002, 0.10000000E+000, 0.20328602E+001, 0.39806179E-001, 0.51815366E+002, 0.67446906E-001, 0.15965175E+000, 0.15200000E+000,-0.11557043E+000,-0.78600586E-001,-0.96840100E-001,-0.55233088E-001, 0.35389594E+000, 0.00000000E+000, 0.00000000E+000,
255,0, 0.41500000E+002, 0.10000000E+000, 0.20409857E+001, 0.39988474E-001, 0.52019058E+002, 0.67552949E-001, 0.16021055E+000, 0.15250000E+000,-0.11639071E+000,-0.79229071E-001,-0.97634863E-001,-0.55744803E-001, 0.35670999E+000, 0.00000000E+000, 0.00000000E+000,
256,0, 0.41600000E+002, 0.10000000E+000, 0.20491901E+001, 0.40230435E-001, 0.52223566E+002, 0.67659810E-001, 0.16077462E+000, 0.15300000E+000,-0.11721993E+000,-0.79866527E-001,-0.98435676E-001,-0.56259915E-001, 0.35955666E+000, 0.00000000E+000, 0.00000000E+000,
257,0, 0.41700000E+002, 0.10000000E+000, 0.20574508E+001, 0.40287417E-001, 0.52428897E+002, 0.67767498E-001, 0.16133419E+000, 0.15350000E+000,-0.11806420E+000,-0.80512888E-001,-0.99242725E-001,-0.56778450E-001, 0.36243246E+000, 0.00000000E+000, 0.00000000E+000,
258,0, 0.41800000E+002, 0.10000000E+000, 0.20657933E+001, 0.40583430E-001, 0.52635059E+002, 0.67876019E-001, 0.16190005E+000, 0.15400000E+000,-0.11891123E+000,-0.81166891E-001,-0.10005619E+000,-0.57300433E-001, 0.36533479E+000, 0.00000000E+000, 0.00000000E+000,
259,0, 0.41900000E+002, 0.10000000E+000, 0.20741878E+001, 0.40597638E-001, 0.52842058E+002, 0.67985380E-001, 0.16245930E+000, 0.15450000E+000,-0.11976083E+000,-0.81828918E-001,-0.10087614E+000,-0.57825890E-001, 0.36825108E+000, 0.00000000E+000, 0.00000000E+000,
260,0, 0.42000000E+002, 0.10000000E+000, 0.20826600E+001, 0.40867119E-001, 0.53049899E+002, 0.68095586E-001, 0.16302280E+000, 0.15500000E+000,-0.12061361E+000,-0.82491796E-001,-0.10170268E+000,-0.58354849E-001, 0.37118573E+000, 0.00000000E+000, 0.00000000E+000,
261,0, 0.42100000E+002, 0.10000000E+000, 0.20912356E+001, 0.41255811E-001, 0.53258593E+002, 0.68206652E-001, 0.16360009E+000, 0.15550000E+000,-0.12146877E+000,-0.83159380E-001,-0.10253594E+000,-0.58887340E-001, 0.37415152E+000, 0.00000000E+000, 0.00000000E+000,
262,0, 0.42200000E+002, 0.10000000E+000, 0.20998689E+001, 0.41251631E-001, 0.53468148E+002, 0.68318594E-001, 0.16417161E+000, 0.15600000E+000,-0.12232562E+000,-0.83830933E-001,-0.10337580E+000,-0.59423391E-001, 0.37712736E+000, 0.00000000E+000, 0.00000000E+000,
263,0, 0.42300000E+002, 0.10000000E+000, 0.21085494E+001, 0.41280575E-001, 0.53678569E+002, 0.68431408E-001, 0.16473389E+000, 0.15650000E+000,-0.12319903E+000,-0.84501673E-001,-0.10422209E+000,-0.59963030E-001, 0.38011971E+000, 0.00000000E+000, 0.00000000E+000,
264,0, 0.42400000E+002, 0.10000000E+000, 0.21173506E+001, 0.41853923E-001, 0.53889863E+002, 0.68545104E-001, 0.16531644E+000, 0.15700000E+000,-0.12407118E+000,-0.85179061E-001,-0.10507495E+000,-0.60506288E-001, 0.38314792E+000, 0.00000000E+000, 0.00000000E+000,
265,0, 0.42500000E+002, 0.10000000E+000, 0.21262270E+001, 0.41924961E-001, 0.54102041E+002, 0.68659706E-001, 0.16589909E+000, 0.15750000E+000,-0.12494727E+000,-0.85862843E-001,-0.10593472E+000,-0.61053195E-001, 0.38619712E+000, 0.00000000E+000, 0.00000000E+000,
266,0, 0.42600000E+002, 0.10000000E+000, 0.21351839E+001, 0.42138525E-001, 0.54315111E+002, 0.68775221E-001, 0.16648411E+000, 0.15800000E+000,-0.12584116E+000,-0.86550226E-001,-0.10680161E+000,-0.61603776E-001, 0.38928088E+000, 0.00000000E+000, 0.00000000E+000,
267,0, 0.42700000E+002, 0.10000000E+000, 0.21442688E+001, 0.42669512E-001, 0.54529082E+002, 0.68891667E-001, 0.16708962E+000, 0.15850000E+000,-0.12674911E+000,-0.87250989E-001,-0.10767567E+000,-0.62158056E-001, 0.39242344E+000, 0.00000000E+000, 0.00000000E+000,
