ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
44760,0, 0.44920000E+004, 0.10000000E+000, 0.18324989E-001,-0.73078174E-003, 0.70827070E+003, 0.12188880E-001,-0.21157507E-001, 0.00000000E+000,-0.10550331E+000,-0.19822880E+000,-0.61927729E+000, 0.13687486E+000, 0.76497702E+000, 0.00000000E+000, 0.00000000E+000,
44800,0, 0.44960000E+004, 0.10000000E+000, 0.18271620E-001,-0.72752571E-003, 0.70834390E+003, 0.12182310E-001,-0.21150059E-001, 0.00000000E+000,-0.10551218E+000,-0.19824453E+000,-0.61937456E+000, 0.13694475E+000, 0.76503646E+000, 0.00000000E+000, 0.00000000E+000,
44840,0, 0.45000000E+004, 0.10000000E+000, 0.18218643E-001,-0.72428662E-003, 0.70841688E+003, 0.12175762E-001,-0.21142683E-001, 0.00000000E+000,-0.10552104E+000,-0.19826021E+000,-0.61947151E+000, 0.13701440E+000, 0.76509566E+000, 0.00000000E+000, 0.00000000E+000,
44880,0, 0.45040000E+004, 0.10000000E+000, 0.18166056E-001,-0.72104530E-003, 0.70848965E+003, 0.12169234E-001,-0.21135332E-001, 0.00000000E+000,-0.10552987E+000,-0.19827584E+000,-0.61956813E+000, 0.13708381E+000, 0.76515470E+000, 0.00000000E+000, 0.00000000E+000,
44920,0, 0.45080000E+004, 0.10000000E+000, 0.18113854E-001,-0.71782333E-003, 0.70856221E+003, 0.12162727E-001,-0.21128045E-001, 0.00000000E+000,-0.10553869E+000,-0.19829141E+000,-0.61966438E+000, 0.13715298E+000, 0.76521346E+000, 0.00000000E+000, 0.00000000E+000,
44960,0, 0.45120000E+004, 0.10000000E+000, 0.18062034E-001,-0.71461164E-003, 0.70863456E+003, 0.12156241E-001,-0.21120824E-001, 0.00000000E+000,-0.10554747E+000,-0.19830692E+000,-0.61976029E+000, 0.13722190E+000, 0.76527196E+000, 0.00000000E+000, 0.00000000E+000,
45000,0, 0.45160000E+004, 0.10000000E+000, 0.18010594E-001,-0.71141056E-003, 0.70870670E+003, 0.12149776E-001,-0.21113661E-001, 0.00000000E+000,-0.10555623E+000,-0.19832236E+000,-0.61985586E+000, 0.13729058E+000, 0.76533022E+000, 0.00000000E+000, 0.00000000E+000,
45040,0, 0.45200000E+004, 0.10000000E+000, 0.17959530E-001,-0.70822016E-003, 0.70877864E+003, 0.12143331E-001,-0.21106577E-001, 0.00000000E+000,-0.10556497E+000,-0.19833776E+000,-0.61995115E+000, 0.13735901E+000, 0.76538828E+000, 0.00000000E+000, 0.00000000E+000,
45080,0, 0.45240000E+004, 0.10000000E+000, 0.17908838E-001,-0.70504174E-003, 0.70885038E+003, 0.12136906E-001,-0.21099524E-001, 0.00000000E+000,-0.10557369E+000,-0.19835311E+000,-0.62004608E+000, 0.13742721E+000, 0.76544614E+000, 0.00000000E+000, 0.00000000E+000,
45120,0, 0.45280000E+004, 0.10000000E+000, 0.17858517E-001,-0.70187504E-003, 0.70892191E+003, 0.12130502E-001,-0.21092550E-001, 0.00000000E+000,-0.10558239E+000,-0.19836839E+000,-0.62014067E+000, 0.13749517E+000, 0.76550373E+000, 0.00000000E+000, 0.00000000E+000,
45160,0, 0.45320000E+004, 0.10000000E+000, 0.17808562E-001,-0.69871901E-003, 0.70899325E+003, 0.12124118E-001,-0.21085643E-001, 0.00000000E+000,-0.10559106E+000,-0.19838362E+000,-0.62023494E+000, 0.13756289E+000, 0.76556109E+000, 0.00000000E+000, 0.00000000E+000,
45200,0, 0.45360000E+004, 0.10000000E+000, 0.17758970E-001,-0.69557966E-003, 0.70906438E+003, 0.12117754E-001,-0.21078820E-001, 0.00000000E+000,-0.10559970E+000,-0.19839879E+000,-0.62032891E+000, 0.13763037E+000, 0.76561822E+000, 0.00000000E+000, 0.00000000E+000,
45240,0, 0.45400000E+004, 0.10000000E+000, 0.17709739E-001,-0.69243941E-003, 0.70913532E+003, 0.12111410E-001,-0.21072035E-001, 0.00000000E+000,-0.10560834E+000,-0.19841392E+000,-0.62042258E+000, 0.13769761E+000, 0.76567519E+000, 0.00000000E+000, 0.00000000E+000,
45280,0, 0.45440000E+004, 0.10000000E+000, 0.17660866E-001,-0.68931822E-003, 0.70920606E+003, 0.12105085E-001,-0.21065326E-001, 0.00000000E+000,-0.10561695E+000,-0.19842899E+000,-0.62051591E+000, 0.13776461E+000, 0.76573191E+000, 0.00000000E+000, 0.00000000E+000,
45320,0, 0.45480000E+004, 0.10000000E+000, 0.17612346E-001,-0.68620758E-003, 0.70927661E+003, 0.12098781E-001,-0.21058695E-001, 0.00000000E+000,-0.10562553E+000,-0.19844400E+000,-0.62060892E+000, 0.13783137E+000, 0.76578839E+000, 0.00000000E+000, 0.00000000E+000,
45360,0, 0.45520000E+004, 0.10000000E+000, 0.17564179E-001,-0.68310790E-003, 0.70934696E+003, 0.12092496E-001,-0.21052134E-001, 0.00000000E+000,-0.10563409E+000,-0.19845896E+000,-0.62070163E+000, 0.13789790E+000, 0.76584464E+000, 0.00000000E+000, 0.00000000E+000,
45400,0, 0.45560000E+004, 0.10000000E+000, 0.17516359E-001,-0.68001878E-003, 0.70941712E+003, 0.12086231E-001,-0.21045659E-001, 0.00000000E+000,-0.10564263E+000,-0.19847387E+000,-0.62079408E+000, 0.13796419E+000, 0.76590073E+000, 0.00000000E+000, 0.00000000E+000,
45440,0, 0.45600000E+004, 0.10000000E+000, 0.17468886E-001,-0.67694284E-003, 0.70948709E+003, 0.12079985E-001,-0.21039234E-001, 0.00000000E+000,-0.10565115E+000,-0.19848874E+000,-0.62088619E+000, 0.13803025E+000, 0.76595660E+000, 0.00000000E+000, 0.00000000E+000,
45480,0, 0.45640000E+004, 0.10000000E+000, 0.17421755E-001,-0.67387810E-003, 0.70955687E+003, 0.12073758E-001,-0.21032897E-001, 0.00000000E+000,-0.10565965E+000,-0.19850354E+000,-0.62097800E+000, 0.13809607E+000, 0.76601223E+000, 0.00000000E+000, 0.00000000E+000,
45520,0, 0.45680000E+004, 0.10000000E+000, 0.17374964E-001,-0.67082426E-003, 0.70962647E+003, 0.12067551E-001,-0.21026637E-001, 0.00000000E+000,-0.10566812E+000,-0.19851829E+000,-0.62106951E+000, 0.13816165E+000, 0.76606763E+000, 0.00000000E+000, 0.00000000E+000,
45560,0, 0.45720000E+004, 0.10000000E+000, 0.17328510E-001,-0.66778219E-003, 0.70969587E+003, 0.12061362E-001,-0.21020472E-001, 0.00000000E+000,-0.10567657E+000,-0.19853299E+000,-0.62116076E+000, 0.13822700E+000, 0.76612285E+000, 0.00000000E+000, 0.00000000E+000,
45600,0, 0.45760000E+004, 0.10000000E+000, 0.17282390E-001,-0.66475043E-003, 0.70976509E+003, 0.12055193E-001,-0.21014352E-001, 0.00000000E+000,-0.10568502E+000,-0.19854766E+000,-0.62125170E+000, 0.13829212E+000, 0.76617790E+000, 0.00000000E+000, 0.00000000E+000,
45640,0, 0.45800000E+004, 0.10000000E+000, 0.17236601E-001,-0.66173187E-003, 0.70983413E+003, 0.12049042E-001,-0.21008326E-001, 0.00000000E+000,-0.10569343E+000,-0.19856226E+000,-0.62134234E+000, 0.13835700E+000, 0.76623270E+000, 0.00000000E+000, 0.00000000E+000,
45680,0, 0.45840000E+004, 0.10000000E+000, 0.17191141E-001,-0.65872416E-003, 0.70990299E+003, 0.12042910E-001,-0.21002384E-001, 0.00000000E+000,-0.10570182E+000,-0.19857680E+000,-0.62143269E+000, 0.13842166E+000, 0.76628728E+000, 0.00000000E+000, 0.00000000E+000,
45720,0, 0.45880000E+004, 0.10000000E+000, 0.17146006E-001,-0.65573156E-003, 0.70997166E+003, 0.12036797E-001,-0.20996542E-001, 0.00000000E+000,-0.10571019E+000,-0.19859130E+000,-0.62152279E+000, 0.13848608E+000, 0.76634166E+000, 0.00000000E+000, 0.00000000E+000,
45760,0, 0.45920000E+004, 0.10000000E+000, 0.17101195E-001,-0.65274224E-003, 0.71004016E+003, 0.12030703E-001,-0.20990751E-001, 0.00000000E+000,-0.10571855E+000,-0.19860577E+000,-0.62161261E+000, 0.13855027E+000, 0.76639590E+000, 0.00000000E+000, 0.00000000E+000,
45800,0, 0.45960000E+004, 0.10000000E+000, 0.17056704E-001,-0.64977000E-003, 0.71010847E+003, 0.12024627E-001,-0.20985054E-001, 0.00000000E+000,-0.10572688E+000,-0.19862017E+000,-0.62170213E+000, 0.13861423E+000, 0.76644991E+000, 0.00000000E+000, 0.00000000E+000,
45840,0, 0.46000000E+004, 0.10000000E+000, 0.17012530E-001,-0.64680860E-003, 0.71017661E+003, 0.12018569E-001,-0.20979448E-001, 0.00000000E+000,-0.10573519E+000,-0.19863453E+000,-0.62179137E+000, 0.13867795E+000, 0.76650369E+000, 0.00000000E+000, 0.00000000E+000,
45880,0, 0.46040000E+004, 0.10000000E+000, 0.16968672E-001,-0.64386906E-003, 0.71024457E+003, 0.12012530E-001,-0.20973935E-001, 0.00000000E+000,-0.10574348E+000,-0.19864883E+000,-0.62188035E+000, 0.13874145E+000, 0.76655727E+000, 0.00000000E+000, 0.00000000E+000,
45920,0, 0.46080000E+004, 0.10000000E+000, 0.16925126E-001,-0.64091920E-003, 0.71031236E+003, 0.12006509E-001,-0.20968502E-001, 0.00000000E+000,-0.10575175E+000,-0.19866310E+000,-0.62196910E+000, 0.13880472E+000, 0.76661072E+000, 0.00000000E+000, 0.00000000E+000,
45960,0, 0.46120000E+004, 0.10000000E+000, 0.16881890E-001,-0.63799329E-003, 0.71037997E+003, 0.12000505E-001,-0.20963152E-001, 0.00000000E+000,-0.10576001E+000,-0.19867732E+000,-0.62205754E+000, 0.13886777E+000, 0.76666395E+000, 0.00000000E+000, 0.00000000E+000,
46000,0, 0.46160000E+004, 0.10000000E+000, 0.16838961E-001,-0.63507835E-003, 0.71044742E+003, 0.11994520E-001,-0.20957899E-001, 0.00000000E+000,-0.10576824E+000,-0.19869148E+000,-0.62214572E+000, 0.13893058E+000, 0.76671696E+000, 0.00000000E+000, 0.00000000E+000,
46040,0, 0.46200000E+004, 0.10000000E+000, 0.16796336E-001,-0.63217460E-003, 0.71051469E+003, 0.11988553E-001,-0.20952735E-001, 0.00000000E+000,-0.10577645E+000,-0.19870559E+000,-0.62223363E+000, 0.13899317E+000, 0.76676977E+000, 0.00000000E+000, 0.00000000E+000,
46080,0, 0.46240000E+004, 0.10000000E+000, 0.16754014E-001,-0.62928170E-003, 0.71058179E+003, 0.11982603E-001,-0.20947673E-001, 0.00000000E+000,-0.10578464E+000,-0.19871967E+000,-0.62232133E+000, 0.13905553E+000, 0.76682244E+000, 0.00000000E+000, 0.00000000E+000,
46120,0, 0.46280000E+004, 0.10000000E+000, 0.16711991E-001,-0.62640208E-003, 0.71064872E+003, 0.11976672E-001,-0.20942686E-001, 0.00000000E+000,-0.10579282E+000,-0.19873371E+000,-0.62240874E+000, 0.13911767E+000, 0.76687492E+000, 0.00000000E+000, 0.00000000E+000,
46160,0, 0.46320000E+004, 0.10000000E+000, 0.16670266E-001,-0.62353357E-003, 0.71071548E+003, 0.11970757E-001,-0.20937802E-001, 0.00000000E+000,-0.10580098E+000,-0.19874768E+000,-0.62249589E+000, 0.13917958E+000, 0.76692717E+000, 0.00000000E+000, 0.00000000E+000,
46200,0, 0.46360000E+004, 0.10000000E+000, 0.16628835E-001,-0.62067624E-003, 0.71078208E+003, 0.11964861E-001,-0.20933011E-001, 0.00000000E+000,-0.10580911E+000,-0.19876161E+000,-0.62258278E+000, 0.13924126E+000, 0.76697924E+000, 0.00000000E+000, 0.00000000E+000,
46240,0, 0.46400000E+004, 0.10000000E+000, 0.16587696E-001,-0.61782974E-003, 0.71084851E+003, 0.11958981E-001,-0.20928326E-001, 0.00000000E+000,-0.10581723E+000,-0.19877551E+000,-0.62266947E+000, 0.13930272E+000, 0.76703116E+000, 0.00000000E+000, 0.00000000E+000,
46280,0, 0.46440000E+004, 0.10000000E+000, 0.16546847E-001,-0.61499640E-003, 0.71091478E+003, 0.11953119E-001,-0.20923718E-001, 0.00000000E+000,-0.10582533E+000,-0.19878937E+000,-0.62275588E+000, 0.13936396E+000, 0.76708290E+000, 0.00000000E+000, 0.00000000E+000,
46320,0, 0.46480000E+004, 0.10000000E+000, 0.16506285E-001,-0.61217428E-003, 0.71098089E+003, 0.11947274E-001,-0.20919217E-001, 0.00000000E+000,-0.10583341E+000,-0.19880316E+000,-0.62284205E+000, 0.13942498E+000, 0.76713443E+000, 0.00000000E+000, 0.00000000E+000,
46360,0, 0.46520000E+004, 0.10000000E+000, 0.16466008E-001,-0.60936325E-003, 0.71104683E+003, 0.11941447E-001,-0.20914813E-001, 0.00000000E+000,-0.10584147E+000,-0.19881692E+000,-0.62292796E+000, 0.13948577E+000, 0.76718576E+000, 0.00000000E+000, 0.00000000E+000,
46400,0, 0.46560000E+004, 0.10000000E+000, 0.16426014E-001,-0.60656308E-003, 0.71111262E+003, 0.11935636E-001,-0.20910519E-001, 0.00000000E+000,-0.10584951E+000,-0.19883064E+000,-0.62301368E+000, 0.13954634E+000, 0.76723697E+000, 0.00000000E+000, 0.00000000E+000,
46440,0, 0.46600000E+004, 0.10000000E+000, 0.16386300E-001,-0.60377584E-003, 0.71117824E+003, 0.11929842E-001,-0.20906304E-001, 0.00000000E+000,-0.10585754E+000,-0.19884431E+000,-0.62309913E+000, 0.13960670E+000, 0.76728799E+000, 0.00000000E+000, 0.00000000E+000,
46480,0, 0.46640000E+004, 0.10000000E+000, 0.16346864E-001,-0.60099988E-003, 0.71124371E+003, 0.11924065E-001,-0.20902199E-001, 0.00000000E+000,-0.10586555E+000,-0.19885794E+000,-0.62318434E+000, 0.13966683E+000, 0.76733880E+000, 0.00000000E+000, 0.00000000E+000,
46520,0, 0.46680000E+004, 0.10000000E+000, 0.16307704E-001,-0.59823499E-003, 0.71130902E+003, 0.11918305E-001,-0.20898195E-001, 0.00000000E+000,-0.10587353E+000,-0.19887152E+000,-0.62326932E+000, 0.13972674E+000, 0.76738943E+000, 0.00000000E+000, 0.00000000E+000,
46560,0, 0.46720000E+004, 0.10000000E+000, 0.16268816E-001,-0.59548090E-003, 0.71137417E+003, 0.11912562E-001,-0.20894303E-001, 0.00000000E+000,-0.10588150E+000,-0.19888506E+000,-0.62335410E+000, 0.13978643E+000, 0.76743993E+000, 0.00000000E+000, 0.00000000E+000,
46600,0, 0.46760000E+004, 0.10000000E+000, 0.16230201E-001,-0.59273967E-003, 0.71143917E+003, 0.11906835E-001,-0.20890495E-001, 0.00000000E+000,-0.10588946E+000,-0.19889857E+000,-0.62343863E+000, 0.13984591E+000, 0.76749026E+000, 0.00000000E+000, 0.00000000E+000,
46640,0, 0.46800000E+004, 0.10000000E+000, 0.16191853E-001,-0.59000964E-003, 0.71150401E+003, 0.11901125E-001,-0.20886798E-001, 0.00000000E+000,-0.10589739E+000,-0.19891202E+000,-0.62352292E+000, 0.13990516E+000, 0.76754038E+000, 0.00000000E+000, 0.00000000E+000,
46680,0, 0.46840000E+004, 0.10000000E+000, 0.16153773E-001,-0.58729061E-003, 0.71156870E+003, 0.11895431E-001,-0.20883205E-001, 0.00000000E+000,-0.10590531E+000,-0.19892543E+000,-0.62360699E+000, 0.13996420E+000, 0.76759032E+000, 0.00000000E+000, 0.00000000E+000,
46720,0, 0.46880000E+004, 0.10000000E+000, 0.16115957E-001,-0.58458240E-003, 0.71163324E+003, 0.11889753E-001,-0.20879726E-001, 0.00000000E+000,-0.10591321E+000,-0.19893881E+000,-0.62369088E+000, 0.14002302E+000, 0.76764015E+000, 0.00000000E+000, 0.00000000E+000,
46760,0, 0.46920000E+004, 0.10000000E+000, 0.16078403E-001,-0.58188699E-003, 0.71169763E+003, 0.11884091E-001,-0.20876335E-001, 0.00000000E+000,-0.10592110E+000,-0.19895215E+000,-0.62377451E+000, 0.14008163E+000, 0.76768979E+000, 0.00000000E+000, 0.00000000E+000,
46800,0, 0.46960000E+004, 0.10000000E+000, 0.16041110E-001,-0.57920264E-003, 0.71176187E+003, 0.11878446E-001,-0.20873058E-001, 0.00000000E+000,-0.10592896E+000,-0.19896544E+000,-0.62385792E+000, 0.14014002E+000, 0.76773925E+000, 0.00000000E+000, 0.00000000E+000,
46840,0, 0.47000000E+004, 0.10000000E+000, 0.16004074E-001,-0.57653799E-003, 0.71182596E+003, 0.11872817E-001,-0.20869895E-001, 0.00000000E+000,-0.10593680E+000,-0.19897869E+000,-0.62394113E+000, 0.14019820E+000, 0.76778853E+000, 0.00000000E+000, 0.00000000E+000,
46880,0, 0.47040000E+004, 0.10000000E+000, 0.15967294E-001,-0.57386680E-003, 0.71188990E+003, 0.11867204E-001,-0.20866832E-001, 0.00000000E+000,-0.10594464E+000,-0.19899191E+000,-0.62402414E+000, 0.14025616E+000, 0.76783770E+000, 0.00000000E+000, 0.00000000E+000,
46920,0, 0.47080000E+004, 0.10000000E+000, 0.15930769E-001,-0.57121698E-003, 0.71195370E+003, 0.11861606E-001,-0.20863872E-001, 0.00000000E+000,-0.10595245E+000,-0.19900509E+000,-0.62410692E+000, 0.14031391E+000, 0.76788668E+000, 0.00000000E+000, 0.00000000E+000,
46960,0, 0.47120000E+004, 0.10000000E+000, 0.15894494E-001,-0.56857803E-003, 0.71201735E+003, 0.11856025E-001,-0.20861026E-001, 0.00000000E+000,-0.10596025E+000,-0.19901822E+000,-0.62418949E+000, 0.14037145E+000, 0.76793548E+000, 0.00000000E+000, 0.00000000E+000,
47000,0, 0.47160000E+004, 0.10000000E+000, 0.15858470E-001,-0.56595338E-003, 0.71208086E+003, 0.11850459E-001,-0.20858305E-001, 0.00000000E+000,-0.10596803E+000,-0.19903130E+000,-0.62427186E+000, 0.14042877E+000, 0.76798411E+000, 0.00000000E+000, 0.00000000E+000,
47040,0, 0.47200000E+004, 0.10000000E+000, 0.15822693E-001,-0.56333303E-003, 0.71214422E+003, 0.11844909E-001,-0.20855667E-001, 0.00000000E+000,-0.10597579E+000,-0.19904437E+000,-0.62435404E+000, 0.14048589E+000, 0.76803265E+000, 0.00000000E+000, 0.00000000E+000,
47080,0, 0.47240000E+004, 0.10000000E+000, 0.15787161E-001,-0.56072843E-003, 0.71220744E+003, 0.11839374E-001,-0.20853147E-001, 0.00000000E+000,-0.10598354E+000,-0.19905738E+000,-0.62443599E+000, 0.14054279E+000, 0.76808098E+000, 0.00000000E+000, 0.00000000E+000,
47120,0, 0.47280000E+004, 0.10000000E+000, 0.15751874E-001,-0.55813454E-003, 0.71227052E+003, 0.11833855E-001,-0.20850742E-001, 0.00000000E+000,-0.10599127E+000,-0.19907036E+000,-0.62451774E+000, 0.14059948E+000, 0.76812915E+000, 0.00000000E+000, 0.00000000E+000,
47160,0, 0.47320000E+004, 0.10000000E+000, 0.15716827E-001,-0.55555244E-003, 0.71233345E+003, 0.11828352E-001,-0.20848466E-001, 0.00000000E+000,-0.10599898E+000,-0.19908329E+000,-0.62459932E+000, 0.14065596E+000, 0.76817717E+000, 0.00000000E+000, 0.00000000E+000,
47200,0, 0.47360000E+004, 0.10000000E+000, 0.15682021E-001,-0.55297974E-003, 0.71239625E+003, 0.11822863E-001,-0.20846271E-001, 0.00000000E+000,-0.10600668E+000,-0.19909620E+000,-0.62468069E+000, 0.14071224E+000, 0.76822507E+000, 0.00000000E+000, 0.00000000E+000,
47240,0, 0.47400000E+004, 0.10000000E+000, 0.15647452E-001,-0.55041988E-003, 0.71245891E+003, 0.11817390E-001,-0.20844201E-001, 0.00000000E+000,-0.10601437E+000,-0.19910906E+000,-0.62476185E+000, 0.14076830E+000, 0.76827278E+000, 0.00000000E+000, 0.00000000E+000,
47280,0, 0.47440000E+004, 0.10000000E+000, 0.15613119E-001,-0.54787067E-003, 0.71252143E+003, 0.11811932E-001,-0.20842247E-001, 0.00000000E+000,-0.10602203E+000,-0.19912188E+000,-0.62484282E+000, 0.14082416E+000, 0.76832032E+000, 0.00000000E+000, 0.00000000E+000,
47320,0, 0.47480000E+004, 0.10000000E+000, 0.15579019E-001,-0.54533224E-003, 0.71258381E+003, 0.11806489E-001,-0.20840420E-001, 0.00000000E+000,-0.10602968E+000,-0.19913467E+000,-0.62492363E+000, 0.14087981E+000, 0.76836775E+000, 0.00000000E+000, 0.00000000E+000,
47360,0, 0.47520000E+004, 0.10000000E+000, 0.15545152E-001,-0.54280532E-003, 0.71264606E+003, 0.11801061E-001,-0.20838682E-001, 0.00000000E+000,-0.10603732E+000,-0.19914743E+000,-0.62500422E+000, 0.14093526E+000, 0.76841503E+000, 0.00000000E+000, 0.00000000E+000,
47400,0, 0.47560000E+004, 0.10000000E+000, 0.15511515E-001,-0.54028979E-003, 0.71270818E+003, 0.11795649E-001,-0.20837070E-001, 0.00000000E+000,-0.10604493E+000,-0.19916014E+000,-0.62508462E+000, 0.14099049E+000, 0.76846214E+000, 0.00000000E+000, 0.00000000E+000,
47440,0, 0.47600000E+004, 0.10000000E+000, 0.15478106E-001,-0.53778487E-003, 0.71277016E+003, 0.11790250E-001,-0.20835575E-001, 0.00000000E+000,-0.10605253E+000,-0.19917282E+000,-0.62516483E+000, 0.14104553E+000, 0.76850908E+000, 0.00000000E+000, 0.00000000E+000,
47480,0, 0.47640000E+004, 0.10000000E+000, 0.15444923E-001,-0.53529040E-003, 0.71283200E+003, 0.11784867E-001,-0.20834204E-001, 0.00000000E+000,-0.10606012E+000,-0.19918546E+000,-0.62524490E+000, 0.14110036E+000, 0.76855592E+000, 0.00000000E+000, 0.00000000E+000,
47520,0, 0.47680000E+004, 0.10000000E+000, 0.15411965E-001,-0.53280808E-003, 0.71289371E+003, 0.11779499E-001,-0.20832934E-001, 0.00000000E+000,-0.10606769E+000,-0.19919807E+000,-0.62532476E+000, 0.14115498E+000, 0.76860261E+000, 0.00000000E+000, 0.00000000E+000,
47560,0, 0.47720000E+004, 0.10000000E+000, 0.15379230E-001,-0.53033641E-003, 0.71295530E+003, 0.11774145E-001,-0.20831788E-001, 0.00000000E+000,-0.10607525E+000,-0.19921064E+000,-0.62540442E+000, 0.14120940E+000, 0.76864912E+000, 0.00000000E+000, 0.00000000E+000,
47600,0, 0.47760000E+004, 0.10000000E+000, 0.15346715E-001,-0.52787779E-003, 0.71301675E+003, 0.11768805E-001,-0.20830775E-001, 0.00000000E+000,-0.10608278E+000,-0.19922317E+000,-0.62548393E+000, 0.14126362E+000, 0.76869549E+000, 0.00000000E+000, 0.00000000E+000,
47640,0, 0.47800000E+004, 0.10000000E+000, 0.15314420E-001,-0.52542487E-003, 0.71307807E+003, 0.11763480E-001,-0.20829853E-001, 0.00000000E+000,-0.10609031E+000,-0.19923568E+000,-0.62556327E+000, 0.14131764E+000, 0.76874176E+000, 0.00000000E+000, 0.00000000E+000,
47680,0, 0.47840000E+004, 0.10000000E+000, 0.15282342E-001,-0.52298621E-003, 0.71313926E+003, 0.11758170E-001,-0.20829057E-001, 0.00000000E+000,-0.10609782E+000,-0.19924814E+000,-0.62564241E+000, 0.14137146E+000, 0.76878786E+000, 0.00000000E+000, 0.00000000E+000,
47720,0, 0.47880000E+004, 0.10000000E+000, 0.15250479E-001,-0.52055792E-003, 0.71320033E+003, 0.11752874E-001,-0.20828383E-001, 0.00000000E+000,-0.10610532E+000,-0.19926056E+000,-0.62572137E+000, 0.14142507E+000, 0.76883380E+000, 0.00000000E+000, 0.00000000E+000,
47760,0, 0.47920000E+004, 0.10000000E+000, 0.15218831E-001,-0.51814025E-003, 0.71326127E+003, 0.11747592E-001,-0.20827842E-001, 0.00000000E+000,-0.10611279E+000,-0.19927296E+000,-0.62580020E+000, 0.14147849E+000, 0.76887962E+000, 0.00000000E+000, 0.00000000E+000,
47800,0, 0.47960000E+004, 0.10000000E+000, 0.15187395E-001,-0.51573326E-003, 0.71332208E+003, 0.11742324E-001,-0.20827394E-001, 0.00000000E+000,-0.10612026E+000,-0.19928533E+000,-0.62587883E+000, 0.14153171E+000, 0.76892532E+000, 0.00000000E+000, 0.00000000E+000,
47840,0, 0.48000000E+004, 0.10000000E+000, 0.15156169E-001,-0.51333757E-003, 0.71338277E+003, 0.11737071E-001,-0.20827076E-001, 0.00000000E+000,-0.10612771E+000,-0.19929765E+000,-0.62595729E+000, 0.14158472E+000, 0.76897085E+000, 0.00000000E+000, 0.00000000E+000,
47880,0, 0.48040000E+004, 0.10000000E+000, 0.15125152E-001,-0.51095218E-003, 0.71344333E+003, 0.11731831E-001,-0.20826880E-001, 0.00000000E+000,-0.10613514E+000,-0.19930994E+000,-0.62603558E+000, 0.14163754E+000, 0.76901624E+000, 0.00000000E+000, 0.00000000E+000,
47920,0, 0.48080000E+004, 0.10000000E+000, 0.15094343E-001,-0.50857692E-003, 0.71350377E+003, 0.11726606E-001,-0.20826812E-001, 0.00000000E+000,-0.10614257E+000,-0.19932220E+000,-0.62611374E+000, 0.14169016E+000, 0.76906153E+000, 0.00000000E+000, 0.00000000E+000,
47960,0, 0.48120000E+004, 0.10000000E+000, 0.15063739E-001,-0.50621335E-003, 0.71356409E+003, 0.11721394E-001,-0.20826850E-001, 0.00000000E+000,-0.10614998E+000,-0.19933443E+000,-0.62619171E+000, 0.14174259E+000, 0.76910667E+000, 0.00000000E+000, 0.00000000E+000,
48000,0, 0.48160000E+004, 0.10000000E+000, 0.15033339E-001,-0.50386006E-003, 0.71362428E+003, 0.11716196E-001,-0.20827015E-001, 0.00000000E+000,-0.10615737E+000,-0.19934662E+000,-0.62626950E+000, 0.14179482E+000, 0.76915165E+000, 0.00000000E+000, 0.00000000E+000,
48040,0, 0.48200000E+004, 0.10000000E+000, 0.15003141E-001,-0.50151825E-003, 0.71368435E+003, 0.11711012E-001,-0.20827317E-001, 0.00000000E+000,-0.10616474E+000,-0.19935877E+000,-0.62634717E+000, 0.14184685E+000, 0.76919651E+000, 0.00000000E+000, 0.00000000E+000,
48080,0, 0.48240000E+004, 0.10000000E+000, 0.14973143E-001,-0.49918435E-003, 0.71374431E+003, 0.11705842E-001,-0.20827713E-001, 0.00000000E+000,-0.10617211E+000,-0.19937091E+000,-0.62642466E+000, 0.14189869E+000, 0.76924127E+000, 0.00000000E+000, 0.00000000E+000,
48120,0, 0.48280000E+004, 0.10000000E+000, 0.14943345E-001,-0.49686292E-003, 0.71380414E+003, 0.11700686E-001,-0.20828240E-001, 0.00000000E+000,-0.10617946E+000,-0.19938300E+000,-0.62650199E+000, 0.14195034E+000, 0.76928587E+000, 0.00000000E+000, 0.00000000E+000,
48160,0, 0.48320000E+004, 0.10000000E+000, 0.14913744E-001,-0.49455155E-003, 0.71386385E+003, 0.11695542E-001,-0.20828892E-001, 0.00000000E+000,-0.10618679E+000,-0.19939506E+000,-0.62657915E+000, 0.14200179E+000, 0.76933032E+000, 0.00000000E+000, 0.00000000E+000,
48200,0, 0.48360000E+004, 0.10000000E+000, 0.14884340E-001,-0.49225010E-003, 0.71392345E+003, 0.11690413E-001,-0.20829676E-001, 0.00000000E+000,-0.10619411E+000,-0.19940709E+000,-0.62665620E+000, 0.14205304E+000, 0.76937467E+000, 0.00000000E+000, 0.00000000E+000,
48240,0, 0.48400000E+004, 0.10000000E+000, 0.14855129E-001,-0.48995982E-003, 0.71398293E+003, 0.11685297E-001,-0.20830564E-001, 0.00000000E+000,-0.10620142E+000,-0.19941909E+000,-0.62673306E+000, 0.14210411E+000, 0.76941890E+000, 0.00000000E+000, 0.00000000E+000,
48280,0, 0.48440000E+004, 0.10000000E+000, 0.14826112E-001,-0.48767978E-003, 0.71404229E+003, 0.11680194E-001,-0.20831582E-001, 0.00000000E+000,-0.10620871E+000,-0.19943105E+000,-0.62680977E+000, 0.14215498E+000, 0.76946297E+000, 0.00000000E+000, 0.00000000E+000,
