ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
499,0, 0.65900000E+002, 0.10000000E+000, 0.32783153E+000,-0.20564344E-001, 0.52276669E+002, 0.43059518E-001,-0.36214631E+000, 0.00000000E+000,-0.18069016E-001,-0.66574974E-001,-0.18768888E+000,-0.37256814E+000, 0.28275470E+000, 0.00000000E+000, 0.00000000E+000,
500,0, 0.66000000E+002, 0.10000000E+000, 0.32715928E+000,-0.20490470E-001, 0.52309419E+002, 0.43032366E-001,-0.36216914E+000, 0.00000000E+000,-0.17896239E-001,-0.66419391E-001,-0.18757181E+000,-0.37259765E+000, 0.28231595E+000, 0.00000000E+000, 0.00000000E+000,
501,0, 0.66100000E+002, 0.10000000E+000, 0.32649046E+000,-0.20432950E-001, 0.52342101E+002, 0.43005294E-001,-0.36219020E+000, 0.00000000E+000,-0.17725226E-001,-0.66263819E-001,-0.18745549E+000,-0.37262426E+000, 0.28187859E+000, 0.00000000E+000, 0.00000000E+000,
502,0, 0.66200000E+002, 0.10000000E+000, 0.32582550E+000,-0.20349451E-001, 0.52374717E+002, 0.42978301E-001,-0.36220726E+000, 0.00000000E+000,-0.17555224E-001,-0.66109079E-001,-0.18733979E+000,-0.37264799E+000, 0.28144483E+000, 0.00000000E+000, 0.00000000E+000,
503,0, 0.66300000E+002, 0.10000000E+000, 0.32516428E+000,-0.20277543E-001, 0.52407266E+002, 0.42951388E-001,-0.36222080E+000, 0.00000000E+000,-0.17386486E-001,-0.65956164E-001,-0.18722490E+000,-0.37266886E+000, 0.28101561E+000, 0.00000000E+000, 0.00000000E+000,
504,0, 0.66400000E+002, 0.10000000E+000, 0.32450690E+000,-0.20198805E-001, 0.52439750E+002, 0.42924554E-001,-0.36223028E+000, 0.00000000E+000,-0.17218256E-001,-0.65804588E-001,-0.18711072E+000,-0.37268688E+000, 0.28059015E+000, 0.00000000E+000, 0.00000000E+000,
505,0, 0.66500000E+002, 0.10000000E+000, 0.32385331E+000,-0.20123269E-001, 0.52472168E+002, 0.42897800E-001,-0.36223585E+000, 0.00000000E+000,-0.17050212E-001,-0.65654380E-001,-0.18699737E+000,-0.37270206E+000, 0.28016817E+000, 0.00000000E+000, 0.00000000E+000,
506,0, 0.66600000E+002, 0.10000000E+000, 0.32320324E+000,-0.20059111E-001, 0.52504521E+002, 0.42871123E-001,-0.36223870E+000, 0.00000000E+000,-0.16883001E-001,-0.65505471E-001,-0.18688495E+000,-0.37271442E+000, 0.27974914E+000, 0.00000000E+000, 0.00000000E+000,
507,0, 0.66700000E+002, 0.10000000E+000, 0.32255657E+000,-0.19995729E-001, 0.52536808E+002, 0.42844526E-001,-0.36223926E+000, 0.00000000E+000,-0.16717126E-001,-0.65357521E-001,-0.18677344E+000,-0.37272396E+000, 0.27933279E+000, 0.00000000E+000, 0.00000000E+000,
508,0, 0.66800000E+002, 0.10000000E+000, 0.32191327E+000,-0.19931592E-001, 0.52569032E+002, 0.42818006E-001,-0.36223753E+000, 0.00000000E+000,-0.16552530E-001,-0.65210524E-001,-0.18666302E+000,-0.37273072E+000, 0.27891926E+000, 0.00000000E+000, 0.00000000E+000,
509,0, 0.66900000E+002, 0.10000000E+000, 0.32127341E+000,-0.19862904E-001, 0.52601191E+002, 0.42791563E-001,-0.36223303E+000, 0.00000000E+000,-0.16389140E-001,-0.65064469E-001,-0.18655355E+000,-0.37273469E+000, 0.27850882E+000, 0.00000000E+000, 0.00000000E+000,
510,0, 0.67000000E+002, 0.10000000E+000, 0.32063694E+000,-0.19797299E-001, 0.52633287E+002, 0.42765198E-001,-0.36222589E+000, 0.00000000E+000,-0.16226946E-001,-0.64919590E-001,-0.18644519E+000,-0.37273589E+000, 0.27810173E+000, 0.00000000E+000, 0.00000000E+000,
511,0, 0.67100000E+002, 0.10000000E+000, 0.32000388E+000,-0.19730116E-001, 0.52665319E+002, 0.42738909E-001,-0.36221597E+000, 0.00000000E+000,-0.16065908E-001,-0.64775825E-001,-0.18633789E+000,-0.37273434E+000, 0.27769799E+000, 0.00000000E+000, 0.00000000E+000,
512,0, 0.67200000E+002, 0.10000000E+000, 0.31937427E+000,-0.19659542E-001, 0.52697288E+002, 0.42712697E-001,-0.36220285E+000, 0.00000000E+000,-0.15905486E-001,-0.64633263E-001,-0.18623164E+000,-0.37273005E+000, 0.27729759E+000, 0.00000000E+000, 0.00000000E+000,
513,0, 0.67300000E+002, 0.10000000E+000, 0.31874802E+000,-0.19594943E-001, 0.52729194E+002, 0.42686561E-001,-0.36218700E+000, 0.00000000E+000,-0.15745909E-001,-0.64491844E-001,-0.18612655E+000,-0.37272304E+000, 0.27690034E+000, 0.00000000E+000, 0.00000000E+000,
514,0, 0.67400000E+002, 0.10000000E+000, 0.31812504E+000,-0.19531422E-001, 0.52761037E+002, 0.42660500E-001,-0.36216865E+000, 0.00000000E+000,-0.15587085E-001,-0.64351582E-001,-0.18602244E+000,-0.37271331E+000, 0.27650576E+000, 0.00000000E+000, 0.00000000E+000,
515,0, 0.67500000E+002, 0.10000000E+000, 0.31750523E+000,-0.19471623E-001, 0.52792819E+002, 0.42634515E-001,-0.36214824E+000, 0.00000000E+000,-0.15429632E-001,-0.64211866E-001,-0.18591950E+000,-0.37270088E+000, 0.27611364E+000, 0.00000000E+000, 0.00000000E+000,
516,0, 0.67600000E+002, 0.10000000E+000, 0.31688873E+000,-0.19402769E-001, 0.52824538E+002, 0.42608605E-001,-0.36212492E+000, 0.00000000E+000,-0.15273279E-001,-0.64072929E-001,-0.18581756E+000,-0.37268577E+000, 0.27572462E+000, 0.00000000E+000, 0.00000000E+000,
517,0, 0.67700000E+002, 0.10000000E+000, 0.31627549E+000,-0.19338127E-001, 0.52856197E+002, 0.42582770E-001,-0.36209886E+000, 0.00000000E+000,-0.15117782E-001,-0.63935346E-001,-0.18571674E+000,-0.37266798E+000, 0.27533899E+000, 0.00000000E+000, 0.00000000E+000,
518,0, 0.67800000E+002, 0.10000000E+000, 0.31566571E+000,-0.19262599E-001, 0.52887794E+002, 0.42557010E-001,-0.36206897E+000, 0.00000000E+000,-0.14962050E-001,-0.63798854E-001,-0.18561699E+000,-0.37264754E+000, 0.27495647E+000, 0.00000000E+000, 0.00000000E+000,
519,0, 0.67900000E+002, 0.10000000E+000, 0.31505902E+000,-0.19207359E-001, 0.52919330E+002, 0.42531323E-001,-0.36203700E+000, 0.00000000E+000,-0.14807683E-001,-0.63663474E-001,-0.18551820E+000,-0.37262446E+000, 0.27457681E+000, 0.00000000E+000, 0.00000000E+000,
520,0, 0.68000000E+002, 0.10000000E+000, 0.31445541E+000,-0.19146682E-001, 0.52950806E+002, 0.42505710E-001,-0.36200290E+000, 0.00000000E+000,-0.14654317E-001,-0.63529051E-001,-0.18542049E+000,-0.37259874E+000, 0.27419971E+000, 0.00000000E+000, 0.00000000E+000,
521,0, 0.68100000E+002, 0.10000000E+000, 0.31385487E+000,-0.19085408E-001, 0.52982221E+002, 0.42480171E-001,-0.36196655E+000, 0.00000000E+000,-0.14502142E-001,-0.63395496E-001,-0.18532361E+000,-0.37257041E+000, 0.27382511E+000, 0.00000000E+000, 0.00000000E+000,
522,0, 0.68200000E+002, 0.10000000E+000, 0.31325745E+000,-0.19021741E-001, 0.53013577E+002, 0.42454705E-001,-0.36192766E+000, 0.00000000E+000,-0.14350734E-001,-0.63262902E-001,-0.18522775E+000,-0.37253948E+000, 0.27345321E+000, 0.00000000E+000, 0.00000000E+000,
523,0, 0.68300000E+002, 0.10000000E+000, 0.31266306E+000,-0.18962124E-001, 0.53044873E+002, 0.42429311E-001,-0.36188652E+000, 0.00000000E+000,-0.14200565E-001,-0.63131278E-001,-0.18513281E+000,-0.37250596E+000, 0.27308409E+000, 0.00000000E+000, 0.00000000E+000,
524,0, 0.68400000E+002, 0.10000000E+000, 0.31207169E+000,-0.18901657E-001, 0.53076109E+002, 0.42403990E-001,-0.36184311E+000, 0.00000000E+000,-0.14051506E-001,-0.63000662E-001,-0.18503882E+000,-0.37246986E+000, 0.27271774E+000, 0.00000000E+000, 0.00000000E+000,
525,0, 0.68500000E+002, 0.10000000E+000, 0.31148337E+000,-0.18838595E-001, 0.53107287E+002, 0.42378741E-001,-0.36179714E+000, 0.00000000E+000,-0.13903281E-001,-0.62871052E-001,-0.18494582E+000,-0.37243120E+000, 0.27235422E+000, 0.00000000E+000, 0.00000000E+000,
526,0, 0.68600000E+002, 0.10000000E+000, 0.31089805E+000,-0.18778599E-001, 0.53138406E+002, 0.42353564E-001,-0.36174882E+000, 0.00000000E+000,-0.13756207E-001,-0.62742491E-001,-0.18485369E+000,-0.37239000E+000, 0.27199356E+000, 0.00000000E+000, 0.00000000E+000,
527,0, 0.68700000E+002, 0.10000000E+000, 0.31031592E+000,-0.18708078E-001, 0.53169467E+002, 0.42328458E-001,-0.36169709E+000, 0.00000000E+000,-0.13608916E-001,-0.62614968E-001,-0.18476258E+000,-0.37234626E+000, 0.27163563E+000, 0.00000000E+000, 0.00000000E+000,
528,0, 0.68800000E+002, 0.10000000E+000, 0.30973681E+000,-0.18648496E-001, 0.53200469E+002, 0.42303423E-001,-0.36164277E+000, 0.00000000E+000,-0.13461815E-001,-0.62488249E-001,-0.18467227E+000,-0.37230000E+000, 0.27127956E+000, 0.00000000E+000, 0.00000000E+000,
529,0, 0.68900000E+002, 0.10000000E+000, 0.30916034E+000,-0.18603800E-001, 0.53231414E+002, 0.42278459E-001,-0.36158762E+000, 0.00000000E+000,-0.13316285E-001,-0.62361745E-001,-0.18458298E+000,-0.37225123E+000, 0.27092462E+000, 0.00000000E+000, 0.00000000E+000,
530,0, 0.69000000E+002, 0.10000000E+000, 0.30858670E+000,-0.18543039E-001, 0.53262302E+002, 0.42253566E-001,-0.36153047E+000, 0.00000000E+000,-0.13171907E-001,-0.62235648E-001,-0.18449459E+000,-0.37219997E+000, 0.27057165E+000, 0.00000000E+000, 0.00000000E+000,
531,0, 0.69100000E+002, 0.10000000E+000, 0.30801595E+000,-0.18483483E-001, 0.53293132E+002, 0.42228742E-001,-0.36147106E+000, 0.00000000E+000,-0.13028670E-001,-0.62110654E-001,-0.18440715E+000,-0.37214623E+000, 0.27022165E+000, 0.00000000E+000, 0.00000000E+000,
532,0, 0.69200000E+002, 0.10000000E+000, 0.30744807E+000,-0.18424062E-001, 0.53323905E+002, 0.42203989E-001,-0.36140931E+000, 0.00000000E+000,-0.12886529E-001,-0.61986742E-001,-0.18432064E+000,-0.37209003E+000, 0.26987464E+000, 0.00000000E+000, 0.00000000E+000,
533,0, 0.69300000E+002, 0.10000000E+000, 0.30688315E+000,-0.18360306E-001, 0.53354621E+002, 0.42179305E-001,-0.36134473E+000, 0.00000000E+000,-0.12745125E-001,-0.61863870E-001,-0.18423497E+000,-0.37203137E+000, 0.26953061E+000, 0.00000000E+000, 0.00000000E+000,
534,0, 0.69400000E+002, 0.10000000E+000, 0.30632108E+000,-0.18302442E-001, 0.53385282E+002, 0.42154690E-001,-0.36127776E+000, 0.00000000E+000,-0.12604718E-001,-0.61742090E-001,-0.18415025E+000,-0.37197028E+000, 0.26918958E+000, 0.00000000E+000, 0.00000000E+000,
535,0, 0.69500000E+002, 0.10000000E+000, 0.30576188E+000,-0.18242374E-001, 0.53415886E+002, 0.42130144E-001,-0.36120831E+000, 0.00000000E+000,-0.12465353E-001,-0.61621315E-001,-0.18406628E+000,-0.37190676E+000, 0.26885140E+000, 0.00000000E+000, 0.00000000E+000,
536,0, 0.69600000E+002, 0.10000000E+000, 0.30520546E+000,-0.18185302E-001, 0.53446434E+002, 0.42105667E-001,-0.36113662E+000, 0.00000000E+000,-0.12327015E-001,-0.61501532E-001,-0.18398325E+000,-0.37184083E+000, 0.26851601E+000, 0.00000000E+000, 0.00000000E+000,
537,0, 0.69700000E+002, 0.10000000E+000, 0.30465185E+000,-0.18125789E-001, 0.53476927E+002, 0.42081258E-001,-0.36106251E+000, 0.00000000E+000,-0.12189682E-001,-0.61382691E-001,-0.18390098E+000,-0.37177251E+000, 0.26818335E+000, 0.00000000E+000, 0.00000000E+000,
538,0, 0.69800000E+002, 0.10000000E+000, 0.30410110E+000,-0.18064307E-001, 0.53507364E+002, 0.42056917E-001,-0.36098570E+000, 0.00000000E+000,-0.12052898E-001,-0.61264806E-001,-0.18381957E+000,-0.37170180E+000, 0.26785337E+000, 0.00000000E+000, 0.00000000E+000,
539,0, 0.69900000E+002, 0.10000000E+000, 0.30355307E+000,-0.18008578E-001, 0.53537747E+002, 0.42032643E-001,-0.36090669E+000, 0.00000000E+000,-0.11917203E-001,-0.61147774E-001,-0.18373894E+000,-0.37162872E+000, 0.26752595E+000, 0.00000000E+000, 0.00000000E+000,
540,0, 0.70000000E+002, 0.10000000E+000, 0.30300781E+000,-0.17949488E-001, 0.53568075E+002, 0.42008438E-001,-0.36082526E+000, 0.00000000E+000,-0.11782480E-001,-0.61031498E-001,-0.18365909E+000,-0.37155328E+000, 0.26720109E+000, 0.00000000E+000, 0.00000000E+000,
541,0, 0.70100000E+002, 0.10000000E+000, 0.30246529E+000,-0.17891741E-001, 0.53598349E+002, 0.41984299E-001,-0.36074148E+000, 0.00000000E+000,-0.11648718E-001,-0.60916114E-001,-0.18358010E+000,-0.37147550E+000, 0.26687895E+000, 0.00000000E+000, 0.00000000E+000,
542,0, 0.70200000E+002, 0.10000000E+000, 0.30192549E+000,-0.17833267E-001, 0.53628568E+002, 0.41960227E-001,-0.36065527E+000, 0.00000000E+000,-0.11515895E-001,-0.60801701E-001,-0.18350181E+000,-0.37139540E+000, 0.26655954E+000, 0.00000000E+000, 0.00000000E+000,
543,0, 0.70300000E+002, 0.10000000E+000, 0.30138839E+000,-0.17776623E-001, 0.53658734E+002, 0.41936222E-001,-0.36056678E+000, 0.00000000E+000,-0.11383968E-001,-0.60688220E-001,-0.18342441E+000,-0.37131297E+000, 0.26624279E+000, 0.00000000E+000, 0.00000000E+000,
544,0, 0.70400000E+002, 0.10000000E+000, 0.30085398E+000,-0.17718399E-001, 0.53688846E+002, 0.41912284E-001,-0.36047588E+000, 0.00000000E+000,-0.11252884E-001,-0.60575664E-001,-0.18334764E+000,-0.37122825E+000, 0.26592856E+000, 0.00000000E+000, 0.00000000E+000,
545,0, 0.70500000E+002, 0.10000000E+000, 0.30032224E+000,-0.17661214E-001, 0.53718905E+002, 0.41888411E-001,-0.36038263E+000, 0.00000000E+000,-0.11122698E-001,-0.60463788E-001,-0.18327173E+000,-0.37114124E+000, 0.26561683E+000, 0.00000000E+000, 0.00000000E+000,
546,0, 0.70600000E+002, 0.10000000E+000, 0.29979318E+000,-0.17602926E-001, 0.53748911E+002, 0.41864604E-001,-0.36028690E+000, 0.00000000E+000,-0.10993384E-001,-0.60352859E-001,-0.18319647E+000,-0.37105195E+000, 0.26530777E+000, 0.00000000E+000, 0.00000000E+000,
547,0, 0.70700000E+002, 0.10000000E+000, 0.29926675E+000,-0.17546846E-001, 0.53778864E+002, 0.41840863E-001,-0.36018889E+000, 0.00000000E+000,-0.10864947E-001,-0.60242923E-001,-0.18312190E+000,-0.37096041E+000, 0.26500129E+000, 0.00000000E+000, 0.00000000E+000,
548,0, 0.70800000E+002, 0.10000000E+000, 0.29874303E+000,-0.17485465E-001, 0.53808764E+002, 0.41817187E-001,-0.36008808E+000, 0.00000000E+000,-0.10737000E-001,-0.60133836E-001,-0.18304794E+000,-0.37086662E+000, 0.26469731E+000, 0.00000000E+000, 0.00000000E+000,
549,0, 0.70900000E+002, 0.10000000E+000, 0.29822183E+000,-0.17434987E-001, 0.53838612E+002, 0.41793576E-001,-0.35998544E+000, 0.00000000E+000,-0.10609799E-001,-0.60025633E-001,-0.18297455E+000,-0.37077059E+000, 0.26439513E+000, 0.00000000E+000, 0.00000000E+000,
550,0, 0.71000000E+002, 0.10000000E+000, 0.29770319E+000,-0.17378163E-001, 0.53868409E+002, 0.41770030E-001,-0.35988059E+000, 0.00000000E+000,-0.10483515E-001,-0.59917579E-001,-0.18290180E+000,-0.37067235E+000, 0.26409466E+000, 0.00000000E+000, 0.00000000E+000,
551,0, 0.71100000E+002, 0.10000000E+000, 0.29718721E+000,-0.17317899E-001, 0.53898153E+002, 0.41746548E-001,-0.35977303E+000, 0.00000000E+000,-0.10358073E-001,-0.59810406E-001,-0.18282956E+000,-0.37057190E+000, 0.26379691E+000, 0.00000000E+000, 0.00000000E+000,
552,0, 0.71200000E+002, 0.10000000E+000, 0.29667377E+000,-0.17263744E-001, 0.53927846E+002, 0.41723130E-001,-0.35966325E+000, 0.00000000E+000,-0.10233492E-001,-0.59704275E-001,-0.18275804E+000,-0.37046926E+000, 0.26350182E+000, 0.00000000E+000, 0.00000000E+000,
553,0, 0.71300000E+002, 0.10000000E+000, 0.29616291E+000,-0.17205800E-001, 0.53957488E+002, 0.41699776E-001,-0.35955098E+000, 0.00000000E+000,-0.10109747E-001,-0.59598918E-001,-0.18268702E+000,-0.37036444E+000, 0.26320915E+000, 0.00000000E+000, 0.00000000E+000,
554,0, 0.71400000E+002, 0.10000000E+000, 0.29565454E+000,-0.17152484E-001, 0.53987079E+002, 0.41676486E-001,-0.35943661E+000, 0.00000000E+000,-0.99868392E-002,-0.59494511E-001,-0.18261677E+000,-0.37025746E+000, 0.26291898E+000, 0.00000000E+000, 0.00000000E+000,
555,0, 0.71500000E+002, 0.10000000E+000, 0.29514886E+000,-0.17087762E-001, 0.54016619E+002, 0.41653260E-001,-0.35931906E+000, 0.00000000E+000,-0.98635595E-002,-0.59390886E-001,-0.18254713E+000,-0.37014833E+000, 0.26263084E+000, 0.00000000E+000, 0.00000000E+000,
556,0, 0.71600000E+002, 0.10000000E+000, 0.29464553E+000,-0.17042936E-001, 0.54046109E+002, 0.41630097E-001,-0.35920006E+000, 0.00000000E+000,-0.97412151E-002,-0.59287737E-001,-0.18247826E+000,-0.37003706E+000, 0.26234422E+000, 0.00000000E+000, 0.00000000E+000,
557,0, 0.71700000E+002, 0.10000000E+000, 0.29414461E+000,-0.16988809E-001, 0.54075548E+002, 0.41606996E-001,-0.35907916E+000, 0.00000000E+000,-0.96197346E-002,-0.59184878E-001,-0.18241008E+000,-0.36992368E+000, 0.26205921E+000, 0.00000000E+000, 0.00000000E+000,
558,0, 0.71800000E+002, 0.10000000E+000, 0.29364609E+000,-0.16935965E-001, 0.54104938E+002, 0.41583958E-001,-0.35895632E+000, 0.00000000E+000,-0.94991718E-002,-0.59082806E-001,-0.18234257E+000,-0.36980818E+000, 0.26177641E+000, 0.00000000E+000, 0.00000000E+000,
559,0, 0.71900000E+002, 0.10000000E+000, 0.29315001E+000,-0.16880834E-001, 0.54134277E+002, 0.41560983E-001,-0.35883127E+000, 0.00000000E+000,-0.93794273E-002,-0.58981500E-001,-0.18227568E+000,-0.36969058E+000, 0.26149591E+000, 0.00000000E+000, 0.00000000E+000,
560,0, 0.72000000E+002, 0.10000000E+000, 0.29265636E+000,-0.16826706E-001, 0.54163568E+002, 0.41538070E-001,-0.35870404E+000, 0.00000000E+000,-0.92605308E-002,-0.58880998E-001,-0.18220932E+000,-0.36957091E+000, 0.26121772E+000, 0.00000000E+000, 0.00000000E+000,
561,0, 0.72100000E+002, 0.10000000E+000, 0.29216511E+000,-0.16773319E-001, 0.54192809E+002, 0.41515218E-001,-0.35857469E+000, 0.00000000E+000,-0.91424268E-002,-0.58781314E-001,-0.18214361E+000,-0.36944917E+000, 0.26094184E+000, 0.00000000E+000, 0.00000000E+000,
562,0, 0.72200000E+002, 0.10000000E+000, 0.29167629E+000,-0.16716975E-001, 0.54222001E+002, 0.41492428E-001,-0.35844291E+000, 0.00000000E+000,-0.90249101E-002,-0.58682433E-001,-0.18207841E+000,-0.36932538E+000, 0.26066822E+000, 0.00000000E+000, 0.00000000E+000,
563,0, 0.72300000E+002, 0.10000000E+000, 0.29118983E+000,-0.16665915E-001, 0.54251144E+002, 0.41469700E-001,-0.35830915E+000, 0.00000000E+000,-0.89082018E-002,-0.58584338E-001,-0.18201389E+000,-0.36919955E+000, 0.26039683E+000, 0.00000000E+000, 0.00000000E+000,
564,0, 0.72400000E+002, 0.10000000E+000, 0.29070574E+000,-0.16611692E-001, 0.54280239E+002, 0.41447033E-001,-0.35817321E+000, 0.00000000E+000,-0.87922934E-002,-0.58486994E-001,-0.18194983E+000,-0.36907169E+000, 0.26012759E+000, 0.00000000E+000, 0.00000000E+000,
565,0, 0.72500000E+002, 0.10000000E+000, 0.29022399E+000,-0.16558506E-001, 0.54309285E+002, 0.41424426E-001,-0.35803512E+000, 0.00000000E+000,-0.86769119E-002,-0.58390374E-001,-0.18188646E+000,-0.36894182E+000, 0.25986044E+000, 0.00000000E+000, 0.00000000E+000,
566,0, 0.72600000E+002, 0.10000000E+000, 0.28974456E+000,-0.16506830E-001, 0.54338284E+002, 0.41401880E-001,-0.35789503E+000, 0.00000000E+000,-0.85624184E-002,-0.58294387E-001,-0.18182357E+000,-0.36880995E+000, 0.25959529E+000, 0.00000000E+000, 0.00000000E+000,
567,0, 0.72700000E+002, 0.10000000E+000, 0.28926747E+000,-0.16453206E-001, 0.54367234E+002, 0.41379395E-001,-0.35775278E+000, 0.00000000E+000,-0.84485212E-002,-0.58199021E-001,-0.18176135E+000,-0.36867610E+000, 0.25933221E+000, 0.00000000E+000, 0.00000000E+000,
568,0, 0.72800000E+002, 0.10000000E+000, 0.28879266E+000,-0.16401357E-001, 0.54396137E+002, 0.41356969E-001,-0.35760848E+000, 0.00000000E+000,-0.83354180E-002,-0.58104411E-001,-0.18169962E+000,-0.36854028E+000, 0.25907125E+000, 0.00000000E+000, 0.00000000E+000,
569,0, 0.72900000E+002, 0.10000000E+000, 0.28832015E+000,-0.16348746E-001, 0.54424993E+002, 0.41334603E-001,-0.35746208E+000, 0.00000000E+000,-0.82229670E-002,-0.58010547E-001,-0.18163842E+000,-0.36840250E+000, 0.25881236E+000, 0.00000000E+000, 0.00000000E+000,
570,0, 0.73000000E+002, 0.10000000E+000, 0.28784992E+000,-0.16296685E-001, 0.54453801E+002, 0.41312298E-001,-0.35731360E+000, 0.00000000E+000,-0.81112791E-002,-0.57917383E-001,-0.18157766E+000,-0.36826278E+000, 0.25855551E+000, 0.00000000E+000, 0.00000000E+000,
571,0, 0.73100000E+002, 0.10000000E+000, 0.28738194E+000,-0.16244895E-001, 0.54482563E+002, 0.41290051E-001,-0.35716307E+000, 0.00000000E+000,-0.80003453E-002,-0.57824927E-001,-0.18151733E+000,-0.36812114E+000, 0.25830067E+000, 0.00000000E+000, 0.00000000E+000,
572,0, 0.73200000E+002, 0.10000000E+000, 0.28691620E+000,-0.16193552E-001, 0.54511278E+002, 0.41267864E-001,-0.35701054E+000, 0.00000000E+000,-0.78901735E-002,-0.57733157E-001,-0.18145745E+000,-0.36797757E+000, 0.25804782E+000, 0.00000000E+000, 0.00000000E+000,
573,0, 0.73300000E+002, 0.10000000E+000, 0.28645271E+000,-0.16141399E-001, 0.54539946E+002, 0.41245735E-001,-0.35685591E+000, 0.00000000E+000,-0.77807369E-002,-0.57642080E-001,-0.18139794E+000,-0.36783211E+000, 0.25779696E+000, 0.00000000E+000, 0.00000000E+000,
574,0, 0.73400000E+002, 0.10000000E+000, 0.28599147E+000,-0.16088653E-001, 0.54568568E+002, 0.41223665E-001,-0.35669909E+000, 0.00000000E+000,-0.76717976E-002,-0.57551691E-001,-0.18133890E+000,-0.36768476E+000, 0.25754807E+000, 0.00000000E+000, 0.00000000E+000,
575,0, 0.73500000E+002, 0.10000000E+000, 0.28553243E+000,-0.16037939E-001, 0.54597145E+002, 0.41201654E-001,-0.35654025E+000, 0.00000000E+000,-0.75636504E-002,-0.57461955E-001,-0.18128018E+000,-0.36753554E+000, 0.25730108E+000, 0.00000000E+000, 0.00000000E+000,
576,0, 0.73600000E+002, 0.10000000E+000, 0.28507557E+000,-0.15987765E-001, 0.54625675E+002, 0.41179701E-001,-0.35637949E+000, 0.00000000E+000,-0.74562343E-002,-0.57372828E-001,-0.18122196E+000,-0.36738446E+000, 0.25705600E+000, 0.00000000E+000, 0.00000000E+000,
577,0, 0.73700000E+002, 0.10000000E+000, 0.28462092E+000,-0.15935155E-001, 0.54654160E+002, 0.41157805E-001,-0.35621656E+000, 0.00000000E+000,-0.73495281E-002,-0.57284367E-001,-0.18116399E+000,-0.36723154E+000, 0.25681286E+000, 0.00000000E+000, 0.00000000E+000,
578,0, 0.73800000E+002, 0.10000000E+000, 0.28416843E+000,-0.15885711E-001, 0.54682599E+002, 0.41135968E-001,-0.35605173E+000, 0.00000000E+000,-0.72435295E-002,-0.57196606E-001,-0.18110647E+000,-0.36707678E+000, 0.25657166E+000, 0.00000000E+000, 0.00000000E+000,
579,0, 0.73900000E+002, 0.10000000E+000, 0.28371813E+000,-0.15832708E-001, 0.54710993E+002, 0.41114188E-001,-0.35588467E+000, 0.00000000E+000,-0.71381878E-002,-0.57109524E-001,-0.18104910E+000,-0.36692021E+000, 0.25633235E+000, 0.00000000E+000, 0.00000000E+000,
580,0, 0.74000000E+002, 0.10000000E+000, 0.28327011E+000,-0.15775978E-001, 0.54739343E+002, 0.41092466E-001,-0.35571491E+000, 0.00000000E+000,-0.70328349E-002,-0.57023045E-001,-0.18099203E+000,-0.36676183E+000, 0.25609483E+000, 0.00000000E+000, 0.00000000E+000,
581,0, 0.74100000E+002, 0.10000000E+000, 0.28282425E+000,-0.15726391E-001, 0.54767648E+002, 0.41070800E-001,-0.35554304E+000, 0.00000000E+000,-0.69281163E-002,-0.56937173E-001,-0.18093497E+000,-0.36660167E+000, 0.25585889E+000, 0.00000000E+000, 0.00000000E+000,
582,0, 0.74200000E+002, 0.10000000E+000, 0.28238047E+000,-0.15678514E-001, 0.54795908E+002, 0.41049192E-001,-0.35536940E+000, 0.00000000E+000,-0.68241710E-002,-0.56851784E-001,-0.18087809E+000,-0.36643973E+000, 0.25562438E+000, 0.00000000E+000, 0.00000000E+000,
583,0, 0.74300000E+002, 0.10000000E+000, 0.28193883E+000,-0.15626845E-001, 0.54824124E+002, 0.41027640E-001,-0.35519369E+000, 0.00000000E+000,-0.67209606E-002,-0.56766857E-001,-0.18082133E+000,-0.36627602E+000, 0.25539148E+000, 0.00000000E+000, 0.00000000E+000,
584,0, 0.74400000E+002, 0.10000000E+000, 0.28149931E+000,-0.15576031E-001, 0.54852296E+002, 0.41006145E-001,-0.35501590E+000, 0.00000000E+000,-0.66179208E-002,-0.56682553E-001,-0.18076479E+000,-0.36611057E+000, 0.25515993E+000, 0.00000000E+000, 0.00000000E+000,
585,0, 0.74500000E+002, 0.10000000E+000, 0.28106180E+000,-0.15530860E-001, 0.54880424E+002, 0.40984705E-001,-0.35483661E+000, 0.00000000E+000,-0.65158311E-002,-0.56598438E-001,-0.18070837E+000,-0.36594339E+000, 0.25492941E+000, 0.00000000E+000, 0.00000000E+000,
586,0, 0.74600000E+002, 0.10000000E+000, 0.28062648E+000,-0.15473077E-001, 0.54908508E+002, 0.40963322E-001,-0.35465466E+000, 0.00000000E+000,-0.64140628E-002,-0.56514733E-001,-0.18065206E+000,-0.36577448E+000, 0.25470068E+000, 0.00000000E+000, 0.00000000E+000,
587,0, 0.74700000E+002, 0.10000000E+000, 0.28019328E+000,-0.15423315E-001, 0.54936549E+002, 0.40941995E-001,-0.35447053E+000, 0.00000000E+000,-0.63131110E-002,-0.56431841E-001,-0.18059575E+000,-0.36560387E+000, 0.25447405E+000, 0.00000000E+000, 0.00000000E+000,
