ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
379,0, 0.53900000E+002, 0.10000000E+000, 0.14713139E+001, 0.68518936E-002, 0.63838679E+002, 0.62721901E-001, 0.57012467E-001, 0.21450000E+000,-0.60640015E-001,-0.47283180E-001,-0.66551647E-001,-0.99097872E-001, 0.11608518E+000, 0.00000000E+000, 0.00000000E+000,
380,0, 0.54000000E+002, 0.10000000E+000, 0.14723224E+001, 0.68516921E-002, 0.63985861E+002, 0.62745127E-001, 0.57009951E-001, 0.21500000E+000,-0.60765931E-001,-0.47389235E-001,-0.66736373E-001,-0.99444718E-001, 0.11634621E+000, 0.00000000E+000, 0.00000000E+000,
381,0, 0.54100000E+002, 0.10000000E+000, 0.14733315E+001, 0.68505751E-002, 0.64133143E+002, 0.62768367E-001, 0.57007537E-001, 0.21550000E+000,-0.60891924E-001,-0.47495343E-001,-0.66921067E-001,-0.99791559E-001, 0.11660743E+000, 0.00000000E+000, 0.00000000E+000,
382,0, 0.54200000E+002, 0.10000000E+000, 0.14743416E+001, 0.68558044E-002, 0.64280527E+002, 0.62791620E-001, 0.57005610E-001, 0.21600000E+000,-0.61017085E-001,-0.47601512E-001,-0.67105727E-001,-0.10013840E+000, 0.11686833E+000, 0.00000000E+000, 0.00000000E+000,
383,0, 0.54300000E+002, 0.10000000E+000, 0.14753525E+001, 0.68534159E-002, 0.64428012E+002, 0.62814886E-001, 0.57003785E-001, 0.21650000E+000,-0.61142224E-001,-0.47707112E-001,-0.67290336E-001,-0.10048523E+000, 0.11712869E+000, 0.00000000E+000, 0.00000000E+000,
384,0, 0.54400000E+002, 0.10000000E+000, 0.14763650E+001, 0.68645004E-002, 0.64575598E+002, 0.62838166E-001, 0.57002807E-001, 0.21700000E+000,-0.61267483E-001,-0.47812240E-001,-0.67474879E-001,-0.10083206E+000, 0.11738947E+000, 0.00000000E+000, 0.00000000E+000,
385,0, 0.54500000E+002, 0.10000000E+000, 0.14773784E+001, 0.68618528E-002, 0.64723285E+002, 0.62861461E-001, 0.57001994E-001, 0.21750000E+000,-0.61392890E-001,-0.47917754E-001,-0.67659327E-001,-0.10117890E+000, 0.11765086E+000, 0.00000000E+000, 0.00000000E+000,
386,0, 0.54600000E+002, 0.10000000E+000, 0.14783923E+001, 0.68599859E-002, 0.64871073E+002, 0.62884770E-001, 0.57001197E-001, 0.21800000E+000,-0.61518445E-001,-0.48023470E-001,-0.67843661E-001,-0.10152573E+000, 0.11791250E+000, 0.00000000E+000, 0.00000000E+000,
387,0, 0.54700000E+002, 0.10000000E+000, 0.14794069E+001, 0.68609889E-002, 0.65018963E+002, 0.62908093E-001, 0.57000553E-001, 0.21850000E+000,-0.61644148E-001,-0.48129371E-001,-0.68027899E-001,-0.10187256E+000, 0.11817453E+000, 0.00000000E+000, 0.00000000E+000,
388,0, 0.54800000E+002, 0.10000000E+000, 0.14804222E+001, 0.68596584E-002, 0.65166955E+002, 0.62931431E-001, 0.56999952E-001, 0.21900000E+000,-0.61769982E-001,-0.48235468E-001,-0.68212054E-001,-0.10221939E+000, 0.11843685E+000, 0.00000000E+000, 0.00000000E+000,
389,0, 0.54900000E+002, 0.10000000E+000, 0.14814367E+001, 0.68455020E-002, 0.65315048E+002, 0.62954783E-001, 0.56998546E-001, 0.21950000E+000,-0.61896858E-001,-0.48341691E-001,-0.68396141E-001,-0.10256623E+000, 0.11869946E+000, 0.00000000E+000, 0.00000000E+000,
390,0, 0.55000000E+002, 0.10000000E+000, 0.14824524E+001, 0.68564544E-002, 0.65463242E+002, 0.62978150E-001, 0.56997711E-001, 0.22000000E+000,-0.62023315E-001,-0.48448099E-001,-0.68580167E-001,-0.10291306E+000, 0.11896235E+000, 0.00000000E+000, 0.00000000E+000,
391,0, 0.55100000E+002, 0.10000000E+000, 0.14834687E+001, 0.68523453E-002, 0.65611538E+002, 0.63001530E-001, 0.56996869E-001, 0.22050000E+000,-0.62149819E-001,-0.48554698E-001,-0.68764152E-001,-0.10325990E+000, 0.11922544E+000, 0.00000000E+000, 0.00000000E+000,
392,0, 0.55200000E+002, 0.10000000E+000, 0.14844855E+001, 0.68508594E-002, 0.65759936E+002, 0.63024926E-001, 0.56996027E-001, 0.22100000E+000,-0.62276265E-001,-0.48661521E-001,-0.68948109E-001,-0.10360673E+000, 0.11948865E+000, 0.00000000E+000, 0.00000000E+000,
393,0, 0.55300000E+002, 0.10000000E+000, 0.14855024E+001, 0.68462327E-002, 0.65908435E+002, 0.63048335E-001, 0.56994983E-001, 0.22150000E+000,-0.62402964E-001,-0.48768434E-001,-0.69132044E-001,-0.10395357E+000, 0.11975200E+000, 0.00000000E+000, 0.00000000E+000,
394,0, 0.55400000E+002, 0.10000000E+000, 0.14865188E+001, 0.68350908E-002, 0.66057036E+002, 0.63071759E-001, 0.56993271E-001, 0.22200000E+000,-0.62529705E-001,-0.48875419E-001,-0.69315971E-001,-0.10430041E+000, 0.12001478E+000, 0.00000000E+000, 0.00000000E+000,
395,0, 0.55500000E+002, 0.10000000E+000, 0.14875355E+001, 0.68361950E-002, 0.66205739E+002, 0.63095196E-001, 0.56991554E-001, 0.22250000E+000,-0.62656381E-001,-0.48981729E-001,-0.69499884E-001,-0.10464726E+000, 0.12027680E+000, 0.00000000E+000, 0.00000000E+000,
396,0, 0.55600000E+002, 0.10000000E+000, 0.14885546E+001, 0.68550145E-002, 0.66354544E+002, 0.63118648E-001, 0.56991151E-001, 0.22300000E+000,-0.62783095E-001,-0.49087659E-001,-0.69683766E-001,-0.10499411E+000, 0.12053978E+000, 0.00000000E+000, 0.00000000E+000,
397,0, 0.55700000E+002, 0.10000000E+000, 0.14895753E+001, 0.68565628E-002, 0.66503450E+002, 0.63142115E-001, 0.56991312E-001, 0.22350000E+000,-0.62909675E-001,-0.49194324E-001,-0.69867616E-001,-0.10534096E+000, 0.12080389E+000, 0.00000000E+000, 0.00000000E+000,
398,0, 0.55800000E+002, 0.10000000E+000, 0.14905963E+001, 0.68508097E-002, 0.66652459E+002, 0.63165598E-001, 0.56991340E-001, 0.22400000E+000,-0.63036330E-001,-0.49301329E-001,-0.70051436E-001,-0.10568782E+000, 0.12106826E+000, 0.00000000E+000, 0.00000000E+000,
399,0, 0.55900000E+002, 0.10000000E+000, 0.14916180E+001, 0.68519544E-002, 0.66801569E+002, 0.63189095E-001, 0.56991476E-001, 0.22450000E+000,-0.63163065E-001,-0.49408561E-001,-0.70235242E-001,-0.10603469E+000, 0.12133304E+000, 0.00000000E+000, 0.00000000E+000,
400,0, 0.56000000E+002, 0.10000000E+000, 0.14926381E+001, 0.68290469E-002, 0.66950782E+002, 0.63212607E-001, 0.56990253E-001, 0.22500000E+000,-0.63291377E-001,-0.49515997E-001,-0.70419035E-001,-0.10638157E+000, 0.12159823E+000, 0.00000000E+000, 0.00000000E+000,
401,0, 0.56100000E+002, 0.10000000E+000, 0.14936604E+001, 0.68513413E-002, 0.67100097E+002, 0.63236134E-001, 0.56990164E-001, 0.22550000E+000,-0.63419008E-001,-0.49623629E-001,-0.70602825E-001,-0.10672846E+000, 0.12186408E+000, 0.00000000E+000, 0.00000000E+000,
402,0, 0.56200000E+002, 0.10000000E+000, 0.14946836E+001, 0.68490963E-002, 0.67249514E+002, 0.63259677E-001, 0.56990335E-001, 0.22600000E+000,-0.63546779E-001,-0.49731588E-001,-0.70786605E-001,-0.10707535E+000, 0.12213066E+000, 0.00000000E+000, 0.00000000E+000,
403,0, 0.56300000E+002, 0.10000000E+000, 0.14957078E+001, 0.68512563E-002, 0.67399034E+002, 0.63283235E-001, 0.56990793E-001, 0.22650000E+000,-0.63674474E-001,-0.49839771E-001,-0.70970356E-001,-0.10742226E+000, 0.12239766E+000, 0.00000000E+000, 0.00000000E+000,
404,0, 0.56400000E+002, 0.10000000E+000, 0.14967325E+001, 0.68478942E-002, 0.67548656E+002, 0.63306808E-001, 0.56991184E-001, 0.22700000E+000,-0.63802234E-001,-0.49948161E-001,-0.71154089E-001,-0.10776918E+000, 0.12266485E+000, 0.00000000E+000, 0.00000000E+000,
405,0, 0.56500000E+002, 0.10000000E+000, 0.14977579E+001, 0.68479808E-002, 0.67698380E+002, 0.63330397E-001, 0.56991627E-001, 0.22750000E+000,-0.63929975E-001,-0.50056639E-001,-0.71337816E-001,-0.10811612E+000, 0.12293218E+000, 0.00000000E+000, 0.00000000E+000,
406,0, 0.56600000E+002, 0.10000000E+000, 0.14987840E+001, 0.68484159E-002, 0.67848207E+002, 0.63354002E-001, 0.56992178E-001, 0.22800000E+000,-0.64057670E-001,-0.50165179E-001,-0.71521542E-001,-0.10846307E+000, 0.12319964E+000, 0.00000000E+000, 0.00000000E+000,
407,0, 0.56700000E+002, 0.10000000E+000, 0.14998109E+001, 0.68500612E-002, 0.67998137E+002, 0.63377622E-001, 0.56992929E-001, 0.22850000E+000,-0.64185203E-001,-0.50273758E-001,-0.71705283E-001,-0.10881003E+000, 0.12346721E+000, 0.00000000E+000, 0.00000000E+000,
408,0, 0.56800000E+002, 0.10000000E+000, 0.15008384E+001, 0.68481858E-002, 0.68148170E+002, 0.63401258E-001, 0.56993676E-001, 0.22900000E+000,-0.64312773E-001,-0.50382371E-001,-0.71889041E-001,-0.10915702E+000, 0.12373488E+000, 0.00000000E+000, 0.00000000E+000,
409,0, 0.56900000E+002, 0.10000000E+000, 0.15018665E+001, 0.68468174E-002, 0.68298305E+002, 0.63424911E-001, 0.56994396E-001, 0.22950000E+000,-0.64440395E-001,-0.50490993E-001,-0.72072819E-001,-0.10950402E+000, 0.12400262E+000, 0.00000000E+000, 0.00000000E+000,
410,0, 0.57000000E+002, 0.10000000E+000, 0.15028950E+001, 0.68457486E-002, 0.68448543E+002, 0.63448579E-001, 0.56995100E-001, 0.23000000E+000,-0.64568082E-001,-0.50599625E-001,-0.72256607E-001,-0.10985104E+000, 0.12427045E+000, 0.00000000E+000, 0.00000000E+000,
411,0, 0.57100000E+002, 0.10000000E+000, 0.15039242E+001, 0.68450059E-002, 0.68598884E+002, 0.63472263E-001, 0.56995814E-001, 0.23050000E+000,-0.64695822E-001,-0.50708283E-001,-0.72440416E-001,-0.11019808E+000, 0.12453842E+000, 0.00000000E+000, 0.00000000E+000,
412,0, 0.57200000E+002, 0.10000000E+000, 0.15049534E+001, 0.68390195E-002, 0.68749328E+002, 0.63495963E-001, 0.56996212E-001, 0.23100000E+000,-0.64823949E-001,-0.50816986E-001,-0.72624249E-001,-0.11054515E+000, 0.12480655E+000, 0.00000000E+000, 0.00000000E+000,
413,0, 0.57300000E+002, 0.10000000E+000, 0.15059838E+001, 0.68464946E-002, 0.68899875E+002, 0.63519679E-001, 0.56997066E-001, 0.23150000E+000,-0.64951670E-001,-0.50925741E-001,-0.72808101E-001,-0.11089224E+000, 0.12507482E+000, 0.00000000E+000, 0.00000000E+000,
414,0, 0.57400000E+002, 0.10000000E+000, 0.15070152E+001, 0.68462247E-002, 0.69050525E+002, 0.63543410E-001, 0.56998094E-001, 0.23200000E+000,-0.65078987E-001,-0.51034537E-001,-0.72991987E-001,-0.11123936E+000, 0.12534297E+000, 0.00000000E+000, 0.00000000E+000,
415,0, 0.57500000E+002, 0.10000000E+000, 0.15080461E+001, 0.68355646E-002, 0.69201278E+002, 0.63567158E-001, 0.56998550E-001, 0.23250000E+000,-0.65206392E-001,-0.51143204E-001,-0.73175909E-001,-0.11158651E+000, 0.12561057E+000, 0.00000000E+000, 0.00000000E+000,
416,0, 0.57600000E+002, 0.10000000E+000, 0.15090772E+001, 0.68325098E-002, 0.69352134E+002, 0.63590922E-001, 0.56998717E-001, 0.23300000E+000,-0.65333944E-001,-0.51251585E-001,-0.73359861E-001,-0.11193369E+000, 0.12587780E+000, 0.00000000E+000, 0.00000000E+000,
417,0, 0.57700000E+002, 0.10000000E+000, 0.15101091E+001, 0.68360098E-002, 0.69503093E+002, 0.63614702E-001, 0.56999100E-001, 0.23350000E+000,-0.65461551E-001,-0.51359876E-001,-0.73543851E-001,-0.11228090E+000, 0.12614528E+000, 0.00000000E+000, 0.00000000E+000,
418,0, 0.57800000E+002, 0.10000000E+000, 0.15111417E+001, 0.68356731E-002, 0.69654156E+002, 0.63638497E-001, 0.56999598E-001, 0.23400000E+000,-0.65589255E-001,-0.51468283E-001,-0.73727874E-001,-0.11262814E+000, 0.12641315E+000, 0.00000000E+000, 0.00000000E+000,
419,0, 0.57900000E+002, 0.10000000E+000, 0.15121750E+001, 0.68351104E-002, 0.69805322E+002, 0.63662308E-001, 0.57000164E-001, 0.23450000E+000,-0.65717031E-001,-0.51576789E-001,-0.73911924E-001,-0.11297542E+000, 0.12668133E+000, 0.00000000E+000, 0.00000000E+000,
420,0, 0.58000000E+002, 0.10000000E+000, 0.15132090E+001, 0.68357030E-002, 0.69956591E+002, 0.63686136E-001, 0.57000855E-001, 0.23500000E+000,-0.65844833E-001,-0.51685420E-001,-0.74095994E-001,-0.11332273E+000, 0.12694984E+000, 0.00000000E+000, 0.00000000E+000,
421,0, 0.58100000E+002, 0.10000000E+000, 0.15142436E+001, 0.68345573E-002, 0.70107963E+002, 0.63709979E-001, 0.57001575E-001, 0.23550000E+000,-0.65972711E-001,-0.51794174E-001,-0.74280093E-001,-0.11367009E+000, 0.12721864E+000, 0.00000000E+000, 0.00000000E+000,
422,0, 0.58200000E+002, 0.10000000E+000, 0.15152788E+001, 0.68335963E-002, 0.70259439E+002, 0.63733839E-001, 0.57002306E-001, 0.23600000E+000,-0.66100678E-001,-0.51903041E-001,-0.74464225E-001,-0.11401748E+000, 0.12748773E+000, 0.00000000E+000, 0.00000000E+000,
423,0, 0.58300000E+002, 0.10000000E+000, 0.15163146E+001, 0.68332132E-002, 0.70411019E+002, 0.63757715E-001, 0.57003078E-001, 0.23650000E+000,-0.66228719E-001,-0.52012025E-001,-0.74648380E-001,-0.11436491E+000, 0.12775711E+000, 0.00000000E+000, 0.00000000E+000,
424,0, 0.58400000E+002, 0.10000000E+000, 0.15173510E+001, 0.68322542E-002, 0.70562702E+002, 0.63781608E-001, 0.57003865E-001, 0.23700000E+000,-0.66356847E-001,-0.52121116E-001,-0.74832565E-001,-0.11471238E+000, 0.12802678E+000, 0.00000000E+000, 0.00000000E+000,
425,0, 0.58500000E+002, 0.10000000E+000, 0.15183863E+001, 0.68151959E-002, 0.70714489E+002, 0.63805516E-001, 0.57003631E-001, 0.23750000E+000,-0.66486136E-001,-0.52230317E-001,-0.75016781E-001,-0.11505990E+000, 0.12829677E+000, 0.00000000E+000, 0.00000000E+000,
426,0, 0.58600000E+002, 0.10000000E+000, 0.15194228E+001, 0.68256286E-002, 0.70866380E+002, 0.63829440E-001, 0.57003856E-001, 0.23800000E+000,-0.66615171E-001,-0.52339668E-001,-0.75201021E-001,-0.11540747E+000, 0.12856718E+000, 0.00000000E+000, 0.00000000E+000,
427,0, 0.58700000E+002, 0.10000000E+000, 0.15204600E+001, 0.68234083E-002, 0.71018374E+002, 0.63853380E-001, 0.57004147E-001, 0.23850000E+000,-0.66744254E-001,-0.52449273E-001,-0.75385302E-001,-0.11575508E+000, 0.12883805E+000, 0.00000000E+000, 0.00000000E+000,
428,0, 0.58800000E+002, 0.10000000E+000, 0.15214986E+001, 0.68305900E-002, 0.71170472E+002, 0.63877336E-001, 0.57004991E-001, 0.23900000E+000,-0.66872681E-001,-0.52559135E-001,-0.75569630E-001,-0.11610274E+000, 0.12910917E+000, 0.00000000E+000, 0.00000000E+000,
429,0, 0.58900000E+002, 0.10000000E+000, 0.15225373E+001, 0.68224781E-002, 0.71322674E+002, 0.63901309E-001, 0.57005538E-001, 0.23950000E+000,-0.67001113E-001,-0.52669104E-001,-0.75754014E-001,-0.11645044E+000, 0.12938021E+000, 0.00000000E+000, 0.00000000E+000,
430,0, 0.59000000E+002, 0.10000000E+000, 0.15235759E+001, 0.68170184E-002, 0.71474979E+002, 0.63925297E-001, 0.57005720E-001, 0.24000000E+000,-0.67129599E-001,-0.52779046E-001,-0.75938450E-001,-0.11679820E+000, 0.12965102E+000, 0.00000000E+000, 0.00000000E+000,
431,0, 0.59100000E+002, 0.10000000E+000, 0.15246147E+001, 0.68143781E-002, 0.71627389E+002, 0.63949302E-001, 0.57005704E-001, 0.24050000E+000,-0.67258133E-001,-0.52888928E-001,-0.76122944E-001,-0.11714601E+000, 0.12992172E+000, 0.00000000E+000, 0.00000000E+000,
432,0, 0.59200000E+002, 0.10000000E+000, 0.15256541E+001, 0.68143680E-002, 0.71779902E+002, 0.63973323E-001, 0.57005711E-001, 0.24100000E+000,-0.67386686E-001,-0.52998790E-001,-0.76307490E-001,-0.11749388E+000, 0.13019256E+000, 0.00000000E+000, 0.00000000E+000,
433,0, 0.59300000E+002, 0.10000000E+000, 0.15266941E+001, 0.68141507E-002, 0.71932520E+002, 0.63997359E-001, 0.57005791E-001, 0.24150000E+000,-0.67515269E-001,-0.53108676E-001,-0.76492072E-001,-0.11784180E+000, 0.13046361E+000, 0.00000000E+000, 0.00000000E+000,
434,0, 0.59400000E+002, 0.10000000E+000, 0.15277347E+001, 0.68130166E-002, 0.72085241E+002, 0.64021412E-001, 0.57005899E-001, 0.24200000E+000,-0.67643910E-001,-0.53218606E-001,-0.76676699E-001,-0.11818978E+000, 0.13073490E+000, 0.00000000E+000, 0.00000000E+000,
435,0, 0.59500000E+002, 0.10000000E+000, 0.15287759E+001, 0.68126855E-002, 0.72238067E+002, 0.64045481E-001, 0.57006072E-001, 0.24250000E+000,-0.67772592E-001,-0.53328600E-001,-0.76861368E-001,-0.11853782E+000, 0.13100645E+000, 0.00000000E+000, 0.00000000E+000,
436,0, 0.59600000E+002, 0.10000000E+000, 0.15298177E+001, 0.68118430E-002, 0.72390996E+002, 0.64069566E-001, 0.57006283E-001, 0.24300000E+000,-0.67901333E-001,-0.53438680E-001,-0.77046069E-001,-0.11888592E+000, 0.13127829E+000, 0.00000000E+000, 0.00000000E+000,
437,0, 0.59700000E+002, 0.10000000E+000, 0.15308603E+001, 0.68134023E-002, 0.72544030E+002, 0.64093667E-001, 0.57006679E-001, 0.24350000E+000,-0.68029950E-001,-0.53548845E-001,-0.77230813E-001,-0.11923409E+000, 0.13155038E+000, 0.00000000E+000, 0.00000000E+000,
438,0, 0.59800000E+002, 0.10000000E+000, 0.15319035E+001, 0.68118725E-002, 0.72697168E+002, 0.64117785E-001, 0.57007098E-001, 0.24400000E+000,-0.68158582E-001,-0.53659086E-001,-0.77415600E-001,-0.11958232E+000, 0.13182269E+000, 0.00000000E+000, 0.00000000E+000,
439,0, 0.59900000E+002, 0.10000000E+000, 0.15329471E+001, 0.68095530E-002, 0.72850411E+002, 0.64141919E-001, 0.57007443E-001, 0.24450000E+000,-0.68287267E-001,-0.53769391E-001,-0.77600432E-001,-0.11993061E+000, 0.13209515E+000, 0.00000000E+000, 0.00000000E+000,
440,0, 0.60000000E+002, 0.10000000E+000, 0.15339915E+001, 0.68100914E-002, 0.73003758E+002, 0.64166069E-001, 0.57007870E-001, 0.24500000E+000,-0.68415811E-001,-0.53879736E-001,-0.77785301E-001,-0.12027898E+000, 0.13236770E+000, 0.00000000E+000, 0.00000000E+000,
441,0, 0.60100000E+002, 0.10000000E+000, 0.15350362E+001, 0.68070986E-002, 0.73157209E+002, 0.64190236E-001, 0.57008195E-001, 0.24550000E+000,-0.68544384E-001,-0.53990120E-001,-0.77970219E-001,-0.12062741E+000, 0.13264033E+000, 0.00000000E+000, 0.00000000E+000,
442,0, 0.60200000E+002, 0.10000000E+000, 0.15360812E+001, 0.68043936E-002, 0.73310765E+002, 0.64214420E-001, 0.57008387E-001, 0.24600000E+000,-0.68673016E-001,-0.54100548E-001,-0.78155189E-001,-0.12097591E+000, 0.13291305E+000, 0.00000000E+000, 0.00000000E+000,
443,0, 0.60300000E+002, 0.10000000E+000, 0.15371269E+001, 0.68045881E-002, 0.73464425E+002, 0.64238619E-001, 0.57008624E-001, 0.24650000E+000,-0.68801490E-001,-0.54211036E-001,-0.78340199E-001,-0.12132449E+000, 0.13318584E+000, 0.00000000E+000, 0.00000000E+000,
444,0, 0.60400000E+002, 0.10000000E+000, 0.15381726E+001, 0.67986912E-002, 0.73618190E+002, 0.64262835E-001, 0.57008570E-001, 0.24700000E+000,-0.68930089E-001,-0.54321584E-001,-0.78525260E-001,-0.12167314E+000, 0.13345864E+000, 0.00000000E+000, 0.00000000E+000,
445,0, 0.60500000E+002, 0.10000000E+000, 0.15392185E+001, 0.67956869E-002, 0.73772060E+002, 0.64287067E-001, 0.57008317E-001, 0.24750000E+000,-0.69058753E-001,-0.54432204E-001,-0.78710367E-001,-0.12202186E+000, 0.13373150E+000, 0.00000000E+000, 0.00000000E+000,
446,0, 0.60600000E+002, 0.10000000E+000, 0.15402655E+001, 0.68012119E-002, 0.73926034E+002, 0.64311316E-001, 0.57008441E-001, 0.24800000E+000,-0.69186704E-001,-0.54542861E-001,-0.78895500E-001,-0.12237066E+000, 0.13400417E+000, 0.00000000E+000, 0.00000000E+000,
447,0, 0.60700000E+002, 0.10000000E+000, 0.15413131E+001, 0.67988735E-002, 0.74080113E+002, 0.64335581E-001, 0.57008596E-001, 0.24850000E+000,-0.69313441E-001,-0.54653134E-001,-0.79080644E-001,-0.12271954E+000, 0.13427536E+000, 0.00000000E+000, 0.00000000E+000,
448,0, 0.60800000E+002, 0.10000000E+000, 0.15423598E+001, 0.67832090E-002, 0.74234297E+002, 0.64359862E-001, 0.57007836E-001, 0.24900000E+000,-0.69440368E-001,-0.54762270E-001,-0.79265753E-001,-0.12306850E+000, 0.13454472E+000, 0.00000000E+000, 0.00000000E+000,
449,0, 0.60900000E+002, 0.10000000E+000, 0.15434077E+001, 0.67932890E-002, 0.74388585E+002, 0.64384159E-001, 0.57007546E-001, 0.24950000E+000,-0.69567551E-001,-0.54870900E-001,-0.79450798E-001,-0.12341753E+000, 0.13481433E+000, 0.00000000E+000, 0.00000000E+000,
450,0, 0.61000000E+002, 0.10000000E+000, 0.15444570E+001, 0.67981824E-002, 0.74542978E+002, 0.64408472E-001, 0.57007782E-001, 0.25000000E+000,-0.69694875E-001,-0.54980083E-001,-0.79635774E-001,-0.12376665E+000, 0.13508516E+000, 0.00000000E+000, 0.00000000E+000,
451,0, 0.61100000E+002, 0.10000000E+000, 0.15455070E+001, 0.67966983E-002, 0.74697476E+002, 0.64432802E-001, 0.57008145E-001, 0.25050000E+000,-0.69822396E-001,-0.55089633E-001,-0.79820710E-001,-0.12411585E+000, 0.13535673E+000, 0.00000000E+000, 0.00000000E+000,
452,0, 0.61200000E+002, 0.10000000E+000, 0.15465582E+001, 0.68010709E-002, 0.74852080E+002, 0.64457149E-001, 0.57008885E-001, 0.25100000E+000,-0.69949278E-001,-0.55199499E-001,-0.80005620E-001,-0.12446512E+000, 0.13562840E+000, 0.00000000E+000, 0.00000000E+000,
453,0, 0.61300000E+002, 0.10000000E+000, 0.15476083E+001, 0.67815624E-002, 0.75006788E+002, 0.64481512E-001, 0.57008546E-001, 0.25150000E+000,-0.70076433E-001,-0.55309272E-001,-0.80190507E-001,-0.12481447E+000, 0.13589923E+000, 0.00000000E+000, 0.00000000E+000,
454,0, 0.61400000E+002, 0.10000000E+000, 0.15486590E+001, 0.67863072E-002, 0.75161601E+002, 0.64505892E-001, 0.57008276E-001, 0.25200000E+000,-0.70203772E-001,-0.55418677E-001,-0.80375392E-001,-0.12516390E+000, 0.13617002E+000, 0.00000000E+000, 0.00000000E+000,
455,0, 0.61500000E+002, 0.10000000E+000, 0.15497113E+001, 0.67957332E-002, 0.75316520E+002, 0.64530289E-001, 0.57008703E-001, 0.25250000E+000,-0.70331251E-001,-0.55528322E-001,-0.80560276E-001,-0.12551341E+000, 0.13644196E+000, 0.00000000E+000, 0.00000000E+000,
456,0, 0.61600000E+002, 0.10000000E+000, 0.15507645E+001, 0.67937197E-002, 0.75471544E+002, 0.64554702E-001, 0.57009262E-001, 0.25300000E+000,-0.70458948E-001,-0.55638314E-001,-0.80745153E-001,-0.12586300E+000, 0.13671468E+000, 0.00000000E+000, 0.00000000E+000,
457,0, 0.61700000E+002, 0.10000000E+000, 0.15518183E+001, 0.67929585E-002, 0.75626673E+002, 0.64579132E-001, 0.57009869E-001, 0.25350000E+000,-0.70586820E-001,-0.55748538E-001,-0.80930039E-001,-0.12621267E+000, 0.13698793E+000, 0.00000000E+000, 0.00000000E+000,
458,0, 0.61800000E+002, 0.10000000E+000, 0.15528727E+001, 0.67925664E-002, 0.75781907E+002, 0.64603580E-001, 0.57010519E-001, 0.25400000E+000,-0.70714882E-001,-0.55859024E-001,-0.81114942E-001,-0.12656241E+000, 0.13726178E+000, 0.00000000E+000, 0.00000000E+000,
459,0, 0.61900000E+002, 0.10000000E+000, 0.15539281E+001, 0.67945870E-002, 0.75937247E+002, 0.64628044E-001, 0.57011362E-001, 0.25450000E+000,-0.70842737E-001,-0.55969700E-001,-0.81299872E-001,-0.12691223E+000, 0.13753590E+000, 0.00000000E+000, 0.00000000E+000,
460,0, 0.62000000E+002, 0.10000000E+000, 0.15549837E+001, 0.67893331E-002, 0.76092693E+002, 0.64652526E-001, 0.57011973E-001, 0.25500000E+000,-0.70970815E-001,-0.56080355E-001,-0.81484823E-001,-0.12726214E+000, 0.13781010E+000, 0.00000000E+000, 0.00000000E+000,
461,0, 0.62100000E+002, 0.10000000E+000, 0.15560380E+001, 0.67709132E-002, 0.76248244E+002, 0.64677024E-001, 0.57011401E-001, 0.25550000E+000,-0.71100589E-001,-0.56190879E-001,-0.81669808E-001,-0.12761212E+000, 0.13808479E+000, 0.00000000E+000, 0.00000000E+000,
462,0, 0.62200000E+002, 0.10000000E+000, 0.15570943E+001, 0.67904332E-002, 0.76403901E+002, 0.64701539E-001, 0.57011812E-001, 0.25600000E+000,-0.71230118E-001,-0.56301720E-001,-0.81854824E-001,-0.12796218E+000, 0.13836065E+000, 0.00000000E+000, 0.00000000E+000,
463,0, 0.62300000E+002, 0.10000000E+000, 0.15581517E+001, 0.67897162E-002, 0.76559663E+002, 0.64726071E-001, 0.57012519E-001, 0.25650000E+000,-0.71359842E-001,-0.56413160E-001,-0.82039857E-001,-0.12831232E+000, 0.13863770E+000, 0.00000000E+000, 0.00000000E+000,
464,0, 0.62400000E+002, 0.10000000E+000, 0.15592100E+001, 0.67902257E-002, 0.76715531E+002, 0.64750621E-001, 0.57013398E-001, 0.25700000E+000,-0.71489480E-001,-0.56525094E-001,-0.82224936E-001,-0.12866254E+000, 0.13891544E+000, 0.00000000E+000, 0.00000000E+000,
465,0, 0.62500000E+002, 0.10000000E+000, 0.15602685E+001, 0.67852263E-002, 0.76871505E+002, 0.64775188E-001, 0.57014054E-001, 0.25750000E+000,-0.71619105E-001,-0.56637315E-001,-0.82410076E-001,-0.12901284E+000, 0.13919339E+000, 0.00000000E+000, 0.00000000E+000,
466,0, 0.62600000E+002, 0.10000000E+000, 0.15613273E+001, 0.67816952E-002, 0.77027585E+002, 0.64799772E-001, 0.57014473E-001, 0.25800000E+000,-0.71748779E-001,-0.56749652E-001,-0.82595274E-001,-0.12936322E+000, 0.13947140E+000, 0.00000000E+000, 0.00000000E+000,
467,0, 0.62700000E+002, 0.10000000E+000, 0.15623863E+001, 0.67796122E-002, 0.77183770E+002, 0.64824373E-001, 0.57014749E-001, 0.25850000E+000,-0.71878575E-001,-0.56862115E-001,-0.82780549E-001,-0.12971368E+000, 0.13974967E+000, 0.00000000E+000, 0.00000000E+000,
