ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
519,0, 0.67900000E+002, 0.10000000E+000, 0.41344174E+000,-0.15733821E-001, 0.54346783E+002, 0.44267150E-001,-0.23405459E+000, 0.00000000E+000,-0.12714041E-001,-0.55173275E-001,-0.15044601E+000,-0.25194470E+000, 0.23622343E+000, 0.00000000E+000, 0.00000000E+000,
520,0, 0.68000000E+002, 0.10000000E+000, 0.41279266E+000,-0.15689921E-001, 0.54388095E+002, 0.44244014E-001,-0.23405227E+000, 0.00000000E+000,-0.12618149E-001,-0.55106450E-001,-0.15043118E+000,-0.25196937E+000, 0.23607287E+000, 0.00000000E+000, 0.00000000E+000,
521,0, 0.68100000E+002, 0.10000000E+000, 0.41214637E+000,-0.15647174E-001, 0.54429342E+002, 0.44220930E-001,-0.23404833E+000, 0.00000000E+000,-0.12522751E-001,-0.55040136E-001,-0.15041661E+000,-0.25199236E+000, 0.23592352E+000, 0.00000000E+000, 0.00000000E+000,
522,0, 0.68200000E+002, 0.10000000E+000, 0.41150290E+000,-0.15602782E-001, 0.54470525E+002, 0.44197898E-001,-0.23404265E+000, 0.00000000E+000,-0.12427935E-001,-0.54974144E-001,-0.15040225E+000,-0.25201370E+000, 0.23577538E+000, 0.00000000E+000, 0.00000000E+000,
523,0, 0.68300000E+002, 0.10000000E+000, 0.41086226E+000,-0.15558303E-001, 0.54511643E+002, 0.44174919E-001,-0.23403517E+000, 0.00000000E+000,-0.12333669E-001,-0.54908686E-001,-0.15038811E+000,-0.25203340E+000, 0.23562869E+000, 0.00000000E+000, 0.00000000E+000,
524,0, 0.68400000E+002, 0.10000000E+000, 0.41022438E+000,-0.15515896E-001, 0.54552697E+002, 0.44151992E-001,-0.23402606E+000, 0.00000000E+000,-0.12239968E-001,-0.54843802E-001,-0.15037420E+000,-0.25205147E+000, 0.23548338E+000, 0.00000000E+000, 0.00000000E+000,
525,0, 0.68500000E+002, 0.10000000E+000, 0.40958927E+000,-0.15472249E-001, 0.54593688E+002, 0.44129117E-001,-0.23401525E+000, 0.00000000E+000,-0.12146813E-001,-0.54779389E-001,-0.15036052E+000,-0.25206791E+000, 0.23533939E+000, 0.00000000E+000, 0.00000000E+000,
526,0, 0.68600000E+002, 0.10000000E+000, 0.40895691E+000,-0.15429592E-001, 0.54634615E+002, 0.44106293E-001,-0.23400280E+000, 0.00000000E+000,-0.12054211E-001,-0.54715507E-001,-0.15034707E+000,-0.25208275E+000, 0.23519674E+000, 0.00000000E+000, 0.00000000E+000,
527,0, 0.68700000E+002, 0.10000000E+000, 0.40832743E+000,-0.15380537E-001, 0.54675479E+002, 0.44083522E-001,-0.23398816E+000, 0.00000000E+000,-0.11961499E-001,-0.54652092E-001,-0.15033379E+000,-0.25209600E+000, 0.23505522E+000, 0.00000000E+000, 0.00000000E+000,
528,0, 0.68800000E+002, 0.10000000E+000, 0.40770051E+000,-0.15345596E-001, 0.54716281E+002, 0.44060802E-001,-0.23397243E+000, 0.00000000E+000,-0.11869539E-001,-0.54589048E-001,-0.15032073E+000,-0.25210767E+000, 0.23491456E+000, 0.00000000E+000, 0.00000000E+000,
529,0, 0.68900000E+002, 0.10000000E+000, 0.40707624E+000,-0.15303206E-001, 0.54757019E+002, 0.44038134E-001,-0.23395524E+000, 0.00000000E+000,-0.11778145E-001,-0.54526222E-001,-0.15030790E+000,-0.25211777E+000, 0.23477479E+000, 0.00000000E+000, 0.00000000E+000,
530,0, 0.69000000E+002, 0.10000000E+000, 0.40645480E+000,-0.15254607E-001, 0.54797696E+002, 0.44015517E-001,-0.23393593E+000, 0.00000000E+000,-0.11686794E-001,-0.54463815E-001,-0.15029529E+000,-0.25212631E+000, 0.23463628E+000, 0.00000000E+000, 0.00000000E+000,
531,0, 0.69100000E+002, 0.10000000E+000, 0.40583599E+000,-0.15215464E-001, 0.54838310E+002, 0.43992952E-001,-0.23391515E+000, 0.00000000E+000,-0.11596049E-001,-0.54401904E-001,-0.15028289E+000,-0.25213331E+000, 0.23449900E+000, 0.00000000E+000, 0.00000000E+000,
532,0, 0.69200000E+002, 0.10000000E+000, 0.40521979E+000,-0.15174345E-001, 0.54878863E+002, 0.43970437E-001,-0.23389291E+000, 0.00000000E+000,-0.11505873E-001,-0.54340401E-001,-0.15027064E+000,-0.25213878E+000, 0.23436279E+000, 0.00000000E+000, 0.00000000E+000,
533,0, 0.69300000E+002, 0.10000000E+000, 0.40460617E+000,-0.15134057E-001, 0.54919355E+002, 0.43947973E-001,-0.23386928E+000, 0.00000000E+000,-0.11416279E-001,-0.54279289E-001,-0.15025863E+000,-0.25214274E+000, 0.23422766E+000, 0.00000000E+000, 0.00000000E+000,
534,0, 0.69400000E+002, 0.10000000E+000, 0.40399513E+000,-0.15092827E-001, 0.54959785E+002, 0.43925561E-001,-0.23384417E+000, 0.00000000E+000,-0.11327243E-001,-0.54218591E-001,-0.15024684E+000,-0.25214519E+000, 0.23409369E+000, 0.00000000E+000, 0.00000000E+000,
535,0, 0.69500000E+002, 0.10000000E+000, 0.40338669E+000,-0.15051566E-001, 0.55000154E+002, 0.43903198E-001,-0.23381757E+000, 0.00000000E+000,-0.11238762E-001,-0.54158336E-001,-0.15023526E+000,-0.25214616E+000, 0.23396094E+000, 0.00000000E+000, 0.00000000E+000,
536,0, 0.69600000E+002, 0.10000000E+000, 0.40278083E+000,-0.15009800E-001, 0.55040462E+002, 0.43880887E-001,-0.23378940E+000, 0.00000000E+000,-0.11150830E-001,-0.54098535E-001,-0.15022381E+000,-0.25214564E+000, 0.23382942E+000, 0.00000000E+000, 0.00000000E+000,
537,0, 0.69700000E+002, 0.10000000E+000, 0.40217754E+000,-0.14968642E-001, 0.55080710E+002, 0.43858625E-001,-0.23375970E+000, 0.00000000E+000,-0.11063439E-001,-0.54039189E-001,-0.15021255E+000,-0.25214366E+000, 0.23369915E+000, 0.00000000E+000, 0.00000000E+000,
538,0, 0.69800000E+002, 0.10000000E+000, 0.40157681E+000,-0.14927461E-001, 0.55120898E+002, 0.43836414E-001,-0.23372846E+000, 0.00000000E+000,-0.10976421E-001,-0.53980308E-001,-0.15020150E+000,-0.25214024E+000, 0.23357001E+000, 0.00000000E+000, 0.00000000E+000,
539,0, 0.69900000E+002, 0.10000000E+000, 0.40097853E+000,-0.14890018E-001, 0.55161025E+002, 0.43814253E-001,-0.23369602E+000, 0.00000000E+000,-0.10890012E-001,-0.53921872E-001,-0.15019065E+000,-0.25213537E+000, 0.23344188E+000, 0.00000000E+000, 0.00000000E+000,
540,0, 0.70000000E+002, 0.10000000E+000, 0.40038277E+000,-0.14848332E-001, 0.55201093E+002, 0.43792142E-001,-0.23366209E+000, 0.00000000E+000,-0.10804104E-001,-0.53863893E-001,-0.15017998E+000,-0.25212908E+000, 0.23331496E+000, 0.00000000E+000, 0.00000000E+000,
541,0, 0.70100000E+002, 0.10000000E+000, 0.39978956E+000,-0.14806357E-001, 0.55241102E+002, 0.43770080E-001,-0.23362653E+000, 0.00000000E+000,-0.10718722E-001,-0.53806380E-001,-0.15016941E+000,-0.25212138E+000, 0.23318935E+000, 0.00000000E+000, 0.00000000E+000,
542,0, 0.70200000E+002, 0.10000000E+000, 0.39919884E+000,-0.14766393E-001, 0.55281051E+002, 0.43748068E-001,-0.23358950E+000, 0.00000000E+000,-0.10633851E-001,-0.53749320E-001,-0.15015903E+000,-0.25211228E+000, 0.23306497E+000, 0.00000000E+000, 0.00000000E+000,
543,0, 0.70300000E+002, 0.10000000E+000, 0.39861061E+000,-0.14726033E-001, 0.55320942E+002, 0.43726106E-001,-0.23355100E+000, 0.00000000E+000,-0.10549497E-001,-0.53692711E-001,-0.15014885E+000,-0.25210179E+000, 0.23294185E+000, 0.00000000E+000, 0.00000000E+000,
544,0, 0.70400000E+002, 0.10000000E+000, 0.39802484E+000,-0.14685843E-001, 0.55360774E+002, 0.43704193E-001,-0.23351103E+000, 0.00000000E+000,-0.10465649E-001,-0.53636550E-001,-0.15013884E+000,-0.25208994E+000, 0.23281995E+000, 0.00000000E+000, 0.00000000E+000,
545,0, 0.70500000E+002, 0.10000000E+000, 0.39744156E+000,-0.14644759E-001, 0.55400547E+002, 0.43682329E-001,-0.23346951E+000, 0.00000000E+000,-0.10382305E-001,-0.53580834E-001,-0.15012891E+000,-0.25207672E+000, 0.23269927E+000, 0.00000000E+000, 0.00000000E+000,
546,0, 0.70600000E+002, 0.10000000E+000, 0.39686072E+000,-0.14605073E-001, 0.55440262E+002, 0.43660514E-001,-0.23342653E+000, 0.00000000E+000,-0.10299461E-001,-0.53525559E-001,-0.15011914E+000,-0.25206216E+000, 0.23257979E+000, 0.00000000E+000, 0.00000000E+000,
547,0, 0.70700000E+002, 0.10000000E+000, 0.39628231E+000,-0.14565454E-001, 0.55479919E+002, 0.43638748E-001,-0.23338213E+000, 0.00000000E+000,-0.10217110E-001,-0.53470720E-001,-0.15010953E+000,-0.25204627E+000, 0.23246150E+000, 0.00000000E+000, 0.00000000E+000,
548,0, 0.70800000E+002, 0.10000000E+000, 0.39570631E+000,-0.14525985E-001, 0.55519518E+002, 0.43617031E-001,-0.23333633E+000, 0.00000000E+000,-0.10135252E-001,-0.53416315E-001,-0.15010010E+000,-0.25202906E+000, 0.23234440E+000, 0.00000000E+000, 0.00000000E+000,
549,0, 0.70900000E+002, 0.10000000E+000, 0.39513271E+000,-0.14486091E-001, 0.55559060E+002, 0.43595363E-001,-0.23328907E+000, 0.00000000E+000,-0.10053879E-001,-0.53362340E-001,-0.15009077E+000,-0.25201054E+000, 0.23222846E+000, 0.00000000E+000, 0.00000000E+000,
550,0, 0.71000000E+002, 0.10000000E+000, 0.39456161E+000,-0.14442744E-001, 0.55598545E+002, 0.43573743E-001,-0.23324004E+000, 0.00000000E+000,-0.99726489E-002,-0.53308790E-001,-0.15008154E+000,-0.25199074E+000, 0.23211367E+000, 0.00000000E+000, 0.00000000E+000,
551,0, 0.71100000E+002, 0.10000000E+000, 0.39399286E+000,-0.14405647E-001, 0.55637973E+002, 0.43552171E-001,-0.23318970E+000, 0.00000000E+000,-0.98919161E-002,-0.53255654E-001,-0.15007246E+000,-0.25196965E+000, 0.23199998E+000, 0.00000000E+000, 0.00000000E+000,
552,0, 0.71200000E+002, 0.10000000E+000, 0.39342644E+000,-0.14367710E-001, 0.55677344E+002, 0.43530648E-001,-0.23313810E+000, 0.00000000E+000,-0.98116674E-002,-0.53202905E-001,-0.15006354E+000,-0.25194729E+000, 0.23188730E+000, 0.00000000E+000, 0.00000000E+000,
553,0, 0.71300000E+002, 0.10000000E+000, 0.39286240E+000,-0.14327028E-001, 0.55716658E+002, 0.43509173E-001,-0.23308501E+000, 0.00000000E+000,-0.97315392E-002,-0.53150512E-001,-0.15005474E+000,-0.25192369E+000, 0.23177546E+000, 0.00000000E+000, 0.00000000E+000,
554,0, 0.71400000E+002, 0.10000000E+000, 0.39230058E+000,-0.14292902E-001, 0.55755916E+002, 0.43487746E-001,-0.23303094E+000, 0.00000000E+000,-0.96520636E-002,-0.53098341E-001,-0.15004601E+000,-0.25189884E+000, 0.23166431E+000, 0.00000000E+000, 0.00000000E+000,
555,0, 0.71500000E+002, 0.10000000E+000, 0.39174106E+000,-0.14253501E-001, 0.55795118E+002, 0.43466367E-001,-0.23297556E+000, 0.00000000E+000,-0.95730744E-002,-0.53046385E-001,-0.15003741E+000,-0.25187276E+000, 0.23155408E+000, 0.00000000E+000, 0.00000000E+000,
556,0, 0.71600000E+002, 0.10000000E+000, 0.39118384E+000,-0.14215104E-001, 0.55834265E+002, 0.43445035E-001,-0.23291885E+000, 0.00000000E+000,-0.94945952E-002,-0.52994857E-001,-0.15002896E+000,-0.25184548E+000, 0.23144505E+000, 0.00000000E+000, 0.00000000E+000,
557,0, 0.71700000E+002, 0.10000000E+000, 0.39062891E+000,-0.14176933E-001, 0.55873355E+002, 0.43423751E-001,-0.23286081E+000, 0.00000000E+000,-0.94166008E-002,-0.52943767E-001,-0.15002063E+000,-0.25181699E+000, 0.23133717E+000, 0.00000000E+000, 0.00000000E+000,
558,0, 0.71800000E+002, 0.10000000E+000, 0.39007627E+000,-0.14138270E-001, 0.55912390E+002, 0.43402515E-001,-0.23280141E+000, 0.00000000E+000,-0.93390922E-002,-0.52893089E-001,-0.15001236E+000,-0.25178731E+000, 0.23123045E+000, 0.00000000E+000, 0.00000000E+000,
559,0, 0.71900000E+002, 0.10000000E+000, 0.38952589E+000,-0.14100581E-001, 0.55951371E+002, 0.43381325E-001,-0.23274070E+000, 0.00000000E+000,-0.92620593E-002,-0.52842849E-001,-0.15000421E+000,-0.25175645E+000, 0.23112487E+000, 0.00000000E+000, 0.00000000E+000,
560,0, 0.72000000E+002, 0.10000000E+000, 0.38897775E+000,-0.14062822E-001, 0.55990296E+002, 0.43360183E-001,-0.23267870E+000, 0.00000000E+000,-0.91855000E-002,-0.52793019E-001,-0.14999616E+000,-0.25172444E+000, 0.23102042E+000, 0.00000000E+000, 0.00000000E+000,
561,0, 0.72100000E+002, 0.10000000E+000, 0.38843185E+000,-0.14025154E-001, 0.56029166E+002, 0.43339088E-001,-0.23261541E+000, 0.00000000E+000,-0.91094068E-002,-0.52743610E-001,-0.14998822E+000,-0.25169127E+000, 0.23091711E+000, 0.00000000E+000, 0.00000000E+000,
562,0, 0.72200000E+002, 0.10000000E+000, 0.38788824E+000,-0.13985267E-001, 0.56067982E+002, 0.43318039E-001,-0.23255062E+000, 0.00000000E+000,-0.90335988E-002,-0.52694608E-001,-0.14998033E+000,-0.25165697E+000, 0.23081489E+000, 0.00000000E+000, 0.00000000E+000,
563,0, 0.72300000E+002, 0.10000000E+000, 0.38734683E+000,-0.13948955E-001, 0.56106744E+002, 0.43297037E-001,-0.23248460E+000, 0.00000000E+000,-0.89582521E-002,-0.52646012E-001,-0.14997254E+000,-0.25162154E+000, 0.23071375E+000, 0.00000000E+000, 0.00000000E+000,
564,0, 0.72400000E+002, 0.10000000E+000, 0.38680764E+000,-0.13911194E-001, 0.56145452E+002, 0.43276082E-001,-0.23241728E+000, 0.00000000E+000,-0.88832130E-002,-0.52597802E-001,-0.14996485E+000,-0.25158500E+000, 0.23061359E+000, 0.00000000E+000, 0.00000000E+000,
565,0, 0.72500000E+002, 0.10000000E+000, 0.38627055E+000,-0.13877219E-001, 0.56184105E+002, 0.43255173E-001,-0.23234898E+000, 0.00000000E+000,-0.88087134E-002,-0.52549957E-001,-0.14995725E+000,-0.25154737E+000, 0.23051430E+000, 0.00000000E+000, 0.00000000E+000,
566,0, 0.72600000E+002, 0.10000000E+000, 0.38573561E+000,-0.13840226E-001, 0.56222706E+002, 0.43234311E-001,-0.23227952E+000, 0.00000000E+000,-0.87346494E-002,-0.52502467E-001,-0.14994968E+000,-0.25150864E+000, 0.23041593E+000, 0.00000000E+000, 0.00000000E+000,
567,0, 0.72700000E+002, 0.10000000E+000, 0.38520281E+000,-0.13803917E-001, 0.56261253E+002, 0.43213495E-001,-0.23220888E+000, 0.00000000E+000,-0.86610519E-002,-0.52455349E-001,-0.14994222E+000,-0.25146884E+000, 0.23031859E+000, 0.00000000E+000, 0.00000000E+000,
568,0, 0.72800000E+002, 0.10000000E+000, 0.38467214E+000,-0.13767622E-001, 0.56299746E+002, 0.43192724E-001,-0.23213708E+000, 0.00000000E+000,-0.85879091E-002,-0.52408607E-001,-0.14993486E+000,-0.25142799E+000, 0.23022229E+000, 0.00000000E+000, 0.00000000E+000,
569,0, 0.72900000E+002, 0.10000000E+000, 0.38414361E+000,-0.13731115E-001, 0.56338187E+002, 0.43171999E-001,-0.23206406E+000, 0.00000000E+000,-0.85152170E-002,-0.52362241E-001,-0.14992756E+000,-0.25138608E+000, 0.23012704E+000, 0.00000000E+000, 0.00000000E+000,
570,0, 0.73000000E+002, 0.10000000E+000, 0.38361720E+000,-0.13694724E-001, 0.56376575E+002, 0.43151321E-001,-0.23198984E+000, 0.00000000E+000,-0.84429714E-002,-0.52316252E-001,-0.14992031E+000,-0.25134313E+000, 0.23003283E+000, 0.00000000E+000, 0.00000000E+000,
571,0, 0.73100000E+002, 0.10000000E+000, 0.38309288E+000,-0.13659062E-001, 0.56414911E+002, 0.43130687E-001,-0.23191447E+000, 0.00000000E+000,-0.83711619E-002,-0.52270640E-001,-0.14991316E+000,-0.25129916E+000, 0.22993965E+000, 0.00000000E+000, 0.00000000E+000,
572,0, 0.73200000E+002, 0.10000000E+000, 0.38257065E+000,-0.13623443E-001, 0.56453194E+002, 0.43110099E-001,-0.23183796E+000, 0.00000000E+000,-0.82997919E-002,-0.52225403E-001,-0.14990610E+000,-0.25125418E+000, 0.22984752E+000, 0.00000000E+000, 0.00000000E+000,
573,0, 0.73300000E+002, 0.10000000E+000, 0.38205050E+000,-0.13587294E-001, 0.56491425E+002, 0.43089557E-001,-0.23176026E+000, 0.00000000E+000,-0.82288525E-002,-0.52180541E-001,-0.14989907E+000,-0.25120820E+000, 0.22975641E+000, 0.00000000E+000, 0.00000000E+000,
574,0, 0.73400000E+002, 0.10000000E+000, 0.38153243E+000,-0.13551816E-001, 0.56529604E+002, 0.43069059E-001,-0.23168141E+000, 0.00000000E+000,-0.81583433E-002,-0.52136051E-001,-0.14989210E+000,-0.25116123E+000, 0.22966631E+000, 0.00000000E+000, 0.00000000E+000,
575,0, 0.73500000E+002, 0.10000000E+000, 0.38101639E+000,-0.13516823E-001, 0.56567731E+002, 0.43048606E-001,-0.23160147E+000, 0.00000000E+000,-0.80882575E-002,-0.52091930E-001,-0.14988523E+000,-0.25111329E+000, 0.22957723E+000, 0.00000000E+000, 0.00000000E+000,
576,0, 0.73600000E+002, 0.10000000E+000, 0.38050239E+000,-0.13481881E-001, 0.56605807E+002, 0.43028199E-001,-0.23152044E+000, 0.00000000E+000,-0.80185942E-002,-0.52048175E-001,-0.14987846E+000,-0.25106438E+000, 0.22948916E+000, 0.00000000E+000, 0.00000000E+000,
577,0, 0.73700000E+002, 0.10000000E+000, 0.37999043E+000,-0.13446138E-001, 0.56643832E+002, 0.43007836E-001,-0.23143825E+000, 0.00000000E+000,-0.79493474E-002,-0.52004783E-001,-0.14987168E+000,-0.25101452E+000, 0.22940208E+000, 0.00000000E+000, 0.00000000E+000,
578,0, 0.73800000E+002, 0.10000000E+000, 0.37948059E+000,-0.13407439E-001, 0.56681805E+002, 0.42987517E-001,-0.23135461E+000, 0.00000000E+000,-0.78800792E-002,-0.51961751E-001,-0.14986498E+000,-0.25096372E+000, 0.22931593E+000, 0.00000000E+000, 0.00000000E+000,
579,0, 0.73900000E+002, 0.10000000E+000, 0.37897267E+000,-0.13377089E-001, 0.56719728E+002, 0.42967243E-001,-0.23127017E+000, 0.00000000E+000,-0.78113265E-002,-0.51919030E-001,-0.14985838E+000,-0.25091199E+000, 0.22923056E+000, 0.00000000E+000, 0.00000000E+000,
580,0, 0.74000000E+002, 0.10000000E+000, 0.37846669E+000,-0.13343715E-001, 0.56757600E+002, 0.42947013E-001,-0.23118485E+000, 0.00000000E+000,-0.77430126E-002,-0.51876546E-001,-0.14985188E+000,-0.25085935E+000, 0.22914593E+000, 0.00000000E+000, 0.00000000E+000,
581,0, 0.74100000E+002, 0.10000000E+000, 0.37796270E+000,-0.13308342E-001, 0.56795422E+002, 0.42926828E-001,-0.23109843E+000, 0.00000000E+000,-0.76751361E-002,-0.51834335E-001,-0.14984533E+000,-0.25080580E+000, 0.22906217E+000, 0.00000000E+000, 0.00000000E+000,
582,0, 0.74200000E+002, 0.10000000E+000, 0.37746065E+000,-0.13274816E-001, 0.56833193E+002, 0.42906686E-001,-0.23101102E+000, 0.00000000E+000,-0.76076731E-002,-0.51792471E-001,-0.14983889E+000,-0.25075136E+000, 0.22897936E+000, 0.00000000E+000, 0.00000000E+000,
583,0, 0.74300000E+002, 0.10000000E+000, 0.37696054E+000,-0.13241230E-001, 0.56870914E+002, 0.42886588E-001,-0.23092263E+000, 0.00000000E+000,-0.75406286E-002,-0.51750954E-001,-0.14983253E+000,-0.25069603E+000, 0.22889752E+000, 0.00000000E+000, 0.00000000E+000,
584,0, 0.74400000E+002, 0.10000000E+000, 0.37646237E+000,-0.13207294E-001, 0.56908585E+002, 0.42866534E-001,-0.23083321E+000, 0.00000000E+000,-0.74739911E-002,-0.51709784E-001,-0.14982624E+000,-0.25063984E+000, 0.22881665E+000, 0.00000000E+000, 0.00000000E+000,
585,0, 0.74500000E+002, 0.10000000E+000, 0.37596614E+000,-0.13172987E-001, 0.56946206E+002, 0.42846524E-001,-0.23074273E+000, 0.00000000E+000,-0.74077613E-002,-0.51668968E-001,-0.14981994E+000,-0.25058279E+000, 0.22873673E+000, 0.00000000E+000, 0.00000000E+000,
586,0, 0.74600000E+002, 0.10000000E+000, 0.37547181E+000,-0.13140213E-001, 0.56983778E+002, 0.42826557E-001,-0.23065129E+000, 0.00000000E+000,-0.73419332E-002,-0.51628499E-001,-0.14981372E+000,-0.25052489E+000, 0.22865776E+000, 0.00000000E+000, 0.00000000E+000,
587,0, 0.74700000E+002, 0.10000000E+000, 0.37497941E+000,-0.13105958E-001, 0.57021301E+002, 0.42806633E-001,-0.23055879E+000, 0.00000000E+000,-0.72763657E-002,-0.51588375E-001,-0.14980760E+000,-0.25046616E+000, 0.22857971E+000, 0.00000000E+000, 0.00000000E+000,
588,0, 0.74800000E+002, 0.10000000E+000, 0.37448887E+000,-0.13073920E-001, 0.57058774E+002, 0.42786752E-001,-0.23046540E+000, 0.00000000E+000,-0.72112364E-002,-0.51548592E-001,-0.14980149E+000,-0.25040660E+000, 0.22850252E+000, 0.00000000E+000, 0.00000000E+000,
589,0, 0.74900000E+002, 0.10000000E+000, 0.37400020E+000,-0.13041364E-001, 0.57096199E+002, 0.42766914E-001,-0.23037110E+000, 0.00000000E+000,-0.71465064E-002,-0.51509143E-001,-0.14979540E+000,-0.25034623E+000, 0.22842618E+000, 0.00000000E+000, 0.00000000E+000,
590,0, 0.75000000E+002, 0.10000000E+000, 0.37351337E+000,-0.13009044E-001, 0.57133574E+002, 0.42747119E-001,-0.23027591E+000, 0.00000000E+000,-0.70821664E-002,-0.51470029E-001,-0.14978940E+000,-0.25028506E+000, 0.22835074E+000, 0.00000000E+000, 0.00000000E+000,
591,0, 0.75100000E+002, 0.10000000E+000, 0.37302840E+000,-0.12976127E-001, 0.57170901E+002, 0.42727367E-001,-0.23017976E+000, 0.00000000E+000,-0.70180615E-002,-0.51431249E-001,-0.14978349E+000,-0.25022309E+000, 0.22827612E+000, 0.00000000E+000, 0.00000000E+000,
592,0, 0.75200000E+002, 0.10000000E+000, 0.37254526E+000,-0.12944153E-001, 0.57208180E+002, 0.42707657E-001,-0.23008273E+000, 0.00000000E+000,-0.69544202E-002,-0.51392692E-001,-0.14977753E+000,-0.25016035E+000, 0.22820226E+000, 0.00000000E+000, 0.00000000E+000,
593,0, 0.75300000E+002, 0.10000000E+000, 0.37206396E+000,-0.12911246E-001, 0.57245410E+002, 0.42687990E-001,-0.22998473E+000, 0.00000000E+000,-0.68911182E-002,-0.51354407E-001,-0.14977165E+000,-0.25009683E+000, 0.22812927E+000, 0.00000000E+000, 0.00000000E+000,
594,0, 0.75400000E+002, 0.10000000E+000, 0.37158446E+000,-0.12879788E-001, 0.57282593E+002, 0.42668365E-001,-0.22988587E+000, 0.00000000E+000,-0.68282230E-002,-0.51316471E-001,-0.14976584E+000,-0.25003256E+000, 0.22805723E+000, 0.00000000E+000, 0.00000000E+000,
595,0, 0.75500000E+002, 0.10000000E+000, 0.37110678E+000,-0.12847265E-001, 0.57319727E+002, 0.42648782E-001,-0.22978607E+000, 0.00000000E+000,-0.67656960E-002,-0.51278868E-001,-0.14976007E+000,-0.24996754E+000, 0.22798610E+000, 0.00000000E+000, 0.00000000E+000,
596,0, 0.75600000E+002, 0.10000000E+000, 0.37063092E+000,-0.12815067E-001, 0.57356814E+002, 0.42629241E-001,-0.22968534E+000, 0.00000000E+000,-0.67035562E-002,-0.51241624E-001,-0.14975426E+000,-0.24990178E+000, 0.22791589E+000, 0.00000000E+000, 0.00000000E+000,
597,0, 0.75700000E+002, 0.10000000E+000, 0.37015683E+000,-0.12783713E-001, 0.57393854E+002, 0.42609742E-001,-0.22958374E+000, 0.00000000E+000,-0.66417858E-002,-0.51204702E-001,-0.14974850E+000,-0.24983530E+000, 0.22784655E+000, 0.00000000E+000, 0.00000000E+000,
598,0, 0.75800000E+002, 0.10000000E+000, 0.36968450E+000,-0.12752623E-001, 0.57430846E+002, 0.42590285E-001,-0.22948131E+000, 0.00000000E+000,-0.65803920E-002,-0.51168110E-001,-0.14974280E+000,-0.24976810E+000, 0.22777809E+000, 0.00000000E+000, 0.00000000E+000,
599,0, 0.75900000E+002, 0.10000000E+000, 0.36921396E+000,-0.12720577E-001, 0.57467791E+002, 0.42570869E-001,-0.22937797E+000, 0.00000000E+000,-0.65193637E-002,-0.51131836E-001,-0.14973707E+000,-0.24970020E+000, 0.22771049E+000, 0.00000000E+000, 0.00000000E+000,
600,0, 0.76000000E+002, 0.10000000E+000, 0.36874516E+000,-0.12689708E-001, 0.57504688E+002, 0.42551494E-001,-0.22927380E+000, 0.00000000E+000,-0.64586974E-002,-0.51095876E-001,-0.14973137E+000,-0.24963160E+000, 0.22764374E+000, 0.00000000E+000, 0.00000000E+000,
601,0, 0.76100000E+002, 0.10000000E+000, 0.36827809E+000,-0.12659153E-001, 0.57541540E+002, 0.42532161E-001,-0.22916883E+000, 0.00000000E+000,-0.63983943E-002,-0.51060225E-001,-0.14972572E+000,-0.24956232E+000, 0.22757782E+000, 0.00000000E+000, 0.00000000E+000,
602,0, 0.76200000E+002, 0.10000000E+000, 0.36781274E+000,-0.12628363E-001, 0.57578344E+002, 0.42512869E-001,-0.22906305E+000, 0.00000000E+000,-0.63384529E-002,-0.51024876E-001,-0.14972010E+000,-0.24949236E+000, 0.22751274E+000, 0.00000000E+000, 0.00000000E+000,
603,0, 0.76300000E+002, 0.10000000E+000, 0.36734911E+000,-0.12597439E-001, 0.57615102E+002, 0.42493618E-001,-0.22895644E+000, 0.00000000E+000,-0.62788672E-002,-0.50989833E-001,-0.14971448E+000,-0.24942174E+000, 0.22744848E+000, 0.00000000E+000, 0.00000000E+000,
604,0, 0.76400000E+002, 0.10000000E+000, 0.36688718E+000,-0.12567497E-001, 0.57651814E+002, 0.42474408E-001,-0.22884907E+000, 0.00000000E+000,-0.62196335E-002,-0.50955091E-001,-0.14970892E+000,-0.24935046E+000, 0.22738504E+000, 0.00000000E+000, 0.00000000E+000,
605,0, 0.76500000E+002, 0.10000000E+000, 0.36642693E+000,-0.12537558E-001, 0.57688480E+002, 0.42455238E-001,-0.22874095E+000, 0.00000000E+000,-0.61607509E-002,-0.50920648E-001,-0.14970342E+000,-0.24927854E+000, 0.22732241E+000, 0.00000000E+000, 0.00000000E+000,
606,0, 0.76600000E+002, 0.10000000E+000, 0.36596838E+000,-0.12506912E-001, 0.57725099E+002, 0.42436109E-001,-0.22863202E+000, 0.00000000E+000,-0.61022181E-002,-0.50886500E-001,-0.14969790E+000,-0.24920599E+000, 0.22726059E+000, 0.00000000E+000, 0.00000000E+000,
607,0, 0.76700000E+002, 0.10000000E+000, 0.36551148E+000,-0.12477574E-001, 0.57761673E+002, 0.42417021E-001,-0.22852237E+000, 0.00000000E+000,-0.60440300E-002,-0.50852646E-001,-0.14969243E+000,-0.24913282E+000, 0.22719955E+000, 0.00000000E+000, 0.00000000E+000,
