ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
700,0, 0.86000000E+002, 0.10000000E+000, 0.50678157E+000,-0.84639809E-002, 0.68473195E+002, 0.44796894E-001,-0.11557237E+000, 0.00000000E+000,-0.18425855E-002,-0.35987025E-001,-0.99163768E-001,-0.14104638E+000, 0.16246739E+000, 0.00000000E+000, 0.00000000E+000,
720,0, 0.88000000E+002, 0.10000000E+000, 0.49835172E+000,-0.83049395E-002, 0.69478277E+002, 0.44512428E-001,-0.11536189E+000, 0.00000000E+000,-0.12836272E-002,-0.35919734E-001,-0.99428052E-001,-0.14186802E+000, 0.16313755E+000, 0.00000000E+000, 0.00000000E+000,
740,0, 0.90000000E+002, 0.10000000E+000, 0.49021115E+000,-0.81768288E-002, 0.70466797E+002, 0.44233581E-001,-0.11506288E+000, 0.00000000E+000,-0.77804728E-003,-0.35903876E-001,-0.99681329E-001,-0.14265489E+000, 0.16395526E+000, 0.00000000E+000, 0.00000000E+000,
760,0, 0.92000000E+002, 0.10000000E+000, 0.48229805E+000,-0.81019812E-002, 0.71439272E+002, 0.43960101E-001,-0.11477701E+000, 0.00000000E+000,-0.30567651E-003,-0.35906300E-001,-0.99941487E-001,-0.14341148E+000, 0.16478793E+000, 0.00000000E+000, 0.00000000E+000,
780,0, 0.94000000E+002, 0.10000000E+000, 0.47457430E+000,-0.80438018E-002, 0.72396115E+002, 0.43691558E-001,-0.11453253E+000, 0.00000000E+000, 0.16276780E-003,-0.35894647E-001,-0.10020340E+000,-0.14414363E+000, 0.16554638E+000, 0.00000000E+000, 0.00000000E+000,
800,0, 0.96000000E+002, 0.10000000E+000, 0.46702349E+000,-0.79966268E-002, 0.73337685E+002, 0.43427586E-001,-0.11432271E+000, 0.00000000E+000, 0.63771884E-003,-0.35860260E-001,-0.10045279E+000,-0.14485728E+000, 0.16620990E+000, 0.00000000E+000, 0.00000000E+000,
820,0, 0.98000000E+002, 0.10000000E+000, 0.45963225E+000,-0.79568710E-002, 0.74264315E+002, 0.43167882E-001,-0.11414417E+000, 0.00000000E+000, 0.11247010E-002,-0.35798393E-001,-0.10067825E+000,-0.14555663E+000, 0.16676440E+000, 0.00000000E+000, 0.00000000E+000,
840,0, 0.10000000E+003, 0.10000000E+000, 0.45239217E+000,-0.79213916E-002, 0.75176315E+002, 0.42912196E-001,-0.11398940E+000, 0.00000000E+000, 0.16258986E-002,-0.35708172E-001,-0.10087275E+000,-0.14624335E+000, 0.16720897E+000, 0.00000000E+000, 0.00000000E+000,
860,0, 0.10200000E+003, 0.10000000E+000, 0.44529489E+000,-0.78920569E-002, 0.76073979E+002, 0.42660320E-001,-0.11385665E+000, 0.00000000E+000, 0.21428905E-002,-0.35588356E-001,-0.10103271E+000,-0.14691660E+000, 0.16753813E+000, 0.00000000E+000, 0.00000000E+000,
880,0, 0.10400000E+003, 0.10000000E+000, 0.43833383E+000,-0.78635571E-002, 0.76957585E+002, 0.42412070E-001,-0.11374243E+000, 0.00000000E+000, 0.26782795E-002,-0.35436515E-001,-0.10115570E+000,-0.14757359E+000, 0.16774510E+000, 0.00000000E+000, 0.00000000E+000,
900,0, 0.10600000E+003, 0.10000000E+000, 0.43150726E+000,-0.78324705E-002, 0.77827404E+002, 0.42167302E-001,-0.11363630E+000, 0.00000000E+000, 0.32317851E-002,-0.35253950E-001,-0.10124000E+000,-0.14821016E+000, 0.16783603E+000, 0.00000000E+000, 0.00000000E+000,
920,0, 0.10800000E+003, 0.10000000E+000, 0.42481460E+000,-0.77984354E-002, 0.78683703E+002, 0.41925913E-001,-0.11352953E+000, 0.00000000E+000, 0.38018540E-002,-0.35042945E-001,-0.10128544E+000,-0.14882129E+000, 0.16781829E+000, 0.00000000E+000, 0.00000000E+000,
940,0, 0.11000000E+003, 0.10000000E+000, 0.41825594E+000,-0.77600441E-002, 0.79526751E+002, 0.41687827E-001,-0.11341432E+000, 0.00000000E+000, 0.43869729E-002,-0.34805533E-001,-0.10129297E+000,-0.14940156E+000, 0.16769877E+000, 0.00000000E+000, 0.00000000E+000,
960,0, 0.11200000E+003, 0.10000000E+000, 0.41183231E+000,-0.77162972E-002, 0.80356817E+002, 0.41452992E-001,-0.11328258E+000, 0.00000000E+000, 0.49851569E-002,-0.34544309E-001,-0.10126425E+000,-0.14994553E+000, 0.16748636E+000, 0.00000000E+000, 0.00000000E+000,
980,0, 0.11400000E+003, 0.10000000E+000, 0.40554517E+000,-0.76667270E-002, 0.81174172E+002, 0.41221377E-001,-0.11312691E+000, 0.00000000E+000, 0.55941117E-002,-0.34262119E-001,-0.10120137E+000,-0.15044809E+000, 0.16719055E+000, 0.00000000E+000, 0.00000000E+000,
1000,0, 0.11600000E+003, 0.10000000E+000, 0.39939601E+000,-0.76110810E-002, 0.81979090E+002, 0.40992967E-001,-0.11294078E+000, 0.00000000E+000, 0.62114421E-002,-0.33961880E-001,-0.10110676E+000,-0.15090467E+000, 0.16682108E+000, 0.00000000E+000, 0.00000000E+000,
1020,0, 0.11800000E+003, 0.10000000E+000, 0.39338628E+000,-0.75493429E-002, 0.82771849E+002, 0.40767757E-001,-0.11271852E+000, 0.00000000E+000, 0.68346513E-002,-0.33646548E-001,-0.10098304E+000,-0.15131140E+000, 0.16638782E+000, 0.00000000E+000, 0.00000000E+000,
1040,0, 0.12000000E+003, 0.10000000E+000, 0.38751710E+000,-0.74817704E-002, 0.83552729E+002, 0.40545750E-001,-0.11245551E+000, 0.00000000E+000, 0.74612688E-002,-0.33319054E-001,-0.10083293E+000,-0.15166524E+000, 0.16590044E+000, 0.00000000E+000, 0.00000000E+000,
1060,0, 0.12200000E+003, 0.10000000E+000, 0.38178919E+000,-0.74087428E-002, 0.84322011E+002, 0.40326954E-001,-0.11214822E+000, 0.00000000E+000, 0.80889733E-002,-0.32982136E-001,-0.10065920E+000,-0.15196394E+000, 0.16536809E+000, 0.00000000E+000, 0.00000000E+000,
1080,0, 0.12400000E+003, 0.10000000E+000, 0.37620279E+000,-0.73307696E-002, 0.85079980E+002, 0.40111376E-001,-0.11179409E+000, 0.00000000E+000, 0.87156078E-002,-0.32638346E-001,-0.10046448E+000,-0.15220614E+000, 0.16479927E+000, 0.00000000E+000, 0.00000000E+000,
1100,0, 0.12600000E+003, 0.10000000E+000, 0.37075760E+000,-0.72484051E-002, 0.85826917E+002, 0.39899026E-001,-0.11139159E+000, 0.00000000E+000, 0.93391541E-002,-0.32290034E-001,-0.10025130E+000,-0.15239128E+000, 0.16420187E+000, 0.00000000E+000, 0.00000000E+000,
1120,0, 0.12800000E+003, 0.10000000E+000, 0.36545283E+000,-0.71622847E-002, 0.86563104E+002, 0.39689907E-001,-0.11094004E+000, 0.00000000E+000, 0.99578309E-002,-0.31939319E-001,-0.10002199E+000,-0.15251955E+000, 0.16358300E+000, 0.00000000E+000, 0.00000000E+000,
1140,0, 0.13000000E+003, 0.10000000E+000, 0.36028729E+000,-0.70723534E-002, 0.87288821E+002, 0.39484022E-001,-0.11043917E+000, 0.00000000E+000, 0.10570091E-001,-0.31588108E-001,-0.99778702E-001,-0.15259186E+000, 0.16294941E+000, 0.00000000E+000, 0.00000000E+000,
1160,0, 0.13200000E+003, 0.10000000E+000, 0.35526102E+000,-0.69714617E-002, 0.88004345E+002, 0.39281371E-001,-0.10988470E+000, 0.00000000E+000, 0.11173623E-001,-0.31239298E-001,-0.99520745E-001,-0.15260971E+000, 0.16231143E+000, 0.00000000E+000, 0.00000000E+000,
1180,0, 0.13400000E+003, 0.10000000E+000, 0.35038340E+000,-0.68535160E-002, 0.88709965E+002, 0.39081990E-001,-0.10924898E+000, 0.00000000E+000, 0.11765620E-001,-0.30895684E-001,-0.99221089E-001,-0.15257513E+000, 0.16167730E+000, 0.00000000E+000, 0.00000000E+000,
1200,0, 0.13600000E+003, 0.10000000E+000, 0.34565364E+000,-0.67384184E-002, 0.89405978E+002, 0.38885934E-001,-0.10854001E+000, 0.00000000E+000, 0.12345172E-001,-0.30558092E-001,-0.98884953E-001,-0.15249061E+000, 0.16104847E+000, 0.00000000E+000, 0.00000000E+000,
1220,0, 0.13800000E+003, 0.10000000E+000, 0.34106386E+000,-0.66303544E-002, 0.90092673E+002, 0.38693205E-001,-0.10777804E+000, 0.00000000E+000, 0.12914743E-001,-0.30223365E-001,-0.98524601E-001,-0.15235908E+000, 0.16041426E+000, 0.00000000E+000, 0.00000000E+000,
1240,0, 0.14000000E+003, 0.10000000E+000, 0.33660495E+000,-0.65303594E-002, 0.90770320E+002, 0.38503764E-001,-0.10698048E+000, 0.00000000E+000, 0.13477781E-001,-0.29887092E-001,-0.98148513E-001,-0.15218383E+000, 0.15976118E+000, 0.00000000E+000, 0.00000000E+000,
1260,0, 0.14200000E+003, 0.10000000E+000, 0.33226915E+000,-0.64347968E-002, 0.91439174E+002, 0.38317549E-001,-0.10615746E+000, 0.00000000E+000, 0.14036573E-001,-0.29546674E-001,-0.97761471E-001,-0.15196846E+000, 0.15908258E+000, 0.00000000E+000, 0.00000000E+000,
1280,0, 0.14400000E+003, 0.10000000E+000, 0.32805074E+000,-0.63423429E-002, 0.92099475E+002, 0.38134489E-001,-0.10531279E+000, 0.00000000E+000, 0.14591681E-001,-0.29202045E-001,-0.97365450E-001,-0.15171671E+000, 0.15837974E+000, 0.00000000E+000, 0.00000000E+000,
1300,0, 0.14600000E+003, 0.10000000E+000, 0.32394538E+000,-0.62511170E-002, 0.92751453E+002, 0.37954517E-001,-0.10444746E+000, 0.00000000E+000, 0.15142481E-001,-0.28854712E-001,-0.96961030E-001,-0.15143228E+000, 0.15765808E+000, 0.00000000E+000, 0.00000000E+000,
1320,0, 0.14800000E+003, 0.10000000E+000, 0.31994943E+000,-0.61606673E-002, 0.93395330E+002, 0.37777574E-001,-0.10356185E+000, 0.00000000E+000, 0.15687849E-001,-0.28506756E-001,-0.96548620E-001,-0.15111861E+000, 0.15692428E+000, 0.00000000E+000, 0.00000000E+000,
1340,0, 0.15000000E+003, 0.10000000E+000, 0.31605948E+000,-0.60717674E-002, 0.94031321E+002, 0.37603599E-001,-0.10265678E+000, 0.00000000E+000, 0.16226551E-001,-0.28160252E-001,-0.96128996E-001,-0.15077882E+000, 0.15618474E+000, 0.00000000E+000, 0.00000000E+000,
1360,0, 0.15200000E+003, 0.10000000E+000, 0.31227220E+000,-0.59838244E-002, 0.94659636E+002, 0.37432537E-001,-0.10173352E+000, 0.00000000E+000, 0.16757526E-001,-0.27816916E-001,-0.95703308E-001,-0.15041563E+000, 0.15544481E+000, 0.00000000E+000, 0.00000000E+000,
1380,0, 0.15400000E+003, 0.10000000E+000, 0.30858433E+000,-0.58966773E-002, 0.95280476E+002, 0.37264333E-001,-0.10079353E+000, 0.00000000E+000, 0.17279887E-001,-0.27478085E-001,-0.95272710E-001,-0.15003144E+000, 0.15470882E+000, 0.00000000E+000, 0.00000000E+000,
1400,0, 0.15600000E+003, 0.10000000E+000, 0.30499271E+000,-0.58107268E-002, 0.95894037E+002, 0.37098932E-001,-0.99838453E-001, 0.00000000E+000, 0.17792967E-001,-0.27144724E-001,-0.94838391E-001,-0.14962840E+000, 0.15398009E+000, 0.00000000E+000, 0.00000000E+000,
1420,0, 0.15800000E+003, 0.10000000E+000, 0.30149428E+000,-0.57258699E-002, 0.96500509E+002, 0.36936280E-001,-0.98869762E-001, 0.00000000E+000, 0.18296292E-001,-0.26817508E-001,-0.94401284E-001,-0.14920844E+000, 0.15326118E+000, 0.00000000E+000, 0.00000000E+000,
1440,0, 0.16000000E+003, 0.10000000E+000, 0.29808611E+000,-0.56423820E-002, 0.97100075E+002, 0.36776324E-001,-0.97888878E-001, 0.00000000E+000, 0.18789510E-001,-0.26496899E-001,-0.93962088E-001,-0.14877344E+000, 0.15255404E+000, 0.00000000E+000, 0.00000000E+000,
1460,0, 0.16200000E+003, 0.10000000E+000, 0.29476536E+000,-0.55602791E-002, 0.97692912E+002, 0.36619011E-001,-0.96897176E-001, 0.00000000E+000, 0.19272413E-001,-0.26183194E-001,-0.93521344E-001,-0.14832514E+000, 0.15186009E+000, 0.00000000E+000, 0.00000000E+000,
1480,0, 0.16400000E+003, 0.10000000E+000, 0.29152891E+000,-0.54815993E-002, 0.98279192E+002, 0.36464288E-001,-0.95897374E-001, 0.00000000E+000, 0.19745059E-001,-0.25876253E-001,-0.93079489E-001,-0.14786529E+000, 0.15117859E+000, 0.00000000E+000, 0.00000000E+000,
1500,0, 0.16600000E+003, 0.10000000E+000, 0.28839310E+000,-0.53054973E-002, 0.98859091E+002, 0.36312137E-001,-0.94821295E-001, 0.00000000E+000, 0.20208835E-001,-0.25573310E-001,-0.92560654E-001,-0.14739554E+000, 0.15049937E+000, 0.00000000E+000, 0.00000000E+000,
1520,0, 0.16800000E+003, 0.10000000E+000, 0.28541138E+000,-0.50876820E-002, 0.99432869E+002, 0.36162804E-001,-0.93520432E-001, 0.00000000E+000, 0.20656217E-001,-0.25282128E-001,-0.91827565E-001,-0.14691751E+000, 0.14985056E+000, 0.00000000E+000, 0.00000000E+000,
1540,0, 0.17000000E+003, 0.10000000E+000, 0.28258394E+000,-0.48767102E-002, 0.10000084E+003, 0.36016548E-001,-0.92048311E-001, 0.00000000E+000, 0.21084158E-001,-0.25006816E-001,-0.90933697E-001,-0.14643273E+000, 0.14924078E+000, 0.00000000E+000, 0.00000000E+000,
1560,0, 0.17200000E+003, 0.10000000E+000, 0.27989219E+000,-0.47023781E-002, 0.10056330E+003, 0.35873456E-001,-0.90488306E-001, 0.00000000E+000, 0.21505695E-001,-0.24730103E-001,-0.89929442E-001,-0.14594268E+000, 0.14860822E+000, 0.00000000E+000, 0.00000000E+000,
1580,0, 0.17400000E+003, 0.10000000E+000, 0.27731049E+000,-0.45701179E-002, 0.10112048E+003, 0.35733464E-001,-0.88918307E-001, 0.00000000E+000, 0.21940364E-001,-0.24426168E-001,-0.88852782E-001,-0.14544901E+000, 0.14786929E+000, 0.00000000E+000, 0.00000000E+000,
1600,0, 0.17600000E+003, 0.10000000E+000, 0.27481583E+000,-0.44712771E-002, 0.10167260E+003, 0.35596416E-001,-0.87388210E-001, 0.00000000E+000, 0.22403833E-001,-0.24075316E-001,-0.87728512E-001,-0.14495380E+000, 0.14696559E+000, 0.00000000E+000, 0.00000000E+000,
1620,0, 0.17800000E+003, 0.10000000E+000, 0.27239226E+000,-0.43925084E-002, 0.10221979E+003, 0.35462123E-001,-0.85917171E-001, 0.00000000E+000, 0.22904160E-001,-0.23669021E-001,-0.86568472E-001,-0.14445957E+000, 0.14587573E+000, 0.00000000E+000, 0.00000000E+000,
1640,0, 0.18000000E+003, 0.10000000E+000, 0.27003092E+000,-0.43157934E-002, 0.10276221E+003, 0.35330406E-001,-0.84503147E-001, 0.00000000E+000, 0.23442635E-001,-0.23208217E-001,-0.85374827E-001,-0.14396898E+000, 0.14460624E+000, 0.00000000E+000, 0.00000000E+000,
1660,0, 0.18200000E+003, 0.10000000E+000, 0.26772731E+000,-0.42509614E-002, 0.10329995E+003, 0.35201119E-001,-0.83136408E-001, 0.00000000E+000, 0.24016143E-001,-0.22699631E-001,-0.84147547E-001,-0.14348429E+000, 0.14317892E+000, 0.00000000E+000, 0.00000000E+000,
1680,0, 0.18400000E+003, 0.10000000E+000, 0.26547961E+000,-0.41792480E-002, 0.10383315E+003, 0.35074149E-001,-0.81805214E-001, 0.00000000E+000, 0.24619421E-001,-0.22152385E-001,-0.82886447E-001,-0.14300679E+000, 0.14162098E+000, 0.00000000E+000, 0.00000000E+000,
1700,0, 0.18600000E+003, 0.10000000E+000, 0.26328687E+000,-0.41150436E-002, 0.10436191E+003, 0.34949406E-001,-0.80500404E-001, 0.00000000E+000, 0.25246534E-001,-0.21575827E-001,-0.81594277E-001,-0.14253646E+000, 0.13995962E+000, 0.00000000E+000, 0.00000000E+000,
1720,0, 0.18800000E+003, 0.10000000E+000, 0.26114870E+000,-0.40434762E-002, 0.10488634E+003, 0.34826820E-001,-0.79214515E-001, 0.00000000E+000, 0.25891686E-001,-0.20978449E-001,-0.80275437E-001,-0.14207194E+000, 0.13821963E+000, 0.00000000E+000, 0.00000000E+000,
1740,0, 0.19000000E+003, 0.10000000E+000, 0.25906467E+000,-0.39708558E-002, 0.10540654E+003, 0.34706333E-001,-0.77942673E-001, 0.00000000E+000, 0.26549600E-001,-0.20367428E-001,-0.78936395E-001,-0.14161078E+000, 0.13642233E+000, 0.00000000E+000, 0.00000000E+000,
1760,0, 0.19200000E+003, 0.10000000E+000, 0.25703470E+000,-0.38965442E-002, 0.10592263E+003, 0.34587899E-001,-0.76680212E-001, 0.00000000E+000, 0.27215698E-001,-0.19748542E-001,-0.77583256E-001,-0.14114979E+000, 0.13458568E+000, 0.00000000E+000, 0.00000000E+000,
1780,0, 0.19400000E+003, 0.10000000E+000, 0.25505917E+000,-0.38205931E-002, 0.10643472E+003, 0.34471478E-001,-0.75422043E-001, 0.00000000E+000, 0.27885766E-001,-0.19126697E-001,-0.76221467E-001,-0.14068548E+000, 0.13272583E+000, 0.00000000E+000, 0.00000000E+000,
1800,0, 0.19600000E+003, 0.10000000E+000, 0.25313873E+000,-0.37414242E-002, 0.10694290E+003, 0.34357042E-001,-0.74163272E-001, 0.00000000E+000, 0.28556015E-001,-0.18505984E-001,-0.74855609E-001,-0.14021443E+000, 0.13085673E+000, 0.00000000E+000, 0.00000000E+000,
1820,0, 0.19800000E+003, 0.10000000E+000, 0.25127442E+000,-0.36514245E-002, 0.10744731E+003, 0.34244569E-001,-0.72898621E-001, 0.00000000E+000, 0.29223048E-001,-0.17889866E-001,-0.73489012E-001,-0.13973357E+000, 0.12899078E+000, 0.00000000E+000, 0.00000000E+000,
1840,0, 0.20000000E+003, 0.10000000E+000, 0.24946710E+000,-0.35647217E-002, 0.10794804E+003, 0.34134045E-001,-0.71624588E-001, 0.00000000E+000, 0.29883800E-001,-0.17281317E-001,-0.72125378E-001,-0.13924042E+000, 0.12713873E+000, 0.00000000E+000, 0.00000000E+000,
1860,0, 0.20200000E+003, 0.10000000E+000, 0.24771770E+000,-0.34729497E-002, 0.10844521E+003, 0.34025457E-001,-0.70337857E-001, 0.00000000E+000, 0.30535540E-001,-0.16682908E-001,-0.70767525E-001,-0.13873311E+000, 0.12531015E+000, 0.00000000E+000, 0.00000000E+000,
1880,0, 0.20400000E+003, 0.10000000E+000, 0.24602703E+000,-0.33766578E-002, 0.10893895E+003, 0.33918800E-001,-0.69035944E-001, 0.00000000E+000, 0.31175851E-001,-0.16096836E-001,-0.69417870E-001,-0.13821051E+000, 0.12351342E+000, 0.00000000E+000, 0.00000000E+000,
1900,0, 0.20600000E+003, 0.10000000E+000, 0.24439548E+000,-0.32743268E-002, 0.10942936E+003, 0.33814066E-001,-0.67718041E-001, 0.00000000E+000, 0.31802618E-001,-0.15525016E-001,-0.68079259E-001,-0.13767215E+000, 0.12175576E+000, 0.00000000E+000, 0.00000000E+000,
1920,0, 0.20800000E+003, 0.10000000E+000, 0.24282314E+000,-0.31777618E-002, 0.10991657E+003, 0.33711249E-001,-0.66384300E-001, 0.00000000E+000, 0.32414050E-001,-0.14969055E-001,-0.66754333E-001,-0.13711822E+000, 0.12004326E+000, 0.00000000E+000, 0.00000000E+000,
1940,0, 0.21000000E+003, 0.10000000E+000, 0.24130979E+000,-0.30783533E-002, 0.11040069E+003, 0.33610342E-001,-0.65035676E-001, 0.00000000E+000, 0.33008677E-001,-0.14430264E-001,-0.65445513E-001,-0.13654951E+000, 0.11838093E+000, 0.00000000E+000, 0.00000000E+000,
1960,0, 0.21200000E+003, 0.10000000E+000, 0.23985488E+000,-0.29754833E-002, 0.11088185E+003, 0.33511333E-001,-0.63673656E-001, 0.00000000E+000, 0.33585309E-001,-0.13909701E-001,-0.64154833E-001,-0.13596731E+000, 0.11677288E+000, 0.00000000E+000, 0.00000000E+000,
1980,0, 0.21400000E+003, 0.10000000E+000, 0.23845737E+000,-0.28739283E-002, 0.11136015E+003, 0.33414209E-001,-0.62301234E-001, 0.00000000E+000, 0.34143047E-001,-0.13408155E-001,-0.62884921E-001,-0.13537338E+000, 0.11522217E+000, 0.00000000E+000, 0.00000000E+000,
2000,0, 0.21600000E+003, 0.10000000E+000, 0.23711595E+000,-0.27741950E-002, 0.11183572E+003, 0.33318952E-001,-0.60921534E-001, 0.00000000E+000, 0.34681287E-001,-0.12926117E-001,-0.61637791E-001,-0.13476982E+000, 0.11373091E+000, 0.00000000E+000, 0.00000000E+000,
2020,0, 0.21800000E+003, 0.10000000E+000, 0.23582907E+000,-0.26729747E-002, 0.11230865E+003, 0.33225542E-001,-0.59537858E-001, 0.00000000E+000, 0.35199685E-001,-0.12463849E-001,-0.60414963E-001,-0.13415905E+000, 0.11230032E+000, 0.00000000E+000, 0.00000000E+000,
2040,0, 0.22000000E+003, 0.10000000E+000, 0.23459484E+000,-0.25726905E-002, 0.11277907E+003, 0.33133951E-001,-0.58154238E-001, 0.00000000E+000, 0.35698122E-001,-0.12021409E-001,-0.59218200E-001,-0.13354369E+000, 0.11093094E+000, 0.00000000E+000, 0.00000000E+000,
2060,0, 0.22200000E+003, 0.10000000E+000, 0.23341135E+000,-0.24824043E-002, 0.11324707E+003, 0.33044152E-001,-0.56773911E-001, 0.00000000E+000, 0.36176579E-001,-0.11598845E-001,-0.58048688E-001,-0.13292652E+000, 0.10962356E+000, 0.00000000E+000, 0.00000000E+000,
2080,0, 0.22400000E+003, 0.10000000E+000, 0.23227638E+000,-0.23943565E-002, 0.11371275E+003, 0.32956111E-001,-0.55401212E-001, 0.00000000E+000, 0.36635149E-001,-0.11195953E-001,-0.56907149E-001,-0.13231041E+000, 0.10837715E+000, 0.00000000E+000, 0.00000000E+000,
2100,0, 0.22600000E+003, 0.10000000E+000, 0.23118753E+000,-0.23046144E-002, 0.11417620E+003, 0.32869794E-001,-0.54040068E-001, 0.00000000E+000, 0.37074620E-001,-0.10811845E-001,-0.55793845E-001,-0.13169825E+000, 0.10718925E+000, 0.00000000E+000, 0.00000000E+000,
2120,0, 0.22800000E+003, 0.10000000E+000, 0.23014227E+000,-0.22269759E-002, 0.11463752E+003, 0.32785159E-001,-0.52694544E-001, 0.00000000E+000, 0.37495545E-001,-0.10445975E-001,-0.54709537E-001,-0.13109293E+000, 0.10605835E+000, 0.00000000E+000, 0.00000000E+000,
2140,0, 0.23000000E+003, 0.10000000E+000, 0.22913823E+000,-0.21479209E-002, 0.11509680E+003, 0.32702166E-001,-0.51367484E-001, 0.00000000E+000, 0.37898536E-001,-0.10097724E-001,-0.53653676E-001,-0.13049724E+000, 0.10498262E+000, 0.00000000E+000, 0.00000000E+000,
2160,0, 0.23200000E+003, 0.10000000E+000, 0.22817284E+000,-0.20718886E-002, 0.11555410E+003, 0.32620769E-001,-0.50062469E-001, 0.00000000E+000, 0.38284374E-001,-0.97662842E-002,-0.52626322E-001,-0.12991389E+000, 0.10395966E+000, 0.00000000E+000, 0.00000000E+000,
2180,0, 0.23400000E+003, 0.10000000E+000, 0.22724354E+000,-0.20080792E-002, 0.11600951E+003, 0.32540923E-001,-0.48782805E-001, 0.00000000E+000, 0.38653851E-001,-0.94508665E-002,-0.51627330E-001,-0.12934542E+000, 0.10298696E+000, 0.00000000E+000, 0.00000000E+000,
2200,0, 0.23600000E+003, 0.10000000E+000, 0.22634770E+000,-0.19485171E-002, 0.11646310E+003, 0.32462580E-001,-0.47531516E-001, 0.00000000E+000, 0.39007928E-001,-0.91504906E-002,-0.50656100E-001,-0.12879419E+000, 0.10206133E+000, 0.00000000E+000, 0.00000000E+000,
2220,0, 0.23800000E+003, 0.10000000E+000, 0.22548192E+000,-0.18904995E-002, 0.11691492E+003, 0.32385688E-001,-0.46314483E-001, 0.00000000E+000, 0.39348711E-001,-0.88625984E-002,-0.49711905E-001,-0.12826235E+000, 0.10117365E+000, 0.00000000E+000, 0.00000000E+000,
2240,0, 0.24000000E+003, 0.10000000E+000, 0.22464359E+000,-0.18381424E-002, 0.11736505E+003, 0.32310191E-001,-0.45133165E-001, 0.00000000E+000, 0.39677788E-001,-0.85857695E-002,-0.48793930E-001,-0.12775183E+000, 0.10032058E+000, 0.00000000E+000, 0.00000000E+000,
2260,0, 0.24200000E+003, 0.10000000E+000, 0.22383045E+000,-0.17911382E-002, 0.11781352E+003, 0.32236038E-001,-0.43988276E-001, 0.00000000E+000, 0.39995850E-001,-0.83194656E-002,-0.47901074E-001,-0.12726433E+000, 0.99500745E-001, 0.00000000E+000, 0.00000000E+000,
2280,0, 0.24400000E+003, 0.10000000E+000, 0.22304034E+000,-0.17493294E-002, 0.11826038E+003, 0.32163176E-001,-0.42880559E-001, 0.00000000E+000, 0.40303528E-001,-0.80631609E-002,-0.47032243E-001,-0.12680127E+000, 0.98712588E-001, 0.00000000E+000, 0.00000000E+000,
2300,0, 0.24600000E+003, 0.10000000E+000, 0.22227111E+000,-0.17121504E-002, 0.11870569E+003, 0.32091554E-001,-0.41811165E-001, 0.00000000E+000, 0.40601585E-001,-0.78161115E-002,-0.46186389E-001,-0.12636380E+000, 0.97953546E-001, 0.00000000E+000, 0.00000000E+000,
2320,0, 0.24800000E+003, 0.10000000E+000, 0.22152067E+000,-0.16747819E-002, 0.11914948E+003, 0.32021123E-001,-0.40780835E-001, 0.00000000E+000, 0.40890991E-001,-0.75773617E-002,-0.45362356E-001,-0.12595277E+000, 0.97220665E-001, 0.00000000E+000, 0.00000000E+000,
2340,0, 0.25000000E+003, 0.10000000E+000, 0.22078703E+000,-0.16404048E-002, 0.11959179E+003, 0.31951833E-001,-0.39790316E-001, 0.00000000E+000, 0.41172619E-001,-0.73460675E-002,-0.44559392E-001,-0.12556880E+000, 0.96511320E-001, 0.00000000E+000, 0.00000000E+000,
2360,0, 0.25200000E+003, 0.10000000E+000, 0.22006823E+000,-0.16180060E-002, 0.12003264E+003, 0.31883634E-001,-0.38840400E-001, 0.00000000E+000, 0.41447359E-001,-0.71213211E-002,-0.43776712E-001,-0.12521221E+000, 0.95822479E-001, 0.00000000E+000, 0.00000000E+000,
2380,0, 0.25400000E+003, 0.10000000E+000, 0.21936254E+000,-0.15966517E-002, 0.12047207E+003, 0.31816478E-001,-0.37930910E-001, 0.00000000E+000, 0.41716157E-001,-0.69021905E-002,-0.43013113E-001,-0.12488311E+000, 0.95151344E-001, 0.00000000E+000, 0.00000000E+000,
2400,0, 0.25600000E+003, 0.10000000E+000, 0.21866829E+000,-0.15725722E-002, 0.12091010E+003, 0.31750320E-001,-0.37061867E-001, 0.00000000E+000, 0.41979910E-001,-0.66877626E-002,-0.42267565E-001,-0.12458140E+000, 0.94494950E-001, 0.00000000E+000, 0.00000000E+000,
2420,0, 0.25800000E+003, 0.10000000E+000, 0.21798382E+000,-0.15631896E-002, 0.12134675E+003, 0.31685113E-001,-0.36233478E-001, 0.00000000E+000, 0.42239482E-001,-0.64771633E-002,-0.41539536E-001,-0.12430679E+000, 0.93850524E-001, 0.00000000E+000, 0.00000000E+000,
2440,0, 0.26000000E+003, 0.10000000E+000, 0.21730780E+000,-0.15439180E-002, 0.12178204E+003, 0.31620814E-001,-0.35444749E-001, 0.00000000E+000, 0.42495697E-001,-0.62695818E-002,-0.40827568E-001,-0.12405880E+000, 0.93215501E-001, 0.00000000E+000, 0.00000000E+000,
2460,0, 0.26200000E+003, 0.10000000E+000, 0.21663873E+000,-0.15386875E-002, 0.12221598E+003, 0.31557379E-001,-0.34695911E-001, 0.00000000E+000, 0.42749354E-001,-0.60642098E-002,-0.40131555E-001,-0.12383681E+000, 0.92587306E-001, 0.00000000E+000, 0.00000000E+000,
