ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
12840,0, 0.13000000E+004, 0.10000000E+000, 0.17156077E+000, 0.14552300E-002, 0.27213272E+003, 0.22442812E-001, 0.96389345E-002, 0.00000000E+000, 0.70376422E-001, 0.14507766E-001, 0.42095302E-001,-0.14700374E+000, 0.29663187E-001, 0.00000000E+000, 0.00000000E+000,
12860,0, 0.13020000E+004, 0.10000000E+000, 0.17205988E+000, 0.14487687E-002, 0.27247634E+003, 0.22445725E-001, 0.10026449E-001, 0.00000000E+000, 0.70024470E-001, 0.14143544E-001, 0.41805314E-001,-0.14681083E+000, 0.30863947E-001, 0.00000000E+000, 0.00000000E+000,
12880,0, 0.13040000E+004, 0.10000000E+000, 0.17255669E+000, 0.14327751E-002, 0.27282096E+003, 0.22448914E-001, 0.10362259E-001, 0.00000000E+000, 0.69667532E-001, 0.13774424E-001, 0.41495879E-001,-0.14665571E+000, 0.32080131E-001, 0.00000000E+000, 0.00000000E+000,
12900,0, 0.13060000E+004, 0.10000000E+000, 0.17304774E+000, 0.14066598E-002, 0.27316656E+003, 0.22452327E-001, 0.10642684E-001, 0.00000000E+000, 0.69308247E-001, 0.13403139E-001, 0.41169167E-001,-0.14654052E+000, 0.33302650E-001, 0.00000000E+000, 0.00000000E+000,
12920,0, 0.13080000E+004, 0.10000000E+000, 0.17352946E+000, 0.13713297E-002, 0.27351314E+003, 0.22455909E-001, 0.10864367E-001, 0.00000000E+000, 0.68949369E-001, 0.13032550E-001, 0.40827584E-001,-0.14646715E+000, 0.34522014E-001, 0.00000000E+000, 0.00000000E+000,
12940,0, 0.13100000E+004, 0.10000000E+000, 0.17399819E+000, 0.13250884E-002, 0.27386067E+003, 0.22459600E-001, 0.11024152E-001, 0.00000000E+000, 0.68593749E-001, 0.12665617E-001, 0.40473613E-001,-0.14643723E+000, 0.35728403E-001, 0.00000000E+000, 0.00000000E+000,
12960,0, 0.13120000E+004, 0.10000000E+000, 0.17445025E+000, 0.12681941E-002, 0.27420912E+003, 0.22463340E-001, 0.11119252E-001, 0.00000000E+000, 0.68244314E-001, 0.12305389E-001, 0.40109920E-001,-0.14645211E+000, 0.36911739E-001, 0.00000000E+000, 0.00000000E+000,
12980,0, 0.13140000E+004, 0.10000000E+000, 0.17488196E+000, 0.12014181E-002, 0.27455846E+003, 0.22467065E-001, 0.11147285E-001, 0.00000000E+000, 0.67904028E-001, 0.11954957E-001, 0.39739358E-001,-0.14651285E+000, 0.38061789E-001, 0.00000000E+000, 0.00000000E+000,
13000,0, 0.13160000E+004, 0.10000000E+000, 0.17528964E+000, 0.11251003E-002, 0.27490863E+003, 0.22470709E-001, 0.11106291E-001, 0.00000000E+000, 0.67575895E-001, 0.11617454E-001, 0.39364960E-001,-0.14662019E+000, 0.39168175E-001, 0.00000000E+000, 0.00000000E+000,
13020,0, 0.13180000E+004, 0.10000000E+000, 0.17566971E+000, 0.10395894E-002, 0.27525960E+003, 0.22474203E-001, 0.10994730E-001, 0.00000000E+000, 0.67262931E-001, 0.11296036E-001, 0.38989881E-001,-0.14677457E+000, 0.40220453E-001, 0.00000000E+000, 0.00000000E+000,
13040,0, 0.13200000E+004, 0.10000000E+000, 0.17601865E+000, 0.94373142E-003, 0.27561129E+003, 0.22477479E-001, 0.10811483E-001, 0.00000000E+000, 0.66968132E-001, 0.10993830E-001, 0.38617301E-001,-0.14697608E+000, 0.41208297E-001, 0.00000000E+000, 0.00000000E+000,
13060,0, 0.13220000E+004, 0.10000000E+000, 0.17633310E+000, 0.83948604E-003, 0.27596365E+003, 0.22480468E-001, 0.10555954E-001, 0.00000000E+000, 0.66694463E-001, 0.10713944E-001, 0.38250550E-001,-0.14722446E+000, 0.42121455E-001, 0.00000000E+000, 0.00000000E+000,
13080,0, 0.13240000E+004, 0.10000000E+000, 0.17660989E+000, 0.72719693E-003, 0.27631660E+003, 0.22483101E-001, 0.10228120E-001, 0.00000000E+000, 0.66444791E-001, 0.10459378E-001, 0.37893049E-001,-0.14751910E+000, 0.42950005E-001, 0.00000000E+000, 0.00000000E+000,
13100,0, 0.13260000E+004, 0.10000000E+000, 0.17684609E+000, 0.60838467E-003, 0.27667006E+003, 0.22485309E-001, 0.98285532E-002, 0.00000000E+000, 0.66221902E-001, 0.10233048E-001, 0.37548313E-001,-0.14785905E+000, 0.43684338E-001, 0.00000000E+000, 0.00000000E+000,
13120,0, 0.13280000E+004, 0.10000000E+000, 0.17703901E+000, 0.48141513E-003, 0.27702396E+003, 0.22487026E-001, 0.93582958E-002, 0.00000000E+000, 0.66028446E-001, 0.10037717E-001, 0.37219724E-001,-0.14824296E+000, 0.44315366E-001, 0.00000000E+000, 0.00000000E+000,
13140,0, 0.13300000E+004, 0.10000000E+000, 0.17718629E+000, 0.34907254E-003, 0.27737819E+003, 0.22488186E-001, 0.88190858E-002, 0.00000000E+000, 0.65866891E-001, 0.98759625E-002, 0.36910739E-001,-0.14866913E+000, 0.44834623E-001, 0.00000000E+000, 0.00000000E+000,
13160,0, 0.13320000E+004, 0.10000000E+000, 0.17728595E+000, 0.21198197E-003, 0.27773267E+003, 0.22488730E-001, 0.82132825E-002, 0.00000000E+000, 0.65739514E-001, 0.97501509E-002, 0.36624787E-001,-0.14913550E+000, 0.45234326E-001, 0.00000000E+000, 0.00000000E+000,
13180,0, 0.13340000E+004, 0.10000000E+000, 0.17733639E+000, 0.72181956E-004, 0.27808730E+003, 0.22488599E-001, 0.75439598E-002, 0.00000000E+000, 0.65648361E-001, 0.96623966E-002, 0.36365278E-001,-0.14963962E+000, 0.45507547E-001, 0.00000000E+000, 0.00000000E+000,
13200,0, 0.13360000E+004, 0.10000000E+000, 0.17733643E+000,-0.71767502E-004, 0.27844198E+003, 0.22487740E-001, 0.68146818E-002, 0.00000000E+000, 0.65595215E-001, 0.96145305E-002, 0.36135341E-001,-0.15017872E+000, 0.45648314E-001, 0.00000000E+000, 0.00000000E+000,
13220,0, 0.13380000E+004, 0.10000000E+000, 0.17728534E+000,-0.21670094E-003, 0.27879661E+003, 0.22486106E-001, 0.60297539E-002, 0.00000000E+000, 0.65581563E-001, 0.96080604E-002, 0.35938048E-001,-0.15074965E+000, 0.45651729E-001, 0.00000000E+000, 0.00000000E+000,
13240,0, 0.13400000E+004, 0.10000000E+000, 0.17718291E+000,-0.36163468E-003, 0.27915109E+003, 0.22483657E-001, 0.51941029E-002, 0.00000000E+000, 0.65608586E-001, 0.96441634E-002, 0.35776309E-001,-0.15134893E+000, 0.45513976E-001, 0.00000000E+000, 0.00000000E+000,
13260,0, 0.13420000E+004, 0.10000000E+000, 0.17702941E+000,-0.50453199E-003, 0.27950531E+003, 0.22480356E-001, 0.43133485E-002, 0.00000000E+000, 0.65677116E-001, 0.97236381E-002, 0.35652866E-001,-0.15197278E+000, 0.45232509E-001, 0.00000000E+000, 0.00000000E+000,
13280,0, 0.13440000E+004, 0.10000000E+000, 0.17682562E+000,-0.64631415E-003, 0.27985917E+003, 0.22476177E-001, 0.33935664E-002, 0.00000000E+000, 0.65787621E-001, 0.98468869E-002, 0.35570047E-001,-0.15261710E+000, 0.44806112E-001, 0.00000000E+000, 0.00000000E+000,
13300,0, 0.13460000E+004, 0.10000000E+000, 0.17657282E+000,-0.78384195E-003, 0.28021258E+003, 0.22471101E-001, 0.24414712E-002, 0.00000000E+000, 0.65940187E-001, 0.10013900E-001, 0.35529979E-001,-0.15327752E+000, 0.44234926E-001, 0.00000000E+000, 0.00000000E+000,
13320,0, 0.13480000E+004, 0.10000000E+000, 0.17627284E+000,-0.91590041E-003, 0.28056543E+003, 0.22465116E-001, 0.14643030E-002, 0.00000000E+000, 0.66134510E-001, 0.10224249E-001, 0.35534494E-001,-0.15394942E+000, 0.43520475E-001, 0.00000000E+000, 0.00000000E+000,
13340,0, 0.13500000E+004, 0.10000000E+000, 0.17592800E+000,-0.10408735E-002, 0.28091764E+003, 0.22458219E-001, 0.46978061E-003, 0.00000000E+000, 0.66369887E-001, 0.10477074E-001, 0.35585080E-001,-0.15462797E+000, 0.42665713E-001, 0.00000000E+000, 0.00000000E+000,
13360,0, 0.13520000E+004, 0.10000000E+000, 0.17554105E+000,-0.11592277E-002, 0.28126912E+003, 0.22450416E-001,-0.53410090E-003, 0.00000000E+000, 0.66645205E-001, 0.10771081E-001, 0.35682715E-001,-0.15530814E+000, 0.41675037E-001, 0.00000000E+000, 0.00000000E+000,
13380,0, 0.13540000E+004, 0.10000000E+000, 0.17511522E+000,-0.12682245E-002, 0.28161978E+003, 0.22441723E-001,-0.15389919E-002, 0.00000000E+000, 0.66958979E-001, 0.11104580E-001, 0.35828049E-001,-0.15598475E+000, 0.40554155E-001, 0.00000000E+000, 0.00000000E+000,
13400,0, 0.13560000E+004, 0.10000000E+000, 0.17465416E+000,-0.13666789E-002, 0.28196955E+003, 0.22432162E-001,-0.25362554E-002, 0.00000000E+000, 0.67309309E-001, 0.11475451E-001, 0.36021340E-001,-0.15665254E+000, 0.39310180E-001, 0.00000000E+000, 0.00000000E+000,
13420,0, 0.13580000E+004, 0.10000000E+000, 0.17416189E+000,-0.14536047E-002, 0.28231837E+003, 0.22421766E-001,-0.35171097E-002, 0.00000000E+000, 0.67693937E-001, 0.11881192E-001, 0.36262407E-001,-0.15730614E+000, 0.37951491E-001, 0.00000000E+000, 0.00000000E+000,
13440,0, 0.13600000E+004, 0.10000000E+000, 0.17364272E+000,-0.15293780E-002, 0.28266618E+003, 0.22410574E-001,-0.44728219E-002, 0.00000000E+000, 0.68110260E-001, 0.12318950E-001, 0.36550515E-001,-0.15794020E+000, 0.36487648E-001, 0.00000000E+000, 0.00000000E+000,
13460,0, 0.13620000E+004, 0.10000000E+000, 0.17310126E+000,-0.15918436E-002, 0.28301293E+003, 0.22398634E-001,-0.53946356E-002, 0.00000000E+000, 0.68555322E-001, 0.12785517E-001, 0.36884540E-001,-0.15854937E+000, 0.34929360E-001, 0.00000000E+000, 0.00000000E+000,
13480,0, 0.13640000E+004, 0.10000000E+000, 0.17254234E+000,-0.16402413E-002, 0.28335858E+003, 0.22386001E-001,-0.62739302E-002, 0.00000000E+000, 0.69025899E-001, 0.13277405E-001, 0.37262943E-001,-0.15912842E+000, 0.33288239E-001, 0.00000000E+000, 0.00000000E+000,
13500,0, 0.13660000E+004, 0.10000000E+000, 0.17197095E+000,-0.16740750E-002, 0.28370309E+003, 0.22372737E-001,-0.71023269E-002, 0.00000000E+000, 0.69518479E-001, 0.13790859E-001, 0.37683737E-001,-0.15967219E+000, 0.31576787E-001, 0.00000000E+000, 0.00000000E+000,
13520,0, 0.13680000E+004, 0.10000000E+000, 0.17139220E+000,-0.16942108E-002, 0.28404645E+003, 0.22358910E-001,-0.78718391E-002, 0.00000000E+000, 0.70029328E-001, 0.14321906E-001, 0.38144431E-001,-0.16017575E+000, 0.29808242E-001, 0.00000000E+000, 0.00000000E+000,
13540,0, 0.13700000E+004, 0.10000000E+000, 0.17081123E+000,-0.16990473E-002, 0.28438866E+003, 0.22344593E-001,-0.85748575E-002, 0.00000000E+000, 0.70554510E-001, 0.14866383E-001, 0.38642196E-001,-0.16063436E+000, 0.27996417E-001, 0.00000000E+000, 0.00000000E+000,
13560,0, 0.13720000E+004, 0.10000000E+000, 0.17023322E+000,-0.16885309E-002, 0.28472970E+003, 0.22329863E-001,-0.92043010E-002, 0.00000000E+000, 0.71089971E-001, 0.15420030E-001, 0.39173846E-001,-0.16104360E+000, 0.26155453E-001, 0.00000000E+000, 0.00000000E+000,
13580,0, 0.13740000E+004, 0.10000000E+000, 0.16966328E+000,-0.16622260E-002, 0.28506960E+003, 0.22314801E-001,-0.97536232E-002, 0.00000000E+000, 0.71631521E-001, 0.15978472E-001, 0.39735876E-001,-0.16139934E+000, 0.24299850E-001, 0.00000000E+000, 0.00000000E+000,
13600,0, 0.13760000E+004, 0.10000000E+000, 0.16910645E+000,-0.16222037E-002, 0.28540836E+003, 0.22299492E-001,-0.10217099E-001, 0.00000000E+000, 0.72174921E-001, 0.16537317E-001, 0.40324348E-001,-0.16169785E+000, 0.22444165E-001, 0.00000000E+000, 0.00000000E+000,
13620,0, 0.13780000E+004, 0.10000000E+000, 0.16856761E+000,-0.15670627E-002, 0.28574603E+003, 0.22284021E-001,-0.10589603E-001, 0.00000000E+000, 0.72715902E-001, 0.17092167E-001, 0.40935123E-001,-0.16193580E+000, 0.20603001E-001, 0.00000000E+000, 0.00000000E+000,
13640,0, 0.13800000E+004, 0.10000000E+000, 0.16805151E+000,-0.14976593E-002, 0.28608265E+003, 0.22268477E-001,-0.10866796E-001, 0.00000000E+000, 0.73250181E-001, 0.17638634E-001, 0.41563854E-001,-0.16211031E+000, 0.18790846E-001, 0.00000000E+000, 0.00000000E+000,
13660,0, 0.13820000E+004, 0.10000000E+000, 0.16756268E+000,-0.14131867E-002, 0.28641826E+003, 0.22252946E-001,-0.11045098E-001, 0.00000000E+000, 0.73773555E-001, 0.18172444E-001, 0.42206082E-001,-0.16221901E+000, 0.17021837E-001, 0.00000000E+000, 0.00000000E+000,
13680,0, 0.13840000E+004, 0.10000000E+000, 0.16710542E+000,-0.13166745E-002, 0.28675292E+003, 0.22237518E-001,-0.11121914E-001, 0.00000000E+000, 0.74281872E-001, 0.18689406E-001, 0.42857024E-001,-0.16226004E+000, 0.15309826E-001, 0.00000000E+000, 0.00000000E+000,
13700,0, 0.13860000E+004, 0.10000000E+000, 0.16668380E+000,-0.12075665E-002, 0.28708670E+003, 0.22222280E-001,-0.11095396E-001, 0.00000000E+000, 0.74771120E-001, 0.19185486E-001, 0.43511918E-001,-0.16223207E+000, 0.13668151E-001, 0.00000000E+000, 0.00000000E+000,
13720,0, 0.13880000E+004, 0.10000000E+000, 0.16630160E+000,-0.10865192E-002, 0.28741968E+003, 0.22207318E-001,-0.10964616E-001, 0.00000000E+000, 0.75237410E-001, 0.19656812E-001, 0.44165933E-001,-0.16213434E+000, 0.12109569E-001, 0.00000000E+000, 0.00000000E+000,
13740,0, 0.13900000E+004, 0.10000000E+000, 0.16596236E+000,-0.95403069E-003, 0.28775194E+003, 0.22192716E-001,-0.10729410E-001, 0.00000000E+000, 0.75677035E-001, 0.20099702E-001, 0.44814285E-001,-0.16196666E+000, 0.10646228E-001, 0.00000000E+000, 0.00000000E+000,
13760,0, 0.13920000E+004, 0.10000000E+000, 0.16566929E+000,-0.81134568E-003, 0.28808356E+003, 0.22178556E-001,-0.10390548E-001, 0.00000000E+000, 0.76086468E-001, 0.20510684E-001, 0.45452168E-001,-0.16172943E+000, 0.92895611E-002, 0.00000000E+000, 0.00000000E+000,
13780,0, 0.13940000E+004, 0.10000000E+000, 0.16542532E+000,-0.66052203E-003, 0.28841465E+003, 0.22164916E-001,-0.99496553E-002, 0.00000000E+000, 0.76462408E-001, 0.20886516E-001, 0.46074804E-001,-0.16142362E+000, 0.80502379E-002, 0.00000000E+000, 0.00000000E+000,
13800,0, 0.13960000E+004, 0.10000000E+000, 0.16523307E+000,-0.50125293E-003, 0.28874530E+003, 0.22151873E-001,-0.94091333E-002, 0.00000000E+000, 0.76801763E-001, 0.21224193E-001, 0.46677582E-001,-0.16105080E+000, 0.69381256E-002, 0.00000000E+000, 0.00000000E+000,
13820,0, 0.13980000E+004, 0.10000000E+000, 0.16509487E+000,-0.33502029E-003, 0.28907562E+003, 0.22139499E-001,-0.87721252E-002, 0.00000000E+000, 0.77101701E-001, 0.21520962E-001, 0.47256033E-001,-0.16061308E+000, 0.59622627E-002, 0.00000000E+000, 0.00000000E+000,
13840,0, 0.14000000E+004, 0.10000000E+000, 0.16501275E+000,-0.16183626E-003, 0.28940572E+003, 0.22127863E-001,-0.80424302E-002, 0.00000000E+000, 0.77359628E-001, 0.21774322E-001, 0.47805937E-001,-0.16011317E+000, 0.51308479E-002, 0.00000000E+000, 0.00000000E+000,
13860,0, 0.14020000E+004, 0.10000000E+000, 0.16498840E+000, 0.15584874E-004, 0.28973571E+003, 0.22117028E-001,-0.72247241E-002, 0.00000000E+000, 0.77573216E-001, 0.21982038E-001, 0.48323125E-001,-0.15955426E+000, 0.44511583E-002, 0.00000000E+000, 0.00000000E+000,
13880,0, 0.14040000E+004, 0.10000000E+000, 0.16502322E+000, 0.19629403E-003, 0.29006571E+003, 0.22107055E-001,-0.63242218E-002, 0.00000000E+000, 0.77740413E-001, 0.22142146E-001, 0.48803701E-001,-0.15894010E+000, 0.39296230E-002, 0.00000000E+000, 0.00000000E+000,
13900,0, 0.14060000E+004, 0.10000000E+000, 0.16511831E+000, 0.37987580E-003, 0.29039584E+003, 0.22098000E-001,-0.53467468E-002, 0.00000000E+000, 0.77859438E-001, 0.22252950E-001, 0.49244023E-001,-0.15827491E+000, 0.35717502E-002, 0.00000000E+000, 0.00000000E+000,
13920,0, 0.14080000E+004, 0.10000000E+000, 0.16527446E+000, 0.56484282E-003, 0.29072622E+003, 0.22089913E-001,-0.42986716E-002, 0.00000000E+000, 0.77928791E-001, 0.22313027E-001, 0.49640701E-001,-0.15756334E+000, 0.33821451E-002, 0.00000000E+000, 0.00000000E+000,
13940,0, 0.14100000E+004, 0.10000000E+000, 0.16549215E+000, 0.75117505E-003, 0.29105698E+003, 0.22082839E-001,-0.31867988E-002, 0.00000000E+000, 0.77947271E-001, 0.22321242E-001, 0.49990713E-001,-0.15681047E+000, 0.33644443E-002, 0.00000000E+000, 0.00000000E+000,
13960,0, 0.14120000E+004, 0.10000000E+000, 0.16577153E+000, 0.93593537E-003, 0.29138823E+003, 0.22076821E-001,-0.20184929E-002, 0.00000000E+000, 0.77913959E-001, 0.22276737E-001, 0.50291182E-001,-0.15602176E+000, 0.35213921E-002, 0.00000000E+000, 0.00000000E+000,
13980,0, 0.14140000E+004, 0.10000000E+000, 0.16611245E+000, 0.11183435E-002, 0.29172011E+003, 0.22071892E-001,-0.80146652E-003, 0.00000000E+000, 0.77828229E-001, 0.22178930E-001, 0.50539600E-001,-0.15520301E+000, 0.38547826E-002, 0.00000000E+000, 0.00000000E+000,
14000,0, 0.14160000E+004, 0.10000000E+000, 0.16651444E+000, 0.12978352E-002, 0.29205272E+003, 0.22068084E-001, 0.45627073E-003, 0.00000000E+000, 0.77689749E-001, 0.22027517E-001, 0.50733772E-001,-0.15436029E+000, 0.43655216E-002, 0.00000000E+000, 0.00000000E+000,
14020,0, 0.14180000E+004, 0.10000000E+000, 0.16697670E+000, 0.14729398E-002, 0.29238620E+003, 0.22065420E-001, 0.17463692E-002, 0.00000000E+000, 0.77498498E-001, 0.21822497E-001, 0.50871822E-001,-0.15349994E+000, 0.50534919E-002, 0.00000000E+000, 0.00000000E+000,
14040,0, 0.14200000E+004, 0.10000000E+000, 0.16749811E+000, 0.16436977E-002, 0.29272067E+003, 0.22063918E-001, 0.30603288E-002, 0.00000000E+000, 0.77254753E-001, 0.21564150E-001, 0.50952273E-001,-0.15262850E+000, 0.59176533E-002, 0.00000000E+000, 0.00000000E+000,
14060,0, 0.14220000E+004, 0.10000000E+000, 0.16807716E+000, 0.18068141E-002, 0.29305623E+003, 0.22063592E-001, 0.43892422E-002, 0.00000000E+000, 0.76959110E-001, 0.21253070E-001, 0.50973810E-001,-0.15175268E+000, 0.69559286E-002, 0.00000000E+000, 0.00000000E+000,
14080,0, 0.14240000E+004, 0.10000000E+000, 0.16871200E+000, 0.19619580E-002, 0.29339301E+003, 0.22064446E-001, 0.57241173E-002, 0.00000000E+000, 0.76612475E-001, 0.20890145E-001, 0.50935536E-001,-0.15087928E+000, 0.81652402E-002, 0.00000000E+000, 0.00000000E+000,
14100,0, 0.14260000E+004, 0.10000000E+000, 0.16940043E+000, 0.21083437E-002, 0.29373112E+003, 0.22066481E-001, 0.70559080E-002, 0.00000000E+000, 0.76216069E-001, 0.20476570E-001, 0.50836917E-001,-0.15001520E+000, 0.95415539E-002, 0.00000000E+000, 0.00000000E+000,
14120,0, 0.14280000E+004, 0.10000000E+000, 0.17013984E+000, 0.22447566E-002, 0.29407065E+003, 0.22069688E-001, 0.83754199E-002, 0.00000000E+000, 0.75771440E-001, 0.20013864E-001, 0.50677752E-001,-0.14916736E+000, 0.11079724E-001, 0.00000000E+000, 0.00000000E+000,
14140,0, 0.14300000E+004, 0.10000000E+000, 0.17092723E+000, 0.23708501E-002, 0.29441171E+003, 0.22074052E-001, 0.96734494E-002, 0.00000000E+000, 0.75280473E-001, 0.19503879E-001, 0.50458237E-001,-0.14834265E+000, 0.12773510E-001, 0.00000000E+000, 0.00000000E+000,
14160,0, 0.14320000E+004, 0.10000000E+000, 0.17175916E+000, 0.24830826E-002, 0.29475439E+003, 0.22079550E-001, 0.10940640E-001, 0.00000000E+000, 0.74745394E-001, 0.18948808E-001, 0.50178787E-001,-0.14754791E+000, 0.14615560E-001, 0.00000000E+000, 0.00000000E+000,
14180,0, 0.14340000E+004, 0.10000000E+000, 0.17263176E+000, 0.25820518E-002, 0.29509877E+003, 0.22086153E-001, 0.12167672E-001, 0.00000000E+000, 0.74168765E-001, 0.18351193E-001, 0.49840247E-001,-0.14678988E+000, 0.16597344E-001, 0.00000000E+000, 0.00000000E+000,
14200,0, 0.14360000E+004, 0.10000000E+000, 0.17354072E+000, 0.26663556E-002, 0.29544494E+003, 0.22093821E-001, 0.13345310E-001, 0.00000000E+000, 0.73553524E-001, 0.17713947E-001, 0.49443837E-001,-0.14607514E+000, 0.18709141E-001, 0.00000000E+000, 0.00000000E+000,
14220,0, 0.14380000E+004, 0.10000000E+000, 0.17448125E+000, 0.27358094E-002, 0.29579296E+003, 0.22102508E-001, 0.14464425E-001, 0.00000000E+000, 0.72902943E-001, 0.17040346E-001, 0.48991225E-001,-0.14541010E+000, 0.20940011E-001, 0.00000000E+000, 0.00000000E+000,
14240,0, 0.14400000E+004, 0.10000000E+000, 0.17544811E+000, 0.27879328E-002, 0.29614288E+003, 0.22112155E-001, 0.15515872E-001, 0.00000000E+000, 0.72220676E-001, 0.16334061E-001, 0.48484373E-001,-0.14480094E+000, 0.23277704E-001, 0.00000000E+000, 0.00000000E+000,
14260,0, 0.14420000E+004, 0.10000000E+000, 0.17643556E+000, 0.28216682E-002, 0.29649476E+003, 0.22122698E-001, 0.16490709E-001, 0.00000000E+000, 0.71510728E-001, 0.15599135E-001, 0.47925645E-001,-0.14425358E+000, 0.25708777E-001, 0.00000000E+000, 0.00000000E+000,
14280,0, 0.14440000E+004, 0.10000000E+000, 0.17743739E+000, 0.28368697E-002, 0.29684863E+003, 0.22134062E-001, 0.17380162E-001, 0.00000000E+000, 0.70777488E-001, 0.14840020E-001, 0.47317833E-001,-0.14377361E+000, 0.28218430E-001, 0.00000000E+000, 0.00000000E+000,
14300,0, 0.14460000E+004, 0.10000000E+000, 0.17844690E+000, 0.28327955E-002, 0.29720452E+003, 0.22146161E-001, 0.18175712E-001, 0.00000000E+000, 0.70025689E-001, 0.14061545E-001, 0.46664194E-001,-0.14336631E+000, 0.30790594E-001, 0.00000000E+000, 0.00000000E+000,
14320,0, 0.14480000E+004, 0.10000000E+000, 0.17945695E+000, 0.28083771E-002, 0.29756242E+003, 0.22158900E-001, 0.18869025E-001, 0.00000000E+000, 0.69260457E-001, 0.13268971E-001, 0.45968357E-001,-0.14303656E+000, 0.33407801E-001, 0.00000000E+000, 0.00000000E+000,
14340,0, 0.14500000E+004, 0.10000000E+000, 0.18045991E+000, 0.27617426E-002, 0.29792234E+003, 0.22172175E-001, 0.19452067E-001, 0.00000000E+000, 0.68487225E-001, 0.12467916E-001, 0.45234340E-001,-0.14278883E+000, 0.36051417E-001, 0.00000000E+000, 0.00000000E+000,
14360,0, 0.14520000E+004, 0.10000000E+000, 0.18144778E+000, 0.26935121E-002, 0.29828425E+003, 0.22185870E-001, 0.19917186E-001, 0.00000000E+000, 0.67711765E-001, 0.11664378E-001, 0.44466635E-001,-0.14262713E+000, 0.38701536E-001, 0.00000000E+000, 0.00000000E+000,
14380,0, 0.14540000E+004, 0.10000000E+000, 0.18241217E+000, 0.26034210E-002, 0.29864812E+003, 0.22199862E-001, 0.20257188E-001, 0.00000000E+000, 0.66940171E-001, 0.10864711E-001, 0.43670194E-001,-0.14255497E+000, 0.41337078E-001, 0.00000000E+000, 0.00000000E+000,
14400,0, 0.14560000E+004, 0.10000000E+000, 0.18334437E+000, 0.24905319E-002, 0.29901388E+003, 0.22214015E-001, 0.20465296E-001, 0.00000000E+000, 0.66178813E-001, 0.10075595E-001, 0.42850365E-001,-0.14257534E+000, 0.43935863E-001, 0.00000000E+000, 0.00000000E+000,
14420,0, 0.14580000E+004, 0.10000000E+000, 0.18423540E+000, 0.23540106E-002, 0.29938147E+003, 0.22228188E-001, 0.20535253E-001, 0.00000000E+000, 0.65434338E-001, 0.93040445E-002, 0.42012872E-001,-0.14269067E+000, 0.46474671E-001, 0.00000000E+000, 0.00000000E+000,
14440,0, 0.14600000E+004, 0.10000000E+000, 0.18507615E+000, 0.21948034E-002, 0.29975079E+003, 0.22242229E-001, 0.20461578E-001, 0.00000000E+000, 0.64713585E-001, 0.85572862E-002, 0.41163933E-001,-0.14290279E+000, 0.48929561E-001, 0.00000000E+000, 0.00000000E+000,
14460,0, 0.14620000E+004, 0.10000000E+000, 0.18585748E+000, 0.20142040E-002, 0.30012173E+003, 0.22255981E-001, 0.20239606E-001, 0.00000000E+000, 0.64023565E-001, 0.78427726E-002, 0.40310245E-001,-0.14321287E+000, 0.51275892E-001, 0.00000000E+000, 0.00000000E+000,
14480,0, 0.14640000E+004, 0.10000000E+000, 0.18657024E+000, 0.18103115E-002, 0.30049417E+003, 0.22269279E-001, 0.19865333E-001, 0.00000000E+000, 0.63371353E-001, 0.71680537E-002, 0.39458684E-001,-0.14362143E+000, 0.53488670E-001, 0.00000000E+000, 0.00000000E+000,
14500,0, 0.14660000E+004, 0.10000000E+000, 0.18720548E+000, 0.15851249E-002, 0.30086796E+003, 0.22281957E-001, 0.19335645E-001, 0.00000000E+000, 0.62764114E-001, 0.65407961E-002, 0.38616455E-001,-0.14412828E+000, 0.55542558E-001, 0.00000000E+000, 0.00000000E+000,
14520,0, 0.14680000E+004, 0.10000000E+000, 0.18775456E+000, 0.13400820E-002, 0.30124294E+003, 0.22293843E-001, 0.18648656E-001, 0.00000000E+000, 0.62208927E-001, 0.59685793E-002, 0.37791133E-001,-0.14473250E+000, 0.57412516E-001, 0.00000000E+000, 0.00000000E+000,
14540,0, 0.14700000E+004, 0.10000000E+000, 0.18821051E+000, 0.10858648E-002, 0.30161892E+003, 0.22304767E-001, 0.17809282E-001, 0.00000000E+000, 0.61713590E-001, 0.54588939E-002, 0.36995181E-001,-0.14543242E+000, 0.59074040E-001, 0.00000000E+000, 0.00000000E+000,
14560,0, 0.14720000E+004, 0.10000000E+000, 0.18857097E+000, 0.82510871E-003, 0.30199571E+003, 0.22314583E-001, 0.16837106E-001, 0.00000000E+000, 0.61283740E-001, 0.50177041E-002, 0.36252640E-001,-0.14622560E+000, 0.60508625E-001, 0.00000000E+000, 0.00000000E+000,
14580,0, 0.14740000E+004, 0.10000000E+000, 0.18882953E+000, 0.54201615E-003, 0.30237313E+003, 0.22323153E-001, 0.15725189E-001, 0.00000000E+000, 0.60922272E-001, 0.46489431E-002, 0.35559078E-001,-0.14710853E+000, 0.61703429E-001, 0.00000000E+000, 0.00000000E+000,
14600,0, 0.14760000E+004, 0.10000000E+000, 0.18897869E+000, 0.24555966E-003, 0.30275096E+003, 0.22330329E-001, 0.14466888E-001, 0.00000000E+000, 0.60633441E-001, 0.43576236E-002, 0.34910375E-001,-0.14807497E+000, 0.62640419E-001, 0.00000000E+000, 0.00000000E+000,
