ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
353,0, 0.51300000E+002, 0.10000000E+000, 0.18913994E+001, 0.65251239E-002, 0.67811195E+002, 0.69360478E-001, 0.86502330E-001, 0.20150000E+000,-0.10936200E+000,-0.73967805E-001,-0.12028646E+000,-0.14234627E+000, 0.33096486E+000, 0.00000000E+000, 0.00000000E+000,
354,0, 0.51400000E+002, 0.10000000E+000, 0.18926275E+001, 0.64524885E-002, 0.68000396E+002, 0.69404683E-001, 0.86225591E-001, 0.20200000E+000,-0.10953029E+000,-0.74095606E-001,-0.12068067E+000,-0.14299921E+000, 0.33153137E+000, 0.00000000E+000, 0.00000000E+000,
355,0, 0.51500000E+002, 0.10000000E+000, 0.18938416E+001, 0.63738878E-002, 0.68189720E+002, 0.69448715E-001, 0.85948437E-001, 0.20250000E+000,-0.10969667E+000,-0.74222271E-001,-0.12107349E+000,-0.14365148E+000, 0.33209235E+000, 0.00000000E+000, 0.00000000E+000,
356,0, 0.51600000E+002, 0.10000000E+000, 0.18950419E+001, 0.62974915E-002, 0.68379164E+002, 0.69492575E-001, 0.85670938E-001, 0.20300000E+000,-0.10986113E+000,-0.74347724E-001,-0.12146494E+000,-0.14430304E+000, 0.33264778E+000, 0.00000000E+000, 0.00000000E+000,
357,0, 0.51700000E+002, 0.10000000E+000, 0.18962284E+001, 0.62205526E-002, 0.68568728E+002, 0.69536263E-001, 0.85393061E-001, 0.20350000E+000,-0.11002375E+000,-0.74471916E-001,-0.12185503E+000,-0.14495387E+000, 0.33319763E+000, 0.00000000E+000, 0.00000000E+000,
358,0, 0.51800000E+002, 0.10000000E+000, 0.18973973E+001, 0.61146014E-002, 0.68758409E+002, 0.69579776E-001, 0.85112996E-001, 0.20400000E+000,-0.11018659E+000,-0.74594819E-001,-0.12224373E+000,-0.14560395E+000, 0.33374208E+000, 0.00000000E+000, 0.00000000E+000,
359,0, 0.51900000E+002, 0.10000000E+000, 0.18985551E+001, 0.60686844E-002, 0.68948207E+002, 0.69623115E-001, 0.84833936E-001, 0.20450000E+000,-0.11034697E+000,-0.74716501E-001,-0.12263105E+000,-0.14625324E+000, 0.33428170E+000, 0.00000000E+000, 0.00000000E+000,
360,0, 0.52000000E+002, 0.10000000E+000, 0.18996985E+001, 0.59811399E-002, 0.69138119E+002, 0.69666279E-001, 0.84554187E-001, 0.20500000E+000,-0.11050727E+000,-0.74837138E-001,-0.12301698E+000,-0.14690174E+000, 0.33481731E+000, 0.00000000E+000, 0.00000000E+000,
361,0, 0.52100000E+002, 0.10000000E+000, 0.19008337E+001, 0.59497730E-002, 0.69328146E+002, 0.69709270E-001, 0.84276709E-001, 0.20550000E+000,-0.11066507E+000,-0.74956916E-001,-0.12340149E+000,-0.14754941E+000, 0.33534959E+000, 0.00000000E+000, 0.00000000E+000,
362,0, 0.52200000E+002, 0.10000000E+000, 0.19019593E+001, 0.58936818E-002, 0.69518286E+002, 0.69752088E-001, 0.84000743E-001, 0.20600000E+000,-0.11082114E+000,-0.75075904E-001,-0.12378455E+000,-0.14819624E+000, 0.33587857E+000, 0.00000000E+000, 0.00000000E+000,
363,0, 0.52300000E+002, 0.10000000E+000, 0.19030748E+001, 0.58342583E-002, 0.69708538E+002, 0.69794735E-001, 0.83725804E-001, 0.20650000E+000,-0.11097522E+000,-0.75194026E-001,-0.12416615E+000,-0.14884220E+000, 0.33640340E+000, 0.00000000E+000, 0.00000000E+000,
364,0, 0.52400000E+002, 0.10000000E+000, 0.19041770E+001, 0.57537914E-002, 0.69898900E+002, 0.69837212E-001, 0.83450403E-001, 0.20700000E+000,-0.11112808E+000,-0.75311102E-001,-0.12454629E+000,-0.14948726E+000, 0.33692314E+000, 0.00000000E+000, 0.00000000E+000,
365,0, 0.52500000E+002, 0.10000000E+000, 0.19052674E+001, 0.56919968E-002, 0.70089373E+002, 0.69879517E-001, 0.83175247E-001, 0.20750000E+000,-0.11127898E+000,-0.75427015E-001,-0.12492494E+000,-0.15013141E+000, 0.33743760E+000, 0.00000000E+000, 0.00000000E+000,
366,0, 0.52600000E+002, 0.10000000E+000, 0.19063444E+001, 0.56144618E-002, 0.70279953E+002, 0.69921651E-001, 0.82899540E-001, 0.20800000E+000,-0.11143017E+000,-0.75541724E-001,-0.12530212E+000,-0.15077462E+000, 0.33794817E+000, 0.00000000E+000, 0.00000000E+000,
367,0, 0.52700000E+002, 0.10000000E+000, 0.19074163E+001, 0.56060314E-002, 0.70470641E+002, 0.69963615E-001, 0.82627300E-001, 0.20850000E+000,-0.11157887E+000,-0.75655725E-001,-0.12567782E+000,-0.15141687E+000, 0.33845658E+000, 0.00000000E+000, 0.00000000E+000,
368,0, 0.52800000E+002, 0.10000000E+000, 0.19084769E+001, 0.55279913E-002, 0.70661436E+002, 0.70005410E-001, 0.82355289E-001, 0.20900000E+000,-0.11172601E+000,-0.75769287E-001,-0.12605202E+000,-0.15205814E+000, 0.33896075E+000, 0.00000000E+000, 0.00000000E+000,
369,0, 0.52900000E+002, 0.10000000E+000, 0.19095235E+001, 0.54441441E-002, 0.70852336E+002, 0.70047037E-001, 0.82082197E-001, 0.20950000E+000,-0.11187126E+000,-0.75881597E-001,-0.12642474E+000,-0.15269840E+000, 0.33945820E+000, 0.00000000E+000, 0.00000000E+000,
370,0, 0.53000000E+002, 0.10000000E+000, 0.19105567E+001, 0.53727135E-002, 0.71043340E+002, 0.70088494E-001, 0.81808413E-001, 0.21000000E+000,-0.11201474E+000,-0.75992454E-001,-0.12679598E+000,-0.15333764E+000, 0.33994922E+000, 0.00000000E+000, 0.00000000E+000,
371,0, 0.53100000E+002, 0.10000000E+000, 0.19115783E+001, 0.53135013E-002, 0.71234447E+002, 0.70129780E-001, 0.81534800E-001, 0.21050000E+000,-0.11215637E+000,-0.76101594E-001,-0.12716570E+000,-0.15397583E+000, 0.34043429E+000, 0.00000000E+000, 0.00000000E+000,
372,0, 0.53200000E+002, 0.10000000E+000, 0.19125889E+001, 0.52552937E-002, 0.71425656E+002, 0.70170896E-001, 0.81261652E-001, 0.21100000E+000,-0.11229636E+000,-0.76209343E-001,-0.12753385E+000,-0.15461295E+000, 0.34091415E+000, 0.00000000E+000, 0.00000000E+000,
373,0, 0.53300000E+002, 0.10000000E+000, 0.19135879E+001, 0.51902951E-002, 0.71616965E+002, 0.70211842E-001, 0.80988605E-001, 0.21150000E+000,-0.11243467E+000,-0.76316100E-001,-0.12790038E+000,-0.15524899E+000, 0.34138874E+000, 0.00000000E+000, 0.00000000E+000,
374,0, 0.53400000E+002, 0.10000000E+000, 0.19145749E+001, 0.51242527E-002, 0.71808373E+002, 0.70252618E-001, 0.80715471E-001, 0.21200000E+000,-0.11257164E+000,-0.76421613E-001,-0.12826531E+000,-0.15588391E+000, 0.34185794E+000, 0.00000000E+000, 0.00000000E+000,
375,0, 0.53500000E+002, 0.10000000E+000, 0.19155511E+001, 0.50674949E-002, 0.71999879E+002, 0.70293225E-001, 0.80442751E-001, 0.21250000E+000,-0.11270675E+000,-0.76525998E-001,-0.12862866E+000,-0.15651771E+000, 0.34232187E+000, 0.00000000E+000, 0.00000000E+000,
376,0, 0.53600000E+002, 0.10000000E+000, 0.19165156E+001, 0.50025211E-002, 0.72191483E+002, 0.70333662E-001, 0.80170056E-001, 0.21300000E+000,-0.11284026E+000,-0.76629132E-001,-0.12899039E+000,-0.15715036E+000, 0.34278020E+000, 0.00000000E+000, 0.00000000E+000,
377,0, 0.53700000E+002, 0.10000000E+000, 0.19174694E+001, 0.49459213E-002, 0.72383182E+002, 0.70373929E-001, 0.79897773E-001, 0.21350000E+000,-0.11297220E+000,-0.76730982E-001,-0.12935042E+000,-0.15778184E+000, 0.34323321E+000, 0.00000000E+000, 0.00000000E+000,
378,0, 0.53800000E+002, 0.10000000E+000, 0.19184130E+001, 0.48923716E-002, 0.72574976E+002, 0.70414027E-001, 0.79626174E-001, 0.21400000E+000,-0.11310265E+000,-0.76831617E-001,-0.12970869E+000,-0.15841212E+000, 0.34368126E+000, 0.00000000E+000, 0.00000000E+000,
379,0, 0.53900000E+002, 0.10000000E+000, 0.19193461E+001, 0.48337257E-002, 0.72766864E+002, 0.70453956E-001, 0.79354989E-001, 0.21450000E+000,-0.11323192E+000,-0.76931151E-001,-0.13006528E+000,-0.15904120E+000, 0.34412455E+000, 0.00000000E+000, 0.00000000E+000,
380,0, 0.54000000E+002, 0.10000000E+000, 0.19202695E+001, 0.47837728E-002, 0.72958845E+002, 0.70493716E-001, 0.79084651E-001, 0.21500000E+000,-0.11335964E+000,-0.77029574E-001,-0.13042023E+000,-0.15966905E+000, 0.34456315E+000, 0.00000000E+000, 0.00000000E+000,
381,0, 0.54100000E+002, 0.10000000E+000, 0.19211835E+001, 0.47324194E-002, 0.73150918E+002, 0.70533310E-001, 0.78815160E-001, 0.21550000E+000,-0.11348589E+000,-0.77126946E-001,-0.13077354E+000,-0.16029564E+000, 0.34499717E+000, 0.00000000E+000, 0.00000000E+000,
382,0, 0.54200000E+002, 0.10000000E+000, 0.19220880E+001, 0.46819434E-002, 0.73343082E+002, 0.70572736E-001, 0.78546532E-001, 0.21600000E+000,-0.11361071E+000,-0.77223285E-001,-0.13112522E+000,-0.16092096E+000, 0.34542670E+000, 0.00000000E+000, 0.00000000E+000,
383,0, 0.54300000E+002, 0.10000000E+000, 0.19229835E+001, 0.46325677E-002, 0.73535335E+002, 0.70611996E-001, 0.78278804E-001, 0.21650000E+000,-0.11373415E+000,-0.77318618E-001,-0.13147527E+000,-0.16154499E+000, 0.34585183E+000, 0.00000000E+000, 0.00000000E+000,
384,0, 0.54400000E+002, 0.10000000E+000, 0.19238699E+001, 0.45845111E-002, 0.73727678E+002, 0.70651090E-001, 0.78012031E-001, 0.21700000E+000,-0.11385624E+000,-0.77412954E-001,-0.13182372E+000,-0.16216770E+000, 0.34627265E+000, 0.00000000E+000, 0.00000000E+000,
385,0, 0.54500000E+002, 0.10000000E+000, 0.19247471E+001, 0.45328537E-002, 0.73920109E+002, 0.70690020E-001, 0.77745966E-001, 0.21750000E+000,-0.11397734E+000,-0.77506305E-001,-0.13217057E+000,-0.16278909E+000, 0.34668927E+000, 0.00000000E+000, 0.00000000E+000,
386,0, 0.54600000E+002, 0.10000000E+000, 0.19256155E+001, 0.44873281E-002, 0.74112627E+002, 0.70728785E-001, 0.77480889E-001, 0.21800000E+000,-0.11409695E+000,-0.77598691E-001,-0.13251582E+000,-0.16340912E+000, 0.34710147E+000, 0.00000000E+000, 0.00000000E+000,
387,0, 0.54700000E+002, 0.10000000E+000, 0.19264751E+001, 0.44388806E-002, 0.74305232E+002, 0.70767388E-001, 0.77216660E-001, 0.21850000E+000,-0.11421528E+000,-0.77690123E-001,-0.13285948E+000,-0.16402778E+000, 0.34750933E+000, 0.00000000E+000, 0.00000000E+000,
388,0, 0.54800000E+002, 0.10000000E+000, 0.19273269E+001, 0.43996780E-002, 0.74497922E+002, 0.70805827E-001, 0.76953780E-001, 0.21900000E+000,-0.11433247E+000,-0.77780624E-001,-0.13320154E+000,-0.16464506E+000, 0.34791347E+000, 0.00000000E+000, 0.00000000E+000,
389,0, 0.54900000E+002, 0.10000000E+000, 0.19281714E+001, 0.43606032E-002, 0.74690697E+002, 0.70844105E-001, 0.76692353E-001, 0.21950000E+000,-0.11444838E+000,-0.77870209E-001,-0.13354201E+000,-0.16526093E+000, 0.34831388E+000, 0.00000000E+000, 0.00000000E+000,
390,0, 0.55000000E+002, 0.10000000E+000, 0.19290085E+001, 0.43200978E-002, 0.74883556E+002, 0.70882223E-001, 0.76432276E-001, 0.22000000E+000,-0.11456308E+000,-0.77958899E-001,-0.13388088E+000,-0.16587537E+000, 0.34871051E+000, 0.00000000E+000, 0.00000000E+000,
391,0, 0.55100000E+002, 0.10000000E+000, 0.19298375E+001, 0.42747775E-002, 0.75076498E+002, 0.70920182E-001, 0.76173174E-001, 0.22050000E+000,-0.11467718E+000,-0.78046718E-001,-0.13421814E+000,-0.16648838E+000, 0.34910360E+000, 0.00000000E+000, 0.00000000E+000,
392,0, 0.55200000E+002, 0.10000000E+000, 0.19306603E+001, 0.42456256E-002, 0.75269523E+002, 0.70957982E-001, 0.75915908E-001, 0.22100000E+000,-0.11478992E+000,-0.78133748E-001,-0.13455382E+000,-0.16709993E+000, 0.34949333E+000, 0.00000000E+000, 0.00000000E+000,
393,0, 0.55300000E+002, 0.10000000E+000, 0.19314766E+001, 0.42098893E-002, 0.75462630E+002, 0.70995626E-001, 0.75660261E-001, 0.22150000E+000,-0.11490150E+000,-0.78220106E-001,-0.13488789E+000,-0.16771001E+000, 0.34987977E+000, 0.00000000E+000, 0.00000000E+000,
394,0, 0.55400000E+002, 0.10000000E+000, 0.19322864E+001, 0.41736234E-002, 0.75655818E+002, 0.71033115E-001, 0.75406091E-001, 0.22200000E+000,-0.11501196E+000,-0.78305751E-001,-0.13522037E+000,-0.16831860E+000, 0.35026277E+000, 0.00000000E+000, 0.00000000E+000,
395,0, 0.55500000E+002, 0.10000000E+000, 0.19330899E+001, 0.41406349E-002, 0.75849087E+002, 0.71070450E-001, 0.75153514E-001, 0.22250000E+000,-0.11512133E+000,-0.78390586E-001,-0.13555123E+000,-0.16892568E+000, 0.35064234E+000, 0.00000000E+000, 0.00000000E+000,
396,0, 0.55600000E+002, 0.10000000E+000, 0.19338875E+001, 0.41090416E-002, 0.76042436E+002, 0.71107631E-001, 0.74902604E-001, 0.22300000E+000,-0.11522961E+000,-0.78474629E-001,-0.13588051E+000,-0.16953125E+000, 0.35101860E+000, 0.00000000E+000, 0.00000000E+000,
397,0, 0.55700000E+002, 0.10000000E+000, 0.19346794E+001, 0.40780007E-002, 0.76235865E+002, 0.71144662E-001, 0.74653368E-001, 0.22350000E+000,-0.11533686E+000,-0.78557904E-001,-0.13620821E+000,-0.17013528E+000, 0.35139162E+000, 0.00000000E+000, 0.00000000E+000,
398,0, 0.55800000E+002, 0.10000000E+000, 0.19354658E+001, 0.40491484E-002, 0.76429372E+002, 0.71181543E-001, 0.74405896E-001, 0.22400000E+000,-0.11544310E+000,-0.78640425E-001,-0.13653433E+000,-0.17073775E+000, 0.35176151E+000, 0.00000000E+000, 0.00000000E+000,
399,0, 0.55900000E+002, 0.10000000E+000, 0.19362473E+001, 0.40234467E-002, 0.76622958E+002, 0.71218275E-001, 0.74160363E-001, 0.22450000E+000,-0.11554818E+000,-0.78722219E-001,-0.13685890E+000,-0.17133866E+000, 0.35212832E+000, 0.00000000E+000, 0.00000000E+000,
400,0, 0.56000000E+002, 0.10000000E+000, 0.19370236E+001, 0.39941373E-002, 0.76816621E+002, 0.71254860E-001, 0.73916541E-001, 0.22500000E+000,-0.11565229E+000,-0.78803293E-001,-0.13718190E+000,-0.17193799E+000, 0.35249202E+000, 0.00000000E+000, 0.00000000E+000,
401,0, 0.56100000E+002, 0.10000000E+000, 0.19377946E+001, 0.39650467E-002, 0.77010362E+002, 0.71291300E-001, 0.73674333E-001, 0.22550000E+000,-0.11575551E+000,-0.78883638E-001,-0.13750333E+000,-0.17253573E+000, 0.35285255E+000, 0.00000000E+000, 0.00000000E+000,
402,0, 0.56200000E+002, 0.10000000E+000, 0.19385606E+001, 0.39391386E-002, 0.77204180E+002, 0.71327596E-001, 0.73433865E-001, 0.22600000E+000,-0.11585785E+000,-0.78963262E-001,-0.13782321E+000,-0.17313186E+000, 0.35321004E+000, 0.00000000E+000, 0.00000000E+000,
403,0, 0.56300000E+002, 0.10000000E+000, 0.19393224E+001, 0.39165103E-002, 0.77398074E+002, 0.71363749E-001, 0.73195333E-001, 0.22650000E+000,-0.11595933E+000,-0.79042212E-001,-0.13814154E+000,-0.17372637E+000, 0.35356477E+000, 0.00000000E+000, 0.00000000E+000,
404,0, 0.56400000E+002, 0.10000000E+000, 0.19400802E+001, 0.38961461E-002, 0.77592044E+002, 0.71399762E-001, 0.72958884E-001, 0.22700000E+000,-0.11605997E+000,-0.79120526E-001,-0.13845830E+000,-0.17431924E+000, 0.35391692E+000, 0.00000000E+000, 0.00000000E+000,
405,0, 0.56500000E+002, 0.10000000E+000, 0.19408344E+001, 0.38765875E-002, 0.77786090E+002, 0.71435635E-001, 0.72724560E-001, 0.22750000E+000,-0.11615983E+000,-0.79198234E-001,-0.13877352E+000,-0.17491047E+000, 0.35426661E+000, 0.00000000E+000, 0.00000000E+000,
406,0, 0.56600000E+002, 0.10000000E+000, 0.19415853E+001, 0.38592082E-002, 0.77980211E+002, 0.71471371E-001, 0.72492453E-001, 0.22800000E+000,-0.11625891E+000,-0.79275366E-001,-0.13908719E+000,-0.17550004E+000, 0.35461396E+000, 0.00000000E+000, 0.00000000E+000,
407,0, 0.56700000E+002, 0.10000000E+000, 0.19423331E+001, 0.38414156E-002, 0.78174407E+002, 0.71506971E-001, 0.72262510E-001, 0.22850000E+000,-0.11635736E+000,-0.79351956E-001,-0.13939931E+000,-0.17608794E+000, 0.35495908E+000, 0.00000000E+000, 0.00000000E+000,
408,0, 0.56800000E+002, 0.10000000E+000, 0.19430781E+001, 0.38272219E-002, 0.78368678E+002, 0.71542438E-001, 0.72034888E-001, 0.22900000E+000,-0.11645509E+000,-0.79428021E-001,-0.13970989E+000,-0.17667416E+000, 0.35530205E+000, 0.00000000E+000, 0.00000000E+000,
409,0, 0.56900000E+002, 0.10000000E+000, 0.19438207E+001, 0.38142329E-002, 0.78563023E+002, 0.71577773E-001, 0.71809650E-001, 0.22950000E+000,-0.11655213E+000,-0.79503582E-001,-0.14001892E+000,-0.17725868E+000, 0.35564297E+000, 0.00000000E+000, 0.00000000E+000,
410,0, 0.57000000E+002, 0.10000000E+000, 0.19445608E+001, 0.37999582E-002, 0.78757442E+002, 0.71612978E-001, 0.71586678E-001, 0.23000000E+000,-0.11664867E+000,-0.79578665E-001,-0.14032644E+000,-0.17784151E+000, 0.35598196E+000, 0.00000000E+000, 0.00000000E+000,
411,0, 0.57100000E+002, 0.10000000E+000, 0.19452993E+001, 0.37919002E-002, 0.78951935E+002, 0.71648056E-001, 0.71366271E-001, 0.23050000E+000,-0.11674453E+000,-0.79653295E-001,-0.14063241E+000,-0.17842262E+000, 0.35631913E+000, 0.00000000E+000, 0.00000000E+000,
412,0, 0.57200000E+002, 0.10000000E+000, 0.19460363E+001, 0.37832855E-002, 0.79146501E+002, 0.71683008E-001, 0.71148423E-001, 0.23100000E+000,-0.11683980E+000,-0.79727494E-001,-0.14093687E+000,-0.17900201E+000, 0.35665459E+000, 0.00000000E+000, 0.00000000E+000,
413,0, 0.57300000E+002, 0.10000000E+000, 0.19467713E+001, 0.37701900E-002, 0.79341142E+002, 0.71717836E-001, 0.70932791E-001, 0.23150000E+000,-0.11693503E+000,-0.79801275E-001,-0.14123981E+000,-0.17957966E+000, 0.35698856E+000, 0.00000000E+000, 0.00000000E+000,
414,0, 0.57400000E+002, 0.10000000E+000, 0.19475063E+001, 0.37744605E-002, 0.79535856E+002, 0.71752543E-001, 0.70720313E-001, 0.23200000E+000,-0.11702954E+000,-0.79874743E-001,-0.14154122E+000,-0.18015557E+000, 0.35732139E+000, 0.00000000E+000, 0.00000000E+000,
415,0, 0.57500000E+002, 0.10000000E+000, 0.19482411E+001, 0.37705942E-002, 0.79730643E+002, 0.71787131E-001, 0.70510676E-001, 0.23250000E+000,-0.11712354E+000,-0.79948020E-001,-0.14184116E+000,-0.18072973E+000, 0.35765312E+000, 0.00000000E+000, 0.00000000E+000,
416,0, 0.57600000E+002, 0.10000000E+000, 0.19489754E+001, 0.37666090E-002, 0.79925504E+002, 0.71821603E-001, 0.70303722E-001, 0.23300000E+000,-0.11721698E+000,-0.80021056E-001,-0.14213962E+000,-0.18130213E+000, 0.35798351E+000, 0.00000000E+000, 0.00000000E+000,
417,0, 0.57700000E+002, 0.10000000E+000, 0.19497094E+001, 0.37638229E-002, 0.80120438E+002, 0.71855960E-001, 0.70099419E-001, 0.23350000E+000,-0.11731000E+000,-0.80093758E-001,-0.14243664E+000,-0.18187276E+000, 0.35831258E+000, 0.00000000E+000, 0.00000000E+000,
418,0, 0.57800000E+002, 0.10000000E+000, 0.19504436E+001, 0.37649902E-002, 0.80315446E+002, 0.71890205E-001, 0.69897947E-001, 0.23400000E+000,-0.11740254E+000,-0.80166146E-001,-0.14273222E+000,-0.18244161E+000, 0.35864047E+000, 0.00000000E+000, 0.00000000E+000,
419,0, 0.57900000E+002, 0.10000000E+000, 0.19511776E+001, 0.37612776E-002, 0.80510527E+002, 0.71924340E-001, 0.69698994E-001, 0.23450000E+000,-0.11749498E+000,-0.80238244E-001,-0.14302637E+000,-0.18300868E+000, 0.35896727E+000, 0.00000000E+000, 0.00000000E+000,
420,0, 0.58000000E+002, 0.10000000E+000, 0.19519125E+001, 0.37673697E-002, 0.80705681E+002, 0.71958368E-001, 0.69503030E-001, 0.23500000E+000,-0.11758780E+000,-0.80310073E-001,-0.14331911E+000,-0.18357396E+000, 0.35929397E+000, 0.00000000E+000, 0.00000000E+000,
421,0, 0.58100000E+002, 0.10000000E+000, 0.19526506E+001, 0.37879407E-002, 0.80900910E+002, 0.71992291E-001, 0.69311029E-001, 0.23550000E+000,-0.11767993E+000,-0.80382214E-001,-0.14361042E+000,-0.18413744E+000, 0.35962104E+000, 0.00000000E+000, 0.00000000E+000,
422,0, 0.58200000E+002, 0.10000000E+000, 0.19533887E+001, 0.37786000E-002, 0.81096212E+002, 0.72026112E-001, 0.69121320E-001, 0.23600000E+000,-0.11777178E+000,-0.80454513E-001,-0.14390034E+000,-0.18469912E+000, 0.35994707E+000, 0.00000000E+000, 0.00000000E+000,
423,0, 0.58300000E+002, 0.10000000E+000, 0.19541284E+001, 0.37894901E-002, 0.81291587E+002, 0.72059833E-001, 0.68934639E-001, 0.23650000E+000,-0.11786320E+000,-0.80526294E-001,-0.14418888E+000,-0.18525900E+000, 0.36027202E+000, 0.00000000E+000, 0.00000000E+000,
424,0, 0.58400000E+002, 0.10000000E+000, 0.19548703E+001, 0.38010044E-002, 0.81487037E+002, 0.72093457E-001, 0.68751174E-001, 0.23700000E+000,-0.11795433E+000,-0.80597841E-001,-0.14447606E+000,-0.18581706E+000, 0.36059646E+000, 0.00000000E+000, 0.00000000E+000,
425,0, 0.58500000E+002, 0.10000000E+000, 0.19556144E+001, 0.38100849E-002, 0.81682562E+002, 0.72126986E-001, 0.68570761E-001, 0.23750000E+000,-0.11804516E+000,-0.80669154E-001,-0.14476187E+000,-0.18637330E+000, 0.36092023E+000, 0.00000000E+000, 0.00000000E+000,
426,0, 0.58600000E+002, 0.10000000E+000, 0.19563602E+001, 0.38167706E-002, 0.81878160E+002, 0.72160422E-001, 0.68393145E-001, 0.23800000E+000,-0.11813582E+000,-0.80740287E-001,-0.14504630E+000,-0.18692771E+000, 0.36124326E+000, 0.00000000E+000, 0.00000000E+000,
427,0, 0.58700000E+002, 0.10000000E+000, 0.19571073E+001, 0.38209712E-002, 0.82073834E+002, 0.72193769E-001, 0.68218041E-001, 0.23850000E+000,-0.11822618E+000,-0.80811185E-001,-0.14532940E+000,-0.18748030E+000, 0.36156511E+000, 0.00000000E+000, 0.00000000E+000,
428,0, 0.58800000E+002, 0.10000000E+000, 0.19578571E+001, 0.38360911E-002, 0.82269582E+002, 0.72227027E-001, 0.68046005E-001, 0.23900000E+000,-0.11831641E+000,-0.80881750E-001,-0.14561119E+000,-0.18803106E+000, 0.36188641E+000, 0.00000000E+000, 0.00000000E+000,
429,0, 0.58900000E+002, 0.10000000E+000, 0.19586110E+001, 0.38600000E-002, 0.82465405E+002, 0.72260200E-001, 0.67877686E-001, 0.23950000E+000,-0.11840644E+000,-0.80952250E-001,-0.14589169E+000,-0.18857998E+000, 0.36220804E+000, 0.00000000E+000, 0.00000000E+000,
430,0, 0.59000000E+002, 0.10000000E+000, 0.19593689E+001, 0.38776780E-002, 0.82661304E+002, 0.72293291E-001, 0.67712808E-001, 0.24000000E+000,-0.11849641E+000,-0.81022724E-001,-0.14617091E+000,-0.18912706E+000, 0.36252991E+000, 0.00000000E+000, 0.00000000E+000,
431,0, 0.59100000E+002, 0.10000000E+000, 0.19601308E+001, 0.38978365E-002, 0.82857279E+002, 0.72326303E-001, 0.67551379E-001, 0.24050000E+000,-0.11858630E+000,-0.81093203E-001,-0.14644885E+000,-0.18967230E+000, 0.36285204E+000, 0.00000000E+000, 0.00000000E+000,
432,0, 0.59200000E+002, 0.10000000E+000, 0.19608971E+001, 0.39188087E-002, 0.83053331E+002, 0.72359239E-001, 0.67393384E-001, 0.24100000E+000,-0.11867618E+000,-0.81163721E-001,-0.14672555E+000,-0.19021570E+000, 0.36317453E+000, 0.00000000E+000, 0.00000000E+000,
433,0, 0.59300000E+002, 0.10000000E+000, 0.19616679E+001, 0.39410533E-002, 0.83249459E+002, 0.72392100E-001, 0.67238830E-001, 0.24150000E+000,-0.11876607E+000,-0.81234295E-001,-0.14700101E+000,-0.19075726E+000, 0.36349747E+000, 0.00000000E+000, 0.00000000E+000,
434,0, 0.59400000E+002, 0.10000000E+000, 0.19624436E+001, 0.39650559E-002, 0.83445664E+002, 0.72424891E-001, 0.67087766E-001, 0.24200000E+000,-0.11885603E+000,-0.81304950E-001,-0.14727524E+000,-0.19129697E+000, 0.36382096E+000, 0.00000000E+000, 0.00000000E+000,
435,0, 0.59500000E+002, 0.10000000E+000, 0.19632233E+001, 0.39820612E-002, 0.83641948E+002, 0.72457614E-001, 0.66939699E-001, 0.24250000E+000,-0.11894658E+000,-0.81375716E-001,-0.14754828E+000,-0.19183484E+000, 0.36414511E+000, 0.00000000E+000, 0.00000000E+000,
436,0, 0.59600000E+002, 0.10000000E+000, 0.19640091E+001, 0.40159765E-002, 0.83838309E+002, 0.72490272E-001, 0.66795495E-001, 0.24300000E+000,-0.11903683E+000,-0.81446615E-001,-0.14782014E+000,-0.19237086E+000, 0.36446995E+000, 0.00000000E+000, 0.00000000E+000,
437,0, 0.59700000E+002, 0.10000000E+000, 0.19647991E+001, 0.40315207E-002, 0.84034750E+002, 0.72522867E-001, 0.66654178E-001, 0.24350000E+000,-0.11912767E+000,-0.81517642E-001,-0.14809083E+000,-0.19290503E+000, 0.36479535E+000, 0.00000000E+000, 0.00000000E+000,
438,0, 0.59800000E+002, 0.10000000E+000, 0.19655947E+001, 0.40624307E-002, 0.84231269E+002, 0.72555401E-001, 0.66516382E-001, 0.24400000E+000,-0.11921865E+000,-0.81588804E-001,-0.14836038E+000,-0.19343737E+000, 0.36512158E+000, 0.00000000E+000, 0.00000000E+000,
439,0, 0.59900000E+002, 0.10000000E+000, 0.19663970E+001, 0.40967149E-002, 0.84427869E+002, 0.72587879E-001, 0.66382434E-001, 0.24450000E+000,-0.11930980E+000,-0.81660253E-001,-0.14862881E+000,-0.19396785E+000, 0.36544915E+000, 0.00000000E+000, 0.00000000E+000,
440,0, 0.60000000E+002, 0.10000000E+000, 0.19672055E+001, 0.41260374E-002, 0.84624549E+002, 0.72620303E-001, 0.66252049E-001, 0.24500000E+000,-0.11940144E+000,-0.81732022E-001,-0.14889616E+000,-0.19449650E+000, 0.36577817E+000, 0.00000000E+000, 0.00000000E+000,
441,0, 0.60100000E+002, 0.10000000E+000, 0.19680213E+001, 0.41631898E-002, 0.84821310E+002, 0.72652676E-001, 0.66125570E-001, 0.24550000E+000,-0.11949324E+000,-0.81804060E-001,-0.14916243E+000,-0.19502330E+000, 0.36610861E+000, 0.00000000E+000, 0.00000000E+000,
