ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
376,0, 0.53600000E+002, 0.10000000E+000, 0.15170696E+001, 0.76792545E-002, 0.64133136E+002, 0.63369680E-001, 0.62714775E-001, 0.21300000E+000,-0.65977953E-001,-0.51765246E-001,-0.71734512E-001,-0.87910286E-001, 0.12710277E+000, 0.00000000E+000, 0.00000000E+000,
377,0, 0.53700000E+002, 0.10000000E+000, 0.15182349E+001, 0.76766381E-002, 0.64284901E+002, 0.63396233E-001, 0.62707197E-001, 0.21350000E+000,-0.66122088E-001,-0.51887509E-001,-0.71947628E-001,-0.88239424E-001, 0.12740385E+000, 0.00000000E+000, 0.00000000E+000,
378,0, 0.53800000E+002, 0.10000000E+000, 0.15194005E+001, 0.76724934E-002, 0.64436783E+002, 0.63422799E-001, 0.62699677E-001, 0.21400000E+000,-0.66266262E-001,-0.52009855E-001,-0.72160720E-001,-0.88568611E-001, 0.12770513E+000, 0.00000000E+000, 0.00000000E+000,
379,0, 0.53900000E+002, 0.10000000E+000, 0.15205645E+001, 0.76500465E-002, 0.64588781E+002, 0.63449379E-001, 0.62691027E-001, 0.21450000E+000,-0.66411706E-001,-0.52132278E-001,-0.72373789E-001,-0.88897848E-001, 0.12800665E+000, 0.00000000E+000, 0.00000000E+000,
380,0, 0.54000000E+002, 0.10000000E+000, 0.15217296E+001, 0.76595223E-002, 0.64740896E+002, 0.63475971E-001, 0.62682953E-001, 0.21500000E+000,-0.66556796E-001,-0.52254834E-001,-0.72586831E-001,-0.89227134E-001, 0.12830855E+000, 0.00000000E+000, 0.00000000E+000,
381,0, 0.54100000E+002, 0.10000000E+000, 0.15228958E+001, 0.76617533E-002, 0.64893127E+002, 0.63502576E-001, 0.62675469E-001, 0.21550000E+000,-0.66701390E-001,-0.52377631E-001,-0.72799852E-001,-0.89556469E-001, 0.12861081E+000, 0.00000000E+000, 0.00000000E+000,
382,0, 0.54200000E+002, 0.10000000E+000, 0.15240622E+001, 0.76541989E-002, 0.65045475E+002, 0.63529195E-001, 0.62667949E-001, 0.21600000E+000,-0.66845780E-001,-0.52500650E-001,-0.73012859E-001,-0.89885853E-001, 0.12891309E+000, 0.00000000E+000, 0.00000000E+000,
383,0, 0.54300000E+002, 0.10000000E+000, 0.15252283E+001, 0.76436320E-002, 0.65197939E+002, 0.63555827E-001, 0.62660019E-001, 0.21650000E+000,-0.66990229E-001,-0.52623668E-001,-0.73225853E-001,-0.90215286E-001, 0.12921505E+000, 0.00000000E+000, 0.00000000E+000,
384,0, 0.54400000E+002, 0.10000000E+000, 0.15263945E+001, 0.76411195E-002, 0.65350520E+002, 0.63582472E-001, 0.62652088E-001, 0.21700000E+000,-0.67134485E-001,-0.52746582E-001,-0.73438849E-001,-0.90544768E-001, 0.12951677E+000, 0.00000000E+000, 0.00000000E+000,
385,0, 0.54500000E+002, 0.10000000E+000, 0.15275609E+001, 0.76361841E-002, 0.65503218E+002, 0.63609130E-001, 0.62644121E-001, 0.21750000E+000,-0.67278765E-001,-0.52869443E-001,-0.73651847E-001,-0.90874300E-001, 0.12981848E+000, 0.00000000E+000, 0.00000000E+000,
386,0, 0.54600000E+002, 0.10000000E+000, 0.15287277E+001, 0.76338202E-002, 0.65656033E+002, 0.63635802E-001, 0.62636271E-001, 0.21800000E+000,-0.67423018E-001,-0.52992302E-001,-0.73864838E-001,-0.91203882E-001, 0.13012031E+000, 0.00000000E+000, 0.00000000E+000,
387,0, 0.54700000E+002, 0.10000000E+000, 0.15298949E+001, 0.76303594E-002, 0.65808964E+002, 0.63662486E-001, 0.62628506E-001, 0.21850000E+000,-0.67567298E-001,-0.53115175E-001,-0.74077826E-001,-0.91533515E-001, 0.13042232E+000, 0.00000000E+000, 0.00000000E+000,
388,0, 0.54800000E+002, 0.10000000E+000, 0.15310625E+001, 0.76281668E-002, 0.65962012E+002, 0.63689185E-001, 0.62620896E-001, 0.21900000E+000,-0.67711567E-001,-0.53238076E-001,-0.74290802E-001,-0.91863199E-001, 0.13072454E+000, 0.00000000E+000, 0.00000000E+000,
389,0, 0.54900000E+002, 0.10000000E+000, 0.15322310E+001, 0.76286170E-002, 0.66115176E+002, 0.63715897E-001, 0.62613622E-001, 0.21950000E+000,-0.67855642E-001,-0.53361032E-001,-0.74503759E-001,-0.92192935E-001, 0.13102699E+000, 0.00000000E+000, 0.00000000E+000,
390,0, 0.55000000E+002, 0.10000000E+000, 0.15334000E+001, 0.76249412E-002, 0.66268458E+002, 0.63742623E-001, 0.62606464E-001, 0.22000000E+000,-0.67999693E-001,-0.53484044E-001,-0.74716689E-001,-0.92522722E-001, 0.13132961E+000, 0.00000000E+000, 0.00000000E+000,
391,0, 0.55100000E+002, 0.10000000E+000, 0.15345693E+001, 0.76206912E-002, 0.66421856E+002, 0.63769363E-001, 0.62599320E-001, 0.22050000E+000,-0.68143770E-001,-0.53607085E-001,-0.74929599E-001,-0.92852562E-001, 0.13163234E+000, 0.00000000E+000, 0.00000000E+000,
392,0, 0.55200000E+002, 0.10000000E+000, 0.15357388E+001, 0.76166996E-002, 0.66575372E+002, 0.63796117E-001, 0.62592173E-001, 0.22100000E+000,-0.68287862E-001,-0.53730143E-001,-0.75142489E-001,-0.93182455E-001, 0.13193512E+000, 0.00000000E+000, 0.00000000E+000,
393,0, 0.55300000E+002, 0.10000000E+000, 0.15369091E+001, 0.76163117E-002, 0.66729004E+002, 0.63822885E-001, 0.62585245E-001, 0.22150000E+000,-0.68431759E-001,-0.53853208E-001,-0.75355352E-001,-0.93512401E-001, 0.13223797E+000, 0.00000000E+000, 0.00000000E+000,
394,0, 0.55400000E+002, 0.10000000E+000, 0.15380797E+001, 0.76118008E-002, 0.66882753E+002, 0.63849668E-001, 0.62578335E-001, 0.22200000E+000,-0.68575663E-001,-0.53976302E-001,-0.75568197E-001,-0.93842401E-001, 0.13254090E+000, 0.00000000E+000, 0.00000000E+000,
395,0, 0.55500000E+002, 0.10000000E+000, 0.15392505E+001, 0.76070260E-002, 0.67036620E+002, 0.63876464E-001, 0.62571365E-001, 0.22250000E+000,-0.68719634E-001,-0.54099431E-001,-0.75781024E-001,-0.94172454E-001, 0.13284391E+000, 0.00000000E+000, 0.00000000E+000,
396,0, 0.55600000E+002, 0.10000000E+000, 0.15404219E+001, 0.76066484E-002, 0.67190604E+002, 0.63903276E-001, 0.62564593E-001, 0.22300000E+000,-0.68863364E-001,-0.54222608E-001,-0.75993826E-001,-0.94502562E-001, 0.13314695E+000, 0.00000000E+000, 0.00000000E+000,
397,0, 0.55700000E+002, 0.10000000E+000, 0.15415924E+001, 0.75901968E-002, 0.67344704E+002, 0.63930101E-001, 0.62557069E-001, 0.22350000E+000,-0.69007731E-001,-0.54345840E-001,-0.76206614E-001,-0.94832725E-001, 0.13344998E+000, 0.00000000E+000, 0.00000000E+000,
398,0, 0.55800000E+002, 0.10000000E+000, 0.15427641E+001, 0.75982686E-002, 0.67498922E+002, 0.63956940E-001, 0.62550090E-001, 0.22400000E+000,-0.69150056E-001,-0.54469141E-001,-0.76419385E-001,-0.95162943E-001, 0.13375161E+000, 0.00000000E+000, 0.00000000E+000,
399,0, 0.55900000E+002, 0.10000000E+000, 0.15439358E+001, 0.75891870E-002, 0.67653257E+002, 0.63983794E-001, 0.62542928E-001, 0.22450000E+000,-0.69291592E-001,-0.54591129E-001,-0.76632119E-001,-0.95493217E-001, 0.13405098E+000, 0.00000000E+000, 0.00000000E+000,
400,0, 0.56000000E+002, 0.10000000E+000, 0.15451092E+001, 0.75995893E-002, 0.67807709E+002, 0.64010662E-001, 0.62536613E-001, 0.22500000E+000,-0.69433255E-001,-0.54711996E-001,-0.76844761E-001,-0.95823546E-001, 0.13435017E+000, 0.00000000E+000, 0.00000000E+000,
401,0, 0.56100000E+002, 0.10000000E+000, 0.15462826E+001, 0.75885484E-002, 0.67962279E+002, 0.64037545E-001, 0.62530060E-001, 0.22550000E+000,-0.69575236E-001,-0.54833428E-001,-0.77057273E-001,-0.96153932E-001, 0.13464993E+000, 0.00000000E+000, 0.00000000E+000,
402,0, 0.56200000E+002, 0.10000000E+000, 0.15474566E+001, 0.75884340E-002, 0.68116966E+002, 0.64064443E-001, 0.62523654E-001, 0.22600000E+000,-0.69717384E-001,-0.54955052E-001,-0.77269645E-001,-0.96484373E-001, 0.13495011E+000, 0.00000000E+000, 0.00000000E+000,
403,0, 0.56300000E+002, 0.10000000E+000, 0.15486322E+001, 0.75971138E-002, 0.68271770E+002, 0.64091357E-001, 0.62518055E-001, 0.22650000E+000,-0.69858837E-001,-0.55077027E-001,-0.77481885E-001,-0.96814870E-001, 0.13525067E+000, 0.00000000E+000, 0.00000000E+000,
404,0, 0.56400000E+002, 0.10000000E+000, 0.15498065E+001, 0.75727050E-002, 0.68426692E+002, 0.64118285E-001, 0.62511341E-001, 0.22700000E+000,-0.70000561E-001,-0.55198911E-001,-0.77694015E-001,-0.97145419E-001, 0.13555025E+000, 0.00000000E+000, 0.00000000E+000,
405,0, 0.56500000E+002, 0.10000000E+000, 0.15509815E+001, 0.75772729E-002, 0.68581732E+002, 0.64145228E-001, 0.62504819E-001, 0.22750000E+000,-0.70142544E-001,-0.55320370E-001,-0.77906053E-001,-0.97476021E-001, 0.13584981E+000, 0.00000000E+000, 0.00000000E+000,
406,0, 0.56600000E+002, 0.10000000E+000, 0.15521584E+001, 0.75886968E-002, 0.68736889E+002, 0.64172187E-001, 0.62499290E-001, 0.22800000E+000,-0.70284585E-001,-0.55442134E-001,-0.78118001E-001,-0.97806674E-001, 0.13615068E+000, 0.00000000E+000, 0.00000000E+000,
407,0, 0.56700000E+002, 0.10000000E+000, 0.15533362E+001, 0.75854308E-002, 0.68892163E+002, 0.64199161E-001, 0.62494034E-001, 0.22850000E+000,-0.70426839E-001,-0.55564253E-001,-0.78329878E-001,-0.98137378E-001, 0.13645238E+000, 0.00000000E+000, 0.00000000E+000,
408,0, 0.56800000E+002, 0.10000000E+000, 0.15545147E+001, 0.75839253E-002, 0.69047556E+002, 0.64226151E-001, 0.62488947E-001, 0.22900000E+000,-0.70569275E-001,-0.55686659E-001,-0.78541689E-001,-0.98468131E-001, 0.13675470E+000, 0.00000000E+000, 0.00000000E+000,
409,0, 0.56900000E+002, 0.10000000E+000, 0.15556940E+001, 0.75830919E-002, 0.69203066E+002, 0.64253158E-001, 0.62484034E-001, 0.22950000E+000,-0.70711906E-001,-0.55809328E-001,-0.78753441E-001,-0.98798934E-001, 0.13705764E+000, 0.00000000E+000, 0.00000000E+000,
410,0, 0.57000000E+002, 0.10000000E+000, 0.15568744E+001, 0.75851447E-002, 0.69358695E+002, 0.64280180E-001, 0.62479476E-001, 0.23000000E+000,-0.70854293E-001,-0.55932212E-001,-0.78965130E-001,-0.99129785E-001, 0.13736090E+000, 0.00000000E+000, 0.00000000E+000,
411,0, 0.57100000E+002, 0.10000000E+000, 0.15580526E+001, 0.75550318E-002, 0.69514441E+002, 0.64307219E-001, 0.62473280E-001, 0.23050000E+000,-0.70998572E-001,-0.56055052E-001,-0.79176768E-001,-0.99460684E-001, 0.13766436E+000, 0.00000000E+000, 0.00000000E+000,
412,0, 0.57200000E+002, 0.10000000E+000, 0.15592332E+001, 0.75790824E-002, 0.69670305E+002, 0.64334273E-001, 0.62468341E-001, 0.23100000E+000,-0.71142622E-001,-0.56177856E-001,-0.79388359E-001,-0.99791631E-001, 0.13796881E+000, 0.00000000E+000, 0.00000000E+000,
413,0, 0.57300000E+002, 0.10000000E+000, 0.15604155E+001, 0.75821145E-002, 0.69826288E+002, 0.64361344E-001, 0.62464128E-001, 0.23150000E+000,-0.71286864E-001,-0.56301233E-001,-0.79599890E-001,-0.10012262E+000, 0.13827474E+000, 0.00000000E+000, 0.00000000E+000,
414,0, 0.57400000E+002, 0.10000000E+000, 0.15615987E+001, 0.75797511E-002, 0.69982389E+002, 0.64388432E-001, 0.62460135E-001, 0.23200000E+000,-0.71431054E-001,-0.56425272E-001,-0.79811374E-001,-0.10045367E+000, 0.13858150E+000, 0.00000000E+000, 0.00000000E+000,
415,0, 0.57500000E+002, 0.10000000E+000, 0.15627822E+001, 0.75747676E-002, 0.70138608E+002, 0.64415537E-001, 0.62456040E-001, 0.23250000E+000,-0.71575382E-001,-0.56549586E-001,-0.80022831E-001,-0.10078475E+000, 0.13888859E+000, 0.00000000E+000, 0.00000000E+000,
416,0, 0.57600000E+002, 0.10000000E+000, 0.15639665E+001, 0.75746108E-002, 0.70294945E+002, 0.64442659E-001, 0.62452059E-001, 0.23300000E+000,-0.71719599E-001,-0.56674101E-001,-0.80234273E-001,-0.10111589E+000, 0.13919592E+000, 0.00000000E+000, 0.00000000E+000,
417,0, 0.57700000E+002, 0.10000000E+000, 0.15651510E+001, 0.75687544E-002, 0.70451401E+002, 0.64469798E-001, 0.62447889E-001, 0.23350000E+000,-0.71863912E-001,-0.56798745E-001,-0.80445727E-001,-0.10144707E+000, 0.13950334E+000, 0.00000000E+000, 0.00000000E+000,
418,0, 0.57800000E+002, 0.10000000E+000, 0.15663361E+001, 0.75672055E-002, 0.70607975E+002, 0.64496954E-001, 0.62443723E-001, 0.23400000E+000,-0.72008280E-001,-0.56923514E-001,-0.80657203E-001,-0.10177829E+000, 0.13981101E+000, 0.00000000E+000, 0.00000000E+000,
419,0, 0.57900000E+002, 0.10000000E+000, 0.15675197E+001, 0.75468316E-002, 0.70764668E+002, 0.64524127E-001, 0.62438424E-001, 0.23450000E+000,-0.72153978E-001,-0.57048399E-001,-0.80868705E-001,-0.10210956E+000, 0.14011907E+000, 0.00000000E+000, 0.00000000E+000,
420,0, 0.58000000E+002, 0.10000000E+000, 0.15687048E+001, 0.75589882E-002, 0.70921479E+002, 0.64551315E-001, 0.62433754E-001, 0.23500000E+000,-0.72299374E-001,-0.57173415E-001,-0.81080222E-001,-0.10244088E+000, 0.14042765E+000, 0.00000000E+000, 0.00000000E+000,
421,0, 0.58100000E+002, 0.10000000E+000, 0.15698910E+001, 0.75594443E-002, 0.71078409E+002, 0.64578521E-001, 0.62429461E-001, 0.23550000E+000,-0.72444870E-001,-0.57298660E-001,-0.81291759E-001,-0.10277225E+000, 0.14073700E+000, 0.00000000E+000, 0.00000000E+000,
422,0, 0.58200000E+002, 0.10000000E+000, 0.15710784E+001, 0.75619443E-002, 0.71235457E+002, 0.64605744E-001, 0.62425597E-001, 0.23600000E+000,-0.72590277E-001,-0.57424216E-001,-0.81503319E-001,-0.10310366E+000, 0.14104707E+000, 0.00000000E+000, 0.00000000E+000,
423,0, 0.58300000E+002, 0.10000000E+000, 0.15722663E+001, 0.75563416E-002, 0.71392625E+002, 0.64632984E-001, 0.62421651E-001, 0.23650000E+000,-0.72735796E-001,-0.57550019E-001,-0.81714902E-001,-0.10343512E+000, 0.14135749E+000, 0.00000000E+000, 0.00000000E+000,
424,0, 0.58400000E+002, 0.10000000E+000, 0.15734547E+001, 0.75543720E-002, 0.71549911E+002, 0.64660242E-001, 0.62417706E-001, 0.23700000E+000,-0.72881217E-001,-0.57675956E-001,-0.81926528E-001,-0.10376663E+000, 0.14166804E+000, 0.00000000E+000, 0.00000000E+000,
425,0, 0.58500000E+002, 0.10000000E+000, 0.15746439E+001, 0.75550027E-002, 0.71707316E+002, 0.64687517E-001, 0.62413949E-001, 0.23750000E+000,-0.73026384E-001,-0.57801979E-001,-0.82138198E-001,-0.10409819E+000, 0.14197870E+000, 0.00000000E+000, 0.00000000E+000,
426,0, 0.58600000E+002, 0.10000000E+000, 0.15758338E+001, 0.75531650E-002, 0.71864840E+002, 0.64714809E-001, 0.62410274E-001, 0.23800000E+000,-0.73171533E-001,-0.57927896E-001,-0.82349895E-001,-0.10442980E+000, 0.14228940E+000, 0.00000000E+000, 0.00000000E+000,
427,0, 0.58700000E+002, 0.10000000E+000, 0.15770245E+001, 0.75528998E-002, 0.72022482E+002, 0.64742119E-001, 0.62406749E-001, 0.23850000E+000,-0.73316822E-001,-0.58053642E-001,-0.82561607E-001,-0.10476146E+000, 0.14260028E+000, 0.00000000E+000, 0.00000000E+000,
428,0, 0.58800000E+002, 0.10000000E+000, 0.15782160E+001, 0.75526839E-002, 0.72180244E+002, 0.64769447E-001, 0.62403391E-001, 0.23900000E+000,-0.73462138E-001,-0.58179539E-001,-0.82773306E-001,-0.10509318E+000, 0.14291155E+000, 0.00000000E+000, 0.00000000E+000,
429,0, 0.58900000E+002, 0.10000000E+000, 0.15794081E+001, 0.75494889E-002, 0.72338126E+002, 0.64796793E-001, 0.62400013E-001, 0.23950000E+000,-0.73607536E-001,-0.58305626E-001,-0.82984970E-001,-0.10542495E+000, 0.14322309E+000, 0.00000000E+000, 0.00000000E+000,
430,0, 0.59000000E+002, 0.10000000E+000, 0.15806009E+001, 0.75485621E-002, 0.72496126E+002, 0.64824157E-001, 0.62396704E-001, 0.24000000E+000,-0.73752945E-001,-0.58431814E-001,-0.83196618E-001,-0.10575677E+000, 0.14353485E+000, 0.00000000E+000, 0.00000000E+000,
431,0, 0.59100000E+002, 0.10000000E+000, 0.15817942E+001, 0.75456812E-002, 0.72654246E+002, 0.64851538E-001, 0.62393366E-001, 0.24050000E+000,-0.73898425E-001,-0.58558122E-001,-0.83408262E-001,-0.10608865E+000, 0.14384682E+000, 0.00000000E+000, 0.00000000E+000,
432,0, 0.59200000E+002, 0.10000000E+000, 0.15829881E+001, 0.75437387E-002, 0.72812485E+002, 0.64878938E-001, 0.62390030E-001, 0.24100000E+000,-0.74043954E-001,-0.58684517E-001,-0.83619906E-001,-0.10642058E+000, 0.14415898E+000, 0.00000000E+000, 0.00000000E+000,
433,0, 0.59300000E+002, 0.10000000E+000, 0.15841829E+001, 0.75448017E-002, 0.72970844E+002, 0.64906356E-001, 0.62386895E-001, 0.24150000E+000,-0.74189056E-001,-0.58811000E-001,-0.83831543E-001,-0.10675257E+000, 0.14447106E+000, 0.00000000E+000, 0.00000000E+000,
434,0, 0.59400000E+002, 0.10000000E+000, 0.15853775E+001, 0.75349300E-002, 0.73129322E+002, 0.64933792E-001, 0.62383321E-001, 0.24200000E+000,-0.74334269E-001,-0.58937280E-001,-0.84043184E-001,-0.10708461E+000, 0.14478267E+000, 0.00000000E+000, 0.00000000E+000,
435,0, 0.59500000E+002, 0.10000000E+000, 0.15865730E+001, 0.75372690E-002, 0.73287919E+002, 0.64961245E-001, 0.62379910E-001, 0.24250000E+000,-0.74479601E-001,-0.59063230E-001,-0.84254835E-001,-0.10741672E+000, 0.14509429E+000, 0.00000000E+000, 0.00000000E+000,
436,0, 0.59600000E+002, 0.10000000E+000, 0.15877695E+001, 0.75392969E-002, 0.73446636E+002, 0.64988717E-001, 0.62376807E-001, 0.24300000E+000,-0.74624989E-001,-0.59189299E-001,-0.84466481E-001,-0.10774888E+000, 0.14540646E+000, 0.00000000E+000, 0.00000000E+000,
437,0, 0.59700000E+002, 0.10000000E+000, 0.15889670E+001, 0.75392741E-002, 0.73605473E+002, 0.65016207E-001, 0.62373920E-001, 0.24350000E+000,-0.74770180E-001,-0.59315589E-001,-0.84678127E-001,-0.10808110E+000, 0.14571892E+000, 0.00000000E+000, 0.00000000E+000,
438,0, 0.59800000E+002, 0.10000000E+000, 0.15901650E+001, 0.75358301E-002, 0.73764430E+002, 0.65043716E-001, 0.62371000E-001, 0.24400000E+000,-0.74915391E-001,-0.59441979E-001,-0.84889776E-001,-0.10841339E+000, 0.14603154E+000, 0.00000000E+000, 0.00000000E+000,
439,0, 0.59900000E+002, 0.10000000E+000, 0.15913634E+001, 0.75313194E-002, 0.73923506E+002, 0.65071243E-001, 0.62367906E-001, 0.24450000E+000,-0.75060701E-001,-0.59568473E-001,-0.85101431E-001,-0.10874574E+000, 0.14634425E+000, 0.00000000E+000, 0.00000000E+000,
440,0, 0.60000000E+002, 0.10000000E+000, 0.15925608E+001, 0.75155064E-002, 0.74082702E+002, 0.65098788E-001, 0.62363889E-001, 0.24500000E+000,-0.75206854E-001,-0.59695000E-001,-0.85313110E-001,-0.10907814E+000, 0.14665700E+000, 0.00000000E+000, 0.00000000E+000,
441,0, 0.60100000E+002, 0.10000000E+000, 0.15937589E+001, 0.75198578E-002, 0.74242018E+002, 0.65126350E-001, 0.62360031E-001, 0.24550000E+000,-0.75352848E-001,-0.59821593E-001,-0.85524819E-001,-0.10941062E+000, 0.14696991E+000, 0.00000000E+000, 0.00000000E+000,
442,0, 0.60200000E+002, 0.10000000E+000, 0.15949578E+001, 0.75196366E-002, 0.74401454E+002, 0.65153931E-001, 0.62356350E-001, 0.24600000E+000,-0.75498689E-001,-0.59948295E-001,-0.85736567E-001,-0.10974315E+000, 0.14728306E+000, 0.00000000E+000, 0.00000000E+000,
443,0, 0.60300000E+002, 0.10000000E+000, 0.15961574E+001, 0.75172135E-002, 0.74561010E+002, 0.65181530E-001, 0.62352710E-001, 0.24650000E+000,-0.75644509E-001,-0.60075122E-001,-0.85948347E-001,-0.11007576E+000, 0.14759645E+000, 0.00000000E+000, 0.00000000E+000,
444,0, 0.60400000E+002, 0.10000000E+000, 0.15973574E+001, 0.75140023E-002, 0.74720686E+002, 0.65209146E-001, 0.62349019E-001, 0.24700000E+000,-0.75790425E-001,-0.60202045E-001,-0.86160169E-001,-0.11040843E+000, 0.14791008E+000, 0.00000000E+000, 0.00000000E+000,
445,0, 0.60500000E+002, 0.10000000E+000, 0.15985555E+001, 0.74890687E-002, 0.74880481E+002, 0.65236781E-001, 0.62343877E-001, 0.24750000E+000,-0.75938049E-001,-0.60329065E-001,-0.86372029E-001,-0.11074116E+000, 0.14822418E+000, 0.00000000E+000, 0.00000000E+000,
446,0, 0.60600000E+002, 0.10000000E+000, 0.15997555E+001, 0.75071836E-002, 0.75040397E+002, 0.65264432E-001, 0.62339639E-001, 0.24800000E+000,-0.76085220E-001,-0.60456405E-001,-0.86583917E-001,-0.11107397E+000, 0.14853915E+000, 0.00000000E+000, 0.00000000E+000,
447,0, 0.60700000E+002, 0.10000000E+000, 0.16009564E+001, 0.75034780E-002, 0.75200432E+002, 0.65292102E-001, 0.62335579E-001, 0.24850000E+000,-0.76232293E-001,-0.60584318E-001,-0.86795844E-001,-0.11140684E+000, 0.14885487E+000, 0.00000000E+000, 0.00000000E+000,
448,0, 0.60800000E+002, 0.10000000E+000, 0.16021577E+001, 0.74989895E-002, 0.75360588E+002, 0.65319789E-001, 0.62331436E-001, 0.24900000E+000,-0.76379167E-001,-0.60712571E-001,-0.87007810E-001,-0.11173978E+000, 0.14917077E+000, 0.00000000E+000, 0.00000000E+000,
449,0, 0.60900000E+002, 0.10000000E+000, 0.16033593E+001, 0.74960307E-002, 0.75520864E+002, 0.65347494E-001, 0.62327231E-001, 0.24950000E+000,-0.76526045E-001,-0.60840793E-001,-0.87219809E-001,-0.11207280E+000, 0.14948667E+000, 0.00000000E+000, 0.00000000E+000,
450,0, 0.61000000E+002, 0.10000000E+000, 0.16045617E+001, 0.74960704E-002, 0.75681260E+002, 0.65375217E-001, 0.62323159E-001, 0.25000000E+000,-0.76672831E-001,-0.60968989E-001,-0.87431853E-001,-0.11240588E+000, 0.14980271E+000, 0.00000000E+000, 0.00000000E+000,
451,0, 0.61100000E+002, 0.10000000E+000, 0.16057647E+001, 0.74930239E-002, 0.75841776E+002, 0.65402958E-001, 0.62319077E-001, 0.25050000E+000,-0.76819613E-001,-0.61097191E-001,-0.87643937E-001,-0.11273904E+000, 0.15011886E+000, 0.00000000E+000, 0.00000000E+000,
452,0, 0.61200000E+002, 0.10000000E+000, 0.16069681E+001, 0.74905999E-002, 0.76002413E+002, 0.65430717E-001, 0.62314983E-001, 0.25100000E+000,-0.76966262E-001,-0.61225393E-001,-0.87856066E-001,-0.11307228E+000, 0.15043498E+000, 0.00000000E+000, 0.00000000E+000,
453,0, 0.61300000E+002, 0.10000000E+000, 0.16081729E+001, 0.74955476E-002, 0.76163170E+002, 0.65458494E-001, 0.62311341E-001, 0.25150000E+000,-0.77112283E-001,-0.61353377E-001,-0.88068228E-001,-0.11340559E+000, 0.15075082E+000, 0.00000000E+000, 0.00000000E+000,
454,0, 0.61400000E+002, 0.10000000E+000, 0.16093776E+001, 0.74851377E-002, 0.76324047E+002, 0.65486290E-001, 0.62307302E-001, 0.25200000E+000,-0.77258421E-001,-0.61481114E-001,-0.88280422E-001,-0.11373898E+000, 0.15106624E+000, 0.00000000E+000, 0.00000000E+000,
455,0, 0.61500000E+002, 0.10000000E+000, 0.16105822E+001, 0.74795637E-002, 0.76485045E+002, 0.65514103E-001, 0.62302937E-001, 0.25250000E+000,-0.77404625E-001,-0.61608826E-001,-0.88492652E-001,-0.11407245E+000, 0.15138149E+000, 0.00000000E+000, 0.00000000E+000,
456,0, 0.61600000E+002, 0.10000000E+000, 0.16117883E+001, 0.74872591E-002, 0.76646164E+002, 0.65541935E-001, 0.62299112E-001, 0.25300000E+000,-0.77550405E-001,-0.61736559E-001,-0.88704919E-001,-0.11440599E+000, 0.15169699E+000, 0.00000000E+000, 0.00000000E+000,
457,0, 0.61700000E+002, 0.10000000E+000, 0.16129948E+001, 0.74805084E-002, 0.76807403E+002, 0.65569785E-001, 0.62295148E-001, 0.25350000E+000,-0.77696207E-001,-0.61864411E-001,-0.88917227E-001,-0.11473962E+000, 0.15201261E+000, 0.00000000E+000, 0.00000000E+000,
458,0, 0.61800000E+002, 0.10000000E+000, 0.16142012E+001, 0.74737960E-002, 0.76968763E+002, 0.65597653E-001, 0.62290857E-001, 0.25400000E+000,-0.77842123E-001,-0.61992228E-001,-0.89129564E-001,-0.11507333E+000, 0.15232810E+000, 0.00000000E+000, 0.00000000E+000,
459,0, 0.61900000E+002, 0.10000000E+000, 0.16154079E+001, 0.74713909E-002, 0.77130243E+002, 0.65625539E-001, 0.62286464E-001, 0.25450000E+000,-0.77988224E-001,-0.62120008E-001,-0.89341918E-001,-0.11540711E+000, 0.15264373E+000, 0.00000000E+000, 0.00000000E+000,
460,0, 0.62000000E+002, 0.10000000E+000, 0.16166154E+001, 0.74714228E-002, 0.77291845E+002, 0.65653443E-001, 0.62282188E-001, 0.25500000E+000,-0.78134334E-001,-0.62247878E-001,-0.89554305E-001,-0.11574098E+000, 0.15295969E+000, 0.00000000E+000, 0.00000000E+000,
461,0, 0.62100000E+002, 0.10000000E+000, 0.16178235E+001, 0.74695076E-002, 0.77453566E+002, 0.65681365E-001, 0.62277968E-001, 0.25550000E+000,-0.78280506E-001,-0.62375822E-001,-0.89766734E-001,-0.11607494E+000, 0.15327597E+000, 0.00000000E+000, 0.00000000E+000,
462,0, 0.62200000E+002, 0.10000000E+000, 0.16190323E+001, 0.74680209E-002, 0.77615409E+002, 0.65709305E-001, 0.62273810E-001, 0.25600000E+000,-0.78426716E-001,-0.62503891E-001,-0.89979199E-001,-0.11640897E+000, 0.15359259E+000, 0.00000000E+000, 0.00000000E+000,
463,0, 0.62300000E+002, 0.10000000E+000, 0.16202418E+001, 0.74667273E-002, 0.77777373E+002, 0.65737264E-001, 0.62269726E-001, 0.25650000E+000,-0.78572989E-001,-0.62632089E-001,-0.90191656E-001,-0.11674309E+000, 0.15390955E+000, 0.00000000E+000, 0.00000000E+000,
464,0, 0.62400000E+002, 0.10000000E+000, 0.16214492E+001, 0.74401260E-002, 0.77939458E+002, 0.65765240E-001, 0.62264117E-001, 0.25700000E+000,-0.78721193E-001,-0.62760411E-001,-0.90404098E-001,-0.11707730E+000, 0.15422712E+000, 0.00000000E+000, 0.00000000E+000,
