ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
179,0, 0.33900000E+002, 0.10000000E+000, 0.15071968E+001, 0.29327697E-001, 0.38169620E+002, 0.60673034E-001, 0.11183721E+000, 0.00000000E+000,-0.10607666E+000,-0.95033075E-001,-0.11748119E+000,-0.90685072E-001, 0.52111320E+000, 0.00000000E+000, 0.00000000E+000,
180,0, 0.34000000E+002, 0.10000000E+000, 0.15116238E+001, 0.29443452E-001, 0.38320561E+002, 0.60728198E-001, 0.11246410E+000, 0.00000000E+000,-0.10685279E+000,-0.95777065E-001,-0.11841139E+000,-0.91573950E-001, 0.52507929E+000, 0.00000000E+000, 0.00000000E+000,
181,0, 0.34100000E+002, 0.10000000E+000, 0.15160925E+001, 0.29612799E-001, 0.38471947E+002, 0.60783851E-001, 0.11309235E+000, 0.00000000E+000,-0.10763435E+000,-0.96525147E-001,-0.11934939E+000,-0.92466778E-001, 0.52906801E+000, 0.00000000E+000, 0.00000000E+000,
182,0, 0.34200000E+002, 0.10000000E+000, 0.15206087E+001, 0.29856919E-001, 0.38623781E+002, 0.60839999E-001, 0.11372548E+000, 0.00000000E+000,-0.10842414E+000,-0.97277814E-001,-0.12029554E+000,-0.93363583E-001, 0.53308656E+000, 0.00000000E+000, 0.00000000E+000,
183,0, 0.34300000E+002, 0.10000000E+000, 0.15251501E+001, 0.29859765E-001, 0.38776069E+002, 0.60896645E-001, 0.11435005E+000, 0.00000000E+000,-0.10921635E+000,-0.98035109E-001,-0.12124997E+000,-0.94264391E-001, 0.53711587E+000, 0.00000000E+000, 0.00000000E+000,
184,0, 0.34400000E+002, 0.10000000E+000, 0.15297244E+001, 0.30010805E-001, 0.38928812E+002, 0.60953784E-001, 0.11497137E+000, 0.00000000E+000,-0.11001492E+000,-0.98792475E-001,-0.12221269E+000,-0.95169234E-001, 0.54116069E+000, 0.00000000E+000, 0.00000000E+000,
185,0, 0.34500000E+002, 0.10000000E+000, 0.15343873E+001, 0.30680214E-001, 0.39082017E+002, 0.61011430E-001, 0.11562190E+000, 0.00000000E+000,-0.11081328E+000,-0.99556848E-001,-0.12318393E+000,-0.96078145E-001, 0.54525411E+000, 0.00000000E+000, 0.00000000E+000,
186,0, 0.34600000E+002, 0.10000000E+000, 0.15391214E+001, 0.30990855E-001, 0.39235692E+002, 0.61069605E-001, 0.11628876E+000, 0.00000000E+000,-0.11161792E+000,-0.10032965E+000,-0.12416398E+000,-0.96991163E-001, 0.54939146E+000, 0.00000000E+000, 0.00000000E+000,
187,0, 0.34700000E+002, 0.10000000E+000, 0.15439202E+001, 0.31292018E-001, 0.39389844E+002, 0.61128323E-001, 0.11696734E+000, 0.00000000E+000,-0.11242813E+000,-0.10110759E+000,-0.12515300E+000,-0.97908326E-001, 0.55356439E+000, 0.00000000E+000, 0.00000000E+000,
188,0, 0.34800000E+002, 0.10000000E+000, 0.15487890E+001, 0.31663459E-001, 0.39544479E+002, 0.61187596E-001, 0.11766012E+000, 0.00000000E+000,-0.11324441E+000,-0.10189353E+000,-0.12615112E+000,-0.98829674E-001, 0.55777886E+000, 0.00000000E+000, 0.00000000E+000,
189,0, 0.34900000E+002, 0.10000000E+000, 0.15537277E+001, 0.32012176E-001, 0.39699604E+002, 0.61247438E-001, 0.11836607E+000, 0.00000000E+000,-0.11408636E+000,-0.10268601E+000,-0.12715857E+000,-0.99755250E-001, 0.56205225E+000, 0.00000000E+000, 0.00000000E+000,
190,0, 0.35000000E+002, 0.10000000E+000, 0.15587777E+001, 0.32757137E-001, 0.39855228E+002, 0.61307871E-001, 0.11910800E+000, 0.00000000E+000,-0.11493388E+000,-0.10349705E+000,-0.12817567E+000,-0.10068510E+000, 0.56639971E+000, 0.00000000E+000, 0.00000000E+000,
191,0, 0.35100000E+002, 0.10000000E+000, 0.15639126E+001, 0.33105554E-001, 0.40011362E+002, 0.61368921E-001, 0.11986794E+000, 0.00000000E+000,-0.11579262E+000,-0.10432061E+000,-0.12920290E+000,-0.10161927E+000, 0.57080335E+000, 0.00000000E+000, 0.00000000E+000,
192,0, 0.35200000E+002, 0.10000000E+000, 0.15691485E+001, 0.33692131E-001, 0.40168014E+002, 0.61430609E-001, 0.12065438E+000, 0.00000000E+000,-0.11665765E+000,-0.10515239E+000,-0.13024074E+000,-0.10255782E+000, 0.57526298E+000, 0.00000000E+000, 0.00000000E+000,
193,0, 0.35300000E+002, 0.10000000E+000, 0.15744649E+001, 0.34023589E-001, 0.40325194E+002, 0.61492953E-001, 0.12145390E+000, 0.00000000E+000,-0.11753237E+000,-0.10600101E+000,-0.13128952E+000,-0.10350079E+000, 0.57977758E+000, 0.00000000E+000, 0.00000000E+000,
194,0, 0.35400000E+002, 0.10000000E+000, 0.15798381E+001, 0.34191639E-001, 0.40482909E+002, 0.61555964E-001, 0.12225274E+000, 0.00000000E+000,-0.11843113E+000,-0.10685724E+000,-0.13234927E+000,-0.10444825E+000, 0.58433861E+000, 0.00000000E+000, 0.00000000E+000,
195,0, 0.35500000E+002, 0.10000000E+000, 0.15853316E+001, 0.35034235E-001, 0.40641167E+002, 0.61619654E-001, 0.12308679E+000, 0.00000000E+000,-0.11933667E+000,-0.10772219E+000,-0.13341985E+000,-0.10540024E+000, 0.58896574E+000, 0.00000000E+000, 0.00000000E+000,
196,0, 0.35600000E+002, 0.10000000E+000, 0.15909436E+001, 0.35648660E-001, 0.40799980E+002, 0.61684060E-001, 0.12395184E+000, 0.00000000E+000,-0.12025178E+000,-0.10860116E+000,-0.13450123E+000,-0.10635685E+000, 0.59366285E+000, 0.00000000E+000, 0.00000000E+000,
197,0, 0.35700000E+002, 0.10000000E+000, 0.15966677E+001, 0.36204333E-001, 0.40959359E+002, 0.61749208E-001, 0.12484245E+000, 0.00000000E+000,-0.12116924E+000,-0.10949034E+000,-0.13559373E+000,-0.10731813E+000, 0.59841390E+000, 0.00000000E+000, 0.00000000E+000,
198,0, 0.35800000E+002, 0.10000000E+000, 0.16024955E+001, 0.36692172E-001, 0.41119317E+002, 0.61815120E-001, 0.12575238E+000, 0.00000000E+000,-0.12209114E+000,-0.11038669E+000,-0.13669785E+000,-0.10828415E+000, 0.60321221E+000, 0.00000000E+000, 0.00000000E+000,
199,0, 0.35900000E+002, 0.10000000E+000, 0.16084120E+001, 0.37062620E-001, 0.41279861E+002, 0.61881814E-001, 0.12667244E+000, 0.00000000E+000,-0.12302104E+000,-0.11129021E+000,-0.13781378E+000,-0.10925499E+000, 0.60805245E+000, 0.00000000E+000, 0.00000000E+000,
200,0, 0.36000000E+002, 0.10000000E+000, 0.16144201E+001, 0.37500382E-001, 0.41441002E+002, 0.61949302E-001, 0.12760376E+000, 0.00000000E+000,-0.12395517E+000,-0.11220073E+000,-0.13894155E+000,-0.11023071E+000, 0.61293192E+000, 0.00000000E+000, 0.00000000E+000,
201,0, 0.36100000E+002, 0.10000000E+000, 0.16205216E+001, 0.37940918E-001, 0.41602749E+002, 0.62017600E-001, 0.12854658E+000, 0.00000000E+000,-0.12490017E+000,-0.11311813E+000,-0.14008141E+000,-0.11121139E+000, 0.61785768E+000, 0.00000000E+000, 0.00000000E+000,
202,0, 0.36200000E+002, 0.10000000E+000, 0.16267183E+001, 0.38388543E-001, 0.41765110E+002, 0.62086722E-001, 0.12950117E+000, 0.00000000E+000,-0.12587083E+000,-0.11404586E+000,-0.14123373E+000,-0.11219712E+000, 0.62284871E+000, 0.00000000E+000, 0.00000000E+000,
203,0, 0.36300000E+002, 0.10000000E+000, 0.16330752E+001, 0.39419644E-001, 0.41928098E+002, 0.62156697E-001, 0.13050136E+000, 0.00000000E+000,-0.12685573E+000,-0.11499080E+000,-0.14239973E+000,-0.11318796E+000, 0.62793558E+000, 0.00000000E+000, 0.00000000E+000,
204,0, 0.36400000E+002, 0.10000000E+000, 0.16395670E+001, 0.40008377E-001, 0.42091729E+002, 0.62227565E-001, 0.13152969E+000, 0.00000000E+000,-0.12785011E+000,-0.11596213E+000,-0.14358186E+000,-0.11418400E+000, 0.63310779E+000, 0.00000000E+000, 0.00000000E+000,
205,0, 0.36500000E+002, 0.10000000E+000, 0.16461636E+001, 0.40393722E-001, 0.42256015E+002, 0.62299350E-001, 0.13256863E+000, 0.00000000E+000,-0.12884680E+000,-0.11694434E+000,-0.14478268E+000,-0.11518533E+000, 0.63832778E+000, 0.00000000E+000, 0.00000000E+000,
206,0, 0.36600000E+002, 0.10000000E+000, 0.16528666E+001, 0.40876946E-001, 0.42420966E+002, 0.62372064E-001, 0.13361863E+000, 0.00000000E+000,-0.12985396E+000,-0.11793298E+000,-0.14600291E+000,-0.11619203E+000, 0.64360051E+000, 0.00000000E+000, 0.00000000E+000,
207,0, 0.36700000E+002, 0.10000000E+000, 0.16596900E+001, 0.41478493E-001, 0.42586593E+002, 0.62445726E-001, 0.13468639E+000, 0.00000000E+000,-0.13086980E+000,-0.11893699E+000,-0.14724175E+000,-0.11720420E+000, 0.64893913E+000, 0.00000000E+000, 0.00000000E+000,
208,0, 0.36800000E+002, 0.10000000E+000, 0.16666275E+001, 0.41970651E-001, 0.42752908E+002, 0.62520359E-001, 0.13576708E+000, 0.00000000E+000,-0.13189231E+000,-0.11995363E+000,-0.14849888E+000,-0.11822194E+000, 0.65433383E+000, 0.00000000E+000, 0.00000000E+000,
209,0, 0.36900000E+002, 0.10000000E+000, 0.16736820E+001, 0.42500876E-001, 0.42919922E+002, 0.62595980E-001, 0.13686124E+000, 0.00000000E+000,-0.13292435E+000,-0.12098089E+000,-0.14977456E+000,-0.11924537E+000, 0.65978641E+000, 0.00000000E+000, 0.00000000E+000,
210,0, 0.37000000E+002, 0.10000000E+000, 0.16808562E+001, 0.43041019E-001, 0.43087648E+002, 0.62672609E-001, 0.13796927E+000, 0.00000000E+000,-0.13397780E+000,-0.12201867E+000,-0.15106986E+000,-0.12027459E+000, 0.66531020E+000, 0.00000000E+000, 0.00000000E+000,
211,0, 0.37100000E+002, 0.10000000E+000, 0.16881529E+001, 0.43588327E-001, 0.43256098E+002, 0.62750268E-001, 0.13909139E+000, 0.00000000E+000,-0.13504614E+000,-0.12307271E+000,-0.15238711E+000,-0.12130970E+000, 0.67090704E+000, 0.00000000E+000, 0.00000000E+000,
212,0, 0.37200000E+002, 0.10000000E+000, 0.16955827E+001, 0.44214103E-001, 0.43425284E+002, 0.62828978E-001, 0.14023182E+000, 0.00000000E+000,-0.13612497E+000,-0.12413943E+000,-0.15372821E+000,-0.12235082E+000, 0.67657526E+000, 0.00000000E+000, 0.00000000E+000,
213,0, 0.37300000E+002, 0.10000000E+000, 0.17031920E+001, 0.45207614E-001, 0.43595221E+002, 0.62908773E-001, 0.14141242E+000, 0.00000000E+000,-0.13721310E+000,-0.12521809E+000,-0.15509301E+000,-0.12339807E+000, 0.68233470E+000, 0.00000000E+000, 0.00000000E+000,
214,0, 0.37400000E+002, 0.10000000E+000, 0.17109622E+001, 0.45887664E-001, 0.43765927E+002, 0.62989695E-001, 0.14262018E+000, 0.00000000E+000,-0.13831836E+000,-0.12631756E+000,-0.15648062E+000,-0.12445157E+000, 0.68818829E+000, 0.00000000E+000, 0.00000000E+000,
215,0, 0.37500000E+002, 0.10000000E+000, 0.17189738E+001, 0.47315572E-001, 0.43937422E+002, 0.63071792E-001, 0.14389351E+000, 0.00000000E+000,-0.13943966E+000,-0.12743322E+000,-0.15789013E+000,-0.12551147E+000, 0.69416799E+000, 0.00000000E+000, 0.00000000E+000,
216,0, 0.37600000E+002, 0.10000000E+000, 0.17271608E+001, 0.47913425E-001, 0.44109728E+002, 0.63155121E-001, 0.14519368E+000, 0.00000000E+000,-0.14058472E+000,-0.12857329E+000,-0.15932082E+000,-0.12657788E+000, 0.70025039E+000, 0.00000000E+000, 0.00000000E+000,
217,0, 0.37700000E+002, 0.10000000E+000, 0.17355196E+001, 0.48661407E-001, 0.44282860E+002, 0.63239712E-001, 0.14651761E+000, 0.00000000E+000,-0.14174479E+000,-0.12972619E+000,-0.16077177E+000,-0.12765096E+000, 0.70641131E+000, 0.00000000E+000, 0.00000000E+000,
218,0, 0.37800000E+002, 0.10000000E+000, 0.17440975E+001, 0.49816305E-001, 0.44452094E+002, 0.63325605E-001, 0.14788668E+000, 0.00000000E+000,-0.14291546E+000,-0.13090187E+000,-0.16224198E+000,-0.12873084E+000, 0.71267684E+000, 0.00000000E+000, 0.00000000E+000,
219,0, 0.37900000E+002, 0.10000000E+000, 0.17529080E+001, 0.50931581E-001, 0.44623775E+002, 0.63412858E-001, 0.14930359E+000, 0.00000000E+000,-0.14410452E+000,-0.13210083E+000,-0.16373142E+000,-0.12981770E+000, 0.71905805E+000, 0.00000000E+000, 0.00000000E+000,
220,0, 0.38000000E+002, 0.10000000E+000, 0.17619600E+001, 0.52065848E-001, 0.44799517E+002, 0.63501528E-001, 0.15076867E+000, 0.00000000E+000,-0.14530883E+000,-0.13332441E+000,-0.16524213E+000,-0.13091169E+000, 0.72555572E+000, 0.00000000E+000, 0.00000000E+000,
221,0, 0.38100000E+002, 0.10000000E+000, 0.17711754E+001, 0.52495434E-001, 0.44976172E+002, 0.63591656E-001, 0.15224048E+000, 0.00000000E+000,-0.14653768E+000,-0.13457199E+000,-0.16677807E+000,-0.13201298E+000, 0.73214120E+000, 0.00000000E+000, 0.00000000E+000,
222,0, 0.38200000E+002, 0.10000000E+000, 0.17806208E+001, 0.53697171E-001, 0.45153760E+002, 0.63683272E-001, 0.15375096E+000, 0.00000000E+000,-0.14777933E+000,-0.13583388E+000,-0.16834091E+000,-0.13312176E+000, 0.73882685E+000, 0.00000000E+000, 0.00000000E+000,
223,0, 0.38300000E+002, 0.10000000E+000, 0.17902950E+001, 0.54681187E-001, 0.45332304E+002, 0.63776429E-001, 0.15529556E+000, 0.00000000E+000,-0.14903538E+000,-0.13710829E+000,-0.16992800E+000,-0.13423820E+000, 0.74560544E+000, 0.00000000E+000, 0.00000000E+000,
224,0, 0.38400000E+002, 0.10000000E+000, 0.18002568E+001, 0.56142135E-001, 0.45506245E+002, 0.63871186E-001, 0.15689858E+000, 0.00000000E+000,-0.15030398E+000,-0.13840052E+000,-0.17153664E+000,-0.13536252E+000, 0.75250223E+000, 0.00000000E+000, 0.00000000E+000,
225,0, 0.38500000E+002, 0.10000000E+000, 0.18105220E+001, 0.57544077E-001, 0.45681989E+002, 0.63967619E-001, 0.15856237E+000, 0.00000000E+000,-0.15158956E+000,-0.13971520E+000,-0.17316614E+000,-0.13649491E+000, 0.75952819E+000, 0.00000000E+000, 0.00000000E+000,
226,0, 0.38600000E+002, 0.10000000E+000, 0.18210881E+001, 0.58855062E-001, 0.45860367E+002, 0.64065803E-001, 0.16028019E+000, 0.00000000E+000,-0.15289623E+000,-0.14105357E+000,-0.17481702E+000,-0.13763561E+000, 0.76668263E+000, 0.00000000E+000, 0.00000000E+000,
227,0, 0.38700000E+002, 0.10000000E+000, 0.18319583E+001, 0.60174840E-001, 0.46043017E+002, 0.64165807E-001, 0.16204892E+000, 0.00000000E+000,-0.15423420E+000,-0.14241616E+000,-0.17648985E+000,-0.13878485E+000, 0.77397399E+000, 0.00000000E+000, 0.00000000E+000,
228,0, 0.38800000E+002, 0.10000000E+000, 0.18431935E+001, 0.61955680E-001, 0.46226772E+002, 0.64267712E-001, 0.16389165E+000, 0.00000000E+000,-0.15559334E+000,-0.14380450E+000,-0.17818432E+000,-0.13994285E+000, 0.78141667E+000, 0.00000000E+000, 0.00000000E+000,
229,0, 0.38900000E+002, 0.10000000E+000, 0.18548258E+001, 0.63796054E-001, 0.46411669E+002, 0.64371618E-001, 0.16581571E+000, 0.00000000E+000,-0.15697752E+000,-0.14522215E+000,-0.17989940E+000,-0.14110984E+000, 0.78902462E+000, 0.00000000E+000, 0.00000000E+000,
230,0, 0.39000000E+002, 0.10000000E+000, 0.18669001E+001, 0.65872894E-001, 0.46592115E+002, 0.64477638E-001, 0.16783311E+000, 0.00000000E+000,-0.15837343E+000,-0.14666920E+000,-0.18163392E+000,-0.14228607E+000, 0.79679573E+000, 0.00000000E+000, 0.00000000E+000,
231,0, 0.39100000E+002, 0.10000000E+000, 0.18793875E+001, 0.67556081E-001, 0.46774588E+002, 0.64585883E-001, 0.16992302E+000, 0.00000000E+000,-0.15981878E+000,-0.14814503E+000,-0.18338696E+000,-0.14347177E+000, 0.80474556E+000, 0.00000000E+000, 0.00000000E+000,
232,0, 0.39200000E+002, 0.10000000E+000, 0.18924220E+001, 0.70340220E-001, 0.46959943E+002, 0.64696476E-001, 0.17213736E+000, 0.00000000E+000,-0.16128489E+000,-0.14966436E+000,-0.18515795E+000,-0.14466717E+000, 0.81291173E+000, 0.00000000E+000, 0.00000000E+000,
233,0, 0.39300000E+002, 0.10000000E+000, 0.19059169E+001, 0.72028441E-001, 0.47149856E+002, 0.64809561E-001, 0.17442609E+000, 0.00000000E+000,-0.16278209E+000,-0.15122701E+000,-0.18694659E+000,-0.14587250E+000, 0.82125428E+000, 0.00000000E+000, 0.00000000E+000,
234,0, 0.39400000E+002, 0.10000000E+000, 0.19198880E+001, 0.74025529E-001, 0.47341142E+002, 0.64925241E-001, 0.17678939E+000, 0.00000000E+000,-0.16432170E+000,-0.15282020E+000,-0.18875279E+000,-0.14708801E+000, 0.82977208E+000, 0.00000000E+000, 0.00000000E+000,
235,0, 0.39500000E+002, 0.10000000E+000, 0.19344578E+001, 0.76885657E-001, 0.47530607E+002, 0.65043655E-001, 0.17927154E+000, 0.00000000E+000,-0.16589031E+000,-0.15445359E+000,-0.19057678E+000,-0.14831391E+000, 0.83850613E+000, 0.00000000E+000, 0.00000000E+000,
236,0, 0.39600000E+002, 0.10000000E+000, 0.19497011E+001, 0.79933669E-001, 0.47719113E+002, 0.65164981E-001, 0.18189072E+000, 0.00000000E+000,-0.16749949E+000,-0.15612862E+000,-0.19241903E+000,-0.14955042E+000, 0.84748829E+000, 0.00000000E+000, 0.00000000E+000,
237,0, 0.39700000E+002, 0.10000000E+000, 0.19657505E+001, 0.83725659E-001, 0.47909988E+002, 0.65289433E-001, 0.18468784E+000, 0.00000000E+000,-0.16917166E+000,-0.15784623E+000,-0.19428009E+000,-0.15079780E+000, 0.85678362E+000, 0.00000000E+000, 0.00000000E+000,
238,0, 0.39800000E+002, 0.10000000E+000, 0.19827963E+001, 0.88519783E-001, 0.48104141E+002, 0.65417287E-001, 0.18772121E+000, 0.00000000E+000,-0.17087858E+000,-0.15963798E+000,-0.19616063E+000,-0.15205629E+000, 0.86645469E+000, 0.00000000E+000, 0.00000000E+000,
239,0, 0.39900000E+002, 0.10000000E+000, 0.20006432E+001, 0.91238794E-001, 0.48303306E+002, 0.65548816E-001, 0.19088622E+000, 0.00000000E+000,-0.17263471E+000,-0.16149196E+000,-0.19806162E+000,-0.15332614E+000, 0.87640065E+000, 0.00000000E+000, 0.00000000E+000,
240,0, 0.40000000E+002, 0.10000000E+000, 0.20192868E+001, 0.94331777E-001, 0.48497940E+002, 0.65684211E-001, 0.19416715E+000, 0.00000000E+000,-0.17444161E+000,-0.16338662E+000,-0.19998421E+000,-0.15460761E+000, 0.88658720E+000, 0.00000000E+000, 0.00000000E+000,
241,0, 0.40100000E+002, 0.10000000E+000, 0.20388862E+001, 0.98511525E-001, 0.48694676E+002, 0.65823697E-001, 0.19761450E+000, 0.00000000E+000,-0.17630273E+000,-0.16534044E+000,-0.20192991E+000,-0.15590098E+000, 0.89708856E+000, 0.00000000E+000, 0.00000000E+000,
242,0, 0.40200000E+002, 0.10000000E+000, 0.20595451E+001, 0.10292545E+000, 0.48893824E+002, 0.65967560E-001, 0.20124655E+000, 0.00000000E+000,-0.17822865E+000,-0.16735203E+000,-0.20390016E+000,-0.15720652E+000, 0.90793391E+000, 0.00000000E+000, 0.00000000E+000,
243,0, 0.40300000E+002, 0.10000000E+000, 0.20814677E+001, 0.10841473E+000, 0.49095912E+002, 0.66116135E-001, 0.20511739E+000, 0.00000000E+000,-0.18021055E+000,-0.16943680E+000,-0.20589678E+000,-0.15852453E+000, 0.91918603E+000, 0.00000000E+000, 0.00000000E+000,
244,0, 0.40400000E+002, 0.10000000E+000, 0.21047839E+001, 0.11415187E+000, 0.49301905E+002, 0.66269822E-001, 0.20924456E+000, 0.00000000E+000,-0.18225192E+000,-0.17159602E+000,-0.20792137E+000,-0.15985529E+000, 0.93086916E+000, 0.00000000E+000, 0.00000000E+000,
245,0, 0.40500000E+002, 0.10000000E+000, 0.21295317E+001, 0.11964244E+000, 0.49513608E+002, 0.66429038E-001, 0.21360860E+000, 0.00000000E+000,-0.18437121E+000,-0.17384504E+000,-0.20997576E+000,-0.16119910E+000, 0.94299972E+000, 0.00000000E+000, 0.00000000E+000,
